"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Mgp",1.30322657523066e-72,1.89890339797234,0.15,0.412,2.60645315046132e-69,"1","Mgp"
"Ilk",5.06585193612582e-72,0.968201203838901,0.99,0.752,1.01317038722516e-68,"1","Ilk"
"Folr1",1.80903256737475e-71,0.889405110003764,0.69,0.396,3.6180651347495e-68,"1","Folr1"
"Sema4g",8.45802544217828e-71,0.952913877195822,1,0.973,1.69160508843566e-67,"1","Sema4g"
"Sox8",1.13767940655999e-70,0.959408539301602,1,0.828,2.27535881311997e-67,"1","Sox8"
"Lrp1b1",1.75666624999724e-70,0.599415493419376,1,0.994,3.51333249999447e-67,"1","Lrp1b"
"Thsd7a1",5.47567963502839e-70,0.40084580556303,0.995,0.736,1.09513592700568e-66,"1","Thsd7a"
"Cd1801",1.00791275776469e-68,2.55309522652569,0.671,0.502,2.01582551552938e-65,"1","Cd180"
"App",1.20758098332614e-68,0.50118872420811,1,1,2.41516196665228e-65,"1","App"
"Zfp488",1.63703174898056e-68,0.74106234140822,0.999,0.708,3.27406349796112e-65,"1","Zfp488"
"Slco1a4",1.90501825175851e-68,1.25984458534091,0.829,0.43,3.81003650351702e-65,"1","Slco1a4"
"Micall1",3.0510662901932e-68,1.565546767073,0.764,0.672,6.10213258038639e-65,"1","Micall1"
"Cdhr4",5.86690179930964e-68,0.935636319452281,0.92,0.406,1.17338035986193e-64,"1","Cdhr4"
"Pon2",6.71728093795552e-68,0.347381479815566,0.225,0.481,1.3434561875911e-64,"1","Pon2"
"Agmo",7.11843400517034e-68,1.52566136301824,0.925,0.651,1.42368680103407e-64,"1","Agmo"
"Tmcc3",7.46630371973528e-68,1.17434707340585,0.827,0.638,1.49326074394706e-64,"1","Tmcc3"
"Plin4",1.34962109766797e-67,0.377172957965345,0.663,0.404,2.69924219533594e-64,"1","Plin4"
"Col6a2",2.56049302892984e-65,2.4427126495427,0.739,0.607,5.12098605785968e-62,"1","Col6a2"
"Dbi",1.31693678622684e-64,1.30582178044082,0.654,0.421,2.63387357245367e-61,"1","Dbi"
"Slc22a6",6.40780255209678e-64,0.77130720167742,0.984,0.605,1.28156051041936e-60,"1","Slc22a6"
"Grm7",1.38323591407573e-63,0.489701089883495,1,0.992,2.76647182815146e-60,"1","Grm7"
"Hpgds",2.55989183354992e-63,0.698782397444725,0.97,0.502,5.11978366709984e-60,"1","Hpgds"
"Gpr83",1.9772696231409e-61,2.23074076484823,0.481,0.364,3.9545392462818e-58,"1","Gpr83"
"Ddit4",2.19092094778151e-61,1.32291030948598,0.796,0.677,4.38184189556302e-58,"1","Ddit4"
"Lats21",7.66352109728161e-61,0.334819940459938,0.949,0.532,1.53270421945632e-57,"1","Lats2"
"Gprc5b",4.93361161654275e-60,1.34693407539188,0.754,0.727,9.8672232330855e-57,"1","Gprc5b"
"Lgmn",1.71388342830804e-59,1.08490730036398,0.905,0.762,3.42776685661608e-56,"1","Lgmn"
"Itprid2",2.02447101510264e-59,1.0885364547135,0.925,0.727,4.04894203020528e-56,"1","Itprid2"
"Fcgrt",2.40482516823093e-59,1.16278066840561,0.512,0.257,4.80965033646186e-56,"1","Fcgrt"
"Slc8b1",5.72401814189273e-58,1.49695849128932,0.8,0.576,1.14480362837855e-54,"1","Slc8b1"
"Itih3",7.40259083057794e-58,0.713908089453939,0.691,0.434,1.48051816611559e-54,"1","Itih3"
"Satb1",1.27579484137499e-57,0.446599696247347,1,0.83,2.55158968274998e-54,"1","Satb1"
"Angptl2",1.89209002841652e-57,0.883325413664173,0.979,0.577,3.78418005683305e-54,"1","Angptl2"
"Crybb1",1.87989673435664e-55,0.419091649289982,0.122,0.638,3.75979346871327e-52,"1","Crybb1"
"St18",1.03193418881699e-54,1.74380294991792,0.691,0.642,2.06386837763399e-51,"1","St18"
"Snx33",1.47975233474058e-54,1.918748181097,0.672,0.501,2.95950466948116e-51,"1","Snx33"
"Aox1",5.73602413449362e-54,1.02597916394066,0.848,0.401,1.14720482689872e-50,"1","Aox1"
"Tmem178",4.9285665086876e-53,0.555984281186944,0.999,0.816,9.8571330173752e-50,"1","Tmem178"
"Cxxc5",6.31890318582477e-53,1.29704651816208,0.845,0.663,1.26378063716495e-49,"1","Cxxc5"
"Plekha1",1.50412988663345e-52,0.709272250681571,0.889,0.959,3.00825977326691e-49,"1","Plekha1"
"Fos",2.32121578252906e-52,1.01482284067091,0.575,0.321,4.64243156505812e-49,"1","Fos"
"Lrig1",5.74244571274956e-52,0.667528100790874,0.855,0.531,1.14848914254991e-48,"1","Lrig1"
"Rnase4",1.72766737581185e-50,0.751284030144567,0.831,0.479,3.45533475162369e-47,"1","Rnase4"
"Fhad1",1.96433122753868e-50,0.415654974443364,0.903,0.527,3.92866245507737e-47,"1","Fhad1"
"Galnt161",1.03826401148665e-49,0.855941430319785,0.996,0.805,2.0765280229733e-46,"1","Galnt16"
"Abhd17b",3.03402201880863e-47,0.696721395578502,0.907,0.793,6.06804403761726e-44,"1","Abhd17b"
"Olig11",1.00825185913613e-46,0.895966361012663,0.999,0.837,2.01650371827227e-43,"1","Olig1"
"Olfml1",1.42471547920244e-46,2.62926586476877,0.595,0.444,2.84943095840488e-43,"1","Olfml1"
"R3hdm1",2.21340121473297e-46,0.489719091162361,1,0.997,4.42680242946595e-43,"1","R3hdm1"
"Serinc3",1.72314075292632e-45,0.580572923477078,0.995,0.976,3.44628150585265e-42,"1","Serinc3"
"Ccdc3",6.17943792896788e-45,1.43889047904301,0.568,0.442,1.23588758579358e-41,"1","Ccdc3"
"Cd53",1.03507373530594e-44,1.01868840099017,0.641,0.39,2.07014747061188e-41,"1","Cd53"
"Fmod",1.54911141221461e-44,1.5245884115037,0.831,0.424,3.09822282442922e-41,"1","Fmod"
"Inf2",1.93646966041221e-43,0.663101636673487,0.797,0.688,3.87293932082442e-40,"1","Inf2"
"Gjb6",4.65854056026892e-43,2.29657967855756,0.37,0.295,9.31708112053784e-40,"1","Gjb6"
"Dock5",2.117843159302e-42,4.87714098246633,0.449,0.3,4.23568631860401e-39,"1","Dock5"
"Zfp536",3.50864913359217e-42,0.51960245128473,0.841,0.695,7.01729826718433e-39,"1","Zfp536"
"Aqp4",8.3060330984083e-42,0.641987440005645,0.926,0.624,1.66120661968166e-38,"1","Aqp4"
"Hmcn1",1.91934811283886e-41,0.78563683393076,0.421,0.315,3.83869622567773e-38,"1","Hmcn1"
"Adcy5",2.3578893947477e-41,0.939326047042831,0.936,0.726,4.71577878949539e-38,"1","Adcy5"
"Pde4b",3.27824757902626e-41,0.479835249755666,0.949,0.831,6.55649515805252e-38,"1","Pde4b"
"Tcf12",1.11969662643574e-39,0.772912175318653,0.992,0.807,2.23939325287148e-36,"1","Tcf12"
"Pde8a",1.96801662260633e-39,1.58453363827316,0.667,0.486,3.93603324521265e-36,"1","Pde8a"
"Atosa",2.02315866806706e-39,0.485687852517501,0.975,0.87,4.04631733613413e-36,"1","Atosa"
"Cntn3",5.0888877413041e-39,0.828778949934438,0.962,0.831,1.01777754826082e-35,"1","Cntn3"
"Chd7",6.49894887579038e-39,0.715048710815246,1,0.808,1.29978977515808e-35,"1","Chd7"
"Atp13a51",3.68393485244841e-38,1.31480161257203,0.029,0.509,7.36786970489681e-35,"1","Atp13a5"
"Nherf1",6.48849790023998e-38,2.21817828273226,0.652,0.439,1.297699580048e-34,"1","Nherf1"
"Ptn1",8.65433881250062e-38,0.461113750637846,1,0.992,1.73086776250012e-34,"1","Ptn"
"Adamtsl4",1.49039295451306e-37,3.61394668051242,0.514,0.346,2.98078590902611e-34,"1","Adamtsl4"
"mt-Co2",6.60985467608224e-37,0.873913317376091,1,0.972,1.32197093521645e-33,"1","mt-Co2"
"Rassf2",1.83051357970777e-36,1.3763681956258,0.686,0.545,3.66102715941554e-33,"1","Rassf2"
"Csrp1",5.61949069293167e-36,2.27211825630097,0.606,0.505,1.12389813858633e-32,"1","Csrp1"
"Ppp2r5a",1.71690881022453e-35,1.18544798464719,0.735,0.566,3.43381762044905e-32,"1","Ppp2r5a"
"Cdh51",2.60777347120902e-35,0.385573592705744,0.984,0.654,5.21554694241805e-32,"1","Cdh5"
"Evi2a",4.83156754173206e-35,2.36372972339981,0.556,0.356,9.66313508346412e-32,"1","Evi2a"
"Slco2b1",1.02143698277068e-34,1.89333012462309,0.398,0.277,2.04287396554137e-31,"1","Slco2b1"
"Zbtb16",2.36240618729194e-34,0.553055555168804,0.846,0.689,4.72481237458388e-31,"1","Zbtb16"
"Tuba1a",8.73032873950093e-34,0.674860517497977,1,0.998,1.74606574790019e-30,"1","Tuba1a"
"Cd82",1.84084986942707e-33,1.17102036026608,0.663,0.414,3.68169973885415e-30,"1","Cd82"
"Cd81",1.6688199957981e-31,0.376683037977585,0.996,0.994,3.33763999159621e-28,"1","Cd81"
"Naaa1",2.02833858463854e-31,2.31919702224683,0.119,0.475,4.05667716927708e-28,"1","Naaa"
"Plekho2",1.28062050341397e-30,1.34851421073193,0.866,0.621,2.56124100682795e-27,"1","Plekho2"
"Cox6b2",5.60250433821018e-30,0.558401503560951,0.713,0.507,1.12050086764204e-26,"1","Cox6b2"
"Pnpla7",6.67355992286568e-30,0.908839705596362,0.199,0.384,1.33471198457314e-26,"1","Pnpla7"
"Ccdc141",1.3476583815636e-29,0.28065425090465,0.923,0.622,2.6953167631272e-26,"1","Ccdc141"
"Gjb1",2.40906511494809e-29,2.1674961145231,0.627,0.545,4.81813022989618e-26,"1","Gjb1"
"Hbp1",2.53247609534866e-29,0.756137644453611,0.802,0.747,5.06495219069731e-26,"1","Hbp1"
"Rnf13",1.07437929211148e-28,0.409860774185441,0.855,0.815,2.14875858422296e-25,"1","Rnf13"
"Ccdc136",3.09110182173184e-28,0.497744455362413,1,0.885,6.18220364346368e-25,"1","Ccdc136"
"Ablim2",3.82103053824504e-27,0.647460263455479,0.855,0.828,7.64206107649009e-24,"1","Ablim2"
"Gja1",5.5773043298075e-27,0.873849935698959,0.619,0.519,1.1154608659615e-23,"1","Gja1"
"Slc44a1",1.28465286136697e-26,0.281367935402307,0.927,0.957,2.56930572273394e-23,"1","Slc44a1"
"Mt2",2.91506991699775e-26,2.50738580562401,0.379,0.337,5.83013983399551e-23,"1","Mt2"
"Clic4",3.49416563445819e-26,1.87735601723508,0.586,0.494,6.98833126891639e-23,"1","Clic4"
"Ccdc187",5.25230623612123e-26,2.61555173118843,0.447,0.379,1.05046124722425e-22,"1","Ccdc187"
"Scn4b",1.46390772520784e-25,1.4024089146766,0.348,0.41,2.92781545041567e-22,"1","Scn4b"
"Ndrg1",2.04720244623064e-25,2.28866510576812,0.584,0.483,4.09440489246127e-22,"1","Ndrg1"
"Nupr1",6.90832779610451e-25,1.25254092567936,0.337,0.388,1.3816655592209e-21,"1","Nupr1"
"Col11a2",1.04316913160035e-24,0.503184834983368,0.951,0.793,2.0863382632007e-21,"1","Col11a2"
"Itm2b1",3.0469531883943e-24,0.368268606065089,0.997,0.974,6.09390637678861e-21,"1","Itm2b"
"Il6st",1.16390304097375e-23,0.411033419886248,0.931,0.756,2.32780608194749e-20,"1","Il6st"
"mt-Nd1",3.49216186197501e-23,0.710135221082071,0.999,0.897,6.98432372395001e-20,"1","mt-Nd1"
"Adora2a",4.14470743508022e-23,0.428103766995034,0.624,0.404,8.28941487016043e-20,"1","Adora2a"
"Rarres2",6.78063760575595e-23,1.98037776736808,0.37,0.308,1.35612752115119e-19,"1","Rarres2"
"Unc5b",8.96446955342114e-23,1.66808094443347,0.604,0.462,1.79289391068423e-19,"1","Unc5b"
"Ap1s2",1.17340054499712e-22,0.729268977693347,0.62,0.523,2.34680108999424e-19,"1","Ap1s2"
"Sod3",1.41596092625452e-22,1.14083098251887,0.768,0.469,2.83192185250904e-19,"1","Sod3"
"Shb",2.84136681475862e-22,0.896720752247956,0.723,0.519,5.68273362951724e-19,"1","Shb"
"Cyp1b1",6.92883833905798e-22,0.340917357967805,0.915,0.579,1.3857676678116e-18,"1","Cyp1b1"
"Adamts20",7.03055912997846e-22,0.982976355655836,0.716,0.662,1.40611182599569e-18,"1","Adamts20"
"Robo4",1.76046322857712e-21,2.53813254037064,0.122,0.281,3.52092645715424e-18,"1","Robo4"
"Ttll61",2.97616851711577e-21,0.916990273894887,0.16,0.322,5.95233703423155e-18,"1","Ttll6"
"Tspan9",5.6440658085298e-21,1.1965530346343,0.752,0.591,1.12881316170596e-17,"1","Tspan9"
"Hbb-bt",8.54505805875305e-21,0.829324819535642,0.68,0.442,1.70901161175061e-17,"1","Hbb-bt"
"Plagl1",1.94318784028866e-20,0.501377835273199,0.309,0.601,3.88637568057732e-17,"1","Plagl1"
"Cfap461",2.45579272729844e-20,0.6291971802164,0.484,0.468,4.91158545459688e-17,"1","Cfap46"
"Plat",2.98341773558914e-20,0.801789644487615,0.827,0.774,5.96683547117828e-17,"1","Plat"
"Ankub1",2.87637208556088e-19,1.9596164477328,0.254,0.18,5.75274417112176e-16,"1","Ankub1"
"Nat8f51",4.73684479955002e-19,0.763589296254398,0.676,0.597,9.47368959910004e-16,"1","Nat8f5"
"Ppfibp2",4.94622095966796e-18,1.26662963731712,0.543,0.512,9.89244191933591e-15,"1","Ppfibp2"
"Gabrd",6.45552672735354e-18,0.335571215775905,0.672,0.513,1.29110534547071e-14,"1","Gabrd"
"Mgll",8.41492456094252e-18,0.597536123178357,0.988,0.766,1.6829849121885e-14,"1","Mgll"
"Kcnj2",1.26363792955371e-17,2.21714857518983,0.251,0.365,2.52727585910742e-14,"1","Kcnj2"
"Meis11",2.47934390168799e-17,0.828407400544357,0.649,0.667,4.95868780337599e-14,"1","Meis1"
"Rgs3",4.45362775943801e-17,1.24149365710716,0.656,0.731,8.90725551887602e-14,"1","Rgs3"
"Bmp2k",4.99027936081916e-17,1.60551175829824,0.556,0.532,9.98055872163833e-14,"1","Bmp2k"
"Homer3",2.73294281517105e-16,0.330489059161216,0.856,0.666,5.4658856303421e-13,"1","Homer3"
"Agt",2.86010690481858e-16,3.039194345037,0.534,0.523,5.72021380963716e-13,"1","Agt"
"Acadl",3.31262418557488e-15,1.86074080005801,0.469,0.469,6.62524837114977e-12,"1","Acadl"
"Unc93b1",4.92609411750678e-15,1.51179421214497,0.355,0.572,9.85218823501355e-12,"1","Unc93b1"
"Appl2",1.13811323385593e-14,0.377961407033828,0.829,0.78,2.27622646771186e-11,"1","Appl2"
"Tgfbr2",6.18152142284274e-14,0.342730871140687,0.868,0.706,1.23630428456855e-10,"1","Tgfbr2"
"Fam228b1",1.37544001282601e-13,0.384976242582432,0.733,0.732,2.75088002565201e-10,"1","Fam228b"
"Adamts2",1.51372478868712e-12,0.405876382317222,0.369,0.413,3.02744957737424e-09,"1","Adamts2"
"Hhip",1.52221179808694e-12,2.10687829522271,0.529,0.462,3.04442359617388e-09,"1","Hhip"
"Anxa11",2.67260154709349e-12,0.776025057644483,0.472,0.405,5.34520309418698e-09,"1","Anxa11"
"Kcna6",7.48629028294957e-12,0.521319412057504,0.734,0.749,1.49725805658991e-08,"1","Kcna6"
"Il181",7.49014820163363e-12,0.374516509087091,0.84,0.715,1.49802964032673e-08,"1","Il18"
"Erbb3",7.650038155651e-12,1.29263958725944,0.586,0.465,1.5300076311302e-08,"1","Erbb3"
"Folh1",2.88774756527188e-11,1.99197028527656,0.525,0.534,5.77549513054376e-08,"1","Folh1"
"Slc38a5",4.07986545346869e-11,0.37172891578617,0.095,0.348,8.15973090693738e-08,"1","Slc38a5"
"Sgk1",4.19997573395449e-11,0.860981028540426,0.664,0.691,8.39995146790898e-08,"1","Sgk1"
"Tle2",6.61915155885401e-11,0.525347278621032,0.698,0.65,1.3238303117708e-07,"1","Tle2"
"Sat1",2.52409286302387e-10,0.390725917514062,0.715,0.552,5.04818572604775e-07,"1","Sat1"
"Csf1r",8.302644522645e-10,0.622620979786669,0.173,0.357,1.660528904529e-06,"1","Csf1r"
"Megf10",1.09264913555202e-09,2.67034818134672,0.388,0.342,2.18529827110404e-06,"1","Megf10"
"Bmp1",1.57605108280173e-09,0.359960422512367,0.771,0.8,3.15210216560345e-06,"1","Bmp1"
"Adamtsl1",2.01034374109695e-09,0.495044232273346,0.379,0.598,4.02068748219391e-06,"1","Adamtsl1"
"Tbxas1",2.4762794680302e-09,1.78875526973217,0.211,0.377,4.95255893606039e-06,"1","Tbxas1"
"Tbc1d5",5.70534941747275e-09,0.386968551096377,0.693,0.633,1.14106988349455e-05,"1","Tbc1d5"
"Pld2",1.05106250393401e-08,0.715357924321259,0.342,0.505,2.10212500786803e-05,"1","Pld2"
"Prox1",3.47743111087506e-08,0.329550143757067,0.646,0.661,6.95486222175012e-05,"1","Prox1"
"Slc38a21",4.29959777090411e-08,0.320975161780209,0.768,0.778,8.59919554180822e-05,"1","Slc38a2"
"Prelp",4.47001491562561e-08,0.458973618761289,0.244,0.372,8.94002983125121e-05,"1","Prelp"
"C1qc",6.88657830818407e-08,0.492777720948222,0.501,0.515,0.000137731566163681,"1","C1qc"
"Eng",1.43020557534843e-07,0.573310767582742,0.582,0.477,0.000286041115069685,"1","Eng"
"Ctss",1.84328962713143e-07,0.884851418815257,0.246,0.444,0.000368657925426286,"1","Ctss"
"Lgi4",4.53834342397446e-07,0.295666768127968,0.139,0.435,0.000907668684794893,"1","Lgi4"
"Ptgds",6.05903120264026e-07,0.947786791547194,0.396,0.462,0.00121180624052805,"1","Ptgds"
"Efemp11",8.07422043965632e-07,0.367053591770674,0.154,0.507,0.00161484408793126,"1","Efemp1"
"Myoc",1.06186281035653e-06,0.991629882493934,0.104,0.299,0.00212372562071306,"1","Myoc"
"Dtna",1.53814365421347e-06,0.329041524070503,0.949,0.9,0.00307628730842695,"1","Dtna"
"Bhlhe41",4.82453544071361e-06,1.01074364933005,0.473,0.447,0.00964907088142723,"1","Bhlhe41"
"Itih51",5.73321936758817e-06,0.795732417892219,0.45,0.527,0.0114664387351763,"1","Itih5"
"Smtn",6.05104046973175e-06,0.766925863293019,0.432,0.614,0.0121020809394635,"1","Smtn"
"Ctnna1",7.30316319771328e-06,0.981154932147302,0.383,0.418,0.0146063263954266,"1","Ctnna1"
"Serpinh1",9.19775066065924e-06,1.60899972642919,0.424,0.436,0.0183955013213185,"1","Serpinh1"
"Tmem229a",1.02485374948689e-05,0.831234659299694,0.373,0.503,0.0204970749897377,"1","Tmem229a"
"Itgam1",2.17356308318998e-05,1.1028813841752,0.198,0.49,0.0434712616637997,"1","Itgam"
"Csf1",5.11084630408399e-05,1.72246606258602,0.509,0.547,0.10221692608168,"1","Csf1"
"Myorg",7.99967189026354e-05,1.13594161856498,0.41,0.412,0.159993437805271,"1","Myorg"
"Vtn",0.000104444917453143,1.09423376320936,0.401,0.374,0.208889834906286,"1","Vtn"
"Nfkbia",0.000109408912781895,0.465158577133039,0.396,0.548,0.21881782556379,"1","Nfkbia"
"Fam107a",0.000110955895026682,1.24567633014466,0.163,0.409,0.221911790053364,"1","Fam107a"
"Igsf11",0.000740908204907333,0.670076317103638,0.534,0.561,1,"1","Igsf11"
"Matn2",0.00160238130532332,0.966744146379399,0.568,0.607,1,"1","Matn2"
"Fcrls1",0.00173908113756506,0.742629479696289,0.211,0.466,1,"1","Fcrls"
"Vip",0.0019665200346052,0.290198200596134,0.266,0.424,1,"1","Vip"
"Arsg",0.0029247249735299,1.21068607413971,0.51,0.571,1,"1","Arsg"
"Mob3b",0.0031258010137803,2.02369963845923,0.49,0.539,1,"1","Mob3b"
"Fyb",0.00731984313600651,0.640734082504798,0.221,0.345,1,"1","Fyb"
"Cd37",0.00790417957941547,0.454677879961268,0.089,0.35,1,"1","Cd37"
"Celf2",8.29257268148745e-218,1.3246556835461,0.999,0.977,1.65851453629749e-214,"2","Celf2"
"Arpp21",4.14660066121465e-189,1.71970056947841,0.996,0.986,8.2932013224293e-186,"2","Arpp21"
"Grin2b",3.26290271551678e-169,1.14085765827904,0.997,0.961,6.52580543103356e-166,"2","Grin2b"
"Kalrn",5.32927542835681e-163,1.07511996587916,0.985,0.969,1.06585508567136e-159,"2","Kalrn"
"Unc5d",7.18296980368955e-155,3.39268655056607,0.841,0.638,1.43659396073791e-151,"2","Unc5d"
"Cntnap5a",1.63576368024986e-145,3.00098724236446,0.859,0.678,3.27152736049971e-142,"2","Cntnap5a"
"Cacna2d1",5.78240319332443e-140,1.34579712746912,0.983,0.964,1.15648063866489e-136,"2","Cacna2d1"
"Slc30a3",4.50764333234187e-139,3.37380375172962,0.835,0.505,9.01528666468374e-136,"2","Slc30a3"
"Lepr",8.66379839361466e-137,4.98332110118193,0.754,0.267,1.73275967872293e-133,"2","Lepr"
"Snhg11",4.99935457866466e-131,1.34649641180163,0.986,0.997,9.99870915732932e-128,"2","Snhg11"
"Vstm2l",1.4698744355208e-130,2.23191086186185,0.885,0.628,2.93974887104161e-127,"2","Vstm2l"
"Sorcs2",2.77861856274928e-130,1.86954236904611,0.93,0.67,5.55723712549855e-127,"2","Sorcs2"
"Npnt",6.47583527235772e-129,3.10254805767844,0.832,0.685,1.29516705447155e-125,"2","Npnt"
"Npy2r",1.18800783302279e-128,3.02261089054476,0.753,0.302,2.37601566604558e-125,"2","Npy2r"
"Plppr3",5.85556940574701e-128,0.964715327690408,0.993,0.987,1.1711138811494e-124,"2","Plppr3"
"Sphkap",1.19854932660683e-122,2.53445399679975,0.848,0.542,2.39709865321367e-119,"2","Sphkap"
"Adcy81",1.6823145031793e-122,2.25691486061631,0.867,0.523,3.3646290063586e-119,"2","Adcy8"
"Rtn1",3.94003290398564e-122,0.794560835542848,1,0.973,7.88006580797128e-119,"2","Rtn1"
"Lhx2",2.65740524848685e-121,2.69830560290874,0.817,0.597,5.3148104969737e-118,"2","Lhx2"
"Celf5",8.58386844534855e-119,0.896732458704383,0.985,0.951,1.71677368906971e-115,"2","Celf5"
"Slc17a6",2.8672999472152e-117,2.98292585255043,0.818,0.608,5.73459989443041e-114,"2","Slc17a6"
"Kcnh51",3.47741483915238e-116,2.63005718777563,0.8,0.382,6.95482967830476e-113,"2","Kcnh5"
"Cadm3",1.09989914244502e-115,0.983850134202053,0.99,0.931,2.19979828489005e-112,"2","Cadm3"
"Sinhcaf",4.84362596356958e-115,2.23368402767523,0.838,0.596,9.68725192713915e-112,"2","Sinhcaf"
"Cdca31",5.26953035186093e-114,3.00773886184632,0.788,0.426,1.05390607037219e-110,"2","Cdca3"
"Gpr88",4.71728704765793e-113,2.49442903379489,0.781,0.437,9.43457409531586e-110,"2","Gpr88"
"Grin1",6.2844034741779e-113,0.939045422456072,0.987,0.956,1.25688069483558e-109,"2","Grin1"
"Lamb1",2.1500635635646e-112,3.28120632358181,0.792,0.452,4.3001271271292e-109,"2","Lamb1"
"Nrip3",7.689298698146e-112,2.5045076247409,0.804,0.484,1.5378597396292e-108,"2","Nrip3"
"Kcnc2",2.65408392719726e-111,1.47648713660756,0.789,0.382,5.30816785439452e-108,"2","Kcnc2"
"Ak7",1.02262105084443e-110,2.74828805148563,0.786,0.359,2.04524210168886e-107,"2","Ak7"
"Tmem91",7.91380973713791e-110,2.49335726138847,0.818,0.63,1.58276194742758e-106,"2","Tmem91"
"Atp1a3",2.66474565573147e-108,0.941721123965485,0.996,0.956,5.32949131146294e-105,"2","Atp1a3"
"Cfap69",3.22501293581275e-108,1.80878417215055,0.862,0.584,6.4500258716255e-105,"2","Cfap69"
"Pfkp",8.4254934543536e-107,0.996327161270905,0.994,0.999,1.68509869087072e-103,"2","Pfkp"
"Cd531",4.8141189522498e-106,4.65243539693394,0.737,0.377,9.62823790449959e-103,"2","Cd53"
"Pcdha4",1.07822230242387e-105,1.98270206884148,0.838,0.632,2.15644460484774e-102,"2","Pcdha4"
"Cpne4",1.27391811698179e-105,3.29743598700251,0.81,0.753,2.54783623396358e-102,"2","Cpne4"
"Met",1.30139994397251e-105,2.53485816747082,0.851,0.685,2.60279988794501e-102,"2","Met"
"Mlip",2.05927086214712e-104,2.83021693935356,0.816,0.508,4.11854172429425e-101,"2","Mlip"
"Atp1b1",2.11074236083534e-103,0.796283967658914,0.999,0.976,4.22148472167068e-100,"2","Atp1b1"
"Cnksr2",4.01540816697912e-103,1.26790858389199,0.965,0.936,8.03081633395824e-100,"2","Cnksr2"
"Usp43",1.50401097172148e-102,3.10014106834733,0.791,0.672,3.00802194344296e-99,"2","Usp43"
"Epha3",3.47006977064808e-101,2.87636670367109,0.774,0.593,6.94013954129616e-98,"2","Epha3"
"Trpc4",1.75580715587601e-100,1.92762751412911,0.88,0.708,3.51161431175201e-97,"2","Trpc4"
"Mecom",1.51028705017263e-99,2.62322772005757,0.746,0.55,3.02057410034527e-96,"2","Mecom"
"Cdhr3",4.44224283937184e-99,2.66817901330334,0.785,0.688,8.88448567874368e-96,"2","Cdhr3"
"Efna5",7.5078792123209e-99,3.11692581278516,0.749,0.529,1.50157584246418e-95,"2","Efna5"
"Nckap1l2",3.90384377061123e-98,6.54050254862174,0.691,0.341,7.80768754122246e-95,"2","Nckap1l"
"Cpne8",5.30054591241154e-98,1.79894614274548,0.83,0.555,1.06010918248231e-94,"2","Cpne8"
"Crhr1",6.9485546303778e-97,2.56479722982816,0.832,0.769,1.38971092607556e-93,"2","Crhr1"
"Cbs",2.33810105344785e-96,1.78418724638015,0.782,0.541,4.6762021068957e-93,"2","Cbs"
"Ppp1r3g",1.78551506716495e-95,2.49148507542183,0.718,0.387,3.5710301343299e-92,"2","Ppp1r3g"
"Cd24a",2.47589965181934e-95,1.82553053027727,0.848,0.753,4.95179930363867e-92,"2","Cd24a"
"C1qb1",3.15688047506509e-95,1.95766736337794,0.736,0.365,6.31376095013018e-92,"2","C1qb"
"Slc17a7",3.69508819565578e-95,1.278276705802,0.971,0.948,7.39017639131156e-92,"2","Slc17a7"
"Slc8a11",2.79267663281718e-94,0.804504664659119,0.994,0.959,5.58535326563437e-91,"2","Slc8a1"
"Il1rapl2",3.25107210685228e-94,3.66102042175769,0.701,0.27,6.50214421370456e-91,"2","Il1rapl2"
"Dok5",5.96408801913085e-94,1.69122011604726,0.87,0.784,1.19281760382617e-90,"2","Dok5"
"Ankfn11",1.16681548404935e-93,1.69907241005271,0.767,0.338,2.3336309680987e-90,"2","Ankfn1"
"Syt1",1.97244710463693e-93,0.975813277806016,0.976,0.961,3.94489420927386e-90,"2","Syt1"
"Fat41",5.42474934129704e-91,1.21157992184726,0.87,0.777,1.08494986825941e-87,"2","Fat4"
"Ahi1",1.39726508498776e-90,0.868756261165038,0.992,0.951,2.79453016997552e-87,"2","Ahi1"
"Hs3st2",3.75215890486073e-90,2.14875292708187,0.803,0.576,7.50431780972146e-87,"2","Hs3st2"
"Serpini1",1.95035689737562e-89,1.64902462925479,0.792,0.464,3.90071379475124e-86,"2","Serpini1"
"Col12a1",9.7619570876323e-89,2.17076417668436,0.742,0.35,1.95239141752646e-85,"2","Col12a1"
"Otof",4.26169994592444e-88,3.12932446302637,0.802,0.635,8.52339989184889e-85,"2","Otof"
"AI593442",4.61278161564597e-88,1.75420679714464,0.87,0.554,9.22556323129195e-85,"2","AI593442"
"Nr2f1",1.00193392119309e-86,1.34506693959947,0.877,0.596,2.00386784238618e-83,"2","Nr2f1"
"Ptgs1",3.11410349217756e-86,1.75136075874963,0.73,0.49,6.22820698435511e-83,"2","Ptgs1"
"Crtac1",9.2398976905065e-86,1.61117697761829,0.814,0.43,1.8479795381013e-82,"2","Crtac1"
"Dclk11",2.65008084201951e-85,0.629494556344449,0.999,0.976,5.30016168403902e-82,"2","Dclk1"
"Hdac9",6.64790731182405e-84,1.98154435091496,0.751,0.416,1.32958146236481e-80,"2","Hdac9"
"Chrm3",9.19335319545651e-84,2.31679885258987,0.754,0.435,1.8386706390913e-80,"2","Chrm3"
