"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Cacna1b",7.78541037254973e-93,1.77270678522895,0.924,0.608,1.55708207450995e-89,"4","Cacna1b"
"Serpinb8",1.00458387937023e-92,2.43838412130709,0.857,0.578,2.00916775874046e-89,"4","Serpinb8"
"Celf2",1.06689921284768e-92,1.45629206652956,0.973,0.804,2.13379842569536e-89,"4","Celf2"
"Rbfox1",1.30394831643395e-92,1.67463115498527,0.933,0.731,2.6078966328679e-89,"4","Rbfox1"
"Rnf1121",2.9790697839918e-92,1.64849934314797,0.958,0.733,5.95813956798359e-89,"4","Rnf112"
"Plekhg5",3.05374710867329e-92,1.56812590316471,0.948,0.693,6.10749421734657e-89,"4","Plekhg5"
"Synpo1",4.06083823016291e-92,1.60564439861632,0.941,0.778,8.12167646032582e-89,"4","Synpo"
"Actl6b",5.65197561041301e-92,1.79023794778569,0.931,0.735,1.1303951220826e-88,"4","Actl6b"
"Hpca",7.57940212617444e-92,1.4785853663353,0.924,0.673,1.51588042523489e-88,"4","Hpca"
"Pld3",8.12724088732517e-92,1.48537907309667,0.963,0.702,1.62544817746503e-88,"4","Pld3"
"Pcdha1",1.43074530122606e-91,2.95342954845311,0.793,0.376,2.86149060245212e-88,"4","Pcdha1"
"Otof",1.6154956010074e-91,4.19851276914932,0.712,0.369,3.2309912020148e-88,"4","Otof"
"Sorbs2",1.78860098191861e-91,1.96419207774132,0.916,0.715,3.57720196383722e-88,"4","Sorbs2"
"Ppfia2",3.06215472424509e-91,1.60961013232124,0.929,0.669,6.12430944849017e-88,"4","Ppfia2"
"Car4",3.25150789734175e-91,2.05389688618071,0.865,0.549,6.5030157946835e-88,"4","Car4"
"Lgi1",3.62884432955566e-91,1.87023771888611,0.899,0.567,7.25768865911131e-88,"4","Lgi1"
"Stxbp1",9.10615117625471e-91,1.36337853590879,0.968,0.679,1.82123023525094e-87,"4","Stxbp1"
"Homer1",9.44586012277652e-91,1.6206815523451,0.975,0.743,1.8891720245553e-87,"4","Homer1"
"Epha10",1.55180557139863e-90,2.12606448725466,0.869,0.509,3.10361114279727e-87,"4","Epha10"
"Nyap2",3.0189366956314e-90,1.93445692552504,0.877,0.631,6.0378733912628e-87,"4","Nyap2"
"Kcnq2",3.0831913542235e-90,1.38323040489955,0.973,0.687,6.166382708447e-87,"4","Kcnq2"
"Zfp385b",3.15481340525611e-90,1.90294378831759,0.894,0.671,6.30962681051222e-87,"4","Zfp385b"
"Rtn4r",3.51078989211051e-90,1.8674262240328,0.904,0.675,7.02157978422101e-87,"4","Rtn4r"
"Shank1",8.62374821985001e-90,1.5467466100728,0.951,0.661,1.72474964397e-86,"4","Shank1"
"Nptxr",1.15435391805901e-89,1.58760090588493,0.956,0.671,2.30870783611802e-86,"4","Nptxr"
"Iqsec2",1.99675336729893e-89,1.49489728145152,0.961,0.684,3.99350673459785e-86,"4","Iqsec2"
"Kcng1",2.42801552542628e-89,2.23325594179668,0.83,0.41,4.85603105085256e-86,"4","Kcng1"
"Ralyl",4.15708800450215e-89,1.65505648504738,0.938,0.697,8.31417600900429e-86,"4","Ralyl"
"Begain",4.35631345403453e-89,1.75868549503939,0.911,0.662,8.71262690806906e-86,"4","Begain"
"Inha",5.37121220592936e-89,1.47604783872716,0.941,0.632,1.07424244118587e-85,"4","Inha"
"Hook1",5.79127724280932e-89,1.69104384103977,0.929,0.637,1.15825544856186e-85,"4","Hook1"
"Dagla",7.02096764436943e-89,1.55782506180201,0.931,0.611,1.40419352887389e-85,"4","Dagla"
"Rab15",8.6354258903095e-89,2.17925604007908,0.867,0.463,1.7270851780619e-85,"4","Rab15"
"Lrrc7",9.8307271493338e-89,1.37715838147369,0.963,0.679,1.96614542986676e-85,"4","Lrrc7"
"Nrn1",1.25966315194738e-88,1.9094699125826,0.872,0.666,2.51932630389477e-85,"4","Nrn1"
"Plxnd1",1.2767118717126e-88,2.598455598369,0.877,0.665,2.5534237434252e-85,"4","Plxnd1"
"Ccdc30",2.03656211896134e-88,1.58781445307101,0.943,0.677,4.07312423792268e-85,"4","Ccdc30"
"Jph41",4.53972795543758e-88,1.32265223859072,0.948,0.729,9.07945591087515e-85,"4","Jph4"
"Rimbp2",4.72958644924774e-88,1.40295395530427,0.983,0.715,9.45917289849547e-85,"4","Rimbp2"
"Abcc8",4.95355353475519e-88,2.51822245058667,0.835,0.413,9.90710706951038e-85,"4","Abcc8"
"Kcnab2",5.1223831649611e-88,1.46238724980857,0.924,0.646,1.02447663299222e-84,"4","Kcnab2"
"Kcnh1",5.25059384612647e-88,1.76001969251169,0.892,0.631,1.05011876922529e-84,"4","Kcnh1"
"Mas1",7.35196011598802e-88,2.43539471897795,0.837,0.603,1.4703920231976e-84,"4","Mas1"
"Syngap1",1.11293461789138e-87,1.31963618804992,0.97,0.796,2.22586923578276e-84,"4","Syngap1"
"Crhr1",1.16300593925157e-87,2.19770188737223,0.855,0.593,2.32601187850315e-84,"4","Crhr1"
"Ccn3",2.56275111043738e-87,2.27535212344387,0.889,0.634,5.12550222087475e-84,"4","Ccn3"
"Ksr2",2.87518581798305e-87,1.54545869708747,0.887,0.507,5.7503716359661e-84,"4","Ksr2"
"Adgrb1",3.38611880925788e-87,1.10772743255322,0.995,0.877,6.77223761851576e-84,"4","Adgrb1"
"AI593442",4.60196306102907e-87,1.64543623194201,0.926,0.724,9.20392612205813e-84,"4","AI593442"
"Cd34",6.83834859850654e-87,1.95232545295325,0.882,0.634,1.36766971970131e-83,"4","Cd34"
"Fbxo41",7.11672862056885e-87,1.64850386693444,0.914,0.565,1.42334572411377e-83,"4","Fbxo41"
"Ahi1",8.94349654943575e-87,1.25776080834065,0.978,0.768,1.78869930988715e-83,"4","Ahi1"
"Pde1b",1.40605529690568e-86,2.35092426707044,0.842,0.47,2.81211059381137e-83,"4","Pde1b"
"Mrtfb",1.61948154296679e-86,1.34054929607349,0.968,0.778,3.23896308593358e-83,"4","Mrtfb"
"Gpr83",1.8866858726998e-86,1.93951082978194,0.874,0.655,3.77337174539961e-83,"4","Gpr83"
"Msra",2.64178462054363e-86,1.85656348880297,0.882,0.63,5.28356924108725e-83,"4","Msra"
"Ptpn3",2.94894120545497e-86,1.70629252377962,0.899,0.621,5.89788241090993e-83,"4","Ptpn3"
"Reep21",5.46753213148156e-86,1.26902129231752,0.975,0.769,1.09350642629631e-82,"4","Reep2"
"Mkx",5.7559252978325e-86,1.69746001610501,0.897,0.62,1.1511850595665e-82,"4","Mkx"
"Pitpnm11",6.04896437564349e-86,1.34637613249579,0.953,0.798,1.2097928751287e-82,"4","Pitpnm1"
"Mfsd4a",6.86343163635519e-86,1.6720914193186,0.899,0.51,1.37268632727104e-82,"4","Mfsd4a"
"Ryr1",9.04879686293418e-86,2.70507346579485,0.712,0.309,1.80975937258684e-82,"4","Ryr1"
"Syne1",1.11092263211422e-85,1.31918714698132,0.983,0.727,2.22184526422843e-82,"4","Syne1"
"Nptn",1.15266014392957e-85,1.19500699031463,0.973,0.771,2.30532028785915e-82,"4","Nptn"
"Dnajb5",1.19902472014045e-85,1.45740262651598,0.951,0.697,2.39804944028091e-82,"4","Dnajb5"
"Sncb",1.32442257306397e-85,1.60687367844724,0.926,0.673,2.64884514612795e-82,"4","Sncb"
"Rasgrf2",1.34327043908646e-85,2.44490323630815,0.835,0.45,2.68654087817292e-82,"4","Rasgrf2"
"Fam81a",1.50954876506232e-85,1.70912391764849,0.899,0.617,3.01909753012464e-82,"4","Fam81a"
"Fam131a",1.51604532874292e-85,1.71176724033202,0.914,0.659,3.03209065748585e-82,"4","Fam131a"
"Mctp1",1.76696928791521e-85,1.64152181585446,0.894,0.55,3.53393857583042e-82,"4","Mctp1"
"Vmn2r87",3.74233385026909e-85,2.25361390849949,0.815,0.39,7.48466770053819e-82,"4","Vmn2r87"
"Necab3",4.64705775614706e-85,1.69229740128401,0.877,0.593,9.29411551229412e-82,"4","Necab3"
"Rell2",6.37512994752739e-85,1.65057611180314,0.904,0.651,1.27502598950548e-81,"4","Rell2"
"Chrm1",2.33135602459722e-84,1.63945421881206,0.909,0.568,4.66271204919444e-81,"4","Chrm1"
"Gda",3.02186534109855e-84,2.14201267915164,0.872,0.572,6.04373068219709e-81,"4","Gda"
"Gabra2",3.31774759081639e-84,1.9121227789217,0.889,0.664,6.63549518163278e-81,"4","Gabra2"
"Ptk2b",3.70589429290703e-84,1.52417466747287,0.901,0.712,7.41178858581406e-81,"4","Ptk2b"
"Fbxl16",5.13169144850759e-84,1.35709747598409,0.956,0.749,1.02633828970152e-80,"4","Fbxl16"
"Thy1",5.72547748684483e-84,1.35950625341599,0.97,0.773,1.14509549736897e-80,"4","Thy1"
"Cdh8",8.94370624794796e-84,1.88008788596364,0.86,0.559,1.78874124958959e-80,"4","Cdh8"
"Pgm2l1",9.85570238060566e-84,1.59574457955414,0.924,0.618,1.97114047612113e-80,"4","Pgm2l1"
"Scn2a",1.61768900129926e-83,1.29513891106708,0.978,0.677,3.23537800259852e-80,"4","Scn2a"
"Tspan13",1.6791313404719e-83,1.47097181486931,0.943,0.665,3.3582626809438e-80,"4","Tspan13"
"Cplx2",3.25812929369126e-83,1.72546671465226,0.892,0.568,6.51625858738253e-80,"4","Cplx2"
"Marchf11",6.10718102024729e-83,2.20919340634401,0.835,0.4,1.22143620404946e-79,"4","Marchf11"
"Fbxw7",9.1917443648039e-83,1.73617975319,0.909,0.724,1.83834887296078e-79,"4","Fbxw7"
"Septin11",1.04986018626224e-82,1.69807261137613,0.911,0.716,2.09972037252448e-79,"4","Septin11"
"Abi3bp",1.60079712144971e-82,3.26610677844702,0.746,0.461,3.20159424289943e-79,"4","Abi3bp"
"Trhde",4.64202316219032e-82,1.64428550858341,0.874,0.535,9.28404632438064e-79,"4","Trhde"
"Ano3",5.91755568660712e-82,1.71938070121185,0.887,0.521,1.18351113732142e-78,"4","Ano3"
"Atp2b2",7.23237160567877e-82,1.35372361780214,0.956,0.727,1.44647432113575e-78,"4","Atp2b2"
"Atp1a3",9.65631785506173e-82,1.28937852560838,0.966,0.731,1.93126357101235e-78,"4","Atp1a3"
"Trim462",1.15633627720112e-81,1.30314314836209,0.943,0.737,2.31267255440225e-78,"4","Trim46"
"Cbarp1",1.20800997300264e-81,1.23285990280788,0.968,0.687,2.41601994600529e-78,"4","Cbarp"
"Cap21",1.28747121256807e-81,1.35902813045424,0.931,0.701,2.57494242513614e-78,"4","Cap2"
"Plk2",1.33449652508486e-81,1.38477934859285,0.933,0.658,2.66899305016973e-78,"4","Plk2"
"Tmem1451",2.11096957794615e-81,1.23256266955389,0.961,0.683,4.22193915589229e-78,"4","Tmem145"
"Htr1b",2.14974030294874e-81,2.30553765048128,0.828,0.534,4.29948060589749e-78,"4","Htr1b"
"Rgs7bp1",2.1906005660327e-81,1.45924134398215,0.933,0.653,4.38120113206541e-78,"4","Rgs7bp"
"Kifc2",2.85414864533885e-81,1.1957647625051,0.985,0.805,5.70829729067771e-78,"4","Kifc2"
"Camkk2",3.20600934140715e-81,1.47850958220739,0.914,0.607,6.41201868281431e-78,"4","Camkk2"
"Slc35f3",3.35780084576726e-81,1.24858581501801,0.931,0.701,6.71560169153453e-78,"4","Slc35f3"
"Grm51",3.99628023097568e-81,1.33882665255156,0.951,0.694,7.99256046195135e-78,"4","Grm5"
"Pgbd51",5.06783237494894e-81,1.37782086514226,0.941,0.681,1.01356647498979e-77,"4","Pgbd5"
"Scg2",5.18143644240855e-81,1.59236518433935,0.904,0.634,1.03628728848171e-77,"4","Scg2"
"Sema3f",6.48531568026191e-81,2.1305633271045,0.83,0.489,1.29706313605238e-77,"4","Sema3f"
"Nwd2",7.29248256809853e-81,2.8051589866603,0.786,0.321,1.45849651361971e-77,"4","Nwd2"
"Scn1b",8.25109191994708e-81,1.28681790150349,0.958,0.743,1.65021838398942e-77,"4","Scn1b"
"Gabrg2",9.51457479742746e-81,1.54830667345216,0.926,0.662,1.90291495948549e-77,"4","Gabrg2"
"Adamts31",1.28707125553715e-80,1.47281561290378,0.909,0.648,2.57414251107429e-77,"4","Adamts3"
"Arhgap6",1.91625388180989e-80,2.17266744547669,0.793,0.434,3.83250776361978e-77,"4","Arhgap6"
"Adam33",2.00552455502594e-80,1.89783368900204,0.69,0.392,4.01104911005189e-77,"4","Adam33"
"Lrfn5",2.77055303740133e-80,1.86300792922821,0.869,0.619,5.54110607480266e-77,"4","Lrfn5"
"Cntnap5a",3.48141861685948e-80,2.335056099692,0.83,0.59,6.96283723371896e-77,"4","Cntnap5a"
"Npnt",3.88206725718728e-80,2.58983965322838,0.823,0.556,7.76413451437456e-77,"4","Npnt"
"B4galnt1",4.64706614296047e-80,1.40410493394968,0.924,0.622,9.29413228592093e-77,"4","B4galnt1"
"Mapk11",5.12509658373331e-80,1.92702629205053,0.852,0.577,1.02501931674666e-76,"4","Mapk11"
"Col8a1",1.05569135321331e-79,2.00694742958442,0.744,0.323,2.11138270642661e-76,"4","Col8a1"
"Gcnt4",1.58304494789033e-79,1.88022251802631,0.828,0.498,3.16608989578065e-76,"4","Gcnt4"
"Slc4a4",1.83033648978513e-79,1.58700509956214,0.884,0.577,3.66067297957027e-76,"4","Slc4a4"
"Catsperz",3.67097991257037e-79,2.20261009272284,0.833,0.508,7.34195982514073e-76,"4","Catsperz"
"Dync1i1",3.68071990767434e-79,1.69389752822724,0.879,0.682,7.36143981534868e-76,"4","Dync1i1"
"Atp2b3",4.25284478464913e-79,1.47817015556754,0.921,0.6,8.50568956929826e-76,"4","Atp2b3"
"Plppr3",5.08804498053708e-79,1.38214792368967,0.909,0.709,1.01760899610742e-75,"4","Plppr3"
"Vgf",8.43308555107309e-79,1.45434148114592,0.914,0.645,1.68661711021462e-75,"4","Vgf"
"Slc24a4",1.04653657772422e-78,1.4389912957323,0.933,0.765,2.09307315544844e-75,"4","Slc24a4"
"Rreb1",1.41552815596223e-78,1.96464650913247,0.835,0.583,2.83105631192445e-75,"4","Rreb1"
"Prkce",2.15658269186435e-78,1.25237937382529,0.936,0.776,4.31316538372869e-75,"4","Prkce"
"Npas4",2.79991301386621e-78,2.42524319715002,0.855,0.531,5.59982602773241e-75,"4","Npas4"
"Col22a1",3.52660437748863e-78,2.11506288838389,0.756,0.333,7.05320875497726e-75,"4","Col22a1"
"Galnt18",4.36700680637079e-78,1.70538212779658,0.872,0.722,8.73401361274158e-75,"4","Galnt18"
"Cdk9",6.93478614304738e-78,1.34228635562182,0.948,0.733,1.38695722860948e-74,"4","Cdk9"
"Acvr1c",7.4676216706779e-78,2.71295155465424,0.732,0.405,1.49352433413558e-74,"4","Acvr1c"
"Prdm8",1.29997800930377e-77,2.39240738541164,0.805,0.485,2.59995601860754e-74,"4","Prdm8"
"Olfm1",1.52983298005585e-77,1.19835024534016,0.963,0.799,3.05966596011169e-74,"4","Olfm1"
"Speg1",1.60309081534675e-77,1.23646671566875,0.958,0.745,3.2061816306935e-74,"4","Speg"
"Adcy1",2.18836722030612e-77,1.32274622275411,0.951,0.728,4.37673444061224e-74,"4","Adcy1"
"Pcsk2",2.49465308243276e-77,1.45388659239388,0.936,0.716,4.98930616486551e-74,"4","Pcsk2"
"Gabrb3",2.63015035577565e-77,1.30764065663502,0.943,0.666,5.26030071155129e-74,"4","Gabrb3"
"Myrip",3.3251424227937e-77,1.4995302140677,0.919,0.698,6.65028484558741e-74,"4","Myrip"
"Clvs2",3.59531179061829e-77,1.85484253821045,0.845,0.476,7.19062358123659e-74,"4","Clvs2"
"R3hdm11",3.76605220712179e-77,1.00710663587329,1,0.906,7.53210441424357e-74,"4","R3hdm1"
"Dgkz",5.83247114470118e-77,1.2193142520569,0.975,0.803,1.16649422894024e-73,"4","Dgkz"
"Kcnj4",6.05455734521006e-77,1.80197224371512,0.877,0.724,1.21091146904201e-73,"4","Kcnj4"
"Tcte2",9.95663663946821e-77,1.47314028627063,0.889,0.622,1.99132732789364e-73,"4","Tcte2"
"Cntnap1",1.03470306493438e-76,1.34767241523806,0.936,0.771,2.06940612986876e-73,"4","Cntnap1"
"Trim9",1.05659370635899e-76,1.20658156779834,0.97,0.738,2.11318741271799e-73,"4","Trim9"
"Herc3",1.71493791469349e-76,1.3056001628497,0.966,0.747,3.42987582938698e-73,"4","Herc3"
"Bcl11a",1.93184885165902e-76,1.63889862002312,0.884,0.637,3.86369770331804e-73,"4","Bcl11a"
"Kcnh7",2.93498333385226e-76,1.85097826686087,0.865,0.622,5.86996666770451e-73,"4","Kcnh7"
"Kcnk4",3.42492119556584e-76,2.17579244042923,0.833,0.553,6.84984239113168e-73,"4","Kcnk4"
"Arhgef251",4.36321748505651e-76,1.05639927106327,0.983,0.753,8.72643497011302e-73,"4","Arhgef25"
"Teddm3",4.43198829603374e-76,1.69416096445581,0.744,0.443,8.86397659206748e-73,"4","Teddm3"
"Camk4",4.60333568208294e-76,1.95806079604142,0.852,0.566,9.20667136416588e-73,"4","Camk4"
"Snrpn",6.06401408088147e-76,1.02551789385328,0.983,0.835,1.21280281617629e-72,"4","Snrpn"
"Fam135b",6.7543664924016e-76,1.85872613759138,0.85,0.581,1.35087329848032e-72,"4","Fam135b"
"Iqgap21",8.22150039647318e-76,1.38604486803709,0.892,0.486,1.64430007929464e-72,"4","Iqgap2"
"Tfr2",8.76169427198757e-76,2.30060443315445,0.741,0.413,1.75233885439751e-72,"4","Tfr2"
"Crocc",1.21112792771139e-75,1.3359299653159,0.943,0.731,2.42225585542278e-72,"4","Crocc"
"Clstn3",1.33305253838524e-75,1.21849827013789,0.943,0.696,2.66610507677048e-72,"4","Clstn3"
"Igfn1",1.4562390591431e-75,3.33347683363147,0.744,0.357,2.91247811828621e-72,"4","Igfn1"
"Rims11",1.76916298595889e-75,1.13121866414248,0.985,0.798,3.53832597191779e-72,"4","Rims1"
"Dgkh1",2.36862261195142e-75,1.32622315993806,0.936,0.595,4.73724522390283e-72,"4","Dgkh"
"Mndal",3.47351465607396e-75,2.35423747082805,0.744,0.309,6.94702931214791e-72,"4","Mndal"
"Mpp31",3.75557052498612e-75,1.32429360037687,0.911,0.544,7.51114104997225e-72,"4","Mpp3"
"Sorcs2",7.60655637884385e-75,1.69098236484774,0.889,0.628,1.52131127576877e-71,"4","Sorcs2"
"Aifm3",7.87468908701642e-75,1.65542857011475,0.879,0.629,1.57493781740328e-71,"4","Aifm3"
"Slc4a3",7.96297801182991e-75,1.33130907068171,0.938,0.698,1.59259560236598e-71,"4","Slc4a3"
"Syt4",8.96471290775891e-75,1.86831559679609,0.857,0.59,1.79294258155178e-71,"4","Syt4"
"Grm71",1.17316039043967e-74,1.17070006220928,0.97,0.837,2.34632078087935e-71,"4","Grm7"
"Magel2",1.21031523702251e-74,1.37727899777582,0.7,0.302,2.42063047404502e-71,"4","Magel2"
"Efcab6",1.46554821437693e-74,2.20412911309459,0.759,0.462,2.93109642875386e-71,"4","Efcab6"
"Stx1a",1.70169392311798e-74,1.33469052710557,0.943,0.797,3.40338784623597e-71,"4","Stx1a"
"Kcnma1",1.74841225687332e-74,1.27033562835364,0.953,0.774,3.49682451374665e-71,"4","Kcnma1"
"Myt1l",1.92247103123057e-74,1.29499166989011,0.938,0.681,3.84494206246114e-71,"4","Myt1l"
"Cit",3.10932891351896e-74,1.45135197603214,0.924,0.669,6.21865782703792e-71,"4","Cit"
"Coro6",4.01446074852713e-74,0.864302256537461,0.909,0.757,8.02892149705427e-71,"4","Coro6"
"Vsnl1",4.49768286242245e-74,1.28095745678724,0.943,0.757,8.9953657248449e-71,"4","Vsnl1"
"Plec",6.75169114842606e-74,1.56303166489739,0.897,0.697,1.35033822968521e-70,"4","Plec"
"Fst",9.66054142981521e-74,4.16409506246477,0.714,0.302,1.93210828596304e-70,"4","Fst"
"Kcnt1",1.75432099704506e-73,1.23017958518306,0.933,0.75,3.50864199409013e-70,"4","Kcnt1"
"Ly6h",2.04126928938098e-73,1.21461268358981,0.946,0.661,4.08253857876197e-70,"4","Ly6h"
"Unc5a",2.2570918938244e-73,1.94672530158512,0.825,0.553,4.51418378764879e-70,"4","Unc5a"
"Coro1a",3.00063408627612e-73,1.93917190759728,0.855,0.622,6.00126817255223e-70,"4","Coro1a"
"Add2",7.8980170896933e-73,1.43124260035784,0.906,0.747,1.57960341793866e-69,"4","Add2"
"Cd24a",9.74137753240336e-73,1.71704760086887,0.86,0.536,1.94827550648067e-69,"4","Cd24a"
"Sptan1",1.09133461265816e-72,0.806501810481748,0.995,0.897,2.18266922531633e-69,"4","Sptan1"
"Cadm2",1.26197811020395e-72,1.16850627534965,0.946,0.773,2.5239562204079e-69,"4","Cadm2"
"Cds1",1.29194816746105e-72,1.39939685222012,0.936,0.851,2.58389633492211e-69,"4","Cds1"
"Uchl1",1.34687828562018e-72,1.27993401155363,0.953,0.654,2.69375657124035e-69,"4","Uchl1"
"Trpc4",1.43363675432583e-72,1.6299230576385,0.862,0.774,2.86727350865166e-69,"4","Trpc4"
"Rgs11",2.27136057116632e-72,1.22536225300978,0.899,0.629,4.54272114233265e-69,"4","Rgs11"
"L3mbtl4",2.35321930726233e-72,2.82810767885194,0.685,0.438,4.70643861452466e-69,"4","L3mbtl4"
"Tmem130",2.42836454948806e-72,1.23389061655762,0.884,0.568,4.85672909897611e-69,"4","Tmem130"
"Adcy2",2.75303223344167e-72,1.35513080888633,0.946,0.792,5.50606446688334e-69,"4","Adcy2"
"Dlg41",3.53745104995613e-72,1.1898812230127,0.953,0.748,7.07490209991227e-69,"4","Dlg4"
"Plppr4",4.03699699565688e-72,1.43546586933179,0.892,0.603,8.07399399131376e-69,"4","Plppr4"
"Ablim1",4.30671042860898e-72,1.64615198321529,0.86,0.61,8.61342085721796e-69,"4","Ablim1"
"Pla2g4e",4.36748304454924e-72,2.00525226099103,0.727,0.341,8.73496608909847e-69,"4","Pla2g4e"
"Pitpnm2",4.37774118970592e-72,1.36102179533057,0.919,0.727,8.75548237941183e-69,"4","Pitpnm2"
"Kcnj3",4.7269777002722e-72,1.18401216249542,0.963,0.767,9.4539554005444e-69,"4","Kcnj3"
"Mcf2l1",6.19444016648587e-72,1.24298290431229,0.946,0.801,1.23888803329717e-68,"4","Mcf2l"
"Cntn5",6.85126190855787e-72,2.47676189251924,0.796,0.541,1.37025238171157e-68,"4","Cntn5"
"Fxyd7",1.07748925366114e-71,1.55290089770992,0.862,0.529,2.15497850732229e-68,"4","Fxyd7"
"Car7",1.2245829657e-71,1.49352094682548,0.884,0.57,2.44916593139999e-68,"4","Car7"
"Gpr1581",1.58608820338856e-71,1.01906471627661,0.936,0.708,3.17217640677712e-68,"4","Gpr158"
"Negr1",2.82194704262533e-71,1.17144174268969,0.97,0.758,5.64389408525065e-68,"4","Negr1"
"Gpr1621",2.84927514815457e-71,1.18520238263389,0.951,0.78,5.69855029630915e-68,"4","Gpr162"
"Cacna2d1",3.22695457628528e-71,1.07187951044984,0.973,0.877,6.45390915257055e-68,"4","Cacna2d1"
"St8sia5",5.08281336127931e-71,1.38183793355787,0.914,0.725,1.01656267225586e-67,"4","St8sia5"
"Pdzrn3",5.34528004388567e-71,1.82282785412997,0.857,0.675,1.06905600877713e-67,"4","Pdzrn3"
"Mast1",8.97243734751204e-71,1.48048439526825,0.884,0.624,1.79448746950241e-67,"4","Mast1"
"Ccdc3",9.73187506452762e-71,1.74741173107816,0.805,0.514,1.94637501290552e-67,"4","Ccdc3"
"Slc6a17",1.13918927193582e-70,1.16883890670604,0.929,0.742,2.27837854387164e-67,"4","Slc6a17"
"Dclk1",1.26043513792491e-70,1.06349469042906,0.985,0.844,2.52087027584983e-67,"4","Dclk1"
"Adamts161",1.45433219238818e-70,1.57033743770149,0.847,0.564,2.90866438477637e-67,"4","Adamts16"
"Kcnip2",2.0130040490703e-70,1.53215981771169,0.869,0.612,4.0260080981406e-67,"4","Kcnip2"
"Lingo2",2.26135263823825e-70,1.50443278617321,0.879,0.678,4.5227052764765e-67,"4","Lingo2"
"Scn2b",2.83820023457388e-70,1.0643845862528,0.929,0.75,5.67640046914775e-67,"4","Scn2b"
"Palm",2.93959530362424e-70,1.30517309446716,0.904,0.684,5.87919060724847e-67,"4","Palm"
"Ptpn5",3.30343396084485e-70,1.52063447584717,0.872,0.576,6.6068679216897e-67,"4","Ptpn5"
"Me3",3.43978865372724e-70,1.15443746304588,0.926,0.689,6.87957730745448e-67,"4","Me3"
"Nptx1",4.03138519789413e-70,0.887648308433275,0.919,0.756,8.06277039578827e-67,"4","Nptx1"
"Kcnv1",4.2641413081416e-70,1.81200702413967,0.862,0.676,8.52828261628319e-67,"4","Kcnv1"
"Fhod3",4.27265734523956e-70,1.64036275914845,0.837,0.554,8.54531469047913e-67,"4","Fhod3"
"Ovol2",4.98125259080989e-70,1.44066524425637,0.837,0.623,9.96250518161977e-67,"4","Ovol2"
"Dlg21",5.09168828905964e-70,1.09346789812301,0.951,0.756,1.01833765781193e-66,"4","Dlg2"
"Atp1a11",5.58592795445154e-70,1.02087065191263,0.98,0.829,1.11718559089031e-66,"4","Atp1a1"
"Fnbp1l",5.92612569767506e-70,1.25261238316999,0.938,0.687,1.18522513953501e-66,"4","Fnbp1l"
"Htr2c",6.76767151179209e-70,2.24609724533333,0.732,0.416,1.35353430235842e-66,"4","Htr2c"
"Dapk1",7.19798953571496e-70,1.49163068954144,0.882,0.624,1.43959790714299e-66,"4","Dapk1"
"Tspoap11",7.43059631197838e-70,1.15318824019358,0.966,0.79,1.48611926239568e-66,"4","Tspoap1"
"Plppr2",1.19643051948886e-69,1.25683794858397,0.953,0.63,2.39286103897771e-66,"4","Plppr2"
"Ttc39b",1.71193065488654e-69,1.43431981454089,0.884,0.53,3.42386130977308e-66,"4","Ttc39b"
"Sipa1l1",3.8101705413954e-69,1.33394075019672,0.929,0.71,7.6203410827908e-66,"4","Sipa1l1"
"Fgf141",4.64008036621762e-69,1.36049972127529,0.889,0.528,9.28016073243523e-66,"4","Fgf14"
"Osbp2",5.30999821671737e-69,1.59181603579009,0.872,0.643,1.06199964334347e-65,"4","Osbp2"
"Abcb9",6.58366560940414e-69,1.68585343063091,0.85,0.539,1.31673312188083e-65,"4","Abcb9"
"Atxn11",7.42955915616686e-69,1.52152981767385,0.869,0.648,1.48591183123337e-65,"4","Atxn1"
"Plch2",7.58786638064875e-69,1.23856065505058,0.884,0.727,1.51757327612975e-65,"4","Plch2"
"Pfkp",8.97205031802883e-69,1.05508375064909,0.968,0.729,1.79441006360577e-65,"4","Pfkp"
"Radil",1.04845558516307e-68,1.99910190373027,0.796,0.514,2.09691117032613e-65,"4","Radil"
"Actr3b",1.10474119542976e-68,1.51009181724115,0.892,0.558,2.20948239085951e-65,"4","Actr3b"
"Gabra1",1.41928397535595e-68,1.32321523118614,0.914,0.767,2.8385679507119e-65,"4","Gabra1"
"C1qtnf4",1.44682324114168e-68,1.34847872957382,0.894,0.676,2.89364648228335e-65,"4","C1qtnf4"
"Akap5",2.31381120859695e-68,1.57136111153238,0.855,0.552,4.6276224171939e-65,"4","Akap5"
"Rbfox2",3.12214810159626e-68,1.02047662032133,0.973,0.767,6.24429620319253e-65,"4","Rbfox2"
"Shank31",6.83675082337341e-68,1.03315985766005,0.97,0.696,1.36735016467468e-64,"4","Shank3"
"Mmd",7.06446501825187e-68,1.50252913074933,0.865,0.597,1.41289300365037e-64,"4","Mmd"
"Snph",7.44179811596506e-68,1.29528423228423,0.924,0.672,1.48835962319301e-64,"4","Snph"
"Map3k91",7.70145620177284e-68,1.21073972332444,0.894,0.641,1.54029124035457e-64,"4","Map3k9"
"Hrk1",1.03307731197677e-67,1.50225656139237,0.862,0.663,2.06615462395354e-64,"4","Hrk"
"Slc16a11",1.144576577533e-67,1.80771050082229,0.82,0.484,2.289153155066e-64,"4","Slc16a11"
