"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gap43",1.17106116537854e-20,0.761354493875303,0.276,0.466,2.34212233075708e-17,"2","Gap43"
"Hapln11",2.09919920285873e-20,0.609912992529969,0.731,0.52,4.19839840571745e-17,"2","Hapln1"
"Kcns1",2.72164984113397e-20,0.736427389201562,0.379,0.189,5.44329968226795e-17,"2","Kcns1"
"Zeb11",3.42235846134371e-20,0.826513111852693,0.757,0.79,6.84471692268742e-17,"2","Zeb1"
"Atp2b4",4.83703328680266e-20,0.255251455585204,0.329,0.622,9.67406657360531e-17,"2","Atp2b4"
"Mllt3",6.84779933000001e-20,0.596369033919605,0.329,0.616,1.369559866e-16,"2","Mllt3"
"Nrxn21",8.95520046057551e-20,0.651834790522121,0.898,0.83,1.7910400921151e-16,"2","Nrxn2"
"Baiap31",1.69246389749902e-19,0.56602600111022,0.66,0.384,3.38492779499804e-16,"2","Baiap3"
"Tnr1",2.27763445296312e-19,0.253469231752568,0.935,0.829,4.55526890592624e-16,"2","Tnr"
"Cntn11",2.37451019038256e-19,0.622378603564243,0.882,0.806,4.74902038076512e-16,"2","Cntn1"
"Sox51",5.5664387424401e-19,1.26104443661623,0.597,0.453,1.11328774848802e-15,"2","Sox5"
"Kirrel",7.53600849429109e-19,1.00285679534206,0.386,0.321,1.50720169885822e-15,"2","Kirrel"
"Vxn1",7.62794413336124e-19,1.02213744859862,0.729,0.587,1.52558882667225e-15,"2","Vxn"
"Plpp41",1.24770675285093e-18,1.09926378549708,0.625,0.583,2.49541350570187e-15,"2","Plpp4"
"Tcf19",5.53820340201293e-18,0.576822531690556,0.496,0.449,1.10764068040259e-14,"2","Tcf19"
"Fchsd21",6.67202311734953e-18,0.530584863915369,0.849,0.776,1.33440462346991e-14,"2","Fchsd2"
"Pnlip1",1.5288976884234e-17,0.93039904614926,0.546,0.373,3.0577953768468e-14,"2","Pnlip"
"Spon11",2.18954054765346e-17,0.511227427137954,0.748,0.66,4.37908109530693e-14,"2","Spon1"
"Plppr51",2.97831650822177e-17,0.803765106971503,0.796,0.817,5.95663301644354e-14,"2","Plppr5"
"Ntrk31",3.45267198679766e-17,0.428325976115854,0.849,0.789,6.90534397359532e-14,"2","Ntrk3"
"Reln",5.07596977957996e-17,0.697056156947861,0.283,0.45,1.01519395591599e-13,"2","Reln"
"Arsb1",5.89934207393317e-17,0.834213734786774,0.84,0.814,1.17986841478663e-13,"2","Arsb"
"Mgat5b1",5.94897779708694e-17,0.969279482284953,0.755,0.768,1.18979555941739e-13,"2","Mgat5b"
"Pcdh181",7.91833327719116e-17,0.444654237016448,0.621,0.406,1.58366665543823e-13,"2","Pcdh18"
"Megf111",7.95609584074375e-17,1.01856770776477,0.701,0.636,1.59121916814875e-13,"2","Megf11"
"Has21",1.0540705674702e-16,0.948805277204734,0.599,0.407,2.1081411349404e-13,"2","Has2"
"Traf41",1.33676963117417e-16,0.714235267707882,0.745,0.659,2.67353926234834e-13,"2","Traf4"
"Crlf1",1.72043132267123e-16,1.66448985002916,0.305,0.254,3.44086264534247e-13,"2","Crlf1"
"Per21",1.97380929105883e-16,0.746921828811115,0.81,0.777,3.94761858211765e-13,"2","Per2"
"Slc38a1",4.23364174145575e-16,0.52415588950692,0.347,0.556,8.46728348291149e-13,"2","Slc38a1"
"Adarb21",5.46825412330668e-16,0.721723587494431,0.798,0.652,1.09365082466134e-12,"2","Adarb2"
"Ccnd2",6.08762479198597e-16,0.997123633332249,0.331,0.579,1.21752495839719e-12,"2","Ccnd2"
"Lin28b",2.82879065114358e-15,0.607376641494145,0.424,0.352,5.65758130228716e-12,"2","Lin28b"
"Fanca1",4.83714977100063e-15,0.305830785763134,0.43,0.373,9.67429954200125e-12,"2","Fanca"
"Spry41",5.18617939842074e-15,0.818344047874056,0.602,0.493,1.03723587968415e-11,"2","Spry4"
"Agap21",6.56178826825961e-15,0.689137785120054,0.796,0.753,1.31235765365192e-11,"2","Agap2"
"Id4",7.86456683603801e-15,0.371046774357473,0.368,0.505,1.5729133672076e-11,"2","Id4"
"Gm2a1",7.90678047309817e-15,1.12049411552196,0.718,0.711,1.58135609461963e-11,"2","Gm2a"
"Kcnab31",9.17884677470328e-15,0.262637834739278,0.377,0.544,1.83576935494066e-11,"2","Kcnab3"
"Susd51",1.20168626234383e-14,0.890664635515881,0.729,0.671,2.40337252468767e-11,"2","Susd5"
"Gpcpd11",1.53925071306131e-14,0.474313012213377,0.871,0.829,3.07850142612263e-11,"2","Gpcpd1"
"Spry11",1.78937076027917e-14,0.815423411683186,0.681,0.626,3.57874152055833e-11,"2","Spry1"
"Grin3a1",2.23285741205897e-14,1.11286995666166,0.65,0.662,4.46571482411794e-11,"2","Grin3a"
"Rac3",3.00047718963643e-14,0.452210173456099,0.449,0.649,6.00095437927285e-11,"2","Rac3"
"Chst111",4.41765563891155e-14,1.0746774464243,0.681,0.687,8.83531127782311e-11,"2","Chst11"
"Slc6a12",5.5587620098266e-14,0.476795164451159,0.879,0.815,1.11175240196532e-10,"2","Slc6a1"
"Gpm6a1",8.79044952713638e-14,0.473196343283019,0.9,0.776,1.75808990542728e-10,"2","Gpm6a"
"Panx1",9.86940775319922e-14,0.659042705877923,0.31,0.506,1.97388155063984e-10,"2","Panx1"
"Klf121",1.34131988966735e-13,0.788303029964496,0.708,0.595,2.68263977933469e-10,"2","Klf12"
"Pnma31",1.3479375842315e-13,0.73850950334973,0.342,0.649,2.695875168463e-10,"2","Pnma3"
"Sox41",1.56336323495343e-13,0.583219465904822,0.368,0.504,3.12672646990685e-10,"2","Sox4"
"Tmem441",1.79767600699049e-13,0.528154569349915,0.445,0.745,3.59535201398097e-10,"2","Tmem44"
"Fstl11",1.93670263348704e-13,0.667599328035072,0.345,0.409,3.87340526697408e-10,"2","Fstl1"
"Ramp11",2.23436793252861e-13,0.862455959107653,0.805,0.803,4.46873586505721e-10,"2","Ramp1"
"Apoe1",2.26247828411411e-13,0.587061312203524,0.886,0.797,4.52495656822822e-10,"2","Apoe"
"Cxxc41",2.5316018554555e-13,0.704832136626974,0.393,0.642,5.063203710911e-10,"2","Cxxc4"
"Slc38a31",3.20931349958795e-13,0.878613139440558,0.706,0.655,6.4186269991759e-10,"2","Slc38a3"
"Mki671",4.8296022448583e-13,1.38412195278754,0.5,0.436,9.6592044897166e-10,"2","Mki67"
"Tacc21",5.50279685041828e-13,0.514972004264763,0.699,0.68,1.10055937008366e-09,"2","Tacc2"
"Gria31",8.57857689912283e-13,0.50895927597809,0.79,0.718,1.71571537982457e-09,"2","Gria3"
"Scn3b1",9.84205388472169e-13,0.315117013335124,0.421,0.636,1.96841077694434e-09,"2","Scn3b"
"Sox61",9.90782852060522e-13,0.616472380679248,0.741,0.845,1.98156570412104e-09,"2","Sox6"
"St6gal2",1.06255320404445e-12,0.515592102817615,0.386,0.608,2.1251064080889e-09,"2","St6gal2"
"Egfr",1.35897072711578e-12,1.75699856898566,0.444,0.389,2.71794145423156e-09,"2","Egfr"
"Slc29a41",1.49732540969019e-12,1.01595943546182,0.283,0.331,2.99465081938039e-09,"2","Slc29a4"
"Kcnip11",1.64110856669779e-12,0.911248598430261,0.65,0.614,3.28221713339558e-09,"2","Kcnip1"
"Wdr6",2.15842873905194e-12,0.766280605118952,0.361,0.507,4.31685747810388e-09,"2","Wdr6"
"Kcnd21",3.13228604437785e-12,0.838761475452554,0.704,0.76,6.26457208875569e-09,"2","Kcnd2"
"Ttr",4.53232296417286e-12,0.298544230860907,0.363,0.499,9.06464592834573e-09,"2","Ttr"
"Col6a3",4.7613674298345e-12,0.279551986892585,0.71,0.681,9.52273485966899e-09,"2","Col6a3"
"Tmem255b1",5.06343023357586e-12,1.07215562044149,0.657,0.749,1.01268604671517e-08,"2","Tmem255b"
"Asph",5.51523235543872e-12,0.291599012814425,0.408,0.617,1.10304647108774e-08,"2","Asph"
"Mafb1",5.51792232618143e-12,1.43970965953675,0.636,0.525,1.10358446523629e-08,"2","Mafb"
"Pcdha81",6.03694773678203e-12,0.25601824611334,0.394,0.601,1.20738954735641e-08,"2","Pcdha8"
"Id2",6.67812892099369e-12,0.500887569523836,0.319,0.534,1.33562578419874e-08,"2","Id2"
"Col24a11",7.08260160824590e-12,0.319764946340535,0.702,0.55,1.41652032164918e-08,"2","Col24a1"
"Btg2",7.09523208407967e-12,0.42035800945649,0.396,0.585,1.41904641681593e-08,"2","Btg2"
"Cers41",9.23020893112718e-12,0.335368018896212,0.408,0.559,1.84604178622544e-08,"2","Cers4"
"Bcl61",1.36852010620355e-11,1.03513422888591,0.669,0.525,2.73704021240711e-08,"2","Bcl6"
"Uhrf11",1.45753373168488e-11,0.551097964218481,0.597,0.432,2.91506746336977e-08,"2","Uhrf1"
"Plppr11",1.99397233663924e-11,1.01751518974757,0.632,0.591,3.98794467327849e-08,"2","Plppr1"
"Car81",2.25071759686096e-11,1.36001750758858,0.555,0.58,4.50143519372193e-08,"2","Car8"
"Sdc31",2.53374491554728e-11,0.754465003882863,0.732,0.724,5.06748983109455e-08,"2","Sdc3"
"Eya41",2.74040206274527e-11,1.6785157738579,0.433,0.243,5.48080412549055e-08,"2","Eya4"
"Fat41",3.31257280002886e-11,0.754032353287222,0.415,0.543,6.62514560005772e-08,"2","Fat4"
"Otx11",3.43249120520095e-11,1.31663107471221,0.488,0.349,6.86498241040189e-08,"2","Otx1"
"Slc22a21",3.48408836527516e-11,0.523129467353721,0.495,0.736,6.96817673055032e-08,"2","Slc22a21"
"Net1",4.00137191978211e-11,0.370177425766677,0.465,0.643,8.00274383956422e-08,"2","Net1"
"Dpy19l31",4.11238398499599e-11,0.624687038270701,0.331,0.419,8.22476796999198e-08,"2","Dpy19l3"
"Dclk11",4.45164464216631e-11,0.525475707556517,0.826,0.819,8.90328928433261e-08,"2","Dclk1"
"Unc5a",4.84624924238774e-11,0.412613491680518,0.371,0.591,9.69249848477547e-08,"2","Unc5a"
"Prmt81",5.2955946374086e-11,0.866252476063565,0.452,0.696,1.05911892748172e-07,"2","Prmt8"
"Arhgap44",5.32306941315464e-11,0.432692034155392,0.516,0.704,1.06461388263093e-07,"2","Arhgap44"
"Ampd31",5.92889619151596e-11,0.932203811065333,0.611,0.638,1.18577923830319e-07,"2","Ampd3"
"Marcksl1",6.68756453847004e-11,0.328657503834357,0.43,0.591,1.33751290769401e-07,"2","Marcksl1"
"Bicdl11",7.50033828127576e-11,0.269043223623177,0.53,0.719,1.50006765625515e-07,"2","Bicdl1"
"B4galt61",7.65914661861661e-11,0.579743325542549,0.43,0.684,1.53182932372332e-07,"2","B4galt6"
"B4galnt41",7.89950231666907e-11,0.341386859858317,0.444,0.688,1.57990046333381e-07,"2","B4galnt4"
"Gucy2f1",7.95338798361088e-11,0.954943528811534,0.514,0.489,1.59067759672218e-07,"2","Gucy2f"
"Il15ra1",9.27568793776073e-11,0.718043552768099,0.609,0.489,1.85513758755215e-07,"2","Il15ra"
"Lrrtm41",1.02790502051027e-10,0.717170432865382,0.741,0.738,2.05581004102054e-07,"2","Lrrtm4"
"Layn",1.13588991542636e-10,1.34022751864334,0.287,0.159,2.27177983085273e-07,"2","Layn"
"Smpd3",1.16895092404873e-10,0.391992223827184,0.389,0.559,2.33790184809746e-07,"2","Smpd3"
"Tubb2a",1.40824820792785e-10,0.513901413005429,0.433,0.635,2.8164964158557e-07,"2","Tubb2a"
"Prr361",1.62587801335592e-10,1.10648279381864,0.579,0.587,3.25175602671184e-07,"2","Prr36"
"Sh3bp41",1.81757844094191e-10,0.59930866107837,0.732,0.819,3.63515688188381e-07,"2","Sh3bp4"
"Sulf11",2.86334196962784e-10,0.479182962356503,0.657,0.605,5.72668393925568e-07,"2","Sulf1"
"Dscam1",3.64592346698533e-10,0.518537152904222,0.778,0.786,7.29184693397066e-07,"2","Dscam"
"Cttnbp21",6.09232380641764e-10,0.396976269731943,0.877,0.814,1.21846476128353e-06,"2","Cttnbp2"
"Dll31",6.76137149544882e-10,1.72987076668443,0.424,0.437,1.35227429908976e-06,"2","Dll3"
"Ece21",9.93253136901513e-10,1.25777815834011,0.655,0.708,1.98650627380303e-06,"2","Ece2"
"Gadd45g",1.08510982340293e-09,0.874249439419569,0.347,0.441,2.17021964680587e-06,"2","Gadd45g"
"Jpt11",1.15940815306395e-09,0.52516599874416,0.408,0.56,2.3188163061279e-06,"2","Jpt1"
"Pde10a1",1.19615218716607e-09,0.562427794369739,0.405,0.575,2.39230437433214e-06,"2","Pde10a"
"Inka2",1.22365136202989e-09,0.453322096907264,0.391,0.539,2.44730272405978e-06,"2","Inka2"
"Hmgcll11",1.36938293839854e-09,0.34968098903116,0.514,0.726,2.73876587679708e-06,"2","Hmgcll1"
"Zfp941",1.7020631310863e-09,0.375303453371508,0.477,0.663,3.40412626217261e-06,"2","Zfp941"
"Fam171a21",2.87634581758287e-09,0.327608692988922,0.458,0.663,5.75269163516574e-06,"2","Fam171a2"
"Zfp36l11",3.02358763218286e-09,0.925001845350283,0.62,0.701,6.04717526436571e-06,"2","Zfp36l1"
"Cplx3",3.05833412536046e-09,0.994734803948501,0.535,0.483,6.11666825072091e-06,"2","Cplx3"
"Galnt17",3.55588771367042e-09,0.517114567778477,0.437,0.631,7.11177542734084e-06,"2","Galnt17"
"Myc",3.7289012928886e-09,2.19629934158183,0.31,0.288,7.45780258577719e-06,"2","Myc"
"Rnf1522",4.02083810249144e-09,0.554214231641954,0.393,0.53,8.04167620498288e-06,"2","Rnf152"
"Col25a1",5.77244532811763e-09,0.268115031501447,0.639,0.471,1.15448906562353e-05,"2","Col25a1"
"Zfp571",6.31227167493207e-09,1.11489190214482,0.54,0.573,1.26245433498641e-05,"2","Zfp57"
"Kcnt21",6.71719152850044e-09,0.499081176436181,0.475,0.659,1.34343830570009e-05,"2","Kcnt2"
"Asic11",7.01912502333461e-09,0.640823573026529,0.731,0.709,1.40382500466692e-05,"2","Asic1"
"Adamts101",7.37265823410216e-09,0.81147461746023,0.623,0.629,1.47453164682043e-05,"2","Adamts10"
"Cacna1h1",7.55005487158031e-09,0.616889271598728,0.44,0.591,1.51001097431606e-05,"2","Cacna1h"
"Rgs121",7.77167645426561e-09,0.800355705225077,0.356,0.41,1.55433529085312e-05,"2","Rgs12"
"Cwh43",7.81279300147877e-09,0.392262338456711,0.717,0.56,1.56255860029575e-05,"2","Cwh43"
"Plcd41",8.38523284774117e-09,0.532787571495839,0.667,0.469,1.67704656954823e-05,"2","Plcd4"
"Kcnd31",8.63662446672275e-09,0.85990972243938,0.588,0.623,1.72732489334455e-05,"2","Kcnd3"
"Nrp21",9.21137237814844e-09,0.802255030767252,0.704,0.647,1.84227447562969e-05,"2","Nrp2"
"Cenpk",9.60529890717966e-09,1.31891835076004,0.477,0.449,1.92105978143593e-05,"2","Cenpk"
"Hivep11",1.18249035436528e-08,0.451914252387542,0.419,0.504,2.36498070873057e-05,"2","Hivep1"
"Sfxn5",1.19694721986324e-08,0.295300046424417,0.577,0.768,2.39389443972648e-05,"2","Sfxn5"
"Pnck1",1.41002251050416e-08,0.306363409054959,0.419,0.497,2.82004502100833e-05,"2","Pnck"
"Acan1",1.41919089270818e-08,0.997747580343356,0.595,0.6,2.83838178541636e-05,"2","Acan"
"Ssbp4",1.47986174835787e-08,0.4893814298503,0.498,0.689,2.95972349671574e-05,"2","Ssbp4"
"Jun",1.56719137573815e-08,0.40857082051313,0.461,0.571,3.13438275147629e-05,"2","Jun"
"S100a11",1.8768091543916e-08,1.03595680470843,0.711,0.742,3.7536183087832e-05,"2","S100a1"
"Adgrb11",2.02636958788486e-08,0.28830104407551,0.949,0.9,4.05273917576973e-05,"2","Adgrb1"
"Syne21",2.0743919175793e-08,0.542909339212807,0.488,0.639,4.1487838351586e-05,"2","Syne2"
"Dpysl31",2.07503237047576e-08,1.1396980279602,0.593,0.659,4.15006474095152e-05,"2","Dpysl3"
"Nkain31",2.16274272430026e-08,0.921111746199525,0.509,0.502,4.32548544860052e-05,"2","Nkain3"
"Tmem176a1",2.77842431340413e-08,0.683974991434221,0.357,0.6,5.55684862680825e-05,"2","Tmem176a"
"Ptprs1",3.89128850117157e-08,0.310831579853707,0.933,0.931,7.78257700234313e-05,"2","Ptprs"
"Syngr31",4.40917045726504e-08,0.536555755611226,0.394,0.507,8.81834091453008e-05,"2","Syngr3"
"Fabp71",4.43230323045044e-08,0.771551937355605,0.665,0.636,8.86460646090089e-05,"2","Fabp7"
"Erich3",4.46753352377393e-08,0.323131545406612,0.236,0.301,8.93506704754786e-05,"2","Erich3"
"Slitrk11",4.51265384309823e-08,0.638360893130288,0.746,0.786,9.02530768619646e-05,"2","Slitrk1"
"Aqp4",4.69921439471435e-08,0.349082669710842,0.377,0.435,9.39842878942869e-05,"2","Aqp4"
"Adcyap1r11",5.08935873330811e-08,0.814356597638523,0.688,0.658,0.000101787174666162,"2","Adcyap1r1"
"Nr2f11",5.63048483431956e-08,1.26262665171462,0.352,0.38,0.000112609696686391,"2","Nr2f1"
"Camsap31",5.97061507123464e-08,0.695618149536151,0.445,0.671,0.000119412301424693,"2","Camsap3"
"Klf51",6.24518988361757e-08,0.335584522385981,0.72,0.535,0.000124903797672351,"2","Klf5"
"Hells",6.71353269979739e-08,0.78695495863582,0.43,0.578,0.000134270653995948,"2","Hells"
"Nlgn21",8.29846229697056e-08,0.387559745637816,0.87,0.763,0.000165969245939411,"2","Nlgn2"
"Cacna2d21",1.09858775435839e-07,0.867268514129853,0.34,0.473,0.000219717550871678,"2","Cacna2d2"
"Sh3rf11",1.19244831152305e-07,0.257057079151246,0.465,0.639,0.000238489662304609,"2","Sh3rf1"
"Srsf121",1.5666978636943e-07,0.77268047726028,0.437,0.628,0.000313339572738861,"2","Srsf12"
"Syt61",1.60001722075844e-07,0.685245155251075,0.396,0.452,0.000320003444151688,"2","Syt6"
"Lmo11",1.68111065704248e-07,0.831613631224017,0.336,0.312,0.000336222131408495,"2","Lmo1"
"Minar11",1.7027560414071e-07,1.49652024275585,0.313,0.275,0.00034055120828142,"2","Minar1"
"Ackr1",1.80626416749771e-07,0.434850815654006,0.452,0.611,0.000361252833499542,"2","Ackr1"
"Kctd81",2.12285262065723e-07,0.580304200059612,0.431,0.611,0.000424570524131445,"2","Kctd8"
"Ntn11",2.93434078665011e-07,1.12960488773961,0.454,0.44,0.000586868157330021,"2","Ntn1"
"Ppfibp11",3.14231184789139e-07,0.357817571367061,0.727,0.639,0.000628462369578277,"2","Ppfibp1"
"Dpf1",3.19934181852648e-07,0.533082155861633,0.375,0.442,0.000639868363705295,"2","Dpf1"
"Gabrb31",3.21603008414648e-07,0.287812695068996,0.498,0.688,0.000643206016829297,"2","Gabrb3"
"Mageb161",3.67623919260399e-07,0.338559181021479,0.428,0.57,0.000735247838520798,"2","Mageb16"
"Dnah91",3.99216490185943e-07,0.747657820098236,0.553,0.499,0.000798432980371886,"2","Dnah9"
"Mmp17",3.99879367488167e-07,0.499032853239159,0.43,0.576,0.000799758734976334,"2","Mmp17"
"Astn21",4.1793421314645e-07,0.432272521678156,0.789,0.859,0.0008358684262929,"2","Astn2"
"Itga91",4.82278437096492e-07,1.29499792039113,0.65,0.714,0.000964556874192984,"2","Itga9"
"Pcdhb181",4.9025849651405e-07,0.375613401188287,0.525,0.689,0.000980516993028099,"2","Pcdhb18"
"Frrs1l1",5.1477236062723e-07,0.368060540567905,0.463,0.539,0.00102954472125446,"2","Frrs1l"
"Tspan13",5.72236303155958e-07,0.5147513244234,0.44,0.618,0.00114447260631192,"2","Tspan13"
"Ets11",7.16224676996367e-07,1.59948559401757,0.477,0.51,0.00143244935399273,"2","Ets1"
"Pou3f21",7.26148487004297e-07,0.695139853219868,0.354,0.529,0.00145229697400859,"2","Pou3f2"
"Ak4",7.71097195863577e-07,1.73790549735674,0.287,0.391,0.00154219439172715,"2","Ak4"
"Lgi1",7.82942772946932e-07,0.333701653089664,0.467,0.537,0.00156588554589386,"2","Lgi1"
"Rit21",9.99580191740157e-07,0.656258718775278,0.803,0.78,0.00199916038348031,"2","Rit2"
"Fat31",1.01305532170404e-06,0.375822530555413,0.468,0.702,0.00202611064340809,"2","Fat3"
"Cgn",1.13044155609495e-06,0.454989644894585,0.313,0.354,0.00226088311218991,"2","Cgn"
"Inhba1",1.15429829461364e-06,0.354967946517819,0.662,0.583,0.00230859658922727,"2","Inhba"
"Maged11",1.15901016808976e-06,0.337572887939017,0.829,0.762,0.00231802033617952,"2","Maged1"
"Flrt2",1.20285217218753e-06,0.46781543446412,0.472,0.626,0.00240570434437506,"2","Flrt2"
"Nptx21",1.28708103745487e-06,0.702349307311803,0.456,0.675,0.00257416207490973,"2","Nptx2"
"Stau21",1.38085796153059e-06,0.287220221408883,0.449,0.616,0.00276171592306118,"2","Stau2"
"Adgrl2",1.39883378363558e-06,0.40973137252823,0.389,0.52,0.00279766756727117,"2","Adgrl2"
"Ptgfrn1",1.44926799371191e-06,0.381104394163272,0.451,0.61,0.00289853598742383,"2","Ptgfrn"
"Grip1",1.48319491708104e-06,0.596239042946874,0.315,0.428,0.00296638983416207,"2","Grip1"
"Tafa21",1.50248974491065e-06,0.507249309832221,0.389,0.544,0.00300497948982131,"2","Tafa2"
"Cav11",1.57763543898615e-06,1.27542568366608,0.669,0.71,0.00315527087797229,"2","Cav1"
"Clstn3",1.69402622695135e-06,0.304530456303832,0.444,0.639,0.0033880524539027,"2","Clstn3"
"Cfap1001",1.7966988480697e-06,1.0004898223874,0.583,0.485,0.0035933976961394,"2","Cfap100"
"Camk2d",1.90770896819385e-06,0.380284354354476,0.507,0.649,0.00381541793638771,"2","Camk2d"
"Dennd3",1.96383939154145e-06,0.275322830062266,0.283,0.326,0.00392767878308289,"2","Dennd3"
"Cbarp",2.01398436729489e-06,0.254452018059084,0.461,0.605,0.00402796873458979,"2","Cbarp"
"Pcdha9",2.24649946334384e-06,0.78921206622047,0.431,0.635,0.00449299892668768,"2","Pcdha9"
"Lbh1",2.79869894996052e-06,0.626217198395825,0.789,0.837,0.00559739789992103,"2","Lbh"
"Sgsm3",2.83219171806004e-06,0.53482558188949,0.468,0.595,0.00566438343612008,"2","Sgsm3"
"Ctnnd21",2.85807827550133e-06,0.83274526526836,0.664,0.686,0.00571615655100265,"2","Ctnnd2"
"Evc21",2.86830764307939e-06,0.807261791052874,0.449,0.61,0.00573661528615878,"2","Evc2"
"Mfsd2a1",2.90921376321172e-06,0.83831419071444,0.643,0.604,0.00581842752642344,"2","Mfsd2a"
"Sparcl11",3.52075923331331e-06,0.561638408261619,0.79,0.783,0.00704151846662662,"2","Sparcl1"
"Cryl11",3.5289814799461e-06,0.775425581679423,0.62,0.635,0.00705796295989219,"2","Cryl1"
"Adgrb3",3.56814756360522e-06,0.463358135116681,0.474,0.653,0.00713629512721044,"2","Adgrb3"
"Cd2001",4.2466915368526e-06,0.54977185000493,0.509,0.674,0.00849338307370521,"2","Cd200"
"Ephb21",4.37540666618501e-06,0.658915193961146,0.514,0.689,0.00875081333237003,"2","Ephb2"
"Hcn31",4.51511061774012e-06,0.848929104941539,0.461,0.622,0.00903022123548024,"2","Hcn3"
"Hes51",5.20215882783402e-06,1.0112891194386,0.558,0.578,0.010404317655668,"2","Hes5"
"Ccn11",5.53357737549805e-06,0.604855040995101,0.516,0.536,0.0110671547509961,"2","Ccn1"
"Ankrd13d",6.55489873813901e-06,0.393620430844504,0.53,0.653,0.013109797476278,"2","Ankrd13d"
"Slc35f11",6.89304351443303e-06,0.995254469286425,0.653,0.727,0.0137860870288661,"2","Slc35f1"
"Plxnb2",7.24802627108958e-06,1.10536674973495,0.386,0.549,0.0144960525421792,"2","Plxnb2"
"Chrd",7.41067366305829e-06,0.273053672979188,0.296,0.421,0.0148213473261166,"2","Chrd"
"Rhbdf11",7.64678260485617e-06,0.849651014691353,0.44,0.708,0.0152935652097123,"2","Rhbdf1"
"Tshz21",8.1737716939931e-06,0.278400784081313,0.488,0.733,0.0163475433879862,"2","Tshz2"
"Nnat1",8.90145740623595e-06,0.905103129463364,0.579,0.532,0.0178029148124719,"2","Nnat"
"Bean11",9.98391573200189e-06,0.929348752707172,0.546,0.446,0.0199678314640038,"2","Bean1"
"Pfkfb4",1.13617772176667e-05,0.278455216450397,0.544,0.575,0.0227235544353333,"2","Pfkfb4"
"Cdh131",1.15370376576706e-05,0.78641605405277,0.408,0.616,0.0230740753153412,"2","Cdh13"
"Slc1a32",1.18214371191806e-05,0.690801104108533,0.72,0.777,0.0236428742383612,"2","Slc1a3"
"Pianp",1.18651366466637e-05,0.507608615179531,0.451,0.578,0.0237302732933274,"2","Pianp"
"Frmd31",1.46178277514389e-05,0.330817139741983,0.354,0.6,0.0292356555028778,"2","Frmd3"
"Slc2a31",1.52875191630029e-05,0.473342690709723,0.479,0.616,0.0305750383260057,"2","Slc2a3"
"Shisa61",1.62929336057083e-05,0.836976329021621,0.303,0.377,0.0325858672114167,"2","Shisa6"
"Fn11",1.64448262523949e-05,0.579888531270961,0.454,0.387,0.0328896525047898,"2","Fn1"
"Tle4",1.75673291677379e-05,0.37694894918537,0.567,0.665,0.0351346583354758,"2","Tle4"
"Ccbe11",2.03773580103117e-05,0.837709184381548,0.528,0.505,0.0407547160206235,"2","Ccbe1"
"Ptpn51",2.31181012533426e-05,0.44236426688679,0.435,0.574,0.0462362025066852,"2","Ptpn5"
"Raver21",2.38681211648719e-05,0.768640931991245,0.646,0.486,0.0477362423297438,"2","Raver2"
"Lrrfip11",2.64069615413403e-05,0.295714288801646,0.789,0.804,0.0528139230826805,"2","Lrrfip1"
"Pde8b1",2.66443898013316e-05,0.622783933972518,0.493,0.624,0.0532887796026631,"2","Pde8b"
"Gabra21",2.72790807049768e-05,0.277072619054284,0.567,0.729,0.0545581614099537,"2","Gabra2"
"Nr4a2",2.74509942880961e-05,0.26195803026311,0.505,0.707,0.0549019885761922,"2","Nr4a2"
"Dpp101",2.79129243127713e-05,0.379143489139981,0.512,0.7,0.0558258486255426,"2","Dpp10"
"Col4a21",2.94266575791406e-05,0.673746491261133,0.606,0.473,0.0588533151582812,"2","Col4a2"
"Pcsk51",3.33037164236324e-05,1.00853394361498,0.426,0.638,0.0666074328472647,"2","Pcsk5"
"Cdk5r11",3.39615722558651e-05,0.264853635325411,0.516,0.624,0.0679231445117302,"2","Cdk5r1"
"Rgs91",3.50699472330521e-05,0.551870173748652,0.472,0.658,0.0701398944661041,"2","Rgs9"
"Cntn61",3.54257189142614e-05,1.02446913121382,0.555,0.562,0.0708514378285227,"2","Cntn6"
"Dpysl5",3.67217503436189e-05,0.58992780928197,0.479,0.677,0.0734435006872377,"2","Dpysl5"
"Gpc21",3.70845717163338e-05,1.07210897479206,0.41,0.481,0.0741691434326676,"2","Gpc2"
"Crmp1",4.21890256137312e-05,0.477436568162624,0.435,0.519,0.0843780512274624,"2","Crmp1"
"Slc7a14",4.38815727764708e-05,0.41304986594683,0.394,0.46,0.0877631455529415,"2","Slc7a14"
"Lpin21",5.0493139867337e-05,0.300292922217836,0.5,0.669,0.100986279734674,"2","Lpin2"
"Trak11",5.34221020708016e-05,0.429311167785023,0.572,0.749,0.106844204141603,"2","Trak1"
"Plxna31",5.6008218015899e-05,0.83913219181814,0.662,0.668,0.112016436031798,"2","Plxna3"
"Ptpru1",5.64738389587619e-05,0.698738997427888,0.447,0.666,0.112947677917524,"2","Ptpru"
"Ntrk21",6.19052559581375e-05,0.332813289577221,0.768,0.791,0.123810511916275,"2","Ntrk2"
"Gpr1651",6.25068525725096e-05,0.47827412440874,0.368,0.475,0.125013705145019,"2","Gpr165"
"Scn1a1",6.57009584455708e-05,0.314488601958003,0.526,0.712,0.131401916891142,"2","Scn1a"
"Xpr1",6.74416592632767e-05,0.322111252382158,0.475,0.576,0.134883318526553,"2","Xpr1"
