"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Eci22",3.60636237376648e-17,0.477073693340993,0.695,0.402,7.21272474753295e-14,"8","Eci2"
"Ntng11",3.89336949748432e-17,0.706582358536088,0.753,0.572,7.78673899496863e-14,"8","Ntng1"
"Tmtc13",4.06051597115512e-17,0.512709976508459,0.853,0.687,8.12103194231024e-14,"8","Tmtc1"
"Baiap31",4.17114867592194e-17,0.544157851587373,0.676,0.418,8.34229735184389e-14,"8","Baiap3"
"Crtac11",4.40468588398184e-17,0.702610284766496,0.749,0.464,8.80937176796368e-14,"8","Crtac1"
"mt-Co11",4.522638297603e-17,0.670423683298214,0.869,0.64,9.045276595206e-14,"8","mt-Co1"
"Rangrf2",4.99785704543295e-17,0.480605060246731,0.815,0.488,9.99571409086589e-14,"8","Rangrf"
"Ctsd1",5.98105259645652e-17,0.596767339311261,0.799,0.485,1.1962105192913e-13,"8","Ctsd"
"Tmem1454",8.93659685669292e-17,0.415814985867007,0.988,0.886,1.78731937133858e-13,"8","Tmem145"
"Nrp11",9.23794062372153e-17,0.95946053185963,0.822,0.852,1.84758812474431e-13,"8","Nrp1"
"Zswim62",1.05461818818756e-16,0.400201986791864,0.9,0.704,2.10923637637511e-13,"8","Zswim6"
"Ttc162",1.14484687322068e-16,1.50952202394422,0.637,0.321,2.28969374644135e-13,"8","Ttc16"
"Cx3cl13",1.3457362686391e-16,0.510539358343555,0.981,0.962,2.6914725372782e-13,"8","Cx3cl1"
"Cnr11",1.40855357121531e-16,0.872845401923065,0.737,0.548,2.81710714243062e-13,"8","Cnr1"
"Slit21",1.47599745641539e-16,1.06978117281054,0.707,0.504,2.95199491283078e-13,"8","Slit2"
"Cep1121",1.52478309851725e-16,1.17200443006757,0.726,0.565,3.0495661970345e-13,"8","Cep112"
"Ndst32",1.89846453085316e-16,1.96381872811893,0.653,0.45,3.79692906170631e-13,"8","Ndst3"
"Man2b11",1.96221932609826e-16,0.521033937706646,0.842,0.558,3.92443865219651e-13,"8","Man2b1"
"Myb3",2.34398197786561e-16,0.639359536481086,0.722,0.64,4.68796395573122e-13,"8","Myb"
"Col4a13",2.58210738289769e-16,0.760158524519151,0.896,0.902,5.16421476579538e-13,"8","Col4a1"
"Epha54",2.61665503611051e-16,0.672383179803084,0.965,0.971,5.23331007222101e-13,"8","Epha5"
"Lama43",3.01745413035163e-16,1.0692816753184,0.703,0.433,6.03490826070326e-13,"8","Lama4"
"Id23",3.20166565155585e-16,1.44710283552451,0.745,0.69,6.4033313031117e-13,"8","Id2"
"Ppp3r22",3.21739683285888e-16,0.267356977337141,0.811,0.598,6.43479366571775e-13,"8","Ppp3r2"
"Lrrc363",3.79881937665101e-16,2.81812122514755,0.571,0.444,7.59763875330202e-13,"8","Lrrc36"
"Plxdc23",4.12022869762185e-16,0.865041247777228,0.849,0.667,8.2404573952437e-13,"8","Plxdc2"
"Sv2b3",4.19069877315619e-16,0.737138831506336,0.946,0.815,8.38139754631239e-13,"8","Sv2b"
"Brinp22",4.74319271902552e-16,0.772217562360416,0.822,0.706,9.48638543805103e-13,"8","Brinp2"
"Adap22",5.03208783870246e-16,1.57045569186857,0.737,0.344,1.00641756774049e-12,"8","Adap2"
"Grm11",5.74940018610838e-16,1.51401712571833,0.66,0.484,1.14988003722168e-12,"8","Grm1"
"Notch22",5.9014834475301e-16,1.07024120434287,0.703,0.497,1.18029668950602e-12,"8","Notch2"
"Nherf22",8.25301233710843e-16,0.613036716085291,0.815,0.582,1.65060246742169e-12,"8","Nherf2"
"Bdnf2",8.25401194792042e-16,1.94440408258579,0.695,0.495,1.65080238958408e-12,"8","Bdnf"
"Pipox2",8.2636010355035e-16,1.45782402062321,0.683,0.468,1.6527202071007e-12,"8","Pipox"
"Gria33",8.30246524166638e-16,0.32507488079791,0.992,0.941,1.66049304833328e-12,"8","Gria3"
"Fmo13",9.38989290212267e-16,1.68740215765971,0.737,0.638,1.87797858042453e-12,"8","Fmo1"
"Spock22",1.10032762133906e-15,0.382245867926367,0.992,0.979,2.20065524267812e-12,"8","Spock2"
"Ddr22",1.26467529852166e-15,0.556482598606277,0.768,0.638,2.52935059704332e-12,"8","Ddr2"
"Echdc21",1.7749782552e-15,0.747495807152376,0.815,0.722,3.54995651039999e-12,"8","Echdc2"
"Crocc4",1.79272707802326e-15,0.79772342005427,0.876,0.731,3.58545415604653e-12,"8","Crocc"
"Tenm22",2.12231808417649e-15,0.73230407560571,0.969,0.94,4.24463616835298e-12,"8","Tenm2"
"Osbpl1a2",2.26879125209415e-15,0.534477048034368,0.992,0.944,4.53758250418829e-12,"8","Osbpl1a"
"Pamr11",2.7778009236233e-15,1.2625667910103,0.641,0.31,5.5556018472466e-12,"8","Pamr1"
"Slc6a112",2.8503238638136e-15,0.722689485902927,0.892,0.915,5.70064772762719e-12,"8","Slc6a11"
"Ltbp41",2.93111105234714e-15,0.472796862801711,0.958,0.932,5.86222210469428e-12,"8","Ltbp4"
"Glud12",3.46764383962352e-15,0.549695289477863,0.869,0.635,6.93528767924704e-12,"8","Glud1"
"Rgs93",3.48055331165863e-15,0.364530896340904,0.834,0.584,6.96110662331726e-12,"8","Rgs9"
"Cdh61",3.71910144162724e-15,0.917155081984462,0.799,0.577,7.43820288325448e-12,"8","Cdh6"
"Trpc33",4.07962962670875e-15,0.723988196463594,0.792,0.72,8.15925925341751e-12,"8","Trpc3"
"P2ry135",4.14057095184764e-15,0.745956364845457,0.846,0.772,8.28114190369529e-12,"8","P2ry13"
"Sorcs11",4.55997695292515e-15,0.625492015120824,0.846,0.586,9.11995390585029e-12,"8","Sorcs1"
"Itga81",4.57093735915303e-15,1.17938492794259,0.784,0.712,9.14187471830606e-12,"8","Itga8"
"Sox12",4.60805570139184e-15,0.727583896195084,0.734,0.494,9.21611140278369e-12,"8","Sox1"
"Whrn2",4.64098030303879e-15,0.504870567487947,0.795,0.505,9.28196060607758e-12,"8","Whrn"
"Gria12",5.89847112906518e-15,0.503812921888145,0.988,0.928,1.17969422581304e-11,"8","Gria1"
"Ccn21",6.05834143941522e-15,0.43592927457417,0.614,0.432,1.21166828788305e-11,"8","Ccn2"
"Pde1b2",6.22849558668708e-15,1.23589402780401,0.718,0.512,1.24569911733742e-11,"8","Pde1b"
"Pde8b2",6.55305771764061e-15,0.540196166902012,0.764,0.561,1.31061154352812e-11,"8","Pde8b"
"Grik43",6.55638881091468e-15,0.375249053177481,0.873,0.802,1.31127776218294e-11,"8","Grik4"
"Cntn43",7.00476653140982e-15,0.782435624982411,0.737,0.505,1.40095330628196e-11,"8","Cntn4"
"Neto22",7.09589397850191e-15,0.524299139550228,0.961,0.826,1.41917879570038e-11,"8","Neto2"
"Galnt91",7.63920336554974e-15,1.21524000242989,0.683,0.587,1.52784067310995e-11,"8","Galnt9"
"Fli13",7.83308736769416e-15,0.943286123459782,0.629,0.384,1.56661747353883e-11,"8","Fli1"
"Traip2",8.41693114225982e-15,0.931340846910826,0.78,0.715,1.68338622845196e-11,"8","Traip"
"Cttnbp23",8.6885832450836e-15,0.365546848119727,0.996,0.957,1.73771664901672e-11,"8","Cttnbp2"
"Prex11",9.33845387151187e-15,0.453467084114065,0.846,0.616,1.86769077430237e-11,"8","Prex1"
"Itih53",1.01970582921935e-14,1.24553066801464,0.737,0.508,2.0394116584387e-11,"8","Itih5"
"Cplx22",1.07168033248702e-14,1.33584870000545,0.672,0.383,2.14336066497403e-11,"8","Cplx2"
"Id41",1.28601024445084e-14,1.13927490242001,0.749,0.655,2.57202048890167e-11,"8","Id4"
"Npas41",1.30679090028711e-14,1.98814871401446,0.691,0.467,2.61358180057422e-11,"8","Npas4"
"Ltk1",1.31741444305492e-14,1.64326504659372,0.687,0.553,2.63482888610984e-11,"8","Ltk"
"Aldoc2",1.38583897010223e-14,1.21125854528377,0.459,0.219,2.77167794020446e-11,"8","Aldoc"
"Slc4a52",1.40635689505611e-14,3.48960491337472,0.548,0.38,2.81271379011223e-11,"8","Slc4a5"
"Sgms11",1.80405242262454e-14,0.52539973755743,0.788,0.605,3.60810484524907e-11,"8","Sgms1"
"Brinp33",2.87722703961035e-14,0.298291705974293,0.927,0.832,5.7544540792207e-11,"8","Brinp3"
"Lratd1",2.8893436976595e-14,1.70438236552683,0.714,0.731,5.77868739531901e-11,"8","Lratd1"
"Unc13c2",3.03906333560833e-14,0.375436387919244,0.865,0.622,6.07812667121665e-11,"8","Unc13c"
"Vcam13",3.16453991516046e-14,0.478458434087184,0.788,0.685,6.32907983032091e-11,"8","Vcam1"
"Iqgap23",3.33614408169293e-14,0.582536558800705,0.803,0.624,6.67228816338586e-11,"8","Iqgap2"
"Islr22",4.1139127525285e-14,0.608553370166194,0.842,0.756,8.227825505057e-11,"8","Islr2"
"Adcyap13",4.31343858728064e-14,2.02181621137563,0.718,0.71,8.62687717456127e-11,"8","Adcyap1"
"Csf1r3",4.38904322488467e-14,1.2603375776471,0.622,0.321,8.77808644976934e-11,"8","Csf1r"
"Pdia52",4.40253446209299e-14,1.33857397689243,0.691,0.481,8.80506892418597e-11,"8","Pdia5"
"Unc5c1",4.44070782215959e-14,0.421696632524307,0.865,0.61,8.88141564431919e-11,"8","Unc5c"
"Cacna2d22",4.87168226373042e-14,0.570864262065253,0.741,0.518,9.74336452746084e-11,"8","Cacna2d2"
"Slc25a18",5.82254071101684e-14,0.879709991855475,0.768,0.535,1.16450814220337e-10,"8","Slc25a18"
"Cd68",6.24751151446418e-14,0.29619031340422,0.645,0.41,1.24950230289283e-10,"8","Cd68"
"Npy1",6.54215307550169e-14,1.10775778401296,0.66,0.418,1.30843061510034e-10,"8","Npy"
"Esrrg1",6.90543055189046e-14,0.592057786788646,0.799,0.697,1.38108611037809e-10,"8","Esrrg"
"Adgrl21",7.54178159678361e-14,0.729826020482795,0.946,0.936,1.50835631935672e-10,"8","Adgrl2"
"Gabra23",7.58869842680923e-14,0.686972310974155,0.919,0.82,1.51773968536185e-10,"8","Gabra2"
"Peg34",8.13841450364401e-14,0.483511487813843,0.981,0.921,1.6276829007288e-10,"8","Peg3"
"Col15a11",9.07565346849672e-14,1.13363248649369,0.714,0.497,1.81513069369934e-10,"8","Col15a1"
"Epha62",1.01563808104541e-13,0.890817269338255,0.965,0.77,2.03127616209081e-10,"8","Epha6"
"Sstr13",1.15025204640733e-13,0.270736292225123,0.888,0.857,2.30050409281467e-10,"8","Sstr1"
"Slc7a53",1.39164410485872e-13,0.512417288619935,0.919,0.775,2.78328820971743e-10,"8","Slc7a5"
"Itgam4",1.45213819352182e-13,2.13304026416204,0.683,0.443,2.90427638704363e-10,"8","Itgam"
"Cacna1g1",1.94867595436986e-13,0.49066356105232,0.969,0.938,3.89735190873972e-10,"8","Cacna1g"
"Trhr1",1.97817081912619e-13,2.56896199949842,0.649,0.543,3.95634163825237e-10,"8","Trhr"
"Akap133",2.00521487295862e-13,0.328754573532555,0.815,0.635,4.01042974591725e-10,"8","Akap13"
"Vsir2",2.48055076447573e-13,0.463777466997155,0.718,0.527,4.96110152895147e-10,"8","Vsir"
"Ncan3",2.72810285277364e-13,0.259121587645775,0.954,0.929,5.45620570554728e-10,"8","Ncan"
"Meig13",2.86967710046335e-13,1.30754706818014,0.811,0.638,5.73935420092669e-10,"8","Meig1"
"Rorb1",3.14271148234353e-13,0.68393245870555,0.78,0.559,6.28542296468705e-10,"8","Rorb"
"Abcd21",3.15594601024445e-13,1.31905048549186,0.676,0.618,6.3118920204889e-10,"8","Abcd2"
"Ephb64",3.57315385601472e-13,0.567575825939994,0.961,0.823,7.14630771202945e-10,"8","Ephb6"
"Resp182",3.59075030122393e-13,0.421399395599085,0.784,0.513,7.18150060244786e-10,"8","Resp18"
"Lgi23",3.97292282947967e-13,0.769848127279988,0.834,0.77,7.94584565895933e-10,"8","Lgi2"
"Fam107a2",4.46660961219424e-13,1.1634817897578,0.683,0.365,8.93321922438848e-10,"8","Fam107a"
"Scg21",4.68198836505649e-13,1.1029593691609,0.707,0.595,9.36397673011298e-10,"8","Scg2"
"Chmp1b1",6.51923108534126e-13,0.510191273628805,0.776,0.601,1.30384621706825e-09,"8","Chmp1b"
"Ralyl3",7.4154317648308e-13,0.598641960428289,0.969,0.872,1.48308635296616e-09,"8","Ralyl"
"Baiap21",7.87792102486652e-13,0.554531313262773,0.958,0.878,1.5755842049733e-09,"8","Baiap2"
"Nyap22",8.36867242349365e-13,0.519837595633782,0.846,0.624,1.67373448469873e-09,"8","Nyap2"
"A2m4",8.80033148869187e-13,2.07485254985467,0.68,0.397,1.76006629773837e-09,"8","A2m"
"Lpl3",9.99798921411652e-13,1.28829954555731,0.757,0.772,1.9995978428233e-09,"8","Lpl"
"Bsg3",1.00597340645121e-12,0.439456394340155,0.884,0.663,2.01194681290242e-09,"8","Bsg"
"Zic11",1.14368191204472e-12,0.691631550520552,0.583,0.336,2.28736382408944e-09,"8","Zic1"
"Mki671",1.27433288743077e-12,0.759770554268029,0.602,0.296,2.54866577486154e-09,"8","Mki67"
"Car11",1.35004537667904e-12,0.423129627352139,0.981,0.976,2.70009075335809e-09,"8","Car11"
"Ntrk33",1.42464215025044e-12,0.264086060624167,0.996,0.954,2.84928430050089e-09,"8","Ntrk3"
"Plxnb22",1.43940346453481e-12,0.485177924073314,0.846,0.753,2.87880692906962e-09,"8","Plxnb2"
"Serpinf12",1.54999241524936e-12,1.51286743479272,0.741,0.478,3.09998483049872e-09,"8","Serpinf1"
"Cfap441",1.79710103864358e-12,2.14279980873172,0.637,0.463,3.59420207728717e-09,"8","Cfap44"
"Fhl13",1.83607147735924e-12,0.290958053195733,0.988,0.955,3.67214295471848e-09,"8","Fhl1"
"Ppil61",1.85003628241213e-12,1.429510954073,0.707,0.593,3.70007256482427e-09,"8","Ppil6"
"Sox112",2.57345200383413e-12,0.642789054700805,0.795,0.756,5.14690400766827e-09,"8","Sox11"
"Map1b2",2.75069370096296e-12,0.382182148037971,0.969,0.979,5.50138740192591e-09,"8","Map1b"
"Cbln41",2.76407492464352e-12,1.97430568743071,0.753,0.786,5.52814984928704e-09,"8","Cbln4"
"Nr2f24",3.1574031102411e-12,0.649105929583307,0.811,0.662,6.3148062204822e-09,"8","Nr2f2"
"Nts2",3.37280200377048e-12,1.42609890802104,0.722,0.576,6.74560400754095e-09,"8","Nts"
"Gmnc2",3.48888131509631e-12,0.816726887673327,0.649,0.429,6.97776263019262e-09,"8","Gmnc"
"Col8a11",3.50654941668999e-12,1.67077080935807,0.629,0.416,7.01309883337997e-09,"8","Col8a1"
"Grin2d2",3.7570595332322e-12,0.306010026763208,0.934,0.835,7.51411906646439e-09,"8","Grin2d"
"Qrfpr1",3.95836544749594e-12,3.09397665584858,0.595,0.218,7.91673089499187e-09,"8","Qrfpr"
"Adamts151",4.24612119343672e-12,1.05980337048695,0.707,0.618,8.49224238687344e-09,"8","Adamts15"
"Prkcg2",5.15878970672357e-12,0.543490339207271,0.965,0.859,1.03175794134471e-08,"8","Prkcg"
"Rbms32",5.18521846207613e-12,0.408980307506319,0.757,0.531,1.03704369241523e-08,"8","Rbms3"
"Pcdha11",5.43847465207566e-12,5.15448620532682,0.56,0.309,1.08769493041513e-08,"8","Pcdha1"
"Disp32",5.84891335694116e-12,0.295228045121012,0.784,0.585,1.16978267138823e-08,"8","Disp3"
"Rxfp11",6.51108713858404e-12,0.879502859933139,0.795,0.615,1.30221742771681e-08,"8","Rxfp1"
"Vstm2a1",6.55735147703791e-12,0.753374143222338,0.768,0.654,1.31147029540758e-08,"8","Vstm2a"
"Ptpru3",6.87567614795329e-12,0.927079798309294,0.799,0.773,1.37513522959066e-08,"8","Ptpru"
"Efr3a1",7.28261912804713e-12,0.510932460743293,0.931,0.644,1.45652382560943e-08,"8","Efr3a"
"mt-Nd22",8.46299474199016e-12,0.736466392860023,0.753,0.608,1.69259894839803e-08,"8","mt-Nd2"
"Col11a14",9.9633378750608e-12,0.440959368191872,0.869,0.659,1.99266757501216e-08,"8","Col11a1"
"Col24a1",1.05921417331562e-11,0.319596387162723,0.672,0.468,2.11842834663124e-08,"8","Col24a1"
"Reln1",1.22435118085067e-11,0.472582754805531,0.792,0.632,2.44870236170134e-08,"8","Reln"
"Rgs123",1.25940406160612e-11,0.743671451690826,0.811,0.822,2.51880812321223e-08,"8","Rgs12"
"Osbpl82",1.30042683839915e-11,0.526440457541123,0.892,0.733,2.60085367679829e-08,"8","Osbpl8"
"Lef13",1.42587194601316e-11,1.61895270475058,0.494,0.36,2.85174389202633e-08,"8","Lef1"
"Cntfr3",1.49916489025127e-11,0.630730696853299,0.776,0.612,2.99832978050254e-08,"8","Cntfr"
"Grm32",1.5134364894264e-11,0.475446511192679,0.88,0.647,3.02687297885279e-08,"8","Grm3"
"Pcdh172",1.62945269642879e-11,0.331523410368824,0.842,0.638,3.25890539285759e-08,"8","Pcdh17"
"Rasd22",1.76411807173768e-11,1.1736152882703,0.587,0.369,3.52823614347536e-08,"8","Rasd2"
"Cnmd2",1.81280465407709e-11,1.30500758032561,0.552,0.353,3.62560930815418e-08,"8","Cnmd"
"Drd12",2.01702289007075e-11,0.452328712102738,0.718,0.446,4.0340457801415e-08,"8","Drd1"
"Ephb32",2.48291065296609e-11,0.561637584345753,0.761,0.749,4.96582130593217e-08,"8","Ephb3"
"Flt11",2.50252196107688e-11,2.96638289112885,0.494,0.196,5.00504392215375e-08,"8","Flt1"
"Pde10a3",2.60215333566028e-11,0.777732075100866,0.722,0.549,5.20430667132055e-08,"8","Pde10a"
"St3gal62",2.87347483735402e-11,0.288427640166582,0.618,0.383,5.74694967470804e-08,"8","St3gal6"
"Cntn34",3.01357841423091e-11,0.323533385514304,0.907,0.845,6.02715682846182e-08,"8","Cntn3"
"Igdcc41",3.06383428743613e-11,0.722122632661567,0.803,0.76,6.12766857487226e-08,"8","Igdcc4"
"Trib23",3.15912680816291e-11,0.251418961635296,0.807,0.708,6.31825361632582e-08,"8","Trib2"
"Gpc22",3.35056977405646e-11,0.562840520738507,0.784,0.724,6.70113954811292e-08,"8","Gpc2"
"Dlx51",4.07145639794125e-11,0.561028679853371,0.749,0.445,8.1429127958825e-08,"8","Dlx5"
"Sipa12",4.15062694480833e-11,0.923182392014603,0.672,0.518,8.30125388961665e-08,"8","Sipa1"
"Ccdc1624",5.08979763785848e-11,3.29519305326663,0.49,0.28,1.0179595275717e-07,"8","Ccdc162"
"Slc13a32",7.21182781369281e-11,0.828894462319179,0.737,0.433,1.44236556273856e-07,"8","Slc13a3"
"Wfs12",7.42238885398333e-11,0.917070563325018,0.73,0.585,1.48447777079667e-07,"8","Wfs1"
"Rnf1123",8.89897749842462e-11,0.343373362138907,0.969,0.984,1.77979549968492e-07,"8","Rnf112"
"Vat1l2",9.44334559728874e-11,0.434528767711548,0.799,0.69,1.88866911945775e-07,"8","Vat1l"
"Nkx2-12",1.01816883798345e-10,0.897455412025024,0.664,0.368,2.03633767596689e-07,"8","Nkx2-1"
"Palmd1",1.08546460329272e-10,1.73768333830047,0.66,0.581,2.17092920658544e-07,"8","Palmd"
"Dusp12",1.16417374589859e-10,1.25407382659122,0.591,0.309,2.32834749179719e-07,"8","Dusp1"
"Tbc1d53",1.25519843783752e-10,0.459618592343858,0.822,0.632,2.51039687567504e-07,"8","Tbc1d5"
"AU0210923",1.32745545469875e-10,2.02364231620877,0.676,0.474,2.6549109093975e-07,"8","AU021092"
"Sorbs23",1.67522904147218e-10,0.546416325984214,0.884,0.783,3.35045808294435e-07,"8","Sorbs2"
"Adgrb13",1.69093201747463e-10,0.28802354008683,1,0.987,3.38186403494926e-07,"8","Adgrb1"
"Hba-a21",1.91894767175955e-10,1.45694365126492,0.622,0.437,3.83789534351909e-07,"8","Hba-a2"
"Cdh92",2.11915168302176e-10,0.657510105104517,0.726,0.522,4.23830336604352e-07,"8","Cdh9"
"Nupr13",2.61697363109447e-10,3.62184913273575,0.548,0.374,5.23394726218894e-07,"8","Nupr1"
"Ctsc1",2.66978429689957e-10,1.96755322921262,0.568,0.352,5.33956859379913e-07,"8","Ctsc"
"Tshz21",2.85987684511347e-10,1.86333989961203,0.641,0.5,5.71975369022693e-07,"8","Tshz2"
"Per11",3.15470793779097e-10,0.381863923483823,0.822,0.658,6.30941587558194e-07,"8","Per1"
"Sez62",3.68659006453206e-10,0.373563545856192,0.973,0.927,7.37318012906413e-07,"8","Sez6"
"Adamts202",3.89401344509234e-10,0.382391589586825,0.815,0.662,7.78802689018468e-07,"8","Adamts20"
"Sema4a",3.94458037163373e-10,0.383671085172735,0.788,0.663,7.88916074326745e-07,"8","Sema4a"
"Teddm31",4.31012315096066e-10,1.05778081661711,0.625,0.418,8.62024630192132e-07,"8","Teddm3"
"Ptpn31",4.37621946874625e-10,1.10034417735004,0.737,0.668,8.7524389374925e-07,"8","Ptpn3"
"Cacna2d31",4.47833264241352e-10,0.655443207702959,0.745,0.601,8.95666528482704e-07,"8","Cacna2d3"
"Myorg2",4.47980669926932e-10,0.432828401468472,0.645,0.401,8.95961339853864e-07,"8","Myorg"
"Ccdc1536",5.03103516150612e-10,0.855842238561078,0.552,0.396,1.00620703230122e-06,"8","Ccdc153"
"Ano32",5.29608254982355e-10,0.815455313499698,0.726,0.561,1.05921650996471e-06,"8","Ano3"
"Tie13",6.85150807248673e-10,1.32279734195368,0.556,0.301,1.37030161449735e-06,"8","Tie1"
"Pitpnc13",9.66286946183017e-10,0.260185042956403,0.846,0.787,1.93257389236603e-06,"8","Pitpnc1"
"Rgs101",1.02719229441368e-09,1.02218520403928,0.71,0.609,2.05438458882735e-06,"8","Rgs10"
"Igfbpl11",1.06029850764559e-09,0.473127778664752,0.764,0.762,2.12059701529117e-06,"8","Igfbpl1"
"Tubb34",1.19601623304293e-09,0.497697228464428,0.946,0.807,2.39203246608585e-06,"8","Tubb3"
"Car103",1.19618223520871e-09,0.578840216826353,0.838,0.657,2.39236447041743e-06,"8","Car10"
"Gli12",1.23314786117586e-09,1.59861268463091,0.745,0.547,2.46629572235172e-06,"8","Gli1"
"Tcf43",1.40415580402312e-09,0.285418075133668,0.992,0.989,2.80831160804624e-06,"8","Tcf4"
"Neurod62",1.56600873956718e-09,1.38893306865028,0.683,0.655,3.13201747913436e-06,"8","Neurod6"
"Plagl13",1.99717399530195e-09,0.437578000324613,0.691,0.559,3.99434799060389e-06,"8","Plagl1"
"Itga71",2.26923682115477e-09,1.14361884828621,0.629,0.514,4.53847364230953e-06,"8","Itga7"
"Ttc232",2.35480677657567e-09,1.53714566101212,0.633,0.443,4.70961355315134e-06,"8","Ttc23"
"Fcgr33",2.54473781717113e-09,0.387907632982237,0.544,0.761,5.08947563434226e-06,"8","Fcgr3"
"Col16a12",2.77020290173423e-09,0.336545207506524,0.757,0.522,5.54040580346846e-06,"8","Col16a1"
"Grhl11",3.56408753579784e-09,0.613837402032227,0.722,0.702,7.12817507159568e-06,"8","Grhl1"
"Pla2g3",3.94698052221999e-09,1.06653967264381,0.637,0.512,7.89396104443999e-06,"8","Pla2g3"
"Coch2",4.11286460594886e-09,1.21397279143334,0.683,0.557,8.22572921189773e-06,"8","Coch"
"Chodl2",4.23807834218731e-09,1.16065476450965,0.784,0.579,8.47615668437462e-06,"8","Chodl"
"Akap52",4.64602440529854e-09,0.524283435066698,0.722,0.556,9.29204881059709e-06,"8","Akap5"
"Ctla2a3",4.65753422676765e-09,1.62366576384312,0.595,0.465,9.3150684535353e-06,"8","Ctla2a"
"Nfix3",5.51956260028849e-09,0.345994395226719,0.988,0.895,1.1039125200577e-05,"8","Nfix"
"Plekha72",6.20561400144652e-09,0.968883945781129,0.749,0.544,1.2411228002893e-05,"8","Plekha7"
"Galnt141",6.56287676987258e-09,0.619098469972211,0.78,0.633,1.31257535397452e-05,"8","Galnt14"
"Msra3",6.91948912831838e-09,0.523870342033936,0.927,0.9,1.38389782566368e-05,"8","Msra"
"Meis22",7.19886311137892e-09,0.685168269443113,0.741,0.644,1.43977262227578e-05,"8","Meis2"
"Epha41",7.31102484867726e-09,0.288768586471523,0.988,0.978,1.46220496973545e-05,"8","Epha4"
"Thsd7b3",9.75609673590393e-09,0.486637611345851,0.776,0.602,1.95121934718079e-05,"8","Thsd7b"
"Acot12",9.91255408440594e-09,0.307927772502154,0.78,0.536,1.98251081688119e-05,"8","Acot1"
"Ivns1abp2",1.01405934139519e-08,0.29458196233025,0.985,0.949,2.02811868279038e-05,"8","Ivns1abp"
"Arhgap452",1.03766884103011e-08,1.32241219088675,0.571,0.351,2.07533768206022e-05,"8","Arhgap45"
"Acsbg11",1.08627047221093e-08,0.831792144875842,0.699,0.496,2.17254094442186e-05,"8","Acsbg1"
"Slc39a104",1.08970026367211e-08,0.389751438512424,0.792,0.648,2.17940052734421e-05,"8","Slc39a10"
"Camk2n12",1.11415577983637e-08,0.387880447706235,0.861,0.674,2.22831155967273e-05,"8","Camk2n1"
"Igfbp21",1.11496241821208e-08,0.375760672684107,0.734,0.795,2.22992483642416e-05,"8","Igfbp2"
"Gfra22",1.17195825930076e-08,0.658126164168874,0.726,0.572,2.34391651860151e-05,"8","Gfra2"
"Ptk2b3",1.19719327057746e-08,0.513760814712156,0.734,0.502,2.39438654115491e-05,"8","Ptk2b"
"Syne12",1.22659848503008e-08,0.300449030185838,0.934,0.873,2.45319697006016e-05,"8","Syne1"
"Sirpa1",1.31496968983176e-08,0.373127782410759,0.95,0.898,2.62993937966353e-05,"8","Sirpa"
"Tmem132b2",1.35179817483327e-08,0.313917810848006,0.896,0.729,2.70359634966654e-05,"8","Tmem132b"
"Ltc4s5",1.35917281819521e-08,3.00202679970919,0.459,0.386,2.71834563639042e-05,"8","Ltc4s"
"Hpca2",1.55950242570181e-08,0.469203228321855,0.757,0.634,3.11900485140361e-05,"8","Hpca"
"Camk2a3",1.60504483535263e-08,0.349141800233571,0.931,0.937,3.21008967070526e-05,"8","Camk2a"
"Trhde1",1.69000156811937e-08,1.35605456254153,0.687,0.589,3.38000313623874e-05,"8","Trhde"
"Ranbp3l2",1.80034805281004e-08,2.05364660016888,0.602,0.47,3.60069610562008e-05,"8","Ranbp3l"
"Kcnip1",1.91641924253879e-08,0.294294380601496,0.699,0.687,3.83283848507758e-05,"8","Kcnip1"
"Phldb22",1.95557803831282e-08,0.360389681306328,0.722,0.648,3.91115607662563e-05,"8","Phldb2"
"Stab11",1.95857840346169e-08,2.70396448815431,0.483,0.216,3.91715680692338e-05,"8","Stab1"
"Erc23",2.03570738155844e-08,0.361161455818006,0.954,0.905,4.07141476311688e-05,"8","Erc2"
"Mme1",2.28485695772556e-08,0.48542785409536,0.691,0.436,4.56971391545112e-05,"8","Mme"
"Arap21",2.89521255665504e-08,0.462431635843485,0.695,0.514,5.79042511331008e-05,"8","Arap2"
"Slc16a92",3.28236492778954e-08,0.944203041144964,0.753,0.543,6.56472985557909e-05,"8","Slc16a9"
"Chgb1",4.00854215781852e-08,0.503408750507713,0.834,0.759,8.01708431563703e-05,"8","Chgb"
"Ccdc85a3",4.17623385517723e-08,0.36374405477146,0.958,0.804,8.35246771035445e-05,"8","Ccdc85a"
"Pde11a2",5.01795162358438e-08,0.89376523056693,0.691,0.633,0.000100359032471688,"8","Pde11a"
"Prdm82",5.60756403114549e-08,1.91424442843213,0.614,0.561,0.00011215128062291,"8","Prdm8"
"Cdh243",5.88364358127483e-08,0.385958451693951,0.726,0.573,0.000117672871625497,"8","Cdh24"
"Smox1",6.67019485116816e-08,0.256477311839766,0.784,0.543,0.000133403897023363,"8","Smox"
"Syne22",6.93648054850402e-08,0.41285775242735,0.645,0.441,0.00013872961097008,"8","Syne2"
"Lrig12",7.20657867149227e-08,0.578293421184895,0.757,0.563,0.000144131573429845,"8","Lrig1"
