"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dusp1",6.74497149635917e-77,1.30267596256195,0.574,0.274,1.34899429927183e-73,"1","Dusp1"
"Car4",1.26334100477294e-76,4.10018820451818,0.623,0.399,2.52668200954589e-73,"1","Car4"
"Kcnv1",1.37124890772862e-76,1.53482821148652,0.736,0.541,2.74249781545725e-73,"1","Kcnv1"
"Ctsz",1.53573813490442e-76,0.680554824069947,0.649,0.361,3.07147626980885e-73,"1","Ctsz"
"Lhfp",2.79256659140444e-76,2.12166601448163,0.684,0.542,5.58513318280887e-73,"1","Lhfp"
"Slc7a1",3.37687581758073e-76,1.76671638779313,0.678,0.406,6.75375163516146e-73,"1","Slc7a1"
"Cdhr3",3.83262951032899e-76,3.66194804141042,0.665,0.664,7.66525902065798e-73,"1","Cdhr3"
"Bmpr1b",5.10175481826508e-76,2.99611024963661,0.743,0.787,1.02035096365302e-72,"1","Bmpr1b"
"Fcgrt",1.95439994160722e-75,1.2545750192265,0.549,0.283,3.90879988321443e-72,"1","Fcgrt"
"mt-Nd2",4.2743270045204e-75,0.660866878595433,0.79,0.588,8.54865400904079e-72,"1","mt-Nd2"
"Eci21",4.29739484006406e-75,0.671556938611948,0.664,0.367,8.59478968012811e-72,"1","Eci2"
"Cdca3",5.17556953579338e-75,0.430351214480764,0.715,0.438,1.03511390715868e-71,"1","Cdca3"
"Chmp1b",6.54111921749369e-75,0.916169433837021,0.768,0.575,1.30822384349874e-71,"1","Chmp1b"
"Slc41a1",6.72299336752067e-75,0.995120332078369,0.682,0.426,1.34459867350413e-71,"1","Slc41a1"
"Col15a1",7.79435004752408e-75,2.45870198140154,0.697,0.472,1.55887000950482e-71,"1","Col15a1"
"Gpr83",1.89054695593086e-74,4.31095746854305,0.606,0.325,3.78109391186172e-71,"1","Gpr83"
"Ndst3",2.74436074984972e-74,2.57200128557138,0.647,0.411,5.48872149969944e-71,"1","Ndst3"
"Sema4b",3.77819090893568e-74,1.72824013249158,0.725,0.663,7.55638181787136e-71,"1","Sema4b"
"Amigo2",4.55137193993097e-74,3.30276080946028,0.611,0.285,9.10274387986193e-71,"1","Amigo2"
"Ly6h1",5.3803353445605e-74,0.49380476705002,0.991,0.93,1.0760670689121e-70,"1","Ly6h"
"Glra2",8.77348846974448e-74,2.46854229885694,0.736,0.701,1.7546976939489e-70,"1","Glra2"
"Syt71",2.13501555369344e-73,0.718163545520325,0.957,0.946,4.27003110738689e-70,"1","Syt7"
"Atp10a",2.54882044802929e-73,2.69369022033961,0.712,0.549,5.09764089605858e-70,"1","Atp10a"
"Mt2",4.33312005503271e-73,2.2755366972587,0.5,0.304,8.66624011006542e-70,"1","Mt2"
"Chl11",4.86737418527617e-73,0.532365662108583,0.976,0.96,9.73474837055234e-70,"1","Chl1"
"Cux2",6.27265018525973e-73,1.04528838855686,0.717,0.472,1.25453003705195e-69,"1","Cux2"
"Boc1",8.49436016428462e-73,1.6035285039269,0.723,0.531,1.69887203285692e-69,"1","Boc"
"Chgb",1.16653118645421e-72,1.30278464931752,0.826,0.733,2.33306237290843e-69,"1","Chgb"
"Epha7",3.38999605038073e-72,1.24537526574894,0.81,0.665,6.77999210076146e-69,"1","Epha7"
"Jcad",4.57260752695715e-72,0.833096362052474,0.69,0.485,9.1452150539143e-69,"1","Jcad"
"Abcc9",9.63624340351198e-72,2.6563206106371,0.534,0.74,1.9272486807024e-68,"1","Abcc9"
"Nwd1",1.41585229427162e-71,1.7771997821362,0.793,0.725,2.83170458854325e-68,"1","Nwd1"
"Sel1l3",3.02927362611612e-71,1.58305269713082,0.723,0.614,6.05854725223225e-68,"1","Sel1l3"
"Atrnl11",3.52373533735051e-71,0.623677185843394,0.968,0.913,7.04747067470103e-68,"1","Atrnl1"
"Cdh7",4.16810174009973e-71,2.46441322697678,0.695,0.447,8.33620348019946e-68,"1","Cdh7"
"Eppk1",4.94840622385457e-71,2.93047380677992,0.617,0.347,9.89681244770913e-68,"1","Eppk1"
"Slc13a3",5.62604356522159e-71,2.92555371132146,0.698,0.38,1.12520871304432e-67,"1","Slc13a3"
"Htr2a",6.19230963621382e-71,2.48831032555491,0.631,0.499,1.23846192724276e-67,"1","Htr2a"
"Rreb1",1.77942848868553e-70,2.8390574520495,0.668,0.517,3.55885697737105e-67,"1","Rreb1"
"Ccn3",1.98977035195143e-70,1.27743741722111,0.828,0.642,3.97954070390286e-67,"1","Ccn3"
"Notch11",2.45728815753641e-70,0.352331209113458,0.849,0.519,4.91457631507283e-67,"1","Notch1"
"B3glct",2.60898927950314e-70,0.929122227276516,0.767,0.554,5.21797855900629e-67,"1","B3glct"
"Echdc2",6.65756310478029e-70,1.47403034674558,0.784,0.687,1.33151262095606e-66,"1","Echdc2"
"Col6a1",6.69564912037371e-70,4.35070217982033,0.619,0.439,1.33912982407474e-66,"1","Col6a1"
"Wfs1",6.72231957647557e-70,1.025814529619,0.745,0.539,1.34446391529511e-66,"1","Wfs1"
"Gabrg11",9.8945646277911e-70,0.725576486679563,0.776,0.538,1.97891292555822e-66,"1","Gabrg1"
"Kirrel3",1.06276061107729e-69,0.972536027221995,0.749,0.586,2.12552122215458e-66,"1","Kirrel3"
"Cacna2d2",1.19031090071748e-69,1.65726855114743,0.711,0.486,2.38062180143497e-66,"1","Cacna2d2"
"Pcp41",1.20803888155617e-69,0.97212149950176,0.709,0.441,2.41607776311235e-66,"1","Pcp4"
"Fbln1",2.03464745512823e-69,2.03008879842672,0.646,0.4,4.06929491025646e-66,"1","Fbln1"
"Cdc42ep4",2.08664651176287e-69,1.56662251665866,0.666,0.461,4.17329302352575e-66,"1","Cdc42ep4"
"Sox11",2.91420882516844e-69,1.12273937219167,0.771,0.72,5.82841765033688e-66,"1","Sox11"
"Neurod1",5.21579872766734e-69,1.56278697032136,0.733,0.509,1.04315974553347e-65,"1","Neurod1"
"Lrp41",6.76502657558765e-69,0.65291542553403,0.72,0.424,1.35300531511753e-65,"1","Lrp4"
"Chia1",6.90083073581522e-69,2.36208830512738,0.666,0.385,1.38016614716304e-65,"1","Chia1"
"Mlc1",9.25153015568322e-69,2.95092213421812,0.688,0.515,1.85030603113664e-65,"1","Mlc1"
"Tacr1",1.35486121213214e-68,3.18009663272043,0.606,0.417,2.70972242426429e-65,"1","Tacr1"
"Fkbp10",1.35841926676668e-68,3.18116052557622,0.612,0.347,2.71683853353335e-65,"1","Fkbp10"
"Ipcef1",2.10698448681761e-68,3.02319820766725,0.664,0.545,4.21396897363521e-65,"1","Ipcef1"
"Gjb6",2.11464046832997e-68,3.17935000852652,0.547,0.261,4.22928093665994e-65,"1","Gjb6"
"Slc7a11",2.3798711645428e-68,3.87692949360634,0.685,0.465,4.7597423290856e-65,"1","Slc7a11"
"Slc32a1",2.43086656359113e-68,2.53090874236192,0.71,0.494,4.86173312718225e-65,"1","Slc32a1"
"St6galnac5",2.89874825316267e-68,2.06701143407448,0.756,0.771,5.79749650632533e-65,"1","St6galnac5"
"Syt10",4.12401640933897e-68,2.34145485562536,0.692,0.509,8.24803281867794e-65,"1","Syt10"
"Rgmb",5.0911829360032e-68,0.762753909651359,0.743,0.54,1.01823658720064e-64,"1","Rgmb"
"T2",9.72391616858169e-68,0.278061104141247,0.625,0.384,1.94478323371634e-64,"1","T2"
"Itga7",1.05301231738767e-67,3.43760539646384,0.625,0.491,2.10602463477534e-64,"1","Itga7"
"Ndrg21",1.31244056137526e-67,0.9528392030342,0.753,0.555,2.62488112275052e-64,"1","Ndrg2"
"Cyp1b1",1.47854655629243e-67,3.13041211639518,0.696,0.623,2.95709311258486e-64,"1","Cyp1b1"
"Drc7",1.71903972856949e-67,0.699616360193567,0.592,0.281,3.43807945713898e-64,"1","Drc7"
"Tspan17",1.87535558173083e-67,0.996141168820453,0.694,0.475,3.75071116346167e-64,"1","Tspan17"
"Sema7a",2.89191186736565e-67,1.12028224574963,0.793,0.629,5.78382373473131e-64,"1","Sema7a"
"Gad11",6.34184247943009e-67,1.23862417710636,0.733,0.537,1.26836849588602e-63,"1","Gad1"
"Tubb2b1",9.2357964891127e-67,0.436739922479309,0.966,0.994,1.84715929782254e-63,"1","Tubb2b"
"Slc1a2",9.63221467909861e-67,1.22969423813775,0.965,0.954,1.92644293581972e-63,"1","Slc1a2"
"Htra1",1.96236726904427e-66,1.73051280085657,0.654,0.423,3.92473453808854e-63,"1","Htra1"
"mt-Nd51",2.75036223151736e-66,0.414543268925704,0.855,0.678,5.50072446303471e-63,"1","mt-Nd5"
"Pdzrn3",5.55280141276144e-66,1.54262672435709,0.725,0.611,1.11056028255229e-62,"1","Pdzrn3"
"Actn2",1.30551305304797e-65,2.36388012154475,0.737,0.721,2.61102610609595e-62,"1","Actn2"
"Adcy7",1.36569863990424e-65,1.37001677418125,0.692,0.592,2.73139727980849e-62,"1","Adcy7"
"Calb1",2.05243509848901e-65,2.87148624656881,0.638,0.389,4.10487019697802e-62,"1","Calb1"
"Ncan1",4.38173435905e-65,0.543448176708412,0.923,0.927,8.76346871810001e-62,"1","Ncan"
"Itga5",5.06783611267746e-65,2.44826648994079,0.727,0.552,1.01356722253549e-61,"1","Itga5"
"Rph3a1",6.90369262574878e-65,1.2017694153524,0.719,0.503,1.38073852514976e-61,"1","Rph3a"
"Tle4",8.31205512257335e-65,1.11927116382009,0.776,0.566,1.66241102451467e-61,"1","Tle4"
"Kcnn2",1.32700021925824e-64,0.927639716128577,0.79,0.669,2.65400043851648e-61,"1","Kcnn2"
"Coch",1.67226756638518e-64,2.47636764624389,0.686,0.533,3.34453513277037e-61,"1","Coch"
"Vit1",1.82981847556024e-64,1.40649121677411,0.653,0.509,3.65963695112048e-61,"1","Vit"
"Dkk3",2.37566911423011e-64,1.41744493821109,0.74,0.552,4.75133822846022e-61,"1","Dkk3"
"Abi3bp",3.04152148530056e-64,1.84351069539923,0.684,0.538,6.08304297060113e-61,"1","Abi3bp"
"Adamts61",3.878739003196e-64,0.512054058005504,0.608,0.385,7.757478006392e-61,"1","Adamts6"
"Pde9a",4.59566212503967e-64,0.573216838485074,0.874,0.834,9.19132425007935e-61,"1","Pde9a"
"L1cam",6.86478517467757e-64,0.561562333714076,0.982,0.994,1.37295703493551e-60,"1","L1cam"
"Slc7a5",1.01295671221565e-63,0.679120081804392,0.879,0.763,2.0259134244313e-60,"1","Slc7a5"
"Mical2",6.1537656444246e-63,1.016772152207,0.921,0.943,1.23075312888492e-59,"1","Mical2"
"Myo161",7.86515227583881e-63,0.586108551381626,0.907,0.919,1.57303045516776e-59,"1","Myo16"
"Smpdl3a",1.67665748437057e-62,0.665802015664805,0.781,0.689,3.35331496874114e-59,"1","Smpdl3a"
"Bcl21",2.02424624617641e-62,1.04617278621476,0.803,0.875,4.04849249235281e-59,"1","Bcl2"
"Fzd6",2.4075392329656e-62,4.31377172053095,0.505,0.341,4.8150784659312e-59,"1","Fzd6"
"Adgrg11",3.94198634457844e-62,0.586578059724156,0.833,0.589,7.88397268915689e-59,"1","Adgrg1"
"Col24a1",5.65735257613842e-62,2.70981185417682,0.672,0.44,1.13147051522768e-58,"1","Col24a1"
"Fezf2",5.80652003481323e-62,3.91809005129034,0.658,0.479,1.16130400696265e-58,"1","Fezf2"
"Nyap2",6.50573064166996e-62,1.01745356713353,0.788,0.586,1.30114612833399e-58,"1","Nyap2"
"Gjc1",8.46097582937094e-62,2.5549912549469,0.674,0.447,1.69219516587419e-58,"1","Gjc1"
"Sox1",9.50977964902956e-62,2.94953018811489,0.685,0.481,1.90195592980591e-58,"1","Sox1"
"Man2a1",1.33847126767441e-61,1.19275913877948,0.704,0.539,2.67694253534881e-58,"1","Man2a1"
"Fads21",1.4572407780282e-61,0.477041801179027,0.912,0.883,2.9144815560564e-58,"1","Fads2"
"Mecom",3.24956190040787e-61,1.84930052064874,0.638,0.523,6.49912380081575e-58,"1","Mecom"
"Snrpn",3.70507481606937e-61,0.389127231581478,0.994,0.988,7.41014963213874e-58,"1","Snrpn"
"Cep112",3.72489302124153e-61,2.3348992967044,0.666,0.542,7.44978604248305e-58,"1","Cep112"
"Elavl2",1.13426501857417e-60,1.31829409525829,0.762,0.637,2.26853003714834e-57,"1","Elavl2"
"Fli1",1.15276865546411e-60,0.883723046232315,0.531,0.36,2.30553731092822e-57,"1","Fli1"
"Sstr2",1.15289413886893e-60,2.67283333915757,0.674,0.636,2.30578827773786e-57,"1","Sstr2"
"Mt3",1.53035055251298e-60,1.16266310971749,0.842,0.697,3.06070110502597e-57,"1","Mt3"
"Syk",1.54487912202326e-60,1.065895191082,0.673,0.508,3.08975824404652e-57,"1","Syk"
"Lmo7",1.75955798999349e-60,1.84232730714626,0.743,0.712,3.51911597998698e-57,"1","Lmo7"
"Pitpnc1",2.09125268379641e-60,0.613246563933478,0.825,0.776,4.18250536759282e-57,"1","Pitpnc1"
"Slc40a1",2.11182817474337e-60,2.32218732568771,0.645,0.462,4.22365634948674e-57,"1","Slc40a1"
"Rxfp2",3.10454671692902e-60,4.37658341109134,0.542,0.348,6.20909343385804e-57,"1","Rxfp2"
"Crlf3",5.21679329379333e-60,0.27142884193257,0.758,0.504,1.04335865875867e-56,"1","Crlf3"
"Mdga1",6.86993339722421e-60,2.06670089400969,0.721,0.698,1.37398667944484e-56,"1","Mdga1"
"Fabp71",8.20000484055337e-60,0.455568489850074,0.939,0.924,1.64000096811067e-56,"1","Fabp7"
"Pnpla7",9.65869274606969e-60,0.432499204887684,0.545,0.309,1.93173854921394e-56,"1","Pnpla7"
"Kcnh1",1.09829428901204e-59,1.40550256014157,0.743,0.596,2.19658857802408e-56,"1","Kcnh1"
"Ldb2",2.36821638118611e-59,1.58178304163154,0.739,0.77,4.73643276237222e-56,"1","Ldb2"
"Pde11a",4.02444291942631e-59,3.08841901490433,0.6,0.608,8.04888583885263e-56,"1","Pde11a"
"Col16a11",7.94065192461852e-59,0.779244950640874,0.718,0.455,1.5881303849237e-55,"1","Col16a1"
"Trim91",1.00489633155542e-58,0.768323364592332,0.941,0.918,2.00979266311083e-55,"1","Trim9"
"Igfbp41",1.47705471553787e-58,0.89500372664249,0.729,0.586,2.95410943107574e-55,"1","Igfbp4"
"Pdgfrb",2.15930673942754e-58,4.14181576603511,0.645,0.462,4.31861347885507e-55,"1","Pdgfrb"
"Adarb2",4.47058231449439e-58,1.80911197369933,0.733,0.583,8.94116462898879e-55,"1","Adarb2"
"Npy",4.69989452771572e-58,2.29063453660642,0.598,0.396,9.39978905543143e-55,"1","Npy"
"Adamts31",5.33036302839477e-58,0.953202739093496,0.846,0.872,1.06607260567896e-54,"1","Adamts3"
"Rab3b",4.28242008733787e-57,2.14418417355332,0.626,0.436,8.56484017467574e-54,"1","Rab3b"
"Sema6c1",4.3116738773951e-57,0.917738037915974,0.839,0.83,8.6233477547902e-54,"1","Sema6c"
"Gfra2",4.31475648427596e-57,0.988150484644825,0.725,0.544,8.62951296855192e-54,"1","Gfra2"
"Drd1",4.44216069521e-57,2.93512956695609,0.662,0.431,8.88432139042e-54,"1","Drd1"
"Chrna7",4.53528504780693e-57,1.62069281017105,0.719,0.592,9.07057009561385e-54,"1","Chrna7"
"Zbtb201",7.02755110234954e-57,0.658641465684426,0.833,0.604,1.40551022046991e-53,"1","Zbtb20"
"Brinp2",7.48360393645691e-57,0.689477469448499,0.788,0.7,1.49672078729138e-53,"1","Brinp2"
"Fat41",1.32581684386555e-56,0.65845333133672,0.793,0.78,2.65163368773109e-53,"1","Fat4"
"Vcam11",3.24974894023427e-56,1.11063881557478,0.745,0.686,6.49949788046854e-53,"1","Vcam1"
"Vwc2l",3.71846071215005e-56,2.38746781440477,0.677,0.365,7.43692142430011e-53,"1","Vwc2l"
"Rgs4",3.96263918882436e-56,1.53314940897674,0.608,0.415,7.92527837764872e-53,"1","Rgs4"
"Trpc4",4.39444490119829e-56,1.71509465572174,0.805,0.694,8.78888980239659e-53,"1","Trpc4"
"Agap21",7.23511949713538e-56,0.423020753965305,0.983,0.938,1.44702389942708e-52,"1","Agap2"
"Enkur",9.38275973136802e-56,2.04405296630481,0.704,0.584,1.8765519462736e-52,"1","Enkur"
"Zfp571",1.22255401585166e-55,0.37549981554577,0.968,0.981,2.44510803170332e-52,"1","Zfp57"
"Tnfrsf191",1.5597457396808e-55,0.91573570375438,0.834,0.81,3.1194914793616e-52,"1","Tnfrsf19"
"Tspan9",2.96057487092081e-55,0.382363259234627,0.771,0.571,5.92114974184162e-52,"1","Tspan9"
"Map1b",3.45272859752422e-55,0.52570002192128,0.95,0.979,6.90545719504844e-52,"1","Map1b"
"Crb2",1.4693764617935e-54,3.11724581954563,0.617,0.417,2.93875292358701e-51,"1","Crb2"
"Acvrl1",1.75144558012688e-54,3.73577593206302,0.555,0.25,3.50289116025375e-51,"1","Acvrl1"
"Whrn1",2.84526576168483e-54,1.01839893014244,0.687,0.475,5.69053152336966e-51,"1","Whrn"
"Cacna2d3",2.94011741252395e-54,1.37874294641604,0.743,0.561,5.88023482504789e-51,"1","Cacna2d3"
"Lmo31",3.33789146476583e-54,1.10707679428228,0.729,0.61,6.67578292953166e-51,"1","Lmo3"
"Arhgef19",4.34583356251962e-54,2.37535436912608,0.571,0.369,8.69166712503923e-51,"1","Arhgef19"
"Pcdh81",4.68397867843277e-54,0.96872246850752,0.752,0.629,9.36795735686554e-51,"1","Pcdh8"
"Cartpt",5.18984377404114e-54,1.53667781714844,0.699,0.517,1.03796875480823e-50,"1","Cartpt"
"Cxxc41",7.26333143463973e-54,1.05482664998781,0.733,0.588,1.45266628692795e-50,"1","Cxxc4"
"Dtx41",8.47080292793762e-54,0.639291714000946,0.844,0.653,1.69416058558752e-50,"1","Dtx4"
"Adcy1",1.02923131050891e-53,0.648337360972026,0.957,0.904,2.05846262101781e-50,"1","Adcy1"
"Pcdh191",1.33150968631274e-53,0.772085589766684,0.799,0.62,2.66301937262547e-50,"1","Pcdh19"
"Plcd4",1.35270603529825e-53,2.0373711138345,0.706,0.607,2.7054120705965e-50,"1","Plcd4"
"Grm2",1.37422223597446e-53,2.64822993544695,0.639,0.508,2.74844447194892e-50,"1","Grm2"
"Ap1s2",1.57848054219463e-53,0.544281917546624,0.742,0.504,3.15696108438926e-50,"1","Ap1s2"
"Soat1",1.96796496384738e-53,0.87583164757694,0.642,0.474,3.93592992769476e-50,"1","Soat1"
"Cldn101",1.9735003034237e-53,1.33651589362042,0.683,0.554,3.9470006068474e-50,"1","Cldn10"
"Cfap44",2.71786713959291e-53,2.0884188339414,0.613,0.438,5.43573427918582e-50,"1","Cfap44"
"Zic2",3.64618825502833e-53,3.12506698653557,0.596,0.416,7.29237651005665e-50,"1","Zic2"
"Plcb41",3.72497242466914e-53,0.856506380962242,0.742,0.582,7.44994484933827e-50,"1","Plcb4"
"Klf15",4.72704089045293e-53,0.467378351662651,0.681,0.423,9.45408178090585e-50,"1","Klf15"
"Adamts18",6.67652662846971e-53,2.55119323228106,0.716,0.706,1.33530532569394e-49,"1","Adamts18"
"Lama41",7.20045384026994e-53,1.23459196354484,0.649,0.409,1.44009076805399e-49,"1","Lama4"
"Cdh241",8.8369448910547e-53,0.808189814403645,0.736,0.557,1.76738897821094e-49,"1","Cdh24"
"Notch2",9.25046368081189e-53,1.92601006710044,0.66,0.476,1.85009273616238e-49,"1","Notch2"
"Ece21",1.06847801478814e-52,0.464510192387431,0.854,0.759,2.13695602957627e-49,"1","Ece2"
"Grhl1",1.13813777457569e-52,1.47261729769105,0.714,0.679,2.27627554915138e-49,"1","Grhl1"
"Dll4",1.43880923666083e-52,2.01047521060407,0.677,0.514,2.87761847332166e-49,"1","Dll4"
"Drd2",1.60221145159459e-52,4.00561225757664,0.457,0.247,3.20442290318919e-49,"1","Drd2"
"Negr1",1.84861628373201e-52,0.647786121785874,0.979,0.986,3.69723256746401e-49,"1","Negr1"
"Abca11",2.16858701891081e-52,0.569223973674539,0.751,0.565,4.33717403782162e-49,"1","Abca1"
"Pcdhga71",2.55565713527857e-52,0.253808806674098,0.815,0.543,5.11131427055714e-49,"1","Pcdhga7"
"Clic6",2.70725136430385e-52,1.77802687441768,0.375,0.222,5.41450272860771e-49,"1","Clic6"
"Stac2",2.78733345387649e-52,3.04366512710245,0.52,0.255,5.57466690775299e-49,"1","Stac2"
"Igfbp31",6.22460895086158e-52,0.550608896442519,0.74,0.592,1.24492179017232e-48,"1","Igfbp3"
"Adora2a",1.10254652994937e-51,3.54581777753228,0.586,0.412,2.20509305989874e-48,"1","Adora2a"
"Celsr1",1.16919621632748e-51,2.97628586139414,0.613,0.448,2.33839243265495e-48,"1","Celsr1"
"St3gal61",1.35336411679951e-51,0.597763232737455,0.592,0.347,2.70672823359902e-48,"1","St3gal6"
"Pdzd21",2.10952683412892e-51,1.58388457595084,0.678,0.491,4.21905366825783e-48,"1","Pdzd2"
"Thrsp",2.8096084808682e-51,2.47472889743091,0.688,0.504,5.61921696173639e-48,"1","Thrsp"
"Cntnap5c",2.86432484127631e-51,2.73465685552596,0.641,0.415,5.72864968255261e-48,"1","Cntnap5c"
"Gprc5c",3.56862017312766e-51,6.88270679261706,0.497,0.344,7.13724034625531e-48,"1","Gprc5c"
"Antxr11",4.33482442413867e-51,0.324819360363404,0.792,0.63,8.66964884827735e-48,"1","Antxr1"
"Cpne4",5.66457267496004e-51,2.97402008746393,0.675,0.751,1.13291453499201e-47,"1","Cpne4"
"Ptprs1",7.51416601453667e-51,0.260460456763922,0.999,0.999,1.50283320290733e-47,"1","Ptprs"
"Cd34",1.27459347118073e-50,2.68758869662501,0.492,0.308,2.54918694236145e-47,"1","Cd34"
"Tmem229a",1.78541907248125e-50,0.771991859749688,0.666,0.464,3.57083814496249e-47,"1","Tmem229a"
"Entpd2",1.78912367407549e-50,2.3742055606368,0.676,0.56,3.57824734815099e-47,"1","Entpd2"
"Tubb4b",2.13777254639938e-50,0.686924398725136,0.644,0.425,4.27554509279875e-47,"1","Tubb4b"
"Slc8a3",2.16270759556333e-50,0.40492047695555,0.792,0.537,4.32541519112666e-47,"1","Slc8a3"
"Col11a11",4.24151498734051e-50,0.603856552620109,0.846,0.633,8.48302997468101e-47,"1","Col11a1"
"Odad1",6.1973289844386e-50,1.46836942968076,0.623,0.456,1.23946579688772e-46,"1","Odad1"
"Ctnna1",8.78419752635636e-50,0.749373516758671,0.598,0.412,1.75683950527127e-46,"1","Ctnna1"
"Acss1",1.1205252517791e-49,0.365536189765207,0.757,0.51,2.24105050355819e-46,"1","Acss1"
"Itgb5",1.29831452838928e-49,1.26236585168264,0.605,0.42,2.59662905677855e-46,"1","Itgb5"
"Adamts2",1.39301639801834e-49,1.00517695334558,0.577,0.38,2.78603279603668e-46,"1","Adamts2"
"Msx1",1.82194984450925e-49,0.988743999928279,0.429,0.166,3.64389968901851e-46,"1","Msx1"
"Gad2",2.77010412459151e-49,2.30597666327455,0.682,0.555,5.54020824918301e-46,"1","Gad2"
"Slc1a31",2.82300138904112e-49,1.13823872105482,0.884,0.802,5.64600277808223e-46,"1","Slc1a3"
"Rgs6",5.43506565119471e-49,2.21020535869828,0.741,0.854,1.08701313023894e-45,"1","Rgs6"
"Ccn2",5.49293492432904e-49,2.95040564609682,0.584,0.434,1.09858698486581e-45,"1","Ccn2"
"Cttnbp21",5.89146657672308e-49,0.352429977600886,0.983,0.952,1.17829331534462e-45,"1","Cttnbp2"
"Hdac81",6.05137605017833e-49,0.410880262683698,0.779,0.537,1.21027521003567e-45,"1","Hdac8"
"Robo11",7.53302856642769e-49,0.556268383588504,0.793,0.683,1.50660571328554e-45,"1","Robo1"
"Hes51",7.8324676855392e-49,0.360447213606827,0.786,0.701,1.56649353710784e-45,"1","Hes5"
"Macrod21",7.94885288484653e-49,0.471708813148723,0.968,0.942,1.58977057696931e-45,"1","Macrod2"
"Trp73",1.41867729804842e-48,3.2474612716323,0.351,0.144,2.83735459609683e-45,"1","Trp73"
"Ptch11",1.51385692601187e-48,0.35271708615531,0.784,0.554,3.02771385202375e-45,"1","Ptch1"
"Gpc3",1.62245365972381e-48,1.93936232293743,0.663,0.466,3.24490731944762e-45,"1","Gpc3"
"Sipa1",2.36008675754319e-48,1.13293351378774,0.665,0.505,4.72017351508638e-45,"1","Sipa1"
"Hlf",3.55728407557264e-48,1.32992172300014,0.719,0.662,7.11456815114528e-45,"1","Hlf"
"Tgfb21",3.64958029792236e-48,1.09027893701715,0.713,0.649,7.29916059584473e-45,"1","Tgfb2"
"Neto21",3.94916648485374e-48,0.571919498466592,0.899,0.804,7.89833296970747e-45,"1","Neto2"
"Col4a11",4.48657074803924e-48,0.990907666017822,0.865,0.874,8.97314149607847e-45,"1","Col4a1"
"Fgfr3",4.51830153619563e-48,2.01011006555233,0.712,0.68,9.03660307239127e-45,"1","Fgfr3"
"Pipox",6.32630765196071e-48,2.84322573036451,0.595,0.468,1.26526153039214e-44,"1","Pipox"
"Otx2",7.68187525545573e-48,0.838594682523031,0.561,0.239,1.53637505109115e-44,"1","Otx2"
"Nupr1",1.06696159724979e-47,3.95199485926174,0.483,0.338,2.13392319449958e-44,"1","Nupr1"
"Cacna2d1",1.33473148198533e-47,0.718282592809597,0.958,0.968,2.66946296397066e-44,"1","Cacna2d1"
"Rasgrp1",1.87135078437044e-47,1.18169291224964,0.67,0.413,3.74270156874088e-44,"1","Rasgrp1"
"Cnmd",2.86055915879016e-47,3.3616187234478,0.498,0.32,5.72111831758033e-44,"1","Cnmd"
"Ildr2",2.86383298609354e-47,0.617600445692493,0.901,0.721,5.72766597218708e-44,"1","Ildr2"
"Gli3",3.07616028560373e-47,4.17911166167939,0.58,0.292,6.15232057120746e-44,"1","Gli3"
"Cntfr1",5.49335168426312e-47,0.789103576531666,0.724,0.594,1.09867033685262e-43,"1","Cntfr"
"Sparc",6.68699213057431e-47,0.700067678553877,0.767,0.571,1.33739842611486e-43,"1","Sparc"
"Sptbn21",6.70531693564406e-47,0.53003952718965,0.958,0.92,1.34106338712881e-43,"1","Sptbn2"
"Slc39a12",1.99998721959185e-46,2.90288463120329,0.782,0.696,3.9999744391837e-43,"1","Slc39a12"
"Tspan18",2.10681318409452e-46,2.57106181834118,0.66,0.639,4.21362636818905e-43,"1","Tspan18"
"Nid2",2.23589152672047e-46,1.69585707067463,0.638,0.465,4.47178305344094e-43,"1","Nid2"
"Smox",2.74942282511472e-46,0.415606784317207,0.775,0.517,5.49884565022944e-43,"1","Smox"
"Slc8a11",3.00847593798369e-46,0.466942160332387,0.972,0.959,6.01695187596738e-43,"1","Slc8a1"
"Ttc23",4.27336926133016e-46,1.83794409911385,0.629,0.419,8.54673852266033e-43,"1","Ttc23"
"Tshz3",4.65406200513206e-46,1.65372722780198,0.628,0.455,9.30812401026412e-43,"1","Tshz3"
"Hs6st3",5.84522421373641e-46,1.63817457116481,0.729,0.622,1.16904484274728e-42,"1","Hs6st3"
"Pde8b1",7.86025423935601e-46,0.930970526886262,0.686,0.519,1.5720508478712e-42,"1","Pde8b"
"Clstn2",9.25894654958428e-46,0.943545916928289,0.817,0.705,1.85178930991686e-42,"1","Clstn2"
"Slc39a10",1.01268556441799e-45,0.524043985030201,0.777,0.611,2.02537112883598e-42,"1","Slc39a10"
"Cnksr21",3.5032854192997e-45,0.785421721672961,0.918,0.934,7.00657083859939e-42,"1","Cnksr2"
"Ptprm",7.32074487032233e-45,0.698279043236719,0.764,0.628,1.46414897406447e-41,"1","Ptprm"
"Mfge81",1.09428884606289e-44,1.19231914958953,0.876,0.884,2.18857769212579e-41,"1","Mfge8"
"Ccnd21",1.1514727014893e-44,1.21292619494785,0.76,0.734,2.30294540297859e-41,"1","Ccnd2"
"Pou3f31",1.61590303646066e-44,0.341348094910937,0.807,0.586,3.23180607292131e-41,"1","Pou3f3"
