"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dlg41",2.07158132175226e-101,1.29893521193706,0.962,0.744,4.14316264350452e-98,"3","Dlg4"
"Sorcs2",4.90336318625136e-101,1.82990477184784,0.898,0.624,9.80672637250272e-98,"3","Sorcs2"
"Ptgs2",5.52916903658631e-101,2.48217046683688,0.827,0.544,1.10583380731726e-97,"3","Ptgs2"
"Cers6",5.60867953252373e-101,1.70621583645606,0.898,0.534,1.12173590650475e-97,"3","Cers6"
"Klhl31",6.27648232107966e-101,1.52534054966788,0.922,0.714,1.25529646421593e-97,"3","Klhl3"
"Myrip",8.1723311016194e-101,1.52308659522464,0.92,0.694,1.63446622032388e-97,"3","Myrip"
"Uchl1",1.23498821689898e-100,1.39405969396421,0.958,0.65,2.46997643379796e-97,"3","Uchl1"
"Cbarp1",1.77416908600035e-100,1.2375537359037,0.968,0.683,3.54833817200069e-97,"3","Cbarp"
"Camkk2",2.09084409924251e-100,1.45212067424107,0.922,0.602,4.18168819848502e-97,"3","Camkk2"
"Plppr4",2.12269046239948e-100,1.58828245022643,0.9,0.598,4.24538092479897e-97,"3","Plppr4"
"Clstn3",2.13185316023225e-100,1.28724184798338,0.954,0.692,4.2637063204645e-97,"3","Clstn3"
"Car10",2.22455307386461e-100,1.68882719215826,0.93,0.689,4.44910614772922e-97,"3","Car10"
"Cntnap5c",2.69893830982076e-100,2.65495965838399,0.817,0.657,5.39787661964151e-97,"3","Cntnap5c"
"Hpcal4",3.2008825618203e-100,1.97636989504858,0.867,0.631,6.4017651236406e-97,"3","Hpcal4"
"Htr1b",5.00408417247739e-100,2.31942882867043,0.821,0.531,1.00081683449548e-96,"3","Htr1b"
"Prdm8",7.32258463966618e-100,2.53511359243645,0.813,0.48,1.46451692793324e-96,"3","Prdm8"
"Tbata",8.33747884847533e-100,2.28473486354151,0.823,0.453,1.66749576969507e-96,"3","Tbata"
"Gabrb3",8.79744261633394e-100,1.38460469611384,0.94,0.662,1.75948852326679e-96,"3","Gabrb3"
"Kcnma1",9.38141141396859e-100,1.33185985721163,0.958,0.771,1.87628228279372e-96,"3","Kcnma1"
"Slc24a4",1.69464499331835e-99,1.54951897682583,0.93,0.763,3.38928998663669e-96,"3","Slc24a4"
"Rims11",2.34377249334815e-99,1.22838384981735,0.988,0.796,4.6875449866963e-96,"3","Rims1"
"Dlg2",2.69509291757527e-99,1.25094091608496,0.958,0.753,5.39018583515053e-96,"3","Dlg2"
"Plppr2",3.29270786084809e-99,1.42729576132505,0.958,0.625,6.58541572169618e-96,"3","Plppr2"
"Traip",3.42044721306241e-99,1.74836073235667,0.863,0.556,6.84089442612481e-96,"3","Traip"
"Nwd2",7.44902466430346e-99,2.76123183672233,0.789,0.314,1.48980493286069e-95,"3","Nwd2"
"Ccn3",8.72899090641198e-99,2.14909728049727,0.886,0.631,1.7457981812824e-95,"3","Ccn3"
"Plec",1.29482915559412e-98,1.5970252333832,0.908,0.693,2.58965831118824e-95,"3","Plec"
"Dgkh1",1.51942643137146e-98,1.44921255334044,0.942,0.59,3.03885286274291e-95,"3","Dgkh"
"Syt12",1.84091220838861e-98,1.84639899665901,0.827,0.432,3.68182441677721e-95,"3","Syt12"
"Tmem59l",2.74853504787622e-98,1.34379460684304,0.948,0.691,5.49707009575244e-95,"3","Tmem59l"
"Pcsk2",2.87935954287268e-98,1.43565378455917,0.944,0.712,5.75871908574535e-95,"3","Pcsk2"
"Rasgrf2",3.06986845132755e-98,2.32795633661322,0.829,0.445,6.13973690265511e-95,"3","Rasgrf2"
"Kcnj3",3.38235232120606e-98,1.27947225872078,0.97,0.764,6.76470464241212e-95,"3","Kcnj3"
"Slc6a17",3.4486478324073e-98,1.28903112340388,0.94,0.738,6.8972956648146e-95,"3","Slc6a17"
"Ttc39b",3.87358137749947e-98,1.59980836121955,0.904,0.524,7.74716275499894e-95,"3","Ttc39b"
"Palmd",6.08123234423173e-98,2.49160698650682,0.795,0.552,1.21624646884635e-94,"3","Palmd"
"Slc2a6",7.43218609372807e-98,1.66494420611655,0.896,0.66,1.48643721874561e-94,"3","Slc2a6"
"St8sia5",1.28154452813206e-97,1.52789369312587,0.924,0.721,2.56308905626412e-94,"3","St8sia5"
"Car7",1.69301468427712e-97,1.58831279908972,0.89,0.565,3.38602936855425e-94,"3","Car7"
"Ociad2",2.05966856895951e-97,2.22568870163962,0.825,0.659,4.11933713791902e-94,"3","Ociad2"
"Stum",2.98013851811788e-97,2.31046249990387,0.841,0.581,5.96027703623576e-94,"3","Stum"
"Galnt9",3.04300114194413e-97,1.68575635330835,0.851,0.512,6.08600228388826e-94,"3","Galnt9"
"Osr1",4.13532319332238e-97,1.89434527716301,0.649,0.26,8.27064638664477e-94,"3","Osr1"
"Grm71",4.98451969454916e-97,1.18523519721154,0.972,0.835,9.96903938909833e-94,"3","Grm7"
"Kcnj4",5.8320435777912e-97,1.79882355204367,0.882,0.721,1.16640871555824e-93,"3","Kcnj4"
"Prkag21",6.52998113111917e-97,1.23183926259898,0.958,0.677,1.30599622622383e-93,"3","Prkag2"
"Camkk1",8.2521561917524e-97,1.73080390588386,0.869,0.463,1.65043123835048e-93,"3","Camkk1"
"Me3",1.3304995885874e-96,1.25877916792158,0.934,0.685,2.6609991771748e-93,"3","Me3"
"Scn2b",1.34106653943582e-96,1.21933664532491,0.934,0.747,2.68213307887163e-93,"3","Scn2b"
"Fbxo41",1.53307906525657e-96,1.55032917249385,0.898,0.561,3.06615813051314e-93,"3","Fbxo41"
"Cntnap5a",1.67759431874488e-96,2.24215254746132,0.829,0.586,3.35518863748976e-93,"3","Cntnap5a"
"Mast1",1.79457966486311e-96,1.5660278193767,0.902,0.619,3.58915932972623e-93,"3","Mast1"
"Mcf2l1",2.48210985519328e-96,1.30819179692099,0.956,0.799,4.96421971038655e-93,"3","Mcf2l"
"Slc4a4",2.55529910785313e-96,1.6110755317016,0.884,0.573,5.11059821570627e-93,"3","Slc4a4"
"Pcdha1",3.63394221976069e-96,2.80548391965763,0.765,0.373,7.26788443952139e-93,"3","Pcdha1"
"Stxbp5l",3.71935884237171e-96,1.28089166098446,0.964,0.762,7.43871768474342e-93,"3","Stxbp5l"
"Ccsap",3.93546642067855e-96,1.68291933839227,0.888,0.684,7.8709328413571e-93,"3","Ccsap"
"Slc4a3",5.63325753240858e-96,1.36526077024224,0.944,0.694,1.12665150648172e-92,"3","Slc4a3"
"Rasgef1a",6.46986276607725e-96,1.99681771811905,0.861,0.651,1.29397255321545e-92,"3","Rasgef1a"
"Npas4",7.32911673890067e-96,2.32058878733874,0.857,0.526,1.46582334778013e-92,"3","Npas4"
"Sipa1l1",8.61058177694103e-96,1.42460186630633,0.938,0.706,1.72211635538821e-92,"3","Sipa1l1"
"Otof",9.49557072310292e-96,3.99574715637182,0.677,0.367,1.89911414462059e-92,"3","Otof"
"Tmem1451",1.17738919292518e-95,1.17755365912438,0.964,0.679,2.35477838585036e-92,"3","Tmem145"
"Vmn2r87",1.53907616110799e-95,2.18143087933945,0.793,0.386,3.07815232221598e-92,"3","Vmn2r87"
"Adgrb2",4.38087287344156e-95,1.35958300292485,0.946,0.693,8.76174574688312e-92,"3","Adgrb2"
"Coro6",6.41581367221909e-95,0.789348289471085,0.912,0.755,1.28316273444382e-91,"3","Coro6"
"Adcy2",8.34147401428539e-95,1.35685645874232,0.948,0.79,1.66829480285708e-91,"3","Adcy2"
"Dapk1",2.26763491877155e-94,1.59390267529103,0.894,0.62,4.5352698375431e-91,"3","Dapk1"
"Osbp2",4.17342083301479e-94,1.69794287756612,0.882,0.639,8.34684166602958e-91,"3","Osbp2"
"Ywhah",5.42484678926996e-94,1.26127710625623,0.96,0.72,1.08496935785399e-90,"3","Ywhah"
"Gpr1621",5.87639140205013e-94,1.22134846698575,0.958,0.777,1.17527828041003e-90,"3","Gpr162"
"Gria1",7.55631482923164e-94,1.55805728021118,0.932,0.76,1.51126296584633e-90,"3","Gria1"
"Pitpnm2",1.16822162858648e-93,1.38885483336788,0.93,0.723,2.33644325717296e-90,"3","Pitpnm2"
"Vsnl1",1.2276835687344e-93,1.27291481368512,0.95,0.754,2.4553671374688e-90,"3","Vsnl1"
"Gpr1581",1.35808518566416e-93,1.01573333842574,0.946,0.704,2.71617037132833e-90,"3","Gpr158"
"Slc6a7",1.58374549294531e-93,1.31301829228262,0.91,0.709,3.16749098589062e-90,"3","Slc6a7"
"Ly6h",1.64944291185644e-93,1.25546592277658,0.948,0.657,3.29888582371287e-90,"3","Ly6h"
"Cadm2",1.85278876043073e-93,1.18566532374488,0.948,0.77,3.70557752086146e-90,"3","Cadm2"
"Caln1",2.19094793745321e-93,1.61304782070742,0.873,0.67,4.38189587490641e-90,"3","Caln1"
"Plppr3",2.22546541459983e-93,1.31173009204365,0.912,0.706,4.45093082919967e-90,"3","Plppr3"
"Tfr2",3.31013381293635e-93,2.27068675768725,0.739,0.408,6.6202676258727e-90,"3","Tfr2"
"Abcb9",3.90086423457801e-93,1.6793316278886,0.867,0.533,7.80172846915602e-90,"3","Abcb9"
"Col22a1",4.78343359959424e-93,2.18067080049391,0.739,0.328,9.56686719918848e-90,"3","Col22a1"
"Sptan1",6.69332851813882e-93,0.8252512937492,0.994,0.895,1.33866570362776e-89,"3","Sptan1"
"Plxna4",8.09255292078504e-93,1.50785633548704,0.892,0.701,1.61851058415701e-89,"3","Plxna4"
"Akap5",8.23026174703385e-93,1.63493185045442,0.869,0.546,1.64605234940677e-89,"3","Akap5"
"Htr2c",8.25259009355481e-93,2.15396984449451,0.749,0.41,1.65051801871096e-89,"3","Htr2c"
"Plch2",9.49906150691786e-93,1.39659819815853,0.894,0.724,1.89981230138357e-89,"3","Plch2"
"Magel2",9.92846173926923e-93,1.56241346382932,0.705,0.296,1.98569234785385e-89,"3","Magel2"
"Slc8a2",1.02635256578324e-92,1.25945304184855,0.952,0.716,2.05270513156649e-89,"3","Slc8a2"
"Tspoap11",1.26477209034123e-92,1.20523134249851,0.968,0.788,2.52954418068245e-89,"3","Tspoap1"
"Crmp1",1.85987157697305e-92,1.4712017574793,0.91,0.568,3.71974315394609e-89,"3","Crmp1"
"Kcnc2",3.2280207393398e-92,1.22161046057554,0.863,0.637,6.4560414786796e-89,"3","Kcnc2"
"Scn3b1",4.83828683746333e-92,1.32229402507076,0.904,0.677,9.67657367492666e-89,"3","Scn3b"
"Rbfox2",6.62593681520368e-92,1.10026406907547,0.976,0.764,1.32518736304074e-88,"3","Rbfox2"
"Atp2b1",1.09321494911785e-91,1.08919098335875,0.972,0.838,2.18642989823569e-88,"3","Atp2b1"
"Edar",1.46712840309361e-91,0.339553105976446,0.759,0.33,2.93425680618722e-88,"3","Edar"
"Slc16a11",1.72274379757554e-91,1.95037774578821,0.835,0.478,3.44548759515108e-88,"3","Slc16a11"
"Dmrt2",2.16172543036803e-91,0.448081403294934,0.759,0.353,4.32345086073607e-88,"3","Dmrt2"
"Rprml",3.05920638204581e-91,2.24548277886922,0.805,0.492,6.11841276409161e-88,"3","Rprml"
"L3mbtl4",3.82628144088124e-91,2.85580577750376,0.691,0.434,7.65256288176247e-88,"3","L3mbtl4"
"Lipg",4.92379018867211e-91,2.84813296431829,0.637,0.249,9.84758037734422e-88,"3","Lipg"
"Camk4",6.88973756836781e-91,1.8696214828618,0.855,0.562,1.37794751367356e-87,"3","Camk4"
"Cacng2",7.42412880451603e-91,1.59564511912569,0.888,0.728,1.48482576090321e-87,"3","Cacng2"
"Prkcg",1.12331100589505e-90,1.52222031930866,0.878,0.65,2.2466220117901e-87,"3","Prkcg"
"Snph",1.32793642791475e-90,1.38610285991535,0.926,0.669,2.6558728558295e-87,"3","Snph"
"Jag2",1.65282134797958e-90,1.86545034775328,0.851,0.562,3.30564269595917e-87,"3","Jag2"
"Clstn2",1.89800234451265e-90,1.65543139448906,0.88,0.632,3.79600468902529e-87,"3","Clstn2"
"Lmo71",2.50427486859692e-90,2.37719566524472,0.817,0.596,5.00854973719384e-87,"3","Lmo7"
"Dnm11",2.56782503042395e-90,0.950140863040289,0.998,0.888,5.13565006084791e-87,"3","Dnm1"
"Smoc2",3.33895477309966e-90,4.77205311920253,0.681,0.227,6.67790954619933e-87,"3","Smoc2"
"Pfkp",3.61836856948975e-90,1.1360958547147,0.972,0.725,7.23673713897949e-87,"3","Pfkp"
"Nup93",4.57922858098967e-90,1.58825597508971,0.886,0.637,9.15845716197934e-87,"3","Nup93"
"Sidt1",4.67881024112874e-90,1.68508047361149,0.892,0.664,9.35762048225748e-87,"3","Sidt1"
"Syt4",4.87613256263494e-90,1.80063949944884,0.863,0.586,9.75226512526988e-87,"3","Syt4"
"Grm1",6.59779645033296e-90,1.8740911329158,0.851,0.68,1.31955929006659e-86,"3","Grm1"
"Adam33",7.07909327266891e-90,1.66100722495939,0.671,0.389,1.41581865453378e-86,"3","Adam33"
"C1qtnf4",7.21220666400862e-90,1.38678760633953,0.906,0.672,1.44244133280172e-86,"3","C1qtnf4"
"Chrd1",2.75140661496074e-89,1.31022910870808,0.894,0.669,5.50281322992148e-86,"3","Chrd"
"Plxnd1",4.37068287614878e-89,2.36279365878695,0.855,0.663,8.74136575229755e-86,"3","Plxnd1"
"Atrnl1",4.69837180032292e-89,1.23272567482343,0.952,0.677,9.39674360064584e-86,"3","Atrnl1"
"Wipf3",5.20093463780481e-89,2.77518400711558,0.809,0.5,1.04018692756096e-85,"3","Wipf3"
"Cadps",6.92996588070279e-89,1.43657655126268,0.932,0.677,1.38599317614056e-85,"3","Cadps"
"Sphkap",7.08542498620468e-89,2.2416257771011,0.811,0.559,1.41708499724094e-85,"3","Sphkap"
"Ablim1",7.72033970725063e-89,1.65710909449569,0.863,0.606,1.54406794145013e-85,"3","Ablim1"
"Dclk1",8.24172669806942e-89,1.05067877386876,0.988,0.841,1.64834533961388e-85,"3","Dclk1"
"Nab2",8.79057346382902e-89,1.525481120932,0.867,0.626,1.7581146927658e-85,"3","Nab2"
"Kcnv1",9.35064665216411e-89,1.78900700714186,0.867,0.673,1.87012933043282e-85,"3","Kcnv1"
"Cacna2d1",1.53972793756365e-88,1.04792476314482,0.978,0.875,3.07945587512729e-85,"3","Cacna2d1"
"Lrrc551",1.70907106190249e-88,1.81831766659428,0.839,0.514,3.41814212380497e-85,"3","Lrrc55"
"Kcnt1",2.24063740326166e-88,1.1762880640185,0.938,0.747,4.48127480652332e-85,"3","Kcnt1"
"Gpx2",2.99120199228294e-88,2.00279285649187,0.829,0.623,5.98240398456588e-85,"3","Gpx2"
"Syp",3.43721946627021e-88,1.13094764378345,0.948,0.776,6.87443893254042e-85,"3","Syp"
"Rapgef4",3.50120267932974e-88,1.49145745443346,0.884,0.691,7.00240535865948e-85,"3","Rapgef4"
"Abr",5.69099422605151e-88,1.08651523834226,0.962,0.814,1.1381988452103e-84,"3","Abr"
"Gabra1",6.16067864266517e-88,1.30903424260877,0.924,0.764,1.23213572853303e-84,"3","Gabra1"
"Adam11",7.07769761878218e-88,1.1847753824961,0.962,0.829,1.41553952375644e-84,"3","Adam11"
"Srrm4",8.04840063564884e-88,1.35524486484192,0.871,0.516,1.60968012712977e-84,"3","Srrm4"
"Npy2r",9.3447244500682e-88,2.76728822339267,0.777,0.387,1.86894489001364e-84,"3","Npy2r"
"Tcte2",1.19236817963142e-87,1.38016212220437,0.892,0.618,2.38473635926283e-84,"3","Tcte2"
"Ppfia4",3.51767677933348e-87,1.38448532972859,0.884,0.675,7.03535355866697e-84,"3","Ppfia4"
"Ovol2",4.02918236944449e-87,1.29656625793897,0.841,0.62,8.05836473888899e-84,"3","Ovol2"
"Cstf2",4.32902741969339e-87,1.33448575419322,0.936,0.647,8.65805483938678e-84,"3","Cstf2"
"Hivep2",6.175421240351e-87,1.26829003523457,0.936,0.702,1.2350842480702e-83,"3","Hivep2"
"Arf3",7.24964105178224e-87,1.10613378931062,0.958,0.744,1.44992821035645e-83,"3","Arf3"
"Abi3bp",7.74708845806251e-87,2.96065242234241,0.719,0.459,1.5494176916125e-83,"3","Abi3bp"
"Cckbr",8.86586074949082e-87,2.15512982466797,0.825,0.603,1.77317214989816e-83,"3","Cckbr"
"Palm",8.9060203505371e-87,1.27957832125754,0.908,0.681,1.78120407010742e-83,"3","Palm"
"Shank3",1.46177159349849e-86,1.06542108395254,0.976,0.692,2.92354318699699e-83,"3","Shank3"
"Atxn1",1.72704664002163e-86,1.52104584609754,0.873,0.645,3.45409328004326e-83,"3","Atxn1"
"R3hdm11",2.9216699294792e-86,0.907900439125044,1,0.905,5.8433398589584e-83,"3","R3hdm1"
"Wscd2",3.23331932103742e-86,2.19963033136605,0.819,0.522,6.46663864207484e-83,"3","Wscd2"
"Cacna2d3",3.43567175301126e-86,1.52336856026561,0.894,0.619,6.87134350602251e-83,"3","Cacna2d3"
"Fxyd7",7.80319218190666e-86,1.47934358070369,0.859,0.525,1.56063843638133e-82,"3","Fxyd7"
"Tnks1bp1",2.8713569602512e-85,1.40709341863318,0.9,0.668,5.7427139205024e-82,"3","Tnks1bp1"
"Rit21",3.25398268010299e-85,1.10348532218851,0.938,0.781,6.50796536020597e-82,"3","Rit2"
"Chn1",3.68670051763451e-85,1.22435439061958,0.938,0.732,7.37340103526903e-82,"3","Chn1"
"Rapgefl1",4.28023002313404e-85,1.31777173395404,0.906,0.683,8.56046004626809e-82,"3","Rapgefl1"
"Limd2",5.08699233898867e-85,2.1389196511999,0.807,0.434,1.01739846779773e-81,"3","Limd2"
"Arhgap441",5.60186348155198e-85,1.25859482182338,0.906,0.653,1.1203726963104e-81,"3","Arhgap44"
"Stx1a",6.05179876682496e-85,1.22655763541029,0.948,0.794,1.21035975336499e-81,"3","Stx1a"
"Col6a1",6.07658996339181e-85,1.02341385172553,0.795,0.333,1.21531799267836e-81,"3","Col6a1"
"Zfyve28",6.42581818103634e-85,1.60252487623821,0.873,0.601,1.28516363620727e-81,"3","Zfyve28"
"Epha41",1.42043030665626e-84,1.08279586081076,0.956,0.799,2.84086061331253e-81,"3","Epha4"
"Prmt8",1.91246450251637e-84,1.69719676873916,0.843,0.65,3.82492900503274e-81,"3","Prmt8"
"Rtn4rl1",2.05313880251427e-84,2.37588903231724,0.799,0.587,4.10627760502854e-81,"3","Rtn4rl1"
"Tmem191",2.35158819330898e-84,1.16453218592219,0.954,0.708,4.70317638661796e-81,"3","Tmem191"
"Cacng81",3.07340227995104e-84,1.13403889116576,0.97,0.705,6.14680455990207e-81,"3","Cacng8"
"Itga7",3.49044081347979e-84,1.54386595933991,0.843,0.449,6.98088162695957e-81,"3","Itga7"
"Tmem130",3.5860580795856e-84,1.13902403490622,0.886,0.563,7.1721161591712e-81,"3","Tmem130"
"Vasn",3.83941112427875e-84,1.42016106152359,0.867,0.626,7.6788222485575e-81,"3","Vasn"
"Actr3b",3.98144798982373e-84,1.51564103130883,0.884,0.554,7.96289597964747e-81,"3","Actr3b"
"Ccdc136",4.77464042665701e-84,1.09423426580486,0.902,0.662,9.54928085331403e-81,"3","Ccdc136"
"Ppp3ca",6.65045648876875e-84,1.03415816720383,0.964,0.842,1.33009129775375e-80,"3","Ppp3ca"
"Cwh43",7.83060876767389e-84,1.47927598080753,0.717,0.369,1.56612175353478e-80,"3","Cwh43"
"Lrrk2",8.76541731806396e-84,1.56820671446622,0.843,0.547,1.75308346361279e-80,"3","Lrrk2"
"Col4a2",1.03149919565069e-83,1.60974364071658,0.853,0.524,2.06299839130137e-80,"3","Col4a2"
"Stac2",1.19436986899277e-83,1.80143569503149,0.809,0.47,2.38873973798555e-80,"3","Stac2"
"Cnr1",1.25777364854948e-83,1.22502400084968,0.869,0.558,2.51554729709896e-80,"3","Cnr1"
"Rfx3",1.88822663204661e-83,1.39898796849284,0.936,0.621,3.77645326409323e-80,"3","Rfx3"
"Scn1a1",1.89961670617838e-83,1.1313448130342,0.938,0.663,3.79923341235677e-80,"3","Scn1a"
"Hspa12a",2.75348733275846e-83,1.8188194445596,0.841,0.664,5.50697466551692e-80,"3","Hspa12a"
"Chgb",3.10330191024197e-83,1.34534975670644,0.914,0.736,6.20660382048395e-80,"3","Chgb"
"Cemip",3.74616895242424e-83,1.06972461247892,0.871,0.597,7.49233790484847e-80,"3","Cemip"
"Lrrtm41",3.9918168192275e-83,1.16360516318668,0.976,0.68,7.98363363845501e-80,"3","Lrrtm4"
"Zfr2",4.80724419512676e-83,1.09721292831973,0.954,0.84,9.61448839025352e-80,"3","Zfr2"
"Ptpn5",6.19557697850271e-83,1.45153211768943,0.871,0.572,1.23911539570054e-79,"3","Ptpn5"
"Nrcam",1.18210835633992e-82,0.985382683131046,0.98,0.799,2.36421671267984e-79,"3","Nrcam"
"Etl4",1.45373606117777e-82,0.420248685487909,0.93,0.73,2.90747212235553e-79,"3","Etl4"
"Hecw1",1.4585602118528e-82,1.83143759167338,0.829,0.613,2.91712042370559e-79,"3","Hecw1"
"Myh10",1.63107078585082e-82,1.07783281112733,0.96,0.699,3.26214157170164e-79,"3","Myh10"
"Pla2g4e",1.94263614564535e-82,1.79139730441992,0.721,0.336,3.88527229129069e-79,"3","Pla2g4e"
"Cds1",2.02910268060411e-82,1.37594846410968,0.924,0.851,4.05820536120823e-79,"3","Cds1"
"Scube1",2.46516159607306e-82,1.58404295473641,0.833,0.581,4.93032319214611e-79,"3","Scube1"
"Nrip3",3.27628479497453e-82,1.6655245059246,0.843,0.611,6.55256958994906e-79,"3","Nrip3"
"Syn1",3.33270946127035e-82,1.00253308299477,0.966,0.783,6.66541892254069e-79,"3","Syn1"
"Eif4e3",3.46410186765286e-82,1.48042698548147,0.859,0.6,6.92820373530573e-79,"3","Eif4e3"
"Tcea21",3.77531271842512e-82,1.0286193030185,0.952,0.797,7.55062543685024e-79,"3","Tcea2"
"Kcnh7",5.41237334006843e-82,1.68939914628962,0.859,0.619,1.08247466801369e-78,"3","Kcnh7"
"Ptprn21",5.55704398124018e-82,1.03055535928691,0.97,0.812,1.11140879624804e-78,"3","Ptprn2"
"Pxdn",5.62941230432418e-82,1.11241213355924,0.946,0.609,1.12588246086484e-78,"3","Pxdn"
"Sel1l3",6.18156261184668e-82,1.16301952704137,0.894,0.594,1.23631252236934e-78,"3","Sel1l3"
"Srrm3",8.22045008329252e-82,1.21384626965412,0.912,0.683,1.6440900166585e-78,"3","Srrm3"
"Slc4a10",8.48100511951051e-82,1.18853538937994,0.958,0.686,1.6962010239021e-78,"3","Slc4a10"
"Amigo1",8.7479161506108e-82,1.51977538907065,0.853,0.54,1.74958323012216e-78,"3","Amigo1"
"Sertm1",9.27868098608405e-82,2.14575032300182,0.799,0.469,1.85573619721681e-78,"3","Sertm1"
"Sh3rf31",1.34104184382369e-81,1.13218305764349,0.922,0.736,2.68208368764739e-78,"3","Sh3rf3"
"L1cam1",1.38327472583197e-81,1.03320527291448,0.93,0.772,2.76654945166395e-78,"3","L1cam"
"Gas6",1.40578398662099e-81,1.23635953559931,0.904,0.642,2.81156797324199e-78,"3","Gas6"
"Gpm6a1",1.715796157282e-81,0.8137193344048,0.998,0.865,3.431592314564e-78,"3","Gpm6a"
"Fgf14",1.90151985335845e-81,1.30121328159068,0.884,0.524,3.8030397067169e-78,"3","Fgf14"
"Eomes",1.90604505790271e-81,2.20691782919475,0.602,0.313,3.81209011580542e-78,"3","Eomes"
"Mpped1",2.37863962798224e-81,1.56257445012521,0.863,0.61,4.75727925596449e-78,"3","Mpped1"
"Negr1",2.63251661807722e-81,1.13164589053079,0.97,0.755,5.26503323615444e-78,"3","Negr1"
"Fst",3.2238984998573e-81,4.08122545298847,0.697,0.298,6.4477969997146e-78,"3","Fst"
"Prrt3",4.13113292937836e-81,1.26959896116652,0.904,0.72,8.26226585875672e-78,"3","Prrt3"
"Nsg2",5.05573682171792e-81,1.06287993432722,0.938,0.707,1.01114736434358e-77,"3","Nsg2"
"Ppp2r2c1",6.31476799516602e-81,0.876558422436458,0.982,0.864,1.2629535990332e-77,"3","Ppp2r2c"
"Tmem25",6.60053456076913e-81,1.15701185007657,0.922,0.681,1.32010691215383e-77,"3","Tmem25"
"Map3k9",7.80076206541096e-81,1.13517673639375,0.9,0.637,1.56015241308219e-77,"3","Map3k9"
"Clstn1",8.63204748622825e-81,0.986241790608145,0.978,0.789,1.72640949724565e-77,"3","Clstn1"
"Mt31",9.42277701468925e-81,0.938109753998033,0.974,0.79,1.88455540293785e-77,"3","Mt3"
"Zic5",1.0207160433857e-80,0.970268015447524,0.699,0.314,2.0414320867714e-77,"3","Zic5"
"Plcb1",1.19448249620001e-80,1.06822010546453,0.968,0.651,2.38896499240002e-77,"3","Plcb1"
"Prr7",1.7938841654106e-80,1.24172358101556,0.918,0.679,3.5877683308212e-77,"3","Prr7"
"Tmem91",1.90653747392746e-80,1.59589910327586,0.781,0.498,3.81307494785492e-77,"3","Tmem91"
"Unc80",2.21931887652284e-80,1.15477115236903,0.924,0.612,4.43863775304568e-77,"3","Unc80"
"Epha5",2.37365326903018e-80,1.41901804290549,0.906,0.72,4.74730653806036e-77,"3","Epha5"
"Radil",2.37645648475591e-80,1.91977453693254,0.795,0.51,4.75291296951181e-77,"3","Radil"
"Lpcat4",2.80666590211195e-80,1.30425480723039,0.916,0.711,5.6133318042239e-77,"3","Lpcat4"
"Cacna1e1",3.46396526748164e-80,0.964892272069264,0.956,0.797,6.92793053496328e-77,"3","Cacna1e"
"Pde1a",5.22404832362603e-80,1.85861545890003,0.821,0.48,1.04480966472521e-76,"3","Pde1a"
"Rph3a",6.44828886762666e-80,1.19659317192913,0.886,0.58,1.28965777352533e-76,"3","Rph3a"
"Rhbdl1",8.04425542561243e-80,1.07868466210914,0.952,0.797,1.60885108512249e-76,"3","Rhbdl1"
"Gabbr21",8.33146482481986e-80,1.0776903428323,0.944,0.712,1.66629296496397e-76,"3","Gabbr2"
"Dusp14",9.87231075297433e-80,1.92738416342112,0.833,0.713,1.97446215059487e-76,"3","Dusp14"
"Ndst3",1.06530760946144e-79,2.08890338792009,0.795,0.471,2.13061521892287e-76,"3","Ndst3"
"Cit",1.4744199634179e-79,1.2955631217049,0.924,0.666,2.9488399268358e-76,"3","Cit"
"Mal21",5.3288406260131e-79,1.8721904199094,0.801,0.485,1.06576812520262e-75,"3","Mal2"
"Acsl6",6.44228600522405e-79,1.11045853987196,0.938,0.736,1.28845720104481e-75,"3","Acsl6"
"Prickle22",8.25384727031108e-79,1.02193865742095,0.942,0.766,1.65076945406222e-75,"3","Prickle2"
"Runx2",1.38653695081457e-78,1.67069552377275,0.813,0.51,2.77307390162914e-75,"3","Runx2"
"Zcchc18",1.40308730500461e-78,1.11987945435929,0.952,0.729,2.80617461000923e-75,"3","Zcchc18"
"Cd24a",1.49011409314245e-78,1.57655443269197,0.847,0.532,2.9802281862849e-75,"3","Cd24a"
"Cacnb1",2.75511390935963e-78,0.956040847847534,0.96,0.714,5.51022781871926e-75,"3","Cacnb1"
"Car11",3.7496926481318e-78,1.09306671878186,0.95,0.773,7.4993852962636e-75,"3","Car11"
"Ica11",6.3815140776165e-78,0.974473126964253,0.956,0.727,1.2763028155233e-74,"3","Ica1"
"Mapk101",6.96605180710771e-78,1.10649809914192,0.942,0.731,1.39321036142154e-74,"3","Mapk10"
"Pfkm",7.49009591816456e-78,1.17372824938449,0.912,0.647,1.49801918363291e-74,"3","Pfkm"
"Efcab6",8.13056213140378e-78,2.03871863245309,0.735,0.46,1.62611242628076e-74,"3","Efcab6"
"Eml5",1.03672962364338e-77,1.01264608203897,0.948,0.787,2.07345924728675e-74,"3","Eml5"
"Sh2d5",1.33074909401713e-77,1.59400501689921,0.859,0.738,2.66149818803425e-74,"3","Sh2d5"
"R3hdm2",1.34014352293689e-77,0.981957449340274,0.992,0.812,2.68028704587377e-74,"3","R3hdm2"
