"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Kcnj10",6.51902687315307e-190,1.64057730666021,0.953,0.771,1.30380537463061e-186,"1","Kcnj10"
"Hipk2",1.18707540489542e-189,1.57006479603039,0.933,0.768,2.37415080979085e-186,"1","Hipk2"
"Uaca",1.7348416534093e-188,0.9159108453347,0.891,0.372,3.46968330681861e-185,"1","Uaca"
"Auts2",2.76033848093238e-187,0.850545988369973,1,0.997,5.52067696186475e-184,"1","Auts2"
"Pdgfrb",7.87382932100644e-187,1.08826231928111,0.837,0.378,1.57476586420129e-183,"1","Pdgfrb"
"Gcnt4",1.00338613397681e-185,0.951680645346325,0.926,0.508,2.00677226795361e-182,"1","Gcnt4"
"Acat3",5.63761661976799e-179,1.44828120236421,0.801,0.638,1.1275233239536e-175,"1","Acat3"
"Slc48a1",2.57799750386817e-178,1.36371100429344,0.886,0.715,5.15599500773634e-175,"1","Slc48a1"
"Arrdc3",1.14403547894434e-177,2.10568136967117,0.813,0.59,2.28807095788867e-174,"1","Arrdc3"
"Dcbld2",1.89213434205405e-176,1.18364983331412,0.999,0.749,3.78426868410811e-173,"1","Dcbld2"
"Ntsr2",2.47938017647857e-176,0.475110865362462,0.986,0.582,4.95876035295713e-173,"1","Ntsr2"
"Dock9",3.19064639989384e-171,1.25988698415908,1,0.999,6.38129279978768e-168,"1","Dock9"
"Tspan15",1.47019751718494e-168,2.49475163865056,0.778,0.696,2.94039503436988e-165,"1","Tspan15"
"Ucp2",1.9819083468068e-168,0.666349172793479,0.873,0.368,3.96381669361361e-165,"1","Ucp2"
"Zeb2",7.15218959365152e-163,0.650952092723001,0.998,0.994,1.4304379187303e-159,"1","Zeb2"
"Arhgap45",6.1675172269639e-162,1.04683415079542,0.768,0.233,1.23350344539278e-158,"1","Arhgap45"
"Grhl1",6.68630388038029e-160,0.615628628666055,0.901,0.64,1.33726077607606e-156,"1","Grhl1"
"Plpp3",8.3843473751771e-159,1.33753143044491,0.998,0.72,1.67686947503542e-155,"1","Plpp3"
"Lgmn",3.53257424487196e-158,1.60184071383637,0.918,0.736,7.06514848974392e-155,"1","Lgmn"
"Nrros",2.5305769295134e-157,0.908710189927576,0.96,0.473,5.0611538590268e-154,"1","Nrros"
"Msi2",2.73412467693463e-156,1.13410174468906,1,0.745,5.46824935386927e-153,"1","Msi2"
"Aox1",8.41601693831398e-153,0.978761363931977,0.886,0.321,1.6832033876628e-149,"1","Aox1"
"Hpgds",4.98480652923959e-152,0.37889288976604,0.976,0.429,9.96961305847919e-149,"1","Hpgds"
"Slc26a10",1.05297069731197e-150,1.55351919682665,0.739,0.292,2.10594139462394e-147,"1","Slc26a10"
"Snx33",1.58863587375671e-150,2.7122920839623,0.719,0.461,3.17727174751342e-147,"1","Snx33"
"Abi31",2.13651190630813e-144,1.86213903046419,0.511,0.232,4.27302381261626e-141,"1","Abi3"
"S100a16",4.51631815223533e-144,1.23634801954394,0.996,0.741,9.03263630447066e-141,"1","S100a16"
"Endod1",4.93932628709774e-144,1.75737352471118,0.807,0.627,9.87865257419547e-141,"1","Endod1"
"Tmem178",2.90213099771847e-143,0.875844009565693,0.993,0.79,5.80426199543694e-140,"1","Tmem178"
"Plin4",2.60381257385243e-142,1.02679096173358,0.635,0.374,5.20762514770487e-139,"1","Plin4"
"Tmem163",3.40584383121124e-142,0.793368827928918,0.974,0.743,6.81168766242248e-139,"1","Tmem163"
"Cd47",8.39100958403682e-142,0.836751462425868,0.999,0.995,1.67820191680736e-138,"1","Cd47"
"Clic4",1.43366815349361e-141,3.50497172703036,0.69,0.448,2.86733630698723e-138,"1","Clic4"
"Folr1",2.31750941560629e-137,0.343264036224622,0.655,0.362,4.63501883121257e-134,"1","Folr1"
"Rnf112",5.50851814563336e-137,0.932818055242815,0.997,0.979,1.10170362912667e-133,"1","Rnf112"
"Fth1",1.35652571279215e-136,1.39540457925404,0.815,0.709,2.71305142558431e-133,"1","Fth1"
"Foxc1",3.18530852273141e-136,0.394903242210791,0.259,0.213,6.37061704546282e-133,"1","Foxc1"
"Slc12a4",1.19922433770525e-133,0.518217678460947,0.996,0.665,2.39844867541051e-130,"1","Slc12a4"
"Slc39a12",1.27292222903689e-133,0.633638991302569,0.827,0.672,2.54584445807379e-130,"1","Slc39a12"
"Serinc3",3.08182658355295e-132,0.819826555163273,0.996,0.973,6.1636531671059e-129,"1","Serinc3"
"Lrrc36",1.16045975076423e-129,0.301391954137525,0.751,0.355,2.32091950152845e-126,"1","Lrrc36"
"Zfp488",2.19068460787476e-128,0.837426319060113,0.996,0.665,4.38136921574952e-125,"1","Zfp488"
"Fos",4.65897367977898e-128,1.14725277410959,0.559,0.288,9.31794735955796e-125,"1","Fos"
"Cd81",7.03662519219748e-127,0.76796842518085,0.997,0.993,1.4073250384395e-123,"1","Cd81"
"Tgfa1",6.66074115382789e-125,0.50317401489623,0.999,0.863,1.33214823076558e-121,"1","Tgfa"
"Abhd17b",9.30511507208073e-125,1.04909728285712,0.922,0.771,1.86102301441615e-121,"1","Abhd17b"
"Zfp536",1.30500186910141e-124,1.15894908466962,0.839,0.674,2.61000373820282e-121,"1","Zfp536"
"R3hdm1",2.44742859593009e-124,0.676257998521848,1,0.997,4.89485719186018e-121,"1","R3hdm1"
"Ilk",3.00297267352703e-124,1.10906019474851,0.952,0.728,6.00594534705406e-121,"1","Ilk"
"Abtb21",9.50998130542269e-124,0.484571701120899,0.984,0.58,1.90199626108454e-120,"1","Abtb2"
"Itpr2",1.63114949230236e-121,0.276771322961469,1,0.879,3.26229898460473e-118,"1","Itpr2"
"St18",7.69690226736677e-121,2.42018102802808,0.7,0.632,1.53938045347335e-117,"1","St18"
"Sh3d19",2.95810351571318e-120,1.1286771427356,0.989,0.76,5.91620703142637e-117,"1","Sh3d19"
"Dnm3",1.55470234766544e-118,1.0585704205034,0.959,0.817,3.10940469533088e-115,"1","Dnm3"
"Cd33",7.34716130386538e-115,0.698556885989894,0.795,0.47,1.46943226077308e-111,"1","Cd33"
"Sox8",2.68854537619464e-111,1.0778240292931,0.977,0.809,5.37709075238928e-108,"1","Sox8"
"Itih3",3.62665770049322e-111,0.431152060168859,0.603,0.423,7.25331540098643e-108,"1","Itih3"
"Cxxc5",7.91515499962725e-111,1.57725273955878,0.837,0.638,1.58303099992545e-107,"1","Cxxc5"
"Tmcc3",2.91217854162245e-110,1.26855730013053,0.799,0.618,5.82435708324491e-107,"1","Tmcc3"
"Mgp",5.02598143678061e-108,3.6881559680487,0.159,0.449,1.00519628735612e-104,"1","Mgp"
"Erbb4",6.0160355762491e-105,1.00084934160782,0.947,0.643,1.20320711524982e-101,"1","Erbb4"
"Angptl2",7.42354629338685e-105,0.634718426198321,0.918,0.535,1.48470925867737e-101,"1","Angptl2"
"Slc30a1",7.44455045831269e-105,0.842309506651584,0.877,0.573,1.48891009166254e-101,"1","Slc30a1"
"Cntn2",2.63569779247015e-104,1.04463431832578,0.841,0.725,5.2713955849403e-101,"1","Cntn2"
"Adcy5",1.44017220750586e-102,1.19863423770431,0.931,0.696,2.88034441501173e-99,"1","Adcy5"
"Cdh5",1.95331390230305e-100,0.692376442996724,0.963,0.611,3.90662780460609e-97,"1","Cdh5"
"Slco1a4",3.93034567245175e-100,1.00081753926271,0.733,0.4,7.86069134490349e-97,"1","Slco1a4"
"Micall1",5.80682459617116e-100,1.667788957718,0.738,0.667,1.16136491923423e-96,"1","Micall1"
"Dnah6",2.72876626398864e-99,1.48882530151346,0.402,0.292,5.45753252797727e-96,"1","Dnah6"
"App",2.50658175779033e-97,0.453278343841522,1,1,5.01316351558066e-94,"1","App"
"Cfap43",2.50057191580071e-96,0.775786231494459,0.461,0.352,5.00114383160142e-93,"1","Cfap43"
"Ccdc141",2.7355481859723e-96,0.313523736071238,0.908,0.581,5.47109637194461e-93,"1","Ccdc141"
"Kctd13",6.37178693736687e-95,1.20538692180496,0.796,0.663,1.27435738747337e-91,"1","Kctd13"
"Mpeg1",5.02463427492215e-94,2.1479098705595,0.509,0.34,1.00492685498443e-90,"1","Mpeg1"
"Sash1",8.89099367983355e-93,0.33009615057327,0.998,0.867,1.77819873596671e-89,"1","Sash1"
"Gfap",1.77009522366005e-92,0.615157802155583,0.851,0.565,3.54019044732009e-89,"1","Gfap"
"Bmp1",2.44463376162756e-92,1.17462710930677,0.865,0.775,4.88926752325513e-89,"1","Bmp1"
"Ttyh2",9.66330281642777e-88,0.848198869501828,0.72,0.497,1.93266056328555e-84,"1","Ttyh2"
"Anln",4.38196905000292e-87,3.16542535588781,0.669,0.568,8.76393810000583e-84,"1","Anln"
"Cd34",4.40430198952738e-87,0.846620904204346,0.408,0.32,8.80860397905476e-84,"1","Cd34"
"Pde4b",1.81090686247248e-85,0.657300599549388,0.925,0.82,3.62181372494495e-82,"1","Pde4b"
"Agmo",1.85044042076818e-84,1.83118515557848,0.866,0.629,3.70088084153636e-81,"1","Agmo"
"Dab1",1.16632778405962e-83,0.881394929069055,1,0.952,2.33265556811925e-80,"1","Dab1"
"Cdhr4",1.47562036293756e-81,0.542040468972145,0.743,0.384,2.95124072587513e-78,"1","Cdhr4"
"Inf2",5.02660558564638e-81,1.21131652021232,0.753,0.686,1.00532111712928e-77,"1","Inf2"
"Olig1",5.95039727823582e-81,1.03576643884141,0.977,0.819,1.19007945564716e-77,"1","Olig1"
"Slc44a1",2.49693002373894e-80,0.462608528319088,0.947,0.955,4.99386004747787e-77,"1","Slc44a1"
"Ppp2r5a",4.16520074079441e-80,1.57747663652626,0.729,0.543,8.33040148158882e-77,"1","Ppp2r5a"
"Grm7",1.51422027620059e-79,0.583869783766893,1,0.991,3.02844055240118e-76,"1","Grm7"
"Sema4g",1.58470940607139e-78,0.88078306544751,1,0.968,3.16941881214278e-75,"1","Sema4g"
"Tspan9",3.79327839608992e-78,1.50415521534766,0.783,0.557,7.58655679217984e-75,"1","Tspan9"
"Ppp1r14a",1.48759775196033e-74,1.36871940771331,0.52,0.344,2.97519550392066e-71,"1","Ppp1r14a"
"Satb1",1.95803121499802e-74,0.34762878229852,0.999,0.804,3.91606242999605e-71,"1","Satb1"
"Fmod",2.88984878345344e-74,0.427112339619473,0.819,0.366,5.77969756690689e-71,"1","Fmod"
"Dbi",6.95093686499874e-74,1.19070654062658,0.598,0.404,1.39018737299975e-70,"1","Dbi"
"Mgll",9.21007929998211e-74,0.930121697945931,0.971,0.737,1.84201585999642e-70,"1","Mgll"
"Ltc4s",1.42910854759934e-73,1.83055431907031,0.692,0.294,2.85821709519869e-70,"1","Ltc4s"
"Plat",2.37948024782099e-73,1.67377649551858,0.828,0.766,4.75896049564198e-70,"1","Plat"
"Ccdc136",1.15599012329954e-70,0.851484506109569,1,0.867,2.31198024659907e-67,"1","Ccdc136"
"Gprc5b",1.66026262930839e-70,1.20857740040136,0.735,0.729,3.32052525861679e-67,"1","Gprc5b"
"Ctsh1",1.3541962868088e-69,0.351243611288615,0.372,0.259,2.70839257361759e-66,"1","Ctsh"
"Pnpla7",1.12154412913117e-68,0.398398073179485,0.19,0.415,2.24308825826234e-65,"1","Pnpla7"
"Ptn1",3.39863292582826e-68,0.56706251070932,0.999,0.991,6.79726585165652e-65,"1","Ptn"
"Shb",2.72634803346088e-66,1.27924501893369,0.709,0.493,5.45269606692176e-63,"1","Shb"
"Car4",2.66954825785549e-64,0.313130175824772,0.67,0.381,5.33909651571098e-61,"1","Car4"
"Slc38a5",4.46662785762085e-64,0.470012020817276,0.252,0.337,8.93325571524171e-61,"1","Slc38a5"
"Sod3",5.94589308718556e-64,0.364551574897115,0.8,0.413,1.18917861743711e-60,"1","Sod3"
"Itprid2",7.14471797412283e-64,0.952844908801341,0.884,0.709,1.42894359482457e-60,"1","Itprid2"
"Rgs3",1.55203937374043e-62,1.69929280161724,0.714,0.724,3.10407874748085e-59,"1","Rgs3"
"Csrp1",2.62441793806542e-62,2.89331105686535,0.605,0.49,5.24883587613085e-59,"1","Csrp1"
"Enpp1",7.22279136602274e-61,2.54510965413153,0.387,0.315,1.44455827320455e-57,"1","Enpp1"
"Cntn3",9.70910561454697e-61,0.647525498880736,0.952,0.815,1.94182112290939e-57,"1","Cntn3"
"Scn4b",9.17775750265835e-60,1.15919730338631,0.374,0.412,1.83555150053167e-56,"1","Scn4b"
"Naaa",1.09435018976484e-58,1.18110182586815,0.15,0.519,2.18870037952968e-55,"1","Naaa"
"Col6a2",1.19106648678204e-58,2.135340040891,0.649,0.615,2.38213297356408e-55,"1","Col6a2"
"Grik2",2.3251737589106e-57,0.449707591629306,0.991,0.979,4.65034751782121e-54,"1","Grik2"
"Fcgrt",3.68978567554038e-55,1.41447985401543,0.394,0.255,7.37957135108076e-52,"1","Fcgrt"
"Il6st",1.23846723972296e-54,0.556113573790176,0.94,0.727,2.47693447944593e-51,"1","Il6st"
"Gpr83",2.30425703624273e-54,1.06804969324455,0.401,0.371,4.60851407248546e-51,"1","Gpr83"
"Cd82",1.030111130426e-53,1.56076429974932,0.628,0.387,2.060222260852e-50,"1","Cd82"
"Homer3",1.53812937016011e-53,0.505830029423527,0.858,0.636,3.07625874032022e-50,"1","Homer3"
"Lrig1",7.53291561901162e-53,0.357037706219653,0.78,0.505,1.50658312380232e-49,"1","Lrig1"
"Bin1",1.75879326723233e-52,0.541593906673893,0.981,0.997,3.51758653446466e-49,"1","Bin1"
"Tcf12",1.25295007698824e-51,0.752947034431207,0.943,0.794,2.50590015397649e-48,"1","Tcf12"
"Rnase4",3.22143296988031e-51,0.283529748447582,0.704,0.466,6.44286593976061e-48,"1","Rnase4"
"Galnt161",7.93041299935514e-51,0.673723375898367,0.955,0.789,1.58608259987103e-47,"1","Galnt16"
"Pon2",1.16723676282502e-49,0.654320242160991,0.312,0.493,2.33447352565003e-46,"1","Pon2"
"Ankub1",1.42076789868916e-49,3.43898786509569,0.272,0.163,2.84153579737833e-46,"1","Ankub1"
"Chd71",1.80963487088527e-48,0.696234656375454,0.974,0.788,3.61926974177054e-45,"1","Chd7"
"Evi2a",2.69641182021853e-48,3.00722260875133,0.505,0.341,5.39282364043706e-45,"1","Evi2a"
"Pde8a",3.16449885670563e-47,1.83355682601016,0.61,0.477,6.32899771341126e-44,"1","Pde8a"
"Erbb3",1.99049526613976e-44,2.68317602477464,0.595,0.444,3.98099053227953e-41,"1","Erbb3"
"Olfml1",4.29363239116813e-44,2.90461585675086,0.528,0.442,8.58726478233626e-41,"1","Olfml1"
"Plagl1",3.01696505774206e-43,0.489652322523017,0.318,0.642,6.03393011548411e-40,"1","Plagl1"
"Adamtsl4",3.68423312317721e-41,4.3940531983216,0.473,0.334,7.36846624635441e-38,"1","Adamtsl4"
"Robo4",7.52643801127076e-41,1.23037368217327,0.101,0.312,1.50528760225415e-37,"1","Robo4"
"Erbin",1.62272027025611e-40,0.479441549611037,0.824,0.577,3.24544054051221e-37,"1","Erbin"
"Tle2",6.1375015591442e-39,0.799418778516863,0.736,0.631,1.22750031182884e-35,"1","Tle2"
"Kcnj2",4.08522058177122e-38,1.9973709716308,0.239,0.386,8.17044116354245e-35,"1","Kcnj2"
"Ppfibp2",1.22528502393781e-37,1.68109325788604,0.543,0.507,2.45057004787562e-34,"1","Ppfibp2"
"Col11a2",1.33702692652886e-35,0.510609242625704,0.918,0.779,2.67405385305772e-32,"1","Col11a2"
"Mt2",1.65756020930795e-35,2.9668886249212,0.34,0.343,3.3151204186159e-32,"1","Mt2"
"Tuba1a",1.12899415868122e-34,0.610591644532654,1,0.998,2.25798831736244e-31,"1","Tuba1a"
"Ankrd28",2.20623866804948e-34,0.251834074708917,0.931,0.863,4.41247733609895e-31,"1","Ankrd28"
"mt-Co2",2.2084190967329e-34,0.709458789842732,0.999,0.968,4.4168381934658e-31,"1","mt-Co2"
"Gja1",6.80005986550242e-34,0.408977033297564,0.608,0.507,1.36001197310048e-30,"1","Gja1"
"Hbp1",3.13649958031202e-33,0.68620663589472,0.783,0.745,6.27299916062403e-30,"1","Hbp1"
"Cox6b2",4.99350653360177e-33,0.620123081661165,0.65,0.496,9.98701306720353e-30,"1","Cox6b2"
"Rarres2",1.93104096562685e-32,0.353721137305593,0.412,0.286,3.8620819312537e-29,"1","Rarres2"
"Rnf13",1.98355594352982e-32,0.335530096796543,0.827,0.818,3.96711188705964e-29,"1","Rnf13"
"Zbtb16",4.98981063852567e-32,0.539125758269356,0.759,0.692,9.97962127705133e-29,"1","Zbtb16"
"Pdzrn3",5.13792985901101e-31,0.366000856227014,0.732,0.597,1.0275859718022e-27,"1","Pdzrn3"
"Adamts20",9.43789231499907e-30,1.04203788767413,0.706,0.657,1.88757846299981e-26,"1","Adamts20"
"Unc5b",1.13828303212258e-29,1.87969617867318,0.574,0.45,2.27656606424516e-26,"1","Unc5b"
"BC034090",1.75728839263229e-28,0.389472274709372,0.348,0.322,3.51457678526458e-25,"1","BC034090"
"Tbc1d5",2.97690017867012e-28,0.682262262573487,0.719,0.615,5.95380035734024e-25,"1","Tbc1d5"
"Slc8b1",8.05726398333048e-27,1.10728225805128,0.653,0.588,1.6114527966661e-23,"1","Slc8b1"
"Unc93b1",3.40212946075049e-26,1.56862225357438,0.358,0.604,6.80425892150097e-23,"1","Unc93b1"
"Lpar1",3.44722718870126e-26,0.934266136443094,0.506,0.376,6.89445437740252e-23,"1","Lpar1"
"Itm2b1",3.6287287343878e-26,0.300079790200777,0.977,0.977,7.25745746877561e-23,"1","Itm2b"
"Prox1",1.25831017818717e-25,0.781341751068007,0.648,0.663,2.51662035637433e-22,"1","Prox1"
"Kcna6",2.47492815441426e-25,0.579708849431828,0.758,0.744,4.94985630882851e-22,"1","Kcna6"
"Adamts2",6.64459090418661e-25,0.463984969811766,0.349,0.426,1.32891818083732e-21,"1","Adamts2"
"T2",1.19437709715738e-24,1.17589085698856,0.284,0.501,2.38875419431476e-21,"1","T2"
"Meis11",6.6744203976198e-24,0.800989992602521,0.658,0.667,1.33488407952396e-20,"1","Meis1"
"Gjb6",2.16794864065043e-22,0.897111556333686,0.248,0.322,4.33589728130087e-19,"1","Gjb6"
"Slco2b1",8.21413374605728e-22,0.901131985533025,0.321,0.282,1.64282674921146e-18,"1","Slco2b1"
"Il181",1.09994587726595e-21,0.456710978291437,0.797,0.71,2.1998917545319e-18,"1","Il18"
"Dock5",3.1579779304551e-20,3.56912958908697,0.338,0.312,6.3159558609102e-17,"1","Dock5"
"Spef2",3.71513765457893e-20,2.35643320409883,0.405,0.354,7.43027530915786e-17,"1","Spef2"
"Ccdc187",4.07261932140466e-20,2.44100064097224,0.373,0.392,8.14523864280932e-17,"1","Ccdc187"
"mt-Nd1",5.12092362399163e-20,0.446833549534439,0.996,0.883,1.02418472479833e-16,"1","mt-Nd1"
"Plekhh21",7.69419029540022e-20,0.523078210742037,0.321,0.608,1.53883805908004e-16,"1","Plekhh2"
"Cilk1",8.17272766236788e-20,0.576766617361297,0.737,0.754,1.63454553247358e-16,"1","Cilk1"
"Adgrf5",1.68108603103325e-19,0.71828003382853,0.3,0.341,3.36217206206651e-16,"1","Adgrf5"
"Kit",7.51642375174979e-19,0.312957842735985,0.926,0.772,1.50328475034996e-15,"1","Kit"
"Gjb1",3.58818548620561e-18,1.88770215906426,0.559,0.554,7.17637097241122e-15,"1","Gjb1"
"Agt",2.32137066867003e-17,2.3327670462118,0.51,0.529,4.64274133734005e-14,"1","Agt"
"Cd1801",1.86660164598759e-16,0.564897541070391,0.561,0.511,3.73320329197518e-13,"1","Cd180"
"Nherf1",2.96802522065164e-16,1.85553585918254,0.552,0.438,5.93605044130328e-13,"1","Nherf1"
"Sat1",3.54696599861773e-16,0.612381212150113,0.674,0.54,7.09393199723545e-13,"1","Sat1"
"Fam228b1",1.40494418005473e-15,0.349326673635897,0.719,0.736,2.80988836010945e-12,"1","Fam228b"
"Nherf2",4.04476867391132e-15,0.583534479385624,0.453,0.636,8.08953734782264e-12,"1","Nherf2"
"Dtna1",1.20545218340649e-14,0.340135213865575,0.911,0.905,2.41090436681297e-11,"1","Dtna"
"Serpinh1",1.58403335759636e-14,1.53984447891237,0.492,0.417,3.16806671519271e-11,"1","Serpinh1"
"Pcolce",5.54448612535835e-14,2.21361144994531,0.399,0.329,1.10889722507167e-10,"1","Pcolce"
"Ifi27",5.78383363689074e-14,0.719503991755526,0.318,0.449,1.15676672737815e-10,"1","Ifi27"
"Flt1",5.84958276771229e-14,2.67963619638161,0.06,0.256,1.16991655354246e-10,"1","Flt1"
"Atp13a51",2.79636501992135e-12,0.398055875358102,0.186,0.533,5.5927300398427e-09,"1","Atp13a5"
"Stxbp2",5.71223703146744e-12,0.65424316194137,0.882,0.943,1.14244740629349e-08,"1","Stxbp2"
"Ppp1r3g",2.08452306612803e-11,0.33640597073641,0.331,0.457,4.16904613225605e-08,"1","Ppp1r3g"
"Tmem229a",4.15421892065103e-11,0.838266659355004,0.36,0.527,8.30843784130206e-08,"1","Tmem229a"
"Ctnna1",7.32133473227074e-11,0.983840466653632,0.377,0.425,1.46426694645415e-07,"1","Ctnna1"
"Tbxas1",1.13871862402674e-10,1.36340652261247,0.206,0.404,2.27743724805348e-07,"1","Tbxas1"
"Plekho2",5.76267624342464e-10,0.621993585061455,0.721,0.63,1.15253524868493e-06,"1","Plekho2"
"Hopx",6.80472316441754e-09,0.621267214665697,0.178,0.437,1.36094463288351e-05,"1","Hopx"
"Nfkbia",7.54796645965381e-09,0.462624283778593,0.415,0.566,1.50959329193076e-05,"1","Nfkbia"
"Bhlhe41",8.70489314539805e-09,1.19921333446473,0.474,0.443,1.74097862907961e-05,"1","Bhlhe41"
"Klf15",1.17941705265161e-08,0.405391582697776,0.279,0.551,2.35883410530323e-05,"1","Klf15"
"Hhip",2.33946310999953e-08,2.33215024114247,0.485,0.466,4.67892621999906e-05,"1","Hhip"
"Gipr",2.45198649405178e-08,1.01121000856821,0.502,0.485,4.90397298810356e-05,"1","Gipr"
"Smtn",2.73187523497108e-08,0.921616645366748,0.436,0.64,5.46375046994216e-05,"1","Smtn"
"Ctss",2.98937101157065e-08,0.898217578534202,0.288,0.461,5.9787420231413e-05,"1","Ctss"
"Adamtsl1",2.88866767346902e-07,0.979006560787037,0.405,0.623,0.000577733534693803,"1","Adamtsl1"
"Bmp2k",1.06130613967895e-06,1.45853460092739,0.503,0.544,0.00212261227935791,"1","Bmp2k"
"Rassf2",2.91567837240494e-06,0.878050770218755,0.526,0.574,0.00583135674480988,"1","Rassf2"
"Lama2",6.1320233745006e-06,3.07678611666395,0.355,0.39,0.0122640467490012,"1","Lama2"
"Gdpd5",8.90064496025563e-06,0.407852220017381,0.426,0.488,0.0178012899205113,"1","Gdpd5"
"Acadl",1.34801240176368e-05,1.57717529811793,0.418,0.485,0.0269602480352737,"1","Acadl"
"Mt1",1.90913380764366e-05,1.72385806683113,0.244,0.415,0.0381826761528733,"1","Mt1"
"Igsf11",1.9861718920508e-05,0.741424732722227,0.527,0.567,0.039723437841016,"1","Igsf11"
"Vtn",2.20530971389775e-05,0.302830495302506,0.382,0.376,0.0441061942779551,"1","Vtn"
"Six5",2.20877750871736e-05,0.482715279955608,0.356,0.612,0.0441755501743472,"1","Six5"
"Pld4",2.57340564763962e-05,0.268364061852956,0.429,0.453,0.0514681129527924,"1","Pld4"
"Ndrg1",4.98079546686457e-05,1.8342248770016,0.482,0.5,0.0996159093372914,"1","Ndrg1"
"Tns2",6.60202110239827e-05,1.92686265993249,0.313,0.369,0.132040422047965,"1","Tns2"
"Folh1",0.000423220791125639,2.08259097828687,0.478,0.55,0.846441582251277,"1","Folh1"
"Nid1",0.00202404741895282,1.23823766830314,0.157,0.387,1,"1","Nid1"
"Ptgds",0.00204757907238188,1.18813516680052,0.431,0.461,1,"1","Ptgds"
"Myorg",0.00289054204676612,0.94397427515052,0.389,0.419,1,"1","Myorg"
"Matn2",0.00394516038707371,0.436903221912447,0.633,0.593,1,"1","Matn2"
"Tjp21",0.00532796565910636,0.805452145929787,0.48,0.575,1,"1","Tjp2"
"Snhg11",7.51741898225721e-270,1.87125140213322,0.99,0.996,1.50348379645144e-266,"2","Snhg11"
"Cntnap5a",9.57258863668294e-230,3.51528451966886,0.869,0.665,1.91451772733659e-226,"2","Cntnap5a"
"Celf2",5.36575154748056e-227,1.22281692234555,0.993,0.977,1.07315030949611e-223,"2","Celf2"
"Grin2b",3.92769921974234e-225,1.1469105959268,0.998,0.959,7.85539843948468e-222,"2","Grin2b"
"Kalrn",1.45240014046884e-214,1.08407525420404,0.988,0.967,2.90480028093768e-211,"2","Kalrn"
"Slc30a3",2.53888081656202e-208,3.77172144022572,0.842,0.484,5.07776163312404e-205,"2","Slc30a3"
"Unc5d",7.19847620141466e-208,3.80404174927965,0.83,0.629,1.43969524028293e-204,"2","Unc5d"
"Vstm2l",1.05278971180247e-207,2.55607667106824,0.895,0.612,2.10557942360494e-204,"2","Vstm2l"
"Kcnc2",7.29905040399242e-201,3.9209261547877,0.803,0.355,1.45981008079848e-197,"2","Kcnc2"
"Atp1b1",4.01526751321698e-192,1.02389490025191,0.999,0.975,8.03053502643396e-189,"2","Atp1b1"
"Pfkp",2.32888820268778e-188,1.16970300725525,0.996,0.999,4.65777640537556e-185,"2","Pfkp"
"Celf5",1.70154378213776e-176,0.984449660909722,0.987,0.949,3.40308756427553e-173,"2","Celf5"
"Atp1a3",1.7726676504342e-176,1.06084145957668,0.996,0.954,3.5453353008684e-173,"2","Atp1a3"
"Syt1",2.29873185036886e-176,1.21870075728673,0.983,0.958,4.59746370073771e-173,"2","Syt1"
"Lamb1",7.21112772736759e-175,4.41594170198545,0.797,0.431,1.44222554547352e-171,"2","Lamb1"
"Npnt",7.30525339536089e-175,3.25506326218953,0.827,0.678,1.46105067907218e-171,"2","Npnt"
"Plppr3",2.32758980458634e-172,0.964442761249058,0.991,0.987,4.65517960917269e-169,"2","Plppr3"
"Adcy81",4.91442610075873e-170,2.52474958042915,0.855,0.505,9.82885220151746e-167,"2","Adcy8"
"Efna5",3.41225647653551e-166,3.85850105781666,0.772,0.512,6.82451295307102e-163,"2","Efna5"
"Serpini1",3.56190588070882e-166,2.45036244416376,0.822,0.439,7.12381176141764e-163,"2","Serpini1"
"Sorcs21",1.47183568621976e-164,1.83649114569042,0.923,0.656,2.94367137243952e-161,"2","Sorcs2"
"Rtn11",2.31734497892998e-164,0.815714866402099,1,0.971,4.63468995785997e-161,"2","Rtn1"
"Epha3",5.09840355526576e-160,3.76855947458693,0.781,0.581,1.01968071105315e-156,"2","Epha3"
"Nrip3",8.57986938009925e-159,2.86721174336135,0.794,0.468,1.71597387601985e-155,"2","Nrip3"
"Cfap69",7.824707379508e-158,1.93075789723226,0.863,0.568,1.5649414759016e-154,"2","Cfap69"
"Nell1",9.74262394540801e-158,3.80017292529212,0.78,0.523,1.9485247890816e-154,"2","Nell1"
"Tmem91",6.1570910671062e-156,2.83861200347537,0.814,0.62,1.23141821342124e-152,"2","Tmem91"
"Cbs",9.17431158051174e-155,1.89487223155063,0.795,0.524,1.83486231610235e-151,"2","Cbs"
"Chrm3",1.06969790397216e-153,2.99973777124724,0.78,0.411,2.13939580794433e-150,"2","Chrm3"
"Grin1",1.48717917347428e-151,0.94965377487231,0.988,0.955,2.97435834694856e-148,"2","Grin1"
"Ppp1r3g1",3.86608344944875e-148,3.29134138107643,0.724,0.367,7.73216689889749e-145,"2","Ppp1r3g"
"Atp10a",9.41002559258303e-144,2.55178599468527,0.823,0.556,1.88200511851661e-140,"2","Atp10a"
"Kcnh51",2.20480438786968e-141,2.40427633136572,0.789,0.361,4.40960877573937e-138,"2","Kcnh5"
"C1qb1",3.33605113890014e-141,1.89140790842799,0.76,0.339,6.67210227780028e-138,"2","C1qb"
