"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sparcl1",4.14168463444455e-140,0.880552229576065,1,0.929,8.2833692688891e-137,"1","Sparcl1"
"Sco2",5.03478137784369e-140,0.865409706878178,0.974,0.54,1.00695627556874e-136,"1","Sco2"
"Pfkp",5.37607505674812e-140,0.754354885817533,1,0.999,1.07521501134962e-136,"1","Pfkp"
"AI593442",9.58724795784792e-139,1.0999293112593,0.985,0.548,1.91744959156958e-135,"1","AI593442"
"Gnao1",1.07065200860015e-138,1.1902751278072,1,0.994,2.14130401720029e-135,"1","Gnao1"
"Ache1",1.43761366973569e-138,0.869226647913147,1,0.886,2.87522733947138e-135,"1","Ache"
"Ivd",3.91925528633883e-138,1.76429762619141,1,0.742,7.83851057267765e-135,"1","Ivd"
"Art3",2.05242356143582e-137,1.24328567251018,0.989,0.645,4.10484712287165e-134,"1","Art3"
"F11r1",1.64617029322939e-136,0.845337391601817,0.801,0.302,3.29234058645879e-133,"1","F11r"
"Bcl11a",2.76053677925826e-136,0.55549771998018,0.998,0.925,5.52107355851653e-133,"1","Bcl11a"
"Nherf2",6.42720992500836e-135,0.716423275182398,0.992,0.546,1.28544198500167e-131,"1","Nherf2"
"Spock3",1.22332238881133e-132,1.49835998824623,0.969,0.651,2.44664477762266e-129,"1","Spock3"
"Megf6",2.80002304205586e-132,0.311586766925683,0.998,0.654,5.60004608411172e-129,"1","Megf6"
"Cplx2",7.43160907666378e-131,1.41108195864921,0.921,0.335,1.48632181533276e-127,"1","Cplx2"
"Bnc2",1.08089800108861e-130,0.393262478723456,0.363,0.075,2.16179600217723e-127,"1","Bnc2"
"Ahi1",8.85869541288098e-130,0.786213519944893,1,0.951,1.7717390825762e-126,"1","Ahi1"
"Cartpt",1.13884776183319e-129,0.599264400975494,0.977,0.475,2.27769552366637e-126,"1","Cartpt"
"Lrp81",1.45827961370888e-129,0.802295991393833,1,0.964,2.91655922741776e-126,"1","Lrp8"
"Spata17",1.85451761912902e-129,2.85297617115879,0.765,0.359,3.70903523825803e-126,"1","Spata17"
"Msra",3.88110581017642e-128,1.0461753401062,0.998,0.89,7.76221162035284e-125,"1","Msra"
"Ryr2",4.37708951703612e-128,0.616473614879674,1,0.924,8.75417903407225e-125,"1","Ryr2"
"Gria1",2.04562752526347e-127,0.538311822186619,1,0.923,4.09125505052695e-124,"1","Gria1"
"Rbfox11",7.26180914593005e-127,0.708310560823383,0.998,0.799,1.45236182918601e-123,"1","Rbfox1"
"Cadm1",3.2407624417699e-125,1.00397950774804,1,0.999,6.4815248835398e-122,"1","Cadm1"
"Mef2c",3.97482735257483e-125,0.460763265193192,1,0.884,7.94965470514966e-122,"1","Mef2c"
"Dgkb1",1.15073694019342e-124,0.959047483568619,0.979,0.671,2.30147388038685e-121,"1","Dgkb"
"Cyp1b1",1.49002409388602e-124,0.394791855297508,0.992,0.578,2.98004818777205e-121,"1","Cyp1b1"
"Fth1",4.92477660637791e-123,2.03088842599368,0.941,0.711,9.84955321275581e-120,"1","Fth1"
"Ccdc141",7.41529476679771e-123,0.831642120583884,0.913,0.63,1.48305895335954e-119,"1","Ccdc141"
"Akap5",8.22269282286787e-122,1.15699187608739,0.903,0.524,1.64453856457357e-118,"1","Akap5"
"Gabra2",8.63408182059332e-122,0.926666800098142,1,0.804,1.72681636411866e-118,"1","Gabra2"
"Matn2",1.13123623453643e-121,1.64362085918579,0.9,0.568,2.26247246907286e-118,"1","Matn2"
"Dusp1",1.91982524087666e-121,1.79524277024373,0.821,0.264,3.83965048175331e-118,"1","Dusp1"
"Sel1l3",3.86758845195143e-121,1.21455418434811,0.952,0.62,7.73517690390285e-118,"1","Sel1l3"
"Stmn4",3.56811063701491e-120,1.38412953874967,0.995,0.955,7.13622127402981e-117,"1","Stmn4"
"Hlf",6.51288295473597e-120,0.813560241264611,0.944,0.653,1.30257659094719e-116,"1","Hlf"
"Ccdc301",5.14704403021734e-119,0.444094215213221,0.995,0.815,1.02940880604347e-115,"1","Ccdc30"
"Clstn2",9.39735189641168e-119,1.10170139033351,0.987,0.727,1.87947037928234e-115,"1","Clstn2"
"Ano3",3.71791201312982e-118,0.761214853187783,0.943,0.525,7.43582402625964e-115,"1","Ano3"
"Igf2",4.2335234311889e-118,1.80825022188448,0.862,0.476,8.4670468623778e-115,"1","Igf2"
"Camk2d",4.24363613070005e-118,0.829327131838186,1,0.933,8.48727226140011e-115,"1","Camk2d"
"Nr3c2",1.47500046183749e-116,0.966543485653494,0.966,0.47,2.95000092367497e-113,"1","Nr3c2"
"Me31",1.16100800898915e-115,0.566169143248314,0.952,0.66,2.3220160179783e-112,"1","Me3"
"Nos1ap",3.02441026421606e-115,1.22246405893421,0.918,0.552,6.04882052843212e-112,"1","Nos1ap"
"Efr3a",7.2482297341491e-115,1.18099240688839,0.979,0.62,1.44964594682982e-111,"1","Efr3a"
"Slit1",7.2570134707303e-115,0.891247398537706,0.998,0.885,1.45140269414606e-111,"1","Slit1"
"Bin1",1.25473934427763e-114,0.988361673042246,1,0.992,2.50947868855526e-111,"1","Bin1"
"Npy",7.46400497464358e-114,1.1044274439241,0.831,0.382,1.49280099492872e-110,"1","Npy"
"St6galnac2",1.19733249614071e-113,1.18745218236874,0.951,0.54,2.39466499228142e-110,"1","St6galnac2"
"Coro6",1.30837532813793e-113,0.687364844618089,0.985,0.656,2.61675065627586e-110,"1","Coro6"
"Plk21",2.45590597628746e-113,0.482861420737639,0.997,0.856,4.91181195257491e-110,"1","Plk2"
"Plekhg5",6.1907082744895e-113,0.983520597089933,0.985,0.606,1.2381416548979e-109,"1","Plekhg5"
"Pam",2.78621804659542e-112,0.973624841483608,0.982,0.801,5.57243609319084e-109,"1","Pam"
"Adcyap1r11",2.91239877745575e-112,0.72013076622796,1,0.94,5.82479755491149e-109,"1","Adcyap1r1"
"Sox11",4.67423592927035e-112,0.524521726222372,1,0.729,9.34847185854071e-109,"1","Sox11"
"Calml4",1.24659194715894e-111,6.06738987648353,0.524,0.144,2.49318389431789e-108,"1","Calml4"
"Cit",1.31007931272463e-111,1.01290132151642,0.989,0.691,2.62015862544925e-108,"1","Cit"
"Elmod1",1.31053703671827e-111,0.473481676044854,0.998,0.898,2.62107407343653e-108,"1","Elmod1"
"Pde1b",1.42480477812657e-110,0.968473057453987,0.916,0.476,2.84960955625315e-107,"1","Pde1b"
"Lmo7",1.96261393276343e-110,0.250227136809525,0.992,0.715,3.92522786552685e-107,"1","Lmo7"
"Slc24a4",3.36209274253692e-110,1.97093286035325,0.818,0.535,6.72418548507385e-107,"1","Slc24a4"
"Cntnap1",1.72121595789897e-108,0.84380172494605,0.99,0.707,3.44243191579794e-105,"1","Cntnap1"
"Pnma31",2.68892879534715e-108,0.341039976633256,1,0.798,5.37785759069431e-105,"1","Pnma3"
"Mrc11",3.85013776137222e-108,0.599589784471582,0.852,0.291,7.70027552274444e-105,"1","Mrc1"
"Samd5",1.04117875085277e-107,0.340374493011937,1,0.961,2.08235750170554e-104,"1","Samd5"
"Farp11",5.31536483343499e-107,0.81506848525475,1,0.954,1.063072966687e-103,"1","Farp1"
"Gpr26",6.45642057740401e-107,1.11251881632636,0.931,0.509,1.2912841154808e-103,"1","Gpr26"
"Ryr1",1.03459156180913e-106,0.292005202435804,0.99,0.689,2.06918312361826e-103,"1","Ryr1"
"Atp1a3",6.66733402496356e-106,0.722428922242843,1,0.957,1.33346680499271e-102,"1","Atp1a3"
"Grm8",1.31555955920691e-105,0.737239107622908,0.893,0.505,2.63111911841383e-102,"1","Grm8"
"Pcdh191",1.70737807283049e-105,0.264175843480764,1,0.625,3.41475614566099e-102,"1","Pcdh19"
"Mpped1",7.38722566332963e-105,0.371258827773607,1,0.486,1.47744513266593e-101,"1","Mpped1"
"Cabp1",1.34348663305658e-103,0.822785148134145,0.992,0.631,2.68697326611315e-100,"1","Cabp1"
"Per1",2.18231879393083e-103,1.62232815476696,0.962,0.631,4.36463758786167e-100,"1","Per1"
"Camk4",5.16234435560086e-103,0.951252421711298,0.957,0.591,1.03246887112017e-99,"1","Camk4"
"Camk2b",2.79955551321726e-102,0.494118688869076,1,0.963,5.59911102643453e-99,"1","Camk2b"
"Ldb2",8.20413619495921e-102,0.258527815922446,0.995,0.744,1.64082723899184e-98,"1","Ldb2"
"Sst",2.12858340382719e-101,0.949874719576494,0.939,0.569,4.25716680765439e-98,"1","Sst"
"Rasd2",4.80202141638839e-101,0.74299919647667,0.76,0.334,9.60404283277679e-98,"1","Rasd2"
"Lgi21",2.38437399269498e-100,0.257531537113359,0.998,0.746,4.76874798538996e-97,"1","Lgi2"
"Pxdn1",2.12955229798251e-98,0.51887707857419,1,0.834,4.25910459596502e-95,"1","Pxdn"
"Efemp11",5.85856994690848e-98,0.889605584471034,0.141,0.5,1.1717139893817e-94,"1","Efemp1"
"Fnbp1l",2.72727405899139e-97,0.574679175891185,1,0.922,5.45454811798278e-94,"1","Fnbp1l"
"Ncdn",1.72263112013247e-96,1.109097691656,0.997,0.787,3.44526224026494e-93,"1","Ncdn"
"Nrbp2",3.24555441621072e-96,0.848092246758798,1,0.998,6.49110883242144e-93,"1","Nrbp2"
"Plekha1",4.06954971262542e-96,0.838351557910009,0.997,0.945,8.13909942525085e-93,"1","Plekha1"
"Syt7",6.88224176905324e-95,0.553567378828097,1,0.952,1.37644835381065e-91,"1","Syt7"
"Gli3",1.18571751218413e-93,0.512648246493826,0.801,0.293,2.37143502436827e-90,"1","Gli3"
"Sdc4",2.87116632133803e-93,0.637063261420836,0.841,0.612,5.74233264267606e-90,"1","Sdc4"
"Qdpr",3.5675617562808e-93,2.48324171815912,0.805,0.573,7.1351235125616e-90,"1","Qdpr"
"Rgmb",4.10094185735798e-93,1.10057616100953,0.97,0.541,8.20188371471595e-90,"1","Rgmb"
"Afap1",4.50712125367672e-92,0.739727038452797,0.893,0.382,9.01424250735343e-89,"1","Afap1"
"Mt3",2.83235495875832e-91,0.779047043258687,0.989,0.701,5.66470991751665e-88,"1","Mt3"
"Car12",1.03027067115447e-90,0.582177297713089,0.727,0.232,2.06054134230893e-87,"1","Car12"
"Cd84",2.50484302941379e-90,2.02808354838212,0.813,0.401,5.00968605882758e-87,"1","Cd84"
"Pde1a",1.2329649889487e-89,0.623761898368612,0.875,0.491,2.46592997789741e-86,"1","Pde1a"
"Cep1281",1.46897602489171e-89,0.90720545535168,0.944,0.564,2.93795204978341e-86,"1","Cep128"
"Pipox",2.56517633454343e-89,0.321977722380822,0.796,0.441,5.13035266908687e-86,"1","Pipox"
"Fat3",3.76167013587959e-89,0.534222870079508,0.998,0.749,7.52334027175917e-86,"1","Fat3"
"Grk31",6.58923160946922e-89,0.658503771153387,0.998,0.94,1.31784632189384e-85,"1","Grk3"
"Agmo",7.59919423768919e-89,0.805397890930781,0.874,0.664,1.51983884753784e-85,"1","Agmo"
"Sorbs2",1.17604697513527e-88,0.499350673334304,0.993,0.764,2.35209395027055e-85,"1","Sorbs2"
"Ttr",2.78449165928481e-88,0.680514309413857,0.959,0.416,5.56898331856962e-85,"1","Ttr"
"Celf5",1.41390334396053e-87,0.518232619502021,1,0.95,2.82780668792107e-84,"1","Celf5"
"Carns1",3.78794379837693e-87,1.31811720893149,0.872,0.548,7.57588759675387e-84,"1","Carns1"
"Dbp",1.47925933586661e-86,0.653137996599783,0.992,0.7,2.95851867173321e-83,"1","Dbp"
"Dlk1",6.65403333098325e-86,1.74507407055845,0.729,0.417,1.33080666619665e-82,"1","Dlk1"
"Hrh3",1.15153170003679e-85,1.80219311500003,0.765,0.39,2.30306340007359e-82,"1","Hrh3"
"Peg31",1.16847391486562e-85,0.648149925252021,0.998,0.914,2.33694782973125e-82,"1","Peg3"
"Nfix",1.24740436116223e-85,0.986564215219879,0.997,0.888,2.49480872232446e-82,"1","Nfix"
"Car2",4.52229713383249e-84,1.05915683730518,0.877,0.582,9.04459426766499e-81,"1","Car2"
"Thrsp",1.43277629582707e-83,1.70127641209302,0.782,0.495,2.86555259165413e-80,"1","Thrsp"
"Tenm3",2.39117941204302e-83,0.726015961784953,0.998,0.7,4.78235882408604e-80,"1","Tenm3"
"Rab3c1",4.4473637753895e-83,0.549122297385298,0.998,0.778,8.894727550779e-80,"1","Rab3c"
"Tacr1",1.14131639629627e-82,0.286211446643053,0.744,0.43,2.28263279259255e-79,"1","Tacr1"
"Slain1",9.08315307931655e-82,1.81954349383881,0.938,0.664,1.81663061586331e-78,"1","Slain1"
"Map7",2.49381249997563e-81,0.772430404665621,0.995,0.71,4.98762499995126e-78,"1","Map7"
"Col3a1",4.27429081131898e-81,0.985733599932046,0.726,0.447,8.54858162263795e-78,"1","Col3a1"
"Vwa5b2",4.49603439266385e-81,0.518849317923987,0.995,0.79,8.9920687853277e-78,"1","Vwa5b2"
"Grin1",6.34453815493439e-81,0.520868540180359,1,0.956,1.26890763098688e-77,"1","Grin1"
"Zbtb16",1.113397641452e-80,1.12890981770897,0.936,0.682,2.226795282904e-77,"1","Zbtb16"
"Ramp11",8.9402935669379e-80,0.31502641687752,0.957,0.683,1.78805871338758e-76,"1","Ramp1"
"Galnt18",9.1010309042714e-80,0.594069822772608,0.984,0.849,1.82020618085428e-76,"1","Galnt18"
"Txnip",3.32197517637221e-79,0.490395596302152,0.954,0.717,6.64395035274442e-76,"1","Txnip"
"Junb",4.78063936784518e-79,0.944779074280426,0.677,0.311,9.56127873569035e-76,"1","Junb"
"Pcdha1",2.68864123029875e-78,0.292351531381036,0.647,0.282,5.3772824605975e-75,"1","Pcdha1"
"Ralyl1",9.02049586800654e-78,0.348185522834817,0.997,0.862,1.80409917360131e-74,"1","Ralyl"
"Msi2",1.03316068634459e-77,0.771359346949676,0.995,0.784,2.06632137268918e-74,"1","Msi2"
"Wfs1",6.28132453726528e-77,0.618580516643788,0.928,0.553,1.25626490745306e-73,"1","Wfs1"
"Kcnh7",1.70446229277828e-76,0.28932021103884,1,0.98,3.40892458555656e-73,"1","Kcnh7"
"Kcna1",3.03427362112612e-76,0.758757505239287,0.975,0.758,6.06854724225225e-73,"1","Kcna1"
"Abcb1a",3.31529039889287e-76,0.77470810988694,0.663,0.323,6.63058079778573e-73,"1","Abcb1a"
"Syt1",8.70145686192179e-76,0.374469827381111,1,0.958,1.74029137238436e-72,"1","Syt1"
"Atp1b1",1.00688547249118e-75,0.655074275307414,1,0.976,2.01377094498236e-72,"1","Atp1b1"
"Epha51",1.06611584557244e-75,0.324837227168267,1,0.967,2.13223169114487e-72,"1","Epha5"
"Etfbkmt1",1.44632897490714e-75,0.776591766046623,0.821,0.484,2.89265794981428e-72,"1","Etfbkmt"
"Inpp5j",7.18160234003614e-75,2.38468737533712,0.77,0.55,1.43632046800723e-71,"1","Inpp5j"
"Tubb4b",2.84714903622272e-74,1.43170486488402,0.916,0.399,5.69429807244543e-71,"1","Tubb4b"
"Sobp1",5.78401354686231e-74,0.489864459606109,1,0.846,1.15680270937246e-70,"1","Sobp"
"Cntn2",2.43368316928445e-73,1.13704340683567,0.906,0.735,4.86736633856891e-70,"1","Cntn2"
"Itih51",1.13301343218121e-72,1.44567884402028,0.783,0.487,2.26602686436243e-69,"1","Itih5"
"Sv2b",2.72871731122922e-72,0.550045020562356,0.995,0.801,5.45743462245843e-69,"1","Sv2b"
"Cacna1i",6.16839702623322e-72,0.430894274700484,0.992,0.778,1.23367940524664e-68,"1","Cacna1i"
"Slc4a101",1.36448103816772e-71,0.443699317496213,1,0.882,2.72896207633543e-68,"1","Slc4a10"
"Appl2",4.81204333131545e-71,1.13900401656432,0.979,0.764,9.62408666263091e-68,"1","Appl2"
"Kcnt2",1.19989011756956e-70,0.539527077984721,0.998,0.741,2.39978023513913e-67,"1","Kcnt2"
"Gng7",2.86530662390843e-70,1.577990077867,0.839,0.494,5.73061324781687e-67,"1","Gng7"
"Slc8a2",3.20391390323926e-70,0.388426914092961,1,0.921,6.40782780647853e-67,"1","Slc8a2"
"Zfp4671",3.57185576675551e-70,0.279289428143166,0.972,0.584,7.14371153351103e-67,"1","Zfp467"
"Inf2",6.8145067264085e-70,1.53992121969164,0.857,0.684,1.3629013452817e-66,"1","Inf2"
"Atp2b4",9.53846916905175e-70,0.613057161003249,0.977,0.698,1.90769383381035e-66,"1","Atp2b4"
"Slc2a13",9.76695353950555e-70,0.61072306810243,0.984,0.623,1.95339070790111e-66,"1","Slc2a13"
"Pdcd4",1.33782939391877e-69,0.280850576676761,0.997,0.764,2.67565878783755e-66,"1","Pdcd4"
"Tmem178",1.52470819578721e-69,0.463408850800098,0.977,0.822,3.04941639157441e-66,"1","Tmem178"
"Pde10a1",2.57878961306113e-69,0.279535068580635,0.92,0.515,5.15757922612226e-66,"1","Pde10a"
"Pdyn",2.93211938608861e-68,0.619954014598372,0.9,0.755,5.86423877217722e-65,"1","Pdyn"
"Gpr88",4.10480738153266e-68,0.993636423799094,0.803,0.442,8.20961476306533e-65,"1","Gpr88"
"Cacna2d1",4.86967732833393e-68,0.509819696074188,1,0.963,9.73935465666786e-65,"1","Cacna2d1"
"Camk2a",1.08219381801594e-67,0.475385619540534,0.998,0.93,2.16438763603187e-64,"1","Camk2a"
"Nr4a1",1.42562206820131e-67,0.571882090110187,0.989,0.616,2.85124413640261e-64,"1","Nr4a1"
"Cdh51",3.04693819936651e-67,0.672375663279546,0.773,0.686,6.09387639873301e-64,"1","Cdh5"
"Tmem132b1",3.51023035691709e-67,0.664302009822881,0.99,0.707,7.02046071383418e-64,"1","Tmem132b"
"Fxyd1",7.31490507646045e-67,1.15984306236532,0.745,0.496,1.46298101529209e-63,"1","Fxyd1"
"Meis2",8.36642021519024e-67,0.602777501287003,0.985,0.61,1.67328404303805e-63,"1","Meis2"
"Serinc3",1.45741058716579e-66,0.821657496819939,0.998,0.976,2.91482117433159e-63,"1","Serinc3"
"Slc20a11",1.54033126303459e-66,0.351472699806695,1,0.9,3.08066252606919e-63,"1","Slc20a1"
"Dmd1",2.34230774790649e-66,0.554432288105754,0.993,0.852,4.68461549581299e-63,"1","Dmd"
"Atp13a5",8.70032193535352e-66,0.98833567466659,0.791,0.41,1.7400643870707e-62,"1","Atp13a5"
"Arc",6.92402402859978e-65,0.573375541568897,0.847,0.614,1.38480480571996e-61,"1","Arc"
"Kctd13",2.34788931187905e-64,1.68314189754158,0.803,0.683,4.6957786237581e-61,"1","Kctd13"
"App",2.5708181427825e-64,0.527924630440646,1,1,5.14163628556501e-61,"1","App"
"Smtn",1.75150417951398e-63,1.59127153091648,0.79,0.568,3.50300835902797e-60,"1","Smtn"
"Slc24a2",1.78327544805823e-62,1.02600635059423,0.892,0.625,3.56655089611647e-59,"1","Slc24a2"
"Plxna41",2.52587401134118e-62,0.385710658028905,0.997,0.923,5.05174802268236e-59,"1","Plxna4"
"Ppp1r3c",7.23997893579143e-61,0.850876238330667,0.913,0.661,1.44799578715829e-57,"1","Ppp1r3c"
"Rtn1",9.84532591872376e-61,0.603942796275098,1,0.973,1.96906518374475e-57,"1","Rtn1"
"Jdp2",5.86516877936373e-58,0.595592989692161,0.969,0.572,1.17303375587275e-54,"1","Jdp2"
"Ptgds",6.09416405757392e-58,2.52505395649622,0.704,0.425,1.21883281151478e-54,"1","Ptgds"
"Map1b",4.76460300910823e-57,0.345607051825491,1,0.976,9.52920601821645e-54,"1","Map1b"
"Tfrc",7.52654772868639e-57,0.554257915675395,0.905,0.546,1.50530954573728e-53,"1","Tfrc"
"Atp2b2",6.91597502026456e-56,0.483348259655958,0.998,0.904,1.38319500405291e-52,"1","Atp2b2"
"Gpnmb1",1.18631814938295e-54,0.256580625838764,0.946,0.721,2.37263629876591e-51,"1","Gpnmb"
"Ephb61",3.45246440173018e-54,0.274772803159971,0.997,0.809,6.90492880346037e-51,"1","Ephb6"
"Ltk",7.42165367710559e-54,0.914612060740327,0.729,0.539,1.48433073542112e-50,"1","Ltk"
"Klf3",7.50477986267663e-54,0.960664865554844,0.788,0.407,1.50095597253533e-50,"1","Klf3"
"Nfib1",1.18794389414294e-52,0.700878369172323,0.985,0.773,2.37588778828587e-49,"1","Nfib"
"Gpam",5.48181778488152e-52,0.308480708909213,0.974,0.677,1.0963635569763e-48,"1","Gpam"
"Pcolce",5.78747083713667e-52,0.320163912085736,0.589,0.318,1.15749416742733e-48,"1","Pcolce"
"Axin2",1.06936173067462e-51,0.330805899236755,0.995,0.784,2.13872346134923e-48,"1","Axin2"
"Robo41",2.01200412804443e-51,1.37554789042819,0.489,0.235,4.02400825608887e-48,"1","Robo4"
"Tbx2",2.16432187772877e-51,0.64241878844769,0.806,0.502,4.32864375545755e-48,"1","Tbx2"
"Nrn1",8.78484851486574e-51,1.17306471809118,0.752,0.484,1.75696970297315e-47,"1","Nrn1"
"Tprkb",4.15422008011716e-49,0.991656368746619,0.951,0.596,8.30844016023432e-46,"1","Tprkb"
"Col4a1",1.18412009990773e-48,0.274633472521804,0.998,0.891,2.36824019981545e-45,"1","Col4a1"
"Slc1a21",1.48409338945926e-48,0.412421530081207,1,0.953,2.96818677891852e-45,"1","Slc1a2"
"Crocc",1.54015562883109e-48,0.496723430806651,0.993,0.708,3.08031125766217e-45,"1","Crocc"
"Snrpn",9.57468351955734e-48,0.517876494363364,1,0.99,1.91493670391147e-44,"1","Snrpn"
"Paqr7",1.34190720706251e-46,1.16881506288904,0.698,0.386,2.68381441412502e-43,"1","Paqr7"
"Sema7a",2.95737342366578e-46,0.772041721378111,0.905,0.648,5.91474684733156e-43,"1","Sema7a"
"Ptprd",4.37890476332121e-46,0.390059618929586,1,0.995,8.75780952664242e-43,"1","Ptprd"
"Lsamp1",1.74164269786509e-45,0.30930971898641,1,0.992,3.48328539573018e-42,"1","Lsamp"
"Ntsr2",8.62084842101864e-45,0.538311976591956,0.865,0.657,1.72416968420373e-41,"1","Ntsr2"
"Slc48a1",1.06194374158453e-44,1.23494462548691,0.811,0.749,2.12388748316906e-41,"1","Slc48a1"
"Slc39a101",1.67602929807775e-44,0.252119744184078,0.913,0.625,3.3520585961555e-41,"1","Slc39a10"
"Celf2",1.73645626071579e-44,0.273691906224076,1,0.977,3.47291252143158e-41,"1","Celf2"
"Fyb",2.00118235898556e-44,1.12027751968336,0.46,0.315,4.00236471797111e-41,"1","Fyb"
"Ccnd21",3.21215082262892e-44,0.262325677811552,0.87,0.722,6.42430164525783e-41,"1","Ccnd2"
"Daam2",9.33921191462824e-43,1.63660890121549,0.668,0.611,1.86784238292565e-39,"1","Daam2"
"Erbin",2.26726292433501e-41,1.39836982254628,0.747,0.624,4.53452584867003e-38,"1","Erbin"
"Anln",5.57639785864755e-40,1.02233256434467,0.736,0.576,1.11527957172951e-36,"1","Anln"
"Ptar11",6.20846659494467e-40,0.659351711466914,0.985,0.737,1.24169331898893e-36,"1","Ptar1"
"Lrrc10b",1.5716823929453e-38,1.15868485313833,0.575,0.353,3.14336478589061e-35,"1","Lrrc10b"
"Shb",1.73444259611803e-38,1.15555284146507,0.77,0.518,3.46888519223607e-35,"1","Shb"
"Pld2",2.14422146670305e-35,0.480669907488936,0.768,0.452,4.2884429334061e-32,"1","Pld2"
"Kirrel3",2.28630847276315e-35,1.13328804844471,0.816,0.582,4.5726169455263e-32,"1","Kirrel3"
"Lgi4",3.31464961679231e-35,0.950460359408098,0.54,0.382,6.62929923358462e-32,"1","Lgi4"
"Prelp",3.74078567015185e-34,2.74937335237337,0.542,0.335,7.48157134030371e-31,"1","Prelp"
"Synpr",1.32244110276853e-33,0.967118331015839,0.667,0.466,2.64488220553705e-30,"1","Synpr"
"Etl4",6.03640248633496e-33,0.529861398276949,0.68,0.437,1.20728049726699e-29,"1","Etl4"
"Oxr1",1.0984687378978e-32,0.891198120619464,0.997,0.874,2.1969374757956e-29,"1","Oxr1"
"Magi1",7.57149263780037e-32,0.409996908614929,0.998,0.954,1.51429852756007e-28,"1","Magi1"
"Scg31",2.65852002800883e-30,0.338236150102333,0.987,0.844,5.31704005601767e-27,"1","Scg3"
"Gria41",4.4228231116113e-30,0.381612491595472,1,0.954,8.84564622322259e-27,"1","Gria4"
"Fam53b",6.16537940092554e-30,0.298216607747841,0.893,0.662,1.23307588018511e-26,"1","Fam53b"
"Gfap",7.22652838238343e-30,0.251386654595469,0.404,0.66,1.44530567647669e-26,"1","Gfap"
"Ubash3b",9.59700163941583e-30,0.582419188003105,0.271,0.472,1.91940032788317e-26,"1","Ubash3b"
"mt-Atp6",4.04948393362171e-29,0.5859501660638,1,0.953,8.09896786724341e-26,"1","mt-Atp6"
"Vtn",4.97077412007138e-29,1.41060656253292,0.562,0.356,9.94154824014276e-26,"1","Vtn"
"Ppp1r14a",5.29341122219692e-29,2.79687317708653,0.502,0.373,1.05868224443938e-25,"1","Ppp1r14a"
"Rph3a1",8.49471252763188e-29,0.378922444453951,0.727,0.522,1.69894250552638e-25,"1","Rph3a"
"Lrrc74b",8.89858271314331e-29,0.304078079924972,0.647,0.483,1.77971654262866e-25,"1","Lrrc74b"
"Pard3",2.50081735015946e-28,1.13648920958133,0.864,0.652,5.00163470031891e-25,"1","Pard3"
"Plin4",2.13377124391585e-27,3.5418065808109,0.512,0.428,4.2675424878317e-24,"1","Plin4"
"Acat3",2.28933642490923e-27,0.791597015260067,0.353,0.714,4.57867284981846e-24,"1","Acat3"
"Unc93b1",1.45039663797198e-26,0.482784615529783,0.654,0.532,2.90079327594396e-23,"1","Unc93b1"
"Car14",1.52971865253463e-26,0.657117619517876,0.571,0.445,3.05943730506927e-23,"1","Car14"
"Snx33",8.0701633249844e-26,1.19023800053233,0.673,0.505,1.61403266499688e-22,"1","Snx33"
"Rasal1",2.64872006085812e-25,0.480948345626498,0.947,0.771,5.29744012171624e-22,"1","Rasal1"
"Cnmd1",3.19780652235613e-25,0.79837891553242,0.373,0.36,6.39561304471226e-22,"1","Cnmd"
"Ppp2r5a",5.10422802823833e-23,0.499739219376166,0.79,0.564,1.02084560564767e-19,"1","Ppp2r5a"
"Ccdc187",6.0135393021174e-23,1.58316368950735,0.473,0.378,1.20270786042348e-19,"1","Ccdc187"
"Aplp1",6.1650908049787e-22,0.288868287711002,1,0.999,1.23301816099574e-18,"1","Aplp1"
"Ttyh2",6.39601725304883e-21,0.589079507500648,0.681,0.535,1.27920345060977e-17,"1","Ttyh2"
"Folh1",9.17762521487026e-21,0.566935306207145,0.312,0.559,1.83552504297405e-17,"1","Folh1"
"mt-Cytb",1.4577660982124e-19,0.381952619114379,0.984,0.894,2.9155321964248e-16,"1","mt-Cytb"
"Pde8a",4.07388424578157e-19,2.5851740710529,0.539,0.505,8.14776849156314e-16,"1","Pde8a"
"Nfkbia",6.91355804889952e-19,0.895597966794219,0.351,0.55,1.3827116097799e-15,"1","Nfkbia"
"Cryab",6.9648074467778e-18,3.22463261092805,0.544,0.431,1.39296148935556e-14,"1","Cryab"
"Rgs3",1.4192506026185e-17,0.934669212636874,0.811,0.711,2.83850120523699e-14,"1","Rgs3"
"Bsg",2.79427698563209e-17,0.269089941384044,0.929,0.643,5.58855397126418e-14,"1","Bsg"
"Slc16a12",3.2194543458263e-17,0.524493982374888,0.276,0.623,6.4389086916526e-14,"1","Slc16a1"
"Vip",3.29929573791752e-17,0.645551124546897,0.507,0.392,6.59859147583505e-14,"1","Vip"
"Lamp5",1.14665982972693e-16,1.27575488014047,0.617,0.54,2.29331965945386e-13,"1","Lamp5"
"Plagl1",6.11355715274955e-16,0.932433371551068,0.627,0.558,1.22271143054991e-12,"1","Plagl1"
"Slc27a1",8.59868351068627e-16,0.422559438217418,0.99,0.813,1.71973670213725e-12,"1","Slc27a1"
"Cdh10",2.09058456013951e-15,0.442603394071502,0.938,0.785,4.18116912027901e-12,"1","Cdh10"
"Dbi",2.78910259679293e-15,0.589746806330798,0.307,0.467,5.57820519358587e-12,"1","Dbi"
