"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Otof10",7.92385794165391e-203,2.08879144357867,0.898,0.704,1.58477158833078e-199,"37","Otof"
"Cntnap412",1.54388103465988e-198,2.0867481862607,0.903,0.711,3.08776206931977e-195,"37","Cntnap4"
"Galnt910",1.36523964481443e-196,2.10250194652646,0.873,0.682,2.73047928962885e-193,"37","Galnt9"
"Adcy113",6.19050874676933e-194,0.944160880253389,0.997,0.977,1.23810174935387e-190,"37","Adcy1"
"Pbx111",3.06734426483431e-192,1.08668899588792,0.989,0.924,6.13468852966862e-189,"37","Pbx1"
"Ephb610",3.52554468140288e-192,1.27120604018168,0.994,0.893,7.05108936280576e-189,"37","Ephb6"
"Pde9a11",5.76785173778849e-190,1.34116342930786,0.96,0.858,1.1535703475577e-186,"37","Pde9a"
"Syt65",8.39194016868704e-190,2.12034759398948,0.856,0.569,1.67838803373741e-186,"37","Syt6"
"Kit13",1.76788917622354e-189,1.48402619629873,0.925,0.789,3.53577835244707e-186,"37","Kit"
"Camk415",1.14848550783796e-186,1.43110864376835,0.979,0.845,2.29697101567593e-183,"37","Camk4"
"Nxph35",4.6571482932607e-186,2.18296787755245,0.842,0.574,9.3142965865214e-183,"37","Nxph3"
"Echdc210",6.29306991149861e-182,2.065336650706,0.918,0.714,1.25861398229972e-178,"37","Echdc2"
"Nfix14",4.4834554450529e-179,0.974592151349361,0.987,0.905,8.96691089010579e-176,"37","Nfix"
"Flna10",9.4624286055312e-179,0.78872848932408,1,0.99,1.89248572110624e-175,"37","Flna"
"Neurod613",3.63190804108055e-178,1.56494720963195,0.928,0.716,7.26381608216111e-175,"37","Neurod6"
"Cntn17",2.24983111671353e-176,1.02752706199206,0.997,0.983,4.49966223342706e-173,"37","Cntn1"
"Rasgrp19",1.51186034222088e-175,1.4599552857874,0.949,0.724,3.02372068444176e-172,"37","Rasgrp1"
"Hs3st48",2.62324139968851e-172,2.20453359971351,0.829,0.643,5.24648279937701e-169,"37","Hs3st4"
"Vcan11",3.00346947582629e-172,1.67437195960273,0.931,0.793,6.00693895165259e-169,"37","Vcan"
"Spon19",1.4324717211115e-170,1.67062047620343,0.919,0.743,2.864943442223e-167,"37","Spon1"
"Arpp2115",5.93308094813545e-170,0.782617854031936,1,0.986,1.18661618962709e-166,"37","Arpp21"
"Sdk210",1.4584854818284e-166,1.64569595825842,0.895,0.679,2.91697096365681e-163,"37","Sdk2"
"Neurod215",2.84220246395587e-165,1.38790165072155,0.927,0.718,5.68440492791175e-162,"37","Neurod2"
"Tshz25",2.85654936671472e-164,1.4905988460091,0.864,0.612,5.71309873342945e-161,"37","Tshz2"
"Pfkp15",1.40497772140842e-157,0.67613870207713,1,0.999,2.80995544281683e-154,"37","Pfkp"
"Usp4311",5.10081193393833e-157,1.53559392981942,0.927,0.748,1.02016238678767e-153,"37","Usp43"
"Slc8a29",5.5881333954247e-157,0.868061652035524,0.998,0.98,1.11762667908494e-153,"37","Slc8a2"
"Rab3il13",6.46248567738393e-156,0.449759491255492,0.897,0.634,1.29249713547679e-152,"37","Rab3il1"
"Camkv11",2.80865281514516e-153,0.813667318699631,1,0.985,5.61730563029032e-150,"37","Camkv"
"Mme6",1.71777641694668e-150,1.36180518179532,0.874,0.598,3.43555283389336e-147,"37","Mme"
"Slc4a106",1.05176793326265e-149,0.856862537831111,0.992,0.957,2.1035358665253e-146,"37","Slc4a10"
"Ikzf210",3.78908616455584e-149,2.85900855182132,0.799,0.608,7.57817232911169e-146,"37","Ikzf2"
"Lmo715",7.81640119271415e-148,1.30941758613009,0.954,0.817,1.56328023854283e-144,"37","Lmo7"
"Tenm212",1.00351953992791e-147,0.797458644311122,0.995,0.96,2.00703907985581e-144,"37","Tenm2"
"Gpm6a6",1.76890626046369e-147,0.599567761582227,1,0.999,3.53781252092737e-144,"37","Gpm6a"
"Chgb11",1.73520688159816e-145,1.24093938499729,0.973,0.842,3.47041376319633e-142,"37","Chgb"
"Mical213",7.66529804895767e-145,0.839021414329956,0.998,0.978,1.53305960979153e-141,"37","Mical2"
"Galnt1812",1.45880285536825e-143,1.09001828188911,0.981,0.913,2.9176057107365e-140,"37","Galnt18"
"Gria311",1.74419854092698e-142,0.918524816563129,0.984,0.955,3.48839708185396e-139,"37","Gria3"
"Podn10",2.23980852994966e-142,2.28734182467679,0.826,0.594,4.47961705989931e-139,"37","Podn"
"Gprc5c3",1.64940864792933e-140,0.918329926626463,0.765,0.496,3.29881729585866e-137,"37","Gprc5c"
"Prkcb11",2.21874387833484e-140,0.9940236273928,0.985,0.947,4.43748775666967e-137,"37","Prkcb"
"Cabp110",1.17275214910017e-137,1.30758713095901,0.943,0.755,2.34550429820034e-134,"37","Cabp1"
"Kcna18",1.45335510210075e-136,1.31391386669207,0.929,0.699,2.9067102042015e-133,"37","Kcna1"
"Samd510",4.0801055880458e-136,0.927563165133459,0.997,0.962,8.1602111760916e-133,"37","Samd5"
"Slc6a714",5.07727615650216e-136,0.815288982788856,0.996,0.954,1.01545523130043e-132,"37","Slc6a7"
"Drd16",5.79539762275778e-136,0.77130845543158,0.91,0.684,1.15907952455156e-132,"37","Drd1"
"Ank38",6.36881847621187e-136,0.550719055390303,0.998,0.998,1.27376369524237e-132,"37","Ank3"
"Mctp18",4.77948527854047e-134,1.23679776429421,0.937,0.859,9.55897055708093e-131,"37","Mctp1"
"Zfp5710",1.98283797146759e-133,0.623588695658954,0.998,0.984,3.96567594293517e-130,"37","Zfp57"
"Grin3a9",3.92096822641329e-133,0.937152456353462,0.941,0.807,7.84193645282659e-130,"37","Grin3a"
"Slitrk113",5.54819795775297e-132,1.0910745420975,0.954,0.904,1.10963959155059e-128,"37","Slitrk1"
"Ralyl13",9.62173453945841e-128,0.915277029368589,0.977,0.937,1.92434690789168e-124,"37","Ralyl"
"Crym8",7.26042654421414e-126,1.48122832563149,0.844,0.692,1.45208530884283e-122,"37","Crym"
"Cadm17",6.27129009625889e-125,0.606851705270622,1,0.993,1.25425801925178e-121,"37","Cadm1"
"Ano411",4.59476146788487e-123,1.25836296696212,0.927,0.766,9.18952293576973e-120,"37","Ano4"
"L1cam17",3.84731321080586e-122,0.591928903641587,0.999,0.996,7.69462642161171e-119,"37","L1cam"
"Grin2b11",6.95132865761242e-122,0.581982872238219,1,0.996,1.39026573152248e-118,"37","Grin2b"
"Slc8a115",1.05326341542452e-120,0.628449086715023,1,0.989,2.10652683084904e-117,"37","Slc8a1"
"Sema6c13",8.96035865330207e-120,0.96657550000501,0.981,0.88,1.79207173066041e-116,"37","Sema6c"
"St3gal116",7.43288351605524e-118,1.38470209520439,0.883,0.741,1.48657670321105e-114,"37","St3gal1"
"Chsy39",9.47696207257901e-118,1.46551360861972,0.895,0.729,1.8953924145158e-114,"37","Chsy3"
"Pth1r10",5.64797291894184e-117,1.85984439299707,0.827,0.639,1.12959458378837e-113,"37","Pth1r"
"Fstl17",7.12043100757894e-117,1.3549149091196,0.904,0.706,1.42408620151579e-113,"37","Fstl1"
"Msra11",9.45185967384999e-117,0.986247695143031,0.964,0.92,1.89037193477e-113,"37","Msra"
"Smoc210",1.05750401110236e-116,0.311900762566747,0.832,0.561,2.11500802220472e-113,"37","Smoc2"
"Islr3",1.11304081668409e-115,0.279171406860438,0.785,0.529,2.22608163336819e-112,"37","Islr"
"Traip11",2.34663704732557e-115,1.14980332869123,0.929,0.788,4.69327409465115e-112,"37","Traip"
"Atp10a9",7.0581133878195e-114,0.655140134441574,0.866,0.643,1.4116226775639e-110,"37","Atp10a"
"Cobll15",4.38074531195169e-112,2.39988630060205,0.763,0.606,8.76149062390338e-109,"37","Cobll1"
"Nfib12",5.65736612327555e-112,0.810995031262411,0.982,0.874,1.13147322465511e-108,"37","Nfib"
"Crb24",5.58225462812694e-111,0.340006040140165,0.851,0.599,1.11645092562539e-107,"37","Crb2"
"Ipcef111",2.31559145939768e-110,1.18224527363468,0.886,0.664,4.63118291879537e-107,"37","Ipcef1"
"Sptbn213",8.37437211874799e-109,0.734439173322766,0.999,0.972,1.6748744237496e-105,"37","Sptbn2"
"Sel1l312",1.49155065854737e-108,1.15473940050654,0.922,0.76,2.98310131709474e-105,"37","Sel1l3"
"Prkcg13",4.12856939105318e-108,0.809559164190071,0.988,0.962,8.25713878210637e-105,"37","Prkcg"
"Lpl11",3.79362832592545e-107,1.24518463849767,0.92,0.778,7.58725665185089e-104,"37","Lpl"
"Mmp1610",3.9911525577422e-107,0.946204030029454,0.957,0.878,7.98230511548441e-104,"37","Mmp16"
"Igsf9b14",4.25275106399956e-107,0.943115527477678,0.976,0.853,8.50550212799912e-104,"37","Igsf9b"
"Cep1128",1.5291153512777e-106,1.31362621070303,0.857,0.689,3.05823070255541e-103,"37","Cep112"
"Adamts1613",1.79685063685104e-105,1.19240630745104,0.89,0.759,3.59370127370209e-102,"37","Adamts16"
"Grm812",1.42911227308136e-103,1.04908203866083,0.886,0.74,2.85822454616271e-100,"37","Grm8"
"Car118",1.50985728117466e-102,0.709863867011856,0.994,0.981,3.01971456234932e-99,"37","Car11"
"Sobp6",1.69957459151946e-102,0.791925787564314,0.983,0.939,3.39914918303892e-99,"37","Sobp"
"Stxbp213",6.52972074456718e-101,0.869268487131492,0.983,0.919,1.30594414891344e-97,"37","Stxbp2"
"Lmo39",7.39201590721363e-101,1.10871735464405,0.91,0.787,1.47840318144273e-97,"37","Lmo3"
"Grin2c4",8.43581948346441e-101,1.59736183715137,0.749,0.558,1.68716389669288e-97,"37","Grin2c"
"Ryr212",1.82241750304056e-100,0.630354748562468,0.999,0.974,3.64483500608112e-97,"37","Ryr2"
"Sox1110",2.19315601397751e-99,0.934460442053255,0.933,0.838,4.38631202795502e-96,"37","Sox11"
"Gdf108",6.94231089767752e-98,2.38767266813486,0.751,0.708,1.3884621795355e-94,"37","Gdf10"
"Grin19",8.46077014257067e-97,0.622950200768813,1,0.993,1.69215402851413e-93,"37","Grin1"
"Olfm112",2.19860875809935e-96,0.741110627906509,0.996,0.968,4.39721751619869e-93,"37","Olfm1"
"Dkk310",2.73348954981666e-96,1.00904075174751,0.938,0.711,5.46697909963333e-93,"37","Dkk3"
"Plxna213",3.06108476736076e-95,0.868708338533882,0.956,0.916,6.12216953472153e-92,"37","Plxna2"
"Bcl11b7",2.35747276474522e-94,0.953106912089812,0.868,0.662,4.71494552949045e-91,"37","Bcl11b"
"Atp1a311",1.14023035428377e-93,0.528448708101751,0.999,0.996,2.28046070856753e-90,"37","Atp1a3"
"Flrt211",1.50503272269704e-93,1.10209404500236,0.879,0.758,3.01006544539407e-90,"37","Flrt2"
"Arhgap2911",5.8353192505428e-92,0.808857364753834,0.893,0.662,1.16706385010856e-88,"37","Arhgap29"
"Glra212",1.22564348493558e-91,1.53011786884076,0.838,0.71,2.45128696987116e-88,"37","Glra2"
"Gria211",1.07310996873742e-90,0.385229117009644,1,0.999,2.14621993747484e-87,"37","Gria2"
"Ptprd11",7.74934247858405e-90,0.496988644250135,0.999,0.983,1.54986849571681e-86,"37","Ptprd"
"Trp53i1111",1.20541657877946e-89,1.29506057303635,0.787,0.544,2.41083315755892e-86,"37","Trp53i11"
"Etv510",3.04244731402996e-89,1.43484691581039,0.83,0.605,6.08489462805992e-86,"37","Etv5"
"St6galnac510",1.04316525525233e-87,0.755181205553623,0.951,0.837,2.08633051050467e-84,"37","St6galnac5"
"Tspan184",4.6348528949771e-86,1.59715512771998,0.749,0.618,9.2697057899542e-83,"37","Tspan18"
"Sv2b14",1.53747642319791e-85,0.825907468487064,0.984,0.906,3.07495284639582e-82,"37","Sv2b"
"Gabrg37",4.41670694847943e-85,0.848032002576097,0.964,0.895,8.83341389695886e-82,"37","Gabrg3"
"Plch17",1.85849892516787e-83,0.588137898170154,0.874,0.665,3.71699785033574e-80,"37","Plch1"
"Nr4a26",2.04736103759016e-83,2.68362799866734,0.721,0.573,4.09472207518032e-80,"37","Nr4a2"
"Baiap211",3.89268694721369e-83,0.736522536512901,0.99,0.922,7.78537389442739e-80,"37","Baiap2"
"Celf514",1.56528884241266e-82,0.483228490155792,0.998,0.991,3.13057768482532e-79,"37","Celf5"
"Ncald8",8.84285817719907e-82,0.815589555410645,0.955,0.765,1.76857163543981e-78,"37","Ncald"
"Slc44a59",1.0654257121968e-81,1.32954338075898,0.835,0.703,2.13085142439361e-78,"37","Slc44a5"
"Fibcd19",1.19943246788013e-80,1.35507648579909,0.724,0.518,2.39886493576027e-77,"37","Fibcd1"
"Serpini111",3.66790015132779e-80,1.01536038796151,0.875,0.72,7.33580030265557e-77,"37","Serpini1"
"Pde2a10",4.63051388131713e-80,0.643412536606637,0.991,0.963,9.26102776263427e-77,"37","Pde2a"
"Kcna610",9.23780892178075e-80,0.870824436425019,0.977,0.879,1.84756178435615e-76,"37","Kcna6"
"Nr4a311",5.26631530921299e-79,1.28049937101863,0.779,0.631,1.0532630618426e-75,"37","Nr4a3"
"Stard1310",3.26935953660787e-78,0.368802080759714,0.796,0.571,6.53871907321574e-75,"37","Stard13"
"Grm36",3.83450025926992e-77,0.650750027679621,0.919,0.841,7.66900051853985e-74,"37","Grm3"
"Foxp210",5.26543607147148e-77,0.816668455028108,0.803,0.584,1.0530872142943e-73,"37","Foxp2"
"Ntrk310",9.39265720417939e-77,0.60399964326803,0.978,0.963,1.87853144083588e-73,"37","Ntrk3"
"Vgf8",1.01142365349441e-76,0.7616843183445,0.908,0.753,2.02284730698882e-73,"37","Vgf"
"Celf214",2.89479922874217e-75,0.411662232705107,1,0.997,5.78959845748435e-72,"37","Celf2"
"Ly6h11",1.1265109360805e-74,0.487416341477947,1,0.993,2.25302187216099e-71,"37","Ly6h"
"Brinp213",1.89664880991911e-69,1.10299294624241,0.906,0.746,3.79329761983823e-66,"37","Brinp2"
"Nrbp210",1.20723068734278e-68,0.397459626694194,1,0.999,2.41446137468556e-65,"37","Nrbp2"
"Col23a17",2.56885249049258e-68,1.14718531950588,0.796,0.729,5.13770498098515e-65,"37","Col23a1"
"Spock26",3.42847432808592e-68,0.464413214154143,0.998,0.988,6.85694865617184e-65,"37","Spock2"
"Rtn111",5.26151505263928e-68,0.390913104984786,1,0.998,1.05230301052786e-64,"37","Rtn1"
"Stmn49",7.19418056343698e-68,0.650723401826039,0.996,0.974,1.4388361126874e-64,"37","Stmn4"
"Ncam13",9.75524750942323e-68,0.376192302617425,1,0.999,1.95104950188465e-64,"37","Ncam1"
"Shb10",9.89932858669198e-68,1.36728368942335,0.754,0.58,1.9798657173384e-64,"37","Shb"
"Rgs1117",5.75628603726828e-67,0.541120346687602,0.985,0.958,1.15125720745366e-63,"37","Rgs11"
"Trib29",2.41527870613395e-66,1.05170130069185,0.863,0.713,4.83055741226791e-63,"37","Trib2"
"Ppp3r211",2.68409316072655e-66,0.60402959649717,0.827,0.719,5.3681863214531e-63,"37","Ppp3r2"
"Ptk2b13",3.15894787206386e-66,0.865863534244573,0.901,0.751,6.31789574412772e-63,"37","Ptk2b"
"Cacna1h8",2.77582137282207e-65,0.557810665192242,0.965,0.937,5.55164274564414e-62,"37","Cacna1h"
"Hlf10",1.39112441593037e-64,1.23874283190252,0.813,0.667,2.78224883186073e-61,"37","Hlf"
"Rnf11211",6.69104166791171e-64,0.489788775831063,0.992,0.98,1.33820833358234e-60,"37","Rnf112"
"Atp1b19",2.51722421813484e-63,0.39597618302834,1,0.998,5.03444843626968e-60,"37","Atp1b1"
"Pcsk59",3.13313178239157e-63,0.973186915600647,0.861,0.715,6.26626356478314e-60,"37","Pcsk5"
"Ace9",4.08435221065434e-62,1.23283790125764,0.762,0.621,8.16870442130867e-59,"37","Ace"
"Rapgef311",3.51484858821996e-61,0.355534886488443,0.85,0.685,7.02969717643993e-58,"37","Rapgef3"
"Cacna1g15",6.03183050041469e-61,0.514403471198749,0.995,0.975,1.20636610008294e-57,"37","Cacna1g"
"Cachd112",1.03596800232021e-60,0.806677130402556,0.825,0.667,2.07193600464043e-57,"37","Cachd1"
"Ahi114",2.05056390083031e-60,0.431864309194065,1,0.994,4.10112780166061e-57,"37","Ahi1"
"Tshz310",5.44925791468057e-60,1.14538092632223,0.773,0.608,1.08985158293611e-56,"37","Tshz3"
"Thsd7b11",8.43240665981232e-60,0.569892574887172,0.907,0.743,1.68648133196246e-56,"37","Thsd7b"
"Myo5b10",1.19334318172291e-58,0.911009259763515,0.85,0.754,2.38668636344581e-55,"37","Myo5b"
"Mmp177",1.35208540697144e-58,0.764597068581416,0.909,0.744,2.70417081394287e-55,"37","Mmp17"
"Ptprn12",5.33859506502848e-58,0.516199827863873,0.997,0.989,1.0677190130057e-54,"37","Ptprn"
"Dlc110",5.69556627888185e-58,0.953464394662571,0.828,0.654,1.13911325577637e-54,"37","Dlc1"
"Rims112",1.57520669607544e-57,0.486372166261283,0.998,0.983,3.15041339215088e-54,"37","Rims1"
"Npy1r11",2.29560034284187e-57,0.558908072506928,0.877,0.664,4.59120068568373e-54,"37","Npy1r"
"Pcdha211",8.00739467769723e-57,0.96365245846429,0.823,0.673,1.60147893553945e-53,"37","Pcdha2"
"Nrcam7",8.43288725036257e-57,0.46735108155561,0.994,0.991,1.68657745007251e-53,"37","Nrcam"
"Cntn216",9.48126433751425e-56,0.886797958442748,0.852,0.765,1.89625286750285e-52,"37","Cntn2"
"Il1rapl213",1.47823131555837e-55,0.513829133820699,0.826,0.655,2.95646263111674e-52,"37","Il1rapl2"
"Col15a112",2.17460386567645e-54,0.809805774898725,0.801,0.68,4.3492077313529e-51,"37","Col15a1"
"Adamts1013",3.21454936840918e-52,0.653702174468973,0.941,0.88,6.42909873681836e-49,"37","Adamts10"
"Ednra5",1.99496491765857e-50,0.374302205987046,0.735,0.594,3.98992983531713e-47,"37","Ednra"
"Timp310",3.50691513815812e-49,0.756552246548724,0.754,0.635,7.01383027631623e-46,"37","Timp3"
"Eps87",1.52294599734536e-48,0.557467959735228,0.913,0.784,3.04589199469071e-45,"37","Eps8"
"Ptprs5",4.78178787261138e-48,0.283972141850318,1,1,9.56357574522275e-45,"37","Ptprs"
"Mlip15",5.59985838070192e-47,0.449399701239385,0.906,0.757,1.11997167614038e-43,"37","Mlip"
"Tmem14513",1.03550047247665e-46,0.452548341250238,0.996,0.977,2.0710009449533e-43,"37","Tmem145"
"Zfp385b15",1.9311453620726e-46,0.769415182683303,0.836,0.747,3.86229072414519e-43,"37","Zfp385b"
"Hif3a12",3.32940558717125e-46,0.395003866219613,0.873,0.735,6.6588111743425e-43,"37","Hif3a"
"Rph3a11",1.59160520738912e-45,0.785961213093032,0.825,0.728,3.18321041477824e-42,"37","Rph3a"
"Tuba1a6",4.28250776685319e-45,0.284018242357077,0.997,0.997,8.56501553370638e-42,"37","Tuba1a"
"Xylt110",5.77821218040407e-45,0.472765965402712,0.913,0.806,1.15564243608081e-41,"37","Xylt1"
"Epb419",2.11404917362527e-44,0.712342869526818,0.854,0.722,4.22809834725054e-41,"37","Epb41"
"Tgfbi6",5.37946016536885e-44,0.948320047502878,0.652,0.44,1.07589203307377e-40,"37","Tgfbi"
"Ablim113",5.58001903478313e-43,0.45270590442044,0.986,0.944,1.11600380695663e-39,"37","Ablim1"
"Igdcc410",9.60342460215267e-43,0.511517484378399,0.894,0.81,1.92068492043053e-39,"37","Igdcc4"
"Lpcat210",1.09240841667482e-41,0.346877872233133,0.901,0.768,2.18481683334963e-38,"37","Lpcat2"
"Cthrc18",1.78294237367369e-41,0.425851153013842,0.8,0.642,3.56588474734739e-38,"37","Cthrc1"
"Man2a115",2.57251485755368e-41,1.12918799549276,0.82,0.685,5.14502971510736e-38,"37","Man2a1"
"Shisa68",1.1210312992831e-40,0.675960388066603,0.835,0.717,2.2420625985662e-37,"37","Shisa6"
"Mdga18",3.29093590302133e-40,1.17898192424462,0.771,0.735,6.58187180604265e-37,"37","Mdga1"
"Pcdh1712",7.27445049814469e-40,0.642334474823428,0.903,0.761,1.45489009962894e-36,"37","Pcdh17"
"Sstr211",6.24706729752857e-39,1.20007939336818,0.747,0.685,1.24941345950571e-35,"37","Sstr2"
"Sstr412",7.85221866753408e-39,0.675091641772653,0.878,0.793,1.57044373350682e-35,"37","Sstr4"
"Slc38a16",1.1860637132594e-38,0.384072658496598,0.964,0.882,2.3721274265188e-35,"37","Slc38a1"
"Cdh2410",1.3479169982647e-38,0.70986317001173,0.869,0.752,2.6958339965294e-35,"37","Cdh24"
"Kcnj39",1.90793278175763e-38,0.583457114781435,0.967,0.915,3.81586556351527e-35,"37","Kcnj3"
"Grm48",2.42573141174319e-38,0.361371967556077,0.811,0.692,4.85146282348639e-35,"37","Grm4"
"Lingo116",4.46627101810554e-38,0.391569108106343,0.975,0.96,8.93254203621108e-35,"37","Lingo1"
"Gpr2612",1.85627913641289e-37,0.629358829187068,0.87,0.821,3.71255827282578e-34,"37","Gpr26"
"Ldb214",3.06348020968443e-37,0.571473714980989,0.851,0.78,6.12696041936886e-34,"37","Ldb2"
"mt-Nd23",5.57670196045327e-37,0.358984571808044,0.944,0.806,1.11534039209065e-33,"37","mt-Nd2"
"Cyp26b111",1.38851688646385e-36,1.80639426660758,0.645,0.565,2.77703377292769e-33,"37","Cyp26b1"
"Sema5b11",1.78218818347337e-36,0.530985077161591,0.8,0.704,3.56437636694673e-33,"37","Sema5b"
"Egfem113",2.18206049025555e-36,0.749577947674635,0.876,0.78,4.36412098051111e-33,"37","Egfem1"
"Kcnma112",4.11824503282544e-36,0.339340894474399,0.99,0.98,8.23649006565089e-33,"37","Kcnma1"
"Stxbp5l12",8.49542662083541e-36,0.506612257833528,0.961,0.936,1.69908532416708e-32,"37","Stxbp5l"
"Sco2",4.0867699682635e-34,0.352307981066431,0.772,0.598,8.173539936527e-31,"37","Sco2"
"Sema7a12",4.29901844198101e-34,0.340030446427962,0.93,0.809,8.59803688396201e-31,"37","Sema7a"
"Camk2b12",9.09114328783524e-34,0.339653996996794,0.997,0.991,1.81822865756705e-30,"37","Camk2b"
"Fnbp1l12",1.59136370750461e-33,0.313866642129868,0.997,0.988,3.18272741500923e-30,"37","Fnbp1l"
"Cntn416",1.70861131944674e-33,0.583937671783404,0.844,0.71,3.41722263889348e-30,"37","Cntn4"
"Brinp310",2.16255159814819e-33,1.34125942784044,0.914,0.739,4.32510319629638e-30,"37","Brinp3"
"Tox11",2.23958937422416e-33,1.27801183303238,0.688,0.573,4.47917874844832e-30,"37","Tox"
"Plppr19",5.21918306871884e-33,0.432920401932918,0.946,0.937,1.04383661374377e-29,"37","Plppr1"
"Rnd39",1.02815871843703e-32,0.673702165181059,0.821,0.717,2.05631743687406e-29,"37","Rnd3"
"Mest9",1.36169748810554e-32,0.440901525885729,0.967,0.909,2.72339497621109e-29,"37","Mest"
"Nrp27",1.47435670660167e-32,0.251251353296872,0.865,0.768,2.94871341320334e-29,"37","Nrp2"
"Qpct7",3.02012665695753e-32,0.317957982504803,0.842,0.709,6.04025331391507e-29,"37","Qpct"
"Grik411",4.90424030191093e-32,0.461313564249159,0.816,0.696,9.80848060382186e-29,"37","Grik4"
"Grm110",5.05902800515632e-32,0.504956072881394,0.843,0.754,1.01180560103126e-28,"37","Grm1"
"Itgbl16",7.02145231623944e-32,0.940199596195794,0.646,0.579,1.40429046324789e-28,"37","Itgbl1"
"Nptxr8",7.60020115152216e-32,0.488648733489433,0.988,0.971,1.52004023030443e-28,"37","Nptxr"
"Ptpn311",8.10081829165331e-32,0.303407255832298,0.822,0.668,1.62016365833066e-28,"37","Ptpn3"
"Macrod25",1.93710874634202e-31,0.389707776003771,0.992,0.983,3.87421749268404e-28,"37","Macrod2"
"Slc17a713",3.233404556114e-31,0.282502591864513,0.994,0.951,6.46680911222799e-28,"37","Slc17a7"
"Syk9",3.32691807374581e-31,0.611698340955243,0.685,0.572,6.65383614749162e-28,"37","Syk"
"Pcdhga111",7.96882515575463e-30,0.958635215213516,0.713,0.559,1.59376503115093e-26,"37","Pcdhga1"
"Endod19",1.48860287959717e-29,0.36663997074486,0.873,0.727,2.97720575919434e-26,"37","Endod1"
"Hcn112",4.11113502587137e-29,0.716726302099763,0.817,0.753,8.22227005174274e-26,"37","Hcn1"
"Pld26",4.47454610731279e-29,0.337729055574644,0.897,0.791,8.94909221462558e-26,"37","Pld2"
"Adcy212",5.44732984947468e-29,0.464130139206942,0.906,0.829,1.08946596989494e-25,"37","Adcy2"
"Nckap510",6.39563976607052e-29,0.657145885328055,0.741,0.713,1.2791279532141e-25,"37","Nckap5"
"Rspo212",7.61237450959993e-29,1.15616681758291,0.703,0.561,1.52247490191999e-25,"37","Rspo2"
"Sema4a8",1.33924430014906e-28,0.453947291528549,0.898,0.805,2.67848860029811e-25,"37","Sema4a"
"Kcnh711",1.37939169270499e-28,0.346118170737826,0.977,0.95,2.75878338540999e-25,"37","Kcnh7"
"Satb114",1.66920035523088e-28,0.366750031779414,0.896,0.808,3.33840071046175e-25,"37","Satb1"
"Pcdha418",3.14864625059075e-28,0.718813925560439,0.836,0.752,6.2972925011815e-25,"37","Pcdha4"
"Arap29",6.49562822627346e-28,0.431052728423197,0.881,0.72,1.29912564525469e-24,"37","Arap2"
"Slc16a1114",1.00688543579911e-27,0.47994347738473,0.836,0.737,2.01377087159822e-24,"37","Slc16a11"
"Tmem1309",1.01260674380513e-27,0.282934978471006,0.989,0.956,2.02521348761027e-24,"37","Tmem130"
"Slc44a17",1.54674453590173e-27,0.500214736841713,0.938,0.874,3.09348907180345e-24,"37","Slc44a1"
"Cxxc59",1.5837371183679e-27,0.295096019277352,0.8,0.634,3.16747423673581e-24,"37","Cxxc5"
"Pigz12",6.06585707679276e-27,0.510323908929854,0.71,0.565,1.21317141535855e-23,"37","Pigz"
"Gpc24",1.18817934482601e-26,0.346876086888954,0.767,0.713,2.37635868965202e-23,"37","Gpc2"
"Ptpru12",1.39662457004394e-26,0.731818688385426,0.787,0.775,2.79324914008788e-23,"37","Ptpru"
"Hunk8",2.44452130370846e-26,1.09864667012625,0.662,0.523,4.88904260741692e-23,"37","Hunk"
"Nr4a115",5.41899638812403e-26,0.356423173214258,0.855,0.761,1.08379927762481e-22,"37","Nr4a1"
"Grm714",2.66128333555145e-25,0.29464678388087,0.997,0.987,5.3225666711029e-22,"37","Grm7"
"Plxna414",3.93930289028613e-24,0.333922363778764,0.968,0.93,7.87860578057225e-21,"37","Plxna4"
"Tmem10812",5.21884752856657e-24,0.376839435296841,0.868,0.794,1.04376950571331e-20,"37","Tmem108"
"Rcbtb17",1.65789958768335e-23,0.35961152049277,0.801,0.689,3.31579917536671e-20,"37","Rcbtb1"
"Adra1a9",7.42742290910026e-22,0.357164936875215,0.769,0.667,1.48548458182005e-18,"37","Adra1a"
"Homer18",7.5986300032261e-21,0.281772732127461,0.961,0.97,1.51972600064522e-17,"37","Homer1"
"Plekhg56",1.77869918408842e-20,0.252818334921252,0.901,0.754,3.55739836817683e-17,"37","Plekhg5"
"Nnat14",1.64381391138972e-19,0.331363890956308,0.85,0.84,3.28762782277945e-16,"37","Nnat"
"Hip18",3.02365281031123e-19,0.376408792628725,0.898,0.789,6.04730562062246e-16,"37","Hip1"
"Sema3c6",6.2904118753454e-19,0.490947241912557,0.714,0.677,1.25808237506908e-15,"37","Sema3c"
"mt-Nd17",8.9789231744205e-19,0.367105467339959,0.949,0.906,1.7957846348841e-15,"37","mt-Nd1"
"Lmo410",2.20868906595959e-18,0.282391953158689,0.871,0.767,4.41737813191917e-15,"37","Lmo4"
"Brinp110",2.57215495133393e-18,0.493380487416355,0.978,0.934,5.14430990266785e-15,"37","Brinp1"
"Enc113",3.04244193373832e-18,0.291083097630252,0.894,0.806,6.08488386747663e-15,"37","Enc1"
"Pcsk213",4.96529293408292e-17,0.287125678813976,0.987,0.943,9.93058586816584e-14,"37","Pcsk2"
