"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tubb3",1.2439579415954e-96,0.993168007540553,0.843,0.531,2.4879158831908e-93,"2","Tubb3"
"Kif1a1",1.60601141586333e-96,0.546205783614109,0.99,0.81,3.21202283172666e-93,"2","Kif1a"
"Chd3",2.72796022600849e-96,0.433070611593317,0.971,0.748,5.45592045201698e-93,"2","Chd3"
"Gja6",4.37301295319897e-96,0.963956614660838,0.836,0.604,8.74602590639795e-93,"2","Gja6"
"Tiam1",6.12013297191262e-96,1.4771644173591,0.774,0.605,1.22402659438252e-92,"2","Tiam1"
"Utrn1",8.02416171962442e-96,1.12584243951723,0.774,0.42,1.60483234392488e-92,"2","Utrn"
"Cacna1h",1.02290708222724e-95,1.34926896065695,0.821,0.585,2.04581416445448e-92,"2","Cacna1h"
"Igfbp4",3.17215023600193e-95,1.23214749796045,0.8,0.432,6.34430047200385e-92,"2","Igfbp4"
"Syngr31",3.63727000198045e-95,0.979848399155892,0.841,0.672,7.2745400039609e-92,"2","Syngr3"
"Syndig11",4.44974078477058e-95,1.89340113231435,0.723,0.53,8.89948156954115e-92,"2","Syndig1"
"Gucy1a1",5.94913234631232e-95,1.21064082692383,0.802,0.61,1.18982646926246e-91,"2","Gucy1a1"
"Trio1",8.46904579596499e-95,0.582877103088417,0.984,0.761,1.693809159193e-91,"2","Trio"
"Diras2",8.67086009521108e-95,1.71529576936898,0.742,0.416,1.73417201904222e-91,"2","Diras2"
"Dcx",2.01559175497055e-94,0.755804782237072,0.912,0.698,4.0311835099411e-91,"2","Dcx"
"Rorb",2.25031606439999e-94,1.86296803654299,0.739,0.437,4.50063212879998e-91,"2","Rorb"
"Pianp1",2.54182918033061e-94,0.804619515223564,0.872,0.61,5.08365836066123e-91,"2","Pianp"
"Hcrtr2",2.74354229932415e-94,1.3713757959522,0.645,0.314,5.4870845986483e-91,"2","Hcrtr2"
"Tmem108",3.26946496205003e-94,0.441307719288202,0.925,0.731,6.53892992410007e-91,"2","Tmem108"
"Hlf1",3.43853766323969e-94,0.804952538208641,0.877,0.655,6.87707532647939e-91,"2","Hlf"
"Map1b",4.36659320238811e-94,0.431566997387483,0.944,0.739,8.73318640477623e-91,"2","Map1b"
"Ccbe11",1.73233650720714e-93,0.792486643632626,0.766,0.507,3.46467301441427e-90,"2","Ccbe1"
"Rarb",6.45544385278208e-93,2.1178150231256,0.665,0.362,1.29108877055642e-89,"2","Rarb"
"Carmil3",1.04335049167379e-92,0.756897690604329,0.956,0.675,2.08670098334759e-89,"2","Carmil3"
"Sdk2",1.08236764633187e-92,0.850967334482886,0.845,0.694,2.16473529266373e-89,"2","Sdk2"
"Col22a1",5.9302960416084e-92,2.54724170889413,0.631,0.319,1.18605920832168e-88,"2","Col22a1"
"Sult4a11",6.77708303089531e-92,0.756633745147531,0.882,0.621,1.35541660617906e-88,"2","Sult4a1"
"Susd41",8.90883553223058e-92,0.395113895053731,0.948,0.675,1.78176710644612e-88,"2","Susd4"
"Ramp11",2.22407362526156e-91,0.312551204337939,0.941,0.737,4.44814725052313e-88,"2","Ramp1"
"Brinp11",3.20925612422474e-91,0.427982295832176,0.979,0.8,6.41851224844947e-88,"2","Brinp1"
"Nr3c2",9.59462168410204e-91,1.03023758404576,0.858,0.632,1.91892433682041e-87,"2","Nr3c2"
"Setbp1",9.73363429796161e-91,0.692768729167849,0.934,0.699,1.94672685959232e-87,"2","Setbp1"
"Neto11",1.04502665027028e-90,0.575487769550517,0.945,0.761,2.09005330054056e-87,"2","Neto1"
"Ina",1.13990534295288e-90,1.3974644462164,0.783,0.526,2.27981068590576e-87,"2","Ina"
"Hapln4",1.76855242206164e-90,1.021979395083,0.813,0.585,3.53710484412328e-87,"2","Hapln4"
"Xkr4",1.77934544424561e-90,0.771474225020195,0.931,0.686,3.55869088849122e-87,"2","Xkr4"
"Efhd2",2.66180393336953e-90,0.819389072989108,0.852,0.729,5.32360786673907e-87,"2","Efhd2"
"Kcnc11",3.25786157523313e-90,0.40805192150304,0.919,0.734,6.51572315046626e-87,"2","Kcnc1"
"Tcerg1l",3.62479603198738e-90,1.33234930963858,0.763,0.595,7.24959206397476e-87,"2","Tcerg1l"
"Nbea",4.19299957056924e-90,0.621130643300983,0.986,0.814,8.38599914113848e-87,"2","Nbea"
"Tfap2d",1.86923690877856e-89,1.98521316023144,0.476,0.239,3.73847381755713e-86,"2","Tfap2d"
"Robo11",2.2952074216787e-89,0.899884312414381,0.838,0.597,4.59041484335741e-86,"2","Robo1"
"Slc35f4",8.79725476253737e-89,1.63296964445978,0.695,0.443,1.75945095250747e-85,"2","Slc35f4"
"Sez6l1",9.65528029702333e-89,0.601331924350519,0.978,0.722,1.93105605940467e-85,"2","Sez6l"
"Kcnd21",1.50476119423099e-88,0.630583518937199,0.934,0.74,3.00952238846198e-85,"2","Kcnd2"
"Gria21",5.97518254680769e-88,0.585780143114825,0.997,0.916,1.19503650936154e-84,"2","Gria2"
"Dok61",6.37952294980327e-88,0.421750334704819,0.928,0.762,1.27590458996065e-84,"2","Dok6"
"Rnps1",2.64771714282397e-86,0.694414020681809,0.93,0.758,5.29543428564794e-83,"2","Rnps1"
"Cep89",2.68992616283927e-86,0.726486108104943,0.866,0.685,5.37985232567853e-83,"2","Cep89"
"Gramd1b",2.76094114804517e-86,0.553780569296966,0.969,0.803,5.52188229609034e-83,"2","Gramd1b"
"Tmtc1",2.76431095350352e-86,0.991348265422695,0.846,0.682,5.52862190700704e-83,"2","Tmtc1"
"Ccdc80",1.49238166257097e-85,0.983795653320323,0.724,0.535,2.98476332514194e-82,"2","Ccdc80"
"Crlf1",1.64614310868693e-85,2.07704886397216,0.631,0.352,3.29228621737385e-82,"2","Crlf1"
"Myo1b1",3.51157767374479e-85,1.21352840571603,0.797,0.64,7.02315534748958e-82,"2","Myo1b"
"Clmp",4.40512842639182e-85,1.85175855634569,0.732,0.559,8.81025685278365e-82,"2","Clmp"
"Gprin3",4.7285808834926e-85,2.87139312184487,0.7,0.557,9.45716176698519e-82,"2","Gprin3"
"Pcp41",5.59497916625243e-85,0.690253456814396,0.829,0.583,1.11899583325049e-81,"2","Pcp4"
"Sybu1",6.49585096253241e-85,0.55995568212383,0.908,0.74,1.29917019250648e-81,"2","Sybu"
"Sema6c",1.26387284905099e-84,0.798840105598191,0.829,0.595,2.52774569810197e-81,"2","Sema6c"
"Trpc5",1.30786611258322e-84,2.21397832961376,0.683,0.369,2.61573222516644e-81,"2","Trpc5"
"Sv2c",1.83766832929697e-84,1.39028161923595,0.749,0.374,3.67533665859393e-81,"2","Sv2c"
"Cadm11",1.87716350091399e-84,0.635348889120618,0.991,0.795,3.75432700182799e-81,"2","Cadm1"
"Fry1",2.57225447401416e-84,0.544073626283597,0.966,0.717,5.14450894802833e-81,"2","Fry"
"Rxfp2",2.66843467535819e-84,3.61427411859059,0.524,0.31,5.33686935071638e-81,"2","Rxfp2"
"Sgsm31",6.8970531985466e-84,0.606872820725986,0.905,0.74,1.37941063970932e-80,"2","Sgsm3"
"Itga81",1.1779526641772e-83,1.23079141315758,0.797,0.647,2.3559053283544e-80,"2","Itga8"
"Dgkb1",1.34509622215377e-83,0.715147267025177,0.879,0.664,2.69019244430753e-80,"2","Dgkb"
"Adamts161",1.80464954949228e-83,1.09275206216811,0.774,0.553,3.60929909898457e-80,"2","Adamts16"
"Gabra5",2.03368786276687e-83,2.01025615557692,0.736,0.674,4.06737572553375e-80,"2","Gabra5"
"Fam163b",4.43176025539998e-83,1.77712135141271,0.717,0.411,8.86352051079997e-80,"2","Fam163b"
"Ptp4a3",6.68611285812274e-83,1.04842198367896,0.781,0.549,1.33722257162455e-79,"2","Ptp4a3"
"Cbln2",7.88829659582061e-83,1.2351165007237,0.797,0.669,1.57765931916412e-79,"2","Cbln2"
"Bcl2",9.04882637229431e-83,0.639262951946138,0.75,0.413,1.80976527445886e-79,"2","Bcl2"
"Grip1",9.21380447932792e-83,0.792910490181927,0.769,0.444,1.84276089586558e-79,"2","Grip1"
"Plekhd1",2.03909249820193e-82,0.887429873152946,0.687,0.275,4.07818499640386e-79,"2","Plekhd1"
"Gnaz",2.10571462197892e-82,1.39662004672218,0.749,0.569,4.21142924395784e-79,"2","Gnaz"
"Car12",3.72295594793119e-82,2.46899414300538,0.577,0.371,7.44591189586239e-79,"2","Car12"
"Rogdi",4.39432363113622e-82,0.683967544316412,0.966,0.772,8.78864726227245e-79,"2","Rogdi"
"Atp2b4",7.71322867574559e-82,1.14208110685256,0.836,0.72,1.54264573514912e-78,"2","Atp2b4"
"Pals21",1.21694508639504e-81,0.590009767482682,0.882,0.728,2.43389017279008e-78,"2","Pals2"
"Cyb561",1.81970447984445e-81,1.68684924741886,0.729,0.515,3.6394089596889e-78,"2","Cyb561"
"Prkar2b",3.0129184744571e-81,0.763634001578304,0.809,0.592,6.02583694891421e-78,"2","Prkar2b"
"Shisa61",3.05159201467074e-81,1.42104971220911,0.739,0.536,6.10318402934148e-78,"2","Shisa6"
"Cd2001",3.43912933670228e-81,0.669278385809673,0.859,0.657,6.87825867340456e-78,"2","Cd200"
"Tubb2a1",3.86830506257775e-81,0.86347334173463,0.838,0.615,7.7366101251555e-78,"2","Tubb2a"
"Osbpl101",5.19583487118189e-81,0.719949431102105,0.852,0.707,1.03916697423638e-77,"2","Osbpl10"
"Itsn1",7.46235986802027e-81,0.545112699505805,0.978,0.798,1.49247197360405e-77,"2","Itsn1"
"Zkscan161",1.24935691698364e-80,0.624129890329922,0.885,0.657,2.49871383396727e-77,"2","Zkscan16"
"Slitrk11",1.32008336084083e-80,0.358136629703918,0.965,0.765,2.64016672168166e-77,"2","Slitrk1"
"Rasl10a",1.63914104789462e-80,2.04703972939795,0.666,0.466,3.27828209578924e-77,"2","Rasl10a"
"Sema7a1",1.74410790710339e-80,0.542062075573011,0.902,0.689,3.48821581420678e-77,"2","Sema7a"
"Panx2",4.66044253612184e-80,1.3666094460638,0.752,0.563,9.32088507224367e-77,"2","Panx2"
"Ntsr1",7.20252448957003e-80,1.61747353241877,0.536,0.298,1.440504897914e-76,"2","Ntsr1"
"Lratd1",9.00285028616796e-80,2.29719452754095,0.695,0.393,1.80057005723359e-76,"2","Lratd1"
"Ntrk31",2.74989298267043e-79,0.481083565740945,0.99,0.846,5.49978596534086e-76,"2","Ntrk3"
"Lrrtm31",4.11729670800674e-79,0.278771614351152,0.958,0.701,8.23459341601348e-76,"2","Lrrtm3"
"Cadps2",9.18533560106885e-79,1.39549898650138,0.774,0.657,1.83706712021377e-75,"2","Cadps2"
"Gprin1",9.32382496760991e-79,1.29650585961892,0.739,0.484,1.86476499352198e-75,"2","Gprin1"
"Dock3",2.13031644184074e-78,0.468355680411384,0.969,0.857,4.26063288368149e-75,"2","Dock3"
"Vstm2a",2.34163609106957e-78,0.799510659705641,0.817,0.585,4.68327218213915e-75,"2","Vstm2a"
"Neurod6",4.26754223957356e-78,2.34434871094109,0.709,0.49,8.53508447914713e-75,"2","Neurod6"
"Tmem132d1",4.67278596969734e-78,0.446799826235187,0.937,0.672,9.34557193939467e-75,"2","Tmem132d"
"Tshz21",4.77361560509931e-78,1.26242714975148,0.813,0.663,9.54723121019861e-75,"2","Tshz2"
"P4ha3",9.87697331154563e-78,1.13515444626544,0.614,0.318,1.97539466230913e-74,"2","P4ha3"
"Lypd11",3.44084410451514e-77,0.768409196882148,0.802,0.597,6.88168820903028e-74,"2","Lypd1"
"Zdhhc231",4.74042222032497e-77,0.964774478990321,0.834,0.627,9.48084444064994e-74,"2","Zdhhc23"
"Ptprs1",4.89885280703168e-77,0.456144100096537,0.998,0.886,9.79770561406336e-74,"2","Ptprs"
"Vstm2l",5.32891454985176e-77,1.30974983539115,0.75,0.636,1.06578290997035e-73,"2","Vstm2l"
"Tbr1",8.82829008983638e-77,1.72101679875307,0.742,0.595,1.76565801796728e-73,"2","Tbr1"
"Cdh181",1.19595248648731e-76,0.46746286627437,0.856,0.65,2.39190497297463e-73,"2","Cdh18"
"Plcxd3",1.51006564092935e-76,1.15758370015977,0.701,0.382,3.0201312818587e-73,"2","Plcxd3"
"Cxxc41",1.6309121006719e-76,0.684783441175298,0.827,0.56,3.26182420134381e-73,"2","Cxxc4"
"Syn31",2.39914597981742e-76,0.898461006542462,0.831,0.702,4.79829195963485e-73,"2","Syn3"
"Sstr4",3.55086111996751e-76,1.95850974936858,0.745,0.611,7.10172223993502e-73,"2","Sstr4"
"Chsy3",3.57877881572421e-76,0.93637096970691,0.868,0.756,7.15755763144842e-73,"2","Chsy3"
"Map6",1.94532214333723e-75,0.401057756979322,0.962,0.824,3.89064428667445e-72,"2","Map6"
"Opcml1",1.18454937156152e-74,0.444193143323219,0.981,0.791,2.36909874312305e-71,"2","Opcml"
"Ano61",2.04516105131794e-74,0.7066750542074,0.83,0.641,4.09032210263588e-71,"2","Ano6"
"Dpysl5",3.07145477727268e-74,0.57082089577964,0.817,0.566,6.14290955454535e-71,"2","Dpysl5"
"Larp1b",3.76877692572929e-74,0.820097651021949,0.816,0.601,7.53755385145857e-71,"2","Larp1b"
"Zbtb161",5.1822611570331e-74,0.522967449298711,0.97,0.816,1.03645223140662e-70,"2","Zbtb16"
"Dbp",1.54253458297192e-73,0.408033108789662,0.937,0.808,3.08506916594384e-70,"2","Dbp"
"Spock31",2.60117645309644e-73,0.46227770807795,0.87,0.578,5.20235290619289e-70,"2","Spock3"
"Trpc3",2.93250533813801e-73,0.962903858235248,0.715,0.502,5.86501067627603e-70,"2","Trpc3"
"Kitl",3.50353028340467e-73,2.08207670726844,0.673,0.409,7.00706056680934e-70,"2","Kitl"
"Sptbn11",4.03593491555933e-73,0.412370469923267,0.99,0.867,8.07186983111865e-70,"2","Sptbn1"
"Npr3",7.70077662438845e-73,2.86953128658486,0.515,0.277,1.54015532487769e-69,"2","Npr3"
"Cux1",2.81403418733018e-71,0.827086800691302,0.942,0.752,5.62806837466036e-68,"2","Cux1"
"Dusp61",2.86519756787655e-71,0.357233840065914,0.86,0.651,5.73039513575309e-68,"2","Dusp6"
"Dpy19l31",3.09859265772051e-71,0.666774873660278,0.789,0.58,6.19718531544103e-68,"2","Dpy19l3"
"Fam20a",3.6706082953765e-71,0.952201389331122,0.742,0.579,7.341216590753e-68,"2","Fam20a"
"Nrg11",5.78962253658234e-71,0.579914954879746,0.813,0.6,1.15792450731647e-67,"2","Nrg1"
"Tnfaip8l3",1.45810685867156e-70,0.630649052057943,0.554,0.388,2.91621371734312e-67,"2","Tnfaip8l3"
"Dipk2a",5.63738620541096e-70,0.601337604133121,0.872,0.646,1.12747724108219e-66,"2","Dipk2a"
"Zdhhc221",6.81960676568782e-70,0.529654181766527,0.753,0.45,1.36392135313756e-66,"2","Zdhhc22"
"Ttr",1.18290451617485e-69,0.662691968970538,0.857,0.604,2.36580903234971e-66,"2","Ttr"
"Ache1",1.964165821959e-69,0.29363471039302,0.939,0.772,3.928331643918e-66,"2","Ache"
"Zic4",2.43955492250825e-69,0.9740430121875,0.504,0.262,4.87910984501651e-66,"2","Zic4"
"Sox111",3.02154077681266e-69,0.532279839061834,0.823,0.585,6.04308155362531e-66,"2","Sox11"
"Efr3a1",4.21014293309361e-69,0.744134911106251,0.907,0.729,8.42028586618721e-66,"2","Efr3a"
"Ivns1abp",4.30973175786702e-69,0.477539404098791,0.977,0.755,8.61946351573403e-66,"2","Ivns1abp"
"Hs3st4",1.1740132957342e-68,1.15559950908598,0.703,0.422,2.34802659146841e-65,"2","Hs3st4"
"Galntl6",3.45920522424534e-68,0.994732935058809,0.685,0.48,6.91841044849068e-65,"2","Galntl6"
"Kcnn31",8.77790377040806e-68,0.998820965903054,0.742,0.488,1.75558075408161e-64,"2","Kcnn3"
"Grina",2.1166853966175e-67,0.400923849505554,0.984,0.841,4.23337079323501e-64,"2","Grina"
"Actn2",2.29917528103747e-67,2.00474532409324,0.662,0.418,4.59835056207494e-64,"2","Actn2"
"Gramd2",4.9401371344658e-67,1.67480390991354,0.697,0.618,9.88027426893161e-64,"2","Gramd2"
"Nrp1",1.35087782229208e-66,1.71034298985032,0.728,0.582,2.70175564458415e-63,"2","Nrp1"
"Tesc",1.45476988617628e-66,1.80038779827964,0.698,0.48,2.90953977235255e-63,"2","Tesc"
"Slc7a14",1.85830110969909e-66,1.34150618196518,0.736,0.543,3.71660221939819e-63,"2","Slc7a14"
"Ptprk1",2.13073806081188e-66,0.46304395624592,0.93,0.692,4.26147612162375e-63,"2","Ptprk"
"Hspb3",2.24029330571033e-66,3.23513462075998,0.627,0.42,4.48058661142066e-63,"2","Hspb3"
"Dnah91",4.47992535297842e-66,1.79669591780413,0.7,0.514,8.95985070595684e-63,"2","Dnah9"
"Rapgef5",7.12306128918221e-66,0.556946384356548,0.822,0.707,1.42461225783644e-62,"2","Rapgef5"
"Pdgfa",7.69589116355701e-66,0.289491030133838,0.844,0.643,1.5391782327114e-62,"2","Pdgfa"
"Efnb2",7.99396078410082e-66,0.857864944703397,0.79,0.676,1.59879215682016e-62,"2","Efnb2"
"Gng2",9.44709365613407e-66,1.05641918477207,0.725,0.589,1.88941873122681e-62,"2","Gng2"
"Zfp941",9.61942383182622e-66,0.871258631652711,0.757,0.569,1.92388476636524e-62,"2","Zfp941"
"Dock4",1.68224627227167e-65,0.252082236066297,0.957,0.789,3.36449254454334e-62,"2","Dock4"
"Cntn41",1.75538317810241e-65,0.34908859032961,0.856,0.65,3.51076635620482e-62,"2","Cntn4"
"Wwc11",2.15497973405527e-65,0.860651442506977,0.736,0.52,4.30995946811054e-62,"2","Wwc1"
"Myo5b",2.38763744433478e-65,2.47869956864939,0.676,0.434,4.77527488866956e-62,"2","Myo5b"
"Ppp2r2b1",2.65841985436085e-65,0.441297099282805,0.858,0.599,5.31683970872171e-62,"2","Ppp2r2b"
"Hes11",6.28963233611043e-65,0.74096991898737,0.701,0.446,1.25792646722209e-61,"2","Hes1"
"Neb",6.69998905619912e-65,1.3044455988345,0.696,0.521,1.33999781123982e-61,"2","Neb"
"Lingo31",1.35741896474033e-64,0.776602998148117,0.756,0.606,2.71483792948066e-61,"2","Lingo3"
"Id21",5.4309338481213e-64,0.991909994869588,0.724,0.452,1.08618676962426e-60,"2","Id2"
"mt-Nd1",1.13008655266338e-63,0.570516692203342,0.902,0.614,2.26017310532675e-60,"2","mt-Nd1"
"Pygb",1.95352773575374e-63,1.04748708665273,0.742,0.599,3.90705547150748e-60,"2","Pygb"
"Ndrg2",1.11662819765183e-62,0.468344100975535,0.853,0.702,2.23325639530366e-59,"2","Ndrg2"
"Mfap4",2.64352169507319e-62,0.271285495796321,0.512,0.305,5.28704339014638e-59,"2","Mfap4"
"Bves1",4.45801970153362e-62,0.831793760907304,0.719,0.494,8.91603940306723e-59,"2","Bves"
"Kcnab1",1.3630783356088e-61,1.11507524767301,0.787,0.646,2.7261566712176e-58,"2","Kcnab1"
"Grik31",1.85982244716767e-61,0.4047720572319,0.856,0.554,3.71964489433533e-58,"2","Grik3"
"Atp11b",2.48294899372279e-61,0.452672629522866,0.962,0.801,4.96589798744558e-58,"2","Atp11b"
"Nectin31",3.40790547585429e-61,0.501332071466661,0.935,0.758,6.81581095170858e-58,"2","Nectin3"
"Slc16a21",4.03565889643415e-61,0.701080898583346,0.74,0.527,8.07131779286831e-58,"2","Slc16a2"
"Eml6",7.35519042264962e-61,0.425678022520402,0.906,0.725,1.47103808452992e-57,"2","Eml6"
"Lamb1",7.64367901311355e-61,2.35527828433429,0.657,0.654,1.52873580262271e-57,"2","Lamb1"
"Alkal2",1.19110332859618e-60,1.99222726455218,0.687,0.649,2.38220665719237e-57,"2","Alkal2"
"Ccnb2",2.36378213343984e-60,0.278338692936576,0.758,0.528,4.72756426687969e-57,"2","Ccnb2"
"Btla",2.86188577833764e-60,0.964579923263938,0.58,0.428,5.72377155667527e-57,"2","Btla"
"Gap43",3.1658070030348e-60,0.773763011017858,0.756,0.609,6.3316140060696e-57,"2","Gap43"
"Kif26b1",4.2619769702852e-60,0.610915063159085,0.617,0.418,8.52395394057039e-57,"2","Kif26b"
"Matn21",7.22325977114608e-60,0.491265895457419,0.792,0.543,1.44465195422922e-56,"2","Matn2"
"Cyth3",8.43975758604677e-60,1.55397419001695,0.693,0.513,1.68795151720935e-56,"2","Cyth3"
"Meis2",1.42366221740368e-59,0.491590140767223,0.864,0.658,2.84732443480737e-56,"2","Meis2"
"Astn21",4.34622249746374e-59,0.584552821563369,0.974,0.851,8.69244499492748e-56,"2","Astn2"
"Tmtc4",5.16337536083162e-59,0.971357113254426,0.696,0.489,1.03267507216632e-55,"2","Tmtc4"
"Penk",8.47394556628623e-59,0.729942130967188,0.735,0.481,1.69478911325725e-55,"2","Penk"
"Hap11",9.18471531976787e-59,0.352814410398057,0.871,0.704,1.83694306395357e-55,"2","Hap1"
"Pcdha81",2.08643886630804e-58,0.913486226874522,0.736,0.544,4.17287773261607e-55,"2","Pcdha8"
"Pcdhb201",2.43965056476769e-58,0.838810320483162,0.716,0.527,4.87930112953539e-55,"2","Pcdhb20"
"Ablim3",4.0745577301684e-58,1.26907431156057,0.637,0.443,8.1491154603368e-55,"2","Ablim3"
"Lmo31",4.84439949845428e-58,0.863265743014422,0.746,0.626,9.68879899690856e-55,"2","Lmo3"
"Calb2",1.20894982277015e-57,0.497432420210635,0.736,0.556,2.4178996455403e-54,"2","Calb2"
"Notch21",2.70677221458615e-57,0.383370563858966,0.773,0.535,5.41354442917229e-54,"2","Notch2"
"Pbx1",3.79186921629084e-57,0.406076555198362,0.935,0.77,7.58373843258167e-54,"2","Pbx1"
"Sez6",4.61033731673126e-57,0.269776206649195,0.929,0.73,9.22067463346253e-54,"2","Sez6"
"Rec8",5.38552107670105e-57,0.363149706922425,0.437,0.242,1.07710421534021e-53,"2","Rec8"
"Vcl",6.31986622234837e-57,0.585971475525878,0.788,0.591,1.26397324446967e-53,"2","Vcl"
"Sema3c",6.65338771908865e-57,1.19863394398158,0.681,0.45,1.33067754381773e-53,"2","Sema3c"
"Gpc41",7.22333227479471e-57,0.791923850168369,0.648,0.457,1.44466645495894e-53,"2","Gpc4"
"Mdga1",1.02738173945055e-56,1.11118622009106,0.687,0.556,2.05476347890109e-53,"2","Mdga1"
"Slc27a1",1.21299914189978e-56,0.363740057454292,0.925,0.679,2.42599828379956e-53,"2","Slc27a1"
"Gprasp11",1.73990621549208e-56,0.320996771174569,0.977,0.862,3.47981243098416e-53,"2","Gprasp1"
"Kcnq3",2.23093513853186e-56,0.517400266079467,0.83,0.691,4.46187027706371e-53,"2","Kcnq3"
"Trmt9b",2.8622635823896e-56,1.41363863796553,0.666,0.396,5.72452716477919e-53,"2","Trmt9b"
"Amy11",3.60807037041018e-56,0.347445760482391,0.863,0.681,7.21614074082035e-53,"2","Amy1"
"Cux21",9.33432415553495e-56,0.672922253451219,0.891,0.708,1.86686483110699e-52,"2","Cux2"
"Etv11",2.72539014224117e-55,0.374366079789646,0.843,0.645,5.45078028448233e-52,"2","Etv1"
"Csrnp31",2.98402396273289e-55,0.688617339566632,0.779,0.6,5.96804792546579e-52,"2","Csrnp3"
"Lix1",3.17641892550378e-55,1.69735435881855,0.638,0.396,6.35283785100756e-52,"2","Lix1"
"Thrb",3.62571272222896e-55,1.11212902065036,0.708,0.633,7.25142544445793e-52,"2","Thrb"
"Glis3",2.07068654092718e-54,2.06176270166215,0.754,0.737,4.14137308185435e-51,"2","Glis3"
"Pcdhb141",2.69102098353995e-54,0.806082470110385,0.707,0.551,5.38204196707991e-51,"2","Pcdhb14"
"Nr2f21",3.58930804847619e-54,0.368575327285079,0.683,0.454,7.17861609695239e-51,"2","Nr2f2"
"Pcdha9",3.8531443287896e-54,0.705287935206833,0.773,0.593,7.7062886575792e-51,"2","Pcdha9"
"Satb11",4.92319900877003e-54,0.28775068272094,0.905,0.682,9.84639801754006e-51,"2","Satb1"
"Tspan71",8.58941073247921e-54,0.411238319674664,0.983,0.814,1.71788214649584e-50,"2","Tspan7"
"Igdcc41",1.11314418774833e-53,0.27534809083077,0.842,0.586,2.22628837549666e-50,"2","Igdcc4"
"Syk",2.22683095847826e-53,1.34264917780272,0.622,0.377,4.45366191695653e-50,"2","Syk"
"Carmil11",2.27610958702193e-53,0.264031040904699,0.843,0.732,4.55221917404385e-50,"2","Carmil1"
"Tenm1",2.45724007373442e-53,0.808177920263571,0.7,0.569,4.91448014746883e-50,"2","Tenm1"
"Igsf9b1",2.94268523550415e-53,0.286614114609984,0.98,0.815,5.8853704710083e-50,"2","Igsf9b"
"Stc1",5.07050829820859e-53,2.48303136367696,0.509,0.248,1.01410165964172e-49,"2","Stc1"
"Hs3st2",7.01300308425222e-53,1.08868159287266,0.697,0.474,1.40260061685044e-49,"2","Hs3st2"
"Lama3",9.80299330890585e-53,0.47584049934933,0.575,0.496,1.96059866178117e-49,"2","Lama3"
"Las1l",1.22865284224134e-52,0.366798747160658,0.834,0.608,2.45730568448268e-49,"2","Las1l"
"Pnma31",2.90267515749828e-52,0.288811896107537,0.81,0.738,5.80535031499656e-49,"2","Pnma3"
"Rbms11",3.36085829642988e-52,0.974281397713899,0.768,0.734,6.72171659285976e-49,"2","Rbms1"
"Ecel1",3.4085704167021e-52,1.7089995508315,0.48,0.293,6.8171408334042e-49,"2","Ecel1"
"Col23a11",1.06374518365352e-51,1.18770609020879,0.716,0.552,2.12749036730703e-48,"2","Col23a1"
"Podxl21",1.62513816059895e-51,0.280629733687235,0.97,0.78,3.2502763211979e-48,"2","Podxl2"
"C1ql21",1.63410745855656e-51,0.582728670689575,0.68,0.448,3.26821491711311e-48,"2","C1ql2"
"A2m",1.6687950258214e-51,1.9295043426503,0.471,0.234,3.33759005164279e-48,"2","A2m"
"Tgfb21",2.37304878354231e-51,1.25577940971452,0.647,0.473,4.74609756708462e-48,"2","Tgfb2"
"Elavl41",5.49347200676802e-51,0.391051180205076,0.844,0.699,1.0986944013536e-47,"2","Elavl4"
"Rac3",6.7470469378081e-51,0.35891353028132,0.829,0.701,1.34940938756162e-47,"2","Rac3"
"Cxcl14",1.01283087595998e-50,0.349030742627216,0.723,0.463,2.02566175191997e-47,"2","Cxcl14"
"Islr2",1.5593067931349e-50,0.986458542241259,0.725,0.517,3.1186135862698e-47,"2","Islr2"
"Rbp4",2.29698379572048e-50,1.51972582001584,0.614,0.287,4.59396759144096e-47,"2","Rbp4"
"C1ql31",9.34891202965477e-50,0.342310129600106,0.836,0.64,1.86978240593095e-46,"2","C1ql3"
"Eepd1",2.07082322871291e-48,0.558750967766091,0.731,0.526,4.14164645742583e-45,"2","Eepd1"
"Camk2d",2.29520865886308e-48,0.373350238329015,0.838,0.675,4.59041731772616e-45,"2","Camk2d"
"Hook21",2.56697825183911e-48,0.679745076038008,0.79,0.722,5.13395650367823e-45,"2","Hook2"
"Slc39a12",3.1980397777903e-48,0.401079177414829,0.803,0.692,6.3960795555806e-45,"2","Slc39a12"
"Tubb5",8.03255133547248e-48,0.471088578771271,0.75,0.485,1.6065102670945e-44,"2","Tubb5"
"Nr4a2",1.07425000962987e-47,0.93731594283502,0.69,0.474,2.14850001925973e-44,"2","Nr4a2"
"Snca1",1.21584984193754e-47,0.722247584247651,0.754,0.635,2.43169968387509e-44,"2","Snca"
"Hopx",2.61770013695893e-47,0.343768827908273,0.746,0.523,5.23540027391786e-44,"2","Hopx"
"Siglech1",3.95101324797579e-47,0.562390830499322,0.664,0.484,7.90202649595158e-44,"2","Siglech"
"Htr7",3.98430300840468e-47,1.46047442624666,0.495,0.344,7.96860601680937e-44,"2","Htr7"
"Herc6",4.97168987077051e-47,0.610783233011507,0.678,0.48,9.94337974154103e-44,"2","Herc6"
