"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Akap132",9.40764240057781e-31,0.413769164904357,0.806,0.628,1.88152848011556e-27,"4","Akap13"
"Abcd2",1.45765236236666e-30,0.995539954602085,0.699,0.614,2.91530472473333e-27,"4","Abcd2"
"Slc40a1",1.47352129415438e-30,0.454195352071699,0.651,0.484,2.94704258830877e-27,"4","Slc40a1"
"A2m",1.5794662585535e-30,0.568242353537459,0.657,0.403,3.15893251710701e-27,"4","A2m"
"Slc8a12",1.86316626338875e-30,0.446864890816188,0.977,0.96,3.7263325267775e-27,"4","Slc8a1"
"Osbpl81",2.37618613834922e-30,0.608550325019195,0.897,0.717,4.75237227669844e-27,"4","Osbpl8"
"Tenm32",2.44976716152068e-30,0.970646586206428,0.833,0.728,4.89953432304136e-27,"4","Tenm3"
"Car41",2.95381522032987e-30,2.05063252240417,0.615,0.428,5.90763044065974e-27,"4","Car4"
"Nyap22",2.97656130130894e-30,0.927906071775591,0.784,0.612,5.95312260261788e-27,"4","Nyap2"
"Maf",3.21733116704433e-30,2.07858957409547,0.642,0.446,6.43466233408865e-27,"4","Maf"
"Pou3f21",3.54684821774577e-30,1.22769193462747,0.753,0.706,7.09369643549153e-27,"4","Pou3f2"
"Epha63",5.44289760357873e-30,1.11604093924165,0.909,0.771,1.08857952071575e-26,"4","Epha6"
"Nos11",5.95086040159839e-30,2.09986038081928,0.674,0.576,1.19017208031968e-26,"4","Nos1"
"Htr2c",7.28526877448048e-30,0.735099138002615,0.525,0.267,1.4570537548961e-26,"4","Htr2c"
"Grid2ip1",7.60537886548774e-30,0.696714430573288,0.67,0.389,1.52107577309755e-26,"4","Grid2ip"
"Syt101",7.92941455693362e-30,0.934785655356734,0.718,0.53,1.58588291138672e-26,"4","Syt10"
"Pdia51",9.28868737925974e-30,1.14168472598607,0.693,0.479,1.85773747585195e-26,"4","Pdia5"
"Syt43",9.54231740708599e-30,0.799393113797353,0.938,0.815,1.9084634814172e-26,"4","Syt4"
"Gprc5c",1.20682646255762e-29,0.808905643309256,0.522,0.361,2.41365292511524e-26,"4","Gprc5c"
"Atrnl12",1.45662905749249e-29,0.46022258409865,0.965,0.92,2.91325811498498e-26,"4","Atrnl1"
"Sema4a",1.96339272781086e-29,0.835420943070684,0.769,0.649,3.92678545562171e-26,"4","Sema4a"
"Plxnd11",2.56541278194561e-29,1.28806667303132,0.807,0.741,5.13082556389122e-26,"4","Plxnd1"
"Rangrf",3.24506367024378e-29,0.455391793089166,0.775,0.506,6.49012734048756e-26,"4","Rangrf"
"Tspoap12",3.50067848590958e-29,0.388319256731535,0.992,0.99,7.00135697181917e-26,"4","Tspoap1"
"Snap252",5.05259595346229e-29,0.459314838066149,0.982,0.956,1.01051919069246e-25,"4","Snap25"
"Kcnn21",7.32544820668188e-29,0.77503104425374,0.802,0.683,1.46508964133638e-25,"4","Kcnn2"
"Mcc",8.03383041768497e-29,1.55955457575086,0.687,0.561,1.60676608353699e-25,"4","Mcc"
"Shisa92",8.89453593419359e-29,0.742158441867608,0.856,0.824,1.77890718683872e-25,"4","Shisa9"
"Neurod21",8.97701858819469e-29,1.55134553421767,0.699,0.543,1.79540371763894e-25,"4","Neurod2"
"mt-Nd51",1.03147729715833e-28,0.423317089922096,0.836,0.703,2.06295459431666e-25,"4","mt-Nd5"
"Adamts32",1.35984517936645e-28,0.718965554792013,0.856,0.867,2.7196903587329e-25,"4","Adamts3"
"Foxp11",2.22322923368038e-28,0.90105836866079,0.758,0.588,4.44645846736076e-25,"4","Foxp1"
"Lmo71",2.34406670014578e-28,1.47907832351064,0.752,0.715,4.68813340029156e-25,"4","Lmo7"
"Plxnb2",2.43149119742847e-28,0.478446575443392,0.851,0.757,4.86298239485694e-25,"4","Plxnb2"
"Tac1",2.97114203486283e-28,0.799874936493265,0.665,0.467,5.94228406972567e-25,"4","Tac1"
"Arhgap42",3.65387279084746e-28,0.627839875427838,0.725,0.611,7.30774558169492e-25,"4","Arhgap42"
"Myo5b1",4.41835053909208e-28,1.45217416427307,0.712,0.536,8.83670107818416e-25,"4","Myo5b"
"Cnr12",6.54344900399282e-28,1.44282424646856,0.681,0.521,1.30868980079856e-24,"4","Cnr1"
"Jcad",1.15200868749174e-27,0.377797642197623,0.681,0.512,2.30401737498349e-24,"4","Jcad"
"S100b",1.16252989633321e-27,0.424801397263258,0.738,0.505,2.32505979266643e-24,"4","S100b"
"Spock31",1.21008540848261e-27,0.733401532873809,0.824,0.65,2.42017081696522e-24,"4","Spock3"
"Galnt14",1.24596988634296e-27,1.20913549734773,0.756,0.629,2.49193977268593e-24,"4","Galnt14"
"Cep112",1.94373783987277e-27,1.71613026812549,0.674,0.556,3.88747567974554e-24,"4","Cep112"
"Chodl1",2.18444348358172e-27,1.75328853077269,0.752,0.579,4.36888696716344e-24,"4","Chodl"
"Plcb41",2.24651025521174e-27,0.676655294989631,0.786,0.597,4.49302051042347e-24,"4","Plcb4"
"Ust",2.31073431878349e-27,0.349849780347208,0.731,0.548,4.62146863756697e-24,"4","Ust"
"Elavl2",2.70943234284164e-27,1.21926938825636,0.748,0.655,5.41886468568328e-24,"4","Elavl2"
"Gpm6a2",4.18204394980643e-27,0.308996832663567,1,0.993,8.36408789961287e-24,"4","Gpm6a"
"Plxdc1",4.57639595506667e-27,0.891464351802065,0.635,0.389,9.15279191013335e-24,"4","Plxdc1"
"Pcdhga71",5.14937114989356e-27,0.289495045649801,0.837,0.575,1.02987422997871e-23,"4","Pcdhga7"
"Tcf41",5.56075633133642e-27,0.388339627256861,0.98,0.986,1.11215126626728e-23,"4","Tcf4"
"Klf5",5.83470928182919e-27,2.19794899321861,0.651,0.613,1.16694185636584e-23,"4","Klf5"
"Kcnab31",8.80795045943216e-27,1.23166514390968,0.688,0.526,1.76159009188643e-23,"4","Kcnab3"
"Cacna1i3",9.81442131029498e-27,0.878015247157814,0.894,0.773,1.962884262059e-23,"4","Cacna1i"
"Epha72",1.22384315978847e-26,0.870587563561917,0.802,0.684,2.44768631957694e-23,"4","Epha7"
"Ppp3r2",1.52192279783598e-26,0.522959727860338,0.752,0.586,3.04384559567196e-23,"4","Ppp3r2"
"Akap51",1.60044271250303e-26,0.8084466277064,0.719,0.533,3.20088542500606e-23,"4","Akap5"
"Mt21",1.6851416094629e-26,0.835038294997861,0.505,0.328,3.37028321892581e-23,"4","Mt2"
"Spo11",1.68984309420182e-26,1.43388407958116,0.275,0.154,3.37968618840364e-23,"4","Spo11"
"Arap2",1.71334731987845e-26,0.653839195505747,0.723,0.508,3.4266946397569e-23,"4","Arap2"
"Flrt31",1.7344317236978e-26,1.03841853602413,0.67,0.492,3.46886344739561e-23,"4","Flrt3"
"Cfap44",2.84356536570481e-26,0.950872216560013,0.623,0.459,5.68713073140962e-23,"4","Cfap44"
"Nherf22",4.16326324536582e-26,0.587836344693133,0.742,0.558,8.32652649073164e-23,"4","Nherf2"
"Drd2",5.24604462234428e-26,1.94312410119447,0.483,0.271,1.04920892446886e-22,"4","Drd2"
"Arhgef262",1.10064724905441e-25,0.322144635891497,0.807,0.737,2.20129449810882e-22,"4","Arhgef26"
"mt-Nd2",1.22820639367997e-25,0.510901329848493,0.763,0.617,2.45641278735994e-22,"4","mt-Nd2"
"Fbln1",1.49935069617767e-25,0.590714567524007,0.661,0.43,2.99870139235535e-22,"4","Fbln1"
"Gpc2",1.69838372678232e-25,0.886258077745165,0.741,0.706,3.39676745356464e-22,"4","Gpc2"
"Ddo",1.7413946790295e-25,0.42575338940306,0.684,0.638,3.48278935805901e-22,"4","Ddo"
"Kcnt22",2.31539906580993e-25,0.715364016790743,0.843,0.74,4.63079813161986e-22,"4","Kcnt2"
"Slc2a131",2.59464997137334e-25,0.748194709215058,0.788,0.633,5.18929994274667e-22,"4","Slc2a13"
"Itgbl1",3.41856558513663e-25,1.7050876400143,0.693,0.643,6.83713117027327e-22,"4","Itgbl1"
"Chn2",3.81318717157651e-25,0.881426827151101,0.767,0.635,7.62637434315303e-22,"4","Chn2"
"Kcnip11",5.23100411429567e-25,1.21204739452891,0.691,0.659,1.04620082285913e-21,"4","Kcnip1"
"Slc39a101",5.85930997498755e-25,0.481854524943164,0.791,0.63,1.17186199499751e-21,"4","Slc39a10"
"Dipk2a",6.84932449303396e-25,0.65959485575965,0.669,0.494,1.36986489860679e-21,"4","Dipk2a"
"Ptchd41",7.68169636717997e-25,1.65762763128683,0.754,0.781,1.53633927343599e-21,"4","Ptchd4"
"Grm71",1.2986863262182e-24,0.440299501251676,0.973,0.991,2.59737265243639e-21,"4","Grm7"
"Camkv1",1.3024078922762e-24,0.533172502586304,0.955,0.927,2.60481578455239e-21,"4","Camkv"
"Rph3a2",1.38330571698281e-24,0.817001066369051,0.72,0.531,2.76661143396563e-21,"4","Rph3a"
"Adamts16",1.60850831935044e-24,0.812806007645807,0.773,0.653,3.21701663870087e-21,"4","Adamts16"
"Cfap651",1.90996963195896e-24,1.08258171262812,0.573,0.328,3.81993926391791e-21,"4","Cfap65"
"Pth2r",2.79553181279524e-24,2.50440299910748,0.655,0.652,5.59106362559048e-21,"4","Pth2r"
"Igfbp32",3.30390962982525e-24,0.36475304547371,0.753,0.609,6.60781925965051e-21,"4","Igfbp3"
"Adcy11",3.82211780563362e-24,0.548537699301578,0.955,0.911,7.64423561126724e-21,"4","Adcy1"
"Zic1",4.12066671329544e-24,2.0519273194912,0.586,0.359,8.24133342659089e-21,"4","Zic1"
"Ntrk22",4.72167758037842e-24,0.270345483204489,0.985,0.969,9.44335516075684e-21,"4","Ntrk2"
"Tubb2b2",5.00064100375161e-24,0.280899728878868,0.962,0.991,1.00012820075032e-20,"4","Tubb2b"
"Tspan17",5.61342770924934e-24,0.876194402746607,0.657,0.508,1.12268554184987e-20,"4","Tspan17"
"Igfbp42",7.61915914641279e-24,0.709218720457469,0.719,0.606,1.52383182928256e-20,"4","Igfbp4"
"Rbms31",8.17940341975641e-24,1.03764603452472,0.718,0.54,1.63588068395128e-20,"4","Rbms3"
"Reln1",8.76876969898141e-24,2.02329929630631,0.767,0.62,1.75375393979628e-20,"4","Reln"
"Zmat41",8.90480843756875e-24,4.68188277885875,0.535,0.404,1.78096168751375e-20,"4","Zmat4"
"Dusp11",1.10996018537433e-23,0.816304081574387,0.544,0.317,2.21992037074867e-20,"4","Dusp1"
"Ptprm1",1.25479875699559e-23,0.63392520263924,0.777,0.644,2.50959751399118e-20,"4","Ptprm"
"Cit1",1.31746631343152e-23,0.664821455789389,0.809,0.698,2.63493262686305e-20,"4","Cit"
"Gpc3",1.47158544428385e-23,1.42328467709556,0.67,0.49,2.94317088856769e-20,"4","Gpc3"
"Eif1b",1.58604258142224e-23,0.63924005663776,0.75,0.594,3.17208516284448e-20,"4","Eif1b"
"Sstr2",1.88854975144039e-23,1.85861588932378,0.681,0.64,3.77709950288078e-20,"4","Sstr2"
"Traip1",2.26846282213552e-23,0.982568792504798,0.733,0.715,4.53692564427104e-20,"4","Traip"
"Lypd11",2.37344643049372e-23,0.750168291660974,0.734,0.573,4.74689286098745e-20,"4","Lypd1"
"Plxdc2",2.92617251954752e-23,0.469928111362005,0.837,0.654,5.85234503909503e-20,"4","Plxdc2"
"Rgs91",4.66874668032096e-23,0.295663754981988,0.802,0.603,9.33749336064193e-20,"4","Rgs9"
"Tenm21",4.85898176745143e-23,0.66474791827573,0.951,0.935,9.71796353490287e-20,"4","Tenm2"
"Kctd82",4.90911250930212e-23,1.27158226682266,0.699,0.558,9.81822501860424e-20,"4","Kctd8"
"Stac2",8.16371785108966e-23,2.5659411629764,0.513,0.29,1.63274357021793e-19,"4","Stac2"
"Tmem441",1.08296687730607e-22,0.729928701739531,0.742,0.59,2.16593375461215e-19,"4","Tmem44"
"Pamr1",1.28108543941865e-22,1.55909825454672,0.562,0.33,2.56217087883731e-19,"4","Pamr1"
"Sox1",1.51720051259101e-22,1.49782325817867,0.692,0.507,3.03440102518203e-19,"4","Sox1"
"Sptbn22",1.75153182408933e-22,0.455520430415874,0.958,0.925,3.50306364817867e-19,"4","Sptbn2"
"Chrna7",1.90423600876004e-22,1.26782581433313,0.704,0.61,3.80847201752008e-19,"4","Chrna7"
"Nr2f23",2.44414432956567e-22,0.908324484121393,0.78,0.637,4.88828865913134e-19,"4","Nr2f2"
"Col25a11",2.63856833769819e-22,2.2498588752834,0.695,0.539,5.27713667539637e-19,"4","Col25a1"
"Cdh61",2.66083667497033e-22,0.789128178363604,0.714,0.573,5.32167334994066e-19,"4","Cdh6"
"Rgs10",3.3272416507273e-22,0.512757919642718,0.71,0.601,6.6544833014546e-19,"4","Rgs10"
"Cttnbp22",3.77144169179807e-22,0.285642132060703,0.98,0.956,7.54288338359615e-19,"4","Cttnbp2"
"Grik41",3.84833758439054e-22,0.326242246304051,0.826,0.788,7.69667516878108e-19,"4","Grik4"
"Fstl11",4.91678795995362e-22,0.984950528263354,0.727,0.541,9.83357591990724e-19,"4","Fstl1"
"Nptxr2",5.53918526135583e-22,0.563119590693317,0.965,0.899,1.10783705227117e-18,"4","Nptxr"
"Cntfr1",7.86899939110368e-22,0.556558178515135,0.756,0.607,1.57379987822074e-18,"4","Cntfr"
"Unc13c1",9.32099314596303e-22,0.48076015071444,0.818,0.61,1.86419862919261e-18,"4","Unc13c"
"Mapk151",9.40151689252525e-22,1.73681824925808,0.71,0.676,1.88030337850505e-18,"4","Mapk15"
"Egr3",1.10528237609657e-21,1.60411665332982,0.642,0.458,2.21056475219315e-18,"4","Egr3"
"Sorbs23",1.15132088244397e-21,0.613193625842019,0.852,0.773,2.30264176488794e-18,"4","Sorbs2"
"Crhbp",1.22816129758082e-21,2.30210883827634,0.596,0.487,2.45632259516163e-18,"4","Crhbp"
"Cacna2d2",1.4840553946477e-21,1.38752600013823,0.678,0.519,2.96811078929541e-18,"4","Cacna2d2"
"Hopx",2.19621486833391e-21,0.365750995408548,0.613,0.406,4.39242973666782e-18,"4","Hopx"
"Lgi21",2.70139206325148e-21,0.938044179707032,0.767,0.737,5.40278412650296e-18,"4","Lgi2"
"Col11a12",3.27897071185078e-21,0.637195812575108,0.83,0.662,6.55794142370157e-18,"4","Col11a1"
"St6galnac51",3.29191608747655e-21,1.48134840724865,0.753,0.769,6.5838321749531e-18,"4","St6galnac5"
"Nkain32",3.36081954757639e-21,0.674612574378273,0.742,0.778,6.72163909515277e-18,"4","Nkain3"
"Pde8b2",3.63217573726641e-21,0.759222789171307,0.696,0.539,7.26435147453281e-18,"4","Pde8b"
"Cpne21",4.09921629425937e-21,0.630067785667594,0.791,0.702,8.19843258851875e-18,"4","Cpne2"
"Lhx6",4.88895612510125e-21,2.8790156673188,0.651,0.67,9.7779122502025e-18,"4","Lhx6"
"Ngef1",6.22440685468428e-21,0.593855626536611,0.806,0.661,1.24488137093686e-17,"4","Ngef"
"Acvrl1",6.2388657085035e-21,0.901533795769706,0.543,0.291,1.2477731417007e-17,"4","Acvrl1"
"Slc16a21",7.35680487373599e-21,0.789616087116709,0.707,0.582,1.4713609747472e-17,"4","Slc16a2"
"Rab3b1",7.42603205122972e-21,1.39344022034232,0.621,0.461,1.48520641024594e-17,"4","Rab3b"
"Vat1l1",9.10712221645226e-21,0.315149046983917,0.807,0.689,1.82142444329045e-17,"4","Vat1l"
"Cdh241",1.05488698894213e-20,0.525705486240281,0.737,0.58,2.10977397788425e-17,"4","Cdh24"
"Nxph11",1.11470097150015e-20,0.297035390962554,0.81,0.739,2.2294019430003e-17,"4","Nxph1"
"Bcl11a2",1.19325593983907e-20,0.873608525221779,0.917,0.928,2.38651187967813e-17,"4","Bcl11a"
"Rnd3",2.29685869314566e-20,1.5001665038368,0.636,0.595,4.59371738629131e-17,"4","Rnd3"
"Dll41",2.99216255258651e-20,1.05185221918847,0.672,0.535,5.98432510517302e-17,"4","Dll4"
"Glis3",5.0760592107891e-20,1.28322602178909,0.677,0.672,1.01521184215782e-16,"4","Glis3"
"Hapln1",5.08344264153258e-20,1.06498521985455,0.748,0.552,1.01668852830652e-16,"4","Hapln1"
"Enkur1",5.30541006275552e-20,0.772124697381272,0.71,0.599,1.0610820125511e-16,"4","Enkur"
"Nrp21",1.58200948468114e-19,1.53190250958573,0.776,0.77,3.16401896936228e-16,"4","Nrp2"
"Rxfp11",1.80249735435855e-19,1.10886667119935,0.723,0.599,3.60499470871709e-16,"4","Rxfp1"
"Wfs1",2.02309830999402e-19,0.651299326728506,0.734,0.567,4.04619661998804e-16,"4","Wfs1"
"Zfp385b1",2.04940970451307e-19,1.78909480441105,0.63,0.526,4.09881940902614e-16,"4","Zfp385b"
"Pcp41",2.29975069733309e-19,0.453617025402159,0.682,0.479,4.59950139466619e-16,"4","Pcp4"
"Col26a12",2.33231071891403e-19,0.720351993993082,0.7,0.572,4.66462143782805e-16,"4","Col26a1"
"Elmod11",2.48863085813827e-19,0.540348177103151,0.928,0.907,4.97726171627655e-16,"4","Elmod1"
"Crb2",2.51228090870767e-19,1.56974589951612,0.609,0.444,5.02456181741533e-16,"4","Crb2"
"Vcl",2.94009860009714e-19,0.657195099630973,0.723,0.665,5.88019720019427e-16,"4","Vcl"
"Cplx21",3.15881167580847e-19,1.15139902167787,0.588,0.378,6.31762335161694e-16,"4","Cplx2"
"Tead1",3.87149198303712e-19,0.819920313816567,0.693,0.663,7.74298396607425e-16,"4","Tead1"
"Gpr831",4.22781936104897e-19,1.57700621592547,0.558,0.367,8.45563872209794e-16,"4","Gpr83"
"Peg33",4.51213116022729e-19,0.397483539000748,0.943,0.916,9.02426232045458e-16,"4","Peg3"
"Elfn12",4.76821170588107e-19,0.626480148100955,0.748,0.706,9.53642341176215e-16,"4","Elfn1"
"Epha53",4.97659505646238e-19,0.548406363680136,0.946,0.965,9.95319011292476e-16,"4","Epha5"
"Ap1s2",5.22823384101674e-19,0.262233957779504,0.746,0.534,1.04564676820335e-15,"4","Ap1s2"
"Pam1",6.51547407518128e-19,0.666728031070889,0.825,0.801,1.30309481503626e-15,"4","Pam"
"Npas41",7.3234722600927e-19,1.8633219816445,0.615,0.457,1.46469445201854e-15,"4","Npas4"
"Sel1l31",7.49609786381563e-19,1.16521710664773,0.676,0.633,1.49921957276313e-15,"4","Sel1l3"
"Rorb1",7.52398630638242e-19,1.55535827357081,0.725,0.561,1.50479726127648e-15,"4","Rorb"
"Slc7a1",7.87973373008046e-19,0.836498699379778,0.638,0.446,1.57594674601609e-15,"4","Slc7a1"
"Arhgef19",8.53503846894501e-19,1.20038249357755,0.559,0.396,1.707007693789e-15,"4","Arhgef19"
"Man2a1",1.13016062129616e-18,0.904422275650016,0.666,0.565,2.26032124259232e-15,"4","Man2a1"
"Mical2",1.31999995647595e-18,0.741710101829768,0.916,0.941,2.6399999129519e-15,"4","Mical2"
"Spag161",1.55437435473106e-18,0.428530113341359,0.608,0.435,3.10874870946212e-15,"4","Spag16"
"Vwc2l1",1.58286039003459e-18,2.1029405574417,0.645,0.409,3.16572078006917e-15,"4","Vwc2l"
"Rgs4",1.70855101013592e-18,1.16664681585637,0.594,0.442,3.41710202027183e-15,"4","Rgs4"
"mt-Co1",2.01639490943425e-18,0.329883331375379,0.81,0.635,4.03278981886849e-15,"4","mt-Co1"
"Zbtb201",2.03887174646736e-18,0.425279187362047,0.826,0.634,4.07774349293473e-15,"4","Zbtb20"
"Anxa11",2.65050130288517e-18,1.43148544742907,0.592,0.399,5.30100260577034e-15,"4","Anxa11"
"Rin1",2.83165312655416e-18,1.80926099987034,0.552,0.398,5.66330625310831e-15,"4","Rin1"
"Cd341",3.14884191622407e-18,1.03768353417221,0.487,0.332,6.29768383244813e-15,"4","Cd34"
"Tfrc1",3.24856297541924e-18,0.690923559711135,0.668,0.567,6.49712595083847e-15,"4","Tfrc"
"Zbbx1",3.41428238061473e-18,1.60387954710567,0.68,0.696,6.82856476122947e-15,"4","Zbbx"
"Rasgrp22",4.2421148982535e-18,0.652950433571653,0.885,0.864,8.484229796507e-15,"4","Rasgrp2"
"Rreb1",4.51818527124725e-18,2.28692564664269,0.645,0.539,9.03637054249451e-15,"4","Rreb1"
"Coch1",5.84914868136988e-18,1.60125580773927,0.662,0.555,1.16982973627398e-14,"4","Coch"
"Prr161",5.91738352787021e-18,1.90960565912211,0.626,0.534,1.18347670557404e-14,"4","Prr16"
"Sipa1",7.94083098230113e-18,0.642685896539424,0.655,0.527,1.58816619646023e-14,"4","Sipa1"
"Col4a11",9.34829871698757e-18,0.53527217569826,0.858,0.874,1.86965974339751e-14,"4","Col4a1"
"Wdr491",1.09436027106106e-17,0.379534557486087,0.639,0.521,2.18872054212212e-14,"4","Wdr49"
"Zswim62",1.36239538877476e-17,0.39756048099204,0.791,0.706,2.72479077754953e-14,"4","Zswim6"
"Lmo32",1.79056881494415e-17,0.744717044219714,0.718,0.626,3.58113762988831e-14,"4","Lmo3"
"Slc4a5",1.99414983511302e-17,0.412091080353928,0.491,0.372,3.98829967022604e-14,"4","Slc4a5"
"Sdc4",2.20401856790705e-17,0.335859635652819,0.669,0.597,4.40803713581411e-14,"4","Sdc4"
"Adarb2",2.80486219938194e-17,1.89844700440867,0.689,0.608,5.60972439876387e-14,"4","Adarb2"
"Neto22",3.24846121837315e-17,0.403771608213388,0.902,0.816,6.4969224367463e-14,"4","Neto2"
"Gabrg12",3.520122705466e-17,0.486768520981149,0.727,0.575,7.040245410932e-14,"4","Gabrg1"
"Cacna1g1",3.70373868126717e-17,0.426692319520304,0.948,0.933,7.40747736253434e-14,"4","Cacna1g"
"Ccdc153",3.70916169979023e-17,0.743057479676065,0.509,0.364,7.41832339958046e-14,"4","Ccdc153"
"Syne11",3.90325882341663e-17,0.428925898573792,0.9,0.867,7.80651764683325e-14,"4","Syne1"
"Erc22",5.1816762427834e-17,0.428259872036557,0.934,0.898,1.03633524855668e-13,"4","Erc2"
"Sst1",5.63469283846452e-17,0.973938511439495,0.726,0.585,1.1269385676929e-13,"4","Sst"
"Prr51",7.0685752802494e-17,0.973681781707866,0.677,0.716,1.41371505604988e-13,"4","Prr5"
"Grik11",7.662411626185e-17,0.985762278582443,0.818,0.67,1.532482325237e-13,"4","Grik1"
"Lrrtm42",9.5459336572183e-17,0.285678747918567,0.951,0.892,1.90918673144366e-13,"4","Lrrtm4"
"Slc41a11",9.96726751650385e-17,0.265113735871755,0.639,0.464,1.99345350330077e-13,"4","Slc41a1"
"Pygb1",1.21041660946883e-16,0.667981585987967,0.735,0.704,2.42083321893767e-13,"4","Pygb"
"Id22",1.51744666367062e-16,0.640043946468223,0.768,0.709,3.03489332734124e-13,"4","Id2"
"Ipcef11",1.51768896923699e-16,1.60948688804387,0.628,0.565,3.03537793847399e-13,"4","Ipcef1"
"Oplah1",1.544020777783e-16,0.331022422189502,0.547,0.401,3.08804155556599e-13,"4","Oplah"
"Pde1a1",1.82954540832491e-16,1.68283856515084,0.609,0.518,3.65909081664982e-13,"4","Pde1a"
"Akna2",2.07806274714832e-16,0.545703926741689,0.666,0.429,4.15612549429663e-13,"4","Akna"
"Cdh23",2.43048871602075e-16,2.28031744841049,0.616,0.582,4.86097743204149e-13,"4","Cdh23"
"Gpr1612",2.56076324479452e-16,1.03749956398106,0.646,0.466,5.12152648958903e-13,"4","Gpr161"
"Slc30a10",2.59960976072369e-16,0.587117337178761,0.764,0.819,5.19921952144737e-13,"4","Slc30a10"
"Tmem132b2",3.01984505908758e-16,0.366940525667589,0.848,0.696,6.03969011817515e-13,"4","Tmem132b"
"Herc61",3.17462123613133e-16,0.400214316013419,0.639,0.461,6.34924247226265e-13,"4","Herc6"
"Tmem1301",4.65062365066511e-16,0.554934476266062,0.935,0.915,9.30124730133021e-13,"4","Tmem130"
"Igfbpl1",4.98050047707963e-16,2.28659178548661,0.723,0.753,9.96100095415926e-13,"4","Igfbpl1"
"Itga8",6.76318208581274e-16,0.958217789281153,0.716,0.7,1.35263641716255e-12,"4","Itga8"
"Adcyap11",7.13030777838357e-16,2.07737280615995,0.708,0.697,1.42606155567671e-12,"4","Adcyap1"
"Ryr21",7.99079738875616e-16,0.478017476446174,0.95,0.927,1.59815947775123e-12,"4","Ryr2"
"Lrrc23",8.1262335049529e-16,0.471937532363377,0.293,0.162,1.62524670099058e-12,"4","Lrrc23"
"Rab3c3",8.22963747793873e-16,0.37122686001678,0.942,0.794,1.64592749558775e-12,"4","Rab3c"
"Ttc161",9.37186035882501e-16,1.51631888953517,0.486,0.297,1.874372071765e-12,"4","Ttc16"
"Enc12",1.18627987863091e-15,0.400914288394478,0.845,0.709,2.37255975726182e-12,"4","Enc1"
"Pipox",1.43502884267196e-15,0.777901131147283,0.608,0.482,2.87005768534392e-12,"4","Pipox"
"Pdcd4",2.1062651971587e-15,0.39356850735177,0.902,0.778,4.2125303943174e-12,"4","Pdcd4"
"Brinp21",2.34259445084405e-15,0.517359887141771,0.738,0.717,4.6851889016881e-12,"4","Brinp2"
"Col16a11",2.99922125537397e-15,0.54384449786035,0.681,0.494,5.99844251074795e-12,"4","Col16a1"
"Plekhh22",3.07422336489946e-15,0.302081300172578,0.695,0.512,6.14844672979891e-12,"4","Plekhh2"
"Caln13",3.090858826685e-15,0.61212579144913,0.858,0.806,6.18171765337e-12,"4","Caln1"
"Pcdha1",4.56880522544319e-15,5.03505864695941,0.486,0.314,9.13761045088639e-12,"4","Pcdha1"
"Cacng51",5.14441999119673e-15,1.51835673396757,0.541,0.355,1.02888399823935e-11,"4","Cacng5"
"Itpr11",5.4128845968378e-15,0.629447848890307,0.73,0.615,1.08257691936756e-11,"4","Itpr1"
"Gldc1",6.81954488988852e-15,0.307992254862556,0.651,0.445,1.3639089779777e-11,"4","Gldc"
"Nell22",7.38701890362848e-15,0.282658281062281,0.974,0.96,1.4774037807257e-11,"4","Nell2"
"Slc17a71",7.55651140647291e-15,0.797636043248926,0.921,0.947,1.51130228129458e-11,"4","Slc17a7"
"Efr3a1",8.26014014585357e-15,0.389002253010759,0.809,0.628,1.65202802917071e-11,"4","Efr3a"
"Kcnj131",8.62364792645476e-15,1.84731172307363,0.195,0.322,1.72472958529095e-11,"4","Kcnj13"
"Ocln1",1.87580632430583e-14,1.37508195592439,0.616,0.474,3.75161264861166e-11,"4","Ocln"
"Ildr22",1.97164232210549e-14,0.473888960885277,0.877,0.747,3.94328464421098e-11,"4","Ildr2"
"St3gal61",2.2277644618301e-14,0.325466151758783,0.558,0.382,4.4555289236602e-11,"4","St3gal6"
"Igdcc4",2.25927837224601e-14,0.650930772897486,0.734,0.749,4.51855674449203e-11,"4","Igdcc4"
"Trp73",2.71397955201664e-14,3.46824531934154,0.338,0.172,5.42795910403327e-11,"4","Trp73"
"Ccdc3",2.82117198876102e-14,1.59951957085832,0.556,0.437,5.64234397752205e-11,"4","Ccdc3"
"Phyhd1",2.91277775847649e-14,0.335857527447698,0.684,0.613,5.82555551695299e-11,"4","Phyhd1"
"Col8a1",3.5204400612722e-14,1.37615092476468,0.608,0.428,7.04088012254441e-11,"4","Col8a1"
"Slc4a4",3.59071635157046e-14,0.565065328108759,0.71,0.671,7.18143270314091e-11,"4","Slc4a4"
"Hmcn1",4.22160249813332e-14,1.20387406100698,0.507,0.305,8.44320499626663e-11,"4","Hmcn1"
"Glra21",4.23700755547107e-14,1.21269232298885,0.687,0.712,8.47401511094213e-11,"4","Glra2"
"Etl41",4.24235912471344e-14,0.917760337001179,0.624,0.456,8.48471824942688e-11,"4","Etl4"
"Plk23",4.24980296628508e-14,0.579602383805661,0.901,0.861,8.49960593257016e-11,"4","Plk2"
"Car101",4.55157389299778e-14,0.670807868796317,0.775,0.645,9.10314778599556e-11,"4","Car10"
"Slc16a111",6.32791965454617e-14,1.12628839012792,0.658,0.605,1.26558393090923e-10,"4","Slc16a11"
