"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sema4d1",9.63243173549088e-99,2.40732670032928,0.995,0.659,1.92648634709818e-95,"15","Sema4d"
"Syde21",3.12581703872329e-98,2.01615739940142,1,0.627,6.25163407744658e-95,"15","Syde2"
"Wipf36",5.59094096419025e-98,2.34560882723477,0.995,0.537,1.11818819283805e-94,"15","Wipf3"
"Gipc1",1.22994084186406e-97,2.82577161194238,1,0.546,2.45988168372811e-94,"15","Gipc1"
"Bcl11b5",1.44437809137768e-97,2.24074559143364,1,0.532,2.88875618275536e-94,"15","Bcl11b"
"Prickle11",4.75753748018775e-97,3.56690252161388,0.961,0.504,9.5150749603755e-94,"15","Prickle1"
"Eml13",7.9287499765991e-96,3.01680453893745,0.995,0.653,1.58574999531982e-92,"15","Eml1"
"Tprn1",9.57674152753307e-96,3.0415884380954,0.97,0.577,1.91534830550661e-92,"15","Tprn"
"Camkk14",7.00226189510329e-95,2.1694499989805,1,0.621,1.40045237902066e-91,"15","Camkk1"
"Gsto1",6.63563911067526e-94,2.71085210736381,0.995,0.596,1.32712782213505e-90,"15","Gsto1"
"Tmem141",7.87910723082738e-94,3.84190670859882,0.941,0.51,1.57582144616548e-90,"15","Tmem141"
"Fam107b3",1.05887669333877e-93,2.0669520890133,0.975,0.483,2.11775338667754e-90,"15","Fam107b"
"Npy1r3",1.02753818073481e-92,1.80434154218449,1,0.537,2.05507636146962e-89,"15","Npy1r"
"Syt61",1.05151665842962e-92,1.93862074714145,1,0.638,2.10303331685925e-89,"15","Syt6"
"Inpp4a1",6.39529509911699e-92,2.29537872995518,1,0.783,1.2790590198234e-88,"15","Inpp4a"
"Enpp23",1.67613312929815e-91,1.69774792577944,1,0.891,3.3522662585963e-88,"15","Enpp2"
"Fzd55",3.90269459886921e-91,2.09073926662784,0.956,0.507,7.80538919773842e-88,"15","Fzd5"
"Car22",7.81399405663351e-91,3.68491280873337,0.956,0.521,1.5627988113267e-87,"15","Car2"
"Ssh32",1.53461765605634e-90,2.72654690444682,1,0.663,3.06923531211267e-87,"15","Ssh3"
"Sall13",2.27449476570683e-90,2.38022797373779,1,0.635,4.54898953141367e-87,"15","Sall1"
"Lgmn1",5.79351762188483e-90,2.51165894968473,1,0.694,1.15870352437697e-86,"15","Lgmn"
"Coro63",3.77663483716063e-89,1.8456998881295,1,0.532,7.55326967432126e-86,"15","Coro6"
"Itpr23",1.1041280968693e-87,1.68348865270777,1,0.849,2.2082561937386e-84,"15","Itpr2"
"Gamt2",1.28828339384524e-87,3.52048838739234,0.931,0.562,2.57656678769049e-84,"15","Gamt"
"Slc7a83",1.65145915212411e-87,1.84393411217382,1,0.69,3.30291830424822e-84,"15","Slc7a8"
"Map3k95",2.69504671814372e-87,1.76971194053562,1,0.696,5.39009343628743e-84,"15","Map3k9"
"Rasgef1a4",5.03331340253656e-87,1.9727003044711,1,0.695,1.00666268050731e-83,"15","Rasgef1a"
"Rph3a5",1.32111995973281e-86,1.77463068508244,1,0.643,2.64223991946562e-83,"15","Rph3a"
"Epha74",1.93455724800887e-86,1.87284500550753,1,0.66,3.86911449601775e-83,"15","Epha7"
"Tpbg5",2.4372494930462e-86,1.44949050652004,1,0.738,4.87449898609239e-83,"15","Tpbg"
"Lmo21",2.63285827673046e-86,1.81929538721963,0.98,0.634,5.26571655346092e-83,"15","Lmo2"
"Col4a16",2.72141286213223e-86,1.86299242497831,1,0.698,5.44282572426446e-83,"15","Col4a1"
"Sox15",4.58760518770836e-86,1.29468139046773,1,0.637,9.17521037541672e-83,"15","Sox1"
"Gpr1651",2.12604700533043e-85,1.28003389361226,1,0.695,4.25209401066086e-82,"15","Gpr165"
"Abr5",2.71378847863099e-85,2.10142284477544,1,0.793,5.42757695726197e-82,"15","Abr"
"Tssc41",6.89357449980912e-85,2.44890434533876,0.98,0.721,1.37871489996182e-81,"15","Tssc4"
"Depdc1b4",2.77668111761562e-84,3.3207304778868,0.956,0.475,5.55336223523123e-81,"15","Depdc1b"
"Heyl2",3.42527277748625e-84,1.64291279782907,0.951,0.424,6.8505455549725e-81,"15","Heyl"
"Trhr4",2.62535303177968e-83,1.18247298298635,1,0.563,5.25070606355936e-80,"15","Trhr"
"Klf66",8.0157888754514e-82,1.94957865037343,1,0.642,1.60315777509028e-78,"15","Klf6"
"Mitf2",5.34636810183693e-81,2.05144474299909,0.98,0.51,1.06927362036739e-77,"15","Mitf"
"Cntn35",2.29552168489579e-80,2.14004114987665,0.995,0.624,4.59104336979159e-77,"15","Cntn3"
"Cwh433",1.95010633383922e-79,0.821281195294548,0.99,0.432,3.90021266767844e-76,"15","Cwh43"
"Csad1",3.73543464376602e-79,2.22636497925643,0.995,0.679,7.47086928753204e-76,"15","Csad"
"Cxcl143",5.54816296105699e-79,1.13067123481657,0.995,0.764,1.1096325922114e-75,"15","Cxcl14"
"Hs3st42",6.31759698028406e-79,1.06712067111927,0.99,0.52,1.26351939605681e-75,"15","Hs3st4"
"Col11a14",1.26549867421474e-78,1.30160277544077,1,0.785,2.53099734842947e-75,"15","Col11a1"
"H3c43",4.29176794939287e-78,3.38497362257297,0.926,0.546,8.58353589878574e-75,"15","H3c4"
"Nhsl21",6.86469128726584e-78,0.756950106991272,1,0.653,1.37293825745317e-74,"15","Nhsl2"
"Ak72",8.36213044727548e-78,1.8578735921807,0.901,0.44,1.67242608945509e-74,"15","Ak7"
"Thsd7a2",4.12032118955584e-77,1.83394146022269,1,0.736,8.24064237911167e-74,"15","Thsd7a"
"mt-Nd4l2",6.927022205513e-77,1.56694496945663,0.995,0.801,1.3854044411026e-73,"15","mt-Nd4l"
"Sirt21",9.04076263483911e-77,1.32816368262383,1,0.801,1.80815252696782e-73,"15","Sirt2"
"Rasal13",5.85594319601284e-76,2.95678289263374,0.906,0.535,1.17118863920257e-72,"15","Rasal1"
"Sh3gl32",2.40184094118934e-75,1.69320405727872,0.995,0.747,4.80368188237868e-72,"15","Sh3gl3"
"Peli1",2.63601662621731e-75,1.77306134539878,1,0.852,5.27203325243462e-72,"15","Peli1"
"Epha63",3.99318351572767e-75,1.44039585377015,1,0.66,7.98636703145535e-72,"15","Epha6"
"Dab16",4.80973108835156e-75,2.05842239400835,1,0.845,9.61946217670311e-72,"15","Dab1"
"Selenop2",2.04643132787958e-74,1.14883437983663,1,0.57,4.09286265575916e-71,"15","Selenop"
"Elovl72",2.05617652457677e-73,1.99615241382251,0.975,0.678,4.11235304915353e-70,"15","Elovl7"
"Apba25",8.42088780375532e-73,1.25078540379795,1,0.849,1.68417756075106e-69,"15","Apba2"
"Foxp13",3.74863592263282e-72,1.76829903311562,1,0.58,7.49727184526565e-69,"15","Foxp1"
"Tbc1d92",3.96348580867726e-72,0.672304179194384,1,0.761,7.92697161735452e-69,"15","Tbc1d9"
"Hook15",7.93516026274403e-72,1.61961063476486,1,0.796,1.58703205254881e-68,"15","Hook1"
"Lrrc422",9.64711941455999e-72,1.33941550178866,1,0.712,1.929423882912e-68,"15","Lrrc42"
"Vip3",1.1253096295288e-71,1.06596742298538,0.906,0.328,2.25061925905761e-68,"15","Vip"
"Dhcr241",1.64243736797991e-71,2.13612028475985,1,0.799,3.28487473595981e-68,"15","Dhcr24"
"Pcdhb174",2.38075776322219e-71,1.19011032897204,1,0.727,4.76151552644438e-68,"15","Pcdhb17"
"Eno25",5.25299536359904e-71,1.83949446526521,1,0.7,1.05059907271981e-67,"15","Eno2"
"Pde10a3",5.78542666410444e-71,1.2177631914204,1,0.756,1.15708533282089e-67,"15","Pde10a"
"Incenp4",1.0101732353457e-70,1.07434050733953,1,0.738,2.0203464706914e-67,"15","Incenp"
"Phactr15",2.92908632961173e-70,2.03073558031899,1,0.598,5.85817265922346e-67,"15","Phactr1"
"St183",3.67658368532372e-70,2.65655208418019,0.887,0.517,7.35316737064744e-67,"15","St18"
"Cntnap15",4.26805973773461e-70,1.47371433485273,0.99,0.516,8.53611947546923e-67,"15","Cntnap1"
"Pcdh16",2.34891112333592e-69,1.66398281118862,1,0.804,4.69782224667184e-66,"15","Pcdh1"
"Nr4a23",2.52004250690418e-69,0.943821570997226,0.995,0.422,5.04008501380836e-66,"15","Nr4a2"
"Ccdc395",2.56232247401432e-69,1.84117930312586,1,0.702,5.12464494802864e-66,"15","Ccdc39"
"Havcr22",7.28689173245524e-69,0.833812676092629,0.946,0.408,1.45737834649105e-65,"15","Havcr2"
"Inppl12",2.91154352204345e-68,1.86833126978418,0.995,0.704,5.8230870440869e-65,"15","Inppl1"
"Snx181",3.78189573342797e-68,1.07374893924375,1,0.672,7.56379146685595e-65,"15","Snx18"
"Sorl14",4.59479575794652e-68,2.27027396795585,0.99,0.649,9.18959151589303e-65,"15","Sorl1"
"Tyms4",5.37092935503448e-68,1.22541707592116,0.975,0.67,1.0741858710069e-64,"15","Tyms"
"Man1a3",1.03434123442072e-67,1.99568509981162,0.966,0.585,2.06868246884144e-64,"15","Man1a"
"Nrp24",3.68641601647772e-67,1.07242690897873,0.995,0.686,7.37283203295543e-64,"15","Nrp2"
"Tmem1916",6.85808442243398e-67,1.68859594807539,1,0.841,1.3716168844868e-63,"15","Tmem191"
"Vwa12",5.41033577229515e-66,2.6867731056734,0.916,0.527,1.08206715445903e-62,"15","Vwa1"
"Myc5",6.02652910960295e-66,0.751966489587087,0.995,0.705,1.20530582192059e-62,"15","Myc"
"Htr1b3",4.29412806510868e-65,0.754870832990092,0.97,0.541,8.58825613021735e-62,"15","Htr1b"
"Nfe2l32",6.70271159648481e-65,2.76253605745482,0.897,0.481,1.34054231929696e-61,"15","Nfe2l3"
"Wdr175",2.75526911218753e-64,1.20672058518495,1,0.717,5.51053822437506e-61,"15","Wdr17"
"Hspb33",3.62389489569788e-64,0.315805480440865,1,0.5,7.24778979139575e-61,"15","Hspb3"
"Ccdc1905",4.72791602958427e-64,0.464709481726973,1,0.523,9.45583205916853e-61,"15","Ccdc190"
"Rims24",1.94055957408305e-63,2.14899078523427,0.951,0.689,3.8811191481661e-60,"15","Rims2"
"Ubxn112",2.72212253553502e-63,0.751828249655389,0.99,0.596,5.44424507107004e-60,"15","Ubxn11"
"Efnb35",2.97892044640984e-63,1.56008496740657,0.975,0.779,5.95784089281967e-60,"15","Efnb3"
"Osbp25",3.484547247688e-63,1.4559939532052,0.995,0.555,6.96909449537599e-60,"15","Osbp2"
"Plxnd13",4.24808847741289e-63,0.784756016391376,1,0.748,8.49617695482578e-60,"15","Plxnd1"
"Gprin34",4.1130430354141e-62,0.440796544362297,1,0.617,8.22608607082821e-59,"15","Gprin3"
"Pnpla34",5.34649737057127e-62,0.574388590729752,1,0.654,1.06929947411425e-58,"15","Pnpla3"
"Unc5c4",9.56190832001055e-62,2.28419304282692,0.951,0.621,1.91238166400211e-58,"15","Unc5c"
"Lrrn35",1.80906965809046e-61,1.13507924816378,1,0.771,3.61813931618093e-58,"15","Lrrn3"
"H1f05",2.54325751680488e-61,1.16130603536881,1,0.777,5.08651503360976e-58,"15","H1f0"
"Slc35d34",2.60558208623181e-61,0.424129346959997,1,0.519,5.21116417246362e-58,"15","Slc35d3"
"Zfyve284",3.11030030068693e-61,1.09165784361352,1,0.679,6.22060060137385e-58,"15","Zfyve28"
"Ppfia24",3.88481341234543e-61,1.30634015658868,1,0.696,7.76962682469086e-58,"15","Ppfia2"
"Ntsr14",5.99113283996668e-61,0.535395670328176,1,0.639,1.19822656799334e-57,"15","Ntsr1"
"Cyp46a15",1.87369924454123e-60,1.70946231432813,0.995,0.673,3.74739848908247e-57,"15","Cyp46a1"
"Stmn45",2.10377187212831e-60,1.74723743623771,0.98,0.822,4.20754374425662e-57,"15","Stmn4"
"Rinl1",2.87130032182918e-60,2.63752321152528,0.833,0.423,5.74260064365836e-57,"15","Rinl"
"Ngef5",3.66863083514154e-60,1.22081164810371,1,0.654,7.33726167028307e-57,"15","Ngef"
"Pakap4",3.79372185512226e-60,1.81793170451004,0.98,0.627,7.58744371024452e-57,"15","Pakap"
"Fabp55",3.88219231767026e-60,1.78710160479952,0.99,0.786,7.76438463534053e-57,"15","Fabp5"
"Tenm46",1.17591580541775e-59,1.37779790487711,0.99,0.677,2.35183161083551e-56,"15","Tenm4"
"Prom13",2.08202684213722e-59,3.10733046578523,0.857,0.51,4.16405368427443e-56,"15","Prom1"
"Hpgd4",2.13069843826176e-59,0.275096310422785,0.99,0.383,4.26139687652351e-56,"15","Hpgd"
"Dbp2",3.56555945152368e-59,1.35399898108924,0.99,0.596,7.13111890304736e-56,"15","Dbp"
"Adgrl25",8.52069888535977e-59,1.21309009456469,1,0.744,1.70413977707195e-55,"15","Adgrl2"
"Tmem150a5",1.53943985899084e-58,1.60045498914701,0.995,0.694,3.07887971798168e-55,"15","Tmem150a"
"Lmo44",1.55467229208881e-58,1.02921997273698,1,0.718,3.10934458417761e-55,"15","Lmo4"
"Phactr22",7.07379131170523e-58,0.670466930407033,0.995,0.61,1.41475826234105e-54,"15","Phactr2"
"Gucy1b13",7.11862466230887e-58,1.59598907874074,0.99,0.646,1.42372493246177e-54,"15","Gucy1b1"
"Mpp35",2.43205099390908e-57,0.680436285737364,1,0.774,4.86410198781816e-54,"15","Mpp3"
"Zgrf14",3.02912671650971e-57,0.791351378567046,1,0.693,6.05825343301942e-54,"15","Zgrf1"
"Apod2",5.87207533687118e-57,3.80250331150245,0.798,0.39,1.17441506737424e-53,"15","Apod"
"Camk2a4",9.11199149133553e-57,1.38591129876859,1,0.646,1.82239829826711e-53,"15","Camk2a"
"Stk391",1.01067367248766e-56,1.20566381419059,0.99,0.658,2.02134734497532e-53,"15","Stk39"
"Jph45",1.26864339628015e-56,1.43698938606843,1,0.715,2.53728679256029e-53,"15","Jph4"
"Arhgap203",8.91131685090917e-56,0.938337474990147,1,0.809,1.78226337018183e-52,"15","Arhgap20"
"Lingo23",6.8611474076011e-55,2.24308498269641,0.921,0.616,1.37222948152022e-51,"15","Lingo2"
"Gucy1a13",1.11244512366318e-54,1.75889640778129,0.951,0.663,2.22489024732635e-51,"15","Gucy1a1"
"Paqr83",1.14659350753133e-54,1.91775597528786,0.985,0.69,2.29318701506267e-51,"15","Paqr8"
"Slc16a13",1.61969889432597e-54,2.0137062759879,0.956,0.611,3.23939778865195e-51,"15","Slc16a1"
"Rhbdl14",1.86970047025576e-54,1.58748818624286,1,0.766,3.73940094051151e-51,"15","Rhbdl1"
"Tmem1786",2.68507994572511e-54,1.52690166694264,0.99,0.69,5.37015989145021e-51,"15","Tmem178"
"Nkain24",2.13846962768701e-53,2.11272934856955,0.897,0.585,4.27693925537403e-50,"15","Nkain2"
"Bcas11",9.19822356687024e-53,0.271334978870621,0.995,0.825,1.83964471337405e-49,"15","Bcas1"
"Pik3r3",2.46029420093888e-52,1.24312203488012,0.961,0.753,4.92058840187776e-49,"15","Pik3r3"
"Hcn15",7.89360154474983e-52,0.6667301006527,0.985,0.629,1.57872030894997e-48,"15","Hcn1"
"Jag26",2.51419841234353e-51,1.01689856243158,1,0.737,5.02839682468707e-48,"15","Jag2"
"Phyhipl3",4.51363100901613e-51,1.70116452631043,0.931,0.741,9.02726201803226e-48,"15","Phyhipl"
"Mgat4c5",2.80570430375649e-50,0.44885541288753,1,0.55,5.61140860751298e-47,"15","Mgat4c"
"Ccsap6",4.19981925178028e-50,0.880058434464163,0.98,0.618,8.39963850356056e-47,"15","Ccsap"
"Nrbp24",7.61649026375755e-50,0.996259885242203,1,0.873,1.52329805275151e-46,"15","Nrbp2"
"Tubb4a2",3.3725631500916e-49,1.05916010670222,0.985,0.725,6.74512630018319e-46,"15","Tubb4a"
"Samd125",5.45131644933687e-49,0.745880993281379,1,0.756,1.09026328986737e-45,"15","Samd12"
"Brwd31",6.89283202807396e-49,1.09567606901752,0.995,0.683,1.37856640561479e-45,"15","Brwd3"
"Plk44",8.20616661067658e-49,0.286984331274458,1,0.66,1.64123332213532e-45,"15","Plk4"
"Acsl32",2.62101185566047e-48,1.49967064697168,0.995,0.853,5.24202371132094e-45,"15","Acsl3"
"Sat11",3.38377145230689e-47,1.37457084482043,0.975,0.679,6.76754290461379e-44,"15","Sat1"
"Gpc16",7.44289552495057e-47,1.30380323905318,1,0.86,1.48857910499011e-43,"15","Gpc1"
"Mt12",1.14690578058192e-46,1.98561812184806,0.882,0.503,2.29381156116384e-43,"15","Mt1"
"Osbpl1a4",4.33827816388361e-46,1.66995132646173,0.951,0.694,8.67655632776723e-43,"15","Osbpl1a"
"Ephb12",1.56357449875018e-45,1.64626847397907,0.956,0.64,3.12714899750035e-42,"15","Ephb1"
"Mast14",3.6376602263376e-45,0.726718599055738,1,0.817,7.2753204526752e-42,"15","Mast1"
"Slc4a22",4.79225877629679e-45,1.39041829568739,0.882,0.662,9.58451755259359e-42,"15","Slc4a2"
"Itgb43",8.18102879928616e-45,2.16219731058569,0.788,0.475,1.63620575985723e-41,"15","Itgb4"
"Kcnma16",4.58582115028247e-44,1.0684051987647,1,0.792,9.17164230056494e-41,"15","Kcnma1"
"Pfkp4",1.47744205978182e-43,1.19705081462132,1,0.815,2.95488411956364e-40,"15","Pfkp"
"Cdh112",1.26895918256947e-42,1.28831887805198,0.995,0.666,2.53791836513894e-39,"15","Cdh11"
"Dtx45",1.44025579938542e-42,0.699548741541633,1,0.774,2.88051159877083e-39,"15","Dtx4"
"Mc4r7",1.61327539755816e-42,0.293236945876996,0.985,0.45,3.22655079511632e-39,"15","Mc4r"
"Pde2a4",4.19468881047814e-42,0.769318770696409,1,0.718,8.38937762095627e-39,"15","Pde2a"
"Parvb",5.37987738248456e-42,2.35291743368793,0.793,0.582,1.07597547649691e-38,"15","Parvb"
"Grm75",6.41918702203142e-42,1.37015029784819,1,0.781,1.28383740440628e-38,"15","Grm7"
"Actl6b6",6.8551579899172e-42,0.893883778623148,1,0.754,1.37103159798344e-38,"15","Actl6b"
"Cacna1h4",9.30475997664056e-42,0.818994180056517,1,0.755,1.86095199532811e-38,"15","Cacna1h"
"Ahcyl22",1.99971699297444e-41,0.630227341877898,0.975,0.601,3.99943398594888e-38,"15","Ahcyl2"
"Chn13",5.77926616774128e-41,1.10167843038698,0.995,0.701,1.15585323354826e-37,"15","Chn1"
"Igsf114",1.67737805196241e-40,1.47563068572291,0.936,0.708,3.35475610392482e-37,"15","Igsf11"
"Rnf1125",4.19916513868262e-40,1.16569405556084,0.98,0.732,8.39833027736524e-37,"15","Rnf112"
"Stxbp5l4",1.11638125415606e-39,1.0460331779933,0.995,0.751,2.23276250831213e-36,"15","Stxbp5l"
"Scn4b",1.8298490298157e-39,0.699380060423648,0.591,0.295,3.65969805963139e-36,"15","Scn4b"
"R3hdm14",2.3879215905518e-39,0.862966842357269,0.995,0.877,4.77584318110361e-36,"15","R3hdm1"
"Rapgef11",7.63917152264671e-39,0.907708313172723,1,0.831,1.52783430452934e-35,"15","Rapgef1"
"Caly5",1.18703255571498e-38,0.751715226434539,1,0.769,2.37406511142996e-35,"15","Caly"
"AI5934423",2.34767926107861e-38,0.3012387710296,0.975,0.705,4.69535852215723e-35,"15","AI593442"
"Pcdhb144",3.76920879543772e-38,0.406025481111068,0.985,0.609,7.53841759087544e-35,"15","Pcdhb14"
"Plau",8.24076693647242e-38,3.43083944906414,0.675,0.441,1.64815338729448e-34,"15","Plau"
"Ccdc1366",1.33600738003891e-35,0.369299271041687,1,0.744,2.67201476007783e-32,"15","Ccdc136"
"Eif4e34",6.6884371052003e-35,0.485462406192673,0.995,0.662,1.33768742104006e-31,"15","Eif4e3"
"Shank34",1.04082707346972e-34,0.795452912494527,1,0.838,2.08165414693944e-31,"15","Shank3"
"Slc4a35",1.14874361387814e-34,0.868580711636517,1,0.817,2.29748722775629e-31,"15","Slc4a3"
"Mob3b3",4.95422414340963e-34,1.29573998599558,0.872,0.551,9.90844828681925e-31,"15","Mob3b"
"Gipr5",1.84688714884934e-33,1.1687838160803,0.906,0.53,3.69377429769868e-30,"15","Gipr"
"Syn15",2.76213450732486e-33,1.03969092328346,0.99,0.737,5.52426901464973e-30,"15","Syn1"
"Nup935",5.51559905889147e-33,0.966919563229527,0.98,0.664,1.10311981177829e-29,"15","Nup93"
"Prrt14",6.125379492754e-33,1.35078960306067,0.897,0.676,1.2250758985508e-29,"15","Prrt1"
"Carns11",3.20301129296798e-32,2.8955238283132,0.67,0.359,6.40602258593597e-29,"15","Carns1"
"Add25",1.06603441821514e-30,0.483412589466653,1,0.766,2.13206883643027e-27,"15","Add2"
"Vps37a1",2.96452897708216e-30,0.927283882097092,0.98,0.841,5.92905795416432e-27,"15","Vps37a"
"Rhoq3",9.13415561861541e-29,1.03546686209305,0.951,0.631,1.82683112372308e-25,"15","Rhoq"
"Ivns1abp4",1.19090519673625e-28,0.770733354877911,1,0.894,2.38181039347249e-25,"15","Ivns1abp"
"Marcksl13",1.22585942877764e-27,1.00973796142263,0.975,0.822,2.45171885755528e-24,"15","Marcksl1"
"Aplp16",8.9988781427554e-27,0.686763813553566,0.99,0.87,1.79977562855108e-23,"15","Aplp1"
"Sfxn35",1.96814921585651e-26,0.608383633309178,1,0.766,3.93629843171301e-23,"15","Sfxn3"
"Col9a32",2.69429485601499e-26,0.424648776878303,1,0.876,5.38858971202998e-23,"15","Col9a3"
"mt-Nd22",4.60928968018977e-26,0.473778450160407,0.975,0.821,9.21857936037955e-23,"15","mt-Nd2"
"mt-Co21",7.29808125953078e-26,0.879664408038322,1,0.918,1.45961625190616e-22,"15","mt-Co2"
"Vill4",9.8162062221981e-26,0.427383201248608,0.68,0.348,1.96324124443962e-22,"15","Vill"
"Car143",1.19957962409118e-25,1.23442680783351,0.66,0.407,2.39915924818236e-22,"15","Car14"
"Dlk25",3.46755254138418e-24,1.01881124754633,0.877,0.588,6.93510508276837e-21,"15","Dlk2"
"Cdyl1",6.19835999096519e-24,0.969975090680254,0.921,0.623,1.23967199819304e-20,"15","Cdyl"
"Zfr25",1.20877765943216e-23,0.70431196107005,0.99,0.711,2.41755531886433e-20,"15","Zfr2"
"Tubb35",1.29536858956694e-22,0.489491738967837,0.995,0.8,2.59073717913388e-19,"15","Tubb3"
"Fgfr24",2.03187445885041e-22,0.794550257424394,0.823,0.645,4.06374891770081e-19,"15","Fgfr2"
"Epha54",8.31409916840718e-22,0.364552385538211,1,0.757,1.66281983368144e-18,"15","Epha5"
"Elmo11",8.74760037808698e-22,0.883019727323381,0.837,0.664,1.74952007561739e-18,"15","Elmo1"
"Plpp34",1.79601780533334e-21,0.723954112807259,0.995,0.817,3.59203561066667e-18,"15","Plpp3"
"Plat3",2.69112020322187e-21,0.949064376917565,0.818,0.614,5.38224040644375e-18,"15","Plat"
"Ly6h4",4.49668061448897e-21,0.510406883589705,1,0.858,8.99336122897795e-18,"15","Ly6h"
"Pde4a5",6.82314896874861e-21,0.758953772413206,0.926,0.581,1.36462979374972e-17,"15","Pde4a"
"Bfsp23",1.1584812105565e-20,2.11934034041354,0.616,0.499,2.316962421113e-17,"15","Bfsp2"
"Nherf24",2.25834800540009e-20,2.24674173321605,0.704,0.628,4.51669601080018e-17,"15","Nherf2"
"Hmgcr3",6.45887975142904e-20,0.813918345121964,1,0.894,1.29177595028581e-16,"15","Hmgcr"
"Nr1d14",2.19062883984301e-19,0.6167861118045,0.916,0.633,4.38125767968602e-16,"15","Nr1d1"
"Igsf86",3.87734353844725e-19,0.655207295308128,0.961,0.792,7.7546870768945e-16,"15","Igsf8"
"Bora4",4.19473179377191e-19,0.485200206352533,0.857,0.671,8.38946358754381e-16,"15","Bora"
"Xkr44",8.15115735161723e-19,0.845099644144105,0.956,0.748,1.63023147032345e-15,"15","Xkr4"
"Erbb44",1.51678362181611e-18,0.697401168502434,0.951,0.79,3.03356724363222e-15,"15","Erbb4"
"Jcad2",3.91174682275731e-18,1.77837460441823,0.69,0.55,7.82349364551462e-15,"15","Jcad"
"Ptgds3",2.03760596273422e-16,1.5669576579233,0.695,0.495,4.07521192546845e-13,"15","Ptgds"
"Cadm16",2.4832451611264e-16,0.612863182024746,1,0.895,4.9664903222528e-13,"15","Cadm1"
"Atp2b15",1.26935210007303e-14,0.598236114819461,0.985,0.798,2.53870420014605e-11,"15","Atp2b1"
"Gas75",4.43221456544451e-14,0.537020904414896,0.828,0.628,8.86442913088902e-11,"15","Gas7"
"Slc2a14",1.79368068247035e-13,1.06745715467568,0.749,0.573,3.58736136494071e-10,"15","Slc2a1"
"Selplg1",2.67029316724472e-12,0.513900848588977,0.433,0.313,5.34058633448944e-09,"15","Selplg"
"Kit6",6.5189788460473e-12,1.31862042562471,0.778,0.747,1.30379576920946e-08,"15","Kit"
"Mapt5",7.86397759621669e-12,0.373098029127597,0.961,0.799,1.57279551924334e-08,"15","Mapt"
"Cyp27a12",1.54627618122967e-11,1.49409150773665,0.527,0.448,3.09255236245933e-08,"15","Cyp27a1"
"Tmtc14",7.71397218863996e-11,0.743241714970483,0.768,0.655,1.54279443772799e-07,"15","Tmtc1"
"Adamts205",5.64210204339075e-10,0.878732872227097,0.709,0.626,1.12842040867815e-06,"15","Adamts20"
"Oxr16",1.95259196386893e-09,0.47190401888924,0.921,0.699,3.90518392773786e-06,"15","Oxr1"
"Gpr833",4.09628173966913e-09,0.684323450930126,0.507,0.512,8.19256347933827e-06,"15","Gpr83"
"Utp14b1",3.0739349836179e-08,0.479463057639651,0.764,0.712,6.14786996723579e-05,"15","Utp14b"
"Sema4a5",1.09999838296631e-07,0.313686304582095,0.877,0.76,0.000219999676593262,"15","Sema4a"
"Olfml14",1.2824222787035e-07,0.365021639145464,0.507,0.444,0.000256484455740701,"15","Olfml1"
"Chsy35",6.14062769901849e-07,0.382371099297035,0.704,0.562,0.0012281255398037,"15","Chsy3"
"Hs3st15",8.39109268611358e-07,0.587220099282205,0.685,0.536,0.00167821853722272,"15","Hs3st1"
"Tnfrsf1b1",4.90951153013538e-06,0.392335034240156,0.429,0.381,0.00981902306027077,"15","Tnfrsf1b"
"Pex5l3",1.36502094466184e-05,1.36832692458358,0.591,0.587,0.0273004188932368,"15","Pex5l"
"Ywhah4",1.48656834667509e-05,0.458708028759792,0.734,0.681,0.0297313669335019,"15","Ywhah"
"Ctps7",2.23228048377667e-05,0.291287238094128,0.759,0.706,0.0446456096755333,"15","Ctps"
"Nefm5",2.5804503037204e-05,0.380029309656315,0.601,0.487,0.0516090060744079,"15","Nefm"
"Cxcl124",3.37472392724739e-05,2.19321527908357,0.517,0.543,0.0674944785449478,"15","Cxcl12"
"Ppp2r2c5",6.81978069668491e-05,0.520587827882017,0.635,0.629,0.136395613933698,"15","Ppp2r2c"
"Gng71",0.000220363818308588,0.455159644924631,0.675,0.676,0.440727636617175,"15","Gng7"
"Mgp1",0.00181092720862286,2.08638569402536,0.478,0.505,1,"15","Mgp"
"Jdp24",0.00457369893260898,0.602100884808626,0.64,0.575,1,"15","Jdp2"
"Tac24",0.00823314991327367,0.684774893552558,0.315,0.378,1,"15","Tac2"
"Fcrls",1.00724261704638e-125,7.9237017694437,0.995,0.525,2.01448523409275e-122,"16","Fcrls"
"Cd33",9.15457321740427e-125,9.18522203542375,0.969,0.281,1.83091464348085e-121,"16","Cd33"
"Cd37",9.64262201282469e-124,7.23623641837934,0.959,0.334,1.92852440256494e-120,"16","Cd37"
"Adgre1",2.63100045988686e-121,9.70598745955143,0.98,0.212,5.26200091977371e-118,"16","Adgre1"
"Cyth4",2.83198406342528e-121,8.76518446637725,0.964,0.231,5.66396812685056e-118,"16","Cyth4"
"Csf1r",1.10232494851573e-120,7.45140364825789,0.985,0.387,2.20464989703145e-117,"16","Csf1r"
"Hexb",1.40003496915946e-119,5.24875561731234,0.995,0.677,2.80006993831892e-116,"16","Hexb"
"C1qa",2.7789433262283e-115,7.11902168127011,0.974,0.376,5.5578866524566e-112,"16","C1qa"
