"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Slc44a11",1.12624958491684e-91,1.41639307511431,0.985,0.938,2.25249916983367e-88,"5","Slc44a1"
"Sox62",5.20989289589015e-90,1.79739791783322,0.965,0.906,1.04197857917803e-86,"5","Sox6"
"Gpr37l12",3.80673855202209e-89,1.2501497898233,0.992,0.723,7.61347710404418e-86,"5","Gpr37l1"
"Slc22a6",1.23651577557266e-88,2.00763792484305,0.828,0.622,2.47303155114531e-85,"5","Slc22a6"
"Itpr21",1.84117631909859e-87,1.54303369869067,0.977,0.9,3.68235263819718e-84,"5","Itpr2"
"Cobll11",3.33576121273365e-86,2.04461849882136,0.929,0.621,6.67152242546731e-83,"5","Cobll1"
"Col11a22",1.67413817741913e-79,1.59562194560235,0.937,0.808,3.34827635483825e-76,"5","Col11a2"
"Lcorl",8.91364406600406e-76,1.58975567232838,0.965,0.76,1.78272881320081e-72,"5","Lcorl"
"Cd93",3.76003034503073e-75,0.97322823624018,0.833,0.519,7.52006069006147e-72,"5","Cd93"
"Rnd2",1.97669873750033e-74,2.04457646445252,0.909,0.672,3.95339747500065e-71,"5","Rnd2"
"Cyp2j62",3.14100439851617e-74,1.66780774531451,0.937,0.682,6.28200879703233e-71,"5","Cyp2j6"
"Vcan2",7.83064065717672e-74,1.37266665126774,0.952,0.924,1.56612813143534e-70,"5","Vcan"
"Ust",1.45689801370561e-73,2.54630930626403,0.838,0.552,2.91379602741122e-70,"5","Ust"
"Nexn",1.06786179846015e-71,1.30979078131187,0.876,0.694,2.13572359692031e-68,"5","Nexn"
"Cdc37l11",3.42359002688992e-69,0.890048737629635,1,0.986,6.84718005377984e-66,"5","Cdc37l1"
"Itgbl11",7.67135641211006e-69,1.44814384247586,0.861,0.635,1.53427128242201e-65,"5","Itgbl1"
"Plxnb31",3.42088356679009e-66,1.50854400648928,0.929,0.728,6.84176713358017e-63,"5","Plxnb3"
"Ppfibp11",6.30638185109032e-66,1.37734003954608,0.924,0.857,1.26127637021806e-62,"5","Ppfibp1"
"Inava2",8.28263547381324e-64,1.90977935134469,0.861,0.711,1.65652709476265e-60,"5","Inava"
"Ednra",1.41842620480408e-63,2.24228180525906,0.846,0.771,2.83685240960816e-60,"5","Ednra"
"Qki1",3.94831220369301e-63,0.66934477667732,1,0.99,7.89662440738603e-60,"5","Qki"
"Vxn2",6.50229608822189e-61,1.5073035261197,0.927,0.789,1.30045921764438e-57,"5","Vxn"
"Zfp4881",2.79443680165353e-60,1.4284046041411,0.909,0.745,5.58887360330707e-57,"5","Zfp488"
"Pcdhgc32",2.30004775405785e-59,1.2108837648369,0.967,0.93,4.60009550811571e-56,"5","Pcdhgc3"
"Sox81",3.4477330487662e-59,1.01772555206272,0.98,0.852,6.89546609753239e-56,"5","Sox8"
"Sema5b2",3.06871879059901e-57,1.61925132179346,0.914,0.868,6.13743758119802e-54,"5","Sema5b"
"Dscaml12",3.90212815259747e-57,1.29816696115807,0.911,0.73,7.80425630519495e-54,"5","Dscaml1"
"Cdh71",8.55333006449419e-57,1.66530416321777,0.803,0.484,1.71066601289884e-53,"5","Cdh7"
"Ptpre1",1.70655769573295e-54,1.35180613646357,0.939,0.857,3.4131153914659e-51,"5","Ptpre"
"Slc24a3",1.08608067763831e-53,1.63521940650017,0.909,0.889,2.17216135527662e-50,"5","Slc24a3"
"Sulf22",1.48606973590597e-51,0.797529630219012,0.987,0.87,2.97213947181193e-48,"5","Sulf2"
"Dynll2",6.85001425319199e-51,1.8801215081077,0.886,0.78,1.3700028506384e-47,"5","Dynll2"
"Grtp13",2.30499026654e-50,1.7372291406202,0.861,0.823,4.60998053308001e-47,"5","Grtp1"
"Olig22",5.97171379634834e-50,0.903429254204725,0.997,0.923,1.19434275926967e-46,"5","Olig2"
"Ankrd28",8.34143115148856e-50,0.984333145003412,0.942,0.877,1.66828623029771e-46,"5","Ankrd28"
"Tmsb4x",1.41942130177621e-48,1.58915454711169,0.972,0.904,2.83884260355242e-45,"5","Tmsb4x"
"Arsb1",7.49416214793048e-48,1.22485256973144,0.929,0.759,1.4988324295861e-44,"5","Arsb"
"Pcdh7",1.02032574745336e-47,0.65139731228839,0.997,0.995,2.04065149490671e-44,"5","Pcdh7"
"Tuba1a1",1.25240882358323e-46,0.705736691788057,1,0.998,2.50481764716646e-43,"5","Tuba1a"
"Ccdc88c",9.56957754845028e-46,1.72798704711882,0.863,0.726,1.91391550969006e-42,"5","Ccdc88c"
"Ncald2",1.09332770461782e-45,1.06975551165121,0.939,0.76,2.18665540923564e-42,"5","Ncald"
"Ackr13",1.33740400252652e-45,0.739373771963154,0.98,0.918,2.67480800505304e-42,"5","Ackr1"
"Opcml2",1.01970823494209e-43,0.771088111564306,1,0.972,2.03941646988419e-40,"5","Opcml"
"Serinc51",1.64644333173916e-43,1.19774446395048,0.939,0.799,3.29288666347832e-40,"5","Serinc5"
"Tcf7l2",4.00113977076299e-43,1.68194824916512,0.863,0.766,8.00227954152597e-40,"5","Tcf7l2"
"Pdcd4",7.59651310069936e-43,1.34058003381972,0.911,0.784,1.51930262013987e-39,"5","Pdcd4"
"S100a12",2.80545242001615e-42,1.52942699069173,0.853,0.735,5.61090484003229e-39,"5","S100a1"
"Chadl1",4.80111677798788e-42,1.15922365751138,0.914,0.845,9.60223355597576e-39,"5","Chadl"
"Stra62",1.27440828761084e-41,1.00801017679764,0.719,0.299,2.54881657522168e-38,"5","Stra6"
"Cilk1",2.1503379730588e-40,1.01243078823433,0.894,0.756,4.30067594611761e-37,"5","Cilk1"
"Arhgef191",2.43962971819621e-39,2.64706297520786,0.749,0.393,4.87925943639242e-36,"5","Arhgef19"
"Zfp579",2.78479930058978e-39,1.52639561541621,0.765,0.528,5.56959860117955e-36,"5","Zfp579"
"C1ql12",2.26393214135644e-38,0.908177839482153,0.939,0.845,4.52786428271289e-35,"5","C1ql1"
"Pde9a",6.49411895255471e-38,1.49550596922524,0.889,0.84,1.29882379051094e-34,"5","Pde9a"
"Zfp516",1.69652256807565e-37,1.75850171749077,0.775,0.579,3.39304513615131e-34,"5","Zfp516"
"S100b",2.24086328585042e-37,2.1511110611042,0.749,0.517,4.48172657170085e-34,"5","S100b"
"Gpcpd12",1.2113453970406e-36,0.632576621987142,1,0.989,2.4226907940812e-33,"5","Gpcpd1"
"Ptpro",2.20198826914931e-36,1.18963312187514,0.914,0.904,4.40397653829862e-33,"5","Ptpro"
"Traf42",5.35780692045539e-36,1.07518164713598,0.916,0.917,1.07156138409108e-32,"5","Traf4"
"St6galnac2",1.55793970077053e-35,0.464347058000576,0.815,0.609,3.11587940154106e-32,"5","St6galnac2"
"Dock91",2.58791315377323e-34,0.338806800686257,1,0.994,5.17582630754645e-31,"5","Dock9"
"Ncam22",9.49705362466168e-34,0.716410660334788,0.982,0.954,1.89941072493234e-30,"5","Ncam2"
"Rangrf1",1.1014236723027e-33,1.34918023638326,0.823,0.518,2.2028473446054e-30,"5","Rangrf"
"Slc6a14",1.98859695312089e-33,0.550523363326475,0.997,0.923,3.97719390624179e-30,"5","Slc6a1"
"Brinp13",5.24727232601706e-33,0.787267903490942,0.954,0.857,1.04945446520341e-29,"5","Brinp1"
"Tubb2b2",1.07851734874779e-31,1.06399485014716,0.992,0.987,2.15703469749557e-28,"5","Tubb2b"
"Col6a31",1.19231217683253e-30,1.55850431742176,0.625,0.4,2.38462435366507e-27,"5","Col6a3"
"Dnm31",1.84151888309231e-30,0.863796254486689,0.942,0.841,3.68303776618461e-27,"5","Dnm3"
"Cyp26b11",2.7230123532244e-30,1.13373540104395,0.762,0.552,5.4460247064488e-27,"5","Cyp26b1"
"Tcf42",3.12126223205536e-30,0.588015947951915,1,0.984,6.24252446411073e-27,"5","Tcf4"
"Podxl",9.07705739283385e-30,0.974006764205019,0.678,0.304,1.81541147856677e-26,"5","Podxl"
"Nectin33",1.60274984881198e-29,0.718792433978183,0.982,0.743,3.20549969762396e-26,"5","Nectin3"
"Phldb11",1.81131379147954e-29,0.432766590570486,0.997,0.984,3.62262758295907e-26,"5","Phldb1"
"Sgk11",5.50426669500877e-29,1.65793039382706,0.815,0.692,1.10085333900175e-25,"5","Sgk1"
"Cdh133",3.34627630233277e-28,0.752826710316729,0.939,0.846,6.69255260466555e-25,"5","Cdh13"
"Man2a11",5.11521825471683e-28,0.80756113427819,0.797,0.562,1.02304365094337e-24,"5","Man2a1"
"Trpv42",1.75929297269309e-27,1.55304777858889,0.742,0.616,3.51858594538619e-24,"5","Trpv4"
"Prkcq1",1.52494073004379e-26,1.27900166062469,0.767,0.605,3.04988146008758e-23,"5","Prkcq"
"Dock11",1.54200873952947e-26,0.996565448705575,0.884,0.752,3.08401747905893e-23,"5","Dock1"
"Nova12",1.73639647896476e-26,0.783518571794381,0.906,0.693,3.47279295792951e-23,"5","Nova1"
"Spag8",1.77437607086424e-26,1.05873033288486,0.719,0.559,3.54875214172848e-23,"5","Spag8"
"Cux22",4.12784986502094e-26,1.08935380685092,0.803,0.51,8.25569973004188e-23,"5","Cux2"
"Slc9a22",4.73332473758146e-26,0.272483949485362,0.851,0.524,9.46664947516291e-23,"5","Slc9a2"
"Brinp32",8.1435666194385e-26,0.811924459789831,0.901,0.834,1.6287133238877e-22,"5","Brinp3"
"Timp41",8.35522699952659e-26,1.87744837583062,0.78,0.79,1.67104539990532e-22,"5","Timp4"
"Htra3",8.42708200707755e-26,0.839008690479268,0.263,0.419,1.68541640141551e-22,"5","Htra3"
"Efs2",1.99448060927772e-25,1.0611111575517,0.803,0.672,3.98896121855544e-22,"5","Efs"
"Cplx3",1.76302486673074e-24,1.28070175192807,0.258,0.46,3.52604973346147e-21,"5","Cplx3"
"Cbln2",2.58175589887439e-24,1.89801414182693,0.648,0.371,5.16351179774877e-21,"5","Cbln2"
"Rgmb2",3.96273655172055e-24,1.45857841971824,0.81,0.572,7.92547310344109e-21,"5","Rgmb"
"Col27a1",9.23660293129187e-24,2.49489213106716,0.661,0.502,1.84732058625837e-20,"5","Col27a1"
"Efemp12",2.6400462519144e-23,0.607760649291338,0.711,0.452,5.28009250382881e-20,"5","Efemp1"
"Itm2a1",5.47932127032303e-23,0.421445451913941,0.828,0.758,1.09586425406461e-19,"5","Itm2a"
"Dock4",1.92521040710917e-22,1.03490809347694,0.825,0.717,3.85042081421835e-19,"5","Dock4"
"Kazn1",5.05353375543348e-22,0.634260964663718,0.866,0.781,1.0107067510867e-18,"5","Kazn"
"Fchsd22",6.89312769318677e-22,0.504264170933016,0.975,0.899,1.37862553863735e-18,"5","Fchsd2"
"Sh3d191",1.31877066917641e-21,0.716705384829537,0.884,0.799,2.63754133835282e-18,"5","Sh3d19"
"Zbtb202",3.58459466545194e-21,0.837740577439114,0.841,0.644,7.16918933090389e-18,"5","Zbtb20"
"Matn42",4.94959517828184e-21,0.605557452059423,0.916,0.953,9.89919035656367e-18,"5","Matn4"
"Tspan171",1.77648135858847e-20,1.69362732765968,0.704,0.513,3.55296271717694e-17,"5","Tspan17"
"Sash11",2.58578678171233e-20,1.0198760364332,0.909,0.902,5.17157356342466e-17,"5","Sash1"
"Ckap2",2.61447499379262e-20,0.581807924206396,0.694,0.442,5.22894998758523e-17,"5","Ckap2"
"Mfsd2a2",8.19579144875508e-20,0.689327071264433,0.873,0.755,1.63915828975102e-16,"5","Mfsd2a"
"Inppl11",5.8741550550617e-19,0.768034545108339,0.795,0.692,1.17483101101234e-15,"5","Inppl1"
"Gria22",7.56465866106632e-19,0.35344374163891,1,0.99,1.51293173221326e-15,"5","Gria2"
"Elmo11",1.01815384990345e-18,0.756548285709097,0.818,0.719,2.03630769980691e-15,"5","Elmo1"
"Chn2",1.07651651986343e-18,1.59556994896209,0.754,0.643,2.15303303972686e-15,"5","Chn2"
"Fmnl32",2.20889643735719e-18,1.01423579316701,0.777,0.629,4.41779287471438e-15,"5","Fmnl3"
"Sema5a",3.29790204487135e-18,0.872994170278679,0.861,0.887,6.5958040897427e-15,"5","Sema5a"
"Creb3l2",5.1403533243963e-18,1.40599877756377,0.618,0.402,1.02807066487926e-14,"5","Creb3l2"
"Cdhr41",5.37587765372861e-18,0.562259381468016,0.765,0.484,1.07517553074572e-14,"5","Cdhr4"
"Grik32",1.73329539892701e-17,0.760144034124312,0.833,0.817,3.46659079785401e-14,"5","Grik3"
"Tle4",2.16402832242771e-17,1.17588957070688,0.772,0.603,4.32805664485542e-14,"5","Tle4"
"Nrcam2",3.21462653451003e-17,0.393770968489989,0.995,0.95,6.42925306902006e-14,"5","Nrcam"
"Rap1gap1",4.68370404153643e-17,0.251170597289363,1,0.997,9.36740808307287e-14,"5","Rap1gap"
"Rasgef1b1",6.32931440973552e-17,0.614104946403172,0.848,0.788,1.2658628819471e-13,"5","Rasgef1b"
"Map1b2",9.29245140449952e-17,0.671360113556182,0.982,0.972,1.8584902808999e-13,"5","Map1b"
"Id1",2.15122062988034e-16,0.688371061523425,0.699,0.501,4.30244125976068e-13,"5","Id1"
"Marcks",2.98080953418894e-16,0.735721257576122,0.927,0.931,5.96161906837788e-13,"5","Marcks"
"Lrrn11",3.41822758873062e-16,0.993267254904422,0.884,0.732,6.83645517746124e-13,"5","Lrrn1"
"Lhfpl2",5.32400417623799e-16,1.37964652534197,0.722,0.595,1.0648008352476e-12,"5","Lhfpl2"
"Soat1",9.8032228859152e-16,0.849429668633844,0.716,0.499,1.96064457718304e-12,"5","Soat1"
"Abtb22",3.24924098034452e-15,1.18210902921318,0.727,0.671,6.49848196068903e-12,"5","Abtb2"
"Rgcc2",4.48684414524513e-15,0.464054867609194,0.896,0.918,8.97368829049026e-12,"5","Rgcc"
"Phyhipl1",4.81468056040613e-15,0.648948202387352,0.884,0.789,9.62936112081226e-12,"5","Phyhipl"
"Elfn13",6.31632890536672e-15,0.295030819719592,0.767,0.707,1.26326578107334e-11,"5","Elfn1"
"Prkd31",1.57057848249439e-14,0.994725553755305,0.795,0.634,3.14115696498877e-11,"5","Prkd3"
"Astn22",1.5837608222579e-14,0.493556214212422,0.929,0.88,3.1675216445158e-11,"5","Astn2"
"Srpk3",1.64241245709355e-14,1.32946662624608,0.671,0.561,3.2848249141871e-11,"5","Srpk3"
"B3glct1",2.1098845984758e-14,0.423957284030887,0.8,0.589,4.2197691969516e-11,"5","B3glct"
"Tmem441",2.57690136052579e-14,0.447399869714522,0.797,0.595,5.15380272105157e-11,"5","Tmem44"
"Anxa112",3.02932522433036e-14,0.410662154001045,0.701,0.403,6.05865044866071e-11,"5","Anxa11"
"Colec12",1.07442493955657e-13,0.923458828093787,0.344,0.518,2.14884987911314e-10,"5","Colec12"
"Dll11",1.48744508610641e-13,0.260907717386928,0.825,0.549,2.97489017221282e-10,"5","Dll1"
"Spon12",2.51632437141596e-13,0.439735218340133,0.886,0.889,5.03264874283192e-10,"5","Spon1"
"Ugt8a1",6.73813377289072e-13,0.345316099324103,0.952,0.892,1.34762675457814e-09,"5","Ugt8a"
"Wsb11",8.23929982020775e-13,0.273050026421602,1,0.996,1.64785996404155e-09,"5","Wsb1"
"Megf112",1.38709043637419e-12,0.378269643265697,0.896,0.897,2.77418087274838e-09,"5","Megf11"
"Pde4b1",1.94666011463362e-12,0.694655456804162,0.934,0.846,3.89332022926724e-09,"5","Pde4b"
"Nat8f41",2.81879489575201e-12,0.312708916174359,0.63,0.392,5.63758979150402e-09,"5","Nat8f4"
"Col11a13",4.83414484002405e-12,1.02474538698998,0.775,0.675,9.6682896800481e-09,"5","Col11a1"
"Plppr52",1.33658988281825e-11,0.385222998295554,0.977,0.966,2.6731797656365e-08,"5","Plppr5"
"Npepl1",1.42124420766006e-11,0.802920285039272,0.808,0.679,2.84248841532011e-08,"5","Npepl1"
"Rin11",2.35468519891229e-11,1.1917927632528,0.577,0.405,4.70937039782458e-08,"5","Rin1"
"Sema3d2",2.47602058719211e-11,1.22652711430611,0.696,0.564,4.95204117438422e-08,"5","Sema3d"
"Lsamp3",3.07469645291884e-11,0.339718288098291,0.992,0.991,6.14939290583769e-08,"5","Lsamp"
"Arhgap312",3.54060746595541e-11,1.03373951675875,0.706,0.614,7.08121493191082e-08,"5","Arhgap31"
"Sipa11",4.93112435003257e-11,0.521493536277619,0.676,0.533,9.86224870006513e-08,"5","Sipa1"
"Ivns1abp1",4.9977693817313e-11,0.303123979766756,0.992,0.951,9.99553876346259e-08,"5","Ivns1abp"
"Slc38a21",5.71368832981979e-11,0.676785163177307,0.846,0.775,1.14273766596396e-07,"5","Slc38a2"
"Tmem1453",7.51800003348396e-11,0.314500272903993,0.997,0.893,1.50360000669679e-07,"5","Tmem145"
"Gria43",8.58226281436064e-11,0.251169439842746,0.987,0.956,1.71645256287213e-07,"5","Gria4"
"Slc5a72",1.15697222702558e-10,2.74575862972615,0.592,0.371,2.31394445405116e-07,"5","Slc5a7"
"Plxnb11",1.18908477587496e-10,0.660062104342919,0.83,0.661,2.37816955174991e-07,"5","Plxnb1"
"Ints6l2",1.31185893201846e-10,0.278252068142564,0.97,0.957,2.62371786403691e-07,"5","Ints6l"
"Gpc31",1.38648537068233e-10,0.520980789466732,0.656,0.501,2.77297074136466e-07,"5","Gpc3"
"Sobp4",1.59093412342163e-10,0.407661966822671,0.972,0.859,3.18186824684325e-07,"5","Sobp"
"Cald12",2.76902676737517e-10,1.10668700912889,0.709,0.622,5.53805353475033e-07,"5","Cald1"
"Fam228b2",1.00715612720102e-09,0.671155587906734,0.909,0.741,2.01431225440204e-06,"5","Fam228b"
"Acss12",1.02783496464535e-09,0.597058860905479,0.732,0.555,2.0556699292907e-06,"5","Acss1"
"Fgfrl12",1.18355340142985e-09,0.612465612911905,0.752,0.666,2.3671068028597e-06,"5","Fgfrl1"
"S100a161",1.40815286035517e-09,0.607230451257946,0.843,0.799,2.81630572071035e-06,"5","S100a16"
"Homer13",1.49614486617304e-09,0.307870591043106,0.987,0.967,2.99228973234608e-06,"5","Homer1"
"Sox181",1.66062592135799e-09,0.55356439386379,0.83,0.628,3.32125184271598e-06,"5","Sox18"
"Gjb21",1.96914156663623e-09,0.872632334355123,0.456,0.347,3.93828313327246e-06,"5","Gjb2"
"Kcnj33",2.62795988104821e-09,0.703834783561569,0.937,0.857,5.25591976209643e-06,"5","Kcnj3"
"Gfra11",3.60960624360832e-09,0.606936092270921,0.727,0.519,7.21921248721664e-06,"5","Gfra1"
"Cntn63",4.85704735477195e-09,0.623499752504632,0.884,0.923,9.7140947095439e-06,"5","Cntn6"
"Prss231",8.94430662819365e-09,0.879894399446769,0.403,0.515,1.78886132563873e-05,"5","Prss23"
"Nptx1",1.21411831112867e-08,0.550891567748687,0.729,0.552,2.42823662225734e-05,"5","Nptx1"
"Btbd171",1.39833814199957e-08,0.648215744099218,0.739,0.662,2.79667628399914e-05,"5","Btbd17"
"Pigz1",1.96769255336671e-08,1.07851214486459,0.681,0.575,3.93538510673343e-05,"5","Pigz"
"Arhgef251",2.76483914684605e-08,0.93744856605977,0.757,0.607,5.52967829369211e-05,"5","Arhgef25"
"Sh3gl3",3.46924588192266e-08,0.662973781144337,0.772,0.713,6.93849176384531e-05,"5","Sh3gl3"
"Tns2",4.81639858985472e-08,1.61852822038854,0.514,0.364,9.63279717970943e-05,"5","Tns2"
"Ttyh22",4.92703587904763e-08,1.2743320597476,0.686,0.567,9.85407175809526e-05,"5","Ttyh2"
"Slc39a102",4.98594219746004e-08,0.486400003157186,0.833,0.637,9.97188439492009e-05,"5","Slc39a10"
"Slc7a11",5.19007793968763e-08,0.802736619383534,0.641,0.456,0.000103801558793753,"5","Slc7a1"
"Gadd45g2",7.34096817419292e-08,0.78627881298023,0.691,0.541,0.000146819363483858,"5","Gadd45g"
"Hspg2",7.39454615027901e-08,1.0180613907293,0.61,0.497,0.00014789092300558,"5","Hspg2"
"ENSMUSG000001215132",8.80525377671676e-08,0.416191418569604,0.815,0.712,0.000176105075534335,"5","ENSMUSG00000121513"
"Sgcd2",1.02655263490521e-07,0.624740603345856,0.681,0.468,0.000205310526981041,"5","Sgcd"
"Cox6b21",1.94663398871568e-07,1.58069082005073,0.58,0.544,0.000389326797743137,"5","Cox6b2"
"Itm2c2",3.6814917183037e-07,0.306231059868352,0.975,0.947,0.00073629834366074,"5","Itm2c"
"Cav12",4.26863922325258e-07,1.26974816600903,0.651,0.651,0.000853727844650517,"5","Cav1"
"Rgma1",4.75357665103751e-07,0.433808179041458,0.805,0.73,0.000950715330207502,"5","Rgma"
"Spsb11",8.07731844435478e-07,1.17291503347767,0.709,0.705,0.00161546368887096,"5","Spsb1"
"Cdh20",8.84262122378556e-07,1.03801525054004,0.623,0.572,0.00176852424475711,"5","Cdh20"
"Evc22",1.06384951399127e-06,0.788791119946783,0.658,0.513,0.00212769902798254,"5","Evc2"
"Tcf121",1.0932202786968e-06,0.328934063061263,0.871,0.83,0.00218644055739361,"5","Tcf12"
"Eif1b1",1.58177800205828e-06,0.878769079887348,0.661,0.609,0.00316355600411656,"5","Eif1b"
"Tmem176b2",2.79699495482159e-06,0.370122866856539,0.772,0.847,0.00559398990964318,"5","Tmem176b"
"Myo7a2",3.2856198359818e-06,0.420136029436474,0.678,0.608,0.0065712396719636,"5","Myo7a"
"Tmcc31",4.42737210280075e-06,0.506976050856656,0.757,0.675,0.0088547442056015,"5","Tmcc3"
"Mro2",1.05648172521545e-05,0.565012431475737,0.711,0.665,0.021129634504309,"5","Mro"
"Ddr21",1.75395711576306e-05,0.726943873528158,0.646,0.637,0.0350791423152611,"5","Ddr2"
"Pdlim52",1.94736755094567e-05,0.517802976328207,0.732,0.656,0.0389473510189134,"5","Pdlim5"
"Scrg11",2.64849818979384e-05,0.651457520433607,0.699,0.611,0.0529699637958767,"5","Scrg1"
"mt-Co11",2.82845625798161e-05,0.569678759667684,0.767,0.647,0.0565691251596322,"5","mt-Co1"
"Grik42",2.85137011681351e-05,0.460553116111356,0.795,0.792,0.0570274023362702,"5","Grik4"
"Itprid21",4.46518145515257e-05,0.354486176265274,0.835,0.755,0.0893036291030514,"5","Itprid2"
"Rrs11",6.37827329855406e-05,0.333538530841734,0.896,0.917,0.127565465971081,"5","Rrs1"
"Ilk1",7.27212804457289e-05,0.430830572779933,0.767,0.787,0.145442560891458,"5","Ilk"
"Zfp3661",9.16585656554232e-05,0.77035890841257,0.203,0.338,0.183317131310846,"5","Zfp366"
"Cercam",0.000194251453256951,0.595877151480543,0.77,0.669,0.388502906513902,"5","Cercam"
"Jam21",0.000196559807832818,0.649222685957114,0.673,0.668,0.393119615665637,"5","Jam2"
"Ptprm2",0.000220436278613291,0.646546394937988,0.704,0.656,0.440872557226583,"5","Ptprm"
"Crlf11",0.000223774159405679,1.10624455905826,0.595,0.663,0.447548318811359,"5","Crlf1"
"Tlcd11",0.000269655896684646,0.416698045763581,0.818,0.827,0.539311793369292,"5","Tlcd1"
"Ppp1r16b1",0.000432580893149649,0.293036615267425,0.795,0.731,0.865161786299297,"5","Ppp1r16b"
"Prex21",0.000544422341699104,1.10635571291558,0.57,0.513,1,"5","Prex2"
"Kcnj132",0.000553630132508739,0.847938041023447,0.241,0.312,1,"5","Kcnj13"
"Dbndd21",0.000736366303290608,0.673139284004377,0.696,0.721,1,"5","Dbndd2"
"Ncdn1",0.000949249309687239,0.470045200824236,0.833,0.801,1,"5","Ncdn"
"Pth1r3",0.00114612165945272,0.443962877666498,0.689,0.743,1,"5","Pth1r"
"Pde8b2",0.00122031769160979,0.261448514428842,0.484,0.561,1,"5","Pde8b"
"Bgn",0.00153568088871889,1.81532442806475,0.446,0.522,1,"5","Bgn"
"Col9a22",0.00197169858430909,0.868535615907018,0.772,0.817,1,"5","Col9a2"
"Tnfsf131",0.00211518772262304,1.47135473210583,0.501,0.322,1,"5","Tnfsf13"
"Tox2",0.00276359844284104,0.30769806023913,0.57,0.394,1,"5","Tox"
"Ttc162",0.00305936210262529,0.380803935009356,0.367,0.315,1,"5","Ttc16"
"Lbh2",0.00411318183187034,0.307634583541995,0.532,0.674,1,"5","Lbh"
"Tmem1631",0.00424316640270679,0.451953525515048,0.813,0.811,1,"5","Tmem163"
"Rgs121",0.00483452415899871,0.533527456221136,0.739,0.832,1,"5","Rgs12"
"Stard132",0.00505442500306854,0.695873805338912,0.549,0.508,1,"5","Stard13"
"Sema4a",0.00520014410014116,0.702267719179259,0.554,0.67,1,"5","Sema4a"
"Wfs12",0.00620177400109458,0.496368331415572,0.635,0.583,1,"5","Wfs1"
"Hbp11",0.00664901952271366,0.27425916583296,0.8,0.755,1,"5","Hbp1"
"mt-Nd52",0.00749409015879836,0.299365302502036,0.767,0.715,1,"5","mt-Nd5"
"Klhl51",0.00768618127684373,0.448408057878424,0.716,0.822,1,"5","Klhl5"
"Ramp11",0.00787824278089777,0.7188469480741,0.742,0.705,1,"5","Ramp1"
"Gpnmb1",0.00828790264997608,0.537973182485825,0.648,0.72,1,"5","Gpnmb"
"Dpyd3",0.00849485189849247,0.33760714444971,0.709,0.651,1,"5","Dpyd"
"Prag1",0.0090092319930233,0.49496474663304,0.61,0.568,1,"5","Prag1"
"Apoe",3.98611832176442e-194,2.85842462431068,0.997,0.824,7.97223664352885e-191,"6","Apoe"
"Gja1",1.09056418342394e-187,4.03436185002997,0.973,0.52,2.18112836684788e-184,"6","Gja1"
"Slc1a32",1.47583748031983e-184,2.62979554705856,0.997,0.81,2.95167496063966e-181,"6","Slc1a3"
"Mlc1",5.91957822875067e-182,4.46984700529915,0.968,0.529,1.18391564575013e-178,"6","Mlc1"
"Slc1a2",2.03253589028636e-180,2.39476486714982,0.997,0.954,4.06507178057272e-177,"6","Slc1a2"
"Aqp4",4.10786402963366e-174,4.61475588861314,0.957,0.683,8.21572805926732e-171,"6","Aqp4"
"Tnc",9.83059640353717e-169,4.70532061300837,0.944,0.722,1.96611928070743e-165,"6","Tnc"
"Slco1c1",2.1780018456254e-160,4.96877365611585,0.93,0.5,4.3560036912508e-157,"6","Slco1c1"
"Pla2g71",1.09444975890168e-158,3.7520820011195,0.954,0.602,2.18889951780336e-155,"6","Pla2g7"
"Fgfr3",1.31735777627934e-154,3.50084291569634,0.941,0.672,2.63471555255869e-151,"6","Fgfr3"
"Slc39a12",5.00778151833982e-150,4.64774114883457,0.919,0.703,1.00155630366796e-146,"6","Slc39a12"
"Slc6a111",3.49555151445916e-143,2.46880810273391,0.981,0.889,6.99110302891831e-140,"6","Slc6a11"
"Nwd1",1.55787588314104e-135,3.11619258773479,0.941,0.729,3.11575176628208e-132,"6","Nwd1"
"Slc7a102",1.03012150575273e-133,2.75939240876172,0.96,0.666,2.06024301150546e-130,"6","Slc7a10"
"Lfng",7.69964424951047e-133,4.12893119340383,0.892,0.535,1.53992884990209e-129,"6","Lfng"
"Sparcl11",3.15339118225226e-132,1.88090229141017,0.997,0.94,6.30678236450453e-129,"6","Sparcl1"
"Fmo1",5.22889266634847e-132,4.74569529612917,0.879,0.632,1.04577853326969e-128,"6","Fmo1"
"Mfge81",1.26689357051719e-131,2.68063054505584,0.976,0.876,2.53378714103437e-128,"6","Mfge8"
"Atp1a22",7.22476191412847e-131,1.73795198503636,0.989,0.91,1.44495238282569e-127,"6","Atp1a2"
"Slc4a41",1.39577605269213e-124,3.29887422883606,0.906,0.661,2.79155210538425e-121,"6","Slc4a4"
"Mt31",4.0373036641369e-123,2.37280130079789,0.952,0.716,8.07460732827379e-120,"6","Mt3"
"Htra11",1.94816367060232e-122,3.31248308305677,0.914,0.449,3.89632734120464e-119,"6","Htra1"
"Hapln11",5.2715324065163e-122,3.4238131452727,0.901,0.555,1.05430648130326e-118,"6","Hapln1"
"Ccdc190",7.18483418446232e-121,4.9227077799662,0.863,0.548,1.43696683689246e-117,"6","Ccdc190"
