"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Arhgap292",3.15293211361398e-41,0.5705744332441,0.852,0.555,6.30586422722797e-38,"5","Arhgap29"
"Lpl1",6.68613759704238e-41,0.677702530907987,0.84,0.633,1.33722751940848e-37,"5","Lpl"
"Cxadr2",9.7894111985537e-41,0.563647417153919,0.971,0.885,1.95788223971074e-37,"5","Cxadr"
"Hcn11",9.8718542012382e-41,1.13009771189002,0.805,0.63,1.97437084024764e-37,"5","Hcn1"
"Wdr172",1.22442810037506e-40,0.766297013099141,0.916,0.716,2.44885620075011e-37,"5","Wdr17"
"Itga6",1.25007561153743e-40,0.559572050873502,0.805,0.584,2.50015122307487e-37,"5","Itga6"
"Rgs72",1.55409898501888e-40,0.659699605879837,0.922,0.752,3.10819797003776e-37,"5","Rgs7"
"Lmo31",1.81319237148213e-40,0.664254374048657,0.895,0.751,3.62638474296426e-37,"5","Lmo3"
"Scg21",1.82582129232818e-40,1.50895880555561,0.776,0.58,3.65164258465637e-37,"5","Scg2"
"Ppp3r21",1.98873659359988e-40,0.726193392610971,0.892,0.802,3.97747318719975e-37,"5","Ppp3r2"
"Adamts161",2.07390005607363e-40,1.40280865155798,0.776,0.66,4.14780011214726e-37,"5","Adamts16"
"Tubb31",2.54175580071105e-40,0.695177881686764,0.951,0.798,5.08351160142209e-37,"5","Tubb3"
"Rasd21",2.72352909205334e-40,1.62339149388099,0.727,0.479,5.44705818410668e-37,"5","Rasd2"
"Col15a11",3.10757344552881e-40,1.48649741068583,0.759,0.552,6.21514689105762e-37,"5","Col15a1"
"Mafb",3.60449849495916e-40,2.01869598709213,0.756,0.609,7.20899698991833e-37,"5","Mafb"
"Cdk92",5.66264560098223e-40,0.639602878739398,0.936,0.694,1.13252912019645e-36,"5","Cdk9"
"Fgf121",6.06800095196805e-40,0.621159974335435,0.936,0.815,1.21360019039361e-36,"5","Fgf12"
"Osbpl81",6.83949714458037e-40,0.5947402672134,0.933,0.733,1.36789942891607e-36,"5","Osbpl8"
"Prrt11",8.19087499327874e-40,0.717622864171892,0.948,0.67,1.63817499865575e-36,"5","Prrt1"
"Kcnj61",1.1750651960337e-39,1.51517268805166,0.782,0.561,2.35013039206741e-36,"5","Kcnj6"
"Samd122",1.42011665653516e-39,0.807322801968745,0.904,0.756,2.84023331307032e-36,"5","Samd12"
"Osbp21",2.23744761059754e-39,0.829143165147189,0.843,0.554,4.47489522119507e-36,"5","Osbp2"
"Bcl11b1",2.67371408105121e-39,0.847589195157044,0.802,0.533,5.34742816210242e-36,"5","Bcl11b"
"Trim461",3.56086696775669e-39,0.716199116986356,0.924,0.826,7.12173393551337e-36,"5","Trim46"
"Scn1b1",3.78976511999596e-39,1.27953842000288,0.794,0.451,7.57953023999191e-36,"5","Scn1b"
"Csmd12",4.64641184414977e-39,0.499712125256833,0.965,0.781,9.29282368829955e-36,"5","Csmd1"
"Cpne41",4.8401920326408e-39,1.41154086637872,0.782,0.573,9.68038406528159e-36,"5","Cpne4"
"Adra1a1",6.15645032776458e-39,1.35823534135076,0.77,0.605,1.23129006555292e-35,"5","Adra1a"
"Tac1",6.34299488890085e-39,0.931462289765287,0.791,0.594,1.26859897778017e-35,"5","Tac1"
"Tbc1d91",7.92412226328741e-39,0.310629925512043,0.878,0.762,1.58482445265748e-35,"5","Tbc1d9"
"Speg1",9.48338800621484e-39,0.70910549793066,0.907,0.72,1.89667760124297e-35,"5","Speg"
"Trio1",9.69847733841534e-39,0.459002090143205,0.997,0.936,1.93969546768307e-35,"5","Trio"
"Rgs7bp2",9.88561390848668e-39,0.626557921347818,0.907,0.713,1.97712278169734e-35,"5","Rgs7bp"
"Syngap12",1.13953638825435e-38,0.5956233000647,0.985,0.893,2.2790727765087e-35,"5","Syngap1"
"Dlgap11",1.24081847643964e-38,0.435016306273024,0.968,0.84,2.48163695287929e-35,"5","Dlgap1"
"Magel21",1.61741456735459e-38,2.21689340991735,0.724,0.569,3.23482913470918e-35,"5","Magel2"
"Pfkm1",2.07943754205119e-38,0.587847327045538,0.924,0.775,4.15887508410237e-35,"5","Pfkm"
"Nherf22",2.54285216636485e-38,0.641024661694677,0.855,0.621,5.0857043327297e-35,"5","Nherf2"
"Septin112",2.80389234246823e-38,0.50419783152122,0.951,0.766,5.60778468493646e-35,"5","Septin11"
"Sema3f2",2.96732165093436e-38,0.837538471865356,0.826,0.6,5.93464330186873e-35,"5","Sema3f"
"Kcnma12",3.59242497018792e-38,0.609216841350682,0.968,0.79,7.18484994037584e-35,"5","Kcnma1"
"Nr2f21",4.84688658847776e-38,1.32768405930943,0.759,0.471,9.69377317695551e-35,"5","Nr2f2"
"Cacna1e1",5.9289183893236e-38,0.624025064853665,0.93,0.741,1.18578367786472e-34,"5","Cacna1e"
"Gabra41",8.2764365360633e-38,1.15642034495429,0.773,0.581,1.65528730721266e-34,"5","Gabra4"
"Rogdi",9.04042314897751e-38,0.691233487875854,0.924,0.706,1.8080846297955e-34,"5","Rogdi"
"Nin2",1.03442772254068e-37,0.61116986627978,0.907,0.716,2.06885544508135e-34,"5","Nin"
"Kcnk91",1.67014489117352e-37,0.489700669514202,0.849,0.587,3.34028978234705e-34,"5","Kcnk9"
"Slit32",2.12704258519933e-37,0.886750937513405,0.802,0.581,4.25408517039866e-34,"5","Slit3"
"Kcnd21",2.12890845994019e-37,0.379521836019135,0.98,0.87,4.25781691988039e-34,"5","Kcnd2"
"Tub2",2.79787281555218e-37,0.503840883446989,0.948,0.799,5.59574563110435e-34,"5","Tub"
"Jdp22",3.36982324796569e-37,0.708961950807832,0.866,0.564,6.73964649593138e-34,"5","Jdp2"
"Pcdhb191",4.73636184062966e-37,0.806443973378989,0.881,0.707,9.47272368125933e-34,"5","Pcdhb19"
"Dmd2",4.89082026245862e-37,0.649269438449441,0.927,0.766,9.78164052491724e-34,"5","Dmd"
"Ifitm101",5.6879279042968e-37,0.823212116032018,0.788,0.63,1.13758558085936e-33,"5","Ifitm10"
"Lrrtm42",6.39578579603312e-37,0.440053526584266,0.988,0.873,1.27915715920662e-33,"5","Lrrtm4"
"Hlf2",7.51989911435586e-37,0.769491969582093,0.837,0.622,1.50397982287117e-33,"5","Hlf"
"Nkain21",9.73409327706263e-37,0.680960846541612,0.881,0.581,1.94681865541253e-33,"5","Nkain2"
"Sprn1",1.16839650464786e-36,0.642475633552651,0.858,0.685,2.33679300929572e-33,"5","Sprn"
"Syt51",1.90982346041825e-36,0.701031368282224,0.901,0.746,3.81964692083649e-33,"5","Syt5"
"Ddn1",2.53629982962161e-36,0.7106127546828,0.808,0.551,5.07259965924323e-33,"5","Ddn"
"Adcy71",2.83236143069528e-36,1.41976207789692,0.735,0.483,5.66472286139056e-33,"5","Adcy7"
"Gria31",4.30703774644119e-36,0.492217373445896,0.962,0.848,8.61407549288238e-33,"5","Gria3"
"Tmem150a1",4.41799534687108e-36,0.50531533588346,0.953,0.691,8.83599069374216e-33,"5","Tmem150a"
"Slc6a71",6.13719821812389e-36,1.4446153928446,0.785,0.576,1.22743964362478e-32,"5","Slc6a7"
"Cks21",7.23414665082887e-36,0.391072055658878,0.837,0.613,1.44682933016577e-32,"5","Cks2"
"Gpr261",8.56880689141918e-36,1.01130249683677,0.837,0.585,1.71376137828384e-32,"5","Gpr26"
"Rasa42",1.06365803323738e-35,1.37112179500787,0.744,0.672,2.12731606647476e-32,"5","Rasa4"
"Cx3cl12",1.08125840011488e-35,0.556596755425775,0.953,0.732,2.16251680022976e-32,"5","Cx3cl1"
"Aplp11",1.51231403030071e-35,0.528191321593895,0.991,0.868,3.02462806060143e-32,"5","Aplp1"
"Il1rapl21",1.90450592983944e-35,1.62046198719397,0.701,0.581,3.80901185967888e-32,"5","Il1rapl2"
"Dlx61",1.94579462515842e-35,0.906566811372062,0.701,0.533,3.89158925031684e-32,"5","Dlx6"
"Catsperz2",2.13358680536663e-35,0.513595331484004,0.767,0.548,4.26717361073325e-32,"5","Catsperz"
"Atp2b22",2.45459727140349e-35,0.462159745864446,0.945,0.751,4.90919454280698e-32,"5","Atp2b2"
"Nav21",2.62181244068211e-35,0.404487055134387,0.965,0.722,5.24362488136422e-32,"5","Nav2"
"Neurl1b2",2.74276653870177e-35,0.461602351394527,0.869,0.639,5.48553307740354e-32,"5","Neurl1b"
"Actr3b2",2.91311010088244e-35,0.587243021896043,0.86,0.728,5.82622020176487e-32,"5","Actr3b"
"Col11a11",3.10122566663553e-35,0.83284725455376,0.884,0.786,6.20245133327106e-32,"5","Col11a1"
"Phactr11",3.49731182200811e-35,0.455556061927344,0.901,0.595,6.99462364401622e-32,"5","Phactr1"
"Gas62",3.64698823839148e-35,0.318642951170923,0.927,0.752,7.29397647678296e-32,"5","Gas6"
"Tubb2b1",4.19275068246311e-35,0.414496391982786,0.994,0.902,8.38550136492621e-32,"5","Tubb2b"
"Sh3gl21",6.81463392559427e-35,0.670418524244326,0.881,0.623,1.36292678511885e-31,"5","Sh3gl2"
"Lypd12",6.85808152985431e-35,0.605667380254947,0.84,0.685,1.37161630597086e-31,"5","Lypd1"
"Lrig1",8.97408103688542e-35,0.443265631731643,0.895,0.695,1.79481620737708e-31,"5","Lrig1"
"Egfem11",1.41205266196683e-34,1.22681971522541,0.791,0.584,2.82410532393367e-31,"5","Egfem1"
"Alcam1",1.75990686801763e-34,0.624776663206558,0.971,0.86,3.51981373603525e-31,"5","Alcam"
"BC0241391",2.65760147069969e-34,1.03600010981432,0.727,0.501,5.31520294139938e-31,"5","BC024139"
"Slit12",3.77798560629736e-34,0.444690121941888,0.884,0.768,7.55597121259472e-31,"5","Slit1"
"Cplx21",4.14682175815712e-34,0.581532895815685,0.881,0.786,8.29364351631424e-31,"5","Cplx2"
"Tshz22",4.73851828536678e-34,0.574649241211309,0.858,0.679,9.47703657073357e-31,"5","Tshz2"
"Thsd7a",6.10087616637818e-34,0.669290356274884,0.907,0.735,1.22017523327564e-30,"5","Thsd7a"
"Chrd2",7.53667545686209e-34,0.598112742893032,0.875,0.714,1.50733509137242e-30,"5","Chrd"
"Gaa2",7.91004440344309e-34,0.417027969627607,0.965,0.858,1.58200888068862e-30,"5","Gaa"
"Cacna1i1",8.84298381020231e-34,0.633660805308083,0.855,0.725,1.76859676204046e-30,"5","Cacna1i"
"Celf31",9.02470293342523e-34,0.389354880604399,0.968,0.86,1.80494058668505e-30,"5","Celf3"
"Khdrbs31",1.04032010462096e-33,0.461974182679968,0.945,0.805,2.08064020924191e-30,"5","Khdrbs3"
"Tmem150c1",1.60669375284362e-33,0.716045019338558,0.881,0.772,3.21338750568725e-30,"5","Tmem150c"
"Apba21",1.66451315788149e-33,0.546258907966445,0.971,0.848,3.32902631576299e-30,"5","Apba2"
"Fjx11",1.70906332144893e-33,0.629637945921559,0.884,0.654,3.41812664289786e-30,"5","Fjx1"
"Robo12",1.85877322690566e-33,0.60305339307304,0.892,0.681,3.71754645381133e-30,"5","Robo1"
"Dtna2",1.88020214756128e-33,0.48352967524377,0.953,0.796,3.76040429512255e-30,"5","Dtna"
"Add21",2.07879909416751e-33,0.593122143865907,0.922,0.765,4.15759818833502e-30,"5","Add2"
"Sel1l32",2.19517321992903e-33,0.335506191915416,0.907,0.708,4.39034643985806e-30,"5","Sel1l3"
"Arx1",2.19914949699626e-33,0.25845099692121,0.86,0.805,4.39829899399253e-30,"5","Arx"
"Hs6st22",2.42694098475761e-33,0.809571258719337,0.823,0.608,4.85388196951523e-30,"5","Hs6st2"
"Thbs32",2.90905900192762e-33,0.974775907101071,0.82,0.544,5.81811800385524e-30,"5","Thbs3"
"Tmem1781",3.17261038138591e-33,0.823950085575378,0.89,0.689,6.34522076277183e-30,"5","Tmem178"
"Shisa62",4.32013634421881e-33,0.760450795967209,0.881,0.784,8.64027268843762e-30,"5","Shisa6"
"Rapgef51",4.77565912935384e-33,0.380211962607545,0.892,0.674,9.55131825870768e-30,"5","Rapgef5"
"Arid3c1",7.0089485875842e-33,0.355804196253067,0.817,0.554,1.40178971751684e-29,"5","Arid3c"
"Zfyve281",7.55574567678496e-33,0.699844056041818,0.866,0.68,1.51114913535699e-29,"5","Zfyve28"
"Arf31",1.10226027784141e-32,0.405389085570708,0.971,0.779,2.20452055568281e-29,"5","Arf3"
"Chrm31",1.52102622582804e-32,1.84260098832666,0.698,0.524,3.04205245165607e-29,"5","Chrm3"
"Septin51",1.88777064592878e-32,0.309183198799186,0.948,0.804,3.77554129185755e-29,"5","Septin5"
"Slc24a3",1.88999709881744e-32,0.398286582118361,0.924,0.749,3.77999419763488e-29,"5","Slc24a3"
"Cnih31",1.95919696226854e-32,0.9449469322635,0.797,0.605,3.91839392453707e-29,"5","Cnih3"
"Rreb12",2.18273013665199e-32,1.58163211667078,0.735,0.496,4.36546027330398e-29,"5","Rreb1"
"Adarb2",3.96077732547619e-32,1.72182706062011,0.843,0.729,7.92155465095238e-29,"5","Adarb2"
"Ptprn22",4.80350420141854e-32,0.418693377684908,0.962,0.848,9.60700840283707e-29,"5","Ptprn2"
"Caly1",5.36098709740681e-32,0.594899397362936,0.901,0.769,1.07219741948136e-28,"5","Caly"
"Nrgn1",6.62066938283277e-32,0.262009417599402,0.86,0.66,1.32413387656655e-28,"5","Nrgn"
"Mlip1",6.83916590475291e-32,0.365993029522856,0.823,0.593,1.36783318095058e-28,"5","Mlip"
"Grik51",7.86593510336677e-32,0.427935881264238,0.988,0.909,1.57318702067335e-28,"5","Grik5"
"Gpr1582",7.95219621526466e-32,0.643054596951636,0.846,0.617,1.59043924305293e-28,"5","Gpr158"
"Sybu1",7.96031010515004e-32,0.418319598056408,0.948,0.804,1.59206202103001e-28,"5","Sybu"
"Zfp385a2",1.0954688220142e-31,0.766140927008485,0.84,0.675,2.19093764402841e-28,"5","Zfp385a"
"Unc13b2",1.2261752473503e-31,0.62622471903985,0.887,0.662,2.4523504947006e-28,"5","Unc13b"
"Pdp11",1.23272762499831e-31,1.11050545766978,0.791,0.575,2.46545524999663e-28,"5","Pdp1"
"Atp2b11",1.65318488516076e-31,0.502903299306311,0.971,0.795,3.30636977032151e-28,"5","Atp2b1"
"Sox12",1.72316484514664e-31,0.383408005292268,0.799,0.639,3.44632969029328e-28,"5","Sox1"
"Fat41",2.23774500424116e-31,0.585733668436744,0.872,0.685,4.47549000848232e-28,"5","Fat4"
"Slc6a111",2.77781926437087e-31,0.51641555644623,0.922,0.7,5.55563852874175e-28,"5","Slc6a11"
"Ntng11",2.89975823322755e-31,1.69076500531867,0.77,0.612,5.79951646645511e-28,"5","Ntng1"
"Ndrg22",2.92850492024576e-31,0.601591097308385,0.869,0.704,5.85700984049153e-28,"5","Ndrg2"
"Sirpa1",2.97223983552447e-31,0.3412630538374,0.939,0.734,5.94447967104893e-28,"5","Sirpa"
"Tmem442",3.21017811556695e-31,0.832951602766605,0.898,0.723,6.42035623113389e-28,"5","Tmem44"
"Pcdh11",3.56410062191471e-31,0.44061878153607,0.968,0.802,7.12820124382941e-28,"5","Pcdh1"
"Msra1",3.68845867277107e-31,0.641089677358916,0.86,0.65,7.37691734554214e-28,"5","Msra"
"Stmn12",4.23187935839872e-31,0.402352543788763,0.991,0.808,8.46375871679744e-28,"5","Stmn1"
"Dpysl32",4.59907883984795e-31,0.347986867581824,0.985,0.896,9.19815767969591e-28,"5","Dpysl3"
"Fbxw71",6.76942970435359e-31,0.364424997013113,0.907,0.743,1.35388594087072e-27,"5","Fbxw7"
"Vgf1",6.78948081915938e-31,1.80383838592929,0.721,0.565,1.35789616383188e-27,"5","Vgf"
"Vill1",7.44122505866357e-31,1.93706821883756,0.578,0.347,1.48824501173271e-27,"5","Vill"
"Grik31",1.21597733150976e-30,0.487041232976253,0.951,0.855,2.43195466301951e-27,"5","Grik3"
"Rtn11",1.29743142522572e-30,0.332393299817758,1,0.955,2.59486285045145e-27,"5","Rtn1"
"Fbxl161",1.31766997461847e-30,0.507268313997362,0.951,0.705,2.63533994923693e-27,"5","Fbxl16"
"Trpc51",1.56243777878948e-30,0.857613613664655,0.788,0.666,3.12487555757896e-27,"5","Trpc5"
"Mertk",1.5685545912597e-30,0.288899064578137,0.788,0.538,3.1371091825194e-27,"5","Mertk"
"Drd11",1.59044051481015e-30,1.12589146326014,0.744,0.625,3.18088102962029e-27,"5","Drd1"
"Prkch2",2.44686559250653e-30,0.606982151303299,0.762,0.466,4.89373118501306e-27,"5","Prkch"
"Wscd21",2.89847661850395e-30,0.959538193210405,0.82,0.63,5.79695323700789e-27,"5","Wscd2"
"Grm71",3.11770546754879e-30,0.370864534361675,0.962,0.779,6.23541093509759e-27,"5","Grm7"
"Scube31",3.77800089776065e-30,0.605529678470228,0.753,0.54,7.5560017955213e-27,"5","Scube3"
"Pals21",3.89296325721927e-30,0.617925131449008,0.884,0.733,7.78592651443855e-27,"5","Pals2"
"Slc38a12",3.91939635000807e-30,0.375880045153402,0.942,0.809,7.83879270001614e-27,"5","Slc38a1"
"Aifm31",3.99235800697286e-30,0.509962620188417,0.779,0.592,7.98471601394573e-27,"5","Aifm3"
"S1pr11",4.3909076361642e-30,0.327701428408874,0.869,0.678,8.78181527232841e-27,"5","S1pr1"
"Slco3a12",4.41683619699495e-30,0.298707727561578,0.89,0.704,8.8336723939899e-27,"5","Slco3a1"
"Ets1",4.86895066678653e-30,0.812727435086483,0.855,0.715,9.73790133357305e-27,"5","Ets1"
"Gabrb11",4.89059153694818e-30,0.759725880705198,0.794,0.605,9.78118307389636e-27,"5","Gabrb1"
"Crocc3",5.15547803442097e-30,0.292778042108215,0.901,0.702,1.03109560688419e-26,"5","Crocc"
"Slc20a11",5.45545493117102e-30,0.515705397464641,0.936,0.84,1.0910909862342e-26,"5","Slc20a1"
"Pgm2l11",5.64393379439002e-30,0.393169175263722,0.884,0.706,1.128786758878e-26,"5","Pgm2l1"
"Igsf111",5.96417517273355e-30,0.425560428066034,0.907,0.706,1.19283503454671e-26,"5","Igsf11"
"Ccdc302",6.96165095371722e-30,0.497671177153287,0.855,0.687,1.39233019074344e-26,"5","Ccdc30"
"Caln11",7.34145819703753e-30,0.333784466573159,0.884,0.758,1.46829163940751e-26,"5","Caln1"
"Mpp31",9.16917833499878e-30,0.408233493512385,0.904,0.774,1.83383566699976e-26,"5","Mpp3"
"Ptgfrn2",1.20717617916636e-29,0.588826975231749,0.817,0.55,2.41435235833272e-26,"5","Ptgfrn"
"Otof1",1.2130853312878e-29,2.25322896963079,0.657,0.419,2.4261706625756e-26,"5","Otof"
"Brinp12",1.66776025547435e-29,0.394140748715993,0.962,0.824,3.33552051094871e-26,"5","Brinp1"
"Cit2",1.68652179981366e-29,0.441385557974112,0.913,0.736,3.37304359962732e-26,"5","Cit"
"Nptxr1",1.82542342261511e-29,0.416716822935589,0.922,0.76,3.65084684523022e-26,"5","Nptxr"
"Eepd11",1.93162450331263e-29,0.446250235191548,0.858,0.631,3.86324900662526e-26,"5","Eepd1"
"Efnb22",3.12189922398255e-29,0.325943118418356,0.916,0.725,6.24379844796509e-26,"5","Efnb2"
"Mrtfb2",4.59385170594129e-29,0.439509307925652,0.933,0.747,9.18770341188258e-26,"5","Mrtfb"
"Ttll81",5.53382464239234e-29,1.20762762290608,0.727,0.533,1.10676492847847e-25,"5","Ttll8"
"Sparcl11",5.92144523434309e-29,0.584603688190715,0.936,0.752,1.18428904686862e-25,"5","Sparcl1"
"Myo1b1",6.28043324472207e-29,0.586151148339285,0.858,0.685,1.25608664894441e-25,"5","Myo1b"
"Celf21",6.59253738392924e-29,0.476754969358506,0.991,0.898,1.31850747678585e-25,"5","Celf2"
"Cdh132",7.80733119226966e-29,0.40151232291354,0.91,0.738,1.56146623845393e-25,"5","Cdh13"
"Icam51",8.16607513649709e-29,0.389440206093021,0.817,0.601,1.63321502729942e-25,"5","Icam5"
"Fbln21",9.20785433600644e-29,0.509759933918953,0.805,0.609,1.84157086720129e-25,"5","Fbln2"
"Ccdc80",1.03790347773546e-28,0.294325830933637,0.823,0.606,2.07580695547092e-25,"5","Ccdc80"
"Fstl51",1.05288344010808e-28,0.623252142270398,0.86,0.778,2.10576688021615e-25,"5","Fstl5"
"Nwd12",1.30215155347913e-28,0.470751573422604,0.86,0.598,2.60430310695826e-25,"5","Nwd1"
"Thsd7b2",1.7451962783915e-28,0.744388791283575,0.849,0.737,3.49039255678301e-25,"5","Thsd7b"
"Abr2",2.25012502072444e-28,0.275852392746579,0.936,0.792,4.50025004144887e-25,"5","Abr"
"Dagla1",2.61861741941117e-28,0.528743156961202,0.855,0.688,5.23723483882235e-25,"5","Dagla"
"Rtn4r1",2.78237303965135e-28,0.632830401366843,0.779,0.536,5.56474607930271e-25,"5","Rtn4r"
"Il341",2.79488462937141e-28,0.753429295571896,0.66,0.417,5.58976925874282e-25,"5","Il34"
"Rerg2",2.96919965410951e-28,1.02867750665748,0.75,0.539,5.93839930821903e-25,"5","Rerg"
"Unc802",3.08869589241254e-28,0.291879949670545,0.878,0.75,6.17739178482507e-25,"5","Unc80"
"Map1b1",3.37793943968083e-28,0.359819559787319,0.968,0.879,6.75587887936167e-25,"5","Map1b"
"Art32",3.58061616998545e-28,1.88565195381631,0.515,0.279,7.16123233997089e-25,"5","Art3"
"Grm81",4.16405400167994e-28,1.70097815881663,0.762,0.604,8.32810800335987e-25,"5","Grm8"
"Ephb61",4.9032452747128e-28,0.450994089003846,0.919,0.754,9.80649054942561e-25,"5","Ephb6"
"Sv2c1",4.94874420145623e-28,1.18315002251862,0.747,0.519,9.89748840291247e-25,"5","Sv2c"
"Fosl22",5.06965268824278e-28,0.718109606826597,0.759,0.582,1.01393053764856e-24,"5","Fosl2"
"Rxfp11",5.1961949396944e-28,0.575148471883828,0.762,0.708,1.03923898793888e-24,"5","Rxfp1"
"Cntnap5c1",6.2253914474689e-28,2.71194208114701,0.608,0.429,1.24507828949378e-24,"5","Cntnap5c"
"Npy1",1.18086645542248e-27,1.78986410032304,0.701,0.496,2.36173291084495e-24,"5","Npy"
"Fat32",1.3139839298878e-27,0.462373404878717,0.916,0.825,2.62796785977559e-24,"5","Fat3"
"Plagl12",1.37588967225847e-27,0.812067503715453,0.712,0.432,2.75177934451694e-24,"5","Plagl1"
"St8sia32",1.43081900697182e-27,0.429068390081351,0.907,0.679,2.86163801394364e-24,"5","St8sia3"
"Olfm22",2.13904299886228e-27,0.376123810096494,0.974,0.832,4.27808599772456e-24,"5","Olfm2"
"Edil32",2.31045032989221e-27,0.527366974924285,0.951,0.763,4.62090065978443e-24,"5","Edil3"
"Hs3st21",2.80227117916846e-27,0.61803482554435,0.735,0.539,5.60454235833692e-24,"5","Hs3st2"
"Kcnh31",3.01859822956798e-27,0.944653016133552,0.712,0.515,6.03719645913596e-24,"5","Kcnh3"
"Cyb5612",3.64009088949907e-27,0.421300946507487,0.791,0.62,7.28018177899814e-24,"5","Cyb561"
"Meig1",4.96429307851113e-27,0.428097631389712,0.602,0.381,9.92858615702227e-24,"5","Meig1"
"Adgrl21",5.82671160529296e-27,0.57524941887972,0.904,0.744,1.16534232105859e-23,"5","Adgrl2"
"Col24a12",6.04792033349709e-27,0.391385307801329,0.703,0.45,1.20958406669942e-23,"5","Col24a1"
"Kcnq51",6.92303650930178e-27,0.429153715004834,0.834,0.624,1.38460730186036e-23,"5","Kcnq5"
"Ntrk22",7.71641912785629e-27,0.42400297409213,0.98,0.892,1.54328382557126e-23,"5","Ntrk2"
"Wnk42",7.87078150478516e-27,0.481603180565604,0.756,0.57,1.57415630095703e-23,"5","Wnk4"
"Pcsk11",8.46317166808955e-27,1.31343885786656,0.718,0.522,1.69263433361791e-23,"5","Pcsk1"
"Ptprj1",9.55930236231524e-27,0.288068408372105,0.884,0.644,1.91186047246305e-23,"5","Ptprj"
"Srpk12",1.37497925217165e-26,0.393936114740434,0.985,0.84,2.7499585043433e-23,"5","Srpk1"
"Unc5c1",3.21877168009567e-26,0.34637674295086,0.913,0.617,6.43754336019133e-23,"5","Unc5c"
"Galnt172",3.29381744336834e-26,0.444862444914427,0.863,0.703,6.58763488673668e-23,"5","Galnt17"
"Spag6l2",4.22348557287982e-26,0.341990020887936,0.674,0.448,8.44697114575965e-23,"5","Spag6l"
"Nrep2",4.54660847942815e-26,0.367072325694381,0.887,0.758,9.0932169588563e-23,"5","Nrep"
"Cux22",5.31130575138553e-26,0.359921128570203,0.895,0.719,1.06226115027711e-22,"5","Cux2"
"Mcc2",6.35729882110624e-26,0.784204937457159,0.767,0.601,1.27145976422125e-22,"5","Mcc"
"Prdm81",6.5664609214885e-26,0.457300851628722,0.811,0.689,1.3132921842977e-22,"5","Prdm8"
"Ramp1",8.15317780781093e-26,0.36484281507908,0.843,0.692,1.63063556156219e-22,"5","Ramp1"
"Slc30a101",1.10754141114091e-25,0.613707312798231,0.826,0.741,2.21508282228182e-22,"5","Slc30a10"
"Nedd4l2",1.15168526885027e-25,0.422147728525101,0.884,0.69,2.30337053770054e-22,"5","Nedd4l"
"Ptp4a32",1.15489085618442e-25,0.370401993333066,0.866,0.752,2.30978171236884e-22,"5","Ptp4a3"
"Ntsr2",1.35797667683745e-25,0.528985514531439,0.767,0.659,2.71595335367489e-22,"5","Ntsr2"
"Ube2ql12",1.46551154201638e-25,0.476105394677489,0.892,0.777,2.93102308403276e-22,"5","Ube2ql1"
"Grb102",1.58797351342641e-25,0.271751035728109,0.794,0.664,3.17594702685281e-22,"5","Grb10"
"Ndnf",1.87242081585362e-25,3.23365692336559,0.634,0.42,3.74484163170724e-22,"5","Ndnf"
"Kif21b2",2.41846343096155e-25,0.331191957202947,0.985,0.881,4.83692686192311e-22,"5","Kif21b"
"Cdkl21",3.14530605383879e-25,0.583853576725545,0.826,0.754,6.29061210767758e-22,"5","Cdkl2"
"Adgrg6",3.14936643400115e-25,0.908396549588471,0.698,0.433,6.2987328680023e-22,"5","Adgrg6"
"Nkain31",3.35910893915783e-25,0.331821814572053,0.89,0.769,6.71821787831566e-22,"5","Nkain3"
"Slc7a52",7.02931990587964e-25,0.340884704008423,0.942,0.745,1.40586398117593e-21,"5","Slc7a5"
"Gprin31",8.71279919738805e-25,1.04593677901986,0.785,0.62,1.74255983947761e-21,"5","Gprin3"
"Ywhag1",9.96466628922186e-25,0.328715195075006,0.945,0.777,1.99293325784437e-21,"5","Ywhag"
"Cbln41",1.11815235581551e-24,1.81173397374978,0.663,0.453,2.23630471163103e-21,"5","Cbln4"
"Grm21",1.26198366733256e-24,0.987821220866196,0.706,0.529,2.52396733466511e-21,"5","Grm2"
"Neto11",1.32673632889946e-24,0.35615157267034,0.962,0.824,2.65347265779892e-21,"5","Neto1"
"Runx1t11",1.91104399913902e-24,0.492038604725138,0.805,0.712,3.82208799827804e-21,"5","Runx1t1"
"Zdbf21",2.31686358047138e-24,0.706356969798045,0.802,0.663,4.63372716094276e-21,"5","Zdbf2"
"Cfap741",2.79984593324493e-24,0.505165609837279,0.712,0.475,5.59969186648986e-21,"5","Cfap74"
"Gpr831",2.99689299764767e-24,1.50345967812056,0.674,0.505,5.99378599529533e-21,"5","Gpr83"
"Lamb12",3.4114814625713e-24,1.0733412815837,0.712,0.475,6.82296292514259e-21,"5","Lamb1"
"Nrp21",3.6881705088087e-24,1.26629347328584,0.817,0.688,7.3763410176174e-21,"5","Nrp2"
"Tuba1a1",3.84307004136679e-24,0.28519251081645,1,0.949,7.68614008273357e-21,"5","Tuba1a"
"Pcdhb92",5.12984891955713e-24,0.670761905005433,0.767,0.586,1.02596978391143e-20,"5","Pcdhb9"
"Eomes2",5.47471060997095e-24,0.732042776907685,0.59,0.281,1.09494212199419e-20,"5","Eomes"
"Pip5kl11",6.41755027076655e-24,1.70643377576861,0.677,0.482,1.28351005415331e-20,"5","Pip5kl1"
