"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Nptx1",6.31313583401424e-11,0.624224346449271,0.638,0.567,1.26262716680285e-07,"2","Nptx1"
"Scn5a",6.38822423154665e-11,1.41634983657806,0.378,0.501,1.27764484630933e-07,"2","Scn5a"
"Kcnip11",7.12841026262344e-11,0.40805706850169,0.658,0.692,1.42568205252469e-07,"2","Kcnip1"
"Lrriq1",7.13963132547466e-11,1.77596268033944,0.619,0.54,1.42792626509493e-07,"2","Lrriq1"
"Cfap431",9.04355380009221e-11,1.96650858868172,0.475,0.363,1.80871076001844e-07,"2","Cfap43"
"Tnfsf13",9.97773535289646e-11,0.348633002409787,0.475,0.291,1.99554707057929e-07,"2","Tnfsf13"
"Sirpa1",1.28534424240695e-10,0.295118043762664,0.945,0.893,2.5706884848139e-07,"2","Sirpa"
"Dlc11",1.45813904831281e-10,0.692754097369626,0.599,0.491,2.91627809662563e-07,"2","Dlc1"
"Reln",1.60108979101175e-10,0.673055079010531,0.736,0.623,3.2021795820235e-07,"2","Reln"
"Mpeg11",1.90691666477867e-10,1.06591927852384,0.477,0.365,3.81383332955733e-07,"2","Mpeg1"
"Anxa3",2.1249784621507e-10,2.47591950145431,0.538,0.564,4.24995692430139e-07,"2","Anxa3"
"Tmem47",2.13363722309236e-10,1.31274249230965,0.697,0.68,4.26727444618472e-07,"2","Tmem47"
"Pla2g3",2.82544911499656e-10,0.758669852385698,0.559,0.511,5.65089822999312e-07,"2","Pla2g3"
"AU0210921",3.66233856928949e-10,0.958424149603217,0.569,0.47,7.32467713857897e-07,"2","AU021092"
"Colec12",3.6773971811912e-10,1.06703705279398,0.58,0.5,7.35479436238241e-07,"2","Colec12"
"Aqp4",5.19444718469852e-10,0.807325506831877,0.712,0.654,1.0388894369397e-06,"2","Aqp4"
"Fzd62",5.51526555053323e-10,2.75959473780719,0.389,0.337,1.10305311010665e-06,"2","Fzd6"
"Acot12",5.62441477866856e-10,0.258988686317679,0.678,0.526,1.12488295573371e-06,"2","Acot1"
"Net11",7.18073994690158e-10,0.964329977412719,0.52,0.397,1.43614798938032e-06,"2","Net1"
"Lratd1",7.33268826094892e-10,1.48720474235862,0.663,0.741,1.46653765218978e-06,"2","Lratd1"
"Mt3",7.93170557652665e-10,0.320957782638015,0.834,0.715,1.58634111530533e-06,"2","Mt3"
"Col25a1",8.03225621331218e-10,1.50671264618888,0.668,0.557,1.60645124266244e-06,"2","Col25a1"
"Kif23",8.13834697624707e-10,1.80704773754339,0.601,0.691,1.62766939524941e-06,"2","Kif23"
"Syne21",9.68995640271731e-10,0.597236372589914,0.543,0.435,1.93799128054346e-06,"2","Syne2"
"Itga51",1.13039677407122e-09,0.484033663735391,0.688,0.539,2.26079354814244e-06,"2","Itga5"
"Nrarp1",1.14253688582401e-09,0.256932875656612,0.489,0.29,2.28507377164801e-06,"2","Nrarp"
"Sertm1",1.18214591616952e-09,1.5527758026216,0.567,0.421,2.36429183233905e-06,"2","Sertm1"
"Fezf2",1.18833683124633e-09,0.930921291779375,0.598,0.514,2.37667366249266e-06,"2","Fezf2"
"Trim91",1.33581744136234e-09,0.251911672776077,0.946,0.918,2.67163488272469e-06,"2","Trim9"
"Rspo2",1.40643201430024e-09,2.38035412455587,0.545,0.552,2.81286402860048e-06,"2","Rspo2"
"Ctsc1",1.91827495372617e-09,2.04952299914778,0.499,0.34,3.83654990745233e-06,"2","Ctsc"
"Frmpd21",2.18014063959338e-09,1.20100106006596,0.611,0.439,4.36028127918676e-06,"2","Frmpd2"
"Epha10",2.1866209596728e-09,0.7436049499261,0.67,0.609,4.3732419193456e-06,"2","Epha10"
"Rbms31",2.28882063498948e-09,0.652387075850297,0.647,0.525,4.57764126997897e-06,"2","Rbms3"
"Nexn",2.39162633765349e-09,0.322143214288882,0.613,0.705,4.78325267530699e-06,"2","Nexn"
"Podxl",2.43210292480318e-09,2.91994840773233,0.489,0.276,4.86420584960636e-06,"2","Podxl"
"Slc7a1",2.97422826243439e-09,0.829632552783792,0.573,0.412,5.94845652486879e-06,"2","Slc7a1"
"Arx",3.73722641731976e-09,1.11584213792418,0.526,0.642,7.47445283463953e-06,"2","Arx"
"Aplnr",4.46288855763165e-09,1.46728940273425,0.567,0.596,8.9257771152633e-06,"2","Aplnr"
"Jdp21",4.71984454274376e-09,0.351678327649338,0.675,0.604,9.43968908548752e-06,"2","Jdp2"
"Adgrl2",4.752152308975e-09,0.491837477069064,0.878,0.946,9.50430461795e-06,"2","Adgrl2"
"Pcdh18",4.86755748488084e-09,0.837809911462418,0.437,0.478,9.73511496976167e-06,"2","Pcdh18"
"Pcsk51",5.39630467581763e-09,0.416115508916951,0.676,0.55,1.07926093516353e-05,"2","Pcsk5"
"Spag8",6.30481095562661e-09,0.98431402958013,0.661,0.556,1.26096219112532e-05,"2","Spag8"
"Itgam2",6.39853006634989e-09,1.32410930143186,0.595,0.431,1.27970601326998e-05,"2","Itgam"
"BC024139",8.34095080839791e-09,0.797355661462116,0.594,0.461,1.66819016167958e-05,"2","BC024139"
"Crhbp",8.39381358852047e-09,0.65310269820255,0.557,0.506,1.67876271770409e-05,"2","Crhbp"
"Tbr1",8.45788844693959e-09,1.53252387033818,0.575,0.57,1.69157768938792e-05,"2","Tbr1"
"Dlx5",1.03566498920725e-08,1.66206374964349,0.628,0.432,2.07132997841449e-05,"2","Dlx5"
"Hes11",1.1872243782413e-08,0.462381185461536,0.655,0.591,2.37444875648261e-05,"2","Hes1"
"Zbtb16",1.19007848462451e-08,0.2533700836292,0.798,0.694,2.38015696924903e-05,"2","Zbtb16"
"Rimbp21",1.31631138988994e-08,0.375144449127123,0.931,0.88,2.63262277977987e-05,"2","Rimbp2"
"Ezr1",1.36628596187096e-08,1.08433837054512,0.539,0.385,2.73257192374192e-05,"2","Ezr"
"Sobp1",1.39155313377781e-08,0.25884946792141,0.957,0.847,2.78310626755563e-05,"2","Sobp"
"Rgs11",1.49137589368133e-08,0.485225317227481,0.916,0.867,2.98275178736266e-05,"2","Rgs11"
"Tgfbr2",1.52616400398318e-08,0.832245973747471,0.662,0.736,3.05232800796636e-05,"2","Tgfbr2"
"Nr4a2",1.58747280346228e-08,2.03529619249447,0.573,0.515,3.17494560692456e-05,"2","Nr4a2"
"Khdrbs3",1.72299396754449e-08,0.300917963521715,0.938,0.961,3.44598793508899e-05,"2","Khdrbs3"
"Adamts18",2.02432742438952e-08,1.71674416567395,0.682,0.744,4.04865484877903e-05,"2","Adamts18"
"Vwa3a",2.19819175415224e-08,5.59478808734786,0.426,0.248,4.39638350830448e-05,"2","Vwa3a"
"Ccnd21",2.46016392119152e-08,0.816931395070339,0.704,0.742,4.92032784238303e-05,"2","Ccnd2"
"Slc16a91",2.76673184998974e-08,0.469918630823097,0.701,0.529,5.53346369997948e-05,"2","Slc16a9"
"Vwa5b21",3.0753872313706e-08,0.442102989797659,0.892,0.799,6.1507744627412e-05,"2","Vwa5b2"
"Dcn",4.06571676255154e-08,2.74627893847499,0.588,0.671,8.13143352510309e-05,"2","Dcn"
"Cbln4",4.64401227991111e-08,1.79348327407335,0.701,0.798,9.28802455982221e-05,"2","Cbln4"
"Scube11",4.78763900923257e-08,4.65023839614769,0.477,0.535,9.57527801846513e-05,"2","Scube1"
"Stab12",4.83459717889881e-08,1.28525009159174,0.34,0.21,9.66919435779763e-05,"2","Stab1"
"Odad1",5.02997633733223e-08,0.858117697419435,0.536,0.46,0.000100599526746645,"2","Odad1"
"Lmo11",5.59645473562874e-08,0.948794776547261,0.735,0.793,0.000111929094712575,"2","Lmo1"
"Naaa2",5.68963656371154e-08,3.91780972793387,0.431,0.431,0.000113792731274231,"2","Naaa"
"Serpinf1",6.4406531059462e-08,1.65190545205547,0.598,0.473,0.000128813062118924,"2","Serpinf1"
"Lfng1",7.48734231505944e-08,0.91221150282177,0.603,0.518,0.000149746846301189,"2","Lfng"
"Nrn1",9.03392943262252e-08,1.208818886276,0.583,0.5,0.00018067858865245,"2","Nrn1"
"Plekhg2",9.20913195058564e-08,0.506830941283596,0.647,0.58,0.000184182639011713,"2","Plekhg2"
"Kcnj13",1.22022813991282e-07,3.03022393477076,0.246,0.343,0.000244045627982563,"2","Kcnj13"
"Cdc42ep41",1.33878116352922e-07,0.746038225506448,0.558,0.469,0.000267756232705844,"2","Cdc42ep4"
"Sfrp11",1.51762513158182e-07,1.2147809522683,0.651,0.692,0.000303525026316364,"2","Sfrp1"
"Dlx1",1.54886923538667e-07,2.3669210966269,0.59,0.448,0.000309773847077335,"2","Dlx1"
"Sulf11",1.86299267414804e-07,1.0207070097117,0.575,0.415,0.000372598534829608,"2","Sulf1"
"Kdr1",2.13353952838855e-07,1.18826284149354,0.559,0.497,0.00042670790567771,"2","Kdr"
"Hopx",2.23300484280249e-07,0.981351827153351,0.5,0.356,0.000446600968560497,"2","Hopx"
"Tek1",2.24350186620972e-07,0.975284066806377,0.476,0.472,0.000448700373241943,"2","Tek"
"Prkcd",2.41804647303425e-07,1.86537909026725,0.563,0.501,0.00048360929460685,"2","Prkcd"
"Tpbg",2.61427751733915e-07,0.626757996418069,0.774,0.824,0.00052285550346783,"2","Tpbg"
"Lama3",2.89089416333168e-07,1.76595192973485,0.408,0.309,0.000578178832666337,"2","Lama3"
"Fzd21",3.18324488602448e-07,0.921527454775025,0.538,0.475,0.000636648977204896,"2","Fzd2"
"Necab2",3.60389744038427e-07,0.519373699946551,0.656,0.705,0.000720779488076854,"2","Necab2"
"Btg2",3.68895876876385e-07,0.895822259382939,0.564,0.437,0.000737791753752769,"2","Btg2"
"Prnd",3.72582794917705e-07,1.52556072362284,0.553,0.562,0.000745165589835409,"2","Prnd"
"Htr1b",4.47480942555296e-07,1.53169887532874,0.614,0.625,0.000894961885110593,"2","Htr1b"
"Rnd3",4.56249972120873e-07,1.54785370102724,0.558,0.577,0.000912499944241747,"2","Rnd3"
"Slc12a7",5.17107477137058e-07,0.671383948514722,0.562,0.689,0.00103421495427412,"2","Slc12a7"
"Rasgrf11",5.56758820763559e-07,0.376042033994361,0.876,0.82,0.00111351764152712,"2","Rasgrf1"
"Wnt5a",5.66612839101098e-07,1.12234445008039,0.425,0.521,0.0011332256782022,"2","Wnt5a"
"Ncapg",5.71294689495391e-07,1.47984373780642,0.644,0.518,0.00114258937899078,"2","Ncapg"
"Tac2",5.87750587093046e-07,0.392120292411963,0.595,0.541,0.00117550117418609,"2","Tac2"
"Prelp",8.82282795938407e-07,0.764689113703671,0.383,0.352,0.00176456559187681,"2","Prelp"
"Ttll61",1.03152568096764e-06,2.12574061021138,0.484,0.273,0.00206305136193528,"2","Ttll6"
"Abi32",1.03891131120654e-06,1.50152489862539,0.308,0.297,0.00207782262241308,"2","Abi3"
"Chsy3",1.23689204623012e-06,0.57701679596703,0.601,0.533,0.00247378409246025,"2","Chsy3"
"Cntn21",1.3055047629363e-06,0.358630212374905,0.776,0.749,0.0026110095258726,"2","Cntn2"
"Kctd81",1.35135208269152e-06,0.717120300649839,0.655,0.558,0.00270270416538303,"2","Kctd8"
"Otulinl",1.85351007030028e-06,1.11253403289472,0.594,0.557,0.00370702014060055,"2","Otulinl"
"Thbs1",1.89626596810942e-06,1.22599042448667,0.681,0.769,0.00379253193621884,"2","Thbs1"
"Kank3",1.90300967965134e-06,1.01757311686872,0.647,0.68,0.00380601935930267,"2","Kank3"
"Endog",1.96001492819703e-06,0.712545822235759,0.607,0.54,0.00392002985639407,"2","Endog"
"Samd5",2.05612844367973e-06,0.651103063679396,0.905,0.975,0.00411225688735947,"2","Samd5"
"Lonrf31",2.74300773676468e-06,1.37723185375249,0.656,0.599,0.00548601547352937,"2","Lonrf3"
"Slc38a5",2.9304605154462e-06,1.56740537488642,0.447,0.296,0.00586092103089241,"2","Slc38a5"
"Igsf211",2.94014344819912e-06,0.255262789785195,0.753,0.842,0.00588028689639825,"2","Igsf21"
"C1ql21",3.97837846665916e-06,0.830502848155177,0.681,0.61,0.00795675693331832,"2","C1ql2"
"Kcnh7",5.33017274924191e-06,0.366825268189294,0.943,0.989,0.0106603454984838,"2","Kcnh7"
"Tmem130",5.54934831824861e-06,0.274332572564793,0.947,0.917,0.0110986966364972,"2","Tmem130"
"Ctss1",6.36514357461592e-06,0.339070026691961,0.489,0.408,0.0127302871492318,"2","Ctss"
"Vgf",6.37663934337439e-06,0.499712047589124,0.663,0.576,0.0127532786867488,"2","Vgf"
"Prodh1",6.4305546263514e-06,1.18776153217888,0.441,0.299,0.0128611092527028,"2","Prodh"
"Ano11",6.50057782403449e-06,0.750544247410054,0.696,0.554,0.013001155648069,"2","Ano1"
"Kirrel1",6.76752182033217e-06,0.522481669319824,0.583,0.675,0.0135350436406643,"2","Kirrel"
"Aox11",7.97963648680695e-06,0.423738016084791,0.356,0.472,0.0159592729736139,"2","Aox1"
"Rerg1",8.58265711872033e-06,1.26879480688721,0.661,0.583,0.0171653142374407,"2","Rerg"
"Rbfox11",1.04674151013294e-05,0.307595572652596,0.883,0.81,0.0209348302026588,"2","Rbfox1"
"Icam5",1.20055096157706e-05,0.514653487362719,0.948,0.878,0.0240110192315413,"2","Icam5"
"Bmpr1b",1.21073036415564e-05,1.79403853083457,0.651,0.783,0.0242146072831128,"2","Bmpr1b"
"Cabp1",1.30175341258046e-05,0.521434663779484,0.676,0.667,0.0260350682516092,"2","Cabp1"
"Vax1",1.41214857429172e-05,1.44600060988591,0.416,0.556,0.0282429714858343,"2","Vax1"
"Egfl7",1.53006654392322e-05,1.31512915651266,0.52,0.334,0.0306013308784643,"2","Egfl7"
"Grin2a",1.9739866736359e-05,0.369776170522062,0.921,0.903,0.0394797334727181,"2","Grin2a"
"Dach11",2.01978195464803e-05,0.523996245317262,0.582,0.436,0.0403956390929606,"2","Dach1"
"Zic4",2.12422373805118e-05,3.23732293011567,0.432,0.322,0.0424844747610236,"2","Zic4"
"Col4a5",2.3861401763336e-05,2.03582124368422,0.52,0.615,0.0477228035266719,"2","Col4a5"
"Prss12",2.42924811774123e-05,1.05281041637196,0.52,0.638,0.0485849623548247,"2","Prss12"
"Syt17",3.62391722744623e-05,1.77532942342459,0.627,0.638,0.0724783445489246,"2","Syt17"
"Col6a21",3.62957605881563e-05,0.674600922395044,0.623,0.623,0.0725915211763126,"2","Col6a2"
"Meig11",3.67621107754581e-05,0.84030794573973,0.726,0.633,0.0735242215509163,"2","Meig1"
"Pdzd2",3.77924193882298e-05,0.330701071684798,0.637,0.533,0.0755848387764597,"2","Pdzd2"
"Dlx2",3.91483349978982e-05,1.97655557311498,0.578,0.585,0.0782966699957964,"2","Dlx2"
"Folr1",4.75310764177538e-05,1.83764028637527,0.462,0.427,0.0950621528355075,"2","Folr1"
"Col14a1",5.40667652364467e-05,1.48148363193835,0.484,0.694,0.108133530472893,"2","Col14a1"
"Tm6sf1",5.65748578269891e-05,1.01471588412178,0.677,0.775,0.113149715653978,"2","Tm6sf1"
"Kcnj21",8.66526316436857e-05,0.293945691204581,0.378,0.347,0.173305263287371,"2","Kcnj2"
"Fam20a1",9.70036763038539e-05,0.356778513236202,0.644,0.464,0.194007352607708,"2","Fam20a"
"Pecam1",0.000108965248243371,0.461788696754958,0.427,0.569,0.217930496486743,"2","Pecam1"
"Adra1b1",0.000109687805857993,0.597727623712012,0.601,0.552,0.219375611715987,"2","Adra1b"
"Ranbp3l",0.000127430609019317,1.53736836825101,0.536,0.466,0.254861218038634,"2","Ranbp3l"
"Pih1d21",0.000136424104035208,1.22953749817108,0.552,0.528,0.272848208070416,"2","Pih1d2"
"Adgrv11",0.000182732912089169,0.494123017453812,0.641,0.712,0.365465824178339,"2","Adgrv1"
"Slc39a121",0.000226558868346871,0.695954287657802,0.725,0.707,0.453117736693742,"2","Slc39a12"
"Slc26a101",0.000275327021574835,5.01571691550318,0.315,0.412,0.55065404314967,"2","Slc26a10"
"Dhrs3",0.000300125290562071,1.33283601770502,0.626,0.77,0.600250581124142,"2","Dhrs3"
"AW5519841",0.000367484336008425,0.579940158852461,0.574,0.712,0.73496867201685,"2","AW551984"
"Ttc21a",0.000376577010083484,2.18574916281765,0.432,0.365,0.753154020166967,"2","Ttc21a"
"Ttr",0.00045013386164907,0.406860841796069,0.545,0.461,0.90026772329814,"2","Ttr"
"Dll4",0.000483248568586587,1.52987532477479,0.603,0.52,0.966497137173175,"2","Dll4"
"Cyp2d221",0.000509990618044145,1.94515032002353,0.536,0.554,1,"2","Cyp2d22"
"Ahnak",0.000550846449020608,0.320621041918232,0.626,0.507,1,"2","Ahnak"
"Rgs8",0.00063237179115629,1.51435603691702,0.513,0.463,1,"2","Rgs8"
"Ndnf",0.000655787318610053,0.460131886243999,0.393,0.476,1,"2","Ndnf"
"Gadd45g",0.000729587755597033,0.902973824674842,0.646,0.54,1,"2","Gadd45g"
"Ctsh2",0.000828083663401042,1.35781799226249,0.333,0.278,1,"2","Ctsh"
"Thbd",0.000845928685139898,0.357007065391648,0.415,0.38,1,"2","Thbd"
"Elk31",0.00087438886484459,0.666239726860704,0.482,0.498,1,"2","Elk3"
"Cpne6",0.000906878250488098,0.409534167533321,0.92,0.899,1,"2","Cpne6"
"Emx21",0.00122069987122877,1.08895259235957,0.534,0.376,1,"2","Emx2"
"Foxm1",0.0012776306026743,1.27942493995014,0.411,0.4,1,"2","Foxm1"
"Cachd1",0.00131372054602282,0.332299985740208,0.611,0.548,1,"2","Cachd1"
"Eepd1",0.00171751901370409,0.867179074752327,0.619,0.547,1,"2","Eepd1"
"Tox1",0.00175516134163166,0.355727147367538,0.538,0.366,1,"2","Tox"
"Zcchc121",0.0021217235980806,0.411149651911343,0.739,0.655,1,"2","Zcchc12"
"Rai141",0.0023440631077062,0.267718329678713,0.554,0.626,1,"2","Rai14"
"Bcam1",0.00280114625712916,0.612954153517389,0.5,0.573,1,"2","Bcam"
"Grin2c1",0.00291731467885381,1.51809629097526,0.509,0.479,1,"2","Grin2c"
"Alpl1",0.00332895252803584,0.740554813986747,0.511,0.311,1,"2","Alpl"
"Laptm51",0.00345602381510897,0.342084449354,0.519,0.459,1,"2","Laptm5"
"Rgs201",0.00347393343308097,0.473254570445859,0.575,0.469,1,"2","Rgs20"
"Ecrg41",0.00377197906731841,2.29229764784895,0.381,0.341,1,"2","Ecrg4"
"Cped11",0.0045448089446367,0.827202547787675,0.459,0.451,1,"2","Cped1"
"Sp8",0.00506082871509896,1.88676602289467,0.585,0.562,1,"2","Sp8"
"Slc17a8",0.00511434035850103,0.490041789838866,0.643,0.641,1,"2","Slc17a8"
"Daw11",0.00575352793418718,0.46461150213484,0.496,0.592,1,"2","Daw1"
"Cntnap3",0.00604052691899767,0.831679859575939,0.526,0.641,1,"2","Cntnap3"
"Cd84",0.00634253210565284,1.91009817757826,0.305,0.466,1,"2","Cd84"
"Hpgds1",0.00723507146788672,0.837952571177582,0.455,0.576,1,"2","Hpgds"
"Gdpd21",0.00823360620902127,0.440491513283989,0.639,0.766,1,"2","Gdpd2"
"Col8a2",0.00868954949255791,0.502856453517864,0.348,0.364,1,"2","Col8a2"
"Mfrp1",0.00962571549379142,1.38045222632503,0.196,0.387,1,"2","Mfrp"
"Thrsp",0.00998927656152661,0.719740622967748,0.582,0.516,1,"2","Thrsp"
"Cpne71",2.03461586460401e-206,1.1847815946835,0.989,0.738,4.06923172920803e-203,"3","Cpne7"
"Slc6a131",9.67418432090233e-203,0.33869960808179,0.043,0.592,1.93483686418047e-199,"3","Slc6a13"
"Slc22a8",3.86107845566231e-178,2.07681169747601,0.055,0.277,7.72215691132462e-175,"3","Slc22a8"
"Rasgrp22",3.20052005134144e-175,0.832095701868536,0.991,0.868,6.40104010268289e-172,"3","Rasgrp2"
"Ccdc1532",5.55133527575352e-169,1.14856531468934,0.092,0.444,1.1102670551507e-165,"3","Ccdc153"
"Ptprz11",9.85681442026808e-169,1.24172854829433,1,0.998,1.97136288405362e-165,"3","Ptprz1"
"Pdgfra1",3.18391757868012e-152,1.35205968459429,0.989,0.897,6.36783515736024e-149,"3","Pdgfra"
"Ctla2a1",7.6816678059304e-152,0.294502699245415,0.092,0.521,1.53633356118608e-148,"3","Ctla2a"
"Bcan1",1.79272547498425e-150,1.05158242933368,1,0.997,3.58545094996849e-147,"3","Bcan"
"Slc12a71",1.45002287637899e-149,0.475849986319761,0.205,0.734,2.90004575275798e-146,"3","Slc12a7"
"Grk31",1.45379566200287e-143,1.14761191692395,0.994,0.94,2.90759132400574e-140,"3","Grk3"
"Fads22",1.1279638643301e-142,1.38634459403246,0.984,0.875,2.2559277286602e-139,"3","Fads2"
"Myt11",1.15258827536094e-142,1.2405010525975,0.994,0.973,2.30517655072187e-139,"3","Myt1"
"Dtx42",5.37955615820803e-140,1.30504806838082,0.983,0.667,1.07591123164161e-136,"3","Dtx4"
"A2m1",2.58504649954257e-136,0.507705403079997,0.162,0.443,5.17009299908515e-133,"3","A2m"
"Epn21",2.62345414499151e-136,1.0901832515265,1,0.981,5.24690828998301e-133,"3","Epn2"
"Trpc41",1.55842360834255e-135,1.12892813319519,0.915,0.703,3.1168472166851e-132,"3","Trpc4"
"Gabra21",1.70361573372336e-134,1.07088521516919,0.99,0.802,3.40723146744671e-131,"3","Gabra2"
"Sorcs21",2.04776323155248e-133,1.29557870425691,0.958,0.667,4.09552646310495e-130,"3","Sorcs2"
"Ncan1",6.61235361116292e-133,1.26020032449612,0.986,0.923,1.32247072223258e-129,"3","Ncan"
"Satb21",1.48125665460391e-131,0.38830505109663,0.968,0.856,2.96251330920781e-128,"3","Satb2"
"Plppr11",4.83367505492097e-129,1.16418295662707,0.996,0.873,9.66735010984194e-126,"3","Plppr1"
"Sema6c1",5.17493135811253e-129,1.04119439675829,0.971,0.841,1.03498627162251e-125,"3","Sema6c"
"Arhgef39",2.78663322776755e-128,1.36351456047219,0.181,0.419,5.5732664555351e-125,"3","Arhgef39"
"Myo162",4.43603153632434e-128,1.03234749449129,0.99,0.924,8.87206307264867e-125,"3","Myo16"
"Cspg51",7.73603971634713e-126,1.01807309990446,1,0.989,1.54720794326943e-122,"3","Cspg5"
"Kcnt21",4.27195131023662e-125,1.17594961784946,0.989,0.738,8.54390262047325e-122,"3","Kcnt2"
"Sv2b1",2.6367223105352e-124,0.728809512303747,0.997,0.797,5.2734446210704e-121,"3","Sv2b"
"Robo21",6.67501906319821e-124,1.12871321172997,0.948,0.895,1.33500381263964e-120,"3","Robo2"
"Slc6a112",9.93153085499015e-124,1.13743608462123,0.968,0.907,1.98630617099803e-120,"3","Slc6a11"
"Cdk11",1.88598151795877e-123,1.08938563546664,0.086,0.392,3.77196303591754e-120,"3","Cdk1"
"Xylt11",2.50451527521809e-122,1.23384755623833,0.98,0.927,5.00903055043618e-119,"3","Xylt1"
"Adamts32",2.97583614349671e-122,0.933448853882508,0.98,0.871,5.95167228699342e-119,"3","Adamts3"
"Cspg41",3.87053321499281e-122,1.40541604147969,0.964,0.906,7.74106642998562e-119,"3","Cspg4"
"Fli11",6.24341831219012e-122,0.644864750323934,0.152,0.427,1.24868366243802e-118,"3","Fli1"
"Epha62",2.39895585297956e-121,0.622346800444529,0.997,0.749,4.79791170595912e-118,"3","Epha6"
"Col4a11",2.65342815215794e-117,1.10794490033839,0.958,0.895,5.30685630431589e-114,"3","Col4a1"
"Odf3b2",5.70056400266507e-115,1.98336057596816,0.175,0.489,1.14011280053301e-111,"3","Odf3b"
"Mmp151",1.00055040340915e-113,1.43115672764609,0.935,0.751,2.0011008068183e-110,"3","Mmp15"
"Actn12",1.5195486644718e-112,0.651356030294747,0.999,0.858,3.03909732894359e-109,"3","Actn1"
"Serpine21",1.65688281939693e-110,1.18047485629574,0.989,0.972,3.31376563879385e-107,"3","Serpine2"
"Grin2d2",6.17245811704246e-109,0.742909144048227,0.997,0.818,1.23449162340849e-105,"3","Grin2d"
"Mmp161",4.88055955970376e-108,1.20774173186309,0.973,0.758,9.76111911940753e-105,"3","Mmp16"
"Olig21",1.68131452625107e-107,1.04740424445579,0.991,0.914,3.36262905250213e-104,"3","Olig2"
"Slit11",1.85270857558676e-107,0.765091449102499,0.994,0.883,3.70541715117352e-104,"3","Slit1"
"Abhd21",6.53329207810315e-104,1.11403179290305,0.984,0.824,1.30665841562063e-100,"3","Abhd2"
"Ednrb1",6.91875367020993e-104,1.30005865445518,0.951,0.892,1.38375073404199e-100,"3","Ednrb"
"Pid11",2.57185820663699e-101,1.04597353666132,0.98,0.848,5.14371641327398e-98,"3","Pid1"
"Pcdh151",3.06363561186285e-101,0.948223596833745,0.997,0.98,6.12727122372569e-98,"3","Pcdh15"
"Gria22",4.71604314406303e-101,0.805798507639328,1,0.989,9.43208628812605e-98,"3","Gria2"
"Otx1",3.16216212555006e-100,0.549754062853905,0.191,0.681,6.32432425110011e-97,"3","Otx1"
"Trim92",1.46518078264096e-99,0.75625450692099,1,0.912,2.93036156528192e-96,"3","Trim9"
"Slc38a51",3.11600750937419e-99,1.82164894699417,0.158,0.338,6.23201501874837e-96,"3","Slc38a5"
"Neto22",4.82851941159752e-99,0.904203595631441,0.957,0.815,9.65703882319503e-96,"3","Neto2"
"Galnt181",1.15997293982311e-96,0.700969016539385,0.997,0.845,2.31994587964623e-93,"3","Galnt18"
"Fcgrt2",1.58526141736076e-96,0.262021228529024,0.181,0.303,3.17052283472152e-93,"3","Fcgrt"
"Baiap22",1.82386663144681e-96,0.626480598138813,0.989,0.867,3.64773326289361e-93,"3","Baiap2"
"Ntrk31",1.57185654620196e-95,0.872974812411079,1,0.949,3.14371309240393e-92,"3","Ntrk3"
"Pitpnm22",2.21844730290857e-95,0.770876156762789,0.996,0.818,4.43689460581714e-92,"3","Pitpnm2"
"Mtss21",1.67570388026855e-94,0.906547867882057,0.994,0.946,3.35140776053711e-91,"3","Mtss2"
"Nnat2",1.19999309359973e-93,1.18000445293947,0.92,0.891,2.39998618719946e-90,"3","Nnat"
"Vit1",1.42156548547161e-93,1.5940482917952,0.194,0.588,2.84313097094322e-90,"3","Vit"
"Fchsd21",6.65835315018173e-93,0.91187243084149,0.996,0.887,1.33167063003635e-89,"3","Fchsd2"
"Cacna1h1",2.49795347406795e-92,0.874679080558531,0.99,0.797,4.99590694813591e-89,"3","Cacna1h"
"Pde2a1",4.28659593525577e-92,0.399028828021458,1,0.892,8.57319187051154e-89,"3","Pde2a"
"Ankle11",1.79948240770984e-91,0.611438375415305,0.145,0.406,3.59896481541967e-88,"3","Ankle1"
"Atrnl12",1.58356607380083e-90,0.869453794729263,1,0.912,3.16713214760166e-87,"3","Atrnl1"
"Megf61",2.67099258183595e-90,0.673386697885352,0.43,0.725,5.34198516367189e-87,"3","Megf6"
"Gpc52",1.85769735555948e-89,0.927691099804517,0.981,0.757,3.71539471111896e-86,"3","Gpc5"
"Adamts101",1.20229368147678e-87,1.01218238923706,0.986,0.909,2.40458736295356e-84,"3","Adamts10"
"Fat32",1.8190223412951e-86,1.04877488024118,0.986,0.746,3.6380446825902e-83,"3","Fat3"
"Scg31",1.83266170414429e-85,0.959943312093057,0.993,0.841,3.66532340828858e-82,"3","Scg3"
"Fzd22",5.84436776003987e-85,0.546172857792522,0.203,0.521,1.16887355200797e-81,"3","Fzd2"
"Dner1",5.89879061821902e-85,0.894203962950233,1,0.953,1.1797581236438e-81,"3","Dner"
"Slc38a1",2.18174316226084e-84,0.946979626470208,0.961,0.857,4.36348632452169e-81,"3","Slc38a1"
"Pax6",2.57554527036018e-84,0.408473969979244,0.361,0.708,5.15109054072037e-81,"3","Pax6"
"Vwa5b22",7.11063518073999e-84,0.738645989229545,0.996,0.787,1.422127036148e-80,"3","Vwa5b2"
"Spp1",1.11134544110488e-83,0.549565643829127,0.328,0.691,2.22269088220975e-80,"3","Spp1"
