"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Onecut21",5.58056014506898e-15,2.43254029227391,0.771,0.65,1.1161120290138e-11,"7","Onecut2"
"Chst83",8.57034915880064e-15,1.79375653869506,0.723,0.565,1.71406983176013e-11,"7","Chst8"
"Fgfr23",1.19689375293495e-14,0.550997656124799,0.855,0.654,2.39378750586989e-11,"7","Fgfr2"
"Pgm21",1.5268010327039e-14,1.57138020438848,0.753,0.634,3.0536020654078e-11,"7","Pgm2"
"Pfn21",3.78567067393652e-14,0.986266648550234,0.855,0.713,7.57134134787305e-11,"7","Pfn2"
"Crym1",4.00083683447996e-14,0.904401414414613,0.771,0.536,8.00167366895993e-11,"7","Crym"
"Sez6l4",4.51647224678043e-14,0.954481126100658,0.88,0.777,9.03294449356087e-11,"7","Sez6l"
"Trpc33",5.49941315524385e-14,1.07550593846834,0.789,0.59,1.09988263104877e-10,"7","Trpc3"
"Msi22",9.54540002320318e-14,1.10090459151962,0.837,0.739,1.90908000464064e-10,"7","Msi2"
"Clic43",9.73217856299439e-14,1.10929446056203,0.88,0.642,1.94643571259888e-10,"7","Clic4"
"Arhgef32",1.46907018928059e-13,1.94051873980729,0.747,0.559,2.93814037856118e-10,"7","Arhgef3"
"Dab11",1.5023678572661e-13,1.01256687434668,0.861,0.582,3.00473571453219e-10,"7","Dab1"
"Parm13",6.08659863513988e-13,1.17852128351378,0.735,0.577,1.21731972702798e-09,"7","Parm1"
"Bcan2",6.64464320659644e-13,0.857308947041337,0.916,0.787,1.32892864131929e-09,"7","Bcan"
"Bmp13",1.06094018758776e-12,0.340145930755097,0.964,0.914,2.12188037517551e-09,"7","Bmp1"
"Carhsp13",3.64817168685717e-12,0.29775237547037,0.849,0.664,7.29634337371435e-09,"7","Carhsp1"
"Lrrc421",4.00370934307178e-12,1.47178375605383,0.759,0.596,8.00741868614355e-09,"7","Lrrc42"
"Grik33",4.59279301412053e-12,0.721660797760156,0.819,0.541,9.18558602824106e-09,"7","Grik3"
"Kcnq51",4.79549945670745e-12,1.09651282707607,0.789,0.539,9.5909989134149e-09,"7","Kcnq5"
"Chd32",4.93802198037842e-12,0.551992448862557,0.88,0.759,9.87604396075684e-09,"7","Chd3"
"Vasn1",6.03334590082288e-12,3.08910767981444,0.62,0.536,1.20666918016458e-08,"7","Vasn"
"Inava2",7.49300371997792e-12,0.468906333667636,0.819,0.605,1.49860074399558e-08,"7","Inava"
"Chsy31",7.81615505504333e-12,1.20950086937298,0.747,0.624,1.56323101100867e-08,"7","Chsy3"
"Kirrel1",8.78968728173452e-12,0.802438358152548,0.127,0.335,1.7579374563469e-08,"7","Kirrel"
"Pcdhb94",1.42842142955454e-11,0.551544397935853,0.771,0.5,2.85684285910908e-08,"7","Pcdhb9"
"Osbpl1a3",1.57900444550832e-11,0.610638351028432,0.928,0.734,3.15800889101663e-08,"7","Osbpl1a"
"Cyp27a12",1.60233716223206e-11,0.673826886148003,0.783,0.651,3.20467432446412e-08,"7","Cyp27a1"
"Elmod11",1.67462946154994e-11,1.36730975343918,0.795,0.639,3.34925892309989e-08,"7","Elmod1"
"Tspan23",1.69027343156391e-11,0.282204185941583,0.976,0.88,3.38054686312782e-08,"7","Tspan2"
"Epb41l21",1.95369616972584e-11,1.14447936855413,0.861,0.7,3.90739233945167e-08,"7","Epb41l2"
"Pnpla32",2.24360850001914e-11,2.34290627345705,0.705,0.537,4.48721700003829e-08,"7","Pnpla3"
"Rasal11",3.7377567352894e-11,0.562732987263417,0.867,0.796,7.4755134705788e-08,"7","Rasal1"
"Necab11",3.88598216006399e-11,0.408707981750603,0.711,0.427,7.77196432012798e-08,"7","Necab1"
"Dct1",6.31391529309937e-11,1.41562885103113,0.705,0.587,1.26278305861987e-07,"7","Dct"
"Plat2",8.92263382807389e-11,1.24950088626267,0.873,0.785,1.78452676561478e-07,"7","Plat"
"Tmem251",1.13169877550429e-10,0.547630827479342,0.759,0.679,2.26339755100859e-07,"7","Tmem25"
"Cux11",2.5099374731059e-10,0.516806146085499,0.928,0.766,5.0198749462118e-07,"7","Cux1"
"Adamts152",2.84282389169283e-10,1.09917628868631,0.777,0.565,5.68564778338567e-07,"7","Adamts15"
"Hid13",3.7499007139187e-10,0.760493273805985,0.916,0.742,7.49980142783741e-07,"7","Hid1"
"Zeb23",4.81279212626388e-10,0.269134289576318,0.994,0.984,9.62558425252777e-07,"7","Zeb2"
"Add32",1.57526546292979e-09,0.519760177701206,0.795,0.73,3.15053092585959e-06,"7","Add3"
"Sox41",1.58247473543694e-09,0.781590075254243,0.753,0.48,3.16494947087388e-06,"7","Sox4"
"Rnd12",1.95542606849765e-09,0.605561915988566,0.717,0.482,3.9108521369953e-06,"7","Rnd1"
"Rtn12",2.46320176436402e-09,0.65248629005405,0.94,0.763,4.92640352872804e-06,"7","Rtn1"
"Sytl52",3.19878115316293e-09,2.08669067393649,0.735,0.669,6.39756230632586e-06,"7","Sytl5"
"Pip5k1b2",3.96494233343784e-09,1.90505416382074,0.795,0.66,7.92988466687568e-06,"7","Pip5k1b"
"Mical12",4.22859837766867e-09,0.304001396906912,0.578,0.382,8.45719675533733e-06,"7","Mical1"
"Ttc191",6.05587234627969e-09,0.688156709847291,0.861,0.77,1.21117446925594e-05,"7","Ttc19"
"Satb12",6.48997536871346e-09,0.319166447166681,0.855,0.627,1.29799507374269e-05,"7","Satb1"
"Gpcpd12",1.25780092865493e-08,0.64502821794376,0.873,0.833,2.51560185730986e-05,"7","Gpcpd1"
"Rhbdf12",1.69404206886712e-08,0.637002824637211,0.759,0.676,3.38808413773424e-05,"7","Rhbdf1"
"Jun1",1.81939400939211e-08,0.592448070844291,0.765,0.552,3.63878801878421e-05,"7","Jun"
"Crlf13",2.08391904560513e-08,0.435224447151518,0.524,0.251,4.16783809121025e-05,"7","Crlf1"
"H2-K12",2.7485893395929e-08,2.01535973576456,0.614,0.543,5.4971786791858e-05,"7","H2-K1"
"Npy2",2.79439614791523e-08,0.454628213930328,0.705,0.381,5.58879229583047e-05,"7","Npy"
"Ripk21",2.97346019983805e-08,0.927042015861499,0.717,0.594,5.94692039967609e-05,"7","Ripk2"
"Pfkp1",3.13770552396128e-08,0.856918797178833,0.801,0.658,6.27541104792255e-05,"7","Pfkp"
"Pdzrn32",5.27965297772416e-08,1.88731909265614,0.705,0.533,0.000105593059554483,"7","Pdzrn3"
"Sema3e1",5.69838354889349e-08,1.56570985781827,0.663,0.618,0.00011396767097787,"7","Sema3e"
"Marcksl1",6.47403463341939e-08,0.951612713472622,0.765,0.567,0.000129480692668388,"7","Marcksl1"
"Vangl11",1.0053898727789e-07,1.18385020443142,0.651,0.461,0.000201077974555779,"7","Vangl1"
"Zfr21",1.18076841930851e-07,0.554125907569894,0.801,0.732,0.000236153683861703,"7","Zfr2"
"Padi22",1.51822228997525e-07,0.740063714007165,0.789,0.818,0.000303644457995049,"7","Padi2"
"Klf10",1.53430389100309e-07,1.58730901347537,0.584,0.308,0.000306860778200617,"7","Klf10"
"Lhfpl21",1.6847843686728e-07,0.314974504095876,0.807,0.771,0.000336956873734561,"7","Lhfpl2"
"Tcf7l11",1.75272241325287e-07,2.93651808838294,0.627,0.675,0.000350544482650575,"7","Tcf7l1"
"Rgs161",1.75813751560055e-07,3.96412653014268,0.572,0.546,0.00035162750312011,"7","Rgs16"
"Plcl21",3.00179835443467e-07,1.10621468745034,0.681,0.581,0.000600359670886933,"7","Plcl2"
"Plekha63",3.12628752014575e-07,1.07272002554493,0.675,0.626,0.000625257504029151,"7","Plekha6"
"Arhgdig2",3.71145517075307e-07,0.656718136875856,0.602,0.306,0.000742291034150614,"7","Arhgdig"
"Kcnq31",3.97732474982022e-07,0.689267503190493,0.735,0.567,0.000795464949964044,"7","Kcnq3"
"Sidt11",6.67195263269527e-07,0.715241715763215,0.759,0.642,0.00133439052653905,"7","Sidt1"
"Kirrel33",7.07092920252451e-07,1.04146657919618,0.675,0.559,0.0014141858405049,"7","Kirrel3"
"Myo1d3",7.66418238430407e-07,0.6329653755136,0.837,0.677,0.00153283647686081,"7","Myo1d"
"Lpcat41",8.44027455395941e-07,0.554539088577885,0.705,0.574,0.00168805491079188,"7","Lpcat4"
"Kif1a2",1.09460695423491e-06,0.262235275394904,0.952,0.842,0.00218921390846981,"7","Kif1a"
"Dnm12",1.37122046538259e-06,0.635600911730292,0.91,0.836,0.00274244093076519,"7","Dnm1"
"Ptprj1",1.72915872180007e-06,0.995155026223727,0.825,0.763,0.00345831744360015,"7","Ptprj"
"Large13",2.50151456106124e-06,0.890608473658183,0.741,0.666,0.00500302912212248,"7","Large1"
"Rogdi1",3.403916355403e-06,0.357553432681224,0.843,0.763,0.00680783271080599,"7","Rogdi"
"Cyp46a11",8.81425863166523e-06,0.361213152251563,0.801,0.755,0.0176285172633305,"7","Cyp46a1"
"Cdc42ep22",1.29807687647469e-05,0.699041665649778,0.717,0.501,0.0259615375294937,"7","Cdc42ep2"
"Nherf21",1.5660499242495e-05,0.394168357798243,0.434,0.712,0.0313209984849899,"7","Nherf2"
"Lmtk32",1.70028270538168e-05,0.370360614007971,0.825,0.797,0.0340056541076337,"7","Lmtk3"
"Clvs11",1.89995114690029e-05,0.882738162362594,0.651,0.435,0.0379990229380057,"7","Clvs1"
"Cdh22",2.21309619410047e-05,0.273671815812903,0.789,0.627,0.0442619238820095,"7","Cdh2"
"Zdhhc81",2.56045012138871e-05,0.282053653282967,0.88,0.745,0.0512090024277742,"7","Zdhhc8"
"Dlk21",2.75394820605552e-05,0.746381060290384,0.717,0.661,0.0550789641211104,"7","Dlk2"
"Esrrg1",3.01633846733995e-05,0.25596245978788,0.633,0.398,0.0603267693467991,"7","Esrrg"
"H1f02",5.82878090851633e-05,0.270471736571818,0.627,0.472,0.116575618170327,"7","H1f0"
"Mpped12",6.31550636390929e-05,0.294221548420896,0.711,0.547,0.126310127278186,"7","Mpped1"
"Phlda11",8.42719151693751e-05,0.707334626791052,0.753,0.654,0.16854383033875,"7","Phlda1"
"Ddr12",0.000113537088812564,0.486911508336564,0.892,0.884,0.227074177625128,"7","Ddr1"
"Lingo22",0.000136672698519497,1.14438910506302,0.771,0.76,0.273345397038994,"7","Lingo2"
"Fhl22",0.000189476121196781,0.789491445139528,0.723,0.587,0.378952242393561,"7","Fhl2"
"Cep1261",0.000202629618844147,0.86403695108057,0.687,0.707,0.405259237688294,"7","Cep126"
"Rhbdl21",0.000215787453069594,2.79900089281226,0.536,0.552,0.431574906139189,"7","Rhbdl2"
"Gucy1b12",0.000239733284424083,0.623158846841514,0.747,0.781,0.479466568848166,"7","Gucy1b1"
"Plcd13",0.000258584730591143,0.779434743333371,0.56,0.539,0.517169461182286,"7","Plcd1"
"Slitrk63",0.000278190901624219,0.747472889347114,0.59,0.456,0.556381803248437,"7","Slitrk6"
"Atosa1",0.000345452389199012,1.23092228231527,0.849,0.855,0.690904778398023,"7","Atosa"
"Depdc1b2",0.000503256856145462,0.611039463770536,0.717,0.715,1,"7","Depdc1b"
"Cnmd1",0.000531763380644793,1.21943040386819,0.657,0.557,1,"7","Cnmd"
"Plec1",0.000779821554379644,1.01129704967799,0.633,0.622,1,"7","Plec"
"Pcdhb104",0.000942122000134368,0.294341656499559,0.645,0.526,1,"7","Pcdhb10"
"Dusp102",0.00265232656705985,0.417634870153777,0.747,0.627,1,"7","Dusp10"
"Shroom21",0.00351711632059032,0.5481052792212,0.313,0.54,1,"7","Shroom2"
"Adam112",0.00403929425200201,0.329554550883086,0.777,0.777,1,"7","Adam11"
"Gja12",1.59976157816509e-57,2.82022274193623,0.936,0.706,3.19952315633018e-54,"8","Gja1"
"Aldoc2",3.98822435356582e-53,3.06423274471599,0.91,0.592,7.97644870713163e-50,"8","Aldoc"
"Zfp804a2",8.66887672868824e-53,1.90534333906458,0.904,0.638,1.73377534573765e-49,"8","Zfp804a"
"Depdc1b3",1.95011111223579e-51,1.7743129379469,0.929,0.709,3.90022222447159e-48,"8","Depdc1b"
"Aqp41",1.57878409380964e-50,3.56551436311274,0.859,0.416,3.15756818761928e-47,"8","Aqp4"
"Npy2r1",2.5142341199918e-49,2.14288719869018,0.885,0.458,5.0284682399836e-46,"8","Npy2r"
"Ddn1",4.782040570785e-49,2.89160662081153,0.904,0.736,9.56408114157001e-46,"8","Ddn"
"mt-Co2",1.72943925253687e-48,2.08944469259237,0.968,0.832,3.45887850507374e-45,"8","mt-Co2"
"Kcng11",3.00033152793653e-47,2.19947197761832,0.885,0.562,6.00066305587306e-44,"8","Kcng1"
"Slc1a22",4.41032408135155e-47,2.06265652895339,0.974,0.819,8.82064816270309e-44,"8","Slc1a2"
"Plau1",7.37863024206162e-47,2.55885215627584,0.846,0.357,1.47572604841232e-43,"8","Plau"
"mt-Atp8",2.82434314803836e-46,2.14294965750614,0.942,0.736,5.64868629607671e-43,"8","mt-Atp8"
"Oprm11",4.5345038150946e-46,2.3524705282361,0.865,0.306,9.0690076301892e-43,"8","Oprm1"
"Camk2a1",3.41032504216758e-45,2.06344127939509,0.949,0.791,6.82065008433516e-42,"8","Camk2a"
"Fosl22",3.98641119739249e-45,2.85854028527044,0.872,0.429,7.97282239478498e-42,"8","Fosl2"
"Cdkn1a3",2.13241893864948e-44,1.7531738833204,0.872,0.464,4.26483787729895e-41,"8","Cdkn1a"
"Diras21",2.3979105048114e-44,3.05850894411738,0.878,0.464,4.79582100962281e-41,"8","Diras2"
"Itgb43",3.40106911254775e-43,1.72107282486504,0.936,0.521,6.8021382250955e-40,"8","Itgb4"
"Fam83d2",4.37711811167886e-43,1.7751922503344,0.917,0.52,8.75423622335773e-40,"8","Fam83d"
"mt-Co31",2.87449515952849e-42,2.00879283336577,0.942,0.743,5.74899031905699e-39,"8","mt-Co3"
"Cyp4f151",3.943215127518e-42,1.81654690255046,0.859,0.432,7.886430255036e-39,"8","Cyp4f15"
"BC0241392",6.84205329449594e-42,1.77408380136878,0.846,0.357,1.36841065889919e-38,"8","BC024139"
"Junb3",7.20489116586628e-42,2.97343790137576,0.865,0.542,1.44097823317326e-38,"8","Junb"
"Lynx11",8.21054334399977e-42,2.3661078592993,0.885,0.644,1.64210866879995e-38,"8","Lynx1"
"Sox13",1.48572858620332e-40,1.72959407210716,0.904,0.548,2.97145717240663e-37,"8","Sox1"
"Pex5l3",3.7426965888822e-40,1.67667682627175,0.987,0.761,7.4853931777644e-37,"8","Pex5l"
"Drd11",6.63435661743828e-40,2.79126020540195,0.84,0.543,1.32687132348766e-36,"8","Drd1"
"Adcyap12",8.29660678692887e-40,2.2145119870335,0.865,0.469,1.65932135738577e-36,"8","Adcyap1"
"Myo1d4",2.04102764199947e-39,1.53351694772819,0.987,0.673,4.08205528399894e-36,"8","Myo1d"
"Zdbf22",3.91555468779185e-39,1.64275451801314,0.872,0.369,7.83110937558371e-36,"8","Zdbf2"
"mt-Atp61",3.56854645398939e-38,1.80861264159154,0.962,0.847,7.13709290797877e-35,"8","mt-Atp6"
"Gipr2",5.15000042666863e-37,1.69347704422539,0.91,0.546,1.03000008533373e-33,"8","Gipr"
"Prokr21",5.48045321588708e-37,0.429122385599364,0.833,0.418,1.09609064317742e-33,"8","Prokr2"
"Hmgcs12",6.56609720912773e-36,1.87632137557677,0.917,0.576,1.31321944182555e-32,"8","Hmgcs1"
"Cntn51",1.8100741838881e-35,0.750846704461836,0.865,0.32,3.6201483677762e-32,"8","Cntn5"
"Gda1",2.33856548750857e-35,1.91794188868751,0.872,0.486,4.67713097501713e-32,"8","Gda"
"Rcvrn2",4.30658516299689e-35,1.0231612826903,0.91,0.636,8.61317032599379e-32,"8","Rcvrn"
"Sparc1",5.27921988779953e-35,1.53158032992014,0.904,0.603,1.05584397755991e-31,"8","Sparc"
"Selenop2",7.64844056771916e-35,1.53212380544503,0.942,0.741,1.52968811354383e-31,"8","Selenop"
"Nrep2",1.3448647754876e-34,1.97632854169314,0.872,0.389,2.68972955097521e-31,"8","Nrep"
"Mt32",4.70571935874526e-34,1.50485137720726,0.949,0.716,9.41143871749051e-31,"8","Mt3"
"Akap51",5.0603192401675e-34,2.00698277331039,0.872,0.408,1.0120638480335e-30,"8","Akap5"
"Kif5c2",8.8250706982605e-34,1.6532690662556,0.942,0.749,1.7650141396521e-30,"8","Kif5c"
"Stac21",1.15262345034272e-33,1.77247205008054,0.821,0.468,2.30524690068545e-30,"8","Stac2"
"Car143",2.63636134446989e-33,1.12492094663909,0.987,0.71,5.27272268893978e-30,"8","Car14"
"Epha31",4.07978633404608e-33,0.679659463336378,0.859,0.467,8.15957266809215e-30,"8","Epha3"
"Sema3c1",4.52505242379574e-33,1.56981601102695,0.859,0.424,9.05010484759147e-30,"8","Sema3c"
"Arx3",1.43453673514822e-32,1.98072120095821,0.808,0.372,2.86907347029643e-29,"8","Arx"
"St184",2.45787347215215e-32,1.53551661001942,0.949,0.668,4.91574694430429e-29,"8","St18"
"mt-Co12",3.75663556995867e-32,1.95620942978202,0.865,0.678,7.51327113991734e-29,"8","mt-Co1"
"Kcnk11",4.11492382545318e-32,1.3558348029706,0.897,0.554,8.22984765090637e-29,"8","Kcnk1"
"Dnajc63",5.37702702209681e-32,1.51269135011811,0.949,0.713,1.07540540441936e-28,"8","Dnajc6"
"Ntng11",7.43838024221776e-32,0.971200038085982,0.872,0.508,1.48767604844355e-28,"8","Ntng1"
"Glul2",8.61817020052387e-32,1.44062959190125,0.929,0.769,1.72363404010477e-28,"8","Glul"
"Icam51",9.08224320965019e-32,1.16513385029371,0.917,0.748,1.81644864193004e-28,"8","Icam5"
"mt-Nd4l1",3.19479066191817e-31,2.24814546875571,0.885,0.736,6.38958132383634e-28,"8","mt-Nd4l"
"Mgp2",5.11204103849834e-31,1.11793806429976,0.853,0.583,1.02240820769967e-27,"8","Mgp"
"Padi23",1.0005831563715e-30,1.21130425234359,0.917,0.814,2.001166312743e-27,"8","Padi2"
"Sh3bp23",3.94172521371568e-30,1.46942566099132,0.91,0.608,7.88345042743135e-27,"8","Sh3bp2"
"Kcnh12",4.24671247539258e-30,1.71945565640709,0.897,0.627,8.49342495078515e-27,"8","Kcnh1"
"mt-Nd5",4.5006340119448e-30,2.10545281802802,0.878,0.694,9.0012680238896e-27,"8","mt-Nd5"
"Csdc21",7.42662407221283e-30,1.69284797359256,0.84,0.608,1.48532481444257e-26,"8","Csdc2"
"Gsn3",9.86100960951775e-30,0.862499689709408,1,0.78,1.97220192190355e-26,"8","Gsn"
"Clmn3",1.86357713261166e-29,1.17108805585261,0.968,0.801,3.72715426522332e-26,"8","Clmn"
"Cxcl121",1.87996747903484e-29,1.5132619386041,0.878,0.733,3.75993495806968e-26,"8","Cxcl12"
"Cpe1",1.94336441024581e-29,1.39616305812968,0.962,0.825,3.88672882049163e-26,"8","Cpe"
"Tmem1301",2.34174722110987e-29,1.69163692786835,0.865,0.569,4.68349444221975e-26,"8","Tmem130"
"Sez6l23",4.60157205702057e-29,1.29156632408994,0.955,0.794,9.20314411404113e-26,"8","Sez6l2"
"Lgi33",4.96490156939592e-29,0.932050761112014,0.994,0.91,9.92980313879185e-26,"8","Lgi3"
"Ncs11",6.01111962224032e-29,2.32639794293968,0.808,0.619,1.20222392444806e-25,"8","Ncs1"
"Gas73",8.08751882519457e-29,1.21239936341006,0.974,0.818,1.61750376503891e-25,"8","Gas7"
"Sphkap1",9.5833608021689e-29,1.67560927749272,0.801,0.45,1.91667216043378e-25,"8","Sphkap"
"Cadps2",9.67401199934333e-29,1.19253352506079,0.846,0.587,1.93480239986867e-25,"8","Cadps2"
"Stxbp23",2.15298611492176e-28,0.926737704666869,0.968,0.848,4.30597222984353e-25,"8","Stxbp2"
"Bmp31",2.51420284583064e-28,1.52889026364268,0.865,0.598,5.02840569166128e-25,"8","Bmp3"
"Ppp2r2c3",2.57304775712376e-28,1.32504715433777,0.962,0.841,5.14609551424753e-25,"8","Ppp2r2c"
"Nln1",3.21121251522443e-28,1.01606117386302,0.885,0.561,6.42242503044886e-25,"8","Nln"
"Pdxk2",3.25305237384509e-28,1.21169590944608,0.942,0.727,6.50610474769017e-25,"8","Pdxk"
"Adamtsl43",3.35515571324991e-28,1.68351313731752,0.853,0.499,6.71031142649983e-25,"8","Adamtsl4"
"Frmd4b4",3.92266257073163e-28,1.03305302030387,0.974,0.722,7.84532514146325e-25,"8","Frmd4b"
"Mal3",5.06018592692837e-28,0.949467780677368,0.994,0.774,1.01203718538567e-24,"8","Mal"
"Camk2n12",6.68220162531267e-28,1.51346002776303,0.904,0.69,1.33644032506253e-24,"8","Camk2n1"
"Ramp32",6.78186249858936e-28,2.43742346923189,0.769,0.598,1.35637249971787e-24,"8","Ramp3"
"Nrsn21",6.79812134334624e-28,2.12246175808454,0.776,0.424,1.35962426866925e-24,"8","Nrsn2"
"Jakmip34",7.76379608800295e-28,1.38852176997035,0.923,0.729,1.55275921760059e-24,"8","Jakmip3"
"Tmtc42",8.97354704471903e-28,1.36978895456497,0.846,0.641,1.79470940894381e-24,"8","Tmtc4"
"Pdgfa3",1.86470899104561e-27,1.06408616667403,0.878,0.545,3.72941798209121e-24,"8","Pdgfa"
"Litaf3",2.39035691344919e-27,1.05544903157747,0.936,0.753,4.78071382689838e-24,"8","Litaf"
"Npy3",4.7616399176982e-27,2.0163043139548,0.782,0.379,9.52327983539641e-24,"8","Npy"
"Nipal44",4.76430079755962e-27,1.10351711812849,0.929,0.618,9.52860159511925e-24,"8","Nipal4"
"Syn11",6.75374751592167e-27,1.77133445351836,0.897,0.682,1.35074950318433e-23,"8","Syn1"
"Stmn43",6.84246296174366e-27,0.888024810653083,0.987,0.814,1.36849259234873e-23,"8","Stmn4"
"Atosa2",7.14440310462073e-27,0.835041242495552,0.981,0.851,1.42888062092415e-23,"8","Atosa"
"Amer31",7.67821480339998e-27,1.10635853140764,0.853,0.548,1.53564296068e-23,"8","Amer3"
"Rasl10a1",8.23410696986139e-27,2.01684487643613,0.75,0.317,1.64682139397228e-23,"8","Rasl10a"
"Slc32a11",1.02301179256664e-26,2.39690711724818,0.756,0.451,2.04602358513328e-23,"8","Slc32a1"
"Jph41",1.53884657856498e-26,1.82502767691922,0.878,0.564,3.07769315712997e-23,"8","Jph4"
"Tmod12",1.85618812066059e-26,0.740350912323506,0.968,0.816,3.71237624132119e-23,"8","Tmod1"
"Syt41",1.88669242515011e-26,1.76592407337035,0.865,0.509,3.77338485030022e-23,"8","Syt4"
"Fam171a22",1.99614285142678e-26,1.14021470624278,0.923,0.632,3.99228570285356e-23,"8","Fam171a2"
"Fos1",2.05138197948538e-26,2.37001914303857,0.75,0.497,4.10276395897076e-23,"8","Fos"
"Hs3st41",2.12937408547502e-26,1.65316679753703,0.795,0.378,4.25874817095005e-23,"8","Hs3st4"
"Anxa51",2.37087732250408e-26,0.989145436258931,0.865,0.686,4.74175464500816e-23,"8","Anxa5"
"Gad21",3.06441232051491e-26,1.93635692028426,0.788,0.328,6.12882464102981e-23,"8","Gad2"
"Lrrc241",3.17110735982123e-26,0.753464622218723,0.872,0.616,6.34221471964246e-23,"8","Lrrc24"
"Carns13",3.62941535172073e-26,0.861402053503958,0.968,0.745,7.25883070344147e-23,"8","Carns1"
"Sytl23",3.86297563164962e-26,0.796186194175721,0.987,0.826,7.72595126329924e-23,"8","Sytl2"
"Kndc14",6.29081601864536e-26,0.944096437601499,1,0.879,1.25816320372907e-22,"8","Kndc1"
"mt-Nd11",6.67566384856634e-26,1.81244124133912,0.865,0.702,1.33513276971327e-22,"8","mt-Nd1"
"Sorl14",7.38762137733548e-26,1.24176674868233,0.936,0.853,1.4775242754671e-22,"8","Sorl1"
"Sptbn22",1.10976515997183e-25,1.51077632159992,0.929,0.723,2.21953031994366e-22,"8","Sptbn2"
"Dlgap31",1.32836566951395e-25,2.01847159833024,0.782,0.456,2.6567313390279e-22,"8","Dlgap3"
"Tm6sf11",1.86599898734808e-25,1.12716205025704,0.904,0.569,3.73199797469616e-22,"8","Tm6sf1"
"Chrna71",2.72933376894402e-25,0.996899044048408,0.776,0.347,5.45866753788804e-22,"8","Chrna7"
"Gamt3",4.01807063436915e-25,0.868325385304748,0.936,0.796,8.03614126873831e-22,"8","Gamt"
"Rnf1523",4.11491176409665e-25,1.42505393761168,0.788,0.507,8.22982352819331e-22,"8","Rnf152"
"Crym2",4.7691861319132e-25,1.98902470708963,0.776,0.537,9.5383722638264e-22,"8","Crym"
"Arhgef192",7.12593341227088e-25,0.876707859696219,0.929,0.751,1.42518668245418e-21,"8","Arhgef19"
"Vgf1",7.51800794084663e-25,2.21245784500647,0.808,0.624,1.50360158816933e-21,"8","Vgf"
"Nell11",9.62461367479418e-25,0.687376493374073,0.84,0.559,1.92492273495884e-21,"8","Nell1"
"Slco1c11",1.10721173937829e-24,1.63339408049111,0.846,0.642,2.21442347875658e-21,"8","Slco1c1"
"Foxp12",1.32762329935933e-24,1.39335629495256,0.904,0.701,2.65524659871865e-21,"8","Foxp1"
"Col6a21",1.35502428009068e-24,1.26161865610054,0.846,0.592,2.71004856018135e-21,"8","Col6a2"
"Tcte22",1.68379873846716e-24,0.779308483295087,0.904,0.654,3.36759747693432e-21,"8","Tcte2"
"Scrt22",1.71981310724458e-24,2.13498373277238,0.718,0.362,3.43962621448916e-21,"8","Scrt2"
"Faah2",2.64548620574664e-24,1.19347722138621,0.949,0.645,5.29097241149329e-21,"8","Faah"
"Ano12",2.77561244517405e-24,0.739374619436379,0.891,0.611,5.5512248903481e-21,"8","Ano1"
"Caln11",5.64009288242757e-24,1.19967188462342,0.853,0.447,1.12801857648551e-20,"8","Caln1"
"Cplx21",6.85333267335503e-24,2.06626960637302,0.821,0.582,1.37066653467101e-20,"8","Cplx2"
"Tgfb22",7.53466560762998e-24,0.753445785329369,0.821,0.425,1.506933121526e-20,"8","Tgfb2"
"Slit32",7.84091077422495e-24,1.2601506106166,0.853,0.613,1.56818215484499e-20,"8","Slit3"
"Basp12",8.8225299232186e-24,1.55462128761851,0.872,0.601,1.76450598464372e-20,"8","Basp1"
"Grm21",9.94286807974098e-24,0.803002739851627,0.859,0.676,1.9885736159482e-20,"8","Grm2"
"Kcnc41",1.34927075935297e-23,1.52000741732138,0.821,0.528,2.69854151870594e-20,"8","Kcnc4"
"Coch2",1.37037807131837e-23,2.49503957436841,0.776,0.425,2.74075614263675e-20,"8","Coch"
"Trf3",3.25986931184637e-23,0.77838777614689,0.994,0.742,6.51973862369274e-20,"8","Trf"
"Pcyt24",3.38251194323484e-23,0.914069564872734,1,0.863,6.76502388646967e-20,"8","Pcyt2"
"Daam23",3.43568164054099e-23,0.695883424766353,0.981,0.787,6.87136328108198e-20,"8","Daam2"
"Cntnap32",3.48328870335339e-23,1.87431930279588,0.731,0.382,6.96657740670678e-20,"8","Cntnap3"
"Prox12",4.43368841731224e-23,0.988888926884079,0.942,0.741,8.86737683462447e-20,"8","Prox1"
"Stmn21",4.72979506392649e-23,1.36836325774348,0.84,0.402,9.45959012785299e-20,"8","Stmn2"
"Nrp12",5.10096388110435e-23,0.967343456291871,0.878,0.717,1.02019277622087e-19,"8","Nrp1"
"Tspan24",7.51550171599298e-23,0.860469223966952,0.987,0.879,1.5031003431986e-19,"8","Tspan2"
"Prima14",7.8528895739483e-23,0.928449521095708,0.955,0.852,1.57057791478966e-19,"8","Prima1"
"Dnajb51",9.26718977734306e-23,1.0110255302945,0.917,0.56,1.85343795546861e-19,"8","Dnajb5"
"Gpx21",9.76789383788221e-23,0.693556991072872,0.801,0.451,1.95357876757644e-19,"8","Gpx2"
"Aplp14",1.08989578392327e-22,0.658139095165098,0.987,0.925,2.17979156784654e-19,"8","Aplp1"
"Tmprss53",1.33910840076162e-22,1.33201202621801,0.84,0.456,2.67821680152325e-19,"8","Tmprss5"
