"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Plxdc2",1.30247473082283e-13,0.465750971007787,0.814,0.638,2.60494946164566e-10,"0","Plxdc2"
"Lrp5",1.54616046286316e-13,1.56554658017467,0.654,0.775,3.09232092572632e-10,"0","Lrp5"
"Daw1",3.11541421019379e-13,0.493425674637772,0.68,0.552,6.23082842038758e-10,"0","Daw1"
"Slc12a4",3.36302497490674e-13,0.779758931335761,0.781,0.735,6.72604994981349e-10,"0","Slc12a4"
"Igsf21",3.53530511222329e-13,0.879731750152939,0.781,0.843,7.07061022444658e-10,"0","Igsf21"
"Kcnh5",4.60240088231864e-13,0.401014527218249,0.578,0.394,9.20480176463727e-10,"0","Kcnh5"
"Kdr",7.0947234203156e-13,1.04013518170534,0.639,0.469,1.41894468406312e-09,"0","Kdr"
"Me3",7.81273352673766e-13,0.835466015604212,0.733,0.678,1.56254670534753e-09,"0","Me3"
"Sirpa",8.89207191512822e-13,0.387653113744362,0.998,0.874,1.77841438302564e-09,"0","Sirpa"
"Igfbp3",1.01154274614132e-12,1.19542249297747,0.656,0.632,2.02308549228263e-09,"0","Igfbp3"
"Rasgrf1",1.17542670991502e-12,0.563204854264334,0.855,0.82,2.35085341983003e-09,"0","Rasgrf1"
"Atp13a5",1.4487053852185e-12,0.931131824821815,0.587,0.413,2.897410770437e-09,"0","Atp13a5"
"Ddah1",1.62979654119244e-12,1.24844350613592,0.656,0.667,3.25959308238488e-09,"0","Ddah1"
"Ramp1",1.6421781315458e-12,1.01816439891409,0.701,0.714,3.28435626309161e-09,"0","Ramp1"
"Prr16",6.20740573734113e-12,0.543572504309566,0.626,0.523,1.24148114746823e-08,"0","Prr16"
"Dusp6",6.35606982710386e-12,1.19957847842588,0.67,0.748,1.27121396542077e-08,"0","Dusp6"
"Ephb3",6.39106266010623e-12,1.26703888145406,0.663,0.772,1.27821253202125e-08,"0","Ephb3"
"Grn",7.19946591524598e-12,0.340653329574919,0.695,0.549,1.4398931830492e-08,"0","Grn"
"Gaa",7.63633216294955e-12,0.343217871724083,0.99,0.959,1.52726643258991e-08,"0","Gaa"
"Psd2",9.86517759786474e-12,0.296832020097925,0.769,0.6,1.97303551957295e-08,"0","Psd2"
"Scara3",1.01823024057092e-11,1.06264632159451,0.556,0.515,2.03646048114183e-08,"0","Scara3"
"Sphk1",1.77720976634495e-11,0.476353323056273,0.671,0.624,3.5544195326899e-08,"0","Sphk1"
"Islr",2.12847714128463e-11,0.315742808177954,0.528,0.398,4.25695428256926e-08,"0","Islr"
"Ccdc30",2.506335366363e-11,0.322033676845667,0.993,0.791,5.01267073272599e-08,"0","Ccdc30"
"Ndrg2",3.56719285773675e-11,0.616592015988962,0.481,0.615,7.1343857154735e-08,"0","Ndrg2"
"Nrarp",6.23891557351919e-11,2.31851724864104,0.489,0.27,1.24778311470384e-07,"0","Nrarp"
"Zfp467",8.44050766215958e-11,0.733096148732745,0.694,0.606,1.68810153243192e-07,"0","Zfp467"
"Slc39a10",1.13515891139941e-10,0.457833132378845,0.81,0.613,2.27031782279883e-07,"0","Slc39a10"
"Cdh18",1.23570650978547e-10,0.417630839531376,0.701,0.587,2.47141301957094e-07,"0","Cdh18"
"Mmp17",1.52390379678671e-10,0.358307630271873,0.784,0.605,3.04780759357341e-07,"0","Mmp17"
"Rgs20",2.28282535908317e-10,1.37071427610724,0.591,0.454,4.56565071816633e-07,"0","Rgs20"
"Grik4",4.62823924000919e-10,0.939456718597636,0.72,0.827,9.25647848001838e-07,"0","Grik4"
"Ttc28",4.80998016968831e-10,0.71477119243961,0.759,0.814,9.61996033937661e-07,"0","Ttc28"
"Nkain3",7.34948111785909e-10,0.941878611669867,0.719,0.792,1.46989622357182e-06,"0","Nkain3"
"Stab1",9.17997822151397e-10,1.19956007742969,0.096,0.263,1.83599564430279e-06,"0","Stab1"
"Cfap100",1.04303269397318e-09,1.30611873424907,0.708,0.721,2.08606538794637e-06,"0","Cfap100"
"Cntn4",1.12509687753291e-09,1.12855295365967,0.602,0.492,2.25019375506582e-06,"0","Cntn4"
"Zgrf1",1.57466132438716e-09,0.747136675095246,0.73,0.615,3.14932264877431e-06,"0","Zgrf1"
"Pdlim4",2.11297098112113e-09,0.438448626958287,0.635,0.689,4.22594196224226e-06,"0","Pdlim4"
"Lamc1",2.3366067981075e-09,0.732551356717817,0.647,0.631,4.67321359621501e-06,"0","Lamc1"
"Shisa6",2.40137750405943e-09,0.779483888152644,0.681,0.806,4.80275500811887e-06,"0","Shisa6"
"Wasf3",3.17124257790657e-09,0.440379592454226,0.779,0.745,6.34248515581313e-06,"0","Wasf3"
"Hspg2",5.22336313118033e-09,0.362832010868136,0.53,0.461,1.04467262623607e-05,"0","Hspg2"
"Arhgap42",5.25575851755911e-09,0.576040183676184,0.643,0.63,1.05115170351182e-05,"0","Arhgap42"
"Slc7a5",5.27815996411592e-09,0.609643297086877,0.802,0.776,1.05563199282318e-05,"0","Slc7a5"
"Cfap47",7.32645018129091e-09,0.589969512352954,0.727,0.669,1.46529003625818e-05,"0","Cfap47"
"Acss1",1.57087896732315e-08,1.21233479673748,0.585,0.509,3.1417579346463e-05,"0","Acss1"
"Bcl6",2.24602604045168e-08,0.867926012425153,0.465,0.596,4.49205208090336e-05,"0","Bcl6"
"Mis18bp1",2.51758310550561e-08,0.77625145330924,0.734,0.693,5.03516621101122e-05,"0","Mis18bp1"
"Cdh24",2.91276654212315e-08,0.538081454007496,0.493,0.603,5.8255330842463e-05,"0","Cdh24"
"Slc16a9",2.98470716206258e-08,1.50388139296655,0.619,0.534,5.96941432412516e-05,"0","Slc16a9"
"Ctsc",3.52247097739408e-08,0.549013912441737,0.361,0.362,7.04494195478816e-05,"0","Ctsc"
"Ankfn1",3.60222206579362e-08,1.77204288664564,0.543,0.349,7.20444413158725e-05,"0","Ankfn1"
"Tmem132b",4.33691368586706e-08,0.320330737936704,0.826,0.713,8.67382737173413e-05,"0","Tmem132b"
"Cacna2d2",4.73550082299989e-08,0.281500026943219,0.508,0.533,9.47100164599978e-05,"0","Cacna2d2"
"Gfra2",5.58930311520342e-08,0.663204481142495,0.649,0.56,0.000111786062304068,"0","Gfra2"
"Cdk1",7.56936282454583e-08,0.326949984047688,0.497,0.318,0.000151387256490917,"0","Cdk1"
"Tgfb2",1.00483326711437e-07,1.24980507509851,0.624,0.679,0.000200966653422874,"0","Tgfb2"
"Eps8",1.52161168561786e-07,1.07717543981373,0.74,0.806,0.000304322337123572,"0","Eps8"
"Cldn10",1.7511077007478e-07,1.28185643715261,0.573,0.546,0.000350221540149561,"0","Cldn10"
"Apcdd1",2.2474688004634e-07,0.572030316528046,0.551,0.723,0.000449493760092679,"0","Apcdd1"
"Htra3",2.57633436039983e-07,0.632569275787517,0.308,0.408,0.000515266872079965,"0","Htra3"
"Fam216b",2.97282228134817e-07,2.94150454995276,0.656,0.393,0.000594564456269634,"0","Fam216b"
"Ank1",3.55323796449076e-07,0.998021643781183,0.759,0.739,0.000710647592898152,"0","Ank1"
"Col16a1",4.08078689409591e-07,0.933063071121672,0.61,0.512,0.000816157378819182,"0","Col16a1"
"Slc16a2",4.84431221749332e-07,1.00333515520387,0.655,0.576,0.000968862443498665,"0","Slc16a2"
"Ptar1",5.53685622709355e-07,0.427282364317367,0.806,0.751,0.00110737124541871,"0","Ptar1"
"Ccbe1",6.00003240745411e-07,0.397348782092895,0.636,0.799,0.00120000648149082,"0","Ccbe1"
"Lama4",6.17232247080179e-07,1.28788561481654,0.557,0.415,0.00123446449416036,"0","Lama4"
"Grtp1",9.12571995363127e-07,0.954642954165748,0.695,0.857,0.00182514399072625,"0","Grtp1"
"Cip2a",9.88393652407615e-07,0.342036116525283,0.653,0.589,0.00197678730481523,"0","Cip2a"
"Rerg",1.89115156397547e-06,0.806013440806072,0.691,0.567,0.00378230312795093,"0","Rerg"
"Id3",2.1125523697749e-06,0.839667178070409,0.655,0.566,0.0042251047395498,"0","Id3"
"Abtb2",2.88202721235741e-06,0.482473101349702,0.735,0.661,0.00576405442471482,"0","Abtb2"
"Pnma3",3.81485808735959e-06,0.482988709813905,0.862,0.808,0.00762971617471919,"0","Pnma3"
"Ctsh",3.97981034716986e-06,1.57406931530167,0.34,0.271,0.00795962069433972,"0","Ctsh"
"Il1rap",4.31353629337083e-06,0.302825440779856,0.771,0.699,0.00862707258674167,"0","Il1rap"
"Glud1",6.07056029523668e-06,0.462746181006391,0.684,0.634,0.0121411205904734,"0","Glud1"
"Hunk",6.34644846865754e-06,1.34043432769512,0.57,0.587,0.0126928969373151,"0","Hunk"
"Eln",7.67319737864598e-06,0.583329580885931,0.741,0.772,0.015346394757292,"0","Eln"
"Lmo1",8.47608859996328e-06,0.953606609911137,0.724,0.801,0.0169521771999266,"0","Lmo1"
"Zfp521",8.57529895819237e-06,1.1124834910876,0.684,0.777,0.0171505979163847,"0","Zfp521"
"Entpd2",9.97883378888623e-06,0.43260855334651,0.537,0.568,0.0199576675777725,"0","Entpd2"
"Cthrc1",1.58287377408146e-05,1.60081612822703,0.559,0.603,0.0316574754816291,"0","Cthrc1"
"Tgfa",2.16177127390601e-05,0.536254695752569,0.885,0.898,0.0432354254781201,"0","Tgfa"
"Inhba",2.32194766609115e-05,0.438857196645431,0.554,0.476,0.0464389533218229,"0","Inhba"
"Mrc1",4.28738270361338e-05,2.10506802612107,0.548,0.296,0.0857476540722676,"0","Mrc1"
"Slc38a2",6.21778834345653e-05,0.28750012940318,0.851,0.757,0.124355766869131,"0","Slc38a2"
"Cxxc4",6.29273126382375e-05,0.558036700763263,0.668,0.614,0.125854625276475,"0","Cxxc4"
"Atp13a4",0.000152294334715758,1.92382252026813,0.458,0.312,0.304588669431515,"0","Atp13a4"
"Ppp3r2",0.000153130568055364,0.790896405234459,0.555,0.621,0.306261136110727,"0","Ppp3r2"
"Arhgef19",0.00057591867034779,0.831847991378867,0.401,0.397,1,"0","Arhgef19"
"Olfm3",0.000680780882894112,0.453959916222097,0.708,0.714,1,"0","Olfm3"
"Brinp2",0.000799302818043307,0.485368838349408,0.683,0.718,1,"0","Brinp2"
"Sash1",0.000934300058319733,0.338799738086184,0.904,0.897,1,"0","Sash1"
"Axl",0.00158755475225235,1.16355035901867,0.512,0.603,1,"0","Axl"
"Plcd4",0.00160055303304685,0.922279029195169,0.61,0.609,1,"0","Plcd4"
"Laptm4b",0.00218228088062678,0.505768881584877,0.614,0.6,1,"0","Laptm4b"
"Grid2ip",0.00280518160124235,1.19173944323034,0.52,0.361,1,"0","Grid2ip"
"Odf3b",0.00281592245650916,4.14519371096427,0.604,0.411,1,"0","Odf3b"
"Adgrv1",0.0034678425488017,0.868458596601643,0.561,0.74,1,"0","Adgrv1"
"Jag1",0.00348993417322192,1.10431969200725,0.651,0.763,1,"0","Jag1"
"Ifitm10",0.00413337416125581,1.03947921513574,0.569,0.641,1,"0","Ifitm10"
"Ptpru",0.0046254342968786,0.407883768733257,0.667,0.803,1,"0","Ptpru"
"Arhgef39",0.00539945930229709,1.58285004770457,0.405,0.387,1,"0","Arhgef39"
"Ednra",0.00559462502004238,0.314474740655118,0.735,0.806,1,"0","Ednra"
"Fkbp10",0.00632732109169308,0.551969268188304,0.409,0.375,1,"0","Fkbp10"
"Slc14a1",0.00680044588181249,2.39481870592355,0.389,0.273,1,"0","Slc14a1"
"Slc6a13",5.68385460591303e-210,0.289752609453179,0.042,0.594,1.13677092118261e-206,"1","Slc6a13"
"Cpne7",8.4243161812912e-210,1.18028348523944,0.989,0.737,1.68486323625824e-206,"1","Cpne7"
"Slc22a8",5.29514971684583e-184,2.02180478988667,0.053,0.279,1.05902994336917e-180,"1","Slc22a8"
"Rasgrp21",5.85762104398607e-179,0.833199010187826,0.99,0.868,1.17152420879721e-175,"1","Rasgrp2"
"Ccdc153",4.44681944401179e-175,1.09220331043084,0.092,0.445,8.89363888802358e-172,"1","Ccdc153"
"Ptprz11",1.97271193813079e-174,1.24959655973266,1,0.998,3.94542387626158e-171,"1","Ptprz1"
"Pdgfra1",6.41389068021083e-159,1.36857882517564,0.989,0.897,1.28277813604217e-155,"1","Pdgfra"
"Bcan1",5.76168423518764e-155,1.05502179524763,1,0.997,1.15233684703753e-151,"1","Bcan"
"Slc12a7",1.97851714063248e-152,0.422411650089082,0.206,0.736,3.95703428126495e-149,"1","Slc12a7"
"Grk31",5.23124062009392e-148,1.15620125624319,0.994,0.94,1.04624812401878e-144,"1","Grk3"
"Myt11",2.40510213194367e-146,1.23891622492476,0.994,0.973,4.81020426388734e-143,"1","Myt1"
"Fads21",3.09819816341517e-146,1.38129199902452,0.985,0.875,6.19639632683034e-143,"1","Fads2"
"Gprc5c",3.15395545279667e-146,1.37366420721567,0.095,0.386,6.30791090559335e-143,"1","Gprc5c"
"Dtx41",8.41843086173137e-145,1.31291433891242,0.983,0.666,1.68368617234627e-141,"1","Dtx4"
"Epn21",6.85572998580956e-143,1.10209355907647,1,0.981,1.37114599716191e-139,"1","Epn2"
"A2m",3.39024841458723e-142,0.436192575579791,0.162,0.444,6.78049682917447e-139,"1","A2m"
"Lyl1",1.4832637615533e-138,1.06555354379457,0.024,0.414,2.96652752310661e-135,"1","Lyl1"
"Gabra2",2.9057535149295e-136,1.05258089086089,0.99,0.801,5.811507029859e-133,"1","Gabra2"
"Sorcs2",1.42463968302985e-135,1.27137766268357,0.96,0.666,2.84927936605969e-132,"1","Sorcs2"
"Satb2",2.541297603607e-135,0.385579303288677,0.969,0.856,5.08259520721399e-132,"1","Satb2"
"Ncan1",6.88175529533691e-135,1.2586455561031,0.986,0.923,1.37635105906738e-131,"1","Ncan"
"Plppr11",6.50512751745898e-134,1.16922092754073,0.996,0.872,1.3010255034918e-130,"1","Plppr1"
"Sema6c",1.06718608727161e-133,1.0565777988974,0.972,0.841,2.13437217454322e-130,"1","Sema6c"
"Trpc4",6.5385424622276e-133,1.1153959107183,0.911,0.703,1.30770849244552e-129,"1","Trpc4"
"Arhgef391",7.06080977516492e-133,1.35868438319134,0.18,0.42,1.41216195503298e-129,"1","Arhgef39"
"Myo161",1.28388974239831e-131,1.034258134357,0.99,0.924,2.56777948479662e-128,"1","Myo16"
"Cspg51",2.30813824529308e-131,1.03086204279425,1,0.989,4.61627649058616e-128,"1","Cspg5"
"Cspg41",4.26207911032099e-129,1.42539718020878,0.965,0.906,8.52415822064199e-126,"1","Cspg4"
"Fli1",1.02110988650061e-128,0.590035685283078,0.149,0.429,2.04221977300123e-125,"1","Fli1"
"Robo2",5.97226352985975e-128,1.12704167629404,0.95,0.895,1.19445270597195e-124,"1","Robo2"
"Cdk11",2.62385138053273e-127,1.02274730864646,0.085,0.393,5.24770276106546e-124,"1","Cdk1"
"Kcnt2",5.78050293357222e-127,1.17117074942199,0.989,0.737,1.15610058671444e-123,"1","Kcnt2"
"Epha61",6.87163724505186e-126,0.633202612641224,0.997,0.748,1.37432744901037e-122,"1","Epha6"
"Slc6a111",3.70162987206168e-125,1.12953931352003,0.968,0.906,7.40325974412337e-122,"1","Slc6a11"
"Sv2b",3.8578214974399e-125,0.719241933654866,0.996,0.797,7.7156429948798e-122,"1","Sv2b"
"Adamts31",7.55160657972182e-125,0.93367445091624,0.98,0.87,1.51032131594436e-121,"1","Adamts3"
"Xylt11",1.64299267307157e-124,1.24550844406749,0.976,0.927,3.28598534614314e-121,"1","Xylt1"
"Odf3b1",5.08976904259897e-119,1.94774920738837,0.176,0.49,1.01795380851979e-115,"1","Odf3b"
"Col4a1",2.09325553030306e-118,1.09556788926449,0.958,0.894,4.18651106060613e-115,"1","Col4a1"
"Mmp151",2.38937037112259e-118,1.43683860646223,0.936,0.751,4.77874074224519e-115,"1","Mmp15"
"Actn11",2.8070899683073e-117,0.660073976601435,0.999,0.857,5.6141799366146e-114,"1","Actn1"
"Serpine21",2.16164424892562e-115,1.18724323050366,0.989,0.972,4.32328849785123e-112,"1","Serpine2"
"Grin2d1",8.83628716003908e-112,0.742351096116482,0.997,0.817,1.76725743200782e-108,"1","Grin2d"
"Olig21",1.95487319809828e-111,1.0531414112416,0.99,0.914,3.90974639619656e-108,"1","Olig2"
"Mmp161",1.55367326215983e-110,1.20270727472761,0.974,0.757,3.10734652431966e-107,"1","Mmp16"
"Slit1",2.36059536379239e-110,0.763250782817296,0.994,0.883,4.72119072758477e-107,"1","Slit1"
"Ednrb1",4.11766247206116e-109,1.30820792120722,0.953,0.892,8.23532494412232e-106,"1","Ednrb"
"Abhd21",7.2379127272411e-108,1.1181349112013,0.985,0.823,1.44758254544822e-104,"1","Abhd2"
"Pid11",3.52229448748827e-105,1.04771988389551,0.98,0.847,7.04458897497653e-102,"1","Pid1"
"Pcdh151",4.36481112416858e-105,0.955889742151686,0.997,0.98,8.72962224833716e-102,"1","Pcdh15"
"Gria21",6.66480229588321e-105,0.810458252481511,1,0.989,1.33296045917664e-101,"1","Gria2"
"Otx1",8.53011310306464e-105,0.569222596299322,0.188,0.684,1.70602262061293e-101,"1","Otx1"
"Trim91",4.33359724163122e-104,0.767842759742919,1,0.911,8.66719448326245e-101,"1","Trim9"
"Slc38a5",5.58391238810255e-104,1.72918376974316,0.156,0.339,1.11678247762051e-100,"1","Slc38a5"
"Neto21",4.13220553767234e-101,0.897117950911395,0.957,0.815,8.26441107534468e-98,"1","Neto2"
"Baiap21",7.54726300461312e-100,0.630927276514148,0.989,0.866,1.50945260092262e-96,"1","Baiap2"
"Pitpnm21",3.5924478566092e-99,0.770122609210879,0.996,0.817,7.18489571321841e-96,"1","Pitpnm2"
"Mtss21",1.29449717758823e-98,0.916690274333134,0.994,0.946,2.58899435517647e-95,"1","Mtss2"
"Fchsd21",4.1224342309995e-98,0.922728832893747,0.996,0.887,8.24486846199899e-95,"1","Fchsd2"
"Ntrk31",5.73254604514698e-98,0.871378026167861,1,0.949,1.1465092090294e-94,"1","Ntrk3"
"Cacna1h1",1.21114208636743e-96,0.888398967405304,0.99,0.796,2.42228417273486e-93,"1","Cacna1h"
"Galnt18",1.43575058937002e-96,0.700558379758981,0.996,0.845,2.87150117874005e-93,"1","Galnt18"
"Vit",1.98404629137034e-96,1.56714080047986,0.192,0.59,3.96809258274068e-93,"1","Vit"
"Nnat1",2.70413250147907e-96,1.17541201900691,0.919,0.891,5.40826500295815e-93,"1","Nnat"
"Atrnl11",2.22359391591157e-94,0.877215193096607,1,0.912,4.44718783182315e-91,"1","Atrnl1"
"Pde2a",2.43917159081113e-94,0.392642816118129,1,0.892,4.87834318162227e-91,"1","Pde2a"
"Ankle1",3.55685381434406e-94,0.563945842553126,0.142,0.407,7.11370762868811e-91,"1","Ankle1"
"Gpc51",2.17108324482829e-93,0.934544092821605,0.982,0.756,4.34216648965657e-90,"1","Gpc5"
"Megf6",8.48541785381416e-92,0.691139227945692,0.437,0.725,1.69708357076283e-88,"1","Megf6"
"Adamts101",5.15536859356927e-91,1.01592914646796,0.986,0.908,1.03107371871385e-87,"1","Adamts10"
"Fat31",4.80825831275548e-88,1.04891191919525,0.985,0.745,9.61651662551095e-85,"1","Fat3"
"Scg31",3.6052718433915e-87,0.952629454073028,0.993,0.84,7.210543686783e-84,"1","Scg3"
"Dner1",5.63408337284581e-87,0.888504153823699,1,0.953,1.12681667456916e-83,"1","Dner"
"Slc38a1",4.77050193041124e-86,0.938851101515734,0.962,0.856,9.54100386082248e-83,"1","Slc38a1"
"Fzd21",5.09970146095972e-86,0.585502726187437,0.206,0.522,1.01994029219194e-82,"1","Fzd2"
"Cttnbp21",8.0361992734154e-86,0.86677373108192,0.997,0.954,1.60723985468308e-82,"1","Cttnbp2"
"Spp1",1.27445350544469e-85,0.514829931456935,0.331,0.693,2.54890701088938e-82,"1","Spp1"
"Pax6",2.16631135058342e-85,0.363369348535095,0.367,0.708,4.33262270116683e-82,"1","Pax6"
"Slc27a1",2.89853246313341e-85,0.874928725254197,0.975,0.811,5.79706492626682e-82,"1","Slc27a1"
"Vwa5b21",5.95425764411147e-85,0.735426997209289,0.996,0.786,1.19085152882229e-81,"1","Vwa5b2"
"Gas6",6.67625161268583e-84,0.949468935500708,0.989,0.792,1.33525032253717e-80,"1","Gas6"
"Kif23",9.53252174072757e-84,0.676055555125195,0.31,0.73,1.90650434814551e-80,"1","Kif23"
"Ltbp4",4.75079466404156e-83,0.981876742978069,0.992,0.925,9.50158932808312e-80,"1","Ltbp4"
"Sirpa1",1.75514991877345e-80,0.774161997075676,0.996,0.887,3.51029983754691e-77,"1","Sirpa"
"Moxd11",3.60361112072016e-80,0.598478355489567,0.29,0.611,7.20722224144033e-77,"1","Moxd1"
"Scara31",1.01464430487842e-79,0.526968738110566,0.22,0.566,2.02928860975684e-76,"1","Scara3"
"Slc30a10",1.84465325975599e-79,0.308494967545484,0.471,0.847,3.68930651951198e-76,"1","Slc30a10"
"Matn41",2.48273484492932e-78,1.1512649614038,0.944,0.957,4.96546968985864e-75,"1","Matn4"
"Lyn",3.07940160620257e-78,0.95282204309288,0.169,0.324,6.15880321240515e-75,"1","Lyn"
"Vim1",3.72409097359369e-77,0.471642013629921,0.301,0.639,7.44818194718739e-74,"1","Vim"
"Erc21",7.32736728669349e-77,0.651300462592106,1,0.894,1.4654734573387e-73,"1","Erc2"
"Astn21",7.77370097924104e-77,0.955594466069045,0.992,0.865,1.55474019584821e-73,"1","Astn2"
"Atp1b21",9.96360266861718e-77,0.926945210778001,0.997,0.878,1.99272053372344e-73,"1","Atp1b2"
"Cntn11",2.61583034982342e-76,0.802425789317153,1,0.996,5.23166069964684e-73,"1","Cntn1"
"Cacna1i",2.90413329440701e-76,0.537449175469117,0.992,0.774,5.80826658881401e-73,"1","Cacna1i"
"AW5519841",5.9045063894969e-76,0.318802385171835,0.386,0.736,1.18090127789938e-72,"1","AW551984"
"Gpm6a1",1.1048124232817e-73,0.630944680949135,1,0.992,2.2096248465634e-70,"1","Gpm6a"
"Camk2a",2.95517424337173e-73,0.314299422742481,0.997,0.928,5.91034848674347e-70,"1","Camk2a"
"Lhfpl31",1.76477206154286e-72,1.1332597834893,0.895,0.901,3.52954412308571e-69,"1","Lhfpl3"
"Plppr51",2.66458674984704e-72,0.858884680268547,0.997,0.973,5.32917349969408e-69,"1","Plppr5"
"Zeb11",2.65714437134314e-71,1.34694175022156,0.883,0.72,5.31428874268627e-68,"1","Zeb1"
"Slc6a12",8.62103145288522e-71,0.705880814179366,1,0.909,1.72420629057704e-67,"1","Slc6a1"
"Syne1",8.99207632578355e-71,0.872298463501842,0.978,0.862,1.79841526515671e-67,"1","Syne1"
"Tubb31",1.6908155400423e-70,0.52291492316962,0.982,0.79,3.3816310800846e-67,"1","Tubb3"
"C1ql11",2.73989321056771e-70,1.19579723488049,0.921,0.832,5.47978642113541e-67,"1","C1ql1"
"Nat8",1.14783625818586e-69,2.48108019723395,0.205,0.259,2.29567251637172e-66,"1","Nat8"
"Pcsk21",2.12225872447364e-69,0.638696671183813,0.999,0.899,4.24451744894727e-66,"1","Pcsk2"
"Pif1",4.06321189320241e-69,0.309991385426358,0.134,0.449,8.12642378640482e-66,"1","Pif1"
"Nrgn",4.39972169680836e-69,0.602703157056826,0.993,0.809,8.79944339361672e-66,"1","Nrgn"
"Kctd16",4.18962476612553e-68,0.292319233125497,0.999,0.899,8.37924953225106e-65,"1","Kctd16"
"Ccnd21",2.14176048145409e-67,0.272341784433344,0.329,0.794,4.28352096290817e-64,"1","Ccnd2"
"Cd531",3.21676581803258e-67,0.475043062047355,0.262,0.443,6.43353163606517e-64,"1","Cd53"
"Pcdh101",5.03615662104347e-67,1.01533388039993,0.979,0.775,1.00723132420869e-63,"1","Pcdh10"
"Zbtb18",8.5603078822479e-67,0.438033484556446,0.993,0.971,1.71206157644958e-63,"1","Zbtb18"
"Eya4",2.91909400263757e-66,0.433881591970321,0.287,0.615,5.83818800527514e-63,"1","Eya4"
"Aspm",4.31017904078718e-66,0.61988241948313,0.093,0.385,8.62035808157436e-63,"1","Aspm"
"Syt41",6.40737358924418e-66,0.601537619683538,0.999,0.82,1.28147471784884e-62,"1","Syt4"
"Nectin31",1.00532993751822e-65,0.712491301557126,0.996,0.699,2.01065987503643e-62,"1","Nectin3"
"Plxna41",2.58687771230971e-65,0.538369785262566,0.992,0.922,5.17375542461941e-62,"1","Plxna4"
"Gpr37l11",2.35887294404009e-64,0.878845175449334,0.947,0.68,4.71774588808018e-61,"1","Gpr37l1"
"Klf121",2.99903836890932e-64,1.1624898136032,0.868,0.879,5.99807673781864e-61,"1","Klf12"
"Adcyap1r11",2.27187521985964e-63,0.847143491520863,1,0.939,4.54375043971928e-60,"1","Adcyap1r1"
"Apoe1",3.21594457679647e-63,0.779862699503834,0.992,0.798,6.43188915359295e-60,"1","Apoe"
"Pcdh11x1",6.30175636043465e-63,1.1182964747763,0.841,0.666,1.26035127208693e-59,"1","Pcdh11x"
"Igfbp31",9.52151079939142e-63,0.562005845604869,0.34,0.678,1.90430215987828e-59,"1","Igfbp3"
"Alcam1",2.19114210581702e-62,0.74495807719857,0.999,0.9,4.38228421163404e-59,"1","Alcam"
"Spon11",2.33464618075807e-62,1.24133401217301,0.884,0.899,4.66929236151613e-59,"1","Spon1"
"Spock21",3.11626148893814e-62,0.690376386097438,1,0.977,6.23252297787628e-59,"1","Spock2"
"Adgrb11",9.24984933211476e-62,0.623985858736924,1,0.986,1.84996986642295e-58,"1","Adgrb1"
"Ccdc301",1.55861260193209e-61,0.520613629919819,0.994,0.811,3.11722520386419e-58,"1","Ccdc30"
"Lypd11",1.56878905882154e-61,0.295056489429835,0.335,0.629,3.13757811764308e-58,"1","Lypd1"
"Cst31",1.87985276970281e-61,0.680918815440596,0.996,0.93,3.75970553940562e-58,"1","Cst3"
"Gria31",2.20492845558709e-61,0.703535257883056,0.999,0.935,4.40985691117417e-58,"1","Gria3"
"Lrrtm41",2.80338527183273e-61,0.694492796090707,0.997,0.878,5.60677054366545e-58,"1","Lrrtm4"
"Cd84",3.11227682972611e-61,0.878478899081464,0.381,0.453,6.22455365945222e-58,"1","Cd84"
"Tenm3",3.52480489825159e-61,0.794200435216319,0.884,0.709,7.04960979650317e-58,"1","Tenm3"
"Nova11",4.11085036171334e-61,1.05296787372699,0.88,0.661,8.22170072342669e-58,"1","Nova1"
"Wsb11",4.36066496820365e-61,0.599834603084283,1,0.995,8.72132993640729e-58,"1","Wsb1"
"Msra1",1.17191732401557e-60,0.455995469731956,0.999,0.888,2.34383464803114e-57,"1","Msra"
"Ctsb1",1.62185446669788e-60,0.851539869932412,0.997,0.893,3.24370893339577e-57,"1","Ctsb"
"Nid1",2.61720924385386e-60,0.367719774945479,0.314,0.334,5.23441848770773e-57,"1","Nid1"
"Icam5",4.30067822980196e-60,0.50518466506321,0.999,0.872,8.60135645960392e-57,"1","Icam5"
"Cyp1b1",5.56294760416895e-60,0.49561432091007,0.399,0.652,1.11258952083379e-56,"1","Cyp1b1"
"Sulf21",8.92171294451662e-60,0.821779691294055,0.978,0.852,1.78434258890332e-56,"1","Sulf2"
"Ntrk21",1.54767298093089e-59,0.642545517682733,1,0.967,3.09534596186179e-56,"1","Ntrk2"
"Vcam11",2.05951918789095e-59,0.504226851423735,0.375,0.733,4.11903837578191e-56,"1","Vcam1"
"Caln11",3.28597592598826e-59,0.512300043058491,0.99,0.804,6.57195185197652e-56,"1","Caln1"
"Sh3rf31",1.12197472783334e-58,0.622580208974537,0.999,0.934,2.24394945566667e-55,"1","Sh3rf3"
"Crlf1",1.93808206953685e-58,2.13192407624323,0.441,0.706,3.87616413907371e-55,"1","Crlf1"
"Syne21",2.14845101906249e-58,0.550649271920122,0.197,0.485,4.29690203812498e-55,"1","Syne2"
"Cd24a",4.64578863513393e-58,1.16509543084608,0.872,0.75,9.29157727026787e-55,"1","Cd24a"
