"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Synpr",2.68890992154712e-54,1.53655263534551,0.776,0.478,5.37781984309424e-51,"3","Synpr"
"Ly6h1",3.78951933522189e-54,0.606658221923917,0.997,0.938,7.57903867044378e-51,"3","Ly6h"
"Ankfn12",5.34764458084905e-54,1.40937418839201,0.714,0.363,1.06952891616981e-50,"3","Ankfn1"
"Pcdha4",5.42416200103696e-54,1.66101867002604,0.782,0.638,1.08483240020739e-50,"3","Pcdha4"
"Mpped11",5.65365947355238e-54,1.87124798336295,0.764,0.489,1.13073189471048e-50,"3","Mpped1"
"Dok5",5.9516323424855e-54,1.40284136926921,0.856,0.791,1.1903264684971e-50,"3","Dok5"
"L1cam",6.46761951286925e-54,0.669109493724509,0.989,0.991,1.29352390257385e-50,"3","L1cam"
"Rasgrf21",7.62152852661515e-54,1.89650746853389,0.823,0.826,1.52430570532303e-50,"3","Rasgrf2"
"Tmem1452",1.12096972405147e-53,0.587894135732847,0.993,0.889,2.24193944810294e-50,"3","Tmem145"
"Rims12",3.05780089340815e-53,0.66734486144964,0.971,0.946,6.11560178681629e-50,"3","Rims1"
"Sema6c2",6.5705407269507e-53,1.09967477437762,0.866,0.829,1.31410814539014e-49,"3","Sema6c"
"Slc17a6",7.90191493622415e-53,2.60813467082044,0.755,0.621,1.58038298724483e-49,"3","Slc17a6"
"Gabra21",8.52720888173675e-53,1.09438500563236,0.938,0.802,1.70544177634735e-49,"3","Gabra2"
"Afap1",2.63812365775687e-52,1.49768302351825,0.732,0.409,5.27624731551374e-49,"3","Afap1"
"Nr2f11",7.21664423965503e-52,1.11056273288111,0.853,0.619,1.44332884793101e-48,"3","Nr2f1"
"Col4a21",2.58382343209955e-51,1.14143749436474,0.849,0.614,5.16764686419911e-48,"3","Col4a2"
"Camk2b",2.65504608084969e-51,0.69341176784958,0.984,0.964,5.31009216169938e-48,"3","Camk2b"
"Ccn31",5.99449550173436e-51,1.09164976063794,0.902,0.662,1.19889910034687e-47,"3","Ccn3"
"Ptprn2",2.40723344974591e-50,0.568727763653839,0.985,0.953,4.81446689949182e-47,"3","Ptprn"
"Hdac9",2.57827454718694e-50,1.82948236295451,0.709,0.438,5.15654909437389e-47,"3","Hdac9"
"Igf1",4.85815845234088e-50,2.35484140957785,0.594,0.298,9.71631690468176e-47,"3","Igf1"
"Ntng1",1.33541036891751e-49,2.52844150512046,0.748,0.558,2.67082073783502e-46,"3","Ntng1"
"Syt10",2.90247785876549e-49,1.16273187868116,0.804,0.525,5.80495571753098e-46,"3","Syt10"
"Dnai4",3.12306521366163e-49,2.01475243678693,0.66,0.329,6.24613042732326e-46,"3","Dnai4"
"Robo21",4.30094495286177e-49,1.34112026637307,0.879,0.9,8.60188990572354e-46,"3","Robo2"
"Otof",5.63503609324996e-49,2.1863873369215,0.776,0.616,1.12700721864999e-45,"3","Otof"
"Trabd2b",3.05767175744639e-48,2.47120538942167,0.625,0.403,6.11534351489278e-45,"3","Trabd2b"
"Il1rapl2",3.27576367662111e-48,3.34097411760823,0.635,0.313,6.55152735324223e-45,"3","Il1rapl2"
"Slc8a12",7.76886166479304e-48,0.604752666677728,0.987,0.959,1.55377233295861e-44,"3","Slc8a1"
"Clstn21",8.70474215889718e-48,1.28387703644008,0.861,0.717,1.74094843177944e-44,"3","Clstn2"
"Myo162",2.36700547980083e-47,0.796444838971457,0.917,0.916,4.73401095960167e-44,"3","Myo16"
"Gpr261",2.77226542959621e-47,1.40310405916981,0.782,0.536,5.54453085919241e-44,"3","Gpr26"
"Syt71",3.0391408925073e-47,0.691461376404674,0.966,0.947,6.0782817850146e-44,"3","Syt7"
"Kirrel3",1.00061337602273e-46,1.20168044531381,0.797,0.605,2.00122675204546e-43,"3","Kirrel3"
"Gria11",1.57000756604551e-46,1.11789381362585,0.984,0.923,3.14001513209102e-43,"3","Gria1"
"Dclk12",1.77560738792524e-46,0.45189937808922,0.997,0.978,3.55121477585048e-43,"3","Dclk1"
"Cemip",1.79547626499579e-46,2.44716827507944,0.764,0.727,3.59095252999158e-43,"3","Cemip"
"Osbpl3",2.83220715258223e-46,1.86447130361557,0.696,0.388,5.66441430516446e-43,"3","Osbpl3"
"Drc7",4.4254060125807e-46,1.07200743401628,0.642,0.321,8.8508120251614e-43,"3","Drc7"
"Dtx42",2.6307164991462e-45,0.965823255812545,0.874,0.678,5.26143299829239e-42,"3","Dtx4"
"Resp181",2.73687217996561e-45,1.07240849512247,0.791,0.505,5.47374435993122e-42,"3","Resp18"
"Egfem1",4.49246439926768e-45,1.79323885541354,0.789,0.727,8.98492879853536e-42,"3","Egfem1"
"Cux21",8.18380908580354e-45,1.26483285342824,0.75,0.505,1.63676181716071e-41,"3","Cux2"
"Sox11",9.65098761442724e-45,1.33326721054337,0.791,0.726,1.93019752288545e-41,"3","Sox11"
"Flrt21",2.01643750613065e-44,0.944360748916364,0.818,0.555,4.03287501226129e-41,"3","Flrt2"
"Oprd1",4.36293857196665e-44,2.77059225317676,0.678,0.512,8.72587714393329e-41,"3","Oprd1"
"Galnt9",4.53195702563349e-44,1.71805407259627,0.73,0.551,9.06391405126697e-41,"3","Galnt9"
"Trpc32",1.85291040489717e-43,1.18025007768304,0.809,0.691,3.70582080979434e-40,"3","Trpc3"
"Chia1",8.29767087387758e-43,1.25493702415771,0.746,0.418,1.65953417477552e-39,"3","Chia1"
"Lhfp",8.38018089523673e-43,1.90014002620438,0.722,0.559,1.67603617904735e-39,"3","Lhfp"
"Lhx2",1.62729831957169e-42,1.70595175044022,0.746,0.626,3.25459663914339e-39,"3","Lhx2"
"Eppk1",1.87197032506603e-42,0.319207596306044,0.697,0.379,3.74394065013206e-39,"3","Eppk1"
"Kcnt21",1.90489204687926e-42,0.949355004535545,0.912,0.735,3.80978409375851e-39,"3","Kcnt2"
"Ttc281",2.1793528540889e-42,0.74045968880372,0.877,0.791,4.3587057081778e-39,"3","Ttc28"
"Ptprs2",2.99723308831875e-42,0.358107715725016,1,0.999,5.9944661766375e-39,"3","Ptprs"
"Grin2d2",3.10363815769915e-42,0.843937566518076,0.926,0.828,6.2072763153983e-39,"3","Grin2d"
"Snap252",4.64661724821098e-42,0.611514626574423,0.992,0.956,9.29323449642196e-39,"3","Snap25"
"Gjc1",1.16196753341675e-41,1.72612171715148,0.738,0.474,2.3239350668335e-38,"3","Gjc1"
"Teddm31",2.1926532757565e-41,3.24007155607479,0.66,0.382,4.385306551513e-38,"3","Teddm3"
"Flna",7.19095369097262e-41,0.547974858352685,0.982,0.907,1.43819073819452e-37,"3","Flna"
"Nrcam1",9.28908987678317e-41,0.514810804770843,0.982,0.95,1.85781797535663e-37,"3","Nrcam"
"Mgat4c",9.71339259777309e-41,2.00728054658694,0.668,0.424,1.94267851955462e-37,"3","Mgat4c"
"Psd2",1.27437505153667e-40,1.14979952683928,0.768,0.63,2.54875010307334e-37,"3","Psd2"
"Cntn42",1.43234673157208e-40,1.04048538389428,0.755,0.495,2.86469346314417e-37,"3","Cntn4"
"Rgmb",1.52626701652121e-40,0.857551498402264,0.792,0.565,3.05253403304242e-37,"3","Rgmb"
"Slit2",1.75142330924027e-40,1.55274652546162,0.72,0.517,3.50284661848054e-37,"3","Slit2"
"Crhr1",2.85312567058708e-40,2.01993836001621,0.768,0.76,5.70625134117415e-37,"3","Crhr1"
"Kcnh1",3.67797412259033e-40,1.59208411105335,0.792,0.613,7.35594824518065e-37,"3","Kcnh1"
"Parm1",6.66035005449929e-40,1.11251007719291,0.732,0.467,1.33207001089986e-36,"3","Parm1"
"Adcy1",7.32546971529157e-40,0.727179222733102,0.966,0.911,1.46509394305831e-36,"3","Adcy1"
"Macrod22",1.5324508640927e-39,0.553276118022791,0.98,0.944,3.0649017281854e-36,"3","Macrod2"
"Gprin3",2.20616503773513e-39,1.89552654929265,0.66,0.436,4.41233007547026e-36,"3","Gprin3"
"Crh",3.87078275385261e-39,5.20906945029765,0.543,0.301,7.74156550770521e-36,"3","Crh"
"Sstr4",5.11823334555538e-39,1.63447061214556,0.769,0.67,1.02364666911108e-35,"3","Sstr4"
"Vwc2l",5.21694791312435e-39,2.0950761453432,0.723,0.406,1.04338958262487e-35,"3","Vwc2l"
"Slc40a1",6.12398974770758e-39,0.707174404664171,0.7,0.483,1.22479794954152e-35,"3","Slc40a1"
"Cacng3",1.23682017641464e-38,1.09627534555833,0.781,0.559,2.47364035282929e-35,"3","Cacng3"
"Gpm6a2",2.12666710228476e-38,0.423044387417836,1,0.993,4.25333420456951e-35,"3","Gpm6a"
"Nr3c2",3.0975842544649e-38,1.2411971907499,0.766,0.506,6.1951685089298e-35,"3","Nr3c2"
"Negr1",3.15943240054822e-38,0.77335541688527,0.975,0.985,6.31886480109645e-35,"3","Negr1"
"Gad11",5.75367895786743e-38,1.34613670600365,0.764,0.562,1.15073579157349e-34,"3","Gad1"
"Lamp5",6.3734571436468e-38,1.21071488274773,0.74,0.533,1.27469142872936e-34,"3","Lamp5"
"Atp2b41",1.29367630209102e-37,0.903298833373791,0.879,0.708,2.58735260418204e-34,"3","Atp2b4"
"Nherf2",3.47610251096904e-37,0.79690132018976,0.8,0.555,6.95220502193809e-34,"3","Nherf2"
"Hs6st3",4.52352711252397e-37,1.73556558556934,0.763,0.634,9.04705422504795e-34,"3","Hs6st3"
"Lgi4",6.1801585788492e-37,0.468652199872698,0.635,0.377,1.23603171576984e-33,"3","Lgi4"
"Kcnip2",7.80302064373914e-37,1.15333594683363,0.777,0.653,1.56060412874783e-33,"3","Kcnip2"
"Sh3rf32",8.14310069709362e-37,0.83779550717654,0.939,0.934,1.62862013941872e-33,"3","Sh3rf3"
"Ptchd4",8.19307500139031e-37,1.76130265874985,0.809,0.775,1.63861500027806e-33,"3","Ptchd4"
"Calb2",8.85980038953454e-37,2.1779327650491,0.723,0.5,1.77196007790691e-33,"3","Calb2"
"Sv2c",9.76244305217987e-37,1.47251320233017,0.717,0.64,1.95248861043597e-33,"3","Sv2c"
"Raver21",1.07380771470877e-36,1.78868215374466,0.678,0.443,2.14761542941753e-33,"3","Raver2"
"Nos1ap",1.38700274794252e-36,1.23452981713659,0.773,0.559,2.77400549588504e-33,"3","Nos1ap"
"Bsg",1.46975166854896e-36,0.529262538306334,0.887,0.662,2.93950333709793e-33,"3","Bsg"
"Cacna1i2",2.13196985536675e-36,1.01553648189594,0.921,0.773,4.2639397107335e-33,"3","Cacna1i"
"Cd24a1",2.14184011320565e-36,1.3151315121608,0.802,0.761,4.2836802264113e-33,"3","Cd24a"
"Pcdh191",2.14268463814302e-36,0.973993023094262,0.836,0.642,4.28536927628605e-33,"3","Pcdh19"
"Ece21",2.14756346298003e-36,0.717426242763283,0.867,0.771,4.29512692596006e-33,"3","Ece2"
"Rnf182",2.86931930012102e-36,1.75448161066461,0.673,0.428,5.73863860024204e-33,"3","Rnf182"
"Tspoap12",5.21870963223609e-36,0.472872094038446,0.993,0.989,1.04374192644722e-32,"3","Tspoap1"
"Baiap3",7.61021632590311e-36,2.33452203818713,0.676,0.417,1.52204326518062e-32,"3","Baiap3"
"Galntl6",8.34698580110412e-36,2.17385177940034,0.717,0.478,1.66939716022082e-32,"3","Galntl6"
"Smoc2",2.54394349637838e-35,3.94582055963356,0.628,0.419,5.08788699275677e-32,"3","Smoc2"
"Tcf41",2.76108203932561e-35,0.48431692327131,0.99,0.985,5.52216407865122e-32,"3","Tcf4"
"Kcnv1",3.48130057708622e-35,1.23029031629345,0.768,0.566,6.96260115417245e-32,"3","Kcnv1"
"Utrn1",5.15043243324651e-35,0.95395169391235,0.81,0.766,1.0300864866493e-31,"3","Utrn"
"Pcdh82",5.66632319392219e-35,1.22799649368029,0.768,0.645,1.13326463878444e-31,"3","Pcdh8"
"Ly6e",5.84413107748486e-35,0.760066744587501,0.846,0.732,1.16882621549697e-31,"3","Ly6e"
"Boc1",7.29824830633079e-35,1.48330769945901,0.728,0.559,1.45964966126616e-31,"3","Boc"
"Spata181",8.08854845581533e-35,7.04619401075972,0.283,0.167,1.61770969116307e-31,"3","Spata18"
"Elavl2",8.54714056876546e-35,1.38925228031659,0.768,0.655,1.70942811375309e-31,"3","Elavl2"
"Amigo2",9.05098324898842e-35,1.90296847417361,0.64,0.33,1.81019664979768e-31,"3","Amigo2"
"Nyap21",1.51912440963537e-34,1.02297535452606,0.815,0.613,3.03824881927074e-31,"3","Nyap2"
"Cfap65",1.5539691514128e-34,1.4354838970461,0.62,0.328,3.1079383028256e-31,"3","Cfap65"
"Lhx6",1.59397634566047e-34,3.14101610311048,0.7,0.665,3.18795269132093e-31,"3","Lhx6"
"Neurod2",2.04778523117162e-34,1.71770434286728,0.725,0.543,4.09557046234324e-31,"3","Neurod2"
"Enkur",2.05567424030338e-34,0.985517261486482,0.777,0.594,4.11134848060675e-31,"3","Enkur"
"Cdh8",2.40836411375136e-34,1.32216090781551,0.925,0.832,4.81672822750273e-31,"3","Cdh8"
"Gabrd1",3.1556564089297e-34,1.71129038271546,0.704,0.53,6.31131281785941e-31,"3","Gabrd"
"Car41",3.48350018843835e-34,1.96259835855425,0.658,0.428,6.96700037687671e-31,"3","Car4"
"Scg2",4.43794091152969e-34,1.6499835929355,0.723,0.584,8.87588182305939e-31,"3","Scg2"
"Igfbp32",4.95275669945303e-34,0.628786984703384,0.784,0.609,9.90551339890606e-31,"3","Igfbp3"
"Cfap542",5.67291024275083e-34,1.35345032456142,0.678,0.421,1.13458204855017e-30,"3","Cfap54"
"Hif3a",6.71555005211704e-34,1.32507068079298,0.789,0.622,1.34311001042341e-30,"3","Hif3a"
"Rasd2",7.18808602834251e-34,1.09421065625789,0.622,0.355,1.4376172056685e-30,"3","Rasd2"
"Sema7a",8.37459101638531e-34,1.14579089825564,0.807,0.652,1.67491820327706e-30,"3","Sema7a"
"Pnck2",8.97421050788739e-34,0.613171870293279,0.969,0.945,1.79484210157748e-30,"3","Pnck"
"Lrrc36",1.14290885069231e-33,2.30052831801262,0.61,0.426,2.28581770138463e-30,"3","Lrrc36"
"Adra1a",1.30074743438329e-33,1.34808724347305,0.718,0.465,2.60149486876658e-30,"3","Adra1a"
"Shisa62",3.86920957878606e-33,1.31807557622689,0.769,0.755,7.73841915757212e-30,"3","Shisa6"
"Camk41",4.45605356309474e-33,1.05683907057841,0.786,0.609,8.91210712618948e-30,"3","Camk4"
"Slc32a1",6.61326330539003e-33,1.95766497370326,0.745,0.522,1.32265266107801e-29,"3","Slc32a1"
"Npy1r",2.74709238925478e-32,2.0329812071115,0.678,0.5,5.49418477850955e-29,"3","Npy1r"
"Maf",3.67977413619042e-32,2.25323173568887,0.663,0.448,7.35954827238085e-29,"3","Maf"
"Sstr2",4.21126153678545e-32,1.91151143506528,0.712,0.638,8.42252307357091e-29,"3","Sstr2"
"Pou3f21",4.80374847020695e-32,1.4415567965443,0.75,0.708,9.60749694041389e-29,"3","Pou3f2"
"Lrrc10b",5.32772466471318e-32,1.44688088028407,0.607,0.372,1.06554493294264e-28,"3","Lrrc10b"
"Col16a11",5.73299628041468e-32,0.788360166415533,0.764,0.489,1.14659925608294e-28,"3","Col16a1"
"Atrnl12",1.07683362916838e-31,0.544221941321415,0.964,0.921,2.15366725833676e-28,"3","Atrnl1"
"Adcy7",1.1918911738739e-31,1.56394357749533,0.696,0.606,2.3837823477478e-28,"3","Adcy7"
"Agap22",1.40794996961882e-31,0.396977925404317,0.99,0.944,2.81589993923763e-28,"3","Agap2"
"Dnah9",1.69655302101101e-31,1.41533341604718,0.781,0.738,3.39310604202203e-28,"3","Dnah9"
"Brinp12",1.73291408410805e-31,0.59818607237544,0.951,0.854,3.46582816821611e-28,"3","Brinp1"
"Ackr12",1.84973629358734e-31,0.736662250426423,0.921,0.922,3.69947258717467e-28,"3","Ackr1"
"Islr2",2.1560217270326e-31,1.28177676574681,0.805,0.731,4.3120434540652e-28,"3","Islr2"
"Whrn1",2.16571795077122e-31,1.21148915158551,0.743,0.5,4.33143590154243e-28,"3","Whrn"
"Unc13c1",2.21516997172155e-31,0.713552976760876,0.848,0.611,4.43033994344309e-28,"3","Unc13c"
"Plcb41",3.0449200337631e-31,0.785125837473021,0.802,0.6,6.0898400675262e-28,"3","Plcb4"
"Tafa21",3.18232537140079e-31,1.38822824854581,0.817,0.8,6.36465074280159e-28,"3","Tafa2"
"Ndst3",6.30570146066255e-31,2.29376389749869,0.651,0.446,1.26114029213251e-27,"3","Ndst3"
"Cnksr21",8.68147873988161e-31,0.868478757717661,0.926,0.931,1.73629574797632e-27,"3","Cnksr2"
"Myo5b",1.12588868761513e-30,1.58153139137288,0.727,0.538,2.25177737523026e-27,"3","Myo5b"
"Lef1",1.73678823523118e-30,1.91858214160508,0.625,0.374,3.47357647046236e-27,"3","Lef1"
"Kctd161",1.93362601873512e-30,1.16876725508925,0.925,0.904,3.86725203747024e-27,"3","Kctd16"
"Btbd17",2.32242270411969e-30,0.286879499262769,0.8,0.653,4.64484540823938e-27,"3","Btbd17"
"Dner2",3.08137868335694e-30,0.333212513023322,0.993,0.956,6.16275736671387e-27,"3","Dner"
"Ank11",4.13147978193768e-30,0.969392781634857,0.799,0.738,8.26295956387536e-27,"3","Ank1"
"Tenm31",4.88313578870311e-30,1.04979803592315,0.838,0.73,9.76627157740622e-27,"3","Tenm3"
"Cntn62",5.13058953617839e-30,0.589436767017317,0.915,0.921,1.02611790723568e-26,"3","Cntn6"
"Jcad",5.51564227497987e-30,0.427247201252508,0.702,0.514,1.10312845499597e-26,"3","Jcad"
"Lgi21",5.95584307426017e-30,1.05427935820512,0.805,0.734,1.19116861485203e-26,"3","Lgi2"
"Sorcs11",1.12700548941054e-29,0.86489140968187,0.804,0.581,2.25401097882108e-26,"3","Sorcs1"
"Zbbx",1.45029949877335e-29,1.66374554476552,0.725,0.691,2.9005989975467e-26,"3","Zbbx"
"Rarb",1.85461488196544e-29,0.609237894012943,0.614,0.276,3.70922976393088e-26,"3","Rarb"
"Cttnbp22",2.36752344958057e-29,0.396996183084047,0.989,0.956,4.73504689916114e-26,"3","Cttnbp2"
"Ppil6",2.68048514032511e-29,1.15785386216393,0.74,0.585,5.36097028065023e-26,"3","Ppil6"
"Cdh61",2.86634574277746e-29,0.952818251048678,0.751,0.572,5.73269148555493e-26,"3","Cdh6"
"Ntrk22",3.07896542237458e-29,0.339916096753795,0.984,0.97,6.15793084474915e-26,"3","Ntrk2"
"Lama41",4.27165930363841e-29,1.0923850856244,0.686,0.441,8.54331860727682e-26,"3","Lama4"
"Ppp3r2",6.97285507703744e-29,0.751483877036857,0.755,0.589,1.39457101540749e-25,"3","Ppp3r2"
"Cdh7",8.80280082815134e-29,2.43232976567641,0.699,0.483,1.76056016563027e-25,"3","Cdh7"
"Nupr1",8.88837243673629e-29,1.82790954639288,0.573,0.35,1.77767448734726e-25,"3","Nupr1"
"ENSMUSG000001215131",1.17516605977646e-28,0.338472706823084,0.872,0.702,2.35033211955292e-25,"3","ENSMUSG00000121513"
"Chgb",1.29069025622111e-28,1.05627329108185,0.849,0.745,2.58138051244222e-25,"3","Chgb"
"Epha62",2.28358082137996e-28,1.16426064113194,0.913,0.774,4.56716164275991e-25,"3","Epha6"
"Plxnd11",3.5161260968425e-28,1.37510204932433,0.825,0.74,7.032252193685e-25,"3","Plxnd1"
"Vstm2b1",3.91429055499693e-28,0.28995354191773,0.892,0.855,7.82858110999386e-25,"3","Vstm2b"
"Tacr1",6.77385057097907e-28,1.96858799180951,0.627,0.443,1.35477011419581e-24,"3","Tacr1"
"Abcd2",7.16304407493028e-28,0.90888809064215,0.714,0.615,1.43260881498606e-24,"3","Abcd2"
"Pde1b",1.72012221976585e-27,0.866830744458879,0.722,0.501,3.44024443953169e-24,"3","Pde1b"
"Brinp31",3.09884187894772e-27,0.335197903881659,0.9,0.832,6.19768375789544e-24,"3","Brinp3"
"Hmcn1",3.19167423536206e-27,1.56035814598944,0.589,0.301,6.38334847072412e-24,"3","Hmcn1"
"Rgs10",3.33941103975206e-27,0.529704437136231,0.732,0.601,6.67882207950413e-24,"3","Rgs10"
"Fhl1",3.42731129919736e-27,0.34476733335873,0.979,0.954,6.85462259839472e-24,"3","Fhl1"
"Sgms1",4.55504767247829e-27,0.575366588005953,0.776,0.603,9.11009534495657e-24,"3","Sgms1"
"Tm4sf1",5.55971869432988e-27,1.50702780340283,0.588,0.407,1.11194373886598e-23,"3","Tm4sf1"
"Lmo7",5.64852923012998e-27,1.43899325109355,0.769,0.714,1.129705846026e-23,"3","Lmo7"
"Epb411",6.78010626138965e-27,0.258641106236591,0.889,0.739,1.35602125227793e-23,"3","Epb41"
"Dock51",9.49150532814472e-27,0.346834348354082,0.517,0.318,1.89830106562894e-23,"3","Dock5"
"Peg32",1.06856144629592e-26,0.507936681466605,0.957,0.915,2.13712289259184e-23,"3","Peg3"
"Cacna2d3",1.11872471905447e-26,0.786974072550156,0.771,0.585,2.23744943810893e-23,"3","Cacna2d3"
"Ighm",1.25125376780532e-26,0.675824574061399,0.62,0.352,2.50250753561064e-23,"3","Ighm"
"Arhgef261",1.39980873511292e-26,0.474919942595571,0.812,0.738,2.79961747022583e-23,"3","Arhgef26"
"Fjx1",1.81875329710996e-26,0.967481670499803,0.733,0.54,3.63750659421993e-23,"3","Fjx1"
"Kcnn2",1.83387188200537e-26,0.839556136287301,0.8,0.686,3.66774376401075e-23,"3","Kcnn2"
"Syt42",2.26815024239633e-26,0.837677165875892,0.939,0.817,4.53630048479266e-23,"3","Syt4"
"Cacna1g",2.52261052273658e-26,0.57790701890738,0.954,0.933,5.04522104547316e-23,"3","Cacna1g"
"Gprc5c",2.61679755792247e-26,0.937862256793787,0.545,0.362,5.23359511584494e-23,"3","Gprc5c"
"Abi3bp",2.74906074520476e-26,1.3282351099527,0.725,0.556,5.49812149040952e-23,"3","Abi3bp"
"Cdh132",5.55068788747563e-26,0.367024396717866,0.926,0.844,1.11013757749513e-22,"3","Cdh13"
"Nectin32",6.72681147687841e-26,0.585703427369288,0.926,0.74,1.34536229537568e-22,"3","Nectin3"
"Akap5",8.24339815881079e-26,0.840028113255133,0.748,0.534,1.64867963176216e-22,"3","Akap5"
"Tnxb",1.01945634723919e-25,2.91554108943141,0.628,0.355,2.03891269447837e-22,"3","Tnxb"
"Gpc52",1.07893498466043e-25,0.351263500464426,0.923,0.785,2.15786996932086e-22,"3","Gpc5"
"Cdh23",1.1675067739449e-25,2.59208422599738,0.668,0.578,2.3350135478898e-22,"3","Cdh23"
"Gdpd5",1.5189097244411e-25,0.923746149519845,0.673,0.465,3.03781944888221e-22,"3","Gdpd5"
"Camkv",2.1263802991837e-25,0.618294602577147,0.961,0.927,4.2527605983674e-22,"3","Camkv"
"Cntnap5c",2.37078691685345e-25,2.4545397149922,0.635,0.449,4.74157383370689e-22,"3","Cntnap5c"
"Ipcef1",2.78856102430675e-25,1.79323234482575,0.676,0.561,5.57712204861349e-22,"3","Ipcef1"
"Sptbn22",2.94748354269464e-25,0.531083260050969,0.954,0.926,5.89496708538929e-22,"3","Sptbn2"
"Adgrb12",3.83476679180847e-25,0.360073605238518,1,0.987,7.66953358361693e-22,"3","Adgrb1"
"Tenm2",5.19467904864937e-25,0.749145182539238,0.957,0.935,1.03893580972987e-21,"3","Tenm2"
"Sgcd1",5.2389691212799e-25,0.464865431772666,0.736,0.455,1.04779382425598e-21,"3","Sgcd"
"Galnt14",5.64533506280839e-25,1.0615445147294,0.782,0.629,1.12906701256168e-21,"3","Galnt14"
"Rorb",6.67868343193696e-25,1.75508512576441,0.745,0.562,1.33573668638739e-21,"3","Rorb"
"Igfbp42",8.26982289084564e-25,0.833936453074402,0.73,0.607,1.65396457816913e-21,"3","Igfbp4"
"Akap132",8.34284695587908e-25,0.431006069879451,0.8,0.632,1.66856939117582e-21,"3","Akap13"
"Cntfr1",1.06984608837429e-24,0.709959466849311,0.777,0.608,2.13969217674858e-21,"3","Cntfr"
"Ccdc31",1.49932991489855e-24,1.94393249282357,0.606,0.435,2.9986598297971e-21,"3","Ccdc3"
"Pygb",1.59280127427022e-24,0.886683550920085,0.777,0.7,3.18560254854044e-21,"3","Pygb"
"St3gal1",1.67484943768931e-24,1.47657189910439,0.671,0.574,3.34969887537863e-21,"3","St3gal1"
"Cnr1",2.13056220512544e-24,1.46205619351753,0.684,0.524,4.26112441025087e-21,"3","Cnr1"
"Adarb2",2.17022609840642e-24,1.86168135903736,0.748,0.604,4.34045219681284e-21,"3","Adarb2"
"Arhgap29",2.37589182299142e-24,1.28083372645254,0.617,0.465,4.75178364598284e-21,"3","Arhgap29"
"Id4",2.96966218178642e-24,0.634288120866718,0.743,0.641,5.93932436357284e-21,"3","Id4"
"Pcdha2",3.02097595302175e-24,1.94606705095914,0.666,0.641,6.04195190604349e-21,"3","Pcdha2"
"Gabrg12",3.06187501389873e-24,0.671740164345966,0.759,0.575,6.12375002779746e-21,"3","Gabrg1"
"Col5a2",3.19390060965897e-24,2.16735058783814,0.674,0.596,6.38780121931795e-21,"3","Col5a2"
"Pdzrn3",3.27542763498966e-24,1.22337936407924,0.705,0.63,6.55085526997933e-21,"3","Pdzrn3"
"Adamts15",5.27964463737242e-24,2.32460543818146,0.704,0.603,1.05592892747448e-20,"3","Adamts15"
"Cit",5.94538851437456e-24,0.727888704793491,0.831,0.698,1.18907770287491e-20,"3","Cit"
"Ildr21",5.99125223475469e-24,0.660273166144178,0.913,0.746,1.19825044695094e-20,"3","Ildr2"
"Grm1",6.29371729263854e-24,1.8122570061047,0.635,0.492,1.25874345852771e-20,"3","Grm1"
"B3glct",6.42970304303205e-24,0.695024574270076,0.769,0.585,1.28594060860641e-20,"3","B3glct"
"Spock3",7.0048127673303e-24,0.763870463009089,0.831,0.653,1.40096255346606e-20,"3","Spock3"
"Cacna2d21",7.35521835288273e-24,1.39713007876297,0.7,0.52,1.47104367057655e-20,"3","Cacna2d2"
"Ptprm1",7.82553383159507e-24,0.651100971564846,0.805,0.644,1.56510676631901e-20,"3","Ptprm"
"Fbln1",8.64972513975136e-24,0.844156024770712,0.655,0.435,1.72994502795027e-20,"3","Fbln1"
"Cntnap4",1.20231897422599e-23,1.54827768714251,0.686,0.508,2.40463794845197e-20,"3","Cntnap4"
"Pcdhga71",1.45355885570662e-23,0.35616714856187,0.838,0.581,2.90711771141324e-20,"3","Pcdhga7"
"Kcnab31",2.12443628656772e-23,1.28628107834777,0.687,0.53,4.24887257313544e-20,"3","Kcnab3"
"Plxnb2",2.14503415305149e-23,0.52634572859831,0.836,0.76,4.29006830610297e-20,"3","Plxnb2"
"Rgs6",2.64559283048751e-23,1.89643353919634,0.771,0.834,5.29118566097503e-20,"3","Rgs6"
"Pdia51",2.7662287088387e-23,1.07069944931099,0.689,0.484,5.5324574176774e-20,"3","Pdia5"
"Spag16",3.75642481916818e-23,0.657343130496299,0.645,0.435,7.51284963833637e-20,"3","Spag16"
"Cep112",3.76774191054199e-23,1.59409409059111,0.681,0.558,7.53548382108398e-20,"3","Cep112"
"Zmat41",4.29823850686118e-23,3.98974096419996,0.556,0.405,8.59647701372235e-20,"3","Zmat4"
"Esrrg1",5.84542800043463e-23,1.32511486741533,0.75,0.68,1.16908560008693e-19,"3","Esrrg"
"Nell22",6.64774044939319e-23,0.412494741435919,0.984,0.959,1.32954808987864e-19,"3","Nell2"
"Slc16a21",7.52774840723547e-23,0.939169856813239,0.72,0.583,1.50554968144709e-19,"3","Slc16a2"
"Prex2",8.23019245564864e-23,0.453204236651719,0.668,0.501,1.64603849112973e-19,"3","Prex2"
"Unc5c1",8.98429198521358e-23,0.4653209324131,0.818,0.598,1.79685839704272e-19,"3","Unc5c"
"Slc5a7",1.01064878458031e-22,0.637815581054037,0.658,0.356,2.02129756916063e-19,"3","Slc5a7"
