"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Nr4a11",6.61989632019627e-159,1.68800028213352,0.973,0.697,1.32397926403926e-155,"3","Nr4a1"
"Rph3a",1.00469284461931e-158,1.73631148982862,0.96,0.571,2.00938568923862e-155,"3","Rph3a"
"Dagla",1.1268401014685e-158,1.73828234418054,0.977,0.6,2.25368020293701e-155,"3","Dagla"
"Rbfox1",1.41337227937741e-158,1.73366856238186,0.973,0.723,2.82674455875482e-155,"3","Rbfox1"
"Gpr1581",1.53732750304918e-158,1.59538989541583,0.968,0.7,3.07465500609836e-155,"3","Gpr158"
"Mapk10",2.41008584085368e-158,1.49345465415577,0.998,0.724,4.82017168170736e-155,"3","Mapk10"
"Fbxo41",4.75141885396304e-158,1.85150804388056,0.942,0.555,9.50283770792609e-155,"3","Fbxo41"
"Dapk1",1.79176179177086e-157,1.8564234721653,0.946,0.613,3.58352358354172e-154,"3","Dapk1"
"Dync1i1",1.91443221180697e-157,2.01227068322126,0.931,0.673,3.82886442361395e-154,"3","Dync1i1"
"Egr2",1.94651941350547e-157,3.62221786794022,0.778,0.363,3.89303882701094e-154,"3","Egr2"
"Unc80",2.73746978537916e-157,1.63878188979865,0.982,0.604,5.47493957075832e-154,"3","Unc80"
"Cacna1g1",1.30885244718025e-156,1.68625491302974,0.957,0.715,2.61770489436049e-153,"3","Cacna1g"
"Cds1",1.59010301567803e-156,1.56250537119808,0.966,0.847,3.18020603135606e-153,"3","Cds1"
"Prickle22",3.06669745101589e-156,1.38109340654708,0.989,0.761,6.13339490203178e-153,"3","Prickle2"
"Mpp31",1.22129643306202e-155,1.66776943139,0.964,0.531,2.44259286612404e-152,"3","Mpp3"
"Srrm3",2.67370754648318e-155,1.7102212571689,0.96,0.676,5.34741509296635e-152,"3","Srrm3"
"Samd121",6.27145502472274e-155,1.6413453246125,0.973,0.663,1.25429100494455e-151,"3","Samd12"
"Ccdc3",6.64152898263585e-155,2.69814606579128,0.852,0.503,1.32830579652717e-151,"3","Ccdc3"
"Ptpn3",8.41429958031061e-155,1.94526605928293,0.919,0.613,1.68285991606212e-151,"3","Ptpn3"
"Fgf141",1.03511514965447e-154,1.71708927660316,0.949,0.515,2.07023029930894e-151,"3","Fgf14"
"Pth2r",1.21617454685618e-154,3.71581660987067,0.767,0.333,2.43234909371236e-151,"3","Pth2r"
"Dgkz",1.49682025943036e-154,1.36407840293304,0.995,0.798,2.99364051886072e-151,"3","Dgkz"
"Pdp1",2.16328184342073e-153,1.91484614129743,0.94,0.705,4.32656368684146e-150,"3","Pdp1"
"Rims4",3.55982233360547e-153,2.05474222433107,0.915,0.663,7.11964466721095e-150,"3","Rims4"
"Sorcs2",8.02070314967855e-153,2.0099819672173,0.924,0.619,1.60414062993571e-149,"3","Sorcs2"
"Vill",1.08464374042464e-152,3.1845942522165,0.816,0.454,2.16928748084927e-149,"3","Vill"
"Ano3",1.32986756140665e-152,1.90882021883713,0.944,0.508,2.6597351228133e-149,"3","Ano3"
"Fbxl16",1.55818230088905e-152,1.52220341356961,0.987,0.742,3.1163646017781e-149,"3","Fbxl16"
"Jph41",3.12763643724627e-152,1.42782739697151,0.98,0.721,6.25527287449253e-149,"3","Jph4"
"Teddm3",3.92246490373309e-152,2.71918817219657,0.807,0.43,7.84492980746618e-149,"3","Teddm3"
"Atp6ap1l",6.94524087750254e-152,2.44529805976904,0.872,0.49,1.38904817550051e-148,"3","Atp6ap1l"
"Rgs7bp1",1.73001451109227e-151,1.60506565352642,0.98,0.642,3.46002902218454e-148,"3","Rgs7bp"
"Dlg41",3.00465474589438e-151,1.40856505378603,0.996,0.739,6.00930949178875e-148,"3","Dlg4"
"Dpp10",4.80136605439672e-151,1.74791587653836,0.949,0.645,9.60273210879343e-148,"3","Dpp10"
"Plk2",6.85277252070852e-151,1.61291476420267,0.969,0.648,1.3705545041417e-147,"3","Plk2"
"Sel1l3",7.05626821505983e-151,1.94060611307515,0.935,0.588,1.41125364301197e-147,"3","Sel1l3"
"R3hdm2",8.02806326456143e-151,1.30589755399513,0.998,0.81,1.60561265291229e-147,"3","R3hdm2"
"Plec",1.16811864967665e-150,1.80807897233298,0.939,0.689,2.3362372993533e-147,"3","Plec"
"Scn2b",3.48133925741275e-150,1.43556751897614,0.966,0.742,6.96267851482551e-147,"3","Scn2b"
"Ntrk21",4.25999907609898e-150,1.2583641142761,1,0.842,8.51999815219795e-147,"3","Ntrk2"
"Gpr1621",5.07683847144347e-150,1.43804754234426,0.993,0.773,1.01536769428869e-146,"3","Gpr162"
"Gabra1",1.67053025348797e-149,1.52747971731583,0.962,0.759,3.34106050697595e-146,"3","Gabra1"
"Serpinb8",1.96598295925773e-149,2.53951671954184,0.85,0.572,3.93196591851546e-146,"3","Serpinb8"
"Cacna2d3",5.05763735132345e-149,1.63279580708287,0.951,0.611,1.01152747026469e-145,"3","Cacna2d3"
"Snph",7.63098615288258e-149,1.58549578154624,0.968,0.663,1.52619723057652e-145,"3","Snph"
"Mctp1",8.36047794432535e-149,1.59708415598458,0.937,0.539,1.67209558886507e-145,"3","Mctp1"
"Rbfox2",1.03518928048605e-148,1.35522618126676,0.991,0.761,2.0703785609721e-145,"3","Rbfox2"
"Ttc31",1.57679014217189e-148,1.1313366214183,1,0.823,3.15358028434377e-145,"3","Ttc3"
"Hivep2",2.31517393992041e-148,1.53344112008525,0.973,0.697,4.63034787984083e-145,"3","Hivep2"
"Abcd2",2.53426793188495e-148,2.1458510700169,0.895,0.536,5.06853586376991e-145,"3","Abcd2"
"Hspa12a",3.1032543548145e-148,2.04096937729621,0.921,0.655,6.20650870962901e-145,"3","Hspa12a"
"Nuak11",4.63840355352797e-148,1.79291988037299,0.939,0.704,9.27680710705593e-145,"3","Nuak1"
"Ywhah",4.71788163677817e-148,1.42737579868953,0.993,0.715,9.43576327355635e-145,"3","Ywhah"
"Hectd21",4.90611490202808e-148,1.57553492218942,0.968,0.548,9.81222980405617e-145,"3","Hectd2"
"Tmem191",5.46733997249162e-148,1.48220288530191,0.986,0.703,1.09346799449832e-144,"3","Tmem191"
"Kcnab2",7.57563552797978e-148,1.66266650843521,0.948,0.637,1.51512710559596e-144,"3","Kcnab2"
"Coro6",9.91922541546634e-148,1.25970961817463,0.928,0.752,1.98384508309327e-144,"3","Coro6"
"Vgf",1.22338747474358e-147,1.74683312699153,0.94,0.637,2.44677494948716e-144,"3","Vgf"
"Arhgap20",4.10313303817645e-147,1.74965007615378,0.948,0.604,8.2062660763529e-144,"3","Arhgap20"
"Arc",5.27418744361117e-147,1.62890822867678,0.931,0.679,1.05483748872223e-143,"3","Arc"
"Usp43",5.36964986485025e-147,3.97642765840511,0.783,0.388,1.07392997297005e-143,"3","Usp43"
"Nell1",8.86405098499929e-147,2.93054625046334,0.865,0.59,1.77281019699986e-143,"3","Nell1"
"Stxbp5l",1.04079443165063e-146,1.40035128539919,0.987,0.758,2.08158886330127e-143,"3","Stxbp5l"
"Tub1",1.2740783699362e-146,1.39797404787307,0.989,0.782,2.5481567398724e-143,"3","Tub"
"Chrd1",1.40961867258358e-146,1.63337907746416,0.933,0.664,2.81923734516716e-143,"3","Chrd"
"Gucy1a21",1.69461456285346e-146,1.52571816612458,0.971,0.632,3.38922912570691e-143,"3","Gucy1a2"
"Rreb1",3.03291626922535e-146,2.09685546474749,0.875,0.574,6.06583253845071e-143,"3","Rreb1"
"Ptprn21",9.83112151124152e-146,1.26438691645315,0.991,0.809,1.9662243022483e-142,"3","Ptprn2"
"Clvs2",1.55569183045467e-145,2.15003829725025,0.894,0.464,3.11138366090933e-142,"3","Clvs2"
"Unc5a",1.5563115290845e-145,2.0802026121995,0.908,0.54,3.11262305816901e-142,"3","Unc5a"
"Scn2a",1.87908436283882e-145,1.40537300351524,0.993,0.669,3.75816872567765e-142,"3","Scn2a"
"Cadm3",4.83377870890648e-145,1.29831506508082,0.996,0.794,9.66755741781296e-142,"3","Cadm3"
"Plppr3",4.87417168687916e-145,1.57241410360347,0.951,0.701,9.74834337375831e-142,"3","Plppr3"
"Bdnf",5.41140750995123e-145,2.46157717802706,0.877,0.406,1.08228150199025e-141,"3","Bdnf"
"Kcnq5",5.88322688618971e-145,2.04261321433992,0.899,0.627,1.17664537723794e-141,"3","Kcnq5"
"Camkk2",7.58582600354903e-145,1.72755107007828,0.944,0.598,1.51716520070981e-141,"3","Camkk2"
"Kcnt2",9.6536531184179e-145,1.68673826093617,0.942,0.659,1.93073062368358e-141,"3","Kcnt2"
"Fnbp1l",1.19919107261782e-144,1.52029612789613,0.984,0.677,2.39838214523564e-141,"3","Fnbp1l"
"Akap5",3.5265512972115e-144,1.81345264313256,0.921,0.539,7.05310259442301e-141,"3","Akap5"
"Osbpl1a2",3.9252214555761e-144,1.24788095227692,0.998,0.759,7.8504429111522e-141,"3","Osbpl1a"
"Spag5",4.14241271536149e-144,0.986989691758504,0.926,0.65,8.28482543072297e-141,"3","Spag5"
"Ephb6",4.85428646648021e-144,1.50748775977662,0.977,0.719,9.70857293296042e-141,"3","Ephb6"
"Gpx2",7.45920232498506e-144,2.39966833633958,0.879,0.617,1.49184046499701e-140,"3","Gpx2"
"Gria4",9.97727955101501e-144,1.39544069183854,0.998,0.778,1.995455910203e-140,"3","Gria4"
"Rgs11",2.52614145155399e-143,1.62812014860057,0.931,0.62,5.05228290310799e-140,"3","Rgs11"
"Fgf121",3.67739010367248e-143,1.49544443807443,0.984,0.69,7.35478020734496e-140,"3","Fgf12"
"Pamr1",4.12152821456963e-143,3.09378239145679,0.861,0.49,8.24305642913926e-140,"3","Pamr1"
"Ly6e",5.09769619900753e-143,1.53165017926494,0.958,0.69,1.01953923980151e-139,"3","Ly6e"
"Trpc4",1.07643462543169e-142,1.98723502476861,0.899,0.769,2.15286925086339e-139,"3","Trpc4"
"Cpne6",1.21347232976336e-142,2.07937703595967,0.899,0.565,2.42694465952672e-139,"3","Cpne6"
"Akap8l",1.30182523620615e-142,1.04934830788508,1,0.904,2.6036504724123e-139,"3","Akap8l"
"B4galnt1",2.14241777989844e-142,1.50866902893666,0.962,0.612,4.28483555979688e-139,"3","B4galnt1"
"Wnk2",3.79907839801399e-142,1.4756973266287,0.978,0.717,7.59815679602798e-139,"3","Wnk2"
"Grm51",4.24847895015825e-142,1.46833301489155,0.975,0.686,8.49695790031649e-139,"3","Grm5"
"Adgrl2",4.6403565434357e-142,1.97784717696412,0.915,0.515,9.2807130868714e-139,"3","Adgrl2"
"Chgb",4.84737881741065e-142,1.67607840124075,0.955,0.731,9.6947576348213e-139,"3","Chgb"
"Zic5",1.31675642052652e-141,0.77529951338518,0.81,0.301,2.63351284105305e-138,"3","Zic5"
"Lmo4",3.37140783578533e-141,2.09364505522165,0.924,0.588,6.74281567157065e-138,"3","Lmo4"
"Jag2",3.50410775898102e-141,2.10910502918612,0.899,0.556,7.00821551796203e-138,"3","Jag2"
"Lpcat4",3.99832829238948e-141,1.53483641424366,0.958,0.705,7.99665658477896e-138,"3","Lpcat4"
"Sipa1l1",5.10575599544165e-141,1.46582958035305,0.987,0.7,1.02115119908833e-137,"3","Sipa1l1"
"Gabrb2",5.44765231711816e-141,1.43725873073645,0.977,0.714,1.08953046342363e-137,"3","Gabrb2"
"Uchl1",1.17147461534191e-140,1.44939459401723,0.984,0.645,2.34294923068381e-137,"3","Uchl1"
"Syt17",3.54838101255533e-140,2.48065349519235,0.863,0.442,7.09676202511066e-137,"3","Syt17"
"Dusp1",3.92489039492513e-140,1.72131353804268,0.915,0.563,7.84978078985025e-137,"3","Dusp1"
"Prr7",1.06318691025534e-139,1.46584511671879,0.964,0.673,2.12637382051067e-136,"3","Prr7"
"Palm",1.34994658212356e-139,1.49814608327169,0.96,0.674,2.69989316424712e-136,"3","Palm"
"Plppr4",1.85952336993065e-139,1.70607487085688,0.933,0.593,3.71904673986129e-136,"3","Plppr4"
"Agbl4",5.67935462498134e-139,1.65937288267391,0.964,0.741,1.13587092499627e-135,"3","Agbl4"
"Fbxl2",1.01712953960697e-138,2.19469797003695,0.899,0.512,2.03425907921395e-135,"3","Fbxl2"
"Fyb2",1.31145975991942e-138,4.04505501868763,0.78,0.415,2.62291951983885e-135,"3","Fyb2"
"Ppip5k1",1.44270478250299e-138,1.22808713905015,0.998,0.791,2.88540956500599e-135,"3","Ppip5k1"
"Sirpa1",1.60635207741809e-138,1.29407414154301,0.993,0.734,3.21270415483618e-135,"3","Sirpa"
"Gda",2.21223801547589e-138,2.16125310989244,0.888,0.564,4.42447603095177e-135,"3","Gda"
"Rhbdl1",2.41183129712252e-138,1.33162909639297,0.987,0.793,4.82366259424504e-135,"3","Rhbdl1"
"Syp",2.42406492142944e-138,1.29087140649852,0.991,0.771,4.84812984285889e-135,"3","Syp"
"Vsnl1",2.60485071685498e-138,1.4569269813258,0.966,0.751,5.20970143370997e-135,"3","Vsnl1"
"Ppfia4",3.8088797186803e-138,1.81960118615014,0.912,0.671,7.6177594373606e-135,"3","Ppfia4"
"Drp2",4.22146368608835e-138,1.86982485522296,0.931,0.476,8.4429273721767e-135,"3","Drp2"
"Osbpl3",5.07319029474309e-138,1.81152681393971,0.908,0.558,1.01463805894862e-134,"3","Osbpl3"
"Adcy1",9.02448090848166e-138,1.4216190942983,0.987,0.719,1.80489618169633e-134,"3","Adcy1"
"Lingo2",1.69173439274677e-137,1.93359292082262,0.904,0.671,3.38346878549353e-134,"3","Lingo2"
"Myt1l",5.29411121225288e-137,1.40480355386243,0.978,0.672,1.05882224245058e-133,"3","Myt1l"
"Zcchc18",6.22719471418121e-137,1.36091730285804,0.987,0.724,1.24543894283624e-133,"3","Zcchc18"
"Slc20a1",1.06665674582114e-136,1.53990108842857,0.971,0.631,2.13331349164227e-133,"3","Slc20a1"
"Cadps",1.35473074496772e-136,1.43430293094884,0.975,0.671,2.70946148993543e-133,"3","Cadps"
"Kcnc4",1.60313904950376e-136,1.89728830750612,0.903,0.586,3.20627809900753e-133,"3","Kcnc4"
"Cfap54",2.35804371085052e-136,2.20155585061794,0.861,0.428,4.71608742170105e-133,"3","Cfap54"
"Whrn",6.42429306390847e-136,2.2312832377461,0.922,0.586,1.28485861278169e-132,"3","Whrn"
"Nab2",6.62386155595322e-136,1.93439803359992,0.894,0.622,1.32477231119064e-132,"3","Nab2"
"Atrnl1",1.03380959960614e-135,1.39158047092764,0.989,0.672,2.06761919921227e-132,"3","Atrnl1"
"Ttc39b",1.63325988968431e-135,1.87816096539651,0.924,0.519,3.26651977936863e-132,"3","Ttc39b"
"Necab3",1.63564189455029e-135,1.8102494340873,0.888,0.585,3.27128378910057e-132,"3","Necab3"
"Tacc1",1.70811836071443e-135,1.20742373558563,0.973,0.738,3.41623672142886e-132,"3","Tacc1"
"Arfgef3",1.90385563085329e-135,1.71630060780315,0.93,0.585,3.80771126170658e-132,"3","Arfgef3"
"St6gal2",2.75614246378548e-135,2.07952688773462,0.903,0.521,5.51228492757097e-132,"3","St6gal2"
"Crmp1",9.55150379705627e-135,1.41906282167465,0.962,0.561,1.91030075941125e-131,"3","Crmp1"
"Efna5",2.39931732510974e-134,2.7809195310444,0.818,0.421,4.79863465021947e-131,"3","Efna5"
"Nmt2",6.07674452866729e-134,1.6256702132777,0.968,0.581,1.21534890573346e-130,"3","Nmt2"
"Ryr1",7.84884484099754e-134,2.65292632984666,0.753,0.296,1.56976896819951e-130,"3","Ryr1"
"Adcy8",8.35446375770758e-134,2.10726896618128,0.89,0.612,1.67089275154152e-130,"3","Adcy8"
"Sprn1",9.8055348310529e-134,1.31413152608656,0.955,0.776,1.96110696621058e-130,"3","Sprn"
"Scg2",1.15194876404608e-133,1.5855134581806,0.921,0.626,2.30389752809216e-130,"3","Scg2"
"Sgsm11",1.25866941702304e-133,1.28894234564544,0.978,0.772,2.51733883404608e-130,"3","Sgsm1"
"Slc16a11",1.69177409184088e-133,2.29263017106079,0.866,0.473,3.38354818368176e-130,"3","Slc16a11"
"Tmem181a",2.07417061576447e-133,1.0592399609418,0.998,0.837,4.14834123152893e-130,"3","Tmem181a"
"Ttc7b1",5.36984951558957e-133,1.13792579030302,0.995,0.838,1.07396990311791e-129,"3","Ttc7b"
"Sfxn3",2.1773071351742e-132,1.39149344923406,0.977,0.695,4.3546142703484e-129,"3","Sfxn3"
"Myh10",2.40818858258473e-132,1.26962571728512,0.987,0.694,4.81637716516947e-129,"3","Myh10"
"Spock21",5.74028810769224e-132,1.21278591485127,0.998,0.775,1.14805762153845e-128,"3","Spock2"
"Slc6a7",6.81808800663777e-132,1.73297935042477,0.921,0.706,1.36361760132755e-128,"3","Slc6a7"
"Per21",2.09442932759433e-131,1.14678178143892,0.982,0.742,4.18885865518867e-128,"3","Per2"
"Asap11",2.80928040097689e-131,1.11278530120775,0.986,0.813,5.61856080195378e-128,"3","Asap1"
"Tmem59l",2.87866177882408e-131,1.33201041247875,0.982,0.686,5.75732355764817e-128,"3","Tmem59l"
"Dlgap11",5.73967441383812e-131,1.18044939384389,0.991,0.704,1.14793488276762e-127,"3","Dlgap1"
"Rit21",1.04465448192369e-130,1.21004590493748,0.946,0.779,2.08930896384738e-127,"3","Rit2"
"Col8a1",1.48414506376883e-130,3.44914575304455,0.755,0.313,2.96829012753765e-127,"3","Col8a1"
"Slc4a10",1.98351442990027e-130,1.39498909969137,0.987,0.681,3.96702885980053e-127,"3","Slc4a10"
"Prr16",2.1921493623496e-130,2.60083108769817,0.83,0.438,4.3842987246992e-127,"3","Prr16"
"Dlgap41",4.4158168607722e-130,1.10975148852616,0.996,0.786,8.83163372154441e-127,"3","Dlgap4"
"Bcl11a",4.98460582296788e-130,1.75620291132666,0.93,0.627,9.96921164593575e-127,"3","Bcl11a"
"Strbp",6.00306410253328e-130,1.18255323531161,0.993,0.818,1.20061282050666e-126,"3","Strbp"
"Galnt17",9.65704455704814e-130,1.64395365531093,0.944,0.578,1.93140891140963e-126,"3","Galnt17"
"Peg3",1.32358940274511e-129,1.34670463297492,0.986,0.676,2.64717880549023e-126,"3","Peg3"
"Man2a1",1.54346333100792e-129,1.55113429727859,0.937,0.638,3.08692666201583e-126,"3","Man2a1"
"Adcyap1",2.54198476736804e-129,3.33728635589257,0.816,0.488,5.08396953473607e-126,"3","Adcyap1"
"Ccn3",3.4799680784103e-129,2.18835974247945,0.906,0.627,6.9599361568206e-126,"3","Ccn3"
"Shisa71",3.74258144757436e-129,1.22362559075232,0.984,0.75,7.48516289514873e-126,"3","Shisa7"
"Cadm2",9.91407619248145e-129,1.21046995888286,0.993,0.765,1.98281523849629e-125,"3","Cadm2"
"Syt5",1.34989867794726e-128,1.88834320028173,0.91,0.463,2.69979735589451e-125,"3","Syt5"
"Cd34",1.67606015805079e-128,1.7699457150922,0.883,0.628,3.35212031610157e-125,"3","Cd34"
"Ly6h",1.72089932734612e-128,1.37058563100428,0.977,0.652,3.44179865469224e-125,"3","Ly6h"
"Clstn1",1.93271840753469e-128,1.1013412117841,1,0.786,3.86543681506938e-125,"3","Clstn1"
"Ndrg3",2.53066328063467e-128,1.21158191626619,0.986,0.717,5.06132656126935e-125,"3","Ndrg3"
"Srrm4",3.19319449500859e-128,1.58642268091381,0.908,0.51,6.38638899001719e-125,"3","Srrm4"
"Ndst3",3.30142544914752e-128,2.21399538707166,0.865,0.462,6.60285089829505e-125,"3","Ndst3"
"Vasn",5.59954268638827e-128,1.75973695453871,0.884,0.623,1.11990853727765e-124,"3","Vasn"
"Fosl2",6.35329323346147e-128,2.32063196231865,0.863,0.55,1.27065864669229e-124,"3","Fosl2"
"Actr3b",1.01846587673085e-127,1.73236370512666,0.906,0.549,2.03693175346169e-124,"3","Actr3b"
"Col26a11",1.20029785524254e-127,2.02677582273194,0.866,0.579,2.40059571048508e-124,"3","Col26a1"
"Atp8a2",1.34556086606951e-127,1.38322531594253,0.946,0.648,2.69112173213903e-124,"3","Atp8a2"
"Ptgs2",1.59206999125518e-127,2.15836260271062,0.845,0.54,3.18413998251036e-124,"3","Ptgs2"
"Slc2a6",1.65053479251585e-127,1.61736989870245,0.917,0.656,3.30106958503169e-124,"3","Slc2a6"
"Qrfpr1",1.76750201372107e-127,3.05167860412879,0.834,0.56,3.53500402744214e-124,"3","Qrfpr"
"Ica11",1.98276779023538e-127,1.13291618274419,0.98,0.723,3.96553558047077e-124,"3","Ica1"
"Npnt",2.06132245815846e-127,2.73807259372114,0.834,0.549,4.12264491631692e-124,"3","Npnt"
"Cntnap1",2.06286876502916e-127,1.39097292494505,0.948,0.766,4.12573753005833e-124,"3","Cntnap1"
"Plxna4",3.21769963514574e-127,1.49321280864248,0.928,0.697,6.43539927029147e-124,"3","Plxna4"
"Klc2",5.09851700629184e-127,1.29323356576184,0.98,0.73,1.01970340125837e-123,"3","Klc2"
"Mest",9.22851329683087e-127,1.42760256353551,0.957,0.656,1.84570265936617e-123,"3","Mest"
"Sphkap",2.39567316993478e-126,2.29197293904933,0.847,0.554,4.79134633986957e-123,"3","Sphkap"
"Trpm4",3.13284522393988e-126,2.5796502264804,0.845,0.526,6.26569044787975e-123,"3","Trpm4"
"Itpr1",3.1648841577793e-126,1.6348400742278,0.921,0.558,6.3297683155586e-123,"3","Itpr1"
"Kcnf1",3.47563570322377e-126,2.04893598169719,0.879,0.606,6.95127140644754e-123,"3","Kcnf1"
"Cartpt",5.2146094277467e-126,2.81331936036552,0.801,0.334,1.04292188554934e-122,"3","Cartpt"
"Gabrb3",1.5798637131121e-125,1.30020324133681,0.978,0.656,3.1597274262242e-122,"3","Gabrb3"
"Cdk5r11",1.76390868995902e-125,1.31460605227866,0.951,0.658,3.52781737991804e-122,"3","Cdk5r1"
"Rtn1",2.25799013777822e-125,0.970106672655302,1,0.863,4.51598027555643e-122,"3","Rtn1"
"Prrt3",3.44751389118953e-125,1.38507063172002,0.937,0.715,6.89502778237905e-122,"3","Prrt3"
"Cnih3",4.37812391002233e-125,2.3777165414433,0.847,0.532,8.75624782004465e-122,"3","Cnih3"
"Adam11",6.55263171875633e-125,1.081616567448,0.986,0.826,1.31052634375127e-121,"3","Adam11"
"Ipcef1",7.47574953979791e-125,2.11148656347132,0.848,0.476,1.49514990795958e-121,"3","Ipcef1"
"Faah1",7.99062943092688e-125,1.1088257603397,0.987,0.696,1.59812588618538e-121,"3","Faah"
"Chn1",8.07114108204838e-125,1.30390768684701,0.975,0.727,1.61422821640968e-121,"3","Chn1"
"Osbpl6",1.06314706140743e-124,1.28113411610286,0.966,0.745,2.12629412281486e-121,"3","Osbpl6"
"Rtn4rl1",1.27524315414372e-124,2.53614897382252,0.838,0.582,2.55048630828745e-121,"3","Rtn4rl1"
"Ctxn11",1.6054774309152e-124,1.22900126732152,0.986,0.713,3.2109548618304e-121,"3","Ctxn1"
"Cdkl5",2.11099558987232e-124,1.38690754463598,0.93,0.643,4.22199117974463e-121,"3","Cdkl5"
"Trim461",2.11812737655178e-124,1.25560644753581,0.966,0.73,4.23625475310356e-121,"3","Trim46"
"Palmd",3.05189205477513e-124,2.04592240041555,0.856,0.545,6.10378410955027e-121,"3","Palmd"
"Pde1a",5.87137931899484e-124,2.07165686325901,0.857,0.474,1.17427586379897e-120,"3","Pde1a"
"Dtx41",5.94818007390654e-124,1.51008194761434,0.93,0.59,1.18963601478131e-120,"3","Dtx4"
"Nin",9.14487797457132e-124,1.28770318293604,0.971,0.699,1.82897559491426e-120,"3","Nin"
"Dock7",1.14643820233265e-123,1.55791941889205,0.933,0.574,2.29287640466531e-120,"3","Dock7"
"Nol41",1.63483639765072e-123,1.15228716070016,0.973,0.631,3.26967279530144e-120,"3","Nol4"
"Tmem132a",2.57491379192881e-123,1.13175294371068,0.993,0.839,5.14982758385762e-120,"3","Tmem132a"
"Sfxn5",3.23364908462252e-123,1.22343694240212,0.98,0.721,6.46729816924503e-120,"3","Sfxn5"
"Aak1",3.27391893510402e-123,1.1522936498167,0.995,0.737,6.54783787020803e-120,"3","Aak1"
"Mast1",3.39772874765111e-123,1.60229749110302,0.928,0.614,6.79545749530222e-120,"3","Mast1"
"Plppr2",3.44112032252241e-123,1.40130476389126,0.978,0.62,6.88224064504481e-120,"3","Plppr2"
"Ccdc39",3.91682975519217e-123,1.3596038320149,0.96,0.712,7.83365951038433e-120,"3","Ccdc39"
"Cntnap5a",5.08667299642043e-123,2.54079957826321,0.836,0.583,1.01733459928409e-119,"3","Cntnap5a"
"Hivep31",6.476398606589e-123,1.19815195819102,0.964,0.747,1.2952797213178e-119,"3","Hivep3"
"Cdkl1",9.22279377271e-123,2.52866519794406,0.836,0.58,1.844558754542e-119,"3","Cdkl1"
"Nsf",1.01070603556088e-122,1.24714923368695,0.971,0.663,2.02141207112176e-119,"3","Nsf"
"Cck",2.07942489630626e-122,1.56882836066189,0.915,0.684,4.15884979261253e-119,"3","Cck"
"Atp6v0a1",3.63132860262845e-122,1.02588880172247,0.998,0.808,7.26265720525689e-119,"3","Atp6v0a1"
"Cemip",4.54276637366288e-122,1.32981085093779,0.881,0.594,9.08553274732575e-119,"3","Cemip"
"Cntn31",4.60821757721535e-122,1.70027912327447,0.899,0.67,9.21643515443069e-119,"3","Cntn3"
"Dpf1",6.90324087325152e-122,1.38476117846247,0.937,0.61,1.3806481746503e-118,"3","Dpf1"
"Khdrbs3",7.63965751953248e-122,1.17009465578316,0.975,0.693,1.5279315039065e-118,"3","Khdrbs3"
"Prkcg",1.08850076727379e-121,1.33824901397888,0.917,0.644,2.17700153454758e-118,"3","Prkcg"
"Lmo71",1.43303361038789e-121,2.2058710287775,0.85,0.591,2.86606722077577e-118,"3","Lmo7"
"Sobp1",1.51135580443733e-121,1.13691791016334,0.989,0.753,3.02271160887465e-118,"3","Sobp"
"Syn1",1.62985199835148e-121,1.15349488272268,0.978,0.78,3.25970399670295e-118,"3","Syn1"
"Gfra2",2.1078124959523e-121,1.75533672162496,0.886,0.545,4.2156249919046e-118,"3","Gfra2"
"Muc3a",2.36747070809573e-121,1.80257038225518,0.848,0.624,4.73494141619145e-118,"3","Muc3a"
"Tfr2",3.2850859989277e-121,2.99967950115145,0.756,0.404,6.5701719978554e-118,"3","Tfr2"
"Otof",6.14989151947148e-121,3.89281380804633,0.709,0.361,1.2299783038943e-117,"3","Otof"
"Cbln4",8.07528170856051e-121,3.30158646244563,0.778,0.432,1.6150563417121e-117,"3","Cbln4"
"Dnm11",1.96143491026012e-120,1.00045506818135,1,0.887,3.92286982052025e-117,"3","Dnm1"
"Mmd",3.73408233305783e-120,1.67171690607208,0.892,0.588,7.46816466611566e-117,"3","Mmd"
"Atxn1",4.44811813830626e-120,1.6485588376283,0.895,0.641,8.89623627661252e-117,"3","Atxn1"
"Pcdha61",7.41335094556681e-120,1.80074237143451,0.872,0.652,1.48267018911336e-116,"3","Pcdha6"
"Foxp1",8.33678654397171e-120,1.64961742852438,0.935,0.698,1.66735730879434e-116,"3","Foxp1"
"Tcte2",9.32951705982149e-120,1.5930054782431,0.901,0.615,1.8659034119643e-116,"3","Tcte2"
"Fstl4",1.21228590263564e-119,2.40212711718789,0.827,0.607,2.42457180527129e-116,"3","Fstl4"
"Arhgef9",1.38290682678476e-119,1.20794508002785,0.987,0.7,2.76581365356953e-116,"3","Arhgef9"
"Gucy1b1",2.89323899652118e-119,1.44123385144072,0.913,0.606,5.78647799304236e-116,"3","Gucy1b1"
"Fat31",3.14131400752748e-119,1.21210225399717,0.968,0.714,6.28262801505495e-116,"3","Fat3"
"Ackr1",3.76340175673604e-119,1.54381713280892,0.924,0.623,7.52680351347207e-116,"3","Ackr1"
"Samd5",4.64181863364856e-119,1.51441318377858,0.944,0.726,9.28363726729713e-116,"3","Samd5"
"Arhgap441",7.25822492488743e-119,1.32737779264144,0.935,0.648,1.45164498497749e-115,"3","Arhgap44"
