"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Slc17a72",2.39363760287145e-75,1.46391040297872,1,0.948,4.7872752057429e-72,"9","Slc17a7"
"Neurod23",5.71017527413677e-74,2.8049134480045,0.911,0.546,1.14203505482735e-70,"9","Neurod2"
"Rspo21",1.66944719114638e-73,2.5688707913869,0.869,0.537,3.33889438229276e-70,"9","Rspo2"
"Slc35d32",8.07008612112763e-73,3.4431157574065,0.852,0.453,1.61401722422553e-69,"9","Slc35d3"
"St3gal63",1.43839611102879e-72,2.08305899797385,0.907,0.371,2.87679222205759e-69,"9","St3gal6"
"Grid2ip2",1.26264853324298e-71,1.8929853899285,0.928,0.373,2.52529706648596e-68,"9","Grid2ip"
"Cnmd3",1.87600787744475e-71,3.83051096852839,0.881,0.34,3.75201575488951e-68,"9","Cnmd"
"Dkk32",2.80626752174746e-71,2.4776729873736,0.945,0.576,5.61253504349491e-68,"9","Dkk3"
"Amigo22",4.89943782063059e-71,2.81398496883567,0.886,0.338,9.79887564126117e-68,"9","Amigo2"
"Nxph31",7.61885795865998e-71,4.48888538086707,0.843,0.568,1.523771591732e-67,"9","Nxph3"
"Atp2b44",3.71255526225824e-70,1.80864427115874,0.992,0.716,7.42511052451649e-67,"9","Atp2b4"
"Podn1",8.71282941790436e-70,3.82256567436935,0.886,0.584,1.74256588358087e-66,"9","Podn"
"Slit14",1.22231015267768e-69,1.79101030119528,0.996,0.892,2.44462030535536e-66,"9","Slit1"
"Kif112",2.63238273329395e-69,2.38989063883111,0.898,0.425,5.2647654665879e-66,"9","Kif11"
"Pamr12",5.39221483724989e-69,3.48720480060335,0.864,0.302,1.07844296744998e-65,"9","Pamr1"
"Syk2",1.3366239672876e-68,2.53279497494025,0.873,0.537,2.67324793457519e-65,"9","Syk"
"Qrfpr3",3.88484746389831e-68,3.33610392949481,0.847,0.209,7.76969492779662e-65,"9","Qrfpr"
"Ahnak3",1.45603811277178e-67,3.33761510733987,0.843,0.51,2.91207622554357e-64,"9","Ahnak"
"Nin3",3.57579213358939e-67,1.72146163946331,0.987,0.792,7.15158426717877e-64,"9","Nin"
"Grin2b3",4.70205097783075e-67,1.04311271610484,0.992,0.965,9.40410195566149e-64,"9","Grin2b"
"Ryr22",5.13242942369348e-67,1.17031954346583,0.996,0.929,1.0264858847387e-63,"9","Ryr2"
"Ptx33",1.41240970144919e-65,2.3064973379094,0.852,0.75,2.82481940289838e-62,"9","Ptx3"
"Adamts163",2.42443077010275e-65,3.24467159134952,0.864,0.64,4.84886154020551e-62,"9","Adamts16"
"Col4a22",4.08784157390928e-65,1.82354769062691,0.936,0.634,8.17568314781856e-62,"9","Col4a2"
"Pde9a1",4.95811928403001e-65,1.35255042113112,0.983,0.855,9.91623856806003e-62,"9","Pde9a"
"Slc8a24",6.99091009286277e-65,1.37652986746033,0.996,0.927,1.39818201857255e-61,"9","Slc8a2"
"Fam20a3",7.39968902492778e-65,3.09245636716306,0.847,0.474,1.47993780498556e-61,"9","Fam20a"
"Cdc42ep42",1.21325309186559e-64,2.31454079454083,0.869,0.464,2.42650618373119e-61,"9","Cdc42ep4"
"Mical21",3.08354627905417e-64,1.33816590774539,0.996,0.944,6.16709255810835e-61,"9","Mical2"
"Atp1b13",3.89050633728154e-64,1.06089926104665,1,0.978,7.78101267456308e-61,"9","Atp1b1"
"Cdh92",4.31443631270366e-64,2.95870801575288,0.873,0.517,8.62887262540731e-61,"9","Cdh9"
"Gpc33",7.77424247711767e-64,1.48536236901364,0.898,0.492,1.55484849542353e-60,"9","Gpc3"
"Camk44",9.8921800900781e-64,1.96002509901493,0.949,0.615,1.97843601801562e-60,"9","Camk4"
"Adcy12",1.07805314417739e-63,1.21111277764146,1,0.913,2.15610628835478e-60,"9","Adcy1"
"Grm12",1.41597756204997e-63,2.34912090654573,0.894,0.475,2.83195512409993e-60,"9","Grm1"
"Crym2",6.18607446695622e-63,2.55840167482185,0.89,0.578,1.23721489339124e-59,"9","Crym"
"Pdzd21",4.68471410357771e-62,2.54373685671942,0.886,0.533,9.36942820715543e-59,"9","Pdzd2"
"Galnt92",5.14494131698734e-62,3.25977183697613,0.847,0.581,1.02898826339747e-58,"9","Galnt9"
"Prkcg3",7.04845364684481e-62,1.33718842283163,0.992,0.858,1.40969072936896e-58,"9","Prkcg"
"Egfr2",3.02978751745409e-61,0.946746642419958,0.903,0.705,6.05957503490818e-58,"9","Egfr"
"Ngef3",3.75467929785778e-60,1.69485714533252,0.966,0.681,7.50935859571557e-57,"9","Ngef"
"Rab3b3",9.154010360293e-60,2.32713691556717,0.89,0.46,1.8308020720586e-56,"9","Rab3b"
"Grm33",1.54783480585334e-59,1.82552474230507,0.941,0.646,3.09566961170668e-56,"9","Grm3"
"Rnf2131",1.80950988429687e-59,1.40839028625078,0.894,0.653,3.61901976859374e-56,"9","Rnf213"
"Slc1a23",8.01046944228983e-59,1.25883346568522,0.992,0.956,1.60209388845797e-55,"9","Slc1a2"
"Fbln13",1.77628699695209e-58,2.68125940327232,0.843,0.421,3.55257399390417e-55,"9","Fbln1"
"Art33",2.8825212061258e-58,1.64754992679383,0.894,0.672,5.7650424122516e-55,"9","Art3"
"Cfap692",4.76362270794836e-58,1.81930152254668,0.915,0.606,9.52724541589672e-55,"9","Cfap69"
"Ipcef13",8.46417954866279e-58,3.39109247328841,0.831,0.555,1.69283590973256e-54,"9","Ipcef1"
"Fhad12",9.75423142373385e-58,3.19526488432203,0.788,0.564,1.95084628474677e-54,"9","Fhad1"
"Syt74",1.14456400847084e-57,1.01751368774777,0.992,0.955,2.28912801694169e-54,"9","Syt7"
"Mpped13",1.30022264252927e-57,1.99821952488351,0.915,0.524,2.60044528505855e-54,"9","Mpped1"
"Wfs13",2.18149894468511e-57,1.48336185408912,0.898,0.579,4.36299788937022e-54,"9","Wfs1"
"Vax11",2.24783164612776e-57,1.82389732253159,0.835,0.525,4.49566329225551e-54,"9","Vax1"
"Pde2a2",2.25631028786478e-57,1.27589980100454,0.996,0.901,4.51262057572956e-54,"9","Pde2a"
"Ahi14",2.43805626448067e-57,0.965259803652097,1,0.954,4.87611252896134e-54,"9","Ahi1"
"Rgma3",2.56106828389601e-57,1.77392157727735,0.97,0.72,5.12213656779202e-54,"9","Rgma"
"Tmem912",5.81101875114011e-57,1.89381469948089,0.915,0.642,1.16220375022802e-53,"9","Tmem91"
"Celf23",1.08835364164222e-56,0.865978849324819,1,0.979,2.17670728328445e-53,"9","Celf2"
"Celf54",2.6617163047586e-56,0.962502337149524,1,0.953,5.3234326095172e-53,"9","Celf5"
"Igfbp34",3.33913771932503e-56,1.42612108661325,0.928,0.625,6.67827543865006e-53,"9","Igfbp3"
"Ltk2",3.34607090132047e-56,2.37416989670295,0.881,0.546,6.69214180264094e-53,"9","Ltk"
"Rph3a4",5.26780568976844e-56,1.91468823833703,0.928,0.527,1.05356113795369e-52,"9","Rph3a"
"Atp1a33",1.35416798344442e-55,0.980369222600329,1,0.959,2.70833596688884e-52,"9","Atp1a3"
"Cfap612",2.369987943034e-55,2.95109271846681,0.831,0.581,4.739975886068e-52,"9","Cfap61"
"Kalrn3",1.79290932772117e-54,0.831798418235388,1,0.97,3.58581865544234e-51,"9","Kalrn"
"Cntnap43",2.63421162389388e-54,2.46934100310889,0.877,0.514,5.26842324778776e-51,"9","Cntnap4"
"Cplx23",9.46451268386696e-54,2.05826787340175,0.869,0.376,1.89290253677339e-50,"9","Cplx2"
"Sema4a1",1.25203371061328e-53,1.52887411675189,0.928,0.657,2.50406742122656e-50,"9","Sema4a"
"Usp432",1.3596145940157e-53,2.53775367935043,0.831,0.68,2.7192291880314e-50,"9","Usp43"
"Neto23",2.09681438596936e-53,1.23209842118706,0.962,0.827,4.19362877193873e-50,"9","Neto2"
"Bmpr1b2",2.68783044514723e-53,2.00766057008907,0.86,0.761,5.37566089029447e-50,"9","Bmpr1b"
"Pcdha42",3.6264639835422e-53,1.97973399256254,0.89,0.648,7.2529279670844e-50,"9","Pcdha4"
"Eepd11",7.23309035702959e-53,1.82124129436373,0.881,0.543,1.44661807140592e-49,"9","Eepd1"
"Adamts181",8.26937872412323e-53,1.48753429784335,0.89,0.729,1.65387574482465e-49,"9","Adamts18"
"Nrip32",1.43016195500466e-52,2.38269599107834,0.843,0.509,2.86032391000932e-49,"9","Nrip3"
"Vtn2",2.06820821952343e-52,2.08993471742689,0.784,0.361,4.13641643904685e-49,"9","Vtn"
"Slc6a114",2.22023975099799e-52,1.39756910518136,0.979,0.911,4.44047950199597e-49,"9","Slc6a11"
"Odad12",2.47040725498561e-52,1.57375286833374,0.814,0.456,4.94081450997121e-49,"9","Odad1"
"Nherf22",1.15569812040879e-51,1.72302906582045,0.932,0.578,2.31139624081759e-48,"9","Nherf2"
"Fstl13",1.76347699095589e-51,1.90825662004961,0.911,0.541,3.52695398191179e-48,"9","Fstl1"
"Osbpl32",2.75181522426258e-51,2.43987269382749,0.839,0.382,5.50363044852517e-48,"9","Osbpl3"
"Aldh1l13",5.40933157911208e-51,2.34750391126716,0.822,0.562,1.08186631582242e-47,"9","Aldh1l1"
"Chgb2",9.15410183725424e-51,1.63259481353637,0.958,0.755,1.83082036745085e-47,"9","Chgb"
"Syt13",1.10644307601881e-50,1.05684133386595,1,0.961,2.21288615203762e-47,"9","Syt1"
"Cldn51",3.91656953189936e-50,3.11261305912525,0.771,0.388,7.83313906379871e-47,"9","Cldn5"
"Efna52",2.01685064792921e-49,2.44568289796242,0.818,0.545,4.03370129585842e-46,"9","Efna5"
"Pbx12",2.16302102840416e-49,1.13007594631829,0.992,0.823,4.32604205680831e-46,"9","Pbx1"
"Sstr43",2.78477607649574e-49,1.89778269089536,0.881,0.707,5.56955215299148e-46,"9","Sstr4"
"Myo5b3",3.3388365863696e-49,2.36940965294883,0.86,0.557,6.67767317273921e-46,"9","Myo5b"
"Flna2",3.49659876981725e-49,0.883459143465923,1,0.903,6.99319753963451e-46,"9","Flna"
"Chsy32",4.89736975987715e-49,2.19579305878501,0.856,0.529,9.79473951975429e-46,"9","Chsy3"
"Col15a12",5.26819101532771e-49,2.52470263015006,0.822,0.493,1.05363820306554e-45,"9","Col15a1"
"Lepr2",5.32360107033468e-49,3.15299215276581,0.792,0.307,1.06472021406694e-45,"9","Lepr"
"Baiap22",8.97904499000791e-49,1.28118418801321,0.975,0.877,1.79580899800158e-45,"9","Baiap2"
"Aox33",1.10547674008825e-48,3.60955801486663,0.767,0.372,2.21095348017651e-45,"9","Aox3"
"Fnbp1l3",1.16072324641804e-48,1.00175928548103,1,0.927,2.32144649283607e-45,"9","Fnbp1l"
"Id43",1.16768855521716e-48,1.03762422655524,0.886,0.649,2.33537711043432e-45,"9","Id4"
"Mctp13",1.28014321140024e-48,1.75096150067079,0.894,0.797,2.56028642280048e-45,"9","Mctp1"
"Npy2",1.55367898845997e-48,1.71530689122025,0.818,0.413,3.10735797691995e-45,"9","Npy"
"Efemp15",1.77912590485872e-48,0.930209033928551,0.856,0.447,3.55825180971743e-45,"9","Efemp1"
"Igsf211",3.14179975136201e-48,1.30156106440538,0.945,0.825,6.28359950272402e-45,"9","Igsf21"
"Ano12",7.92255187688832e-48,1.66615443286956,0.835,0.562,1.58451037537766e-44,"9","Ano1"
"Kctd122",1.29652680702896e-47,2.06855521313313,0.877,0.579,2.59305361405792e-44,"9","Kctd12"
"Sema6c2",1.4730930511658e-47,1.44185068397432,0.945,0.853,2.9461861023316e-44,"9","Sema6c"
"Sox52",1.88452667744008e-47,1.53602714945761,0.886,0.623,3.76905335488016e-44,"9","Sox5"
"Cfap544",2.01786864404477e-47,1.49644963018335,0.881,0.424,4.03573728808953e-44,"9","Cfap54"
"Tshz31",2.03456702527834e-47,2.44833714782362,0.814,0.482,4.06913405055668e-44,"9","Tshz3"
"Kit1",3.39994241795622e-47,1.09298994803202,0.975,0.802,6.79988483591244e-44,"9","Kit"
"Adap23",5.24074308291602e-47,1.40967378642526,0.843,0.342,1.0481486165832e-43,"9","Adap2"
"Pde1b3",9.63018898336978e-47,1.70480150943136,0.915,0.505,1.92603779667396e-43,"9","Pde1b"
"Cbs3",1.02481533267014e-46,1.88585805434717,0.826,0.56,2.04963066534029e-43,"9","Cbs"
"Cabp13",1.67505326344496e-46,1.85133973173548,0.886,0.659,3.35010652688991e-43,"9","Cabp1"
"Tubb2b4",2.17881002540266e-46,0.839123082951543,0.987,0.99,4.35762005080533e-43,"9","Tubb2b"
"Tmem1784",2.5768421171993e-46,1.4176274854422,0.97,0.833,5.1536842343986e-43,"9","Tmem178"
"Sptbn24",4.31764838723719e-46,0.874876115301678,1,0.926,8.63529677447439e-43,"9","Sptbn2"
"Colec122",7.55754570174194e-46,1.76757137460355,0.835,0.498,1.51150914034839e-42,"9","Colec12"
"Pcp43",8.50869742670803e-46,1.73941183539897,0.873,0.465,1.70173948534161e-42,"9","Pcp4"
"Bcl11a3",1.07856869786903e-45,1.07596326798254,0.975,0.931,2.15713739573806e-42,"9","Bcl11a"
"Sdk21",1.266672796469e-45,2.49866236395989,0.826,0.618,2.533345592938e-42,"9","Sdk2"
"Plxnb22",2.11373721003168e-45,1.2024565783365,0.941,0.749,4.22747442006336e-42,"9","Plxnb2"
"Stx1a2",2.68878047951808e-45,1.02795965339495,0.992,0.959,5.37756095903617e-42,"9","Stx1a"
"Gpm6a4",3.10206084821705e-45,0.749331384827963,1,0.993,6.2041216964341e-42,"9","Gpm6a"
"Hexb2",4.18325885088253e-45,1.269420366605,0.903,0.502,8.36651770176506e-42,"9","Hexb"
"Sema5b2",7.1855187270488e-45,1.02732723010497,0.983,0.883,1.43710374540976e-41,"9","Sema5b"
"Trhde2",8.03536613338787e-45,2.5667269104057,0.826,0.584,1.60707322667757e-41,"9","Trhde"
"Rasgrf22",1.39574273659812e-44,1.29039377470498,0.932,0.84,2.79148547319624e-41,"9","Rasgrf2"
"Ly6e2",1.42521787830564e-44,1.32675172069741,0.941,0.727,2.85043575661127e-41,"9","Ly6e"
"Abcd22",1.48527981623042e-44,1.75810826181956,0.831,0.611,2.97055963246084e-41,"9","Abcd2"
"Asic43",1.53215381755227e-44,0.668263519126638,0.924,0.549,3.06430763510455e-41,"9","Asic4"
"Cadm32",1.90740354721605e-44,1.00375000162886,1,0.935,3.81480709443211e-41,"9","Cadm3"
"Adra1b3",2.41243781009445e-44,2.4919704226397,0.831,0.548,4.82487562018891e-41,"9","Adra1b"
"Slc8a14",4.43619572817847e-44,0.913466887583727,0.996,0.962,8.87239145635693e-41,"9","Slc8a1"
"Mcc2",4.62120043349202e-44,2.42711222869735,0.839,0.579,9.24240086698403e-41,"9","Mcc"
"Sel1l32",5.36164333282373e-44,1.86459245135726,0.864,0.646,1.07232866656475e-40,"9","Sel1l3"
"Htr2a2",5.57969011088665e-44,1.78263573625946,0.843,0.566,1.11593802217733e-40,"9","Htr2a"
"Klf51",8.07356700750704e-44,2.15961322411384,0.814,0.604,1.61471340150141e-40,"9","Klf5"
"Fkbp104",9.24246987443662e-44,3.65053688924708,0.746,0.367,1.84849397488732e-40,"9","Fkbp10"
"Zic12",1.17954858215532e-43,1.25417580891485,0.78,0.328,2.35909716431065e-40,"9","Zic1"
"Zbbx3",2.1423718136929e-43,1.65362488544219,0.835,0.733,4.28474362738579e-40,"9","Zbbx"
"Ntng12",3.10008142337477e-43,0.681877144570168,0.869,0.568,6.20016284674955e-40,"9","Ntng1"
"Timp32",3.40305155836772e-43,1.26773843253971,0.936,0.761,6.80610311673544e-40,"9","Timp3"
"Ttll83",3.50377412299854e-43,1.93906073993053,0.797,0.563,7.00754824599709e-40,"9","Ttll8"
"Vegfd2",9.31983926946967e-43,1.21842937000109,0.843,0.58,1.86396785389393e-39,"9","Vegfd"
"Sox183",1.21702295481395e-42,2.08805363905626,0.843,0.635,2.43404590962789e-39,"9","Sox18"
"Htr1b2",1.46812440490362e-42,1.59691487408081,0.831,0.615,2.93624880980724e-39,"9","Htr1b"
"Nfib4",1.59558836395498e-42,1.03418692503655,0.975,0.787,3.19117672790996e-39,"9","Nfib"
"Trabd2b3",1.77399687109879e-42,7.52474901053271,0.682,0.42,3.54799374219758e-39,"9","Trabd2b"
"Slc25a181",2.55390481244398e-42,1.4343838753254,0.835,0.533,5.10780962488796e-39,"9","Slc25a18"
"Cox6b22",3.9533593367296e-42,0.534487941327759,0.864,0.519,7.90671867345921e-39,"9","Cox6b2"
"Ddr22",5.0956794414612e-42,0.6485540100457,0.886,0.634,1.01913588829224e-38,"9","Ddr2"
"Mmp162",5.48187290927319e-42,1.03747590009424,0.992,0.774,1.09637458185464e-38,"9","Mmp16"
"Rnd31",5.86554203391946e-42,2.19297970844956,0.797,0.566,1.17310840678389e-38,"9","Rnd3"
"Slc8a32",7.72821782432182e-42,1.20593224470268,0.936,0.563,1.54564356486436e-38,"9","Slc8a3"
"Fcrls4",1.16193362694204e-41,1.44644339906509,0.805,0.419,2.32386725388409e-38,"9","Fcrls"
"Neurod63",1.62416742944311e-41,2.28175165238755,0.822,0.649,3.24833485888623e-38,"9","Neurod6"
"T21",1.28714874885381e-40,0.621308475953768,0.852,0.432,2.57429749770762e-37,"9","T2"
"Plxna23",3.92629352226542e-40,0.964154018956246,0.983,0.926,7.85258704453084e-37,"9","Plxna2"
"Mmp173",4.44138253541675e-40,1.47384517164416,0.924,0.631,8.8827650708335e-37,"9","Mmp17"
"Tmem443",1.73662309564802e-39,1.44086948852595,0.856,0.58,3.47324619129604e-36,"9","Tmem44"
"Thsd7b4",2.52863155200434e-39,1.67063992643501,0.847,0.6,5.05726310400869e-36,"9","Thsd7b"
"Hcn14",9.07335540757974e-39,1.50402523122497,0.915,0.624,1.81467108151595e-35,"9","Hcn1"
"Islr3",2.00135602672004e-38,3.86257684845234,0.729,0.413,4.00271205344009e-35,"9","Islr"
"Neto12",5.08722601483007e-38,0.939080323685934,0.983,0.745,1.01744520296601e-34,"9","Neto1"
"Fstl54",7.86089534734436e-38,0.818430401599454,0.919,0.597,1.57217906946887e-34,"9","Fstl5"
"Ildr24",8.93069498886739e-38,1.07944523807965,0.983,0.756,1.78613899777348e-34,"9","Ildr2"
"Syne21",9.8784055584419e-38,1.18828951110181,0.822,0.434,1.97568111168838e-34,"9","Syne2"
"Nfix3",1.14899908476216e-37,0.847133197153928,0.975,0.896,2.29799816952433e-34,"9","Nfix"
"Ntrk33",1.19096929487487e-37,0.782837401629292,1,0.954,2.38193858974974e-34,"9","Ntrk3"
"Galnt184",1.42412435638817e-37,1.26238679183344,0.97,0.859,2.84824871277634e-34,"9","Galnt18"
"Tubb4b2",3.41482974531523e-37,1.47889476655866,0.864,0.436,6.82965949063046e-34,"9","Tubb4b"
"Npy1r2",3.93817078493241e-37,1.97207492769662,0.788,0.479,7.87634156986482e-34,"9","Npy1r"
"Vwc2l2",5.32915069881006e-37,1.70996361220991,0.873,0.41,1.06583013976201e-33,"9","Vwc2l"
"Psd22",7.44841467129999e-37,1.53969211388259,0.835,0.628,1.48968293426e-33,"9","Psd2"
"Pitpnc13",8.16873514265771e-37,0.982418186803022,0.945,0.784,1.63374702853154e-33,"9","Pitpnc1"
"Sv2b4",8.70808700917723e-37,1.09396835694987,0.983,0.814,1.74161740183545e-33,"9","Sv2b"
"Fjx13",9.24249592926888e-37,1.78778174015499,0.814,0.519,1.84849918585378e-33,"9","Fjx1"
"Anxa114",1.70018412941766e-36,2.09150846999546,0.758,0.399,3.40036825883531e-33,"9","Anxa11"
"Vcl3",1.74233566384095e-36,1.22093653053701,0.873,0.645,3.48467132768189e-33,"9","Vcl"
"Cdhr32",1.93833904322967e-36,1.42637260128925,0.75,0.698,3.87667808645933e-33,"9","Cdhr3"
"Rangrf3",2.46378352457153e-36,0.771355727688661,0.919,0.485,4.92756704914306e-33,"9","Rangrf"
"Podxl22",2.58158041021457e-36,0.834073568421203,1,0.929,5.16316082042915e-33,"9","Podxl2"
"Pcsk52",3.45511784797342e-36,1.89390266138107,0.847,0.555,6.91023569594684e-33,"9","Pcsk5"
"Rgs113",6.01972783063516e-36,0.959676278276847,0.97,0.87,1.20394556612703e-32,"9","Rgs11"
"Ntrk23",8.39932283141917e-36,0.752380872030364,0.996,0.97,1.67986456628383e-32,"9","Ntrk2"
"Pth2r2",8.95580474158107e-36,2.29351361934596,0.784,0.674,1.79116094831621e-32,"9","Pth2r"
"Ntn12",1.40954258602728e-35,0.650213599221055,0.924,0.576,2.81908517205457e-32,"9","Ntn1"
"Spock23",1.58748397938626e-35,0.752008050021208,1,0.979,3.17496795877252e-32,"9","Spock2"
"Meis23",1.73002394448727e-35,1.35536295223589,0.894,0.638,3.46004788897453e-32,"9","Meis2"
"Rgs92",1.87637139620803e-35,1.0255492469168,0.911,0.582,3.75274279241607e-32,"9","Rgs9"
"Rgs63",2.11646212714163e-35,1.98798007259214,0.852,0.848,4.23292425428327e-32,"9","Rgs6"
"Cfap1001",2.17690368432224e-35,1.4062741821838,0.864,0.712,4.35380736864448e-32,"9","Cfap100"
"Esrrg2",2.55977409067386e-35,1.81671862994114,0.818,0.697,5.11954818134771e-32,"9","Esrrg"
"Agap24",4.88391624168196e-35,0.67577555633084,0.996,0.945,9.76783248336392e-32,"9","Agap2"
"Cit3",8.03522680757021e-35,1.09952620510415,0.975,0.712,1.60704536151404e-31,"9","Cit"
"Lmo73",1.08907197055803e-34,1.70059177429304,0.831,0.74,2.17814394111607e-31,"9","Lmo7"
"Atrnl14",1.40315974605861e-34,0.873948412181004,0.983,0.92,2.80631949211722e-31,"9","Atrnl1"
"Akap133",1.84119717453498e-34,0.973398221767506,0.941,0.631,3.68239434906995e-31,"9","Akap13"
"Adamts62",3.75798391802445e-34,1.02258618168636,0.847,0.392,7.51596783604889e-31,"9","Adamts6"
"L1cam4",5.14752873536032e-34,0.740401302015922,1,0.996,1.02950574707206e-30,"9","L1cam"
"Kcnj21",9.5622247054143e-34,1.69234390529846,0.695,0.337,1.91244494108286e-30,"9","Kcnj2"
"Lmo12",1.19203292980247e-33,0.892751256222225,0.873,0.781,2.38406585960494e-30,"9","Lmo1"
"Nxph12",1.3075055605506e-33,0.631560355320709,0.949,0.749,2.6150111211012e-30,"9","Nxph1"
"Dnah61",1.58243590085775e-33,3.7947931612011,0.75,0.301,3.16487180171549e-30,"9","Dnah6"
"Pth1r5",2.05096885509724e-33,1.19505599104558,0.835,0.737,4.10193771019448e-30,"9","Pth1r"
"Epha74",3.19755369297535e-33,1.32822116993601,0.886,0.7,6.39510738595069e-30,"9","Epha7"
"Adarb21",4.53660102349184e-33,0.476062003784302,0.86,0.605,9.07320204698368e-30,"9","Adarb2"
"Cplx32",5.90662133129714e-33,6.46729776668113,0.686,0.429,1.18132426625943e-29,"9","Cplx3"
"Trp53i111",6.38227700541862e-33,2.65470417329948,0.742,0.55,1.27645540108372e-29,"9","Trp53i11"
"Vgf3",6.46798879171166e-33,1.19803268676559,0.907,0.575,1.29359775834233e-29,"9","Vgf"
"Dclk14",1.53201380272632e-32,0.666893402692512,1,0.978,3.06402760545263e-29,"9","Dclk1"
"Efr3a2",2.95903655729336e-32,1.16078119582533,0.966,0.644,5.91807311458673e-29,"9","Efr3a"
"Bsg4",3.16698985903472e-32,0.877252187352111,0.958,0.661,6.33397971806945e-29,"9","Bsg"
"Plch12",3.32501846571943e-32,2.02833036296631,0.763,0.664,6.65003693143886e-29,"9","Plch1"
"Gdpd52",3.68412649386735e-32,1.44752964446391,0.839,0.458,7.3682529877347e-29,"9","Gdpd5"
"Ctsz2",5.40656789906904e-32,1.68439026653033,0.746,0.375,1.08131357981381e-28,"9","Ctsz"
"Lmo33",6.17778175424149e-32,1.49558690874404,0.822,0.634,1.2355563508483e-28,"9","Lmo3"
"Gabrg14",6.91563388403504e-32,0.619191023114342,0.928,0.586,1.38312677680701e-28,"9","Gabrg1"
"Rxfp22",9.10545945004965e-32,1.62533416505773,0.725,0.377,1.82109189000993e-28,"9","Rxfp2"
"Disp32",9.59581423890431e-32,0.741302038040195,0.894,0.581,1.91916284778086e-28,"9","Disp3"
"Ivns1abp3",1.30899311502091e-31,0.790853152405742,0.987,0.949,2.61798623004182e-28,"9","Ivns1abp"
"Ankle12",1.68021257643446e-31,1.69258298228874,0.767,0.359,3.36042515286893e-28,"9","Ankle1"
"Nfia4",2.82487245305116e-31,0.888306034375206,0.962,0.653,5.64974490610233e-28,"9","Nfia"
"Kcnip23",2.98485550497988e-31,1.07108783919208,0.924,0.664,5.96971100995976e-28,"9","Kcnip2"
"Pltp2",3.27596870374203e-31,1.909107399916,0.699,0.286,6.55193740748406e-28,"9","Pltp"
"Rbms12",3.75388331773596e-31,1.14955495600787,0.869,0.625,7.50776663547191e-28,"9","Rbms1"
"Atp2b13",4.11516389455087e-31,0.663316926401208,1,0.978,8.23032778910174e-28,"9","Atp2b1"
"Adamtsl11",4.14808901594721e-31,0.97524670095478,0.873,0.559,8.29617803189443e-28,"9","Adamtsl1"
"Rasgrp13",4.92896448923232e-31,1.62279919397371,0.835,0.456,9.85792897846463e-28,"9","Rasgrp1"
"Acvrl13",5.53249766102869e-31,4.25666250755272,0.733,0.274,1.10649953220574e-27,"9","Acvrl1"
"Arhgap423",1.06882303659809e-30,0.861958082889252,0.869,0.623,2.13764607319618e-27,"9","Arhgap42"
"Apcdd12",1.11852862353171e-30,1.98570810724764,0.788,0.682,2.23705724706343e-27,"9","Apcdd1"
"Ablim13",1.25503605727422e-30,0.859717598217106,0.958,0.809,2.51007211454843e-27,"9","Ablim1"
"Npy2r2",1.4935112467092e-30,0.505564677521401,0.801,0.339,2.98702249341841e-27,"9","Npy2r"
"Adcy23",1.62342925097489e-30,1.18093347203295,0.903,0.621,3.24685850194978e-27,"9","Adcy2"
"Actn23",1.88188631941774e-30,1.51890444981633,0.822,0.759,3.76377263883547e-27,"9","Actn2"
"Epha103",2.23519603707113e-30,1.33607138227657,0.852,0.607,4.47039207414225e-27,"9","Epha10"
"Slc7a54",3.05213344979239e-30,0.873554726936164,0.928,0.775,6.10426689958478e-27,"9","Slc7a5"
"Coch3",4.94562763844818e-30,1.33847529018489,0.818,0.552,9.89125527689636e-27,"9","Coch"
"Itga82",9.41871474076691e-30,1.05899443382807,0.877,0.708,1.88374294815338e-26,"9","Itga8"
"Dlc12",9.94895759986655e-30,1.74263094988968,0.784,0.494,1.98979151997331e-26,"9","Dlc1"
"Sorcs23",1.03977311411627e-29,1.02169524494268,0.924,0.692,2.07954622823255e-26,"9","Sorcs2"
"Ptk2b4",1.07120425741648e-29,1.35655531547706,0.843,0.498,2.14240851483296e-26,"9","Ptk2b"
"Ndrg22",1.22968043180387e-29,0.900730985207219,0.839,0.576,2.45936086360773e-26,"9","Ndrg2"
"Cdh134",1.4595812838461e-29,0.830104706883908,0.953,0.85,2.91916256769221e-26,"9","Cdh13"
"Ccn34",1.53794560264495e-29,0.981827455407624,0.903,0.694,3.0758912052899e-26,"9","Ccn3"
"Cxcr43",1.6983031800615e-29,1.23842556697014,0.784,0.482,3.39660636012301e-26,"9","Cxcr4"
"Crtac12",2.02405452834465e-29,1.27462648564355,0.877,0.46,4.0481090566893e-26,"9","Crtac1"
"Olfm13",2.77937681748063e-29,0.667601849238852,0.975,0.944,5.55875363496127e-26,"9","Olfm1"
"Slc16a12",4.02215381022873e-29,0.966050396487576,0.911,0.573,8.04430762045745e-26,"9","Slc16a1"
"Siglech",6.15959026876158e-29,1.58603539849932,0.763,0.435,1.23191805375232e-25,"9","Siglech"
"Hs3st13",6.24615585452761e-29,0.79296766119216,0.881,0.49,1.24923117090552e-25,"9","Hs3st1"
"Nrp12",8.46718336111007e-29,1.79113517650065,0.847,0.851,1.69343667222201e-25,"9","Nrp1"
