"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"ENSMUSG000001215134",3.08233292998962e-62,0.588106353780328,0.859,0.811,6.16466585997923e-59,"20","ENSMUSG00000121513"
"Ctbp25",5.75530579499056e-61,0.362369084662645,0.885,0.771,1.15106115899811e-57,"20","Ctbp2"
"Ifi274",3.60011573615814e-57,1.08645003728833,0.658,0.521,7.20023147231627e-54,"20","Ifi27"
"Cntn28",6.65410213706885e-57,0.541893353745239,0.884,0.764,1.33082042741377e-53,"20","Cntn2"
"Gpr266",8.67917976021651e-57,0.448579672240657,0.931,0.82,1.7358359520433e-53,"20","Gpr26"
"Cntnap5a9",2.20903053447838e-56,0.819028278326222,0.879,0.818,4.41806106895676e-53,"20","Cntnap5a"
"Vcl4",5.63474039067489e-56,0.629784012635151,0.802,0.717,1.12694807813498e-52,"20","Vcl"
"Tle26",9.70113122612921e-56,0.353574382817995,0.891,0.736,1.94022624522584e-52,"20","Tle2"
"Cdh86",1.0177735631621e-55,0.323823633649941,0.939,0.907,2.0355471263242e-52,"20","Cdh8"
"Tubb2b4",1.86735694149834e-55,0.363427700866778,0.987,0.976,3.73471388299667e-52,"20","Tubb2b"
"Thbs12",1.05616045121766e-54,0.445865448290352,0.723,0.63,2.11232090243532e-51,"20","Thbs1"
"Ptpre6",1.0877809615538e-54,0.33296593850609,0.876,0.767,2.1755619231076e-51,"20","Ptpre"
"Syt177",1.44428476000345e-54,0.847772090343303,0.753,0.715,2.88856952000691e-51,"20","Syt17"
"Dpyd5",1.57658535514153e-54,0.534158909438091,0.78,0.683,3.15317071028306e-51,"20","Dpyd"
"Pcdhb96",7.53983077094373e-54,0.68671923914097,0.753,0.579,1.50796615418875e-50,"20","Pcdhb9"
"Ablim25",9.05654225289144e-54,0.362698893941623,0.955,0.877,1.81130845057829e-50,"20","Ablim2"
"Lingo18",1.02081636592342e-53,0.314025857033626,0.987,0.96,2.04163273184685e-50,"20","Lingo1"
"Camk46",1.1683671675066e-53,0.406415388710026,0.932,0.845,2.3367343350132e-50,"20","Camk4"
"Myo167",1.71722559196943e-53,0.313000533646891,0.961,0.928,3.43445118393886e-50,"20","Myo16"
"Dab110",2.53888654484583e-53,0.285852644196196,0.962,0.933,5.07777308969166e-50,"20","Dab1"
"Podxl6",2.61403401373623e-53,0.301309485719993,0.67,0.511,5.22806802747245e-50,"20","Podxl"
"Onecut21",4.56234964399899e-53,0.427003686025868,0.66,0.557,9.12469928799798e-50,"20","Onecut2"
"Cfap1004",3.63289216202367e-52,0.338788150015107,0.765,0.665,7.26578432404734e-49,"20","Cfap100"
"Grhl13",4.63836311247633e-52,0.594903806090334,0.747,0.692,9.27672622495266e-49,"20","Grhl1"
"Adgrl29",5.7172030432724e-52,0.431931639005369,0.962,0.944,1.14344060865448e-48,"20","Adgrl2"
"Rgs117",2.48041606819546e-51,0.33925072568626,0.981,0.957,4.96083213639092e-48,"20","Rgs11"
"Dcc4",5.08196763182608e-50,0.40687479111393,0.869,0.707,1.01639352636522e-46,"20","Dcc"
"Col25a16",2.08380580330984e-49,0.342187191468239,0.791,0.647,4.16761160661968e-46,"20","Col25a1"
"Rgs47",3.79607777444536e-49,0.693523554980067,0.777,0.673,7.59215554889073e-46,"20","Rgs4"
"Trmt9b5",3.9855014503612e-49,1.33936301559672,0.755,0.634,7.9710029007224e-46,"20","Trmt9b"
"Pcsk26",1.23885676513831e-48,0.286657899950525,0.975,0.943,2.47771353027661e-45,"20","Pcsk2"
"Tspoap14",2.47345395674389e-48,0.279861118552515,0.999,0.996,4.94690791348779e-45,"20","Tspoap1"
"Lamb13",4.45289073999046e-48,0.37618274803147,0.807,0.695,8.90578147998093e-45,"20","Lamb1"
"Myo7a2",1.03838448844073e-47,0.272797676813839,0.782,0.622,2.07676897688145e-44,"20","Myo7a"
"Nptx27",1.34922245479241e-47,1.29593016117436,0.672,0.537,2.69844490958481e-44,"20","Nptx2"
"Hdac95",4.84959817429097e-47,0.471093026447869,0.844,0.715,9.69919634858194e-44,"20","Hdac9"
"Pcdh206",6.55576057481404e-47,1.06167920222412,0.668,0.609,1.31115211496281e-43,"20","Pcdh20"
"Stxbp27",7.84317376526966e-46,0.337474399992345,0.964,0.919,1.56863475305393e-42,"20","Stxbp2"
"Brinp13",9.10382591433394e-46,0.256123410874308,0.976,0.933,1.82076518286679e-42,"20","Brinp1"
"Etv15",9.61812285690974e-46,1.22921933489133,0.677,0.632,1.92362457138195e-42,"20","Etv1"
"Sccpdh4",2.42310946344968e-45,0.35923356407704,0.812,0.674,4.84621892689935e-42,"20","Sccpdh"
"Cntn48",2.76688638902628e-45,0.509076857253932,0.829,0.71,5.53377277805255e-42,"20","Cntn4"
"Gng72",4.46811150995383e-45,0.373612555827936,0.73,0.638,8.93622301990765e-42,"20","Gng7"
"Serinc54",3.20740998838493e-44,0.422577666382147,0.848,0.757,6.41481997676986e-41,"20","Serinc5"
"Inhba4",3.22976963035525e-44,0.614665653137862,0.698,0.588,6.4595392607105e-41,"20","Inhba"
"Inpp5j7",3.60845649211731e-44,0.509336767778386,0.806,0.745,7.21691298423463e-41,"20","Inpp5j"
"Parm16",6.9978468612431e-44,0.791469128767086,0.727,0.666,1.39956937224862e-40,"20","Parm1"
"Cyp26b15",7.82150008658911e-43,0.685294045359349,0.66,0.565,1.56430001731782e-39,"20","Cyp26b1"
"Tnxb3",5.65552722045659e-41,2.03258357975589,0.632,0.612,1.13110544409132e-37,"20","Tnxb"
"Hba-a26",7.8159541363997e-40,0.680778776420334,0.748,0.622,1.56319082727994e-36,"20","Hba-a2"
"Nos1ap4",2.90476245738967e-39,0.695751537265028,0.824,0.738,5.80952491477934e-36,"20","Nos1ap"
"Ncdn5",3.80485426236668e-38,0.393285173756434,0.909,0.854,7.60970852473335e-35,"20","Ncdn"
"Arc6",2.00995629213683e-34,0.88941894310771,0.662,0.575,4.01991258427366e-31,"20","Arc"
"Osbpl37",1.85341727396004e-33,0.295996484189825,0.823,0.663,3.70683454792007e-30,"20","Osbpl3"
"Snap257",2.48677679904671e-33,0.355765141023474,0.993,0.989,4.97355359809342e-30,"20","Snap25"
"Jcad5",2.07277353985888e-32,0.411021727881723,0.764,0.687,4.14554707971776e-29,"20","Jcad"
"Pak13",2.30205821962356e-32,0.309020497048175,0.87,0.737,4.60411643924712e-29,"20","Pak1"
"Khdrbs26",5.25723538352019e-32,0.283378703967655,0.931,0.889,1.05144707670404e-28,"20","Khdrbs2"
"Akap132",2.21143834973832e-30,0.347065565070978,0.816,0.76,4.42287669947663e-27,"20","Akap13"
"Klf34",2.32302843254237e-30,0.336691012604526,0.721,0.605,4.64605686508474e-27,"20","Klf3"
"Plekha75",3.05532865359463e-29,0.327143955272472,0.797,0.709,6.11065730718926e-26,"20","Plekha7"
"Npas48",3.23999399715564e-29,0.565612366246061,0.73,0.62,6.47998799431127e-26,"20","Npas4"
"Ephb37",6.8652771687239e-29,0.403169952619695,0.751,0.708,1.37305543374478e-25,"20","Ephb3"
"Col11a16",2.67249038982849e-28,0.324102484005155,0.813,0.765,5.34498077965698e-25,"20","Col11a1"
"Tubb4a3",4.77067343271662e-28,0.39354373371682,0.774,0.671,9.54134686543325e-25,"20","Tubb4a"
"Lsamp3",9.84105781770119e-28,0.263182299582511,0.948,0.951,1.96821156354024e-24,"20","Lsamp"
"Lpp6",2.52289965361982e-27,0.392804395688453,0.732,0.646,5.04579930723965e-24,"20","Lpp"
"Qdpr3",1.55228458385222e-26,0.437468811241081,0.736,0.618,3.10456916770445e-23,"20","Qdpr"
"Kl1",1.76608333431981e-26,0.350310487590151,0.44,0.566,3.53216666863962e-23,"20","Kl"
"Tox6",7.39025865510771e-26,0.527513573443748,0.68,0.572,1.47805173102154e-22,"20","Tox"
"Me35",8.11757175013767e-26,0.509185373895993,0.739,0.685,1.62351435002753e-22,"20","Me3"
"Calb15",4.5017945062642e-25,0.469204440313646,0.738,0.664,9.0035890125284e-22,"20","Calb1"
"Igfbp43",8.78885377722735e-25,0.534759483722473,0.7,0.637,1.75777075544547e-21,"20","Igfbp4"
"Cplx28",9.695961391255e-25,0.299037378579808,0.811,0.712,1.939192278251e-21,"20","Cplx2"
"Neto16",2.0781956442212e-24,0.429356061705098,0.896,0.805,4.15639128844241e-21,"20","Neto1"
"Rnf1823",2.76526405155864e-24,0.949958356382161,0.626,0.578,5.53052810311728e-21,"20","Rnf182"
"Zmat46",5.30309187202854e-23,0.418897283951804,0.672,0.6,1.06061837440571e-19,"20","Zmat4"
"Inka26",6.93223153025371e-23,0.301242677036287,0.744,0.702,1.38644630605074e-19,"20","Inka2"
"Rin15",7.40374272864453e-23,0.679002188513652,0.651,0.557,1.48074854572891e-19,"20","Rin1"
"Npy2r4",7.46315841347097e-23,0.946685758230826,0.662,0.651,1.49263168269419e-19,"20","Npy2r"
"Adam123",7.83155365795e-23,0.503333421531315,0.709,0.7,1.56631073159e-19,"20","Adam12"
"Enc17",4.36281988472404e-22,0.255542445691724,0.876,0.806,8.72563976944807e-19,"20","Enc1"
"Adamts165",1.0245710487585e-21,0.428031048308384,0.825,0.76,2.049142097517e-18,"20","Adamts16"
"Astn27",1.1670220381092e-21,0.464298144373457,0.909,0.857,2.33404407621841e-18,"20","Astn2"
"Evc24",1.97637428791475e-20,0.730510769554607,0.619,0.497,3.9527485758295e-17,"20","Evc2"
"Syt46",2.25069746912519e-20,0.456254227762765,0.931,0.914,4.50139493825037e-17,"20","Syt4"
"Ikzf23",9.40388615847631e-20,0.505655699413239,0.751,0.608,1.88077723169526e-16,"20","Ikzf2"
"Slit27",2.36249196229369e-19,0.326012763494812,0.791,0.725,4.72498392458737e-16,"20","Slit2"
"Zfp385b6",4.82274030760387e-19,0.294713336535186,0.767,0.748,9.64548061520774e-16,"20","Zfp385b"
"Dll13",3.67850666226872e-18,0.337353381149418,0.667,0.638,7.35701332453743e-15,"20","Dll1"
"Pcdha49",7.01329072336163e-18,0.410995788362773,0.783,0.753,1.40265814467233e-14,"20","Pcdha4"
"Cdh246",3.03048159425311e-17,0.331257888822483,0.757,0.753,6.06096318850622e-14,"20","Cdh24"
"Rxfp15",1.55418442361015e-16,1.62725600788789,0.876,0.796,3.1083688472203e-13,"20","Rxfp1"
"Grm25",5.13129039322174e-15,0.27731926199111,0.709,0.621,1.02625807864435e-11,"20","Grm2"
"Tanc15",1.02192114942528e-13,0.397184642621428,0.625,0.534,2.04384229885056e-10,"20","Tanc1"
"Pde11a6",2.42182106218006e-13,1.73295442889598,0.539,0.466,4.84364212436012e-10,"20","Pde11a"
"Tmem132d3",7.06525820328366e-13,0.676395202225222,0.642,0.637,1.41305164065673e-09,"20","Tmem132d"
"Nnat6",1.06115823038025e-12,0.568472929556972,0.885,0.839,2.12231646076051e-09,"20","Nnat"
"Jdp24",1.22342466964893e-12,0.32349532573606,0.718,0.685,2.44684933929787e-09,"20","Jdp2"
"Nos17",1.78382961733456e-12,0.402448797700898,0.638,0.598,3.56765923466911e-09,"20","Nos1"
"Tenm38",1.32699507008804e-11,0.30595838813154,0.894,0.872,2.65399014017609e-08,"20","Tenm3"
"Cntnap5c6",8.61868028846632e-11,0.710517358358502,0.625,0.638,1.72373605769326e-07,"20","Cntnap5c"
"Mt23",9.75213215809111e-11,1.13564764179718,0.509,0.445,1.95042643161822e-07,"20","Mt2"
"Egr15",3.66473320118358e-10,0.287511046302728,0.685,0.647,7.32946640236716e-07,"20","Egr1"
"Adcyap16",6.46584291720297e-10,0.766841453096367,0.615,0.703,1.29316858344059e-06,"20","Adcyap1"
"Bdnf3",1.46814872463271e-09,0.888544227578489,0.577,0.594,2.93629744926542e-06,"20","Bdnf"
"Ust6",4.02875997165131e-09,0.501863386001094,0.625,0.658,8.05751994330262e-06,"20","Ust"
"Teddm35",2.42733227646915e-08,2.84490393358163,0.485,0.497,4.85466455293831e-05,"20","Teddm3"
"Grm86",5.21433936842398e-08,0.250068187811027,0.843,0.74,0.00010428678736848,"20","Grm8"
"Homer37",1.19803835747514e-07,0.279181381880856,0.607,0.554,0.000239607671495028,"20","Homer3"
"Zbbx4",6.86535581005306e-07,0.523886275850287,0.613,0.686,0.00137307116201061,"20","Zbbx"
"Kcnab36",1.43551863868276e-06,0.486693653458043,0.623,0.614,0.00287103727736552,"20","Kcnab3"
"Lrrc10b1",1.51268870474468e-06,0.978414561839567,0.582,0.572,0.00302537740948937,"20","Lrrc10b"
"Man2a16",2.719345383731e-06,0.29597688953103,0.676,0.687,0.005438690767462,"20","Man2a1"
"Kif26a6",8.11774139563867e-05,0.396995926759251,0.67,0.628,0.162354827912773,"20","Kif26a"
"Meig12",0.000119895386292862,0.289850250581599,0.588,0.62,0.239790772585725,"20","Meig1"
"Slc26a103",0.00101806662110439,1.07811275997964,0.426,0.458,1,"20","Slc26a10"
"Cnmd3",0,1.2045463189487,0.879,0.46,0,"21","Cnmd"
"Tshz22",0,3.77862905890218,0.983,0.608,0,"21","Tshz2"
"Cbln22",0,3.39034887275342,0.922,0.55,0,"21","Cbln2"
"Rai141",0,2.47398326749522,0.964,0.602,0,"21","Rai14"
"Nxph32",0,3.15263681491483,0.928,0.571,0,"21","Nxph3"
"Trp53i114",0,3.04654431808363,0.886,0.541,0,"21","Trp53i11"
"Etv16",0,4.01896993567001,0.961,0.627,0,"21","Etv1"
"Ccn2",0,1.98278327945568,0.85,0.525,0,"21","Ccn2"
"Tle43",0,2.31157797890117,0.993,0.669,0,"21","Tle4"
"Fezf25",0,3.58180565547373,0.996,0.675,0,"21","Fezf2"
"Tox7",0,2.29462047821033,0.888,0.569,0,"21","Tox"
"Amigo23",0,3.10035726482378,0.888,0.574,0,"21","Amigo2"
"Tshz35",0,2.09177953286707,0.915,0.605,0,"21","Tshz3"
"Gipr5",0,2.75074048537433,0.95,0.659,0,"21","Gipr"
"Pcsk53",0,3.64450998576016,0.995,0.712,0,"21","Pcsk5"
"Col5a11",0,1.90283686188384,0.952,0.67,0,"21","Col5a1"
"Bcl11b6",0,1.86173241347175,0.939,0.66,0,"21","Bcl11b"
"Kif26a7",0,2.08587061234215,0.901,0.624,0,"21","Kif26a"
"Grik34",0,2.356460881611,0.995,0.719,0,"21","Grik3"
"Col15a14",0,1.89479831563428,0.944,0.677,0,"21","Col15a1"
"Etl44",0,1.54237885517597,0.939,0.676,0,"21","Etl4"
"Trhr4",0,4.02585670311105,0.911,0.654,0,"21","Trhr"
"Chia14",0,1.88928075658596,0.902,0.646,0,"21","Chia1"
"Cxxc46",0,1.98153099001565,0.947,0.703,0,"21","Cxxc4"
"Trpc33",0,2.32490501919978,0.934,0.692,0,"21","Trpc3"
"Mcc6",0,2.34786585438154,0.962,0.72,0,"21","Mcc"
"Cdh182",0,1.86298598732363,0.961,0.725,0,"21","Cdh18"
"Mgat4c6",0,2.90264953700405,0.928,0.695,0,"21","Mgat4c"
"Tyro37",0,1.81381622909698,0.978,0.76,0,"21","Tyro3"
"Pdzrn36",0,1.7617639800885,0.953,0.74,0,"21","Pdzrn3"
"BC0241396",0,2.37168046097688,0.908,0.696,0,"21","BC024139"
"Tmem1785",0,1.64776895019435,0.965,0.757,0,"21","Tmem178"
"Zswim65",0,1.79811871012198,0.977,0.772,0,"21","Zswim6"
"Mapk157",0,1.42241697667555,0.963,0.76,0,"21","Mapk15"
"Slc17a85",0,3.65670943308667,0.918,0.718,0,"21","Slc17a8"
"Lypd18",0,2.68327031359064,0.918,0.729,0,"21","Lypd1"
"Traip6",0,2.02168631042208,0.965,0.786,0,"21","Traip"
"Efr3a5",0,2.22429934578519,0.984,0.81,0,"21","Efr3a"
"Agbl46",0,1.41472119340379,0.978,0.828,0,"21","Agbl4"
"Adcy25",0,1.89539195974798,0.976,0.828,0,"21","Adcy2"
"Cntn38",0,1.79758125740656,0.97,0.838,0,"21","Cntn3"
"Cntn66",0,2.29829317486059,0.975,0.848,0,"21","Cntn6"
"Mmp166",0,1.44819270401038,0.993,0.877,0,"21","Mmp16"
"Neto26",0,1.8646285876538,0.99,0.879,0,"21","Neto2"
"Cdh114",0,1.61748604349059,0.999,0.899,0,"21","Cdh11"
"Ildr26",0,1.35828570013637,0.985,0.888,0,"21","Ildr2"
"Slit16",0,1.2593773398035,0.986,0.891,0,"21","Slit1"
"Gabrg36",0,1.37430220075056,0.978,0.894,0,"21","Gabrg3"
"Bcl11a7",0,1.25392736899236,0.995,0.931,0,"21","Bcl11a"
"Sez67",0,1.1823996400138,1,0.96,0,"21","Sez6"
"Syt76",0,1.01000536496075,1,0.983,0,"21","Syt7"
"Camkv5",0,1.00328218922022,1,0.985,0,"21","Camkv"
"Nrcam3",0,1.31735532537754,1,0.991,0,"21","Nrcam"
"Dclk13",0,0.744287365420834,1,0.998,0,"21","Dclk1"
"Zbtb165",4.79339362043418e-307,1.47235162057904,0.942,0.725,9.58678724086836e-304,"21","Zbtb16"
"St3gal16",1.16474856854903e-306,1.74375726146884,0.927,0.739,2.32949713709806e-303,"21","St3gal1"
"Cttnbp24",8.43640797473953e-306,1.09274252619163,0.998,0.989,1.68728159494791e-302,"21","Cttnbp2"
"Olfm34",4.4188760941442e-300,2.24662932759587,0.883,0.677,8.8377521882884e-297,"21","Olfm3"
"Glra27",1.59029575818645e-293,1.76741162846717,0.915,0.708,3.18059151637291e-290,"21","Glra2"
"Stard134",6.96846821676117e-286,1.99401726059294,0.855,0.568,1.39369364335223e-282,"21","Stard13"
"Ldb28",1.89547805991834e-284,1.36870880731807,0.963,0.778,3.79095611983668e-281,"21","Ldb2"
"Kl2",5.38418999158691e-284,2.301939796275,0.807,0.56,1.07683799831738e-280,"21","Kl"
"Adamts205",5.02129879365586e-282,1.42344148806802,0.957,0.753,1.00425975873117e-278,"21","Adamts20"
"Spo111",4.63493044587625e-278,1.17559905009703,0.78,0.397,9.26986089175251e-275,"21","Spo11"
"Vwc2l8",4.59625765681539e-276,2.45602471448607,0.858,0.692,9.19251531363078e-273,"21","Vwc2l"
"Hlf4",1.50653900679102e-267,1.74387260081708,0.904,0.665,3.01307801358205e-264,"21","Hlf"
"Samd56",2.03338470340249e-265,0.914028598931002,0.996,0.962,4.06676940680497e-262,"21","Samd5"
"Sema5a5",7.85705344299245e-262,1.2959887046937,0.931,0.69,1.57141068859849e-258,"21","Sema5a"
"Chsy35",5.64473125546958e-261,1.77777435223432,0.894,0.728,1.12894625109392e-257,"21","Chsy3"
"Stxbp28",5.17782090012367e-257,1.05226340887622,0.981,0.919,1.03556418002473e-253,"21","Stxbp2"
"Sh3rf36",3.02896610991011e-256,1.22594025282994,0.983,0.945,6.05793221982022e-253,"21","Sh3rf3"
"Wscd15",1.85507590802052e-254,1.52004622988559,0.951,0.738,3.71015181604104e-251,"21","Wscd1"
"Kcnip14",3.56745878534655e-254,1.89760487020495,0.862,0.653,7.1349175706931e-251,"21","Kcnip1"
"Nr4a36",1.22478216317514e-253,1.54657128653153,0.902,0.628,2.44956432635028e-250,"21","Nr4a3"
"Slc1a23",5.30571039378698e-252,0.266922424368738,0.997,0.94,1.0611420787574e-248,"21","Slc1a2"
"Slc8a38",3.62610355707087e-251,1.37270556281538,0.949,0.773,7.25220711414175e-248,"21","Slc8a3"
"Cd474",2.46460691391814e-249,0.87229673544401,0.999,0.979,4.92921382783628e-246,"21","Cd47"
"Grm87",5.81034479734646e-249,1.31866414792418,0.936,0.739,1.16206895946929e-245,"21","Grm8"
"Grin3a5",2.60289206138234e-248,1.0260216976869,0.952,0.806,5.20578412276469e-245,"21","Grin3a"
"Cpne44",1.40955769589761e-245,1.826460916057,0.866,0.672,2.81911539179523e-242,"21","Cpne4"
"Serpini17",1.15624370595349e-242,1.31790236549739,0.934,0.718,2.31248741190699e-239,"21","Serpini1"
"Ano47",1.16517436617225e-242,1.43430742662964,0.928,0.765,2.33034873234449e-239,"21","Ano4"
"Hip14",1.52818115727636e-241,1.34203645021796,0.952,0.788,3.05636231455273e-238,"21","Hip1"
"Pid14",9.5259035380315e-241,1.16902605501852,0.957,0.843,1.9051807076063e-237,"21","Pid1"
"Col6a33",8.6215309889007e-239,0.702294925692703,0.876,0.668,1.72430619778014e-235,"21","Col6a3"
"Ptgdr2",6.01892691673519e-235,0.432832992052782,0.855,0.591,1.20378538334704e-231,"21","Ptgdr"
"Crtac17",1.43443463216932e-233,1.54581726152189,0.939,0.767,2.86886926433864e-230,"21","Crtac1"
"Ptprd8",1.46062862197645e-232,0.699335725116667,1,0.983,2.92125724395291e-229,"21","Ptprd"
"Coro66",4.99436145299725e-231,1.02037304671175,0.933,0.665,9.98872290599449e-228,"21","Coro6"
"Tmem918",3.46204167090685e-228,1.23262957217485,0.951,0.754,6.9240833418137e-225,"21","Tmem91"
"Islr25",4.6957776918131e-227,0.892808032966317,0.972,0.797,9.3915553836262e-224,"21","Islr2"
"Sulf25",7.34052833359028e-227,1.03892229251127,0.961,0.838,1.46810566671806e-223,"21","Sulf2"
"Slc9a25",2.02905913647314e-220,1.86112770666887,0.836,0.59,4.05811827294628e-217,"21","Slc9a2"
"Ptpru6",2.05931744675508e-219,1.66135626701117,0.908,0.773,4.11863489351016e-216,"21","Ptpru"
"Ascl16",4.04697873438779e-217,2.1593720505101,0.819,0.616,8.09395746877559e-214,"21","Ascl1"
"Ryr26",4.23726681401429e-216,0.882674156223944,0.996,0.974,8.47453362802858e-213,"21","Ryr2"
"Gpr267",1.50821450756343e-215,1.1083719110667,0.956,0.819,3.01642901512686e-212,"21","Gpr26"
"Plxna45",1.02251788685487e-213,1.08237027220155,0.984,0.929,2.04503577370974e-210,"21","Plxna4"
"Podxl26",1.23056669056743e-212,0.7710648227848,0.999,0.988,2.46113338113487e-209,"21","Podxl2"
"Unc5b5",2.53009003224992e-212,0.718595174821744,0.828,0.576,5.06018006449984e-209,"21","Unc5b"
"Pcdh177",4.8150045119863e-211,1.60772216507832,0.899,0.761,9.63000902397261e-208,"21","Pcdh17"
"Kcna65",8.50322396740715e-203,1.17175694213871,0.954,0.879,1.70064479348143e-199,"21","Kcna6"
"Vstm2a7",2.28380968369598e-199,1.20596843770616,0.936,0.818,4.56761936739195e-196,"21","Vstm2a"
"Neurod66",6.93684826123144e-199,1.29109500277622,0.899,0.715,1.38736965224629e-195,"21","Neurod6"
"Svil6",7.45607732546011e-199,1.58416597541994,0.83,0.608,1.49121546509202e-195,"21","Svil"
"Satb15",1.76686717851873e-197,1.17071073082079,0.954,0.807,3.53373435703747e-194,"21","Satb1"
"Lmo36",6.98398583402582e-196,1.23914570876017,0.928,0.786,1.39679716680516e-192,"21","Lmo3"
"Dkk34",1.12078353999579e-191,1.29451545053279,0.934,0.71,2.24156707999159e-188,"21","Dkk3"
"Abi3bp5",8.33831673951108e-184,2.32577201674551,0.764,0.616,1.66766334790222e-180,"21","Abi3bp"
"Nptx12",1.29143877307416e-180,1.34745895524126,0.84,0.663,2.58287754614832e-177,"21","Nptx1"
"Cplx29",5.03702574720857e-180,1.28355489458845,0.915,0.71,1.00740514944171e-176,"21","Cplx2"
"Sox54",1.47937666363466e-179,1.10854458254448,0.92,0.723,2.95875332726932e-176,"21","Sox5"
"Rasal110",8.07777483694111e-178,0.995018818313703,0.959,0.882,1.61555496738822e-174,"21","Rasal1"
"Srcin14",9.69007785843767e-178,0.59026943445311,0.999,0.99,1.93801557168753e-174,"21","Srcin1"
"Dip2a1",6.96421816215694e-177,0.917276383395496,0.985,0.913,1.39284363243139e-173,"21","Dip2a"
"Grm77",3.25796322479454e-176,0.618848236445072,0.999,0.987,6.51592644958908e-173,"21","Grm7"
"Chgb5",4.61425512162892e-176,1.06677701409754,0.954,0.841,9.22851024325784e-173,"21","Chgb"
"Neurod28",2.27538531950115e-174,1.04165513230615,0.94,0.716,4.55077063900231e-171,"21","Neurod2"
"Lrrc10b2",9.09487391808569e-174,0.589055615803788,0.826,0.568,1.81897478361714e-170,"21","Lrrc10b"
"Hs3st43",1.16970402577025e-173,1.61889499201416,0.812,0.642,2.3394080515405e-170,"21","Hs3st4"
"Eln4",2.29936629017265e-173,0.679703792710684,0.921,0.784,4.59873258034531e-170,"21","Eln"
"Galnt146",1.15449202311479e-169,1.03763469210066,0.925,0.757,2.30898404622958e-166,"21","Galnt14"
"Antxr14",3.74669695914151e-169,1.10969643178444,0.927,0.709,7.49339391828302e-166,"21","Antxr1"
"Tmtc15",1.45468631474164e-168,1.29611748578096,0.88,0.69,2.90937262948327e-165,"21","Tmtc1"
"Htr2c4",6.62020390933637e-168,1.08787826926033,0.806,0.618,1.32404078186727e-164,"21","Htr2c"
"Olfm16",9.91527546119963e-165,0.697351034941573,0.994,0.967,1.98305509223993e-161,"21","Olfm1"
"Zbbx5",3.75355006219368e-164,0.46023095163558,0.853,0.682,7.50710012438737e-161,"21","Zbbx"
"Nkain39",2.38224178377247e-163,0.84666859300482,0.95,0.796,4.76448356754495e-160,"21","Nkain3"
"Ppp3r26",2.83465071287346e-163,0.833323714361533,0.879,0.717,5.66930142574691e-160,"21","Ppp3r2"
"Myo7a3",3.06447990591859e-161,0.595841315803416,0.902,0.621,6.12895981183717e-158,"21","Myo7a"
"Tcirg13",8.7892404678867e-161,0.675759243874205,0.908,0.732,1.75784809357734e-157,"21","Tcirg1"
"Spry25",1.51269985179404e-153,1.11053290362303,0.862,0.647,3.02539970358809e-150,"21","Spry2"
"Plekhh11",2.34327919321953e-153,1.2265587833588,0.79,0.59,4.68655838643905e-150,"21","Plekhh1"
"Cplx33",6.66845882468834e-151,1.21812402653493,0.737,0.5,1.33369176493767e-147,"21","Cplx3"
"Pdzd24",1.8229384520751e-149,0.982082752692661,0.905,0.752,3.64587690415021e-146,"21","Pdzd2"
"Col11a23",4.90360584348192e-146,0.734435476087764,0.906,0.671,9.80721168696385e-143,"21","Col11a2"
"Grin2a8",5.68032629642995e-146,0.731250810674789,0.97,0.93,1.13606525928599e-142,"21","Grin2a"
"Foxp15",2.8564415305082e-145,0.857547956741951,0.952,0.776,5.71288306101639e-142,"21","Foxp1"
"Ahi18",4.00177077725609e-145,0.537575462624574,0.999,0.994,8.00354155451217e-142,"21","Ahi1"
"Cabp15",9.80782471697216e-145,1.08903527196027,0.897,0.754,1.96156494339443e-141,"21","Cabp1"
"Rgs118",9.43243416760265e-143,0.687231985067392,0.991,0.957,1.88648683352053e-139,"21","Rgs11"
"Slc4a102",2.64034466353145e-138,0.602025122260951,0.989,0.957,5.28068932706291e-135,"21","Slc4a10"
"Mical28",3.18665698683221e-138,0.596536622658389,0.997,0.978,6.37331397366441e-135,"21","Mical2"
"Adamts166",1.3357934724035e-137,1.28644265683402,0.892,0.759,2.67158694480701e-134,"21","Adamts16"
"Col6a13",1.02929802870293e-136,0.905034380301811,0.829,0.629,2.05859605740586e-133,"21","Col6a1"
"Rnf1126",4.52411869576522e-131,0.676854853779952,0.995,0.979,9.04823739153044e-128,"21","Rnf112"
"Grm44",5.44252301155031e-129,1.31357883604861,0.822,0.691,1.08850460231006e-125,"21","Grm4"
"Fhl16",3.07766833973227e-128,0.587630810686282,0.999,0.986,6.15533667946454e-125,"21","Fhl1"
"Myo1d3",7.66307424529889e-127,1.24478379045267,0.812,0.634,1.53261484905978e-123,"21","Myo1d"
"Flna5",1.19083370226608e-126,0.583857672851844,1,0.99,2.38166740453216e-123,"21","Flna"
"Farp16",1.12493610597649e-125,0.834776614528931,0.978,0.93,2.24987221195297e-122,"21","Farp1"
"Epha78",1.19389761802648e-123,0.911921959205798,0.944,0.848,2.38779523605297e-120,"21","Epha7"
"Kndc12",1.68575643159895e-122,0.334349915470748,0.962,0.838,3.3715128631979e-119,"21","Kndc1"
"Igsf9b8",8.51225600572156e-121,0.793447093874087,0.952,0.853,1.70245120114431e-117,"21","Igsf9b"
