"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Cit1",1.47280547357022e-37,0.720878818836157,0.926,0.605,2.94561094714045e-34,"7","Cit"
"Ankrd13d2",2.10995202039088e-37,0.993710494108134,0.889,0.701,4.21990404078177e-34,"7","Ankrd13d"
"Klf102",2.4711668996834e-37,1.95505150296576,0.728,0.445,4.9423337993668e-34,"7","Klf10"
"Cacna2d31",2.72452757178194e-37,0.62376921407828,0.942,0.669,5.44905514356387e-34,"7","Cacna2d3"
"Atp2a21",3.39949234095799e-37,0.657279642569061,1,0.847,6.79898468191599e-34,"7","Atp2a2"
"Oprd11",3.68521214276805e-37,1.0231611251972,0.802,0.641,7.3704242855361e-34,"7","Oprd1"
"Hap12",4.33807468336947e-37,0.521111998631613,0.971,0.607,8.67614936673894e-34,"7","Hap1"
"Cacna1g2",4.87612206864634e-37,0.766082569599621,0.905,0.63,9.75224413729267e-34,"7","Cacna1g"
"Grm71",5.47939265217957e-37,0.769190679124629,0.988,0.757,1.09587853043591e-33,"7","Grm7"
"Spaca61",5.59967442659241e-37,0.886541489092043,0.951,0.665,1.11993488531848e-33,"7","Spaca6"
"Lrp82",7.65903787725635e-37,0.760570941468929,0.942,0.605,1.53180757545127e-33,"7","Lrp8"
"Egfem12",8.80616757914713e-37,0.82278703748311,0.848,0.58,1.76123351582943e-33,"7","Egfem1"
"Slc38a11",9.79076073411501e-37,1.02910261174559,0.872,0.608,1.958152146823e-33,"7","Slc38a1"
"Sema4b2",1.06349250864534e-36,1.32082451277454,0.815,0.522,2.12698501729067e-33,"7","Sema4b"
"Brinp22",1.11169260116171e-36,0.961210094433039,0.914,0.675,2.22338520232343e-33,"7","Brinp2"
"Plcb42",1.17182435177678e-36,0.91389692839205,0.868,0.624,2.34364870355356e-33,"7","Plcb4"
"Stmn31",1.38605215632829e-36,0.943899046381026,0.872,0.655,2.77210431265658e-33,"7","Stmn3"
"Gmip2",1.45076074802393e-36,1.82664069513459,0.749,0.494,2.90152149604785e-33,"7","Gmip"
"Noct2",1.89440935811709e-36,1.13141869004141,0.848,0.551,3.78881871623419e-33,"7","Noct"
"Tiam21",2.00081487364244e-36,1.46070542251199,0.778,0.493,4.00162974728487e-33,"7","Tiam2"
"Tspan51",2.20994457394464e-36,0.915102897724091,0.897,0.559,4.41988914788927e-33,"7","Tspan5"
"Etv62",2.45167876480491e-36,0.472633263025346,0.897,0.618,4.90335752960982e-33,"7","Etv6"
"Zfr21",2.47316304650628e-36,0.783753247709438,0.942,0.804,4.94632609301255e-33,"7","Zfr2"
"Prickle22",2.68388680309649e-36,0.751362054866415,0.979,0.745,5.36777360619297e-33,"7","Prickle2"
"Ccn31",2.79507272034116e-36,0.909667028655335,0.856,0.697,5.59014544068232e-33,"7","Ccn3"
"Zfpm22",4.59334507212233e-36,1.38394432967733,0.782,0.57,9.18669014424467e-33,"7","Zfpm2"
"Nr4a23",5.25125133811314e-36,2.29287043472372,0.757,0.441,1.05025026762263e-32,"7","Nr4a2"
"Osbpl81",5.29370940655359e-36,0.775203688744118,0.951,0.708,1.05874188131072e-32,"7","Osbpl8"
"Mllt31",6.43793544640954e-36,0.766292809138287,0.872,0.604,1.28758708928191e-32,"7","Mllt3"
"Bves1",7.48216996346456e-36,0.924805640039148,0.716,0.377,1.49643399269291e-32,"7","Bves"
"Rbms11",7.67787377764125e-36,1.38443049311818,0.807,0.518,1.53557475552825e-32,"7","Rbms1"
"Ephb23",7.8487249871252e-36,0.917034212403431,0.881,0.677,1.56974499742504e-32,"7","Ephb2"
"Wipf31",8.05413037571398e-36,1.34492065884816,0.786,0.504,1.6108260751428e-32,"7","Wipf3"
"Rtn11",8.15729411497904e-36,0.743283218858911,1,0.834,1.63145882299581e-32,"7","Rtn1"
"Nr4a12",8.55355579542498e-36,0.687236614355262,0.971,0.782,1.710711159085e-32,"7","Nr4a1"
"Itsn12",9.74457467870435e-36,0.690258478244926,0.984,0.806,1.94891493574087e-32,"7","Itsn1"
"Nwd11",1.0315699648021e-35,0.279434918122467,0.864,0.484,2.0631399296042e-32,"7","Nwd1"
"Cap22",1.24910289498399e-35,0.492081074516963,0.901,0.565,2.49820578996799e-32,"7","Cap2"
"Galnt171",1.33440696060345e-35,0.770002225280205,0.905,0.506,2.6688139212069e-32,"7","Galnt17"
"Cacnb21",1.43478809095824e-35,1.12156318335163,0.819,0.575,2.86957618191648e-32,"7","Cacnb2"
"Doc2a1",1.59471047348458e-35,1.63873917888444,0.782,0.565,3.18942094696916e-32,"7","Doc2a"
"Cpne41",1.6616537649963e-35,1.44001418228096,0.761,0.473,3.3233075299926e-32,"7","Cpne4"
"St3gal11",1.86512883288693e-35,2.54141867538487,0.716,0.432,3.73025766577386e-32,"7","St3gal1"
"Kcnc11",2.06753963624523e-35,0.674957675795733,0.889,0.566,4.13507927249046e-32,"7","Kcnc1"
"Rims22",2.56784762500718e-35,0.401676219040187,0.967,0.752,5.13569525001436e-32,"7","Rims2"
"Col4a22",3.4439061457844e-35,0.804030518428501,0.885,0.598,6.88781229156881e-32,"7","Col4a2"
"Nav21",3.61624718757713e-35,0.625320577630474,0.992,0.815,7.23249437515426e-32,"7","Nav2"
"Marchf111",4.0342760050659e-35,1.11004994264864,0.815,0.55,8.0685520101318e-32,"7","Marchf11"
"Ntrk33",7.38941704158614e-35,0.764395243008282,1,0.773,1.47788340831723e-31,"7","Ntrk3"
"Chd32",7.41029430380019e-35,0.464249100430003,0.979,0.641,1.48205886076004e-31,"7","Chd3"
"Podxl23",9.33899784484691e-35,0.599746070253631,0.984,0.788,1.86779956896938e-31,"7","Podxl2"
"Satb12",1.06995142323819e-34,0.789736932831589,0.93,0.634,2.13990284647638e-31,"7","Satb1"
"Kcnj33",1.09872562750297e-34,0.758784846789509,0.93,0.707,2.19745125500594e-31,"7","Kcnj3"
"Myh101",1.20486072988825e-34,0.712145108905733,0.988,0.735,2.4097214597765e-31,"7","Myh10"
"Smpd41",1.26460497840952e-34,0.636999774531718,0.984,0.796,2.52920995681904e-31,"7","Smpd4"
"Nefm1",1.36424310580513e-34,1.77003292369183,0.749,0.431,2.72848621161026e-31,"7","Nefm"
"Pltp1",1.54177783618054e-34,1.111394813547,0.827,0.551,3.08355567236108e-31,"7","Pltp"
"Maged13",2.47023275379342e-34,0.679782574334417,0.996,0.789,4.94046550758683e-31,"7","Maged1"
"Clip12",2.76270229534422e-34,0.742025098722119,0.959,0.844,5.52540459068844e-31,"7","Clip1"
"Sparcl12",2.87711376292793e-34,0.690323742002678,0.979,0.74,5.75422752585587e-31,"7","Sparcl1"
"Adgrb33",3.50795823393822e-34,0.739008463706258,0.926,0.68,7.01591646787644e-31,"7","Adgrb3"
"Pnma32",4.49715047782449e-34,0.808066633059438,0.881,0.674,8.99430095564899e-31,"7","Pnma3"
"Neurod61",4.76001152918425e-34,2.16355970179559,0.745,0.363,9.52002305836851e-31,"7","Neurod6"
"Carmil31",5.49532592953962e-34,0.704225032555336,0.971,0.732,1.09906518590792e-30,"7","Carmil3"
"Nt5dc31",5.68689628117546e-34,0.854002295394275,0.881,0.59,1.13737925623509e-30,"7","Nt5dc3"
"Kcnv11",6.2166414426502e-34,1.03390724991129,0.807,0.553,1.24332828853004e-30,"7","Kcnv1"
"Ctps21",6.40963698227856e-34,0.750294700097622,0.947,0.689,1.28192739645571e-30,"7","Ctps2"
"Rgs7bp2",6.45728648740018e-34,0.678651937588612,0.959,0.603,1.29145729748004e-30,"7","Rgs7bp"
"Fstl41",6.74741099122924e-34,0.329691934327959,0.926,0.591,1.34948219824585e-30,"7","Fstl4"
"Macrod21",7.0704391690671e-34,0.742264771945653,0.988,0.76,1.41408783381342e-30,"7","Macrod2"
"Farp12",9.02238415790723e-34,0.543765095580702,0.947,0.805,1.80447683158145e-30,"7","Farp1"
"Dagla1",1.05251808781992e-33,0.85800451235069,0.889,0.617,2.10503617563984e-30,"7","Dagla"
"Ociad21",1.09387610169041e-33,1.24121704218563,0.798,0.59,2.18775220338082e-30,"7","Ociad2"
"Necab21",1.09974620227347e-33,0.380281226995387,0.909,0.516,2.19949240454694e-30,"7","Necab2"
"Usp431",1.31891876347802e-33,2.02654209010504,0.671,0.475,2.63783752695604e-30,"7","Usp43"
"Mdga11",1.5428329354955e-33,0.839154899324733,0.749,0.461,3.08566587099099e-30,"7","Mdga1"
"Elavl21",1.56354306369565e-33,1.01794307851749,0.848,0.638,3.1270861273913e-30,"7","Elavl2"
"Map1b1",2.05651188696095e-33,0.461262989491183,0.967,0.751,4.11302377392191e-30,"7","Map1b"
"Atp8b22",2.22106341731124e-33,0.701598634422226,0.951,0.727,4.44212683462248e-30,"7","Atp8b2"
"Hells2",2.49703910838968e-33,0.726543558997745,0.848,0.618,4.99407821677936e-30,"7","Hells"
"Fstl12",3.01353401228368e-33,1.54609500381796,0.778,0.405,6.02706802456735e-30,"7","Fstl1"
"Dab12",4.30223119933369e-33,0.690527136501926,0.963,0.698,8.60446239866737e-30,"7","Dab1"
"Klhl71",5.04511435353723e-33,0.782487458828276,0.967,0.688,1.00902287070745e-29,"7","Klhl7"
"St8sia33",5.17200203865086e-33,0.567678690916487,0.963,0.735,1.03440040773017e-29,"7","St8sia3"
"Dzip12",5.19584177947161e-33,0.675607926929447,0.992,0.803,1.03916835589432e-29,"7","Dzip1"
"Pamr11",6.27981311018083e-33,2.44566843082477,0.77,0.568,1.25596262203617e-29,"7","Pamr1"
"Arap23",6.31994250836314e-33,0.342718584056361,0.938,0.734,1.26398850167263e-29,"7","Arap2"
"Pianp2",6.7525517578003e-33,0.797773870186441,0.877,0.628,1.35051035156006e-29,"7","Pianp"
"Pip5kl11",6.79661515470014e-33,0.257092557649719,0.905,0.75,1.35932303094003e-29,"7","Pip5kl1"
"Ramp12",7.78678421996263e-33,0.351111273790758,0.979,0.797,1.55735684399253e-29,"7","Ramp1"
"Gadd45g3",1.00271255940699e-32,0.822613075324955,0.782,0.455,2.00542511881397e-29,"7","Gadd45g"
"Mef2c1",1.03563850100179e-32,0.724006937134891,0.881,0.593,2.07127700200359e-29,"7","Mef2c"
"Slc2a32",1.14183490551523e-32,0.82655712797357,0.897,0.594,2.28366981103045e-29,"7","Slc2a3"
"Sema4f2",1.17717978254588e-32,0.545594710396862,0.914,0.669,2.35435956509175e-29,"7","Sema4f"
"Nell21",1.20830175759402e-32,0.648085540431226,0.971,0.733,2.41660351518804e-29,"7","Nell2"
"Syngr31",1.33185772772954e-32,1.03262506249165,0.823,0.501,2.66371545545907e-29,"7","Syngr3"
"Adamts13",1.52815329419236e-32,0.336404069021807,0.86,0.551,3.05630658838473e-29,"7","Adamts1"
"Dnah93",1.87050938888099e-32,1.39286734340429,0.765,0.523,3.74101877776198e-29,"7","Dnah9"
"Ndrg31",2.03574422468974e-32,0.699597574834209,0.963,0.664,4.07148844937949e-29,"7","Ndrg3"
"Dlg41",2.0687692449444e-32,0.782877765301004,0.959,0.688,4.13753848988879e-29,"7","Dlg4"
"Igfbp52",2.18795009133682e-32,0.63236797481678,0.823,0.522,4.37590018267364e-29,"7","Igfbp5"
"Amer31",2.38001460613633e-32,1.67223912049021,0.704,0.392,4.76002921227266e-29,"7","Amer3"
"Car102",2.68724265185589e-32,0.571986505638226,0.934,0.772,5.37448530371177e-29,"7","Car10"
"Ablim32",2.93709513861371e-32,1.35564161249277,0.745,0.542,5.87419027722742e-29,"7","Ablim3"
"Clstn11",3.159503278481e-32,0.655686711537705,1,0.81,6.319006556962e-29,"7","Clstn1"
"Eya41",3.31247498089596e-32,0.48186786748871,0.733,0.317,6.62494996179191e-29,"7","Eya4"
"Pdzd22",3.43391580262371e-32,0.615081917861296,0.827,0.543,6.86783160524743e-29,"7","Pdzd2"
"Atp1a12",4.46141858088123e-32,0.596078863990716,0.996,0.833,8.92283716176246e-29,"7","Atp1a1"
"Gramd21",5.48483932232252e-32,1.85274292912168,0.728,0.535,1.0969678644645e-28,"7","Gramd2"
"Rgmb1",5.6232383741635e-32,0.606788926235654,0.889,0.64,1.1246476748327e-28,"7","Rgmb"
"Herc31",9.26039457697418e-32,0.58519173663357,0.955,0.588,1.85207891539484e-28,"7","Herc3"
"Slc4a31",1.08006940522559e-31,0.699920093142448,0.963,0.687,2.16013881045118e-28,"7","Slc4a3"
"Sez6l4",1.54843576228425e-31,0.653835737099825,0.992,0.738,3.09687152456851e-28,"7","Sez6l"
"Unc5a1",1.91316870021041e-31,0.969335595382962,0.831,0.611,3.82633740042082e-28,"7","Unc5a"
"Lgi11",2.18119302633766e-31,0.966603104648792,0.844,0.605,4.36238605267532e-28,"7","Lgi1"
"Flnb2",2.26998038795234e-31,0.61192860033121,0.967,0.726,4.53996077590468e-28,"7","Flnb"
"Shb3",3.78167258287745e-31,0.780753528122952,0.79,0.543,7.56334516575491e-28,"7","Shb"
"Synpo3",4.17524984228901e-31,0.346581056849788,0.914,0.801,8.35049968457801e-28,"7","Synpo"
"Abi3bp1",4.63752939191003e-31,1.70655837520375,0.671,0.377,9.27505878382006e-28,"7","Abi3bp"
"Dlgap31",4.66091824758552e-31,0.66825577906181,0.831,0.495,9.32183649517104e-28,"7","Dlgap3"
"Elfn11",4.75270918537532e-31,0.349623614695719,0.835,0.56,9.50541837075064e-28,"7","Elfn1"
"Ppp1r1a1",5.60249924182825e-31,1.22210980530541,0.823,0.653,1.12049984836565e-27,"7","Ppp1r1a"
"Gabra11",5.61094007975418e-31,0.679202436824306,0.914,0.743,1.12218801595084e-27,"7","Gabra1"
"Pcsk51",6.06692720991e-31,0.72389127325327,0.844,0.7,1.213385441982e-27,"7","Pcsk5"
"Clu2",6.86657188935896e-31,0.58262286105577,0.979,0.779,1.37331437787179e-27,"7","Clu"
"Tsc22d12",7.21225634750735e-31,0.466679940621731,0.988,0.838,1.44245126950147e-27,"7","Tsc22d1"
"Arhgap202",7.64912369099362e-31,0.814674749640829,0.868,0.502,1.52982473819872e-27,"7","Arhgap20"
"Oxr13",8.85974317811889e-31,0.621965841466865,0.971,0.798,1.77194863562378e-27,"7","Oxr1"
"Numbl3",8.92070146362863e-31,0.756633863047635,0.885,0.662,1.78414029272573e-27,"7","Numbl"
"Ssh31",1.10903490595257e-30,0.27636750947394,0.979,0.775,2.21806981190514e-27,"7","Ssh3"
"Lmtk32",1.25664246739439e-30,0.702075562652458,0.967,0.673,2.51328493478878e-27,"7","Lmtk3"
"Nsg21",1.35737736701299e-30,0.616860512557656,0.926,0.584,2.71475473402598e-27,"7","Nsg2"
"Pcdha62",1.46752037348417e-30,1.11714097844856,0.819,0.675,2.93504074696834e-27,"7","Pcdha6"
"Phactr12",1.80191225365634e-30,0.53174974137117,0.93,0.719,3.60382450731268e-27,"7","Phactr1"
"Nptx23",1.84504065209368e-30,0.698843719276288,0.815,0.556,3.69008130418737e-27,"7","Nptx2"
"Cpeb11",2.00876500580389e-30,0.454121752842349,0.959,0.784,4.01753001160779e-27,"7","Cpeb1"
"Nat8l3",2.12067475352153e-30,0.529198869540464,0.926,0.713,4.24134950704307e-27,"7","Nat8l"
"Atp8a21",2.14266129115561e-30,0.801274572424645,0.885,0.683,4.28532258231121e-27,"7","Atp8a2"
"Rock2",2.14893794653115e-30,0.613153149106264,0.922,0.667,4.2978758930623e-27,"7","Rock2"
"Gjc1",2.52725344206213e-30,2.70976468508179,0.663,0.232,5.05450688412426e-27,"7","Gjc1"
"Strip22",2.95019100733698e-30,0.888572639125387,0.745,0.477,5.90038201467395e-27,"7","Strip2"
"Scn9a1",2.98844740710378e-30,1.88254139349631,0.609,0.325,5.97689481420757e-27,"7","Scn9a"
"Lrtm22",4.72254090019237e-30,0.5363261288491,0.926,0.72,9.44508180038474e-27,"7","Lrtm2"
"Cdk91",4.89660792383674e-30,0.542504384724011,0.955,0.81,9.79321584767348e-27,"7","Cdk9"
"Pcgf22",4.97300128787932e-30,0.653328187114071,0.905,0.541,9.94600257575865e-27,"7","Pcgf2"
"Add22",5.08012750503932e-30,0.633161438404537,0.918,0.677,1.01602550100786e-26,"7","Add2"
"Oprm1",5.38635514697771e-30,2.4132742933088,0.695,0.644,1.07727102939554e-26,"7","Oprm1"
"Fgf142",6.42012248424025e-30,0.572131379966043,0.918,0.721,1.28402449684805e-26,"7","Fgf14"
"Arhgef92",6.75517862566813e-30,0.508719125446336,0.975,0.751,1.35103572513363e-26,"7","Arhgef9"
"Kcnh42",7.07411950989495e-30,1.20105158936156,0.757,0.606,1.41482390197899e-26,"7","Kcnh4"
"Klf122",1.06927126260493e-29,0.378764082175508,0.975,0.702,2.13854252520987e-26,"7","Klf12"
"Crim13",1.1018864918864e-29,0.819758833750614,0.811,0.526,2.20377298377279e-26,"7","Crim1"
"Fhod31",1.25400363402967e-29,0.782114412652654,0.807,0.473,2.50800726805935e-26,"7","Fhod3"
"Asphd11",1.36270302515454e-29,1.12018510030004,0.77,0.472,2.72540605030908e-26,"7","Asphd1"
"Bex32",1.37581393117773e-29,0.685776953619066,0.877,0.65,2.75162786235546e-26,"7","Bex3"
"Ptprt2",1.55269898300048e-29,0.326891463366678,0.922,0.727,3.10539796600097e-26,"7","Ptprt"
"Cd2002",1.58116097155338e-29,0.761971778436294,0.868,0.586,3.16232194310676e-26,"7","Cd200"
"Chrm21",1.98087741435157e-29,1.00966021586192,0.691,0.225,3.96175482870314e-26,"7","Chrm2"
"Itga31",2.07359940785462e-29,1.42976154558864,0.77,0.514,4.14719881570924e-26,"7","Itga3"
"Syt41",2.20159353048799e-29,0.645031018397521,0.868,0.646,4.40318706097598e-26,"7","Syt4"
"Mcc1",2.69490067313451e-29,1.74260870418762,0.745,0.716,5.38980134626903e-26,"7","Mcc"
"Lix11",2.77075779092504e-29,2.82853661235957,0.667,0.334,5.54151558185008e-26,"7","Lix1"
"Vwa5b21",3.14936819982871e-29,0.859089201295516,0.811,0.58,6.29873639965742e-26,"7","Vwa5b2"
"Hdac42",4.12091564800167e-29,0.785159057335612,0.868,0.552,8.24183129600335e-26,"7","Hdac4"
"Cacna2d11",4.46268617051118e-29,0.603687570735231,0.988,0.83,8.92537234102235e-26,"7","Cacna2d1"
"Bean11",7.58363733069709e-29,1.28434274465784,0.691,0.337,1.51672746613942e-25,"7","Bean1"
"Egr42",7.67403285933932e-29,0.605300546146226,0.741,0.451,1.53480657186786e-25,"7","Egr4"
"Hook22",8.18949251036276e-29,0.992327022718015,0.823,0.718,1.63789850207255e-25,"7","Hook2"
"Runx21",9.78333960973443e-29,1.3380906857051,0.728,0.392,1.95666792194689e-25,"7","Runx2"
"Nek12",1.00767592090855e-28,0.521031613963689,0.971,0.779,2.0153518418171e-25,"7","Nek1"
"Hectd22",1.39187834218177e-28,0.609017872604318,0.856,0.514,2.78375668436353e-25,"7","Hectd2"
"Jph12",1.63464971829125e-28,0.518754739452546,0.868,0.587,3.2692994365825e-25,"7","Jph1"
"Dlgap12",2.01334939064338e-28,0.577170943118415,0.971,0.653,4.02669878128676e-25,"7","Dlgap1"
"Trp53i111",2.20964607350198e-28,1.77123823199063,0.753,0.429,4.41929214700396e-25,"7","Trp53i11"
"Ppm1e3",2.20998056568225e-28,0.328731756734957,0.951,0.749,4.4199611313645e-25,"7","Ppm1e"
"Calm11",2.30805846614898e-28,0.676444829395602,0.901,0.686,4.61611693229796e-25,"7","Calm1"
"Trhde1",2.52383202041185e-28,1.15419074156345,0.798,0.671,5.0476640408237e-25,"7","Trhde"
"Lpin21",2.75130637518937e-28,0.423443532436606,0.959,0.691,5.50261275037874e-25,"7","Lpin2"
"Cnih31",2.78851390666661e-28,1.60234270508688,0.77,0.584,5.57702781333323e-25,"7","Cnih3"
"Cfap1001",2.79162047457333e-28,0.314840101652767,0.868,0.581,5.58324094914666e-25,"7","Cfap100"
"Camkk22",3.19680143266688e-28,0.717203496651109,0.864,0.724,6.39360286533376e-25,"7","Camkk2"
"Ttll111",3.24944901180016e-28,0.89643484281674,0.827,0.69,6.49889802360032e-25,"7","Ttll11"
"Camk1d2",3.95217355101447e-28,0.720511894085071,0.802,0.524,7.90434710202894e-25,"7","Camk1d"
"Ltbp42",6.97599015023194e-28,0.444579715958973,0.938,0.645,1.39519803004639e-24,"7","Ltbp4"
"Ptchd41",8.21724570136493e-28,0.725386302656753,0.786,0.59,1.64344914027299e-24,"7","Ptchd4"
"Bicdl11",8.78976645841538e-28,0.833888200302256,0.819,0.616,1.75795329168308e-24,"7","Bicdl1"
"Serpine22",9.19089478731316e-28,0.413007712650037,0.996,0.819,1.83817895746263e-24,"7","Serpine2"
"Wwc12",9.29283832484726e-28,0.545360408806739,0.84,0.616,1.85856766496945e-24,"7","Wwc1"
"Slc24a41",9.49710737048217e-28,0.581781801476948,0.881,0.695,1.89942147409643e-24,"7","Slc24a4"
"Grina1",1.00425997195577e-27,0.548340765156275,0.996,0.826,2.00851994391154e-24,"7","Grina"
"Chga2",1.10240639931553e-27,0.862295394373261,0.827,0.565,2.20481279863106e-24,"7","Chga"
"Bcl11b",1.7026654340786e-27,1.4079940293264,0.749,0.671,3.4053308681572e-24,"7","Bcl11b"
"Nr2f12",1.81694642403862e-27,0.518638970545707,0.852,0.524,3.63389284807724e-24,"7","Nr2f1"
"Shisa73",2.39205060982999e-27,0.346943607821553,0.971,0.756,4.78410121965997e-24,"7","Shisa7"
"Ptger31",2.86483933679556e-27,1.97576119356489,0.654,0.488,5.72967867359111e-24,"7","Ptger3"
"Pcsk11",2.9881128962377e-27,0.809913693336885,0.827,0.568,5.97622579247541e-24,"7","Pcsk1"
"Ttc31",3.12225404706942e-27,0.548747079719801,0.992,0.821,6.24450809413885e-24,"7","Ttc3"
"Tbc1d301",3.31164018275464e-27,0.663652512637256,0.872,0.716,6.62328036550929e-24,"7","Tbc1d30"
"Pnpla32",3.35090119618168e-27,0.257665222498652,0.856,0.566,6.70180239236337e-24,"7","Pnpla3"
"Ywhag1",3.5068098419497e-27,0.540985980701981,0.934,0.724,7.0136196838994e-24,"7","Ywhag"
"Echdc23",3.95975937071069e-27,0.630372237293808,0.807,0.501,7.91951874142138e-24,"7","Echdc2"
"Mpp33",5.15786975335712e-27,0.466655893413113,0.856,0.628,1.03157395067142e-23,"7","Mpp3"
"Pcdhb92",5.238226468216e-27,0.571838890904319,0.782,0.451,1.0476452936432e-23,"7","Pcdhb9"
"Cacna1h2",5.96575471400035e-27,0.348487061703925,0.909,0.583,1.19315094280007e-23,"7","Cacna1h"
"Ripk21",6.02435731025216e-27,0.76851808809874,0.778,0.592,1.20487146205043e-23,"7","Ripk2"
"Tacc22",7.20661789791899e-27,0.260235128503888,0.971,0.713,1.4413235795838e-23,"7","Tacc2"
"Cobl2",7.72503714900234e-27,0.340523178263878,0.955,0.688,1.54500742980047e-23,"7","Cobl"
"Grm32",8.14402731859978e-27,0.392937393974767,0.864,0.642,1.62880546371996e-23,"7","Grm3"
"Gaa1",9.21489955024857e-27,0.599343641744916,0.988,0.705,1.84297991004971e-23,"7","Gaa"
"Clstn32",9.57674089584873e-27,0.408100364776496,0.955,0.754,1.91534817916975e-23,"7","Clstn3"
"Hif3a3",1.87934637274612e-26,1.23751527814667,0.646,0.319,3.75869274549224e-23,"7","Hif3a"
"Gria42",2.31707187956397e-26,0.582851659026314,0.992,0.81,4.63414375912794e-23,"7","Gria4"
"Inka21",2.50924270168963e-26,0.517498436354163,0.893,0.564,5.01848540337927e-23,"7","Inka2"
"Timp21",2.51770135210638e-26,0.465220857715665,0.909,0.696,5.03540270421277e-23,"7","Timp2"
"Egr11",2.60110661133574e-26,0.984396250650784,0.757,0.431,5.20221322267149e-23,"7","Egr1"
"Cntnap5b3",2.73341185261064e-26,0.676064619956665,0.765,0.53,5.46682370522127e-23,"7","Cntnap5b"
"Rxfp21",2.7836995503966e-26,4.31291274234732,0.572,0.429,5.5673991007932e-23,"7","Rxfp2"
"Insl52",2.83205640080532e-26,1.20538338802742,0.798,0.719,5.66411280161064e-23,"7","Insl5"
"Mn12",2.9222845696586e-26,0.707827894318346,0.831,0.534,5.84456913931721e-23,"7","Mn1"
"Cpne51",3.64713869541951e-26,1.72220403279776,0.679,0.517,7.29427739083902e-23,"7","Cpne5"
"Tro2",4.46396112970473e-26,0.558793441656431,0.942,0.708,8.92792225940946e-23,"7","Tro"
"Brinp33",4.99192340482728e-26,0.590458169255175,0.922,0.676,9.98384680965455e-23,"7","Brinp3"
"Cyp4f151",6.35614883279738e-26,0.641311647751973,0.683,0.465,1.27122976655948e-22,"7","Cyp4f15"
"Syt121",6.55102758131845e-26,0.851817641903435,0.765,0.541,1.31020551626369e-22,"7","Syt12"
"Wdr661",7.28975968943196e-26,1.06705067268926,0.671,0.389,1.45795193788639e-22,"7","Wdr66"
"Rnf1502",8.00665503973377e-26,0.929714610114512,0.765,0.559,1.60133100794675e-22,"7","Rnf150"
"Faah2",1.03182408716355e-25,0.439353301498371,0.955,0.672,2.06364817432711e-22,"7","Faah"
"Decr23",1.10265300960733e-25,0.428157057988823,0.877,0.715,2.20530601921466e-22,"7","Decr2"
"Camsap33",1.35390965405138e-25,0.818120610415019,0.782,0.582,2.70781930810276e-22,"7","Camsap3"
"Nup931",1.38582736984679e-25,0.786547997965543,0.815,0.593,2.77165473969358e-22,"7","Nup93"
"Cgn2",1.58068358209572e-25,1.27662362565801,0.663,0.513,3.16136716419144e-22,"7","Cgn"
"Kcnj41",1.68487639116225e-25,0.586438166088377,0.835,0.644,3.3697527823245e-22,"7","Kcnj4"
"Cstf21",1.78182313479652e-25,0.446183535729478,0.934,0.68,3.56364626959304e-22,"7","Cstf2"
"Sema6c2",1.80480181638992e-25,0.649355280241503,0.823,0.631,3.60960363277985e-22,"7","Sema6c"
"R3hdm13",1.87724301107469e-25,0.371589646100255,1,0.944,3.75448602214939e-22,"7","R3hdm1"
"Akap8l1",1.97879638258665e-25,0.477295776785733,1,0.899,3.9575927651733e-22,"7","Akap8l"
"Lmo21",2.43512011554174e-25,0.284517162627327,0.774,0.46,4.87024023108349e-22,"7","Lmo2"
"Adamts181",3.29486854939351e-25,1.58919287862603,0.568,0.262,6.58973709878702e-22,"7","Adamts18"
"Ube2o1",3.62394312091143e-25,0.556429623335197,0.885,0.681,7.24788624182287e-22,"7","Ube2o"
"Anxa64",4.52009868765979e-25,0.713321929549775,0.819,0.46,9.04019737531957e-22,"7","Anxa6"
"Col23a12",4.92880534465802e-25,2.1271455259098,0.679,0.416,9.85761068931604e-22,"7","Col23a1"
"Rab361",5.10618263722913e-25,0.644067963618707,0.831,0.559,1.02123652744583e-21,"7","Rab36"
"Emx11",5.44959202139484e-25,1.26403576962006,0.733,0.596,1.08991840427897e-21,"7","Emx1"
"Prmt82",5.45567944659477e-25,0.745173583890645,0.835,0.578,1.09113588931895e-21,"7","Prmt8"
"Arid3b3",5.84378886572899e-25,0.595447956006988,0.823,0.675,1.1687577731458e-21,"7","Arid3b"
"Dennd6b1",6.24044019736617e-25,0.519608599105051,0.955,0.679,1.24808803947323e-21,"7","Dennd6b"
"Pgbd52",6.82969058982611e-25,0.345690320621055,0.914,0.644,1.36593811796522e-21,"7","Pgbd5"
"Cadm12",8.35079635844745e-25,0.506339904294652,0.992,0.755,1.67015927168949e-21,"7","Cadm1"
"Chl12",1.0063214173246e-24,0.368517507218196,0.922,0.645,2.01264283464919e-21,"7","Chl1"
"Rspo31",1.09713616454097e-24,1.43820023988182,0.658,0.357,2.19427232908195e-21,"7","Rspo3"
"Kcnab12",1.10209191539455e-24,0.739148493275109,0.831,0.602,2.2041838307891e-21,"7","Kcnab1"
"Epha81",1.12693961651326e-24,0.861378371788111,0.724,0.545,2.25387923302651e-21,"7","Epha8"
"Rbms31",1.18166094909488e-24,0.575543849594596,0.733,0.516,2.36332189818976e-21,"7","Rbms3"
