"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sox102",1.77119449025385e-62,1.10383892676317,0.993,0.896,3.5423889805077e-59,"6","Sox10"
"Vxn2",1.10551380425894e-60,1.7328528676809,0.937,0.803,2.21102760851787e-57,"6","Vxn"
"Mpzl1",2.69465252009131e-59,1.14727933300104,0.953,0.826,5.38930504018262e-56,"6","Mpzl1"
"Itgbl1",8.10470577317576e-59,1.61329726167755,0.847,0.644,1.62094115463515e-55,"6","Itgbl1"
"Vcan2",2.67633456565295e-58,1.38847722814865,0.943,0.922,5.35266913130589e-55,"6","Vcan"
"Sox82",6.85959526402851e-58,1.11301264357692,0.987,0.842,1.3719190528057e-54,"6","Sox8"
"Fcgr32",4.27228870330125e-57,1.74384694303714,0.847,0.746,8.54457740660251e-54,"6","Fcgr3"
"Lcorl1",7.26538584557235e-57,1.59043053412476,0.96,0.739,1.45307716911447e-53,"6","Lcorl"
"Slc44a12",1.24188594573046e-55,1.23404117638906,0.98,0.951,2.48377189146092e-52,"6","Slc44a1"
"Itpr22",5.15028829086825e-54,1.28656284061439,0.98,0.904,1.03005765817365e-50,"6","Itpr2"
"Pcdhgc32",1.73457595332721e-53,1.3704136785742,0.963,0.924,3.46915190665443e-50,"6","Pcdhgc3"
"Grtp12",1.51348123509765e-52,2.07045388238443,0.87,0.82,3.02696247019529e-49,"6","Grtp1"
"Col11a23",3.90501611839117e-52,1.40983288023944,0.93,0.806,7.81003223678233e-49,"6","Col11a2"
"Acsf22",3.09341363397918e-50,1.28053554126321,0.8,0.742,6.18682726795836e-47,"6","Acsf2"
"Cyp2j62",4.27603904043832e-49,1.44395023042034,0.923,0.666,8.55207808087665e-46,"6","Cyp2j6"
"Arsb1",2.44649106077334e-48,1.44614304213023,0.94,0.751,4.89298212154668e-45,"6","Arsb"
"Dscaml11",5.71873269265631e-48,1.31162128003747,0.923,0.722,1.14374653853126e-44,"6","Dscaml1"
"Sema5b1",1.30182623051997e-46,1.69173828421794,0.893,0.887,2.60365246103994e-43,"6","Sema5b"
"Tnxb",1.55897426897758e-45,0.663162947575938,0.83,0.348,3.11794853795516e-42,"6","Tnxb"
"Ncald2",1.80602491160672e-45,1.21458906556212,0.943,0.759,3.61204982321344e-42,"6","Ncald"
"Traf42",2.09279570049648e-45,1.31501323207598,0.94,0.915,4.18559140099296e-42,"6","Traf4"
"Ccdc88c1",6.22213885847901e-45,2.15476068361736,0.847,0.716,1.2444277716958e-41,"6","Ccdc88c"
"Ppfibp11",1.22114319004251e-44,1.20245599160676,0.917,0.859,2.44228638008502e-41,"6","Ppfibp1"
"Rnd2",1.4722502337938e-44,1.64871258812567,0.887,0.668,2.9445004675876e-41,"6","Rnd2"
"Ednra",8.07138120452454e-44,2.29831443429879,0.823,0.789,1.61427624090491e-40,"6","Ednra"
"Ust",1.12491274927118e-43,2.05643517826288,0.803,0.532,2.24982549854237e-40,"6","Ust"
"C1ql12",4.43892830749052e-43,1.1961161440473,0.933,0.838,8.87785661498104e-40,"6","C1ql1"
"Inava2",1.83755870804281e-41,1.79840341709086,0.84,0.715,3.67511741608562e-38,"6","Inava"
"Cdh7",3.78235642553021e-41,1.46320612632239,0.797,0.457,7.56471285106042e-38,"6","Cdh7"
"Stra6",8.93529185918482e-41,6.94872249036334,0.75,0.268,1.78705837183696e-37,"6","Stra6"
"Olig22",4.91550902411295e-40,0.911529917418114,0.997,0.92,9.83101804822589e-37,"6","Olig2"
"Dock11",5.28352140076904e-40,1.3730831804445,0.893,0.728,1.05670428015381e-36,"6","Dock1"
"Serinc51",8.61940739443244e-40,1.28006749643617,0.933,0.789,1.72388147888649e-36,"6","Serinc5"
"Cdc37l13",2.41813832450347e-39,0.675168615398963,1,0.984,4.83627664900695e-36,"6","Cdc37l1"
"Nova12",1.03292199034811e-38,1.10450031083805,0.94,0.674,2.06584398069622e-35,"6","Nova1"
"Qki2",1.60591801467594e-38,0.55977518575119,1,0.99,3.21183602935189e-35,"6","Qki"
"Sulf22",4.83759484023574e-38,0.774697030072542,0.983,0.861,9.67518968047147e-35,"6","Sulf2"
"Col6a3",5.95258627361233e-38,2.39861074160454,0.77,0.415,1.19051725472247e-34,"6","Col6a3"
"Mecom1",7.87885096466328e-38,1.21346157599014,0.24,0.591,1.57577019293266e-34,"6","Mecom"
"Slc24a3",9.34183948500882e-38,1.60080734280292,0.9,0.893,1.86836789700176e-34,"6","Slc24a3"
"Ptpre1",3.32357888789107e-37,1.1834728284966,0.937,0.865,6.64715777578214e-34,"6","Ptpre"
"Colec12",6.30794886834616e-37,1.19582870909321,0.227,0.527,1.26158977366923e-33,"6","Colec12"
"Brinp12",1.78015685123455e-36,0.890395477741203,0.987,0.856,3.5603137024691e-33,"6","Brinp1"
"Arhgef192",3.03423655970854e-35,4.91856033530837,0.76,0.378,6.06847311941707e-32,"6","Arhgef19"
"P2ry121",4.12763396355738e-34,1.19255165875053,0.79,0.576,8.25526792711475e-31,"6","P2ry12"
"Knl1",4.356853189402e-34,0.705248802792276,0.837,0.701,8.71370637880399e-31,"6","Knl1"
"Zfp4882",1.59386396644068e-33,1.08042969006958,0.897,0.736,3.18772793288136e-30,"6","Zfp488"
"Slc6a14",1.92441301803998e-33,0.630274097654598,0.997,0.916,3.84882603607996e-30,"6","Slc6a1"
"Spag81",7.26352531534546e-33,1.42443290633354,0.763,0.56,1.45270506306909e-29,"6","Spag8"
"Ckap21",8.45886514506438e-33,2.60805819190596,0.737,0.391,1.69177302901288e-29,"6","Ckap2"
"Zfp5161",4.56134500650441e-32,1.94874258661713,0.77,0.557,9.12269001300883e-29,"6","Zfp516"
"S100a11",9.15678871942233e-32,1.59007968793391,0.837,0.724,1.83135774388447e-28,"6","S100a1"
"Trpv41",3.88656474925485e-31,2.11205979404466,0.767,0.597,7.7731294985097e-28,"6","Trpv4"
"Plxnb33",5.48434585653193e-31,0.91944301618013,0.913,0.739,1.09686917130638e-27,"6","Plxnb3"
"Brinp31",1.84168042203587e-30,1.11385068385687,0.917,0.832,3.68336084407174e-27,"6","Brinp3"
"Rangrf",3.40288927540561e-30,1.60570900511807,0.8,0.486,6.80577855081122e-27,"6","Rangrf"
"Fjx1",5.41023344998476e-30,0.55442269531961,0.853,0.514,1.08204668999695e-26,"6","Fjx1"
"Ncam22",1.35272640230204e-29,0.744347008851744,0.993,0.956,2.70545280460407e-26,"6","Ncam2"
"Lrrn11",1.44539749980165e-29,1.33378823139957,0.91,0.734,2.89079499960329e-26,"6","Lrrn1"
"St6galnac23",2.76862067018217e-29,1.81037586378572,0.787,0.572,5.53724134036434e-26,"6","St6galnac2"
"Ackr11",3.7487847747624e-29,0.538800816846785,0.99,0.93,7.4975695495248e-26,"6","Ackr1"
"Col11a12",4.44245989583549e-28,1.37054146017843,0.84,0.659,8.88491979167098e-25,"6","Col11a1"
"Pcdh7",1.27073949768696e-27,0.541551141978876,1,0.994,2.54147899537393e-24,"6","Pcdh7"
"Tuba1a2",1.71550079608652e-27,0.594978267737226,1,0.999,3.43100159217304e-24,"6","Tuba1a"
"Slc9a22",3.74129593166493e-27,1.53000243322102,0.827,0.521,7.48259186332985e-24,"6","Slc9a2"
"Man2a11",3.93848047994273e-26,0.995556592717268,0.8,0.556,7.87696095988546e-23,"6","Man2a1"
"Podxl1",1.5697601120745e-25,1.55517696802578,0.693,0.284,3.13952022414899e-22,"6","Podxl"
"Cd2482",2.24626467019354e-25,1.63733612503469,0.68,0.29,4.49252934038707e-22,"6","Cd248"
"Ankrd281",1.48058237445662e-24,0.710858895459652,0.927,0.876,2.96116474891323e-21,"6","Ankrd28"
"Plxdc11",1.71562559558281e-24,0.548273619666963,0.71,0.376,3.43125119116562e-21,"6","Plxdc1"
"Efemp14",1.79549450863039e-24,0.969657510247785,0.73,0.449,3.59098901726078e-21,"6","Efemp1"
"Gpcpd12",3.79644723215825e-24,0.544620248230791,1,0.992,7.59289446431651e-21,"6","Gpcpd1"
"Cplx3",4.81641776964873e-24,1.20762956498532,0.227,0.451,9.63283553929747e-21,"6","Cplx3"
"Ttll64",5.13594001585334e-24,1.19319901213596,0.097,0.313,1.02718800317067e-20,"6","Ttll6"
"Col27a1",1.30394267092675e-23,2.86369064855373,0.677,0.483,2.60788534185349e-20,"6","Col27a1"
"Tcf41",1.33905887751236e-23,0.591506121163686,1,0.988,2.67811775502472e-20,"6","Tcf4"
"Dynll2",2.18092726922148e-23,1.39186002394244,0.867,0.805,4.36185453844295e-20,"6","Dynll2"
"Efs2",2.62681116430277e-23,1.23231420758322,0.803,0.656,5.25362232860554e-20,"6","Efs"
"Zbtb201",2.76054704501629e-23,1.09942583240344,0.833,0.62,5.52109409003258e-20,"6","Zbtb20"
"Nectin32",3.20182676936577e-23,0.691302047651352,0.98,0.722,6.40365353873154e-20,"6","Nectin3"
"Otx21",3.49620359882214e-23,2.35390270459012,0.593,0.242,6.99240719764429e-20,"6","Otx2"
"S100b2",5.28201903007234e-23,2.13982295487584,0.71,0.494,1.05640380601447e-19,"6","S100b"
"Tcf7l2",5.34762552827995e-23,1.29932438789346,0.837,0.78,1.06952510565599e-19,"6","Tcf7l2"
"Gldc2",1.0955398007849e-22,0.630665873228714,0.76,0.416,2.19107960156979e-19,"6","Gldc"
"Chadl1",1.30352141848937e-22,0.954439243383529,0.897,0.865,2.60704283697873e-19,"6","Chadl"
"Pld51",9.71860996044369e-22,0.250197379672667,0.817,0.568,1.94372199208874e-18,"6","Pld5"
"Eppk12",1.00896784990869e-21,1.1162623851461,0.23,0.442,2.01793569981739e-18,"6","Eppk1"
"Mfsd2a2",1.46152925036101e-21,0.872256976984084,0.883,0.755,2.92305850072202e-18,"6","Mfsd2a"
"Slc7a1",1.47738138506374e-21,1.32276988012106,0.737,0.418,2.95476277012747e-18,"6","Slc7a1"
"Cilk11",1.68073548663902e-21,0.840629032329718,0.867,0.744,3.36147097327804e-18,"6","Cilk1"
"Zfp579",1.98592492498898e-21,1.45680390133166,0.717,0.512,3.97184984997795e-18,"6","Zfp579"
"Tle4",1.99548246230312e-21,1.40957936542165,0.81,0.596,3.99096492460624e-18,"6","Tle4"
"Slc35d3",7.71963755605629e-21,0.570416987698152,0.827,0.449,1.54392751121126e-17,"6","Slc35d3"
"Acss12",1.47937966360214e-20,1.20535755061588,0.78,0.511,2.95875932720427e-17,"6","Acss1"
"Prkcq1",1.98550058178973e-20,1.28761502990194,0.76,0.6,3.97100116357945e-17,"6","Prkcq"
"Adora2a1",2.10508333524055e-20,1.07515057712117,0.687,0.417,4.21016667048111e-17,"6","Adora2a"
"Astn22",3.35106925292113e-20,0.605372863230045,0.953,0.876,6.70213850584226e-17,"6","Astn2"
"Sfrp11",8.35482547457221e-20,0.700657858131323,0.793,0.681,1.67096509491444e-16,"6","Sfrp1"
"Opcml2",8.77519108879243e-20,0.498487498796701,1,0.973,1.75503821775849e-16,"6","Opcml"
"Spon12",1.36030387505845e-19,0.699532406645659,0.897,0.897,2.7206077501169e-16,"6","Spon1"
"Itm2a1",1.86360060965872e-19,0.722455180781627,0.82,0.75,3.72720121931744e-16,"6","Itm2a"
"Ptpro",3.14653748865853e-19,1.04701762708006,0.893,0.91,6.29307497731707e-16,"6","Ptpro"
"Cyp26b1",5.66934772695396e-19,1.43972176852124,0.713,0.551,1.13386954539079e-15,"6","Cyp26b1"
"Fam216b5",1.54487450362104e-18,2.03268616252928,0.38,0.453,3.08974900724208e-15,"6","Fam216b"
"Pde9a",2.23322543795941e-18,1.05337341948656,0.877,0.86,4.46645087591882e-15,"6","Pde9a"
"Frem11",3.50095618512367e-18,0.520695018367502,0.43,0.609,7.00191237024733e-15,"6","Frem1"
"Pdcd41",3.61126351773266e-18,0.807753616844528,0.883,0.783,7.22252703546532e-15,"6","Pdcd4"
"Axl1",4.41065958438603e-18,1.06900776090717,0.713,0.577,8.82131916877205e-15,"6","Axl"
"Tubb2b1",4.41993113844507e-18,0.879797377499148,0.993,0.99,8.83986227689013e-15,"6","Tubb2b"
"Cux21",4.76347607973427e-18,1.01240656373885,0.78,0.502,9.52695215946855e-15,"6","Cux2"
"Cdh132",4.89902291486534e-18,0.626261226921438,0.933,0.85,9.79804582973068e-15,"6","Cdh13"
"Gria32",5.12504676173536e-18,0.334016766172934,0.997,0.94,1.02500935234707e-14,"6","Gria3"
"Rgcc2",6.95747233350574e-18,0.723656925359859,0.877,0.923,1.39149446670115e-14,"6","Rgcc"
"Soat12",7.74881257475846e-18,1.31949063921409,0.727,0.47,1.54976251495169e-14,"6","Soat1"
"Megf112",1.10550425897796e-17,0.663807020795581,0.91,0.91,2.21100851795593e-14,"6","Megf11"
"Matn42",3.16742256125985e-17,0.691837739640688,0.907,0.958,6.33484512251971e-14,"6","Matn4"
"Arhgap451",3.24423317762835e-17,0.638103593569035,0.2,0.37,6.4884663552567e-14,"6","Arhgap45"
"Wsb12",5.4949520536289e-17,0.378701108632274,1,0.996,1.09899041072578e-13,"6","Wsb1"
"Marcks",8.57480005616913e-17,0.827287728927602,0.93,0.928,1.71496001123383e-13,"6","Marcks"
"Mfrp3",1.0658387833273e-16,2.131779314681,0.187,0.371,2.13167756665459e-13,"6","Mfrp"
"Gria22",1.70490682951291e-16,0.379993651675055,1,0.989,3.40981365902583e-13,"6","Gria2"
"Elfn12",1.72395153950703e-16,0.503090216044921,0.773,0.724,3.44790307901405e-13,"6","Elfn1"
"Fchsd22",2.63199122327707e-16,0.467167436299204,0.967,0.896,5.26398244655413e-13,"6","Fchsd2"
"Plppr52",3.75102418590723e-16,0.527675704192908,0.99,0.975,7.50204837181445e-13,"6","Plppr5"
"Gli23",4.84661888688721e-16,1.11537592648396,0.27,0.537,9.69323777377443e-13,"6","Gli2"
"Sgcd2",6.67997594271017e-16,1.10955366100179,0.76,0.439,1.33599518854203e-12,"6","Sgcd"
"Slc38a2",7.59868175403108e-16,0.927986811749094,0.88,0.771,1.51973635080621e-12,"6","Slc38a2"
"ENSMUSG000001215132",7.79193272778128e-16,0.739031647207747,0.86,0.707,1.55838654555626e-12,"6","ENSMUSG00000121513"
"Odf3b3",1.15439666688042e-15,4.36961546067768,0.287,0.461,2.30879333376084e-12,"6","Odf3b"
"B3glct",1.38843956345294e-15,0.614009727671424,0.797,0.561,2.77687912690587e-12,"6","B3glct"
"Rgs122",1.41143502366775e-15,1.1304367442305,0.813,0.822,2.82287004733551e-12,"6","Rgs12"
"Tlcd11",1.45086491157338e-15,0.906542813097048,0.823,0.814,2.90172982314675e-12,"6","Tlcd1"
"Cdhr43",2.10454265678162e-15,1.710841163707,0.73,0.456,4.20908531356323e-12,"6","Cdhr4"
"Dll12",2.35727506268941e-15,0.586917693982938,0.837,0.532,4.71455012537882e-12,"6","Dll1"
"Calcrl2",3.65303298605207e-15,0.423728612637481,0.897,0.863,7.30606597210414e-12,"6","Calcrl"
"Kcnj32",3.92842570950359e-15,0.849044194783748,0.96,0.862,7.85685141900719e-12,"6","Kcnj3"
"Lhfpl21",5.75252381402264e-15,1.56878495818637,0.713,0.561,1.15050476280453e-11,"6","Lhfpl2"
"Ints6l2",6.43754219099279e-15,0.431459342396609,0.98,0.961,1.28750843819856e-11,"6","Ints6l"
"Gjb22",8.0996319423794e-15,2.80388464808828,0.533,0.312,1.61992638847588e-11,"6","Gjb2"
"Ccdc1532",1.10647771439431e-14,1.08605434058481,0.253,0.41,2.21295542878863e-11,"6","Ccdc153"
"Htra31",1.16335378098986e-14,1.6381673241345,0.287,0.392,2.32670756197972e-11,"6","Htra3"
"Fmnl31",1.83035615312667e-14,1.39827356132174,0.743,0.626,3.66071230625334e-11,"6","Fmnl3"
"Phldb12",1.92516287745489e-14,0.291427359749857,0.997,0.988,3.85032575490979e-11,"6","Phldb1"
"Itm2c2",2.37467547835047e-14,0.5260459234842,0.987,0.944,4.74935095670095e-11,"6","Itm2c"
"Pcp41",2.70189894521646e-14,0.387645567317289,0.763,0.467,5.40379789043291e-11,"6","Pcp4"
"Timp41",3.27286993401454e-14,1.8463494405403,0.737,0.789,6.54573986802908e-11,"6","Timp4"
"Plxnb11",4.72803782600069e-14,0.934148339047669,0.813,0.625,9.45607565200137e-11,"6","Plxnb1"
"Prkcb2",5.24388307589991e-14,0.359138282589431,0.99,0.934,1.04877661517998e-10,"6","Prkcb"
"Sh3d193",5.67556243308321e-14,0.655841550490877,0.883,0.811,1.13511248661664e-10,"6","Sh3d19"
"Nat8f42",1.53285138578891e-13,0.724414469235861,0.637,0.374,3.06570277157783e-10,"6","Nat8f4"
"Nrcam1",1.71358129189295e-13,0.372434037726165,0.993,0.948,3.4271625837859e-10,"6","Nrcam"
"Plekhg2",1.79891421854662e-13,0.395081871154391,0.73,0.582,3.59782843709325e-10,"6","Plekhg2"
"Hspg22",1.89987594490914e-13,1.72040340402859,0.643,0.467,3.79975188981827e-10,"6","Hspg2"
"Dll31",2.55905883832243e-13,1.24613191917198,0.707,0.611,5.11811767664485e-10,"6","Dll3"
"Sipa1",3.19581433796004e-13,1.09446644835311,0.687,0.516,6.39162867592007e-10,"6","Sipa1"
"Fgfrl11",3.90422834072995e-13,0.910063533878699,0.763,0.646,7.8084566814599e-10,"6","Fgfrl1"
"Tmem1452",1.644037456762e-12,0.384230099449681,1,0.885,3.288074913524e-09,"6","Tmem145"
"Lypd12",1.89819849060979e-12,0.474153814313207,0.763,0.584,3.79639698121957e-09,"6","Lypd1"
"Col14a1",2.62442412173707e-12,0.367974429504646,0.767,0.66,5.24884824347413e-09,"6","Col14a1"
"Rgmb1",3.21891564668044e-12,0.996013999818166,0.787,0.574,6.43783129336087e-09,"6","Rgmb"
"Sgk11",3.95774277585507e-12,1.34474854626567,0.773,0.683,7.91548555171015e-09,"6","Sgk1"
"H1f52",6.65601568522238e-12,0.888284463498904,0.67,0.449,1.33120313704448e-08,"6","H1f5"
"Adgrv11",8.61293242914294e-12,0.538304305768587,0.753,0.7,1.72258648582859e-08,"6","Adgrv1"
"Myo3b2",9.02855612849729e-12,0.476456365236682,0.777,0.791,1.80571122569946e-08,"6","Myo3b"
"Fam228b3",1.06235191863006e-11,0.886893255406071,0.9,0.723,2.12470383726013e-08,"6","Fam228b"
"Dnm32",1.06985781342724e-11,0.571206605695297,0.927,0.847,2.13971562685449e-08,"6","Dnm3"
"Cntn62",1.47590313976242e-11,0.86875585267588,0.863,0.93,2.95180627952484e-08,"6","Cntn6"
"Cbs",2.23527825256887e-11,0.901757973625957,0.37,0.581,4.47055650513774e-08,"6","Cbs"
"Serpinh13",2.54234563931077e-11,0.543096641308017,0.64,0.424,5.08469127862153e-08,"6","Serpinh1"
"Ivns1abp1",2.63329843748929e-11,0.404873868436785,0.993,0.948,5.26659687497858e-08,"6","Ivns1abp"
"Anxa111",3.23059061523291e-11,0.587872452979631,0.68,0.399,6.46118123046582e-08,"6","Anxa11"
"Tmem176b1",3.57426216573129e-11,0.589770835083931,0.817,0.851,7.14852433146257e-08,"6","Tmem176b"
"Tmem44",6.3766612517015e-11,0.672804338877931,0.77,0.581,1.2753322503403e-07,"6","Tmem44"
"Ccr51",8.69792936591217e-11,3.97498411567292,0.687,0.435,1.73958587318243e-07,"6","Ccr5"
"Scrg11",1.02361205568449e-10,0.864257049201469,0.757,0.59,2.04722411136897e-07,"6","Scrg1"
"Necab21",1.10201184334649e-10,0.493100322374431,0.42,0.713,2.20402368669298e-07,"6","Necab2"
"Sash11",1.20140758821694e-10,0.9264779537604,0.897,0.899,2.40281517643387e-07,"6","Sash1"
"Sema3d1",1.24352536557696e-10,1.23285983105369,0.707,0.544,2.48705073115393e-07,"6","Sema3d"
"Prelp3",1.40024867105794e-10,1.57995083605721,0.337,0.357,2.80049734211589e-07,"6","Prelp"
"S100a162",2.75311106636058e-10,0.693021828674136,0.85,0.799,5.50622213272116e-07,"6","S100a16"
"Slc4a5",3.83412519262781e-10,0.818154954523211,0.363,0.388,7.66825038525562e-07,"6","Slc4a5"
"Pnck2",4.00740140885991e-10,0.28384090074119,0.993,0.951,8.01480281771983e-07,"6","Pnck"
"Sema5a1",4.06873560697176e-10,0.693048606810193,0.843,0.893,8.13747121394351e-07,"6","Sema5a"
"Vsir1",4.50726472638918e-10,1.18565827269673,0.653,0.53,9.01452945277837e-07,"6","Vsir"
"Spp13",4.51551111906983e-10,0.613735868241028,0.437,0.66,9.03102223813966e-07,"6","Spp1"
"Tspan171",4.80989800408169e-10,1.40876622218232,0.663,0.503,9.61979600816337e-07,"6","Tspan17"
"Slc6a20a1",7.86505146511464e-10,1.49897722814641,0.36,0.379,1.57301029302293e-06,"6","Slc6a20a"
"Kazn3",1.00622269836638e-09,0.349382220049005,0.847,0.79,2.01244539673276e-06,"6","Kazn"
"Sema6d1",1.19557831535599e-09,0.510246174774229,0.87,0.732,2.39115663071197e-06,"6","Sema6d"
"Ltc4s2",1.30769568177379e-09,1.07591535890877,0.137,0.403,2.61539136354758e-06,"6","Ltc4s"
"Npepl12",1.41365733946605e-09,0.656522635973688,0.807,0.671,2.82731467893211e-06,"6","Npepl1"
"Adgre11",1.64523118453409e-09,2.82725555786364,0.51,0.484,3.29046236906819e-06,"6","Adgre1"
"Nckap51",2.10217325916125e-09,0.324918708961705,0.827,0.75,4.20434651832251e-06,"6","Nckap5"
"Prkd31",2.25922015061449e-09,0.950398401507163,0.767,0.621,4.51844030122898e-06,"6","Prkd3"
"Evc21",2.62567114594855e-09,1.14183669973751,0.683,0.493,5.2513422918971e-06,"6","Evc2"
"Aldoc",2.82056739950855e-09,0.335186110663573,0.343,0.223,5.64113479901709e-06,"6","Aldoc"
"Creb3l2",3.02412960857216e-09,1.0529672951949,0.553,0.364,6.04825921714432e-06,"6","Creb3l2"
"Ramp12",3.19819124693238e-09,1.14141821225619,0.783,0.707,6.39638249386475e-06,"6","Ramp1"
"Pde4b2",3.29181547640462e-09,0.637059859615699,0.923,0.841,6.58363095280924e-06,"6","Pde4b"
"Sobp3",3.86720152463712e-09,0.383410357941808,0.973,0.856,7.73440304927425e-06,"6","Sobp"
"mt-Co1",5.70121579538767e-09,0.824721530794258,0.827,0.64,1.14024315907753e-05,"6","mt-Co1"
"Caskin22",7.36296720780923e-09,0.429226168793806,0.89,0.781,1.47259344156185e-05,"6","Caskin2"
"H1f02",7.69033878475551e-09,0.507616011582046,0.8,0.61,1.5380677569511e-05,"6","H1f0"
"Slco1a43",9.53843817261376e-09,0.737469808927549,0.577,0.474,1.90768763452275e-05,"6","Slco1a4"
"Nupr11",1.31885463232164e-08,0.716623059485446,0.27,0.387,2.63770926464328e-05,"6","Nupr1"
"Arhgef391",1.54044407542968e-08,1.51685593562194,0.61,0.379,3.08088815085937e-05,"6","Arhgef39"
"Cbln2",1.63913824945267e-08,1.16367090891565,0.583,0.346,3.27827649890533e-05,"6","Cbln2"
"Fstl11",2.3243416194596e-08,0.431660423278923,0.77,0.544,4.6486832389192e-05,"6","Fstl1"
"Grik31",2.54718782432431e-08,0.616403980518441,0.803,0.836,5.09437564864862e-05,"6","Grik3"
"Pdlim52",3.65878599333763e-08,0.748632977371789,0.757,0.645,7.31757198667527e-05,"6","Pdlim5"
"Sod34",4.03497955375016e-08,0.817593808454962,0.317,0.516,8.06995910750032e-05,"6","Sod3"
"Slitrk22",4.17399117788508e-08,0.355568518653589,0.86,0.715,8.34798235577016e-05,"6","Slitrk2"
"Crlf1",4.29353502907079e-08,1.42905160321702,0.64,0.676,8.58707005814158e-05,"6","Crlf1"
"Dock4",4.41108574666953e-08,0.590586473364088,0.787,0.699,8.82217149333905e-05,"6","Dock4"
"Crot1",4.89309971147764e-08,0.405739887646459,0.863,0.607,9.78619942295529e-05,"6","Crot"
"Lbp",4.95979524052319e-08,2.53119496696251,0.383,0.457,9.91959048104637e-05,"6","Lbp"
"Homer12",6.54857772196284e-08,0.331053270469063,0.99,0.968,0.000130971554439257,"6","Homer1"
"Galnt101",7.65158427761837e-08,0.840099579815897,0.723,0.748,0.000153031685552367,"6","Galnt10"
"Pid12",7.96333238572296e-08,0.353696953061349,0.92,0.86,0.000159266647714459,"6","Pid1"
"Gadd45g1",1.24537363307473e-07,1.43777845908826,0.677,0.548,0.000249074726614946,"6","Gadd45g"
"Pcolce3",1.32725791264862e-07,0.752585006486654,0.23,0.352,0.000265451582529725,"6","Pcolce"
"Qpct2",1.5633851155885e-07,0.306508122766805,0.873,0.747,0.000312677023117701,"6","Qpct"
"Rgs222",1.70499216804879e-07,0.745414674270412,0.687,0.524,0.000340998433609759,"6","Rgs22"
"Fcgrt2",2.67317380820858e-07,1.801350439067,0.293,0.288,0.000534634761641715,"6","Fcgrt"
"Nfia2",3.18875544328329e-07,0.485062088450843,0.877,0.654,0.000637751088656659,"6","Nfia"
"Slc39a101",3.25222127803323e-07,0.605452925279875,0.837,0.645,0.000650444255606646,"6","Slc39a10"
"Thbd1",3.56662370394432e-07,1.01446240573135,0.137,0.398,0.000713324740788865,"6","Thbd"
"Notch12",4.83940857081991e-07,0.430976179001614,0.75,0.544,0.000967881714163983,"6","Notch1"
"Inppl12",5.57097011640102e-07,0.271288619795041,0.747,0.68,0.0011141940232802,"6","Inppl1"
"Col1a24",5.81166108019994e-07,0.255349373829548,0.63,0.641,0.00116233221603999,"6","Col1a2"
"Lsamp3",7.17190996112096e-07,0.272902418166608,1,0.992,0.00143438199222419,"6","Lsamp"
"Abtb23",7.22827363469607e-07,0.97883677757609,0.693,0.676,0.00144565472693921,"6","Abtb2"
"Pde8b2",8.12350685060589e-07,0.30885185710851,0.437,0.577,0.00162470137012118,"6","Pde8b"
"Mro2",1.08443447372531e-06,0.67377282613658,0.717,0.656,0.00216886894745063,"6","Mro"
"Ctsd",1.218132011353e-06,0.517477838914001,0.687,0.489,0.002436264022706,"6","Ctsd"
"Kcnj133",1.64231832685325e-06,2.47474764312965,0.257,0.334,0.0032846366537065,"6","Kcnj13"
"Kif26a",1.99167150473439e-06,0.388277489226481,0.66,0.789,0.00398334300946879,"6","Kif26a"
"Luzp22",2.86482170216371e-06,0.26132468115627,0.883,0.853,0.00572964340432742,"6","Luzp2"
"Arhgef251",2.88156640714358e-06,1.0203265477692,0.76,0.61,0.00576313281428715,"6","Arhgef25"
"Anpep5",3.11784626426694e-06,3.0683593519746,0.223,0.387,0.00623569252853388,"6","Anpep"
"Alcam2",3.34593775085537e-06,0.364359383767336,0.957,0.909,0.00669187550171074,"6","Alcam"
"Id1",3.57091776607393e-06,2.20068283306486,0.627,0.477,0.00714183553214787,"6","Id1"
"Hpgds2",3.71773139175826e-06,1.27123360982473,0.493,0.563,0.00743546278351653,"6","Hpgds"
"Car82",4.2007648140943e-06,0.382916594607679,0.8,0.827,0.0084015296281886,"6","Car8"
"Fkbp102",4.30545249919255e-06,0.597434306290321,0.177,0.393,0.00861090499838511,"6","Fkbp10"
"Elmo13",4.40916677293659e-06,0.290473815519843,0.773,0.707,0.00881833354587318,"6","Elmo1"
"Myoc1",4.82546469297897e-06,1.68477058710736,0.193,0.28,0.00965092938595795,"6","Myoc"
"Hdac81",6.56751551969603e-06,0.414779374790842,0.743,0.543,0.0131350310393921,"6","Hdac8"
"Gpc3",1.00331002330106e-05,0.879986252857411,0.637,0.501,0.0200662004660212,"6","Gpc3"
"Sned12",1.51266894808596e-05,0.25410021198357,0.633,0.46,0.0302533789617192,"6","Sned1"
"Mrc12",1.51468593923127e-05,0.699525677479312,0.247,0.355,0.0302937187846253,"6","Mrc1"
"Phactr41",2.04359930769644e-05,0.37843391082969,0.723,0.537,0.0408719861539288,"6","Phactr4"
"Tprkb1",2.36780697982535e-05,0.497508180628801,0.803,0.623,0.0473561395965069,"6","Tprkb"
"F11r2",2.49827352214178e-05,0.608864202852488,0.237,0.36,0.0499654704428356,"6","F11r"
