"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"L1cam1",3.40374162792868e-143,1.21055787597661,0.956,0.766,6.80748325585736e-140,"3","L1cam"
"Arfgef3",3.41147816753455e-143,1.6707869085001,0.921,0.582,6.8229563350691e-140,"3","Arfgef3"
"Boc1",4.66185073505307e-143,2.51507840531196,0.84,0.334,9.32370147010613e-140,"3","Boc"
"Aak1",4.80689234518161e-143,1.1890661816789,0.995,0.734,9.61378469036322e-140,"3","Aak1"
"Shisa71",1.39788562036913e-142,1.21163877188326,0.982,0.748,2.79577124073825e-139,"3","Shisa7"
"Ccdc39",1.49110820388545e-142,1.38485110719576,0.963,0.709,2.9822164077709e-139,"3","Ccdc39"
"Qrfpr1",1.70289306190386e-142,3.26801576966901,0.826,0.558,3.40578612380772e-139,"3","Qrfpr"
"Zic5",2.2500751279827e-142,0.636118424471595,0.785,0.298,4.50015025596539e-139,"3","Zic5"
"Pth2r",4.93110623302123e-142,3.50638141772813,0.718,0.334,9.86221246604247e-139,"3","Pth2r"
"Cntn31",6.11044178382282e-142,1.7461631158736,0.905,0.667,1.22208835676456e-138,"3","Cntn3"
"Ndrg3",7.09183145407206e-142,1.19890488181932,0.987,0.714,1.41836629081441e-138,"3","Ndrg3"
"Nell1",7.30922011116459e-142,2.88401984493735,0.84,0.589,1.46184402223292e-138,"3","Nell1"
"Trim46",7.93137193797497e-142,1.27798531816392,0.966,0.727,1.58627438759499e-138,"3","Trim46"
"Nol41",1.93597786931282e-141,1.16706449959174,0.976,0.627,3.87195573862564e-138,"3","Nol4"
"Kcnf1",2.00882609985995e-141,2.05410673973982,0.881,0.603,4.01765219971989e-138,"3","Kcnf1"
"Osbpl1a2",2.26025192412542e-141,1.16131864319391,0.997,0.757,4.52050384825084e-138,"3","Osbpl1a"
"Tmem132a",3.40706995082247e-141,1.16510049576716,0.992,0.837,6.81413990164495e-138,"3","Tmem132a"
"Unc5d",3.68727373265281e-141,2.81625331070264,0.832,0.623,7.37454746530561e-138,"3","Unc5d"
"Cnih3",5.46735717230783e-141,2.48006387369005,0.845,0.529,1.09347143446157e-137,"3","Cnih3"
"Cyria1",6.93965761155763e-141,1.50033720793759,0.935,0.613,1.38793152231153e-137,"3","Cyria"
"Kcng1",1.61021351414112e-140,3.16265487986792,0.824,0.397,3.22042702828224e-137,"3","Kcng1"
"Rtn1",1.75696046927491e-140,0.975728632812188,1,0.861,3.51392093854981e-137,"3","Rtn1"
"Gucy1b1",3.27048887565862e-140,1.50363105477822,0.919,0.603,6.54097775131723e-137,"3","Gucy1b1"
"Epha51",5.83235830561321e-140,1.4570737308769,0.95,0.712,1.16647166112264e-136,"3","Epha5"
"Cdkl1",6.31914632484633e-140,2.5630717522302,0.839,0.577,1.26382926496927e-136,"3","Cdkl1"
"Lmo71",8.63660363089374e-140,2.2442611582495,0.853,0.588,1.72732072617875e-136,"3","Lmo7"
"Rapgefl1",1.02606490477324e-139,1.34195539551445,0.944,0.675,2.05212980954648e-136,"3","Rapgefl1"
"Khdrbs21",2.59301058007285e-139,1.40699606408981,0.965,0.665,5.18602116014571e-136,"3","Khdrbs2"
"Plppr2",2.86579717947414e-139,1.41428161998542,0.979,0.617,5.73159435894828e-136,"3","Plppr2"
"Per21",7.82099992908435e-139,1.09933038135708,0.981,0.74,1.56419998581687e-135,"3","Per2"
"Cck",7.85940342024176e-139,1.56363956016839,0.915,0.682,1.57188068404835e-135,"3","Cck"
"Trpm4",1.10491398521909e-138,2.55862710510368,0.844,0.522,2.20982797043819e-135,"3","Trpm4"
"Acsl6",1.8522222180377e-138,1.28607950323018,0.984,0.727,3.7044444360754e-135,"3","Acsl6"
"Cers6",2.47811514280837e-138,1.65600036966884,0.918,0.525,4.95623028561674e-135,"3","Cers6"
"Caln1",2.92451306128922e-138,1.68116368692891,0.906,0.663,5.84902612257844e-135,"3","Caln1"
"Chd51",3.30229309559811e-138,1.26538154615467,0.958,0.668,6.60458619119621e-135,"3","Chd5"
"Dpf1",3.93149032446229e-138,1.4061441459082,0.937,0.607,7.86298064892457e-135,"3","Dpf1"
"Cntnap5a",6.41011451592121e-138,2.60611608856047,0.835,0.581,1.28202290318424e-134,"3","Cntnap5a"
"Mest1",1.05438145534989e-137,1.39522429175836,0.955,0.653,2.10876291069977e-134,"3","Mest"
"Cadm2",1.91721802874732e-137,1.1996666318844,0.992,0.762,3.83443605749464e-134,"3","Cadm2"
"Emx1",3.18475425808979e-137,2.99937590348259,0.819,0.52,6.36950851617958e-134,"3","Emx1"
"Cxadr1",4.20637027973471e-137,1.34900681736967,0.953,0.647,8.41274055946943e-134,"3","Cxadr"
"Plcb1",5.10973948347038e-137,1.25332229259078,0.987,0.643,1.02194789669408e-133,"3","Plcb1"
"Fat31",7.01060144719362e-137,1.26494786190258,0.968,0.712,1.40212028943872e-133,"3","Fat3"
"Cpne8",7.27324844580371e-137,1.65225313676997,0.915,0.593,1.45464968916074e-133,"3","Cpne8"
"Plcl2",7.60450405126409e-137,1.82395308235241,0.902,0.677,1.52090081025282e-133,"3","Plcl2"
"Zfr2",8.9317237066242e-137,1.18028373697257,0.979,0.835,1.78634474132484e-133,"3","Zfr2"
"Pnpla3",1.14492903641569e-136,1.19996578729719,0.918,0.607,2.28985807283139e-133,"3","Pnpla3"
"Mmd",1.54855582935845e-136,1.69512645253331,0.894,0.585,3.0971116587169e-133,"3","Mmd"
"Whrn",2.17940994379648e-136,2.14059242757727,0.906,0.584,4.35881988759296e-133,"3","Whrn"
"Rtn4rl1",2.55140032210094e-136,2.51092426197812,0.835,0.58,5.10280064420188e-133,"3","Rtn4rl1"
"Galnt9",4.784618345835e-136,1.69323255122056,0.871,0.503,9.56923669167e-133,"3","Galnt9"
"Chrm3",7.84156455015046e-136,2.05689349103537,0.871,0.612,1.56831291003009e-132,"3","Chrm3"
"Camkk1",9.04038331083893e-136,1.68061668316708,0.895,0.452,1.80807666216779e-132,"3","Camkk1"
"Tusc3",1.04423973553717e-135,1.10515759093232,0.992,0.736,2.08847947107435e-132,"3","Tusc3"
"Eml5",1.20876215076632e-135,1.19901651708105,0.977,0.781,2.41752430153264e-132,"3","Eml5"
"St6gal2",1.27346592146313e-135,1.98878239406621,0.889,0.518,2.54693184292627e-132,"3","St6gal2"
"Nuak11",2.46188981530074e-135,1.66798347294985,0.916,0.704,4.92377963060149e-132,"3","Nuak1"
"Prr16",2.71159022426892e-135,2.58534182852505,0.813,0.436,5.42318044853783e-132,"3","Prr16"
"Tctn3",9.40260007663289e-135,1.21025395542269,0.966,0.776,1.88052001532658e-131,"3","Tctn3"
"Scg2",1.04922401768787e-134,1.48187941195327,0.908,0.624,2.09844803537575e-131,"3","Scg2"
"Hrk",1.16665703154029e-134,1.57607180575348,0.895,0.653,2.33331406308059e-131,"3","Hrk"
"Dab1",1.72755739092996e-134,1.21010829242316,0.982,0.673,3.45511478185992e-131,"3","Dab1"
"Nalf1",2.0198998086944e-134,1.23823134211596,0.982,0.732,4.0397996173888e-131,"3","Nalf1"
"Ntm",2.67201064868562e-134,1.38524008805354,0.958,0.656,5.34402129737123e-131,"3","Ntm"
"Foxp1",5.34263814960692e-134,1.64680415922134,0.935,0.695,1.06852762992138e-130,"3","Foxp1"
"Epha41",1.01692878188987e-133,1.05321296540049,0.979,0.794,2.03385756377975e-130,"3","Epha4"
"Stum",1.46385071885272e-133,2.05067339387401,0.86,0.574,2.92770143770543e-130,"3","Stum"
"Cfap54",1.60801546368247e-133,2.11382614611883,0.834,0.426,3.21603092736494e-130,"3","Cfap54"
"Pgr",3.99512612877007e-133,2.93297876064535,0.811,0.418,7.99025225754014e-130,"3","Pgr"
"Prkag21",1.17586464476695e-132,1.12039374293555,0.963,0.671,2.35172928953389e-129,"3","Prkag2"
"Slc38a1",1.3035957968727e-132,1.36138380946203,0.945,0.664,2.60719159374541e-129,"3","Slc38a1"
"Traip",1.42893524707385e-132,1.59276622336233,0.873,0.549,2.8578704941477e-129,"3","Traip"
"Samd5",3.16605471454598e-132,1.57179758014582,0.94,0.724,6.33210942909195e-129,"3","Samd5"
"Ube2ql11",5.0351920881347e-132,1.21087162868103,0.958,0.666,1.00703841762694e-128,"3","Ube2ql1"
"Cacnb1",6.99837665961206e-132,1.17095156736351,0.976,0.707,1.39967533192241e-128,"3","Cacnb1"
"Gas6",7.12523825209205e-132,1.43315513127457,0.932,0.634,1.42504765041841e-128,"3","Gas6"
"Atxn1",1.04535248709723e-131,1.6273195095978,0.894,0.638,2.09070497419446e-128,"3","Atxn1"
"Syn1",1.07871815046902e-131,1.13041362535074,0.977,0.778,2.15743630093804e-128,"3","Syn1"
"Tcea21",1.36799696703673e-131,1.14779442395181,0.965,0.793,2.73599393407345e-128,"3","Tcea2"
"Tmem44",1.59452508289785e-131,1.43247918891435,0.913,0.604,3.1890501657957e-128,"3","Tmem44"
"Myo161",1.69350745024897e-131,1.3952910479538,0.934,0.555,3.38701490049794e-128,"3","Myo16"
"Dzank1",1.89248151076556e-131,1.38399587411186,0.908,0.711,3.78496302153112e-128,"3","Dzank1"
"Pamr1",3.07445283601013e-131,2.93915254155553,0.832,0.489,6.14890567202025e-128,"3","Pamr1"
"Dlg2",4.21418668584393e-131,1.11184028917909,0.976,0.747,8.42837337168787e-128,"3","Dlg2"
"Tenm41",4.30916090391443e-131,1.38967892177774,0.931,0.637,8.61832180782887e-128,"3","Tenm4"
"Dusp3",1.65153135488559e-130,1.05343880048781,0.976,0.711,3.30306270977119e-127,"3","Dusp3"
"Nrip3",4.22462677490668e-130,1.94508168727985,0.855,0.606,8.44925354981336e-127,"3","Nrip3"
"Epha8",5.4012523974839e-130,3.48187541834147,0.779,0.42,1.08025047949678e-126,"3","Epha8"
"Ankrd13d",5.55450326250477e-130,1.4674418573066,0.919,0.668,1.11090065250095e-126,"3","Ankrd13d"
"Palmd1",1.06984505361903e-129,2.00237549705922,0.844,0.543,2.13969010723805e-126,"3","Palmd"
"Dock7",1.16421144264352e-129,1.49594759691724,0.929,0.571,2.32842288528704e-126,"3","Dock7"
"Pcdha61",2.06514564205453e-129,1.7589286206679,0.868,0.65,4.13029128410906e-126,"3","Pcdha6"
"Ackr1",2.06638894897316e-129,1.49927971180165,0.923,0.62,4.13277789794631e-126,"3","Ackr1"
"Ctps2",1.22282875515437e-128,1.16141572886709,0.961,0.697,2.44565751030873e-125,"3","Ctps2"
"Arhgap44",1.31076924119557e-128,1.27843670014265,0.934,0.645,2.62153848239113e-125,"3","Arhgap44"
"Stmn2",2.85337426203963e-128,1.47881934996478,0.908,0.538,5.70674852407927e-125,"3","Stmn2"
"Cdkl5",2.8778583499409e-128,1.31190485431698,0.924,0.641,5.7557166998818e-125,"3","Cdkl5"
"Cacnb3",3.72642407824224e-128,1.20397309105764,0.974,0.721,7.45284815648448e-125,"3","Cacnb3"
"Serpini1",6.5906632313378e-127,1.26048361914959,0.91,0.562,1.31813264626756e-123,"3","Serpini1"
"Nt5dc31",6.62499817670269e-127,1.23983009703298,0.939,0.675,1.32499963534054e-123,"3","Nt5dc3"
"Col8a1",8.51206451023921e-127,3.27492032951136,0.724,0.311,1.70241290204784e-123,"3","Col8a1"
"Ypel41",9.36262011378765e-127,0.997924657696952,0.979,0.783,1.87252402275753e-123,"3","Ypel4"
"Ppp2r2c1",9.37136742870165e-127,0.89246033309433,0.99,0.861,1.87427348574033e-123,"3","Ppp2r2c"
"Abcb9",4.42879432553439e-126,2.0875844236091,0.85,0.529,8.85758865106879e-123,"3","Abcb9"
"Tspan33",7.09652094129738e-126,1.92534429807924,0.844,0.535,1.41930418825948e-122,"3","Tspan33"
"Slc2a3",1.18027924549842e-125,1.27373089253667,0.944,0.678,2.36055849099684e-122,"3","Slc2a3"
"Ptprn1",1.8885623801749e-125,0.86770754459577,0.997,0.859,3.7771247603498e-122,"3","Ptprn"
"Nedd4l1",2.15366593807132e-125,1.0648239551516,0.95,0.773,4.30733187614264e-122,"3","Nedd4l"
"Col26a11",3.16777400737916e-125,1.92311776459863,0.847,0.578,6.33554801475832e-122,"3","Col26a1"
"Clstn2",3.6006979249917e-125,1.5030073165438,0.895,0.626,7.2013958499834e-122,"3","Clstn2"
"Gabbr21",1.56013184914736e-124,1.10910273829869,0.974,0.704,3.12026369829472e-121,"3","Gabbr2"
"Dclk3",2.12428876544068e-124,2.17867728739922,0.848,0.675,4.24857753088136e-121,"3","Dclk3"
"Egfem11",6.12538996095553e-124,1.70360737736812,0.871,0.606,1.22507799219111e-120,"3","Egfem1"
"Npy1r",1.03171775836519e-123,2.44321198816588,0.808,0.468,2.06343551673038e-120,"3","Npy1r"
"Arhgef9",1.66604232503894e-123,1.14532946158012,0.987,0.697,3.33208465007787e-120,"3","Arhgef9"
"Unc13b1",2.70504003207645e-123,1.46147936641174,0.89,0.709,5.41008006415291e-120,"3","Unc13b"
"Inpp4a",4.30430200917083e-123,1.0497677352117,0.973,0.748,8.60860401834166e-120,"3","Inpp4a"
"Abr",4.33655726570876e-123,0.976865657767805,0.985,0.809,8.67311453141751e-120,"3","Abr"
"Teddm2",4.73876731506341e-123,2.4670001738567,0.784,0.522,9.47753463012683e-120,"3","Teddm2"
"Slc9a5",1.0687621130578e-122,1.24303626126721,0.924,0.65,2.1375242261156e-119,"3","Slc9a5"
"Klf10",1.17905386739465e-122,2.15026390078496,0.808,0.35,2.3581077347893e-119,"3","Klf10"
"Cep70",1.23208390498029e-122,1.04871329281273,0.969,0.632,2.46416780996059e-119,"3","Cep70"
"Plk5",1.46073712333017e-122,1.8706968455885,0.853,0.597,2.92147424666034e-119,"3","Plk5"
"Macrod2",4.18894791951903e-122,1.07421411769853,0.994,0.751,8.37789583903806e-119,"3","Macrod2"
"Pnck",5.36657566847192e-122,1.41554090399887,0.908,0.552,1.07331513369438e-118,"3","Pnck"
"Tfr2",6.02643193415375e-122,2.89644701615848,0.737,0.402,1.20528638683075e-118,"3","Tfr2"
"Tmem200a1",7.13740933123842e-122,1.79217144978118,0.865,0.68,1.42748186624768e-118,"3","Tmem200a"
"Htr1b",8.40722390188494e-122,2.11895558188814,0.798,0.527,1.68144478037699e-118,"3","Htr1b"
"Hdac91",1.07512258977683e-121,1.65764102872763,0.879,0.539,2.15024517955366e-118,"3","Hdac9"
"Neurl1b",1.26076700583092e-121,1.66242734736095,0.865,0.65,2.52153401166183e-118,"3","Neurl1b"
"Rab6b1",1.53448836225913e-121,0.901924394556445,0.994,0.828,3.06897672451826e-118,"3","Rab6b"
"Cd46",1.77802024004248e-121,1.25469618254281,0.923,0.665,3.55604048008496e-118,"3","Cd46"
"Sorl12",3.45860448835767e-121,1.11040017009814,0.969,0.82,6.91720897671533e-118,"3","Sorl1"
"Patj1",4.64808216873515e-121,1.2712471674223,0.924,0.684,9.29616433747031e-118,"3","Patj"
"Sh3gl2",7.25775197520523e-121,1.43350850635222,0.926,0.545,1.45155039504105e-117,"3","Sh3gl2"
"Limd2",7.73882905090109e-121,1.9383178434034,0.847,0.423,1.54776581018022e-117,"3","Limd2"
"Stx1b1",7.87709050930852e-121,1.01095269170111,0.977,0.667,1.5754181018617e-117,"3","Stx1b"
"Cacna1a",1.91180598154013e-120,1.26480859522405,0.926,0.701,3.82361196308026e-117,"3","Cacna1a"
"Madd1",2.07014435297473e-120,0.988483340766407,0.994,0.757,4.14028870594945e-117,"3","Madd"
"Runx2",2.08453838892253e-120,1.74859922207693,0.839,0.501,4.16907677784506e-117,"3","Runx2"
"Rasd2",1.37150821082659e-119,2.46435880947824,0.803,0.391,2.74301642165317e-116,"3","Rasd2"
"Gabra2",1.64308370398361e-119,1.60385926144194,0.882,0.657,3.28616740796722e-116,"3","Gabra2"
"Etl4",1.64405574904624e-119,0.422481894198045,0.934,0.726,3.28811149809247e-116,"3","Etl4"
"Brinp2",2.60662566764178e-119,1.26210992719955,0.934,0.679,5.21325133528356e-116,"3","Brinp2"
"Gria31",2.69771099141666e-119,1.137631881438,0.995,0.792,5.39542198283332e-116,"3","Gria3"
"Syngr1",2.89554945505975e-119,1.12342259173122,0.979,0.7,5.79109891011951e-116,"3","Syngr1"
"Tmem178",2.93369101824518e-119,0.943459472280381,0.958,0.696,5.86738203649035e-116,"3","Tmem178"
"Ldb2",4.12852764223393e-119,1.69402345005441,0.873,0.543,8.25705528446786e-116,"3","Ldb2"
"Abi3bp",7.09417167585386e-119,3.32035186194795,0.723,0.454,1.41883433517077e-115,"3","Abi3bp"
"Mt31",7.13008836528067e-119,0.924386512346334,0.989,0.785,1.42601767305613e-115,"3","Mt3"
"Pld5",1.20319515626449e-118,1.81981530550783,0.818,0.464,2.40639031252898e-115,"3","Pld5"
"Gpr83",2.06331805581213e-118,1.63523801117404,0.879,0.648,4.12663611162425e-115,"3","Gpr83"
"Cwh43",2.06891873660485e-118,1.9967287273346,0.732,0.361,4.13783747320971e-115,"3","Cwh43"
"Nup93",2.11901639469116e-118,1.50810846908781,0.897,0.631,4.23803278938232e-115,"3","Nup93"
"Hcn1",3.04650740553943e-118,1.83840054887857,0.871,0.746,6.09301481107886e-115,"3","Hcn1"
"Flrt2",3.85022888370951e-118,1.3797321829931,0.906,0.652,7.70045776741901e-115,"3","Flrt2"
"Ltbp4",4.42264426074049e-118,1.14597517954663,0.965,0.613,8.84528852148097e-115,"3","Ltbp4"
"Sertm1",1.15129635782589e-117,2.37616897436732,0.824,0.461,2.30259271565178e-114,"3","Sertm1"
"Sptan1",2.60058324152964e-117,0.779813050075374,1,0.893,5.20116648305929e-114,"3","Sptan1"
"Lrtm21",3.37707154505018e-117,0.951830357881636,0.948,0.743,6.75414309010037e-114,"3","Lrtm2"
"Gfra2",6.37591587323307e-117,1.64836628027166,0.861,0.544,1.27518317464661e-113,"3","Gfra2"
"Bicdl11",6.78372099546861e-117,1.39745782865389,0.894,0.724,1.35674419909372e-113,"3","Bicdl1"
"Fhl1",1.81870734662766e-116,1.08706053896989,0.973,0.707,3.63741469325533e-113,"3","Fhl1"
"Zmym3",2.47263706760603e-116,0.896389520120075,0.987,0.798,4.94527413521206e-113,"3","Zmym3"
"Srsf121",3.46882685648242e-116,1.51800856534436,0.869,0.502,6.93765371296484e-113,"3","Srsf12"
"Robo2",5.78794439018366e-116,1.6953706768909,0.863,0.519,1.15758887803673e-112,"3","Robo2"
"Tmem91",9.4643883361542e-116,2.32976893252909,0.782,0.492,1.89287766723084e-112,"3","Tmem91"
"Acvr2a",1.28820736578308e-115,1.43396802266282,0.906,0.545,2.57641473156617e-112,"3","Acvr2a"
"Stac2",2.26533464492443e-115,1.27593292970229,0.85,0.46,4.53066928984886e-112,"3","Stac2"
"Prkce",2.46522093946066e-115,1.05288095955367,0.952,0.769,4.93044187892133e-112,"3","Prkce"
"Grm8",2.87161127437982e-115,1.81787499244714,0.879,0.698,5.74322254875964e-112,"3","Grm8"
"Cbln4",3.74559446012593e-115,3.13471268656177,0.763,0.43,7.49118892025186e-112,"3","Cbln4"
"Cacna1e1",4.31108803124925e-115,0.915982443082426,0.971,0.792,8.62217606249851e-112,"3","Cacna1e"
"Kcnh41",4.52938939866226e-115,2.25877076103952,0.808,0.623,9.05877879732451e-112,"3","Kcnh4"
"Zfp385a",5.0497512884422e-115,1.46834492733128,0.874,0.588,1.00995025768844e-111,"3","Zfp385a"
"Frmd3",1.22086762924476e-114,1.62122275411258,0.821,0.521,2.44173525848952e-111,"3","Frmd3"
"Syn2",1.73935817222351e-114,1.11128054771587,0.935,0.692,3.47871634444702e-111,"3","Syn2"
"Slc35f3",1.78240274901684e-114,0.943501547343359,0.932,0.693,3.56480549803369e-111,"3","Slc35f3"
"Pfkm",2.18702022378167e-114,1.18902151118814,0.923,0.641,4.37404044756334e-111,"3","Pfkm"
"Atp2b1",2.4905934683954e-114,0.950077620048406,0.995,0.834,4.98118693679079e-111,"3","Atp2b1"
"Pcdhb13",6.7307993165564e-114,1.55623071006537,0.842,0.552,1.34615986331128e-110,"3","Pcdhb13"
"Ppp3ca",1.22047594547255e-113,0.83057836063725,0.994,0.837,2.44095189094511e-110,"3","Ppp3ca"
"Spock1",1.22400893415579e-113,1.05714256393059,0.926,0.676,2.44801786831159e-110,"3","Spock1"
"Calm1",1.86967543349814e-113,1.03876516956579,0.961,0.714,3.73935086699627e-110,"3","Calm1"
"Wscd2",2.52367031761772e-113,2.15799169810309,0.831,0.515,5.04734063523545e-110,"3","Wscd2"
"Prrg3",3.05257596561425e-113,2.44721650190081,0.787,0.475,6.1051519312285e-110,"3","Prrg3"
"Iqgap21",3.08698558073872e-113,1.28559439871492,0.887,0.473,6.17397116147744e-110,"3","Iqgap2"
"Garnl3",3.5033130239832e-113,1.35009411447359,0.829,0.503,7.0066260479664e-110,"3","Garnl3"
"Jcad",4.85683553266441e-113,0.759455141738828,0.932,0.602,9.71367106532882e-110,"3","Jcad"
"Disp21",7.9275562813562e-113,1.08430046815549,0.948,0.62,1.58551125627124e-109,"3","Disp2"
"Scn3a1",8.04892714047128e-113,1.0814488438357,0.953,0.564,1.60978542809426e-109,"3","Scn3a"
"Ccdc85a",1.83353494250569e-112,1.31230321153789,0.898,0.62,3.66706988501137e-109,"3","Ccdc85a"
"Pcdha101",1.98922950059199e-112,1.07852883396648,0.908,0.613,3.97845900118398e-109,"3","Pcdha10"
"Kcna4",2.90754306773854e-112,2.25748653120034,0.823,0.601,5.81508613547709e-109,"3","Kcna4"
"Pfkl",5.42198727979322e-112,1.16308156311392,0.929,0.687,1.08439745595864e-108,"3","Pfkl"
"Tmem25",7.07710780397265e-112,1.24819984562978,0.919,0.677,1.41542156079453e-108,"3","Tmem25"
"Cdh7",7.81337362734689e-112,1.89144799691305,0.818,0.416,1.56267472546938e-108,"3","Cdh7"
"Stau2",2.34741625201721e-111,1.18094130172112,0.969,0.614,4.69483250403442e-108,"3","Stau2"
"Sema4f",2.78827653334318e-111,0.961179707931228,0.918,0.579,5.57655306668635e-108,"3","Sema4f"
"Cartpt",4.21792906375708e-111,2.68454727751272,0.737,0.336,8.43585812751415e-108,"3","Cartpt"
"Tcte2",7.20790472215907e-111,1.47425775650003,0.876,0.615,1.44158094443181e-107,"3","Tcte2"
"Htr2c",8.18920889272239e-111,2.09060339394422,0.742,0.404,1.63784177854448e-107,"3","Htr2c"
"Nos1ap1",1.24187879294057e-110,1.39743137664649,0.926,0.699,2.48375758588115e-107,"3","Nos1ap"
"B4galnt4",1.45434867845627e-110,1.10345274989673,0.923,0.715,2.90869735691254e-107,"3","B4galnt4"
"Gabrg3",2.57165556808055e-110,1.16937599940648,0.911,0.629,5.1433111361611e-107,"3","Gabrg3"
"Grm4",3.10423624071749e-110,1.39995796769279,0.869,0.57,6.20847248143499e-107,"3","Grm4"
"Slc1a2",3.14826481816801e-110,0.886735238392289,0.998,0.824,6.29652963633602e-107,"3","Slc1a2"
"Pcgf2",3.43071563400875e-110,1.19302640627135,0.934,0.581,6.8614312680175e-107,"3","Pcgf2"
"Otof",7.6270159995282e-110,3.72121398953779,0.665,0.362,1.52540319990564e-106,"3","Otof"
"Oxr11",7.6601822478223e-110,0.980618042809688,0.985,0.779,1.53203644956446e-106,"3","Oxr1"
"Fstl4",1.11878806038425e-109,2.27495697039333,0.8,0.607,2.2375761207685e-106,"3","Fstl4"
"Rusc1",1.34106860396725e-109,1.62350658070743,0.861,0.58,2.6821372079345e-106,"3","Rusc1"
"Etv51",1.3624989891598e-109,0.760492500728024,0.979,0.747,2.7249979783196e-106,"3","Etv5"
"Tmtc11",1.41185601802183e-109,1.29998805966944,0.902,0.683,2.82371203604365e-106,"3","Tmtc1"
"Cyfip2",1.66700686244312e-109,0.631372712003448,0.997,0.744,3.33401372488623e-106,"3","Cyfip2"
"Per11",2.15224792221923e-109,0.811030805870236,0.992,0.894,4.30449584443846e-106,"3","Per1"
"Sh3rf31",2.98376833979209e-109,0.988639549058214,0.942,0.73,5.96753667958418e-106,"3","Sh3rf3"
"Arntl2",3.56759943175787e-109,1.59049959082925,0.858,0.601,7.13519886351573e-106,"3","Arntl2"
"Mal21",3.65647243666632e-109,2.23340181693915,0.8,0.479,7.31294487333263e-106,"3","Mal2"
"Tenm3",5.23952070972511e-109,1.56645196694784,0.873,0.577,1.04790414194502e-105,"3","Tenm3"
"Adgrl11",8.73448174394548e-109,0.777744339511373,0.994,0.86,1.7468963487891e-105,"3","Adgrl1"
"Pcdha4",1.02242913161595e-108,1.63575473021547,0.853,0.64,2.0448582632319e-105,"3","Pcdha4"
"Col5a1",1.45835005473525e-108,0.37690592026962,0.913,0.785,2.91670010947051e-105,"3","Col5a1"
"Resp18",1.73170038181435e-108,1.06403780801673,0.903,0.548,3.46340076362869e-105,"3","Resp18"
"Phactr11",4.45251959748777e-108,1.04471855654654,0.952,0.699,8.90503919497555e-105,"3","Phactr1"
"Gsg1l1",5.10600096564362e-108,1.19814005573858,0.871,0.644,1.02120019312872e-104,"3","Gsg1l"
"Kcnc2",2.28133842205941e-107,1.10749086387069,0.855,0.634,4.56267684411882e-104,"3","Kcnc2"
"Dpysl4",3.01293942056621e-107,1.01830560635466,0.953,0.578,6.02587884113242e-104,"3","Dpysl4"
"Kcnn2",3.21221275036001e-107,1.27355483135364,0.913,0.689,6.42442550072002e-104,"3","Kcnn2"
"Lgi2",3.61920470788836e-107,1.7426914265733,0.824,0.404,7.23840941577672e-104,"3","Lgi2"
"Tro1",4.11042302740968e-107,0.891117863539071,0.982,0.774,8.22084605481935e-104,"3","Tro"
"Tm6sf1",4.17105563412183e-107,1.01416015226106,0.903,0.69,8.34211126824367e-104,"3","Tm6sf1"
"Ywhag",5.28151923002644e-107,0.931663106994104,0.973,0.719,1.05630384600529e-103,"3","Ywhag"
"Tlcd3b1",9.99540083017518e-107,1.01162194566243,0.931,0.649,1.99908016603504e-103,"3","Tlcd3b"
"Nr2f11",1.19320515202746e-106,1.18906464466177,0.895,0.519,2.38641030405492e-103,"3","Nr2f1"
"Pcdh1",1.41831970113677e-106,0.986043144988958,0.979,0.674,2.83663940227354e-103,"3","Pcdh1"
"Unc13c1",2.9592079956296e-106,0.742256376913262,0.919,0.563,5.9184159912592e-103,"3","Unc13c"
"Cacna1d1",5.06409522422986e-106,0.947239759229192,0.989,0.66,1.01281904484597e-102,"3","Cacna1d"
"Gas72",5.93205652201508e-106,0.783831896616609,0.987,0.772,1.18641130440302e-102,"3","Gas7"
"Lrrtm41",1.2476486234314e-105,1.07391496712247,0.979,0.674,2.49529724686281e-102,"3","Lrrtm4"
"Pip5kl1",1.45879435606911e-105,2.14861057907174,0.787,0.577,2.91758871213822e-102,"3","Pip5kl1"
"Ddn",1.64592750385616e-105,1.42157634012712,0.863,0.714,3.29185500771233e-102,"3","Ddn"
"Kif5a",2.42937627639862e-105,1.04277978794979,0.916,0.706,4.85875255279723e-102,"3","Kif5a"
"Fosl2",3.19077848866876e-105,2.16618855826196,0.808,0.552,6.38155697733752e-102,"3","Fosl2"
"Ckmt1",4.49351326053732e-105,1.89695969256056,0.821,0.551,8.98702652107464e-102,"3","Ckmt1"
"L3mbtl4",4.67453636250014e-105,3.55896538749853,0.66,0.432,9.34907272500029e-102,"3","L3mbtl4"
"Vasn",5.48403680650344e-105,1.59105255471594,0.85,0.623,1.09680736130069e-101,"3","Vasn"
"Rasl11b1",1.49862663680706e-104,1.45899326769981,0.847,0.537,2.99725327361412e-101,"3","Rasl11b"
"Plekha7",2.00004898876101e-104,1.4164441793035,0.863,0.485,4.00009797752202e-101,"3","Plekha7"
"Tshz3",3.79403214870213e-104,1.58509573089408,0.84,0.519,7.58806429740427e-101,"3","Tshz3"
"Plxna1",3.88445227762904e-104,0.941622517508811,0.958,0.733,7.76890455525807e-101,"3","Plxna1"
"Camk1d1",6.91214369940125e-104,1.13054189104843,0.882,0.589,1.38242873988025e-100,"3","Camk1d"
