"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Hunk1",1.13776088421136e-11,0.321217883309112,0.65,0.573,2.27552176842272e-08,"2","Hunk"
"Plagl1",1.18630731189739e-11,0.71543717293051,0.614,0.557,2.37261462379478e-08,"2","Plagl1"
"Slc4a5",1.22712666034428e-11,2.90242894630263,0.457,0.376,2.45425332068856e-08,"2","Slc4a5"
"Cnmd1",1.50280397484248e-11,2.07078816851584,0.452,0.347,3.00560794968497e-08,"2","Cnmd"
"Actn11",1.65753340285707e-11,0.464425555345676,0.907,0.869,3.31506680571414e-08,"2","Actn1"
"Npy",1.89739546357438e-11,0.889321681078211,0.536,0.412,3.79479092714876e-08,"2","Npy"
"Arhgef191",3.69735167796071e-11,1.30205512451523,0.467,0.387,7.39470335592142e-08,"2","Arhgef19"
"Rab3b",3.89941597009912e-11,0.85431102243724,0.591,0.459,7.79883194019825e-08,"2","Rab3b"
"Scn5a",4.8154580729331e-11,1.41755694065857,0.377,0.501,9.6309161458662e-08,"2","Scn5a"
"Ccdc88c",5.04540505027795e-11,0.356606845467331,0.701,0.726,1.00908101005559e-07,"2","Ccdc88c"
"Tead1",5.27422299973282e-11,1.28811487105976,0.625,0.65,1.05484459994656e-07,"2","Tead1"
"Foxp2",5.47538702095869e-11,0.362079575802788,0.677,0.536,1.09507740419174e-07,"2","Foxp2"
"Nptx1",5.67181357425729e-11,0.626380978025985,0.639,0.567,1.13436271485146e-07,"2","Nptx1"
"Col6a3",5.95851480342582e-11,1.88154038478824,0.511,0.42,1.19170296068516e-07,"2","Col6a3"
"Trp73",6.05767233999941e-11,3.58670181007712,0.308,0.157,1.21153446799988e-07,"2","Trp73"
"Cux1",6.77589067222514e-11,0.543248171087592,0.858,0.808,1.35517813444503e-07,"2","Cux1"
"Cfap431",7.25417124597310e-11,1.98793188925738,0.475,0.363,1.45083424919462e-07,"2","Cfap43"
"Akna1",7.37168148498908e-11,0.857844249488819,0.616,0.397,1.47433629699782e-07,"2","Akna"
"Car12",7.72816541882859e-11,4.58863636203042,0.452,0.257,1.54563308376572e-07,"2","Car12"
"Lrriq1",8.10080285687792e-11,1.77760603490098,0.619,0.54,1.62016057137558e-07,"2","Lrriq1"
"Olfm31",8.53147932468429e-11,0.763903620341217,0.723,0.711,1.70629586493686e-07,"2","Olfm3"
"Dlc11",1.01925459867976e-10,0.695877522503598,0.6,0.491,2.03850919735952e-07,"2","Dlc1"
"Kcnip11",1.04835213745751e-10,0.390619578386048,0.658,0.692,2.09670427491502e-07,"2","Kcnip1"
"Tnfsf13",1.07510424072581e-10,0.350880959962419,0.475,0.291,2.15020848145162e-07,"2","Tnfsf13"
"Anxa3",1.62657725309988e-10,2.48009494683489,0.538,0.564,3.25315450619976e-07,"2","Anxa3"
"Sirpa1",1.77231017814866e-10,0.293148846464789,0.945,0.893,3.54462035629733e-07,"2","Sirpa"
"Reln",2.28771262171783e-10,0.671113386262928,0.736,0.623,4.57542524343566e-07,"2","Reln"
"Mpeg11",2.68811777457852e-10,1.06544038192573,0.477,0.365,5.37623554915704e-07,"2","Mpeg1"
"Tmem47",2.79618699140767e-10,1.31305616711904,0.697,0.68,5.59237398281533e-07,"2","Tmem47"
"Pla2g3",3.71203940679745e-10,0.759369809523317,0.558,0.511,7.4240788135949e-07,"2","Pla2g3"
"Acot12",3.98630662475461e-10,0.262213811577301,0.679,0.526,7.97261324950923e-07,"2","Acot1"
"AU0210921",4.03439291082203e-10,0.959576715457865,0.569,0.47,8.06878582164406e-07,"2","AU021092"
"Fzd62",4.29459093100518e-10,2.77549892464497,0.39,0.337,8.58918186201036e-07,"2","Fzd6"
"Colec12",4.36658117708675e-10,1.06847153602395,0.58,0.5,8.7331623541735e-07,"2","Colec12"
"Mt3",5.71180684655573e-10,0.323429925414541,0.835,0.715,1.14236136931115e-06,"2","Mt3"
"Aqp4",7.60043070760041e-10,0.791429785227106,0.712,0.654,1.52008614152008e-06,"2","Aqp4"
"Fezf2",8.41852308645334e-10,0.933532883707517,0.599,0.514,1.68370461729067e-06,"2","Fezf2"
"Syne21",9.1602509998914e-10,0.599540685100102,0.543,0.435,1.83205019997828e-06,"2","Syne2"
"Net11",1.05835615918891e-09,0.921180046450964,0.519,0.397,2.11671231837782e-06,"2","Net1"
"Lratd1",1.07254324022634e-09,1.4737229903912,0.663,0.741,2.14508648045268e-06,"2","Lratd1"
"Rspo2",1.089284524684e-09,2.38294295222773,0.546,0.551,2.17856904936799e-06,"2","Rspo2"
"Col25a1",1.14098356370285e-09,1.50588963052252,0.668,0.557,2.28196712740571e-06,"2","Col25a1"
"Kif23",1.16992417635883e-09,1.80669376048128,0.6,0.691,2.33984835271766e-06,"2","Kif23"
"Nrarp1",1.32304595608065e-09,0.258942010848841,0.488,0.29,2.64609191216131e-06,"2","Nrarp"
"Itga51",1.36201655026191e-09,0.483683986955762,0.688,0.539,2.72403310052383e-06,"2","Itga5"
"Ctsc1",1.44195504973689e-09,2.05426460565302,0.499,0.34,2.88391009947379e-06,"2","Ctsc"
"Sertm1",1.54247917813059e-09,1.55389756274115,0.566,0.421,3.08495835626118e-06,"2","Sertm1"
"Rbms31",1.63728081322999e-09,0.655367466834825,0.648,0.525,3.27456162645997e-06,"2","Rbms3"
"Trim91",1.76201538098711e-09,0.250601117825381,0.946,0.918,3.52403076197421e-06,"2","Trim9"
"Epha10",1.82893421062285e-09,0.745840176109324,0.67,0.609,3.6578684212457e-06,"2","Epha10"
"Nexn",2.08628050439539e-09,0.323097588564416,0.613,0.706,4.17256100879078e-06,"2","Nexn"
"Podxl",2.15480947275558e-09,2.92291100358517,0.489,0.276,4.30961894551117e-06,"2","Podxl"
"Frmpd21",3.10963775142737e-09,1.19836360059773,0.61,0.44,6.21927550285474e-06,"2","Frmpd2"
"Pcdh18",3.24308754840423e-09,0.811636647217629,0.436,0.478,6.48617509680846e-06,"2","Pcdh18"
"Pcsk51",3.77025714753894e-09,0.418905905744577,0.677,0.549,7.54051429507788e-06,"2","Pcsk5"
"Slc7a1",3.82558367827742e-09,0.830315721501143,0.572,0.412,7.65116735655484e-06,"2","Slc7a1"
"Adgrl2",3.91998329943279e-09,0.493601480215623,0.878,0.946,7.83996659886557e-06,"2","Adgrl2"
"Itgam2",4.64629852553837e-09,1.33183319790907,0.596,0.431,9.29259705107674e-06,"2","Itgam"
"Arx",5.12936557046021e-09,1.12100420739213,0.527,0.642,1.02587311409204e-05,"2","Arx"
"Aplnr",5.64746779227047e-09,1.46776839133007,0.566,0.596,1.12949355845409e-05,"2","Aplnr"
"Spag8",5.84996825833828e-09,0.986417165396379,0.662,0.556,1.16999365166766e-05,"2","Spag8"
"BC024139",6.10386853215935e-09,0.80100721398607,0.595,0.461,1.22077370643187e-05,"2","BC024139"
"Jdp21",6.48484408683791e-09,0.345433028515765,0.674,0.604,1.29696881736758e-05,"2","Jdp2"
"Tbr1",6.72421218769057e-09,1.53484241528775,0.576,0.569,1.34484243753811e-05,"2","Tbr1"
"Dlx5",7.5214960558735e-09,1.66704138934434,0.629,0.432,1.5042992111747e-05,"2","Dlx5"
"Hes11",8.84158925406141e-09,0.464870638661251,0.655,0.591,1.76831785081228e-05,"2","Hes1"
"Khdrbs3",1.18922674352519e-08,0.303015241106268,0.94,0.961,2.37845348705037e-05,"2","Khdrbs3"
"Crhbp",1.19906482402083e-08,0.644666139075797,0.556,0.506,2.39812964804165e-05,"2","Crhbp"
"Nr4a2",1.5916381624767e-08,2.03735934185952,0.572,0.515,3.1832763249534e-05,"2","Nr4a2"
"Rimbp21",1.71029302858399e-08,0.374220364732775,0.931,0.88,3.42058605716798e-05,"2","Rimbp2"
"Sobp1",1.72296895055501e-08,0.258108766711214,0.957,0.847,3.44593790111001e-05,"2","Sobp"
"Ezr1",1.86570668734719e-08,1.08352468894053,0.538,0.385,3.73141337469438e-05,"2","Ezr"
"Vwa3a",1.88701102728627e-08,5.60087928187522,0.426,0.248,3.77402205457254e-05,"2","Vwa3a"
"Ccnd21",1.88804869177081e-08,0.819292947740323,0.704,0.742,3.77609738354162e-05,"2","Ccnd2"
"Adamts18",1.99615672588597e-08,1.71846423284503,0.682,0.744,3.99231345177194e-05,"2","Adamts18"
"Rgs11",2.05308496959865e-08,0.483366885756402,0.916,0.867,4.1061699391973e-05,"2","Rgs11"
"Tgfbr2",2.06073542019684e-08,0.831794445878077,0.662,0.736,4.12147084039368e-05,"2","Tgfbr2"
"Slc16a91",3.32853344369676e-08,0.470564493385773,0.701,0.529,6.65706688739352e-05,"2","Slc16a9"
"Vwa5b21",4.1733884730812e-08,0.44021435081054,0.892,0.799,8.3467769461624e-05,"2","Vwa5b2"
"Dcn",4.94162116081083e-08,2.74804493078802,0.587,0.672,9.88324232162166e-05,"2","Dcn"
"Stab12",5.01626859082923e-08,1.28942643620982,0.341,0.21,0.000100325371816585,"2","Stab1"
"Lmo11",5.03544226986556e-08,0.95052654428169,0.735,0.793,0.000100708845397311,"2","Lmo1"
"Scube11",5.83861425368407e-08,4.65081952072801,0.477,0.535,0.000116772285073681,"2","Scube1"
"Naaa2",6.02563430379063e-08,3.91956708810349,0.43,0.431,0.000120512686075813,"2","Naaa"
"Cbln4",6.6145082888131e-08,1.73074907337063,0.701,0.798,0.000132290165776262,"2","Cbln4"
"Odad1",6.75048333823073e-08,0.857771045811055,0.536,0.46,0.000135009666764615,"2","Odad1"
"Plekhg2",8.85673479047207e-08,0.508804722140932,0.647,0.58,0.000177134695809441,"2","Plekhg2"
"Serpinf1",8.97531717752908e-08,1.64673400159316,0.597,0.473,0.000179506343550582,"2","Serpinf1"
"Nrn1",9.58545903042129e-08,1.21061557806768,0.582,0.5,0.000191709180608426,"2","Nrn1"
"Lfng1",1.04827773138095e-07,0.886597155787582,0.603,0.519,0.000209655546276189,"2","Lfng"
"Kcnj13",1.13663648403216e-07,3.0324962240151,0.247,0.343,0.000227327296806432,"2","Kcnj13"
"Dlx1",1.15158736485981e-07,2.36985550919158,0.591,0.447,0.000230317472971962,"2","Dlx1"
"Sfrp11",1.16823963054284e-07,1.21736179544219,0.652,0.692,0.000233647926108568,"2","Sfrp1"
"Cdc42ep41",1.46949774201335e-07,0.747884145927282,0.557,0.469,0.000293899548402671,"2","Cdc42ep4"
"Kdr1",1.6225395717238e-07,1.1981599266648,0.56,0.497,0.00032450791434476,"2","Kdr"
"Sulf11",2.04985312233314e-07,1.02252125317618,0.575,0.415,0.000409970624466628,"2","Sulf1"
"Tek1",2.1439839190672e-07,0.977563578248028,0.477,0.472,0.00042879678381344,"2","Tek"
"Lama3",2.37340904442332e-07,1.77282426205702,0.409,0.309,0.000474681808884665,"2","Lama3"
"Fzd21",2.43091098850778e-07,0.926226562009711,0.538,0.475,0.000486182197701557,"2","Fzd2"
"Tpbg",2.48323463464162e-07,0.628390701849109,0.774,0.824,0.000496646926928324,"2","Tpbg"
"Prkcd",2.56063616110041e-07,1.86732112411199,0.562,0.501,0.000512127232220082,"2","Prkcd"
"Necab2",2.79745972244864e-07,0.521956928260229,0.657,0.705,0.000559491944489728,"2","Necab2"
"Hopx",3.07736491793831e-07,0.975802222500881,0.499,0.356,0.000615472983587662,"2","Hopx"
"Btg2",3.84276599414382e-07,0.897877548605872,0.564,0.437,0.000768553198828765,"2","Btg2"
"Htr1b",4.09675690485038e-07,1.53378675813575,0.614,0.625,0.000819351380970075,"2","Htr1b"
"Tac2",4.45060661029652e-07,0.398282785556986,0.596,0.541,0.000890121322059303,"2","Tac2"
"Ncapg",4.52317854813005e-07,1.4827624796786,0.645,0.518,0.00090463570962601,"2","Ncapg"
"Prnd",4.57476736790874e-07,1.52544966110504,0.552,0.562,0.000914953473581747,"2","Prnd"
"Rnd3",5.72102762236618e-07,1.54917636719169,0.557,0.578,0.00114420552447324,"2","Rnd3"
"Slc12a7",5.80650122379379e-07,0.673523763742263,0.562,0.689,0.00116130024475876,"2","Slc12a7"
"Prelp",7.32731505939339e-07,0.786546216964268,0.384,0.352,0.00146546301187868,"2","Prelp"
"Rasgrf11",7.35719570183778e-07,0.372766534278748,0.875,0.82,0.00147143914036756,"2","Rasgrf1"
"Wnt5a",7.4091787045164e-07,1.12818970327818,0.425,0.521,0.00148183574090328,"2","Wnt5a"
"Abi32",1.08017958183857e-06,1.50381154121297,0.308,0.297,0.00216035916367713,"2","Abi3"
"Ttll61",1.13884827229324e-06,2.12785107869062,0.484,0.273,0.00227769654458647,"2","Ttll6"
"Chsy3",1.22365344557853e-06,0.579020253744334,0.6,0.533,0.00244730689115705,"2","Chsy3"
"Cntn21",1.25459396531714e-06,0.360429425853937,0.776,0.749,0.00250918793063428,"2","Cntn2"
"Kctd81",1.82408606658721e-06,0.702290229431273,0.654,0.558,0.00364817213317441,"2","Kctd8"
"Otulinl",1.99568381493907e-06,1.11431823575693,0.594,0.557,0.00399136762987814,"2","Otulinl"
"Thbs1",2.04229902677812e-06,1.22734171732957,0.681,0.769,0.00408459805355625,"2","Thbs1"
"Igsf211",2.18196235192439e-06,0.257744335963923,0.753,0.842,0.00436392470384879,"2","Igsf21"
"Lonrf31",2.40174585521455e-06,1.37972423194259,0.657,0.599,0.0048034917104291,"2","Lonrf3"
"Slc38a5",2.55099571114353e-06,1.57331649836553,0.448,0.296,0.00510199142228705,"2","Slc38a5"
"Kank3",2.55669036156566e-06,1.00792481825772,0.647,0.68,0.00511338072313131,"2","Kank3"
"Endog",2.603350986963e-06,0.703798964014669,0.606,0.54,0.00520670197392601,"2","Endog"
"Samd5",2.61128615939789e-06,0.650101818420242,0.904,0.975,0.00522257231879578,"2","Samd5"
"C1ql21",4.58744907254793e-06,0.831458461524462,0.681,0.61,0.00917489814509586,"2","C1ql2"
"Ano11",5.11419068542483e-06,0.753685630776646,0.697,0.554,0.0102283813708497,"2","Ano1"
"Kirrel1",6.19302199353211e-06,0.523716494525639,0.582,0.675,0.0123860439870642,"2","Kirrel"
"Kcnh7",6.47839732458995e-06,0.36620703878463,0.943,0.989,0.0129567946491799,"2","Kcnh7"
"Vgf",7.11608452592298e-06,0.500645325872548,0.663,0.577,0.014232169051846,"2","Vgf"
"Prodh1",7.35824048554845e-06,1.18957523338089,0.44,0.299,0.0147164809710969,"2","Prodh"
"Tmem130",7.37124949598823e-06,0.269721591948913,0.947,0.917,0.0147424989919765,"2","Tmem130"
"Ctss1",7.431504767439e-06,0.340618425918056,0.488,0.408,0.014863009534878,"2","Ctss"
"Aox11",7.44766903320255e-06,0.425640516484028,0.355,0.472,0.0148953380664051,"2","Aox1"
"Icam5",9.52226054210583e-06,0.516611026745484,0.948,0.878,0.0190445210842117,"2","Icam5"
"Vax1",1.05610213081559e-05,1.44457065676011,0.415,0.557,0.0211220426163117,"2","Vax1"
"Bmpr1b",1.05968895709084e-05,1.79606957429185,0.65,0.783,0.0211937791418169,"2","Bmpr1b"
"Rerg1",1.13249292086463e-05,1.2577906302721,0.66,0.583,0.0226498584172926,"2","Rerg"
"Rbfox11",1.2970166398841e-05,0.306477185135567,0.883,0.81,0.0259403327976819,"2","Rbfox1"
"Egfl7",1.30450762412243e-05,1.31767428742495,0.521,0.334,0.0260901524824486,"2","Egfl7"
"Cabp1",1.37240297033408e-05,0.522709957178341,0.675,0.667,0.0274480594066815,"2","Cabp1"
"Grin2a",1.86165936351934e-05,0.370539839613761,0.921,0.903,0.0372331872703868,"2","Grin2a"
"Zic4",2.06412427363822e-05,3.23965470772044,0.433,0.322,0.0412824854727644,"2","Zic4"
"Dach11",2.26617149455495e-05,0.525348726109644,0.581,0.437,0.0453234298910989,"2","Dach1"
"Prss12",2.58277677702469e-05,1.05490643752191,0.519,0.638,0.0516555355404939,"2","Prss12"
"Syt17",2.92964314366403e-05,1.777910971743,0.628,0.638,0.0585928628732806,"2","Syt17"
"Col4a5",2.95715184431885e-05,2.03641025534077,0.519,0.615,0.0591430368863769,"2","Col4a5"
"Meig11",3.54399526410875e-05,0.842224807976272,0.726,0.633,0.0708799052821749,"2","Meig1"
"Col6a21",4.01360853662315e-05,0.676356724411391,0.623,0.623,0.080272170732463,"2","Col6a2"
"Folr1",4.11138352828014e-05,1.8518098385438,0.463,0.427,0.0822276705656028,"2","Folr1"
"Pdzd2",4.12791322570623e-05,0.331833184198816,0.636,0.533,0.0825582645141247,"2","Pdzd2"
"Col14a1",4.18175055008778e-05,1.4815048875996,0.483,0.694,0.0836350110017555,"2","Col14a1"
"Tm6sf1",4.58084586674374e-05,1.01721765345325,0.678,0.775,0.0916169173348747,"2","Tm6sf1"
"Dlx2",5.09139278740888e-05,1.96233279555388,0.577,0.585,0.101827855748178,"2","Dlx2"
"Kcnj21",9.91930960150801e-05,0.295754406510126,0.377,0.347,0.19838619203016,"2","Kcnj2"
"Ranbp3l",0.000105543774082501,1.54690305305531,0.537,0.466,0.211087548165003,"2","Ranbp3l"
"Adra1b1",0.000111840613464368,0.59952615345967,0.6,0.553,0.223681226928735,"2","Adra1b"
"Fam20a1",0.000118106021727177,0.355923229849176,0.644,0.464,0.236212043454353,"2","Fam20a"
"Pecam1",0.000123011527718126,0.464947503866327,0.428,0.569,0.246023055436253,"2","Pecam1"
"Adgrv11",0.00015621380006149,0.496506182526923,0.642,0.712,0.312427600122981,"2","Adgrv1"
"Pih1d21",0.000164716378713903,1.23004628599341,0.551,0.528,0.329432757427807,"2","Pih1d2"
"Slc26a101",0.000215714312215348,5.00937872993584,0.314,0.412,0.431428624430696,"2","Slc26a10"
"AW5519841",0.00028500592279281,0.551005933473516,0.574,0.712,0.57001184558562,"2","AW551984"
"Slc39a121",0.000288852822085734,0.689711834228726,0.725,0.707,0.577705644171469,"2","Slc39a12"
"Ttc21a",0.00032018916593934,2.19375635373956,0.433,0.365,0.640378331878679,"2","Ttc21a"
"Ttr",0.000370923235362216,0.410252382326379,0.546,0.461,0.741846470724433,"2","Ttr"
"Dhrs3",0.000378453290238736,1.33064611133984,0.625,0.77,0.756906580477472,"2","Dhrs3"
"Cyp2d221",0.000415476786575648,1.95240446248498,0.537,0.554,0.830953573151296,"2","Cyp2d22"
"Ahnak",0.000566819057984158,0.322187328122014,0.625,0.507,1,"2","Ahnak"
"Ndnf",0.000571468102822129,0.461622844570884,0.392,0.477,1,"2","Ndnf"
"Dll4",0.000587212051647967,1.53023598544302,0.603,0.52,1,"2","Dll4"
"Rgs8",0.000730773389691208,1.51545648011266,0.512,0.463,1,"2","Rgs8"
"Ctsh2",0.000742600740368881,1.36310552103256,0.333,0.278,1,"2","Ctsh"
"Thbd",0.000760809912240278,0.358323042370017,0.414,0.38,1,"2","Thbd"
"Gadd45g",0.000849689796430563,0.902968896591712,0.645,0.54,1,"2","Gadd45g"
"Cpne6",0.000915898646081388,0.410050394753989,0.919,0.899,1,"2","Cpne6"
"Elk31",0.0010336412992689,0.670231624909078,0.483,0.498,1,"2","Elk3"
"Cachd1",0.00124180101514498,0.334524563296489,0.611,0.548,1,"2","Cachd1"
"Foxm1",0.00150029521157179,1.28394693833164,0.411,0.4,1,"2","Foxm1"
"Emx21",0.00151570046083887,1.05367514316404,0.533,0.376,1,"2","Emx2"
"Tox1",0.00155429481120838,0.358174516114678,0.538,0.366,1,"2","Tox"
"Eepd1",0.00173077898320415,0.869071018346101,0.619,0.547,1,"2","Eepd1"
"Zcchc121",0.00176870435128787,0.413517728377299,0.74,0.655,1,"2","Zcchc12"
"Bcam1",0.00256147438060027,0.614260992405169,0.499,0.573,1,"2","Bcam"
"Rai141",0.0027190123780145,0.270279410428375,0.555,0.626,1,"2","Rai14"
"Rgs201",0.0028881623322635,0.477063050654126,0.576,0.469,1,"2","Rgs20"
"Ecrg41",0.00330247943191196,2.30177651984117,0.381,0.341,1,"2","Ecrg4"
"Grin2c1",0.00355966541875823,1.51639130942679,0.508,0.479,1,"2","Grin2c"
"Cped11",0.00377635706576475,0.823751002984949,0.458,0.451,1,"2","Cped1"
"Alpl1",0.00379903695797532,0.741526768164437,0.511,0.312,1,"2","Alpl"
"Laptm51",0.00417495868408482,0.339169534451482,0.518,0.459,1,"2","Laptm5"
"Daw11",0.00510470121431482,0.464611647061429,0.496,0.592,1,"2","Daw1"
"Sp8",0.00516326417947777,1.88871961078523,0.585,0.562,1,"2","Sp8"
"Slc17a8",0.00576014868175282,0.490353225397418,0.643,0.641,1,"2","Slc17a8"
"Hpgds1",0.00599588255254969,0.836750906458828,0.454,0.576,1,"2","Hpgds"
"Cd84",0.00605486027317288,1.91210749952771,0.304,0.466,1,"2","Cd84"
"Cntnap3",0.00668542742073488,0.833983813453476,0.527,0.641,1,"2","Cntnap3"
"Mfrp1",0.00801507699944537,1.37704149810776,0.195,0.387,1,"2","Mfrp"
"Col8a2",0.00911291478617894,0.505371091462576,0.348,0.364,1,"2","Col8a2"
"Fxyd11",0.00954496269326698,0.781945560379802,0.453,0.533,1,"2","Fxyd1"
"Gdpd21",0.00957510050663822,0.443477111563095,0.64,0.766,1,"2","Gdpd2"
"Zfp703",0.00976082965795399,0.65207686602861,0.418,0.426,1,"2","Zfp703"
"Cpne71",4.62410249321052e-208,1.1829375276788,0.989,0.738,9.24820498642105e-205,"3","Cpne7"
"Slc6a131",3.18070296296209e-205,0.32464577534658,0.043,0.592,6.36140592592418e-202,"3","Slc6a13"
"Slc22a8",7.82328218842676e-181,2.0627578647408,0.054,0.278,1.56465643768535e-177,"3","Slc22a8"
"Rasgrp22",2.1235607304331e-177,0.839570849269132,0.991,0.868,4.2471214608662e-174,"3","Rasgrp2"
"Ccdc1532",1.27088696725836e-171,1.13451148195413,0.091,0.445,2.54177393451671e-168,"3","Ccdc153"
"Ptprz11",4.34024978424516e-170,1.24231160285303,1,0.998,8.68049956849032e-167,"3","Ptprz1"
"Pdgfra1",1.75055355641034e-154,1.35870059126937,0.989,0.897,3.50110711282069e-151,"3","Pdgfra"
"Ctla2a1",5.15946557163711e-154,0.280434552204481,0.091,0.522,1.03189311432742e-150,"3","Ctla2a"
"Bcan1",3.0252561219262e-151,1.04977864247309,1,0.997,6.05051224385239e-148,"3","Bcan"
"Slc12a71",3.07234367094336e-151,0.456494342075362,0.204,0.735,6.14468734188672e-148,"3","Slc12a7"
"Grk31",1.77573328725223e-144,1.15019158755865,0.994,0.94,3.55146657450446e-141,"3","Grk3"
"Fads22",1.03366954863888e-143,1.38465255371476,0.984,0.875,2.06733909727776e-140,"3","Fads2"
"Myt11",7.04602308287664e-143,1.23743859336644,0.994,0.973,1.40920461657533e-139,"3","Myt1"
"Dtx42",2.7810556343053e-142,1.31764277211794,0.983,0.667,5.56211126861061e-139,"3","Dtx4"
"A2m1",8.2623153618335e-139,0.483003820863497,0.161,0.443,1.6524630723667e-135,"3","A2m"
"Epn21",1.34287374714131e-138,1.09525945951983,1,0.981,2.68574749428262e-135,"3","Epn2"
"Lyl11",7.21595121460993e-138,1.10173818250297,0.023,0.413,1.44319024292199e-134,"3","Lyl1"
"Trpc41",7.09512027885951e-136,1.13691876073619,0.915,0.703,1.4190240557719e-132,"3","Trpc4"
"Gabra21",1.00684178231706e-134,1.06434757013637,0.99,0.802,2.01368356463411e-131,"3","Gabra2"
"Sorcs21",5.10729475112231e-134,1.28726711355503,0.959,0.667,1.02145895022446e-130,"3","Sorcs2"
"Ncan1",2.38724895429364e-133,1.26126282318554,0.986,0.923,4.77449790858729e-130,"3","Ncan"
"Satb21",4.27780056389957e-133,0.39103267573901,0.969,0.856,8.55560112779914e-130,"3","Satb2"
"Arhgef391",3.6186547594561e-130,1.34940654537566,0.179,0.419,7.23730951891219e-127,"3","Arhgef39"
"Sema6c1",4.9673664172861e-130,1.04078537668065,0.972,0.841,9.93473283457219e-127,"3","Sema6c"
"Myo162",2.66173408228945e-129,1.03249629677925,0.99,0.924,5.3234681645789e-126,"3","Myo16"
"Plppr11",3.08811973036907e-129,1.15812121836864,0.996,0.872,6.17623946073813e-126,"3","Plppr1"
"Cspg51",8.68112628446451e-128,1.02362714715637,1,0.989,1.7362252568929e-124,"3","Cspg5"
"Kcnt21",2.40659448994913e-126,1.17839640066802,0.989,0.738,4.81318897989825e-123,"3","Kcnt2"
"Robo21",3.42678504484157e-125,1.12608598205617,0.949,0.895,6.85357008968314e-122,"3","Robo2"
"Sv2b1",1.00648397546583e-124,0.726226545211983,0.997,0.797,2.01296795093166e-121,"3","Sv2b"
"Cspg41",1.0659930651244e-124,1.41509422960855,0.964,0.906,2.13198613024881e-121,"3","Cspg4"
"Slc6a112",1.30144942297301e-124,1.13840996681663,0.969,0.907,2.60289884594603e-121,"3","Slc6a11"
"Cdk11",2.25580546557895e-124,1.074727049219,0.085,0.392,4.5116109311579e-121,"3","Cdk1"
"Fli11",2.30039780814223e-124,0.630810917588723,0.151,0.428,4.60079561628446e-121,"3","Fli1"
"Adamts32",6.34750792450892e-123,0.929913190765046,0.98,0.87,1.26950158490178e-119,"3","Adamts3"
"Epha62",8.73639921653374e-123,0.633101886406665,0.997,0.748,1.74727984330675e-119,"3","Epha6"
"Xylt11",2.9867660618528e-122,1.23890929092884,0.977,0.927,5.9735321237056e-119,"3","Xylt1"
"Col4a11",1.42274659553024e-117,1.10292483262407,0.959,0.894,2.84549319106049e-114,"3","Col4a1"
"Odf3b2",3.60195941434904e-117,1.96930674323295,0.174,0.489,7.20391882869807e-114,"3","Odf3b"
"Mmp151",3.8284302424422e-115,1.4313142064108,0.936,0.751,7.65686048488439e-112,"3","Mmp15"
"Actn12",4.08618256145422e-114,0.65738426438987,0.999,0.858,8.17236512290844e-111,"3","Actn1"
"Serpine21",3.51609591137784e-112,1.1840153453001,0.989,0.972,7.03219182275568e-109,"3","Serpine2"
"Grin2d2",5.93031804079933e-110,0.746332451101752,0.997,0.818,1.18606360815987e-106,"3","Grin2d"
"Olig21",1.62598184238368e-108,1.04606111583719,0.991,0.914,3.25196368476736e-105,"3","Olig2"
"Slit11",2.30418530465835e-108,0.763540217932203,0.994,0.883,4.6083706093167e-105,"3","Slit1"
"Mmp161",4.25928530860277e-108,1.20069350445458,0.973,0.757,8.51857061720554e-105,"3","Mmp16"
"Ednrb1",6.21128035104895e-106,1.30664564845601,0.952,0.892,1.24225607020979e-102,"3","Ednrb"
"Abhd21",5.69829757810004e-105,1.11815584055534,0.984,0.823,1.13965951562001e-101,"3","Abhd2"
"Pcdh151",1.25592888492205e-102,0.950277646825896,0.997,0.98,2.51185776984409e-99,"3","Pcdh15"
"Pid11",3.24841814780588e-102,1.04502993983063,0.98,0.848,6.49683629561175e-99,"3","Pid1"
"Gria22",4.24166407777028e-102,0.806318324078936,1,0.989,8.48332815554056e-99,"3","Gria2"
"Otx1",4.81523502891697e-102,0.520889438781519,0.189,0.682,9.63047005783394e-99,"3","Otx1"
"Trim92",7.33358297910089e-102,0.766537043850072,1,0.912,1.46671659582018e-98,"3","Trim9"
"Slc38a51",2.79530608741206e-101,1.80621077189785,0.157,0.338,5.59061217482413e-98,"3","Slc38a5"
"Neto22",8.82758805634805e-100,0.903286124697203,0.957,0.815,1.76551761126961e-96,"3","Neto2"
"Baiap22",9.10963437000429e-98,0.627263355076564,0.989,0.867,1.82192687400086e-94,"3","Baiap2"
"Galnt181",2.94412655556455e-97,0.707174861461317,0.997,0.845,5.88825311112909e-94,"3","Galnt18"
"Ntrk31",1.30231746767222e-96,0.873666332238687,1,0.949,2.60463493534445e-93,"3","Ntrk3"
"Pitpnm22",1.99474277720582e-96,0.769276345837107,0.996,0.818,3.98948555441164e-93,"3","Pitpnm2"
"Mtss21",3.27341565214832e-96,0.912352658921846,0.994,0.946,6.54683130429665e-93,"3","Mtss2"
"Nnat2",3.9540800435982e-95,1.18306613417882,0.92,0.891,7.9081600871964e-92,"3","Nnat"
"Fchsd21",4.13540597288082e-95,0.920042457615375,0.996,0.887,8.27081194576164e-92,"3","Fchsd2"
