"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Baiap23",5.49541893937011e-37,0.320189888468158,1,0.755,1.09908378787402e-33,"12","Baiap2"
"Opalin1",6.08627677774622e-37,2.88636858839843,0.282,0.231,1.21725535554924e-33,"12","Opalin"
"Cux14",2.03094705792288e-36,1.20824772998379,1,0.846,4.06189411584575e-33,"12","Cux1"
"Tac23",5.55927254382623e-36,0.276817241006949,0.639,0.368,1.11185450876525e-32,"12","Tac2"
"Tmem150a3",1.91571223790609e-35,1.67596009792551,0.872,0.696,3.83142447581219e-32,"12","Tmem150a"
"Bfsp22",2.26040486964858e-35,0.887212472244127,0.741,0.494,4.52080973929716e-32,"12","Bfsp2"
"Nptxr3",2.35362230562185e-34,0.614262162060657,0.996,0.759,4.70724461124369e-31,"12","Nptxr"
"Efnb33",1.16351275966715e-33,0.990030964955004,0.91,0.78,2.3270255193343e-30,"12","Efnb3"
"Trim94",3.51235056241455e-33,0.321221842386406,1,0.801,7.0247011248291e-30,"12","Trim9"
"Kif5c3",5.10442376755801e-33,1.00148220533754,1,0.786,1.0208847535116e-29,"12","Kif5c"
"Camk2a2",1.93042338381345e-32,0.435837199753145,0.955,0.645,3.86084676762691e-29,"12","Camk2a"
"Apoe3",5.79115076604465e-32,0.837200043650201,0.996,0.861,1.15823015320893e-28,"12","Apoe"
"Cntn24",6.31122027119647e-32,1.01148656168474,0.865,0.635,1.26224405423929e-28,"12","Cntn2"
"Slc27a14",9.39381560983024e-32,1.42873389327329,0.914,0.792,1.87876312196605e-28,"12","Slc27a1"
"Sema3e4",3.40960692074444e-31,0.982505873500108,0.944,0.413,6.81921384148889e-28,"12","Sema3e"
"Plin41",4.81022854001952e-31,0.68158509293145,0.556,0.332,9.62045708003903e-28,"12","Plin4"
"Eml12",1.00040373753969e-30,1.59483344009845,0.876,0.654,2.00080747507938e-27,"12","Eml1"
"Stxbp13",1.44816541114047e-30,0.849515605476686,1,0.823,2.89633082228094e-27,"12","Stxbp1"
"Grm34",2.47027651284602e-30,1.166040028596,0.925,0.718,4.94055302569204e-27,"12","Grm3"
"Grm73",2.82947871099096e-29,0.838872737646171,0.977,0.78,5.65895742198192e-26,"12","Grm7"
"Shtn13",3.51399825740149e-29,0.925950195110115,0.842,0.688,7.02799651480298e-26,"12","Shtn1"
"Clu2",4.30139534770201e-29,0.433829956673381,1,0.771,8.60279069540403e-26,"12","Clu"
"Gria44",3.53300183013797e-28,0.885697809954437,1,0.824,7.06600366027594e-25,"12","Gria4"
"Gas73",1.56289501396884e-27,1.48964599975481,0.831,0.627,3.12579002793769e-24,"12","Gas7"
"Cd344",5.46058351544647e-27,0.650799668480623,0.722,0.371,1.09211670308929e-23,"12","Cd34"
"Pdzrn34",6.06325908928694e-27,0.407995041658296,0.895,0.673,1.21265181785739e-23,"12","Pdzrn3"
"Itgb42",7.81702138510828e-27,2.06474470924893,0.643,0.477,1.56340427702166e-23,"12","Itgb4"
"Parm11",7.89705089889974e-27,0.684211461629132,0.808,0.521,1.57941017977995e-23,"12","Parm1"
"Lmo73",7.97027038955104e-27,0.701346067492448,0.944,0.637,1.59405407791021e-23,"12","Lmo7"
"Rfx32",2.00831360683912e-26,0.530308852365107,1,0.811,4.01662721367825e-23,"12","Rfx3"
"Olfm13",3.76262145113434e-26,0.961896814488848,0.981,0.744,7.52524290226867e-23,"12","Olfm1"
"Ccsap4",2.04941083786084e-25,0.811609675187758,0.94,0.617,4.09882167572168e-22,"12","Ccsap"
"Scn1b3",4.35794283547549e-25,0.432840228700872,0.789,0.454,8.71588567095098e-22,"12","Scn1b"
"Kcnma14",1.41330263870777e-24,0.504312790631244,1,0.79,2.82660527741554e-21,"12","Kcnma1"
"Car142",1.98814322407374e-24,0.923169951193603,0.628,0.406,3.97628644814748e-21,"12","Car14"
"Apod1",2.41174473521938e-24,1.01131460648749,0.639,0.392,4.82348947043877e-21,"12","Apod"
"Cep895",1.04399531449019e-23,0.425585358262071,0.985,0.725,2.08799062898037e-20,"12","Cep89"
"Abcb93",4.26370610668112e-23,1.04816057999272,0.82,0.62,8.52741221336224e-20,"12","Abcb9"
"Dlg23",7.5715413267023e-23,1.252776437529,0.838,0.661,1.51430826534046e-19,"12","Dlg2"
"Myh106",3.42079864766603e-22,0.298981743963147,1,0.873,6.84159729533207e-19,"12","Myh10"
"Oxr15",3.60652507501796e-22,1.52592237646545,0.846,0.7,7.21305015003593e-19,"12","Oxr1"
"Srcin14",4.88696825212813e-22,0.312600710884331,0.977,0.824,9.77393650425626e-19,"12","Srcin1"
"Mpzl11",6.59239959688918e-22,0.712975428100088,0.947,0.824,1.31847991937784e-18,"12","Mpzl1"
"Nell23",1.17445326510522e-21,0.445447176002948,1,0.879,2.34890653021043e-18,"12","Nell2"
"Begain3",2.63427113895517e-21,0.664521263237289,0.883,0.709,5.26854227791033e-18,"12","Begain"
"Lrp13",4.23458635961203e-21,0.32362882740528,1,0.97,8.46917271922407e-18,"12","Lrp1"
"Cdh191",6.99534725751104e-21,0.828516376933023,0.624,0.416,1.39906945150221e-17,"12","Cdh19"
"Pacsin13",4.32545363246954e-20,0.662253174945384,0.861,0.596,8.65090726493909e-17,"12","Pacsin1"
"Cadm24",2.28184484177534e-19,0.718435047212485,1,0.884,4.56368968355069e-16,"12","Cadm2"
"Mapt3",9.46946897618815e-19,0.856839008530878,0.857,0.802,1.89389379523763e-15,"12","Mapt"
"Plxna14",5.85115268806325e-18,0.375609101511956,0.996,0.829,1.17023053761265e-14,"12","Plxna1"
"Cntn33",1.87329433966766e-17,1.74821569768263,0.741,0.629,3.74658867933533e-14,"12","Cntn3"
"Ncf2",2.27336391095911e-17,1.79691347976012,0.485,0.325,4.54672782191821e-14,"12","Ncf2"
"Cx3cl14",3.20629493111335e-17,0.571142351589264,1,0.733,6.4125898622267e-14,"12","Cx3cl1"
"Larp1b5",4.01567687158455e-17,0.463775325528949,0.906,0.627,8.0313537431691e-14,"12","Larp1b"
"Hmgcr1",4.04297209374719e-17,0.878328713272214,1,0.893,8.08594418749438e-14,"12","Hmgcr"
"Ccdc1872",4.31193445410647e-17,1.22211272472854,0.515,0.37,8.62386890821293e-14,"12","Ccdc187"
"Tesc2",6.00111178572625e-17,0.582251642529951,0.571,0.379,1.20022235714525e-13,"12","Tesc"
"Plat2",1.08728181736678e-16,1.38076940803365,0.722,0.616,2.17456363473355e-13,"12","Plat"
"Mob3b2",1.13116225035635e-16,1.0575706176418,0.677,0.555,2.2623245007127e-13,"12","Mob3b"
"Gsn",1.45345059331665e-16,0.479685521030189,0.756,0.63,2.90690118663329e-13,"12","Gsn"
"Chn21",3.7085215004556e-15,0.980114111800969,0.707,0.659,7.4170430009112e-12,"12","Chn2"
"Pex5l2",5.21117866734357e-15,1.65018340942856,0.665,0.584,1.04223573346871e-11,"12","Pex5l"
"Atp2b13",7.85778811065869e-15,0.770782793963814,0.974,0.797,1.57155762213174e-11,"12","Atp2b1"
"Unc5c2",4.8007666863543e-14,0.900821164028103,0.853,0.622,9.60153337270861e-11,"12","Unc5c"
"Selenop1",1.06632417454406e-13,0.742208980882038,0.658,0.578,2.13264834908812e-10,"12","Selenop"
"Cyp27a11",2.27579441747434e-13,1.4600085996477,0.523,0.447,4.55158883494868e-10,"12","Cyp27a1"
"Stmn43",2.57223179666065e-13,0.30591236685348,0.94,0.822,5.14446359332129e-10,"12","Stmn4"
"Syt133",7.37288854703891e-13,0.449790550414281,0.842,0.584,1.47457770940778e-09,"12","Syt13"
"Nr3c23",6.14786110760101e-12,0.649897114045083,0.714,0.531,1.2295722215202e-08,"12","Nr3c2"
"Gpi15",1.1174325149986e-11,0.582004249694975,0.895,0.623,2.23486502999719e-08,"12","Gpi1"
"mt-Atp61",1.87645219195681e-11,0.565311541955981,0.989,0.903,3.75290438391361e-08,"12","mt-Atp6"
"Adgrb24",1.89882059044426e-11,0.267945055891397,1,0.845,3.79764118088852e-08,"12","Adgrb2"
"Tuba1a5",1.00227751133802e-10,0.605464325285988,1,0.949,2.00455502267604e-07,"12","Tuba1a"
"Pamr14",1.81956966019829e-10,0.518420759561718,0.771,0.545,3.63913932039658e-07,"12","Pamr1"
"Nid14",2.80088036754704e-10,1.44566897309914,0.184,0.461,5.60176073509407e-07,"12","Nid1"
"Acsl31",4.06175261144095e-10,0.575903129291173,0.929,0.854,8.12350522288191e-07,"12","Acsl3"
"Gamt1",1.23929193573503e-09,1.49009986359061,0.609,0.569,2.47858387147005e-06,"12","Gamt"
"Adamtsl11",1.56108279363963e-09,1.11725629565277,0.662,0.634,3.12216558727926e-06,"12","Adamtsl1"
"Tspan73",3.49351079720359e-09,0.751198566878839,1,0.916,6.98702159440718e-06,"12","Tspan7"
"Hmcn14",5.99677500251602e-09,0.379143259480836,0.444,0.373,1.1993550005032e-05,"12","Hmcn1"
"Stmn16",1.01662491955854e-08,0.54119556151018,0.944,0.811,2.03324983911709e-05,"12","Stmn1"
"Ndrg14",2.92862587079297e-08,1.0423322993832,0.579,0.532,5.85725174158594e-05,"12","Ndrg1"
"Tmsb4x3",3.13876524219448e-08,0.549125052515359,0.895,0.801,6.27753048438896e-05,"12","Tmsb4x"
"Ifi271",3.7403861507305e-08,2.14833852420484,0.504,0.445,7.480772301461e-05,"12","Ifi27"
"Fabp53",5.80912851134915e-08,0.44709817103451,0.944,0.786,0.000116182570226983,"12","Fabp5"
"Kif1a3",8.79822112020544e-08,0.685639008617013,0.981,0.873,0.000175964422404109,"12","Kif1a"
"Tenm44",1.23330530501795e-07,0.82790850365911,0.733,0.682,0.00024666106100359,"12","Tenm4"
"Auts25",1.52367957169064e-07,0.601370305230824,0.97,0.889,0.000304735914338127,"12","Auts2"
"Paqr81",1.8542678610888e-07,0.862750636686952,0.711,0.696,0.000370853572217761,"12","Paqr8"
"Zbtb163",1.93142535963178e-07,1.23030375771653,0.624,0.578,0.000386285071926356,"12","Zbtb16"
"R3hdm11",2.60671401611071e-07,0.556196281859239,0.944,0.878,0.000521342803222142,"12","R3hdm1"
"Klf64",2.70401159107449e-07,0.432014962989845,0.789,0.646,0.000540802318214897,"12","Klf6"
"Cst32",2.99816990750451e-07,0.421611716000672,1,0.907,0.000599633981500902,"12","Cst3"
"mt-Atp81",5.78128829878027e-05,0.260597515788145,0.992,0.903,0.115625765975605,"12","mt-Atp8"
"Cacna2d13",6.77461106973545e-05,0.352180794827515,0.966,0.844,0.135492221394709,"12","Cacna2d1"
"Spock32",9.11237909655176e-05,0.504083872256121,0.624,0.619,0.182247581931035,"12","Spock3"
"Phactr13",0.000112109553765025,0.428025228147589,0.699,0.605,0.224219107530049,"12","Phactr1"
"Rictor1",0.000154817613694106,0.259661904108755,0.962,0.832,0.309635227388211,"12","Rictor"
"Igsf84",0.000407921101026425,0.373362308578247,0.861,0.794,0.81584220205285,"12","Igsf8"
"Cds14",0.000641523847800681,1.57032917204225,0.556,0.587,1,"12","Cds1"
"Olfml13",0.000846269088109879,0.576150946893537,0.432,0.446,1,"12","Olfml1"
"Rnf1123",0.00109797446037239,0.432859954209791,0.662,0.74,1,"12","Rnf112"
"Nfe2l31",0.00241149185504017,1.331544292877,0.496,0.491,1,"12","Nfe2l3"
"Amy13",0.00441054963166,0.584945489508932,0.59,0.593,1,"12","Amy1"
"Pgbd53",0.00474954290816958,1.28057702549685,0.553,0.575,1,"12","Pgbd5"
"Slc2a12",0.00863110623403472,1.36460302990292,0.508,0.579,1,"12","Slc2a1"
"Top2a3",1.55811755306402e-117,3.36738460490241,0.972,0.697,3.11623510612804e-114,"13","Top2a"
"Atad23",6.62369237193591e-114,3.50255848624256,0.96,0.69,1.32473847438718e-110,"13","Atad2"
"Zgrf13",4.50433378822501e-110,3.11946598786797,0.956,0.692,9.00866757645001e-107,"13","Zgrf1"
"Ankle13",2.07194749706218e-104,3.21884128278098,0.948,0.762,4.14389499412436e-101,"13","Ankle1"
"Kif153",2.81471048515868e-104,3.71093619077343,0.937,0.671,5.62942097031736e-101,"13","Kif15"
"Rad54b3",6.60342785502856e-101,3.44078043303555,0.933,0.721,1.32068557100571e-97,"13","Rad54b"
"Neil33",7.07822429733842e-100,2.97771564727221,0.94,0.728,1.41564485946768e-96,"13","Neil3"
"Hjurp3",2.50635632107733e-99,2.07474660468537,0.984,0.825,5.01271264215467e-96,"13","Hjurp"
"Esco23",1.00482166603277e-97,3.49974041440549,0.921,0.636,2.00964333206553e-94,"13","Esco2"
"Foxm13",4.90045041675181e-96,2.94041368523245,0.937,0.639,9.80090083350363e-93,"13","Foxm1"
"Kif113",6.86259123005238e-94,3.14360039670876,0.937,0.763,1.37251824601048e-90,"13","Kif11"
"Mki673",1.19115978929179e-92,2.66261747266805,0.96,0.815,2.38231957858359e-89,"13","Mki67"
"Ncapg4",1.86706826738973e-91,3.23421344301283,0.929,0.649,3.73413653477946e-88,"13","Ncapg"
"Cdca53",1.26988923166993e-88,3.93748842829442,0.909,0.655,2.53977846333987e-85,"13","Cdca5"
"Rrm23",9.72767914417705e-86,3.30220514759478,0.913,0.676,1.94553582883541e-82,"13","Rrm2"
"E2f83",2.43929080077605e-85,3.41764964368938,0.917,0.664,4.8785816015521e-82,"13","E2f8"
"Racgap13",1.19934737503909e-84,2.67581919277871,0.917,0.775,2.39869475007818e-81,"13","Racgap1"
"Kif233",1.33174430692686e-84,2.90134770350658,0.925,0.725,2.66348861385372e-81,"13","Kif23"
"Cdk13",1.84334661192394e-84,2.65872631561691,0.917,0.713,3.68669322384787e-81,"13","Cdk1"
"Bub12",1.11658192490336e-82,3.32708561665996,0.893,0.603,2.23316384980672e-79,"13","Bub1"
"Rad51ap13",3.23845595643551e-82,3.20834228690226,0.881,0.655,6.47691191287103e-79,"13","Rad51ap1"
"Ncapg21",4.72280025483365e-82,3.4671828182228,0.877,0.622,9.4456005096673e-79,"13","Ncapg2"
"Fanca3",1.98167923671159e-78,2.92975406226116,0.889,0.701,3.96335847342317e-75,"13","Fanca"
"Pole3",8.21055183155778e-78,2.83535824989266,0.893,0.694,1.64211036631156e-74,"13","Pole"
"Birc53",2.43655190186951e-77,2.97958315372435,0.893,0.654,4.87310380373902e-74,"13","Birc5"
"Pcdh152",9.54607295200154e-77,1.35648031932249,1,0.912,1.90921459040031e-73,"13","Pcdh15"
"Rtkn22",3.15802660719947e-74,2.64749770189163,0.913,0.668,6.31605321439895e-71,"13","Rtkn2"
"Ect23",3.57522927932898e-71,2.86291766383262,0.901,0.682,7.15045855865796e-68,"13","Ect2"
"E2f73",6.16909495025803e-71,2.89395434848532,0.873,0.638,1.23381899005161e-67,"13","E2f7"
"Ncapd23",1.1681244842786e-69,2.06785512099142,0.917,0.768,2.3362489685572e-66,"13","Ncapd2"
"Mmp152",2.30936154280589e-69,1.25923308432471,0.988,0.892,4.61872308561179e-66,"13","Mmp15"
"Cdkn2c3",3.00008045119922e-68,2.98470887842225,0.853,0.557,6.00016090239843e-65,"13","Cdkn2c"
"Kif2c2",3.63438204895875e-67,2.42922008023869,0.877,0.684,7.26876409791751e-64,"13","Kif2c"
"Spag53",3.8335078822753e-67,2.29348989205177,0.901,0.687,7.6670157645506e-64,"13","Spag5"
"Stil3",4.71251950505555e-67,3.48741965388688,0.837,0.682,9.4250390101111e-64,"13","Stil"
"H1f53",1.28272742106775e-66,2.70277099579672,0.901,0.686,2.5654548421355e-63,"13","H1f5"
"Cdca23",1.99627006770827e-66,2.5055694518933,0.881,0.656,3.99254013541654e-63,"13","Cdca2"
"Kif43",3.82997652735955e-66,2.78985496123147,0.841,0.661,7.65995305471911e-63,"13","Kif4"
"Pdgfra2",1.06628381710755e-65,1.16911417192603,1,0.916,2.13256763421511e-62,"13","Pdgfra"
"Cdca83",4.92591076744906e-64,2.5688909920274,0.861,0.632,9.85182153489813e-61,"13","Cdca8"
"Knl13",7.81109652224042e-64,2.28853858995768,0.881,0.691,1.56221930444808e-60,"13","Knl1"
"Espl12",1.27465452172418e-63,2.98285526546468,0.861,0.641,2.54930904344837e-60,"13","Espl1"
"Shcbp13",3.44377644370562e-62,3.24399233333349,0.833,0.562,6.88755288741124e-59,"13","Shcbp1"
"Uhrf13",1.58066972166826e-61,2.6011390752146,0.857,0.742,3.16133944333653e-58,"13","Uhrf1"
"Astn24",3.27175008645925e-61,1.46260565401443,0.976,0.832,6.54350017291851e-58,"13","Astn2"
"Iqgap33",2.17481121807451e-60,3.34210000605306,0.829,0.626,4.34962243614901e-57,"13","Iqgap3"
"Tacc33",4.2200432470244e-60,1.81540102595727,0.905,0.686,8.44008649404881e-57,"13","Tacc3"
"Xylt12",8.10731821814344e-59,1.24131205758912,0.976,0.889,1.62146364362869e-55,"13","Xylt1"
"Incenp3",2.44542606234651e-58,2.49250720298134,0.861,0.741,4.89085212469302e-55,"13","Incenp"
"Tcf193",8.09837694184364e-58,3.07318043308881,0.817,0.684,1.61967538836873e-54,"13","Tcf19"
"Hap12",1.92994062129232e-57,1.82556531733916,0.925,0.779,3.85988124258464e-54,"13","Hap1"
"Cspg42",3.01724563532501e-57,1.08804317038333,0.98,0.887,6.03449127065002e-54,"13","Cspg4"
"Ttk3",1.92396786158556e-56,3.00661564667769,0.837,0.646,3.84793572317112e-53,"13","Ttk"
"Lonrf33",2.11341935811634e-56,2.50187303113246,0.853,0.656,4.22683871623268e-53,"13","Lonrf3"
"Ckap23",2.26727501167729e-56,2.25198295965498,0.885,0.673,4.53455002335458e-53,"13","Ckap2"
"Lhfpl32",2.85749686002559e-56,1.25258360387022,0.976,0.893,5.71499372005118e-53,"13","Lhfpl3"
"Myt12",3.01022635359478e-56,0.983190864121196,0.996,0.957,6.02045270718956e-53,"13","Myt1"
"Tyms3",2.19691043183474e-55,2.80010716138028,0.833,0.672,4.39382086366948e-52,"13","Tyms"
"Kifc13",2.495922863596e-55,2.01482326583553,0.897,0.766,4.99184572719201e-52,"13","Kifc1"
"Depdc1a3",4.23513423001681e-55,2.37819122982527,0.837,0.731,8.47026846003361e-52,"13","Depdc1a"
"Ednrb2",6.57782756444492e-55,1.19894256354671,0.976,0.904,1.31556551288898e-51,"13","Ednrb"
"Ptprz13",6.80916539017814e-53,0.798399277901253,1,0.971,1.36183307803563e-49,"13","Ptprz1"
"Serpine22",1.21481122444911e-52,1.21925766866234,0.956,0.906,2.42962244889821e-49,"13","Serpine2"
"Spry42",1.65493678449219e-52,1.60780137696856,0.921,0.814,3.30987356898437e-49,"13","Spry4"
"Clspn3",7.58202688443285e-50,2.7733357050712,0.802,0.586,1.51640537688657e-46,"13","Clspn"
"Prr113",1.61818354732368e-48,2.25895343952366,0.865,0.631,3.23636709464736e-45,"13","Prr11"
"Mmp164",1.7446560401184e-48,1.31020334786737,0.948,0.88,3.48931208023681e-45,"13","Mmp16"
"Rgcc2",4.10419596928673e-48,1.35755522628603,0.929,0.837,8.20839193857345e-45,"13","Rgcc"
"Cep552",4.63524559524975e-48,2.43354815291859,0.786,0.535,9.27049119049949e-45,"13","Cep55"
"Kif18a3",3.513193607965e-47,2.43342664489381,0.81,0.657,7.02638721593e-44,"13","Kif18a"
"Anln4",4.1835100367278e-47,1.93168156516711,0.869,0.607,8.3670200734556e-44,"13","Anln"
"Grin3a4",3.00232516130462e-46,1.27239194429479,0.948,0.874,6.00465032260923e-43,"13","Grin3a"
"Nusap12",3.43538517194771e-45,2.59504701842993,0.786,0.66,6.87077034389541e-42,"13","Nusap1"
"Nuf23",1.1504953115077e-43,3.07657757926442,0.798,0.732,2.3009906230154e-40,"13","Nuf2"
"Knstrn3",1.17237246314588e-43,2.30228009102849,0.813,0.656,2.34474492629177e-40,"13","Knstrn"
"Bcan2",2.21211439879712e-43,0.731399104553976,1,0.964,4.42422879759425e-40,"13","Bcan"
"Gtse14",3.77577746165474e-43,2.51629952936718,0.782,0.67,7.55155492330947e-40,"13","Gtse1"
"Tk13",5.65226844555918e-43,2.36914513860652,0.79,0.631,1.13045368911184e-39,"13","Tk1"
"Prkch4",8.62407104843198e-43,1.9842816252204,0.79,0.468,1.7248142096864e-39,"13","Prkch"
"Mis18bp13",2.08873086915746e-42,2.05170357117463,0.81,0.637,4.17746173831492e-39,"13","Mis18bp1"
"Spc253",3.29631297362895e-42,2.62430347882267,0.798,0.627,6.59262594725791e-39,"13","Spc25"
"Kif18b3",4.93825823244293e-42,2.56448743300585,0.798,0.642,9.87651646488587e-39,"13","Kif18b"
"Dscam3",1.80415688410574e-41,1.00992425174322,0.964,0.894,3.60831376821148e-38,"13","Dscam"
"Igfbp3",1.99010007484208e-40,2.07401732027648,0.833,0.6,3.98020014968416e-37,"13","Igfbp3"
"Spry12",6.26726165182675e-40,1.35024724406054,0.913,0.846,1.25345233036535e-36,"13","Spry1"
"Fabp73",8.35916891608394e-40,0.846540931752046,0.988,0.865,1.67183378321679e-36,"13","Fabp7"
"Aspm3",2.12174381454824e-39,1.6184020983298,0.861,0.689,4.24348762909648e-36,"13","Aspm"
"Cntn12",3.20546652864244e-39,0.82171740249603,0.992,0.947,6.41093305728488e-36,"13","Cntn1"
"Tnr3",6.73332987469646e-39,0.572023935983764,0.996,0.902,1.34666597493929e-35,"13","Tnr"
"Parpbp2",1.39245771901949e-38,2.22440793462363,0.79,0.616,2.78491543803899e-35,"13","Parpbp"
"Gpc52",4.99399631967473e-38,1.01776089029771,0.933,0.894,9.98799263934947e-35,"13","Gpc5"
"Bora3",8.49443633729978e-38,1.82161160840891,0.845,0.67,1.69888726745996e-34,"13","Bora"
"Tpx23",3.58618645352244e-37,2.00925123607212,0.79,0.651,7.17237290704489e-34,"13","Tpx2"
"Smc43",3.77125393483694e-37,1.40782347492358,0.853,0.722,7.54250786967388e-34,"13","Smc4"
"Car82",1.48583982222934e-36,1.41111271561757,0.881,0.804,2.97167964445867e-33,"13","Car8"
"Ccna23",2.25689412630664e-36,2.23428806105699,0.81,0.693,4.51378825261327e-33,"13","Ccna2"
"Plppr52",2.26811268305093e-36,0.96080133232656,0.96,0.896,4.53622536610186e-33,"13","Plppr5"
"Kif143",3.01675370211114e-36,1.97872037623308,0.81,0.684,6.03350740422228e-33,"13","Kif14"
"Cdc25c3",5.05309248548153e-36,1.94733831976559,0.79,0.712,1.01061849709631e-32,"13","Cdc25c"
"Troap3",5.59476859211268e-36,1.93041703825332,0.778,0.573,1.11895371842254e-32,"13","Troap"
"Ska12",6.22422138376263e-36,2.96990460178011,0.734,0.571,1.24484427675253e-32,"13","Ska1"
"Hmmr3",8.05365147408919e-36,2.46134378463247,0.738,0.505,1.61073029481784e-32,"13","Hmmr"
"Matn43",8.71039174431189e-36,0.929754437593808,0.925,0.849,1.74207834886238e-32,"13","Matn4"
"Tspan334",9.18352033311008e-36,1.59342852661469,0.837,0.634,1.83670406662202e-32,"13","Tspan33"
"Mtss22",1.00783004265504e-35,0.635304660474413,0.992,0.951,2.01566008531008e-32,"13","Mtss2"
"Slc7a22",1.95417323574447e-35,1.96110910859065,0.817,0.603,3.90834647148893e-32,"13","Slc7a2"
"Gpr37l13",6.0018136688177e-35,0.864085419733843,0.96,0.883,1.20036273376354e-31,"13","Gpr37l1"
"Plk43",6.44724892841039e-35,2.0903996243886,0.794,0.665,1.28944978568208e-31,"13","Plk4"
"Nrxn15",1.02718002463677e-34,1.05539370110635,0.952,0.902,2.05436004927355e-31,"13","Nrxn1"
"Gpr173",2.54733480854364e-34,0.370867612051144,0.992,0.917,5.09466961708729e-31,"13","Gpr17"
"Dusp62",4.32140793095907e-34,1.39052499493813,0.889,0.812,8.64281586191814e-31,"13","Dusp6"
"Lrp14",5.59494036461096e-34,0.66404308198233,0.996,0.97,1.11898807292219e-30,"13","Lrp1"
"Cspg52",1.41364011685531e-33,0.609672302480641,0.984,0.926,2.82728023371062e-30,"13","Cspg5"
"Prc13",1.51504368199921e-33,1.98392586568878,0.766,0.611,3.03008736399841e-30,"13","Prc1"
"Pid13",2.01783797824376e-33,0.704483047886767,0.972,0.932,4.03567595648752e-30,"13","Pid1"
"Gria25",2.09053443782414e-33,0.556724541671769,1,0.981,4.18106887564829e-30,"13","Gria2"
"Baiap33",5.09215466847618e-33,1.0661155760414,0.758,0.495,1.01843093369524e-29,"13","Baiap3"
"Mxd33",7.28550463439958e-33,2.26842801305497,0.766,0.623,1.45710092687992e-29,"13","Mxd3"
"Arhgef392",5.24107281125509e-32,1.91611984248087,0.758,0.608,1.04821456225102e-28,"13","Arhgef39"
"Cenpe2",7.9212980299254e-32,2.36718909279196,0.786,0.634,1.58425960598508e-28,"13","Cenpe"
"Grik13",2.92206312156234e-31,1.65350603756138,0.817,0.65,5.84412624312468e-28,"13","Grik1"
"Emid11",2.90743256896931e-30,1.0179048263101,0.901,0.844,5.81486513793863e-27,"13","Emid1"
"Tesc3",7.23954137899058e-30,1.43315814250685,0.758,0.373,1.44790827579812e-26,"13","Tesc"
"Nxph13",1.279958287207e-29,1.14128375360387,0.849,0.779,2.559916574414e-26,"13","Nxph1"
"Naaladl13",1.61490113078594e-29,3.00026976491233,0.722,0.647,3.22980226157187e-26,"13","Naaladl1"
"Moxd11",2.36339843548203e-29,2.29220090008295,0.766,0.585,4.72679687096407e-26,"13","Moxd1"
"Zwilch3",3.51832013717418e-29,2.53041066584034,0.726,0.555,7.03664027434837e-26,"13","Zwilch"
"Has23",6.81571344896921e-29,1.55899373827314,0.782,0.611,1.36314268979384e-25,"13","Has2"
"Pals25",4.65196968495188e-28,1.37249611831997,0.889,0.734,9.30393936990376e-25,"13","Pals2"
"Smtn4",9.43063485887831e-28,1.73578831756664,0.758,0.52,1.88612697177566e-24,"13","Smtn"
"Lrrtm44",1.26303225200017e-27,0.80332758025266,0.909,0.877,2.52606450400034e-24,"13","Lrrtm4"
"C1ql13",1.51979762368568e-27,0.981499993393801,0.885,0.855,3.03959524737137e-24,"13","C1ql1"
"Myb3",2.14535187369319e-27,2.16504693370108,0.75,0.648,4.29070374738639e-24,"13","Myb"
"Cdca33",4.78160193930004e-27,1.8914988564949,0.786,0.648,9.56320387860007e-24,"13","Cdca3"
"Slc38a54",5.00349257349455e-27,1.39731743236568,0.718,0.362,1.00069851469891e-23,"13","Slc38a5"
"Pimreg3",6.18062807278805e-27,1.59934688120113,0.794,0.667,1.23612561455761e-23,"13","Pimreg"
"Plppr15",8.43692434467947e-27,0.919417379191758,0.925,0.861,1.68738486893589e-23,"13","Plppr1"
"Cip2a3",1.94576191972534e-26,1.66082649306789,0.778,0.709,3.89152383945067e-23,"13","Cip2a"
"Farp14",1.00356180347063e-25,1.03019811048321,0.897,0.817,2.00712360694126e-22,"13","Farp1"
"Dusp16",1.04544830031587e-25,1.72189546914835,0.742,0.493,2.09089660063175e-22,"13","Dusp1"
"Npas11",1.52622622577005e-25,1.31605669079807,0.829,0.813,3.0524524515401e-22,"13","Npas1"
"Cacna1c4",2.69923158568669e-25,0.793670153097924,0.921,0.89,5.39846317137338e-22,"13","Cacna1c"
"Brinp16",3.11560256527209e-25,0.935385945757338,0.917,0.827,6.23120513054417e-22,"13","Brinp1"
"Plpp42",3.13651594971287e-25,1.21278131754304,0.802,0.808,6.27303189942574e-22,"13","Plpp4"
"Frzb2",5.97006345723474e-25,1.85690583296853,0.738,0.584,1.19401269144695e-21,"13","Frzb"
"Megf113",7.12595642515542e-25,1.111933002558,0.857,0.799,1.42519128503108e-21,"13","Megf11"
"Lypd15",8.36073957389525e-25,1.61154713321655,0.794,0.688,1.67214791477905e-21,"13","Lypd1"
"Egr12",1.05308587459237e-24,1.26218294203948,0.833,0.795,2.10617174918475e-21,"13","Egr1"
"Adgrb25",1.44781945235097e-24,0.846645321545584,0.944,0.847,2.89563890470194e-21,"13","Adgrb2"
"Depdc1b3",1.51846606722332e-24,1.72350577224742,0.738,0.479,3.03693213444663e-21,"13","Depdc1b"
