"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"B4galt51",5.39660347979556e-06,0.497827969966233,0.459,0.638,0.0107932069595911,"3","B4galt5"
"Nrarp",5.66521913545331e-06,1.31790457933231,0.246,0.351,0.0113304382709066,"3","Nrarp"
"Nnat1",5.78608475856155e-06,0.938165688482878,0.586,0.532,0.0115721695171231,"3","Nnat"
"Sh3rf11",5.78880596220459e-06,0.348730000290474,0.474,0.637,0.0115776119244092,"3","Sh3rf1"
"Shisa61",5.79664927755315e-06,0.774368600691423,0.301,0.377,0.0115932985551063,"3","Shisa6"
"Kcnc2",7.62226691049852e-06,0.361169815571926,0.344,0.477,0.015244533820997,"3","Kcnc2"
"Olfm21",8.19807245435195e-06,0.701635018311829,0.665,0.65,0.0163961449087039,"3","Olfm2"
"Plxna31",8.29642439797855e-06,0.876981805888585,0.673,0.667,0.0165928487959571,"3","Plxna3"
"Tle4",8.53019105381585e-06,0.419350813177239,0.558,0.666,0.0170603821076317,"3","Tle4"
"Lrrc551",9.3827048320839e-06,0.685451817953519,0.474,0.502,0.0187654096641678,"3","Lrrc55"
"Sptan11",1.06145713408284e-05,0.468199776902077,0.853,0.854,0.0212291426816569,"3","Sptan1"
"Add2",1.10446136780161e-05,0.312343519415037,0.476,0.626,0.0220892273560322,"3","Add2"
"Tlcd3b1",1.22827952399394e-05,0.652353083977595,0.488,0.703,0.0245655904798788,"3","Tlcd3b"
"Col4a21",1.23966676027097e-05,0.740458755466628,0.618,0.473,0.0247933352054194,"3","Col4a2"
"Pgrmc11",1.26319917804672e-05,0.290342575309168,0.56,0.676,0.0252639835609343,"3","Pgrmc1"
"Brinp21",1.4088775406845e-05,0.780037723505772,0.471,0.718,0.02817755081369,"3","Brinp2"
"Ptpn51",1.52551278572259e-05,0.437548737149996,0.427,0.574,0.0305102557144518,"3","Ptpn5"
"Pcsk51",1.55540372314965e-05,0.959425943045055,0.425,0.636,0.031108074462993,"3","Pcsk5"
"Dzip11",1.63811053995482e-05,0.499119229009829,0.741,0.798,0.0327622107990964,"3","Dzip1"
"Lbh1",1.70086307804344e-05,0.632388248016602,0.779,0.838,0.0340172615608688,"3","Lbh"
"Rit21",1.73757436015081e-05,0.726235754196993,0.79,0.782,0.0347514872030162,"3","Rit2"
"Igfbp31",1.83019817892888e-05,1.52118600053987,0.344,0.484,0.0366039635785776,"3","Igfbp3"
"Mageb161",2.15315168010111e-05,0.446447523159201,0.444,0.567,0.0430630336020222,"3","Mageb16"
"Shank1",2.21281976168192e-05,0.291267320789146,0.505,0.668,0.0442563952336384,"3","Shank1"
"Col11a21",2.27201726663753e-05,0.378094983329615,0.938,0.941,0.0454403453327507,"3","Col11a2"
"Pfkfb4",2.73657820829536e-05,0.25853955324106,0.556,0.574,0.0547315641659072,"3","Pfkfb4"
"Inpp4b1",3.13003829479898e-05,0.876675536258874,0.541,0.526,0.0626007658959796,"3","Inpp4b"
"Nup931",3.36879319852799e-05,0.280796828758147,0.573,0.658,0.0673758639705598,"3","Nup93"
"Slc7a14",3.41971514311462e-05,0.504887561338815,0.406,0.458,0.0683943028622925,"3","Slc7a14"
"Dpysl5",3.61041506323557e-05,0.614771267457573,0.473,0.676,0.0722083012647114,"3","Dpysl5"
"Astn11",3.63758548368692e-05,0.567440840376135,0.69,0.794,0.0727517096737383,"3","Astn1"
"Ptpru1",3.79448096716113e-05,0.697905564614875,0.44,0.665,0.0758896193432227,"3","Ptpru"
"Pcdh191",4.05539525421926e-05,0.663569673460413,0.499,0.66,0.0811079050843851,"3","Pcdh19"
"Cdh131",4.22907446658589e-05,0.838124149989524,0.412,0.614,0.0845814893317179,"3","Cdh13"
"Lsamp1",4.94872051119495e-05,0.391821326675912,0.741,0.797,0.098974410223899,"3","Lsamp"
"Dnah91",5.02757071463201e-05,0.805893921185828,0.548,0.5,0.10055141429264,"3","Dnah9"
"Blcap1",5.67380065078918e-05,0.352375563803703,0.588,0.76,0.113476013015784,"3","Blcap"
"Slc2a31",5.81418388774671e-05,0.475836306277924,0.484,0.615,0.116283677754934,"3","Slc2a3"
"Col15a11",6.63263324860982e-05,0.544036037670088,0.631,0.464,0.132652664972196,"3","Col15a1"
"Rhbdf11",6.88347769278969e-05,0.910624839207815,0.448,0.704,0.137669553855794,"3","Rhbdf1"
"Lmo11",6.91282156628758e-05,0.848558019216208,0.318,0.314,0.138256431325752,"3","Lmo1"
"Tshz21",7.7275864436959e-05,0.324711772811134,0.499,0.73,0.154551728873918,"3","Tshz2"
"Nr2f11",7.8702663395283e-05,1.45528644019852,0.371,0.378,0.157405326790566,"3","Nr2f1"
"Raver21",8.42726134981212e-05,0.886002450149248,0.639,0.488,0.168545226996242,"3","Raver2"
"Clu1",8.98724318559301e-05,0.455651619909846,0.788,0.712,0.17974486371186,"3","Clu"
"Pianp",9.19233124166594e-05,0.579219868404214,0.457,0.576,0.183846624833319,"3","Pianp"
"Lgi1",9.21242557204441e-05,0.429142950065688,0.49,0.534,0.184248511440888,"3","Lgi1"
"Mest1",9.3944880946486e-05,0.321475303861988,0.512,0.696,0.187889761892972,"3","Mest"
"Ppm1e1",0.000109167514489964,0.603441892784895,0.501,0.683,0.218335028979929,"3","Ppm1e"
"Cxcl141",0.000114978152761114,0.53718910402675,0.38,0.47,0.229956305522228,"3","Cxcl14"
"Stau21",0.000116979915538167,0.380858315953447,0.465,0.613,0.233959831076334,"3","Stau2"
"Gpc21",0.000122213706631794,0.9867876679247,0.418,0.48,0.244427413263588,"3","Gpc2"
"Ntm1",0.000126550764057738,0.36362901210241,0.507,0.652,0.253101528115476,"3","Ntm"
"Kcnv1",0.00012792084459863,0.542500072210533,0.467,0.543,0.25584168919726,"3","Kcnv1"
"Hcn31",0.000133584832018497,0.913270610336776,0.476,0.619,0.267169664036994,"3","Hcn3"
"Prrg31",0.000140937650384927,0.975958839755309,0.629,0.64,0.281875300769853,"3","Prrg3"
"Bean11",0.000145122486125295,0.974837378066195,0.539,0.448,0.29024497225059,"3","Bean1"
"Chrd",0.000200584615825615,0.38405561084441,0.312,0.418,0.401169231651229,"3","Chrd"
"Camkk1",0.000203330758027258,0.413046897788733,0.372,0.373,0.406661516054515,"3","Camkk1"
"Atp8a2",0.000228927312142164,0.358494275992304,0.569,0.727,0.457854624284327,"3","Atp8a2"
"Cpe1",0.000241934998355615,0.464219265450993,0.76,0.837,0.48386999671123,"3","Cpe"
"Cap21",0.000253241050855433,0.400057348283272,0.726,0.611,0.506482101710866,"3","Cap2"
"Rph3a",0.000254119846343895,0.365485726459177,0.374,0.485,0.508239692687791,"3","Rph3a"
"Ephb21",0.000255144257860631,0.746302637097549,0.537,0.685,0.510288515721262,"3","Ephb2"
"Pde8b1",0.000258836201672626,0.68027008048077,0.503,0.622,0.517672403345252,"3","Pde8b"
"Eps81",0.000264208798811377,0.431153641230327,0.482,0.724,0.528417597622755,"3","Eps8"
"Dpp101",0.00029204769949992,0.409602294862792,0.522,0.697,0.58409539899984,"3","Dpp10"
"Gpc1",0.000292733987316904,0.254937643270709,0.522,0.691,0.585467974633808,"3","Gpc1"
"Frrs1l1",0.000340667768461075,0.522898128505973,0.486,0.536,0.68133553692215,"3","Frrs1l"
"Adgrb3",0.000345136261761871,0.565279908800764,0.491,0.649,0.690272523523741,"3","Adgrb3"
"Zgrf11",0.000364704568258283,0.557602744336839,0.541,0.661,0.729409136516566,"3","Zgrf1"
"Cpne81",0.000365655396945767,0.850715924259266,0.658,0.721,0.731310793891535,"3","Cpne8"
"Celf61",0.000383440203044353,0.429506076617078,0.595,0.431,0.766880406088705,"3","Celf6"
"Cgn",0.000385804811951601,0.583248534434434,0.291,0.356,0.771609623903203,"3","Cgn"
"Basp11",0.000387197580734573,0.677766375393643,0.493,0.622,0.774395161469146,"3","Basp1"
"Cacna1c1",0.000390792015149034,0.714364066389274,0.66,0.719,0.781584030298068,"3","Cacna1c"
"Plxna21",0.000422192228400427,0.47788490567476,0.497,0.621,0.844384456800855,"3","Plxna2"
"Trak11",0.000437865104949315,0.475346035605056,0.584,0.747,0.87573020989863,"3","Trak1"
"Sprn1",0.000495922089449259,0.414847311824959,0.503,0.592,0.991844178898517,"3","Sprn"
"Rbms31",0.000511587370393842,1.3682598880646,0.389,0.54,1,"3","Rbms3"
"Fmn21",0.000511790850480939,0.95376611591905,0.645,0.739,1,"3","Fmn2"
"Elfn21",0.000514681842692296,0.651239739526176,0.732,0.766,1,"3","Elfn2"
"Tnc1",0.000594939101993962,0.440654379395177,0.56,0.541,1,"3","Tnc"
"Gpr1581",0.00063771899332757,0.538396805890506,0.548,0.67,1,"3","Gpr158"
"Prr161",0.000679989034066134,0.576976721594924,0.628,0.569,1,"3","Prr16"
"Fat31",0.000702594702272593,0.489691478753044,0.495,0.697,1,"3","Fat3"
"mt-Nd5",0.000747189922377092,0.385483425798945,0.599,0.71,1,"3","mt-Nd5"
"Disp31",0.000774722221651058,0.676578748189143,0.465,0.631,1,"3","Disp3"
"Wwc11",0.000803604182090506,0.798955063870453,0.637,0.55,1,"3","Wwc1"
"Gabbr21",0.000806385466663653,0.427760978742892,0.554,0.657,1,"3","Gabbr2"
"Cdh21",0.00086146176858132,0.389560451877727,0.52,0.645,1,"3","Cdh2"
"Plxna41",0.000887171772066159,0.296191769466353,0.556,0.708,1,"3","Plxna4"
"Trio1",0.000887202141725871,0.321634167280622,0.756,0.807,1,"3","Trio"
"Slc9a51",0.000931527369369352,0.726534186756671,0.482,0.707,1,"3","Slc9a5"
"Ache1",0.000936550755354058,0.626889481971815,0.665,0.743,1,"3","Ache"
"Rgs7bp1",0.000946921711916036,0.545278358221214,0.671,0.59,1,"3","Rgs7bp"
"Utrn1",0.000979250465855269,0.691820485783161,0.433,0.572,1,"3","Utrn"
"Pcdhb171",0.000995139887538721,0.675144012876495,0.44,0.477,1,"3","Pcdhb17"
"Frmd31",0.00100608474813222,0.517798641598125,0.376,0.596,1,"3","Frmd3"
"Hunk1",0.00108526532271554,0.863526421622704,0.452,0.49,1,"3","Hunk"
"Adar",0.001106908832997,0.441886152256854,0.575,0.707,1,"3","Adar"
"Pcp41",0.00112443070130348,0.653974516824734,0.595,0.658,1,"3","Pcp4"
"Tenm3",0.00115542762988881,0.654197475810769,0.459,0.482,1,"3","Tenm3"
"Nptx21",0.001169619296187,0.865991121025666,0.486,0.67,1,"3","Nptx2"
"Rgs91",0.00135314608419343,0.66210909002464,0.484,0.655,1,"3","Rgs9"
"Npas11",0.00137100403570846,0.804656237630494,0.399,0.328,1,"3","Npas1"
"Shroom2",0.00153369231788247,1.84949520254481,0.526,0.533,1,"3","Shroom2"
"Pole",0.00153504745396369,1.01724148668675,0.287,0.308,1,"3","Pole"
"Gab31",0.00166740716607157,0.423929991679553,0.556,0.578,1,"3","Gab3"
"Nol41",0.00185041472753734,0.767435550174982,0.459,0.456,1,"3","Nol4"
"Ccbe11",0.00185670139116505,0.742458900950168,0.509,0.507,1,"3","Ccbe1"
"Xpr1",0.00189501907365711,0.423234874751082,0.49,0.573,1,"3","Xpr1"
"Col19a11",0.00189628516383312,0.461761365613877,0.318,0.409,1,"3","Col19a1"
"Farp11",0.00192696845892785,0.738347608996337,0.648,0.748,1,"3","Farp1"
"Cadm11",0.00196137747232538,0.254961200585763,0.826,0.779,1,"3","Cadm1"
"Dpp61",0.00197510748178557,0.94049660953903,0.635,0.689,1,"3","Dpp6"
"Crmp1",0.00201640240686956,0.609739829285882,0.456,0.516,1,"3","Crmp1"
"Spaca6",0.00209778700521199,0.320658648455471,0.539,0.637,1,"3","Spaca6"
"Fn11",0.00212335623827812,0.634424960338763,0.431,0.39,1,"3","Fn1"
"Lpin21",0.00220145255126411,0.427279027733014,0.516,0.666,1,"3","Lpin2"
"Scn1a1",0.00230705369806885,0.39713332673617,0.546,0.708,1,"3","Scn1a"
"Boc1",0.00232813766590604,0.9915345599195,0.457,0.574,1,"3","Boc"
"Nsg11",0.00234188731583179,0.371807482747313,0.512,0.654,1,"3","Nsg1"
"Grb10",0.00262940122052761,0.598856460139648,0.365,0.279,1,"3","Grb10"
"Nebl1",0.00275074013088652,0.361189428580587,0.703,0.696,1,"3","Nebl"
"Sorcs31",0.00277096495308821,0.852935219902253,0.609,0.692,1,"3","Sorcs3"
"Gas61",0.00288737091885577,0.270780029474874,0.607,0.732,1,"3","Gas6"
"Egr3",0.00311621341163771,0.327021337041191,0.34,0.348,1,"3","Egr3"
"Fgfr11",0.0033218741315497,0.901142136902014,0.597,0.627,1,"3","Fgfr1"
"Pxdn",0.0033465233424746,0.278888121332093,0.478,0.52,1,"3","Pxdn"
"Ctxn11",0.00359953035097176,0.708614485849965,0.522,0.649,1,"3","Ctxn1"
"Nr4a2",0.00360359900230381,0.345890293510913,0.527,0.703,1,"3","Nr4a2"
"Thsd7b1",0.00367904344740766,0.750381564952755,0.384,0.581,1,"3","Thsd7b"
"Igsf211",0.00374880235566383,0.60769444669442,0.648,0.618,1,"3","Igsf21"
"Gfra21",0.00376563799025388,0.451750579740803,0.561,0.674,1,"3","Gfra2"
"Hook2",0.00378909548157899,0.600028225086455,0.503,0.611,1,"3","Hook2"
"Csmd11",0.00384144630980887,0.800202694053165,0.652,0.634,1,"3","Csmd1"
"Smarca11",0.00405747184109332,0.844669077181497,0.467,0.556,1,"3","Smarca1"
"Kcnc31",0.0041081403214816,0.822715715827341,0.654,0.715,1,"3","Kcnc3"
"Unc801",0.00422098005304065,0.595589627886851,0.444,0.593,1,"3","Unc80"
"Armcx11",0.00456199848073173,0.341714943257924,0.586,0.647,1,"3","Armcx1"
"Unc791",0.00471451642385517,0.457600002453576,0.49,0.571,1,"3","Unc79"
"Plscr31",0.00473698816449807,0.747677760967906,0.493,0.555,1,"3","Plscr3"
"Arfgef31",0.00482609303408206,0.421914802800163,0.569,0.624,1,"3","Arfgef3"
"Igsf9b1",0.00487031600625714,0.502221150787617,0.686,0.71,1,"3","Igsf9b"
"Sparc",0.00487105939380241,0.775678266837184,0.522,0.622,1,"3","Sparc"
"Pcgf21",0.00497737652060998,1.30588500106137,0.505,0.44,1,"3","Pcgf2"
"Timp31",0.00510779349670784,0.759228641461233,0.696,0.669,1,"3","Timp3"
"Cfap541",0.00555629926561673,0.350052096989224,0.495,0.617,1,"3","Cfap54"
"Carmil11",0.00559327805804609,0.307744683254524,0.552,0.74,1,"3","Carmil1"
"Alcam1",0.00568968851758223,0.800667621923189,0.635,0.59,1,"3","Alcam"
"Zkscan161",0.00570225877543852,0.801513815656325,0.563,0.673,1,"3","Zkscan16"
"mt-Cytb1",0.00579955838165999,0.363735992462265,0.626,0.747,1,"3","mt-Cytb"
"Kank11",0.00610559156301581,0.263855499848558,0.743,0.744,1,"3","Kank1"
"Madd1",0.00615637353885519,0.3753437941622,0.728,0.744,1,"3","Madd"
"Igdcc41",0.00616723963302337,0.480101033382757,0.55,0.673,1,"3","Igdcc4"
"Adamts91",0.00617395196532526,1.64242180849772,0.422,0.438,1,"3","Adamts9"
"Pcdha71",0.00620060311259225,0.638448018210716,0.541,0.636,1,"3","Pcdha7"
"Slc16a21",0.00629652306637299,0.905787952356311,0.474,0.52,1,"3","Slc16a2"
"Bcl21",0.00680330317007722,1.36516356698518,0.476,0.351,1,"3","Bcl2"
"Dab1",0.00714551553720676,0.47350666312681,0.512,0.599,1,"3","Dab1"
"Ica11",0.00736537816216765,0.70680101959469,0.656,0.66,1,"3","Ica1"
"Sema6b1",0.00800639875377433,0.432892985364233,0.618,0.744,1,"3","Sema6b"
"Ptpro1",0.00879875977532183,0.456025266157193,0.556,0.75,1,"3","Ptpro"
"Cacna1a1",0.00884843846742399,0.272902158007988,0.582,0.59,1,"3","Cacna1a"
"Pcdha31",0.00885978071334359,0.941548027872516,0.681,0.699,1,"3","Pcdha3"
"Ltbp41",0.009105883458237,0.561917397649409,0.474,0.57,1,"3","Ltbp4"
"Dbx21",0.0091644737530566,0.372809308003837,0.503,0.724,1,"3","Dbx2"
"Dlg41",0.00944256945719014,0.266814540802749,0.612,0.746,1,"3","Dlg4"
"Shisa91",0.00983645110979235,0.367255331564896,0.735,0.787,1,"3","Shisa9"
"Pcdha21",0.00991484313041687,0.726288102489264,0.501,0.611,1,"3","Pcdha2"
"Opalin1",5.07600071937031e-185,2.21688737299179,0.996,0.67,1.01520014387406e-181,"4","Opalin"
"Plekha11",3.21554347459953e-180,1.97484840016933,0.992,0.84,6.43108694919906e-177,"4","Plekha1"
"Bin11",3.24544517794931e-179,1.6732680986731,0.998,0.924,6.49089035589863e-176,"4","Bin1"
"Tspan22",5.84169614822801e-170,1.78130017706666,0.996,0.871,1.1683392296456e-166,"4","Tspan2"
"Cldn112",9.18293276839221e-168,1.57663829950038,1,0.813,1.83658655367844e-164,"4","Cldn11"
"Mcam1",6.2977966037577e-163,1.87679091567477,0.981,0.775,1.25955932075154e-159,"4","Mcam"
"Mal2",5.89397144236142e-162,1.71924181933986,0.994,0.759,1.17879428847228e-158,"4","Mal"
"Lgi31",1.01290623129568e-152,1.68307600799498,0.992,0.904,2.02581246259136e-149,"4","Lgi3"
"Mag2",1.29374242279183e-147,1.4781928512011,1,0.878,2.58748484558367e-144,"4","Mag"
"Ccp1102",1.13593339825923e-139,1.46205303157857,0.996,0.845,2.27186679651845e-136,"4","Ccp110"
"Kndc12",2.27116293674355e-138,1.47913205774058,0.998,0.871,4.5423258734871e-135,"4","Kndc1"
"Ptprd2",2.48951841800091e-133,1.21572321809606,0.996,0.912,4.97903683600182e-130,"4","Ptprd"
"Mbp2",2.21480612039231e-132,1.34477318902724,1,0.898,4.42961224078462e-129,"4","Mbp"
"Tmeff22",4.04322380320423e-132,1.23297139431428,1,0.944,8.08644760640847e-129,"4","Tmeff2"
"Ypel22",1.14647778388259e-130,1.83431361366724,0.956,0.724,2.29295556776518e-127,"4","Ypel2"
"Kcna11",1.61325302793615e-128,1.5077242476077,0.979,0.908,3.22650605587229e-125,"4","Kcna1"
"Sytl22",1.44497370707962e-123,1.40040387657865,0.983,0.816,2.88994741415924e-120,"4","Sytl2"
"Pak11",1.84652621235802e-122,1.37107249528506,0.977,0.879,3.69305242471605e-119,"4","Pak1"
"Nrbp22",4.55188571301419e-122,1.14580481370091,1,0.913,9.10377142602839e-119,"4","Nrbp2"
"Cntn22",2.58817353573103e-121,1.84680603208879,0.944,0.76,5.17634707146207e-118,"4","Cntn2"
"Ank31",1.31964974412932e-120,1.05871186514609,1,0.952,2.63929948825864e-117,"4","Ank3"
"Ugt8a2",1.10735853766758e-110,1.04796331103441,0.998,0.953,2.21471707533516e-107,"4","Ugt8a"
"Tubb4a2",4.06217002799075e-110,1.37475863350278,0.975,0.84,8.1243400559815e-107,"4","Tubb4a"
"Ddr11",4.13497340559457e-110,1.35250732809885,0.967,0.876,8.26994681118913e-107,"4","Ddr1"
"Ablim21",7.56185302382047e-109,1.89905812750227,0.909,0.649,1.51237060476409e-105,"4","Ablim2"
"Tmod11",2.54711702587592e-108,1.55067625603428,0.936,0.809,5.09423405175183e-105,"4","Tmod1"
"Sh3gl31",9.90246500277861e-104,1.72083788256904,0.919,0.715,1.98049300055572e-100,"4","Sh3gl3"
"Carns12",1.64190654287905e-103,1.43947264173614,0.958,0.731,3.2838130857581e-100,"4","Carns1"
"Efnb32",1.806008623601e-103,1.41511631377821,0.946,0.807,3.612017247202e-100,"4","Efnb3"
"Gsn2",1.55380653084651e-102,1.3222657998903,0.983,0.767,3.10761306169301e-99,"4","Gsn"
"Litaf2",1.77094175759104e-102,1.65960427841343,0.925,0.742,3.54188351518208e-99,"4","Litaf"
"Man1a1",3.87806434699655e-101,1.69608303334458,0.919,0.871,7.7561286939931e-98,"4","Man1a"
"Slk1",1.59967645779532e-100,1.68878199263162,0.933,0.809,3.19935291559063e-97,"4","Slk"
"Gjc32",4.31728042106058e-99,0.972560266804778,1,0.971,8.63456084212115e-96,"4","Gjc3"
"Trf2",6.12511174142828e-99,1.19025518174611,0.996,0.724,1.22502234828566e-95,"4","Trf"
"Clmn2",9.31469269625547e-94,1.54427884979615,0.927,0.793,1.86293853925109e-90,"4","Clmn"
"Pcyt22",1.00313923174022e-91,1.04963062046583,0.977,0.856,2.00627846348044e-88,"4","Pcyt2"
"Hid12",1.4805842954962e-90,1.26643168735397,0.952,0.727,2.96116859099239e-87,"4","Hid1"
"Cnp2",6.34904763026703e-90,1.12804428437117,0.965,0.839,1.26980952605341e-86,"4","Cnp"
"Daam22",2.31490407356794e-89,1.08821671007997,0.965,0.775,4.62980814713588e-86,"4","Daam2"
"Car22",2.56057304180488e-89,1.78977362294469,0.898,0.68,5.12114608360975e-86,"4","Car2"
"Cdh192",9.59688048323023e-84,1.56474314486875,0.898,0.735,1.91937609664605e-80,"4","Cdh19"
"Srcin12",1.26770346817196e-83,0.922878199010242,0.992,0.821,2.53540693634392e-80,"4","Srcin1"
"Pdxk1",2.9388747002523e-83,2.11586548381609,0.877,0.719,5.8777494005046e-80,"4","Pdxk"
"Fam53b2",2.9836012030072e-83,1.14222300257605,0.954,0.863,5.96720240601439e-80,"4","Fam53b"
"Mapt2",6.31973282333048e-82,1.07115422846804,0.944,0.843,1.2639465646661e-78,"4","Mapt"
"Cyth12",2.27991726888658e-78,1.04767245231412,0.96,0.862,4.55983453777317e-75,"4","Cyth1"
"St182",3.07292940936538e-78,1.74181545564144,0.869,0.657,6.14585881873076e-75,"4","St18"
"Adamts42",2.38179331231159e-77,1.02296487479448,0.958,0.734,4.76358662462318e-74,"4","Adamts4"
"Prox11",2.21314941683644e-76,1.803774303019,0.886,0.733,4.42629883367288e-73,"4","Prox1"
"Car142",7.45243540495953e-76,1.10680370711264,0.919,0.698,1.49048708099191e-72,"4","Car14"
"Tmem63a2",1.24341370443456e-75,1.06812073738547,0.938,0.828,2.48682740886911e-72,"4","Tmem63a"
"Carhsp12",4.10603823878798e-72,1.58617153666277,0.877,0.649,8.21207647757597e-69,"4","Carhsp1"
"Ttyh22",1.07585610044006e-69,1.27050667868596,0.911,0.792,2.15171220088013e-66,"4","Ttyh2"
"Hs3st12",1.15497340103335e-66,1.55959010668795,0.877,0.783,2.30994680206671e-63,"4","Hs3st1"
"Bmp11",9.74935931457843e-63,1.06848041893435,0.94,0.913,1.94987186291569e-59,"4","Bmp1"
"Elovl72",3.87946958177529e-61,0.932162048261832,0.944,0.876,7.75893916355057e-58,"4","Elovl7"
"Prima12",4.97921473535459e-61,1.02899268109604,0.906,0.849,9.95842947070917e-58,"4","Prima1"
"Usp6nl1",1.68967414821491e-60,1.99701037853039,0.819,0.598,3.37934829642981e-57,"4","Usp6nl"
"Stmn42",1.34166739873364e-59,0.928688203852773,0.942,0.807,2.68333479746728e-56,"4","Stmn4"
"Gjc22",1.47163322422108e-59,0.920105398823321,0.911,0.871,2.94326644844217e-56,"4","Gjc2"
"Myo1d2",7.53621223212785e-59,1.29893823338874,0.861,0.665,1.50724244642557e-55,"4","Myo1d"
"Nipal42",1.59965532491859e-58,1.51118923821288,0.821,0.608,3.19931064983718e-55,"4","Nipal4"
"Atosa",2.93668256777936e-58,1.1659280093718,0.884,0.852,5.87336513555871e-55,"4","Atosa"
"Frmd4b2",4.36169877235158e-58,1.13760583171536,0.886,0.714,8.72339754470315e-55,"4","Frmd4b"
"Plat1",5.91421528350834e-58,1.53749024727016,0.852,0.781,1.18284305670167e-54,"4","Plat"
"Smad72",1.99736302596783e-57,1.34564013848129,0.89,0.854,3.99472605193566e-54,"4","Smad7"
"Secisbp2l2",5.43560129359987e-53,0.862225020144117,0.921,0.888,1.08712025871997e-49,"4","Secisbp2l"
"Lpar12",5.85553892636508e-52,2.05231720676397,0.771,0.658,1.17110778527302e-48,"4","Lpar1"
"Apod2",1.31513160293215e-51,0.7010443323481,0.921,0.665,2.6302632058643e-48,"4","Apod"
"Aplp12",4.89648120982155e-51,0.563642131273253,0.99,0.92,9.7929624196431e-48,"4","Aplp1"
"Arhgef1",5.63881343060845e-51,1.30946396508509,0.927,0.859,1.12776268612169e-47,"4","Arhgef1"
"Ank22",5.11409630258085e-50,0.711339674169912,0.977,0.91,1.02281926051617e-46,"4","Ank2"
"Ddit41",3.3248648474172e-48,1.26505090245291,0.877,0.836,6.64972969483439e-45,"4","Ddit4"
"Clic41",9.2800784608328e-48,1.52347354261911,0.79,0.635,1.85601569216656e-44,"4","Clic4"
"Phyhipl",3.85599780257088e-47,0.945841812746262,0.892,0.845,7.71199560514177e-44,"4","Phyhipl"
"Dazap1",1.11014116460911e-46,0.918397167913505,0.931,0.897,2.22028232921822e-43,"4","Dazap1"
"Igsf81",1.1778717534532e-46,0.819449115181738,0.923,0.877,2.35574350690639e-43,"4","Igsf8"
"Zeb21",8.11569644716857e-45,0.517812447896713,0.998,0.983,1.62313928943371e-41,"4","Zeb2"
"Padi21",8.44842562646816e-45,1.58973704724043,0.8,0.818,1.68968512529363e-41,"4","Padi2"
"Mical31",1.15727673050862e-44,0.531226576930901,0.981,0.928,2.31455346101723e-41,"4","Mical3"
"Gas71",1.13479197042703e-43,1.17760456347316,0.852,0.82,2.26958394085406e-40,"4","Gas7"
"Gamt1",5.8868699874174e-43,1.58226421967709,0.8,0.8,1.17737399748348e-39,"4","Gamt"
"Synpo",6.84243315205425e-43,1.83495785211352,0.773,0.704,1.36848663041085e-39,"4","Synpo"
"Shtn12",8.66447411194806e-43,1.0627495703082,0.854,0.729,1.73289482238961e-39,"4","Shtn1"
"Plxnb31",1.32236485138131e-42,0.456605227752723,0.983,0.932,2.64472970276261e-39,"4","Plxnb3"
"Ptgds1",9.07791909008213e-41,1.30168832541205,0.823,0.71,1.81558381801643e-37,"4","Ptgds"
"Nkain22",1.62855089949457e-40,1.0616071732727,0.838,0.767,3.25710179898915e-37,"4","Nkain2"
"Jakmip31",1.09830527325865e-39,1.40079620002668,0.79,0.729,2.19661054651731e-36,"4","Jakmip3"
"Rasal1",2.02382908892584e-38,1.99806740990275,0.773,0.801,4.04765817785167e-35,"4","Rasal1"
"Sgk12",4.25311728731637e-38,1.14272005963951,0.881,0.871,8.50623457463275e-35,"4","Sgk1"
"Dusp101",8.92398014473482e-38,1.4941208714759,0.767,0.617,1.78479602894696e-34,"4","Dusp10"
"Onecut2",1.21982514362268e-37,1.31981661913148,0.736,0.646,2.43965028724536e-34,"4","Onecut2"
"Arhgef191",3.686106073995e-36,2.17734998686842,0.775,0.755,7.37221214799e-33,"4","Arhgef19"
"Adamtsl42",1.4872587291726e-35,1.80904832642469,0.732,0.487,2.9745174583452e-32,"4","Adamtsl4"
"Fgfr22",1.00637232714306e-34,1.15206362099011,0.771,0.65,2.01274465428612e-31,"4","Fgfr2"
"Sh3bp22",1.92551007369722e-33,1.82696965668426,0.746,0.604,3.85102014739444e-30,"4","Sh3bp2"
"Eps152",3.62366471230709e-33,1.22439127527679,0.811,0.762,7.24732942461417e-30,"4","Eps15"
"Chn21",1.76829189643604e-32,0.500697451410922,0.844,0.829,3.53658379287209e-29,"4","Chn2"
"Prickle11",3.09832889519525e-32,1.28141112912246,0.792,0.829,6.19665779039049e-29,"4","Prickle1"
"Pfkfb31",1.99912919860476e-29,1.73498527130071,0.746,0.631,3.99825839720952e-26,"4","Pfkfb3"
"Elmo12",3.24384442565357e-29,0.559326378941445,0.927,0.934,6.48768885130715e-26,"4","Elmo1"
"Adora2a",1.91091475060601e-28,0.769876520389007,0.087,0.311,3.82182950121202e-25,"4","Adora2a"
"Adamts202",1.3299633685611e-27,1.14208267544689,0.811,0.755,2.6599267371222e-24,"4","Adamts20"
"Plxdc22",9.58263912157962e-26,0.777043584301677,0.815,0.781,1.91652782431592e-22,"4","Plxdc2"
"Ndrg12",6.05549960227865e-25,1.31033878677651,0.738,0.602,1.21109992045573e-21,"4","Ndrg1"
