"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gfra12",2.52862695975452e-22,1.12451117091269,0.917,0.519,5.05725391950904e-19,"11","Gfra1"
"Cdh134",2.98899226181072e-22,0.95932494188663,0.927,0.849,5.97798452362144e-19,"11","Cdh13"
"Serinc53",5.98511849365648e-22,0.943512935504347,0.98,0.802,1.1970236987313e-18,"11","Serinc5"
"Ppfibp22",9.68855950324704e-22,1.87785331082926,0.79,0.525,1.93771190064941e-18,"11","Ppfibp2"
"Sgms13",1.92022944626069e-21,0.757522266039031,0.868,0.611,3.84045889252138e-18,"11","Sgms1"
"App4",1.99929533803394e-21,0.457020321646434,1,1,3.99859067606788e-18,"11","App"
"Cdk193",2.62587139943478e-21,1.14123152268406,0.868,0.707,5.25174279886957e-18,"11","Cdk19"
"Msi24",5.33368307255725e-21,0.96849632971291,0.917,0.802,1.06673661451145e-17,"11","Msi2"
"Slc22a62",8.12078254527631e-21,0.485483601144497,0.785,0.63,1.62415650905526e-17,"11","Slc22a6"
"Tubb2b5",1.41050998378152e-20,0.989743659712773,0.971,0.988,2.82101996756304e-17,"11","Tubb2b"
"Itm2a2",1.600564565356e-20,1.02326280118252,0.829,0.76,3.201129130712e-17,"11","Itm2a"
"Mroh33",3.35256921173475e-20,0.89204949685843,0.907,0.689,6.70513842346949e-17,"11","Mroh3"
"Grn1",6.41862838317061e-20,0.565024319523354,0.893,0.596,1.28372567663412e-16,"11","Grn"
"Trpv42",1.50221222040861e-19,1.1317191463286,0.776,0.618,3.00442444081721e-16,"11","Trpv4"
"Prkd33",1.78046021109503e-19,1.02010231790685,0.922,0.635,3.56092042219006e-16,"11","Prkd3"
"Ncam12",7.13768830079992e-19,0.508454549603958,1,0.998,1.42753766015998e-15,"11","Ncam1"
"Cox6b23",9.17296031859632e-19,1.53197755164064,0.732,0.541,1.83459206371926e-15,"11","Cox6b2"
"Cav13",3.6979796889717e-18,0.319605422592335,0.927,0.642,7.3959593779434e-15,"11","Cav1"
"Tspan95",7.07613223879884e-18,0.294981905434934,0.868,0.608,1.41522644775977e-14,"11","Tspan9"
"Vegfa1",8.98133429693089e-18,1.21081775052199,0.81,0.587,1.79626685938618e-14,"11","Vegfa"
"Vcan4",1.1223142310185e-17,0.928869848058353,0.976,0.924,2.24462846203699e-14,"11","Vcan"
"Prkcq3",4.35816604042629e-17,1.13816491880157,0.81,0.609,8.71633208085257e-14,"11","Prkcq"
"Kazn4",5.01045190310763e-17,0.81429545368542,0.868,0.783,1.00209038062153e-13,"11","Kazn"
"Mob3b",8.95042218126867e-17,1.86394281221821,0.717,0.533,1.79008443625373e-13,"11","Mob3b"
"Hbp12",2.28043846679677e-16,0.812290852617239,0.941,0.752,4.56087693359354e-13,"11","Hbp1"
"Rhbdf13",3.10582659387406e-16,0.845920834684212,0.873,0.685,6.21165318774812e-13,"11","Rhbdf1"
"Cdh74",4.84035142302042e-16,1.07647308264912,0.751,0.495,9.68070284604083e-13,"11","Cdh7"
"Pde4b3",5.09121270717727e-16,0.874718859680865,0.971,0.847,1.01824254143545e-12,"11","Pde4b"
"Prag11",6.53257046127048e-16,1.37780978191392,0.737,0.565,1.3065140922541e-12,"11","Prag1"
"Eif1b4",2.09094254974488e-15,0.976034032704258,0.854,0.604,4.18188509948975e-12,"11","Eif1b"
"Sox83",1.18200058470265e-14,0.607492843594327,0.985,0.855,2.3640011694053e-11,"11","Sox8"
"Cux24",1.87768590654521e-14,0.955525962985003,0.785,0.519,3.75537181309042e-11,"11","Cux2"
"Tmbim13",4.4428662888549e-14,0.869763812888148,0.78,0.662,8.8857325777098e-11,"11","Tmbim1"
"Nectin36",4.63340848595143e-14,0.690254853476956,0.976,0.751,9.26681697190285e-11,"11","Nectin3"
"Tuba1a3",4.72637820056128e-14,0.42608125114673,1,0.998,9.45275640112255e-11,"11","Tuba1a"
"Npepl12",5.74483671027439e-14,1.1958434185285,0.79,0.684,1.14896734205488e-10,"11","Npepl1"
"Thsd11",7.69998660729576e-14,0.554896161907654,0.756,0.555,1.53999732145915e-10,"11","Thsd1"
"Micall13",8.56085541107251e-14,0.524845550137449,0.902,0.684,1.7121710822145e-10,"11","Micall1"
"Ncam23",1.19239828850781e-13,0.510171244369688,0.966,0.955,2.38479657701562e-10,"11","Ncam2"
"Svil2",3.06799950291826e-13,0.859009215089542,0.863,0.772,6.13599900583653e-10,"11","Svil"
"Arhgef195",3.68644702822345e-13,2.15783621606192,0.6,0.408,7.3728940564469e-10,"11","Arhgef19"
"Stard133",5.13146716494664e-13,1.41437269105394,0.683,0.505,1.02629343298933e-09,"11","Stard13"
"Pigz3",7.00712959938217e-13,0.670620856221035,0.829,0.573,1.40142591987643e-09,"11","Pigz"
"Olig25",1.25108226262645e-12,0.522366246218231,1,0.925,2.5021645252529e-09,"11","Olig2"
"Lima12",2.4710106294327e-12,0.846726927678523,0.863,0.744,4.9420212588654e-09,"11","Lima1"
"S100a13",4.80410900757694e-12,0.610854156729154,0.868,0.738,9.60821801515388e-09,"11","S100a1"
"Ackr14",5.10096436896627e-12,0.869138988420175,0.937,0.921,1.02019287379325e-08,"11","Ackr1"
"Ednra2",7.37555907928494e-12,1.72130852770212,0.776,0.776,1.47511181585699e-08,"11","Ednra"
"Spacdr3",7.91963029355822e-12,0.464240677510794,0.824,0.658,1.58392605871164e-08,"11","Spacdr"
"Efs4",1.14022850329962e-11,0.55281513826886,0.859,0.674,2.28045700659923e-08,"11","Efs"
"Srebf12",1.25860985841386e-11,0.435614237034282,0.737,0.482,2.51721971682773e-08,"11","Srebf1"
"Csf13",1.74359279692866e-11,0.899542096036331,0.771,0.539,3.48718559385731e-08,"11","Csf1"
"Abl13",1.93140497570306e-11,0.431213167294897,0.917,0.735,3.86280995140612e-08,"11","Abl1"
"Abca23",2.4796694093042e-11,0.341545119554895,0.98,0.986,4.95933881860841e-08,"11","Abca2"
"Gria45",3.21363109775302e-11,0.440707220266457,0.961,0.958,6.42726219550605e-08,"11","Gria4"
"Frmd4b3",3.75167403738019e-11,0.40349315619476,0.81,0.588,7.50334807476037e-08,"11","Frmd4b"
"Csrp13",8.55808963925834e-11,0.318786926611847,0.766,0.525,1.71161792785167e-07,"11","Csrp1"
"Spag82",9.03776332316925e-11,0.759225743098757,0.756,0.563,1.80755266463385e-07,"11","Spag8"
"Sat12",1.2439091360046e-10,0.590519767673942,0.834,0.598,2.48781827200919e-07,"11","Sat1"
"Btbd172",1.5048683259661e-10,0.900125014746983,0.698,0.666,3.00973665193219e-07,"11","Btbd17"
"Tnfsf132",2.44250734352395e-10,0.546444000339647,0.615,0.324,4.8850146870479e-07,"11","Tnfsf13"
"Arsb3",2.9017297177624e-10,0.365323905927457,0.937,0.764,5.80345943552479e-07,"11","Arsb"
"Abhd32",3.08170657221087e-10,1.43591516548256,0.595,0.438,6.16341314442175e-07,"11","Abhd3"
"Ncdn3",3.15074724746189e-10,0.881101424193529,0.893,0.8,6.30149449492378e-07,"11","Ncdn"
"Specc13",4.63124220781508e-10,0.473794555163723,0.824,0.73,9.26248441563016e-07,"11","Specc1"
"Sertm13",4.93876626935473e-10,1.51025602150922,0.639,0.451,9.87753253870946e-07,"11","Sertm1"
"Dscaml15",5.96223765710916e-10,0.645015562358542,0.932,0.735,1.19244753142183e-06,"11","Dscaml1"
"Hbb-bt2",7.63314686431161e-10,0.293842617570834,0.683,0.498,1.52662937286232e-06,"11","Hbb-bt"
"Ivns1abp2",1.69014231350041e-09,0.427188469067337,0.99,0.953,3.38028462700083e-06,"11","Ivns1abp"
"Cux14",2.85555233540246e-09,0.597247571422649,0.956,0.824,5.71110467080492e-06,"11","Cux1"
"Ctnna12",3.07004570040743e-09,0.644133679926879,0.659,0.448,6.14009140081485e-06,"11","Ctnna1"
"Rrs13",3.59912550861101e-09,0.494942098690876,0.966,0.914,7.19825101722202e-06,"11","Rrs1"
"Zswim63",1.7115437198632e-08,0.607709293209007,0.844,0.712,3.4230874397264e-05,"11","Zswim6"
"Dock103",3.25645146119377e-08,0.469836144346145,0.956,0.766,6.51290292238754e-05,"11","Dock10"
"Josd23",8.02598005521949e-08,0.290070404395006,0.844,0.721,0.00016051960110439,"11","Josd2"
"Parm13",9.92386744037196e-08,1.34592533848169,0.624,0.487,0.000198477348807439,"11","Parm1"
"Hipk22",1.15161797176756e-07,0.330363589604185,0.893,0.811,0.000230323594353513,"11","Hipk2"
"Tcf123",1.37576703338772e-07,0.291095558498411,0.937,0.829,0.000275153406677543,"11","Tcf12"
"Bmp12",1.41351126385016e-07,0.435272310731292,0.849,0.804,0.000282702252770033,"11","Bmp1"
"Crot3",3.6759814254648e-07,0.298411531913457,0.878,0.634,0.00073519628509296,"11","Crot"
"Cadm34",3.94108476029022e-07,0.336064936418024,0.98,0.939,0.000788216952058044,"11","Cadm3"
"Grhl13",4.10396752571287e-07,0.501201171305807,0.805,0.683,0.000820793505142573,"11","Grhl1"
"Sema5b3",6.2788101637443e-07,0.452482854025915,0.932,0.869,0.00125576203274886,"11","Sema5b"
"Lama44",7.76553179573648e-07,0.700054430634872,0.668,0.457,0.0015531063591473,"11","Lama4"
"Ltbp34",1.01395549884119e-06,0.400655450681379,0.78,0.611,0.00202791099768238,"11","Ltbp3"
"Gria25",1.18951090089042e-06,0.300977920448604,1,0.991,0.00237902180178085,"11","Gria2"
"Sh3d194",1.43017756671765e-06,0.268347591665359,0.898,0.801,0.00286035513343531,"11","Sh3d19"
"Unc5c3",3.27038568259227e-06,0.358342660697331,0.79,0.613,0.00654077136518454,"11","Unc5c"
"Col9a22",3.27549820256991e-06,0.492103730613928,0.888,0.812,0.00655099640513982,"11","Col9a2"
"Ctsb2",3.31492828266228e-06,0.270985506074684,0.941,0.903,0.00662985656532457,"11","Ctsb"
"Myo63",3.53724944730898e-06,0.337954778647464,0.844,0.673,0.00707449889461796,"11","Myo6"
"Tns23",3.92596612690261e-06,0.737943873478159,0.468,0.37,0.00785193225380521,"11","Tns2"
"Cers24",5.18439603476577e-06,0.263060336301338,0.961,0.786,0.0103687920695315,"11","Cers2"
"Garem22",9.67569752580991e-06,1.1015454184062,0.361,0.554,0.0193513950516198,"11","Garem2"
"Sema3e2",1.3260570386053e-05,0.70916843788841,0.839,0.669,0.026521140772106,"11","Sema3e"
"Aplp14",1.55001567774114e-05,0.278257537538538,1,0.998,0.0310003135548228,"11","Aplp1"
"Lgmn2",1.94568147366656e-05,0.292089605371775,0.785,0.791,0.0389136294733311,"11","Lgmn"
"Dcbld23",3.46977493538332e-05,0.539572801691832,0.815,0.805,0.0693954987076664,"11","Dcbld2"
"Prodh1",4.64033772349965e-05,0.520232028365024,0.498,0.365,0.092806754469993,"11","Prodh"
"Hhip2",4.90574809466232e-05,1.22623940821427,0.576,0.492,0.0981149618932465,"11","Hhip"
"Slc47a11",9.32519337949071e-05,4.28109761835968,0.293,0.172,0.186503867589814,"11","Slc47a1"
"Timp33",0.000165807351181635,0.2915546007458,0.834,0.767,0.33161470236327,"11","Timp3"
"Col27a12",0.000200182899657728,1.11034364291375,0.551,0.51,0.400365799315456,"11","Col27a1"
"Hmg20b3",0.000262921795192722,0.42023589467457,0.82,0.786,0.525843590385444,"11","Hmg20b"
"Carhsp13",0.000332866995881995,0.263557913968582,0.751,0.624,0.665733991763991,"11","Carhsp1"
"Sema3d4",0.000380439655122413,0.902778930433802,0.639,0.569,0.760879310244826,"11","Sema3d"
"Dnah102",0.000388165673817329,3.32122456758653,0.405,0.35,0.776331347634657,"11","Dnah10"
"Ptprm4",0.000440698664988732,0.349604480058784,0.771,0.655,0.881397329977464,"11","Ptprm"
"Prex13",0.000471661245082456,0.250017566142828,0.761,0.644,0.943322490164912,"11","Prex1"
"Cyp2d221",0.000648050254342793,0.278676979165883,0.307,0.558,1,"11","Cyp2d22"
"Samd52",0.00130033661648231,0.456664388671287,0.98,0.964,1,"11","Samd5"
"Osbpl1a3",0.00148438338640238,0.409426501500578,0.932,0.944,1,"11","Osbpl1a"
"Tubb4b3",0.00178523469967544,0.562636442975659,0.58,0.471,1,"11","Tubb4b"
"Gnb42",0.00193142202924913,0.380038627634511,0.805,0.722,1,"11","Gnb4"
"Lamc13",0.00287304855711344,0.685047025773863,0.644,0.633,1,"11","Lamc1"
"Rgs162",0.00380016877513727,2.84864630642482,0.585,0.61,1,"11","Rgs16"
"Plk58",0.004228252198108,4.11095912979227,0.4,0.381,1,"11","Plk5"
"Slc5a74",0.00622192209713576,2.69000447898752,0.546,0.379,1,"11","Slc5a7"
"Nckap54",0.00741645822520137,0.63021671959413,0.702,0.749,1,"11","Nckap5"
"Pcdhgb21",0.00791651147840824,0.261628808818686,0.844,0.794,1,"11","Pcdhgb2"
"Cdh183",3.27608000729739e-81,3.32299810571339,0.988,0.61,6.55216001459478e-78,"12","Cdh18"
"Tle42",3.39389588746909e-79,2.81401653014155,0.994,0.603,6.78779177493819e-76,"12","Tle4"
"Islr24",2.78739249139314e-78,3.32145180189492,0.97,0.732,5.57478498278628e-75,"12","Islr2"
"Hs3st42",8.4933491637262e-78,4.62589613176086,0.94,0.583,1.69866983274524e-74,"12","Hs3st4"
"Col24a13",7.07578707328572e-77,4.17937470266199,0.952,0.481,1.41515741465714e-73,"12","Col24a1"
"Arpp212",9.1425575305911e-77,1.65384713210886,1,0.987,1.82851150611822e-73,"12","Arpp21"
"Khdrbs33",3.59392136485134e-74,1.97334755672431,1,0.941,7.18784272970268e-71,"12","Khdrbs3"
"Nptx12",3.64669795977876e-74,3.61466052811253,0.958,0.552,7.29339591955752e-71,"12","Nptx1"
"Etl43",7.30690310216099e-74,3.57687115868324,0.964,0.462,1.4613806204322e-70,"12","Etl4"
"Col5a11",1.89226611596243e-73,4.68439675364284,0.946,0.705,3.78453223192487e-70,"12","Col5a1"
"Fezf22",3.54581402555093e-73,4.43895777479555,0.94,0.508,7.09162805110186e-70,"12","Fezf2"
"Camkv2",9.2706936727133e-70,1.54370521934805,1,0.929,1.85413873454266e-66,"12","Camkv"
"BC0241393",4.96857449463781e-67,3.69926325580019,0.934,0.447,9.93714898927563e-64,"12","BC024139"
"Grik36",1.16401001997305e-64,1.88586229518106,0.994,0.814,2.3280200399461e-61,"12","Grik3"
"Pfkp4",9.052997632121e-63,1.24554253295667,1,0.996,1.8105995264242e-59,"12","Pfkp"
"Sez63",8.07192152595745e-62,1.38451331788984,1,0.931,1.61438430519149e-58,"12","Sez6"
"Hydin2",2.10248346254727e-61,4.17708710702971,0.867,0.537,4.20496692509454e-58,"12","Hydin"
"Glra24",4.53140023841163e-59,3.10380136837034,0.94,0.703,9.06280047682325e-56,"12","Glra2"
"Syt104",1.44120629134671e-58,3.02614568737307,0.934,0.541,2.88241258269342e-55,"12","Syt10"
"Col23a13",5.572756102485e-58,4.45655303269525,0.88,0.409,1.114551220497e-54,"12","Col23a1"
"Rxfp13",2.33124850919558e-57,3.15727857414942,0.904,0.605,4.66249701839117e-54,"12","Rxfp1"
"St3gal13",1.46415546775003e-56,2.93682622690797,0.922,0.574,2.92831093550005e-53,"12","St3gal1"
"Slit15",2.07737839913317e-56,1.8947284881247,0.982,0.871,4.15475679826634e-53,"12","Slit1"
"Abi3bp3",3.085365144925e-56,3.02130292554843,0.886,0.563,6.17073028985e-53,"12","Abi3bp"
"Flrt25",9.0744736083924e-56,2.26779024416183,0.964,0.569,1.81489472167848e-52,"12","Flrt2"
"Tbr11",1.50753762021557e-55,3.69414658843907,0.88,0.555,3.01507524043114e-52,"12","Tbr1"
"Aplnr2",4.66170420727386e-55,2.72432400734181,0.855,0.578,9.32340841454771e-52,"12","Aplnr"
"Ak73",9.03179143722911e-55,2.80799449354054,0.855,0.386,1.80635828744582e-51,"12","Ak7"
"Nmbr3",1.41376198851204e-54,3.37568441497527,0.843,0.477,2.82752397702408e-51,"12","Nmbr"
"Snhg113",5.09789286490099e-53,1.50339506725726,1,0.993,1.0195785729802e-49,"12","Snhg11"
"Tie11",7.32604225805265e-53,2.79939471505003,0.843,0.281,1.46520845161053e-49,"12","Tie1"
"Cdh233",9.00895879144843e-53,3.07212449227281,0.861,0.579,1.80179175828969e-49,"12","Cdh23"
"Ppil62",1.56433074161338e-52,2.32267916170264,0.91,0.591,3.12866148322676e-49,"12","Ppil6"
"Pde11a4",1.90380960580617e-52,2.20748761410668,0.855,0.599,3.80761921161234e-49,"12","Pde11a"
"Rgs102",4.15997870780482e-52,1.72876088031417,0.898,0.606,8.31995741560963e-49,"12","Rgs10"
"Slc17a73",1.26987622372636e-51,1.55717648588734,1,0.943,2.53975244745272e-48,"12","Slc17a7"
"Syt6",3.21584420603476e-51,3.48919017405735,0.886,0.66,6.43168841206952e-48,"12","Syt6"
"Slc17a82",5.05605771840523e-51,3.85190088285312,0.855,0.609,1.01121154368105e-47,"12","Slc17a8"
"Foxp21",1.60348244063816e-50,3.02485799806953,0.904,0.545,3.20696488127631e-47,"12","Foxp2"
"Kcnk92",2.10649486067924e-50,1.80708592569083,0.976,0.88,4.21298972135848e-47,"12","Kcnk9"
"Mical23",6.54742615937764e-50,1.38621046282677,0.988,0.937,1.30948523187553e-46,"12","Mical2"
"Rai141",7.26034143241133e-50,3.21923359127071,0.861,0.605,1.45206828648227e-46,"12","Rai14"
"Neurod23",8.3563491794247e-50,3.10323583972404,0.886,0.552,1.67126983588494e-46,"12","Neurod2"
"Grin2b4",1.01970005390305e-49,1.15476616671253,0.988,0.963,2.03940010780611e-46,"12","Grin2b"
"Prkcg3",1.08585747969989e-49,1.50117397398852,1,0.861,2.17171495939978e-46,"12","Prkcg"
"Ahi15",2.64726584010314e-49,1.15636044061479,1,0.95,5.29453168020628e-46,"12","Ahi1"
"Slc7a15",3.0824813640415e-49,2.19168699563401,0.916,0.456,6.164962728083e-46,"12","Slc7a1"
"Echdc22",5.71112444820358e-49,2.72358267644175,0.916,0.704,1.14222488964072e-45,"12","Echdc2"
"Traip4",1.89886974350115e-48,2.73335574809853,0.904,0.712,3.79773948700229e-45,"12","Traip"
"Mgat4c3",2.3676725797954e-48,3.54628395434271,0.855,0.436,4.7353451595908e-45,"12","Mgat4c"
"Grm84",2.83103140753876e-48,2.85627884150845,0.867,0.519,5.66206281507752e-45,"12","Grm8"
"Syt75",1.31031217894151e-47,1.15486363911419,0.994,0.947,2.62062435788301e-44,"12","Syt7"
"Dkk33",2.44364085109396e-47,2.27618500357118,0.946,0.585,4.88728170218791e-44,"12","Dkk3"
"Ryr23",3.84154063475635e-47,1.26794264254051,0.994,0.928,7.6830812695127e-44,"12","Ryr2"
"Lrrc10b4",5.25528905448358e-47,2.36474968876651,0.849,0.382,1.05105781089672e-43,"12","Lrrc10b"
"Mme1",6.06899202059593e-47,3.22177768044736,0.88,0.418,1.21379840411919e-43,"12","Mme"
"Adcy13",8.68714911820503e-47,1.22892373633548,1,0.914,1.73742982364101e-43,"12","Adcy1"
"Fli1",1.56719628563704e-46,1.34245659948352,0.843,0.387,3.13439257127408e-43,"12","Fli1"
"Pamr12",2.63500692310869e-46,2.88661606500744,0.873,0.342,5.27001384621737e-43,"12","Pamr1"
"Atp2b45",7.09694732002081e-46,1.7955515238291,0.982,0.717,1.41938946400416e-42,"12","Atp2b4"
"Nxph32",2.3533572764779e-44,4.32325707177625,0.819,0.553,4.70671455295581e-41,"12","Nxph3"
"Cfap693",4.84011451971392e-44,1.7700918147555,0.934,0.613,9.68022903942784e-41,"12","Cfap69"
"Galnt93",1.62833521363849e-43,3.35906902444683,0.843,0.561,3.25667042727698e-40,"12","Galnt9"
"Camk44",2.87099369313857e-43,2.01846216568409,0.94,0.618,5.74198738627714e-40,"12","Camk4"
"Celf55",3.15161902718552e-43,1.02278441306522,0.994,0.951,6.30323805437103e-40,"12","Celf5"
"Ahnak2",5.07791548489479e-43,2.09456955108247,0.849,0.479,1.01558309697896e-39,"12","Ahnak"
"Nin4",9.98576086316682e-43,1.66157060362619,0.976,0.779,1.99715217263336e-39,"12","Nin"
"Slc8a23",1.4176983686867e-42,1.30080942960741,0.994,0.93,2.8353967373734e-39,"12","Slc8a2"
"Atp1b14",2.2892480117237e-42,1.01971555294836,1,0.979,4.5784960234474e-39,"12","Atp1b1"
"Rspo22",2.77571797475469e-42,2.34628480774224,0.831,0.557,5.55143594950938e-39,"12","Rspo2"
"Pde9a2",3.41103216574123e-42,1.28032598412298,0.97,0.84,6.82206433148246e-39,"12","Pde9a"
"Tpbg1",3.43379535724704e-42,2.20234264518036,0.898,0.791,6.86759071449408e-39,"12","Tpbg"
"Atp1a35",6.91971888795819e-42,1.02547273852032,1,0.962,1.38394377759164e-38,"12","Atp1a3"
"Tmem119",9.20244824303664e-42,1.5025478334967,0.831,0.221,1.84048964860733e-38,"12","Tmem119"
"Mpped14",3.6057146170288e-41,2.22081377014907,0.898,0.505,7.2114292340576e-38,"12","Mpped1"
"Rph3a6",1.66902640980655e-40,1.96306735527297,0.934,0.542,3.3380528196131e-37,"12","Rph3a"
"Cdh93",1.90637130882707e-40,2.92715856285483,0.849,0.512,3.81274261765414e-37,"12","Cdh9"
"Fnbp1l4",4.51089221605756e-40,1.03190720455609,1,0.93,9.02178443211512e-37,"12","Fnbp1l"
"Qrfpr4",8.30588619748263e-40,4.98882727531171,0.807,0.225,1.66117723949653e-36,"12","Qrfpr"
"Pdia54",1.25928078219921e-39,1.87276472364301,0.892,0.493,2.51856156439841e-36,"12","Pdia5"
"Grm13",1.34855979171694e-39,2.29922640282297,0.867,0.496,2.69711958343389e-36,"12","Grm1"
"Tmem1784",2.82000959246269e-39,1.56400442359514,0.982,0.821,5.64001918492538e-36,"12","Tmem178"
"Kalrn4",3.772728300259e-39,0.881426311330204,1,0.968,7.545456600518e-36,"12","Kalrn"
"Npy3",6.13642773793044e-39,1.40306007133606,0.867,0.431,1.22728554758609e-35,"12","Npy"
"Pdzd22",1.34840950118817e-38,2.49061687722397,0.861,0.524,2.69681900237633e-35,"12","Pdzd2"
"Sstr43",1.43143560773066e-38,2.2301059369993,0.886,0.673,2.86287121546131e-35,"12","Sstr4"
"St3gal64",2.14070375508654e-38,1.58569115898671,0.861,0.39,4.28140751017307e-35,"12","St3gal6"
"Celf24",2.40486567653496e-38,0.787753477748701,1,0.981,4.80973135306993e-35,"12","Celf2"
"Ltk4",2.4608912478299e-38,2.24454009524496,0.873,0.535,4.9217824956598e-35,"12","Ltk"
"Pde2a2",2.90205550610805e-38,1.1800036585176,0.994,0.902,5.8041110122161e-35,"12","Pde2a"
"Col4a23",4.89083472516154e-38,1.76514570077895,0.898,0.629,9.78166945032307e-35,"12","Col4a2"
"Cplx24",8.0370656126445e-38,2.01778452081638,0.855,0.389,1.6074131225289e-34,"12","Cplx2"
"Ipcef14",1.16488272789994e-37,3.3346607308,0.825,0.565,2.32976545579987e-34,"12","Ipcef1"
"Neto24",1.20983462739379e-37,1.26998211598349,0.958,0.822,2.41966925478758e-34,"12","Neto2"
"Drd12",1.68037654291443e-37,2.69293615672122,0.825,0.474,3.36075308582887e-34,"12","Drd1"
"Podn2",2.51010569152332e-37,3.57707555935306,0.849,0.592,5.02021138304665e-34,"12","Podn"
"Flna2",8.97588138848726e-37,0.907505032248267,1,0.912,1.79517627769745e-33,"12","Flna"
"Rab3b3",9.94805880668834e-37,2.40651554706761,0.861,0.469,1.98961176133767e-33,"12","Rab3b"
"Pbx12",1.10878085715125e-36,1.13769685086017,0.988,0.835,2.2175617143025e-33,"12","Pbx1"
"Cnmd4",1.16506120929986e-36,1.9204930409444,0.831,0.348,2.33012241859973e-33,"12","Cnmd"
"Fam20a1",2.44731227473281e-36,1.75454821993863,0.831,0.481,4.89462454946561e-33,"12","Fam20a"
"Slc35d33",4.5966950333866e-36,2.21466211153159,0.795,0.476,9.1933900667732e-33,"12","Slc35d3"
"Nherf26",7.16616162810976e-36,1.91455184380958,0.922,0.569,1.43323232562195e-32,"12","Nherf2"
"Grid2ip4",7.6900203595407e-36,1.58197438598195,0.861,0.409,1.53800407190814e-32,"12","Grid2ip"
"Ngef4",8.86947015842512e-36,1.53245508841288,0.946,0.671,1.77389403168502e-32,"12","Ngef"
"Art33",2.8742517902375e-35,1.33559989791279,0.867,0.644,5.748503580475e-32,"12","Art3"
"Grm33",3.6575922799691e-35,1.4886073823023,0.934,0.657,7.31518455993819e-32,"12","Grm3"
"Amigo23",3.91053986646981e-35,2.76682966462937,0.807,0.347,7.82107973293962e-32,"12","Amigo2"
"Htr2a4",5.55970297316478e-35,2.09310080901952,0.861,0.52,1.11194059463296e-31,"12","Htr2a"
"Wfs15",8.17536108478305e-35,1.42842679470547,0.88,0.578,1.63507221695661e-31,"12","Wfs1"
"Syt14",1.63776007505646e-34,1.12184997096734,1,0.957,3.27552015011292e-31,"12","Syt1"
"Stx1a3",2.48331702470042e-34,1.12684049303745,0.988,0.949,4.96663404940084e-31,"12","Stx1a"
"Igfbp35",8.04768313516343e-34,1.46088389895901,0.898,0.618,1.60953662703269e-30,"12","Igfbp3"
"Cabp14",1.37208684455623e-33,1.88536835431845,0.892,0.652,2.74417368911246e-30,"12","Cabp1"
"Bcl11a3",1.54391432704266e-33,1.16558512166261,0.97,0.925,3.08782865408532e-30,"12","Bcl11a"
"Tmem913",2.22382985247998e-33,1.98567333391827,0.88,0.637,4.44765970495995e-30,"12","Tmem91"
"Syk2",2.472262554272e-33,1.39837184508971,0.819,0.538,4.944525108544e-30,"12","Syk"
"Slc1a21",1.01158272346002e-32,1.00308171740953,0.988,0.955,2.02316544692004e-29,"12","Slc1a2"
"Baiap22",1.05352285174752e-32,1.29615742533947,0.97,0.876,2.10704570349505e-29,"12","Baiap2"
"Gpc34",1.09523028528201e-32,1.23876492783979,0.861,0.501,2.19046057056403e-29,"12","Gpc3"
"Sema4a3",1.14232460438087e-32,1.41116256048718,0.916,0.656,2.28464920876175e-29,"12","Sema4a"
"Cntnap44",1.68208827329241e-32,2.49705473455451,0.837,0.516,3.36417654658481e-29,"12","Cntnap4"
"Chgb2",1.74221654232664e-32,1.59509439660102,0.946,0.749,3.48443308465328e-29,"12","Chgb"
"Sdk22",1.78050607939969e-32,2.60995984737874,0.825,0.608,3.56101215879938e-29,"12","Sdk2"
"Chsy33",1.94959549887913e-32,2.17282698864459,0.849,0.52,3.89919099775826e-29,"12","Chsy3"
"Fhad12",3.4037537101804e-32,1.86408085249752,0.765,0.564,6.80750742036079e-29,"12","Fhad1"
"Mmp163",3.86426551555896e-32,1.11580711602777,0.988,0.786,7.72853103111792e-29,"12","Mmp16"
"Osbpl34",4.31050481263465e-32,2.3973242655395,0.819,0.406,8.6210096252693e-29,"12","Osbpl3"
"Cdc42ep43",4.3808675666461e-32,1.84581810105782,0.831,0.499,8.76173513329221e-29,"12","Cdc42ep4"
"Mctp13",4.78855085468611e-32,1.81776637714246,0.861,0.782,9.57710170937222e-29,"12","Mctp1"
"Cadm35",6.0049703874525e-32,1.05102883517963,1,0.939,1.2009940774905e-28,"12","Cadm3"
"Slc8a34",7.49334609532477e-32,1.26356800528855,0.94,0.586,1.49866921906495e-28,"12","Slc8a3"
"Ptx31",3.33180042274593e-31,1.023791521723,0.843,0.749,6.66360084549186e-28,"12","Ptx3"
"Slc6a112",5.52415263576994e-31,1.06869614485035,0.982,0.892,1.10483052715399e-27,"12","Slc6a11"
"Myo5b3",1.07223389575324e-30,2.62590144603712,0.825,0.549,2.14446779150648e-27,"12","Myo5b"
"Vax11",1.54588009260175e-30,1.9815755752413,0.795,0.529,3.09176018520349e-27,"12","Vax1"
"Slc8a14",1.71344233679502e-30,0.870810306925454,0.994,0.961,3.42688467359004e-27,"12","Slc8a1"
"Rnf2132",3.16788956826743e-30,1.26216718251,0.849,0.633,6.33577913653485e-27,"12","Rnf213"
