"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rgs122",4.49692536891154e-06,0.291653796860189,0.577,0.395,0.00899385073782308,"5","Rgs12"
"Slco4c11",1.32654640595807e-05,2.02011717506673,0.367,0.474,0.0265309281191614,"5","Slco4c1"
"Cbln4",2.05754854559094e-05,1.73084327168189,0.378,0.173,0.0411509709118189,"5","Cbln4"
"Larp1b",2.10067698078113e-05,0.250448983935903,0.612,0.601,0.0420135396156227,"5","Larp1b"
"Hs3st2",2.75480090166353e-05,1.37327563421003,0.531,0.424,0.0550960180332706,"5","Hs3st2"
"Cbln11",4.02548749484791e-05,1.03014448986235,0.531,0.551,0.0805097498969582,"5","Cbln1"
"Lix1",5.98183806185288e-05,2.15463849308465,0.448,0.214,0.119636761237058,"5","Lix1"
"Sstr2",6.49827612865528e-05,3.1401856398714,0.416,0.265,0.129965522573106,"5","Sstr2"
"Adcy71",0.000104401388343905,0.968844011244335,0.5,0.517,0.208802776687811,"5","Adcy7"
"Osbpl31",0.000150016700571702,0.46470364008298,0.573,0.684,0.300033401143404,"5","Osbpl3"
"Myo1c2",0.000165560469040076,0.375173952867222,0.542,0.389,0.331120938080152,"5","Myo1c"
"Cdh12",0.000256453747745385,2.38419898514311,0.472,0.452,0.51290749549077,"5","Cdh12"
"Sox1",0.001549523691214,0.715486911329364,0.458,0.565,1,"5","Sox1"
"Fn12",0.00442251009343564,0.898869688204163,0.374,0.395,1,"5","Fn1"
"Gpr172",1.24148582474022e-146,2.96238903678805,1,0.875,2.48297164948044e-143,"6","Gpr17"
"Epb41l2",2.9219278881813e-133,3.51917993785741,0.992,0.691,5.84385577636259e-130,"6","Epb41l2"
"Bmp4",1.02389501241145e-131,4.88058972484073,0.964,0.531,2.0477900248229e-128,"6","Bmp4"
"Bcas1",3.66746668742417e-131,2.35059000070346,1,0.972,7.33493337484835e-128,"6","Bcas1"
"Fyn",2.03796025432588e-129,3.19497458349283,0.988,0.807,4.07592050865175e-126,"6","Fyn"
"Cd92",3.81126523891052e-127,2.44762823527683,1,0.801,7.62253047782104e-124,"6","Cd9"
"Septin5",4.95046751412893e-122,3.36423849762195,0.984,0.785,9.90093502825786e-119,"6","Septin5"
"Chd31",5.656369201463e-120,2.98058569820487,0.988,0.751,1.1312738402926e-116,"6","Chd3"
"Tns3",2.29973089471484e-115,2.64815756630375,0.992,0.718,4.59946178942967e-112,"6","Tns3"
"Tnr2",1.16838286866048e-114,1.98612152208462,1,0.832,2.33676573732095e-111,"6","Tnr"
"Cyfip2",1.40229449652641e-112,3.12312733399708,0.98,0.686,2.80458899305282e-109,"6","Cyfip2"
"Nkx2-2",1.21370674573433e-107,3.67858228579353,0.949,0.644,2.42741349146866e-104,"6","Nkx2-2"
"Mpzl1",7.97944316422637e-105,2.81163273135633,0.992,0.847,1.59588863284527e-101,"6","Mpzl1"
"Sirt2",3.40802854709082e-104,2.08048912414785,0.996,0.922,6.81605709418165e-101,"6","Sirt2"
"Neu42",8.35434668752756e-104,2.48770196330381,0.968,0.685,1.67086933750551e-100,"6","Neu4"
"Trit1",5.62821775560787e-101,3.00956146265911,0.957,0.735,1.12564355112157e-97,"6","Trit1"
"Matn1",1.56316413350123e-100,4.68874909318541,0.893,0.548,3.12632826700245e-97,"6","Matn1"
"Ppfibp12",3.44512309834603e-100,2.38477667807065,0.992,0.631,6.89024619669207e-97,"6","Ppfibp1"
"Rapgef1",1.32194547950578e-99,3.01754897044824,0.941,0.621,2.64389095901156e-96,"6","Rapgef1"
"Mycl",5.66308168507332e-95,4.02060419695206,0.893,0.489,1.13261633701466e-91,"6","Mycl"
"Col9a3",5.34277743509894e-88,2.58705082147045,0.96,0.82,1.06855548701979e-84,"6","Col9a3"
"Susd4",5.3833969210917e-88,3.30632933848955,0.917,0.584,1.07667938421834e-84,"6","Susd4"
"Cdk141",2.35489972587103e-87,2.34374865359126,0.957,0.775,4.70979945174205e-84,"6","Cdk14"
"Igsf9b2",3.38256643532603e-86,2.22725034294672,0.933,0.696,6.76513287065206e-83,"6","Igsf9b"
"Kank12",4.36683178712381e-85,2.21277484902004,0.968,0.732,8.73366357424761e-82,"6","Kank1"
"Col2a1",4.70237109082439e-85,5.32251218504003,0.858,0.349,9.40474218164878e-82,"6","Col2a1"
"Col11a22",1.40430860377e-84,2.08187936317487,0.992,0.938,2.80861720754001e-81,"6","Col11a2"
"Sox62",5.22935227070946e-83,2.34136614940499,0.968,0.827,1.04587045414189e-79,"6","Sox6"
"Sh3bp42",1.78702267124137e-82,2.3405597814781,0.957,0.802,3.57404534248273e-79,"6","Sh3bp4"
"Gng4",6.97846749154602e-82,3.93928682290007,0.874,0.612,1.3956934983092e-78,"6","Gng4"
"Itpr21",1.47853256832789e-81,2.16123607318408,0.968,0.764,2.95706513665577e-78,"6","Itpr2"
"Opcml2",2.14729444271077e-76,1.99038545274841,0.957,0.738,4.29458888542154e-73,"6","Opcml"
"Tbc1d8",1.16270804099017e-74,3.53278736981211,0.893,0.705,2.32541608198035e-71,"6","Tbc1d8"
"Pycr1",1.24618149594279e-74,3.75125741135396,0.81,0.431,2.49236299188558e-71,"6","Pycr1"
"Inava1",2.66465574840973e-72,3.13246408034964,0.87,0.598,5.32931149681946e-69,"6","Inava"
"Ptprj",8.80297627063544e-72,2.35657851952431,0.929,0.757,1.76059525412709e-68,"6","Ptprj"
"Slc44a11",1.14025170692682e-71,1.56380588033478,0.984,0.894,2.28050341385363e-68,"6","Slc44a1"
"Naa201",3.67728536215125e-71,2.78640058435265,0.893,0.662,7.3545707243025e-68,"6","Naa20"
"Ncam12",8.24383110385913e-71,1.0115053888543,0.988,0.979,1.64876622077183e-67,"6","Ncam1"
"Fchsd22",4.34478972442004e-69,1.7402189087746,0.98,0.774,8.68957944884008e-66,"6","Fchsd2"
"Pfn2",6.01004677357798e-69,2.61672251868805,0.909,0.708,1.2020093547156e-65,"6","Pfn2"
"Mex3b1",1.60394906190807e-68,3.26110508761011,0.874,0.607,3.20789812381613e-65,"6","Mex3b"
"Gria22",7.49743710017747e-68,1.21591667458758,1,0.913,1.49948742003549e-64,"6","Gria2"
"Kif21b1",1.38980891348841e-67,2.05231585306164,0.937,0.769,2.77961782697682e-64,"6","Kif21b"
"Gp1bb",2.74193824749108e-67,4.47649912615499,0.783,0.432,5.48387649498215e-64,"6","Gp1bb"
"Vcan2",2.92297667192809e-64,1.52162910165753,0.984,0.656,5.84595334385619e-61,"6","Vcan"
"Pcdh7",4.32633883342729e-63,1.54652284749302,0.945,0.822,8.65267766685457e-60,"6","Pcdh7"
"Slc35f31",5.8254519897279e-63,2.6589712225169,0.854,0.67,1.16509039794558e-59,"6","Slc35f3"
"Bgn",7.9467975656778e-62,4.69442095868411,0.787,0.637,1.58935951313556e-58,"6","Bgn"
"Dock4",3.12440860138022e-61,2.06719186454007,0.929,0.681,6.24881720276045e-58,"6","Dock4"
"Tuba1a",6.32427265670889e-61,1.5929426960304,0.941,0.817,1.26485453134178e-57,"6","Tuba1a"
"S100b1",8.46269617300787e-61,2.59432403362255,0.877,0.622,1.69253923460157e-57,"6","S100b"
"Mme1",1.97348022566507e-59,1.8629142426664,0.83,0.564,3.94696045133015e-56,"6","Mme"
"Vps37b1",1.89192940238914e-58,2.24393697556884,0.901,0.641,3.78385880477828e-55,"6","Vps37b"
"Arhgap35",7.00218584804176e-58,1.41541159286673,0.957,0.829,1.40043716960835e-54,"6","Arhgap35"
"Ckap21",1.82381749074627e-57,3.3317417353849,0.791,0.573,3.64763498149253e-54,"6","Ckap2"
"Gpr37l12",1.30792894177226e-56,1.33319178824724,0.964,0.776,2.61585788354452e-53,"6","Gpr37l1"
"Lhfpl21",6.81105036092318e-56,2.23825209719097,0.885,0.766,1.36221007218464e-52,"6","Lhfpl2"
"Slc1a11",1.13120653664986e-55,1.5781858234345,0.925,0.773,2.26241307329973e-52,"6","Slc1a1"
"Ctnnal1",2.77719344224159e-54,1.87202120183629,0.925,0.72,5.55438688448317e-51,"6","Ctnnal1"
"Ncapg",2.60142276774707e-52,2.2837638416555,0.806,0.356,5.20284553549414e-49,"6","Ncapg"
"Rnd2",3.11001582262947e-51,2.37645954431876,0.874,0.698,6.22003164525894e-48,"6","Rnd2"
"Asap3",4.28733560682578e-51,2.27845772808808,0.846,0.679,8.57467121365156e-48,"6","Asap3"
"Dct",3.58671020982362e-50,1.23325840752074,0.826,0.578,7.17342041964725e-47,"6","Dct"
"Astn23",1.42799612078294e-49,1.52537659368811,0.937,0.847,2.85599224156588e-46,"6","Astn2"
"Lbh2",1.50658562659497e-49,1.85788456684603,0.913,0.828,3.01317125318995e-46,"6","Lbh"
"Rassf10",2.64274178511961e-49,2.3055377569697,0.763,0.586,5.28548357023922e-46,"6","Rassf10"
"Timp41",3.8426124100005e-49,2.84095525206275,0.798,0.385,7.685224820001e-46,"6","Timp4"
"Kif26a",1.34582025311241e-48,1.73421621790107,0.85,0.644,2.69164050622483e-45,"6","Kif26a"
"Sh3rf12",4.18491600517143e-48,2.58369294769142,0.814,0.611,8.36983201034286e-45,"6","Sh3rf1"
"Arpp211",9.16795933902915e-48,1.10893131141778,0.972,0.733,1.83359186780583e-44,"6","Arpp21"
"Ssh3",2.74026795421788e-47,2.25695975786654,0.877,0.785,5.48053590843576e-44,"6","Ssh3"
"Adam111",4.42940398486483e-47,1.65325229773379,0.901,0.771,8.85880796972966e-44,"6","Adam11"
"Glra21",6.1063633904926e-47,1.62738995247483,0.814,0.269,1.22127267809852e-43,"6","Glra2"
"Arhgap61",3.81949208069699e-46,1.02483608409702,0.818,0.423,7.63898416139397e-43,"6","Arhgap6"
"Shisal1",1.16457396643523e-45,2.17698853915561,0.854,0.766,2.32914793287046e-42,"6","Shisal1"
"Ust",2.0982939492771e-45,2.20426904677581,0.818,0.724,4.19658789855419e-42,"6","Ust"
"Srpk31",2.74175878080351e-45,1.55843810279674,0.937,0.882,5.48351756160702e-42,"6","Srpk3"
"Reep12",4.39977389236043e-45,2.37821616440753,0.862,0.662,8.79954778472085e-42,"6","Reep1"
"Mical1",3.58635260422452e-44,2.08908975953936,0.783,0.368,7.17270520844903e-41,"6","Mical1"
"Cdh71",4.54863378626428e-44,2.46018018899291,0.763,0.423,9.09726757252856e-41,"6","Cdh7"
"Tmem1081",1.58297808002463e-42,1.77258211512502,0.885,0.642,3.16595616004925e-39,"6","Tmem108"
"Zeb22",3.42057169412269e-42,0.767359132719747,0.996,0.984,6.84114338824538e-39,"6","Zeb2"
"Cryl12",9.62611973175267e-41,1.57993884476228,0.814,0.624,1.92522394635053e-37,"6","Cryl1"
"Bfsp2",2.45839012938218e-40,1.4765639324884,0.838,0.678,4.91678025876437e-37,"6","Bfsp2"
"Maged13",5.97207374420594e-40,1.16232494103198,0.937,0.761,1.19441474884119e-36,"6","Maged1"
"Slc5a72",6.19137635607777e-40,2.87435625879288,0.719,0.529,1.23827527121555e-36,"6","Slc5a7"
"Slc6a13",2.07198380608476e-39,1.05274611861097,0.949,0.816,4.14396761216951e-36,"6","Slc6a1"
"Phyhipl1",2.3363906735006e-39,1.76522339919128,0.909,0.847,4.6727813470012e-36,"6","Phyhipl"
"Dynll2",9.82810570418431e-39,1.5376276970835,0.897,0.748,1.96562114083686e-35,"6","Dynll2"
"Zfp512b1",1.14760162325175e-38,1.51224186355402,0.925,0.745,2.2952032465035e-35,"6","Zfp512b"
"Gpnmb1",3.07644686431653e-38,2.7782806190565,0.711,0.323,6.15289372863307e-35,"6","Gpnmb"
"Susd52",6.828429911265e-38,1.91642718906167,0.798,0.671,1.365685982253e-34,"6","Susd5"
"Slc17a81",7.35251473621647e-38,0.989936141948863,0.723,0.382,1.47050294724329e-34,"6","Slc17a8"
"Pcdhb31",3.63336842646948e-37,1.19628098273988,0.779,0.488,7.26673685293895e-34,"6","Pcdhb3"
"Plxnb32",3.94930718734626e-37,1.03785279372727,0.972,0.935,7.89861437469253e-34,"6","Plxnb3"
"Nlgn23",1.28268123154589e-36,1.03476133588204,0.96,0.765,2.56536246309178e-33,"6","Nlgn2"
"Map1b1",1.69530223135347e-36,1.56609634882715,0.889,0.688,3.39060446270694e-33,"6","Map1b"
"Traf42",4.72437455226502e-36,1.47091717055073,0.874,0.657,9.44874910453004e-33,"6","Traf4"
"Minar13",9.55259754011232e-36,0.974500243406508,0.763,0.255,1.91051950802246e-32,"6","Minar1"
"Bcar12",9.78522627666385e-36,1.48907201130104,0.897,0.859,1.95704525533277e-32,"6","Bcar1"
"Dock91",1.27278055193288e-35,0.862020398089073,0.992,0.917,2.54556110386576e-32,"6","Dock9"
"Arsb2",1.63013634601757e-35,1.33428421966364,0.897,0.813,3.26027269203513e-32,"6","Arsb"
"Dusp151",2.82503061863325e-35,1.11323724659037,0.968,0.91,5.65006123726651e-32,"6","Dusp15"
"Kcnq31",6.99261197807289e-34,1.68686570492705,0.85,0.559,1.39852239561458e-30,"6","Kcnq3"
"Spsb1",2.66528947924651e-33,1.6885133901992,0.854,0.769,5.33057895849302e-30,"6","Spsb1"
"Fbn21",8.03853926895666e-33,2.29878326529657,0.771,0.463,1.60770785379133e-29,"6","Fbn2"
"Rgcc2",3.38174256823069e-32,1.09592516099595,0.889,0.692,6.76348513646138e-29,"6","Rgcc"
"Pcdhb91",7.96927627451171e-32,1.14715898838594,0.81,0.493,1.59385525490234e-28,"6","Pcdhb9"
"Chn22",1.28180885501947e-31,1.20818766097591,0.909,0.826,2.56361771003893e-28,"6","Chn2"
"Ptprm1",1.75059306080725e-31,1.95624641053817,0.802,0.527,3.5011861216145e-28,"6","Ptprm"
"Cbln12",2.5260660181748e-31,1.38144956025115,0.731,0.541,5.0521320363496e-28,"6","Cbln1"
"Col27a1",5.46601697712994e-31,2.45881827810084,0.779,0.784,1.09320339542599e-27,"6","Col27a1"
"Kcnip21",6.19834736119485e-31,0.976343618268237,0.81,0.584,1.23966947223897e-27,"6","Kcnip2"
"Adam231",6.83015023099536e-31,1.5976125129496,0.858,0.751,1.36603004619907e-27,"6","Adam23"
"Zfp516",1.49713042428134e-30,2.03700713346056,0.794,0.682,2.99426084856267e-27,"6","Zfp516"
"Pde9a",2.78254164324439e-30,1.52176042539898,0.767,0.466,5.56508328648879e-27,"6","Pde9a"
"Car82",3.19716096271271e-30,1.85353635671455,0.763,0.568,6.39432192542541e-27,"6","Car8"
"Tmem132d1",4.42981537710646e-30,1.46073584579723,0.881,0.707,8.85963075421292e-27,"6","Tmem132d"
"Znrf1",6.30243237527833e-30,1.46335330343985,0.889,0.784,1.26048647505567e-26,"6","Znrf1"
"Shisa92",7.12249877386803e-30,1.42769950098184,0.885,0.776,1.42449975477361e-26,"6","Shisa9"
"Tub2",8.60460829902449e-30,1.56703132790911,0.846,0.751,1.7209216598049e-26,"6","Tub"
"Pcdhb102",1.02945326281656e-29,1.68146820855472,0.759,0.518,2.05890652563313e-26,"6","Pcdhb10"
"Tspan172",1.46881683227588e-29,1.38066084237447,0.877,0.832,2.93763366455176e-26,"6","Tspan17"
"Has22",3.21211803534844e-29,0.809133734578175,0.767,0.41,6.42423607069688e-26,"6","Has2"
"Pdcd4",5.05511164297227e-29,1.38015027864347,0.881,0.784,1.01102232859445e-25,"6","Pdcd4"
"Pcdhb111",1.37321990775747e-28,2.91483758815992,0.715,0.366,2.74643981551495e-25,"6","Pcdhb11"
"Timp32",1.76760905788569e-28,1.4115139554714,0.81,0.665,3.53521811577139e-25,"6","Timp3"
"Tcf7l2",3.74802509054313e-28,1.52565060434029,0.779,0.603,7.49605018108627e-25,"6","Tcf7l2"
"Ptpre1",3.74848053543978e-28,1.37835757582512,0.854,0.747,7.49696107087955e-25,"6","Ptpre"
"Lsamp2",7.97523455881774e-28,0.799935390153906,0.937,0.784,1.59504691176355e-24,"6","Lsamp"
"Npy1",1.67771725879806e-27,1.01774557945085,0.743,0.373,3.35543451759613e-24,"6","Npy"
"Svil2",1.94191389479453e-27,1.13536569933415,0.85,0.577,3.88382778958905e-24,"6","Svil"
"Cdyl",2.62278726689258e-27,1.61937017550133,0.846,0.773,5.24557453378517e-24,"6","Cdyl"
"Kcnh11",1.58712107598167e-26,0.696822127794628,0.81,0.626,3.17424215196335e-23,"6","Kcnh1"
"Arhgef10l1",3.96023202712802e-26,1.87328085907337,0.775,0.729,7.92046405425605e-23,"6","Arhgef10l"
"Scg51",7.51429678472683e-26,1.40340834533694,0.862,0.683,1.50285935694537e-22,"6","Scg5"
"Cntn63",9.61952768356894e-26,1.78617990093377,0.763,0.551,1.92390553671379e-22,"6","Cntn6"
"Adgrl13",1.19012924132831e-25,0.885170458955519,0.933,0.796,2.38025848265663e-22,"6","Adgrl1"
"S100a12",5.26801074678855e-25,1.24937875925365,0.838,0.734,1.05360214935771e-21,"6","S100a1"
"Kcnj31",5.85830546343143e-25,1.99167531073379,0.767,0.734,1.17166109268629e-21,"6","Kcnj3"
"Xpr12",6.14934605745651e-25,1.78179513053079,0.775,0.554,1.2298692114913e-21,"6","Xpr1"
"Nrcam1",6.18150934375058e-25,1.31968130782977,0.858,0.691,1.23630186875012e-21,"6","Nrcam"
"C1ql12",1.17958440472129e-24,0.879165045196251,0.877,0.7,2.35916880944258e-21,"6","C1ql1"
"Pcdhb222",1.70029727929109e-24,1.01108154291985,0.783,0.601,3.40059455858217e-21,"6","Pcdhb22"
"Sv2c1",7.44495520831422e-24,2.27216734074818,0.704,0.367,1.48899104166284e-20,"6","Sv2c"
"Col20a1",1.00243701989305e-23,1.27417626565476,0.791,0.72,2.0048740397861e-20,"6","Col20a1"
"Slc4a82",2.82530579865193e-23,1.36030381071996,0.83,0.741,5.65061159730385e-20,"6","Slc4a8"
"Cdh9",2.94024695537112e-23,0.524177393843491,0.775,0.528,5.88049391074223e-20,"6","Cdh9"
"Tspan331",4.5880163752237e-23,1.658153160057,0.688,0.417,9.17603275044741e-20,"6","Tspan33"
"Fbln51",8.74265062227222e-23,5.11270028931916,0.577,0.31,1.74853012445444e-19,"6","Fbln5"
"Zfp385a1",1.16633033472817e-22,0.559781976774347,0.787,0.455,2.33266066945634e-19,"6","Zfp385a"
"Dzip12",1.37004863181998e-22,1.09113186542889,0.885,0.788,2.74009726363995e-19,"6","Dzip1"
"Chst82",1.6004587891303e-22,0.627151042315307,0.842,0.557,3.20091757826059e-19,"6","Chst8"
"Plcb12",2.8441263267664e-22,1.34070193067455,0.81,0.636,5.6882526535328e-19,"6","Plcb1"
"Hgf1",5.79512301539043e-22,1.54425497135669,0.656,0.314,1.15902460307809e-18,"6","Hgf"
"Gpcpd12",8.05206374103556e-22,0.80810415754029,0.909,0.83,1.61041274820711e-18,"6","Gpcpd1"
"Flna1",1.15631085927028e-21,1.49525898190145,0.826,0.75,2.31262171854055e-18,"6","Flna"
"Nin1",6.56398588881448e-21,1.37971795282403,0.798,0.565,1.3127971777629e-17,"6","Nin"
"Rasgef1b",7.91779112923365e-21,1.0675843720365,0.794,0.73,1.58355822584673e-17,"6","Rasgef1b"
"Zbtb202",1.96135765602955e-20,1.28911544237758,0.822,0.642,3.9227153120591e-17,"6","Zbtb20"
"Tmprss51",2.13735690938394e-20,1.39668421091662,0.723,0.454,4.27471381876789e-17,"6","Tmprss5"
"B4galnt43",3.0246433238422e-20,1.69303200376052,0.743,0.657,6.0492866476844e-17,"6","B4galnt4"
"Tmsb4x1",3.74971671147055e-20,1.45473459708835,0.818,0.66,7.4994334229411e-17,"6","Tmsb4x"
"Pick1",4.55434213178566e-20,1.22613973668028,0.874,0.823,9.10868426357131e-17,"6","Pick1"
"Hook22",7.13352308579588e-20,1.08805036824468,0.775,0.592,1.42670461715918e-16,"6","Hook2"
"Nectin31",7.14397659520245e-20,1.05907325124308,0.85,0.661,1.42879531904049e-16,"6","Nectin3"
"Marcks1",8.77509572561926e-20,1.26509755325426,0.818,0.602,1.75501914512385e-16,"6","Marcks"
"Efr3a1",1.5925336905915e-19,1.21152208240053,0.854,0.551,3.185067381183e-16,"6","Efr3a"
"Rinl",2.79608494532918e-19,1.36721142357206,0.767,0.725,5.59216989065835e-16,"6","Rinl"
"Nrep2",3.69602458018352e-19,2.19215737901919,0.696,0.389,7.39204916036704e-16,"6","Nrep"
"Slitrk61",4.83167249379104e-19,1.31311949024511,0.656,0.45,9.66334498758208e-16,"6","Slitrk6"
"Pde8b3",8.63641859788088e-19,1.64141806806463,0.747,0.603,1.72728371957618e-15,"6","Pde8b"
"Arhgap5",2.6205472443617e-18,1.47690418942898,0.767,0.743,5.2410944887234e-15,"6","Arhgap5"
"Tmem181a1",2.83130174129652e-18,0.838317242978499,0.913,0.744,5.66260348259305e-15,"6","Tmem181a"
"Trio3",1.54556172594002e-17,0.913372571541413,0.881,0.798,3.09112345188004e-14,"6","Trio"
"Dlgap42",1.59291565082234e-17,1.17192501121599,0.85,0.774,3.18583130164469e-14,"6","Dlgap4"
"Pcdha13",1.66102963158406e-17,1.57131642668044,0.763,0.525,3.32205926316812e-14,"6","Pcdha1"
"Ifitm101",1.88566185388202e-17,1.62719948376418,0.727,0.698,3.77132370776404e-14,"6","Ifitm10"
"Bcan2",3.5218531249712e-17,0.330316794195284,0.992,0.781,7.0437062499424e-14,"6","Bcan"
"Ptpro2",1.12623542817559e-16,1.29031004043392,0.775,0.728,2.25247085635118e-13,"6","Ptpro"
"Chst3",1.4975745196271e-16,1.50276408412904,0.731,0.685,2.99514903925419e-13,"6","Chst3"
"Acan3",1.68343771221268e-16,1.04042281486312,0.723,0.593,3.36687542442537e-13,"6","Acan"
"Irs1",1.88023211328011e-16,1.4051121896547,0.747,0.649,3.76046422656022e-13,"6","Irs1"
"Dscam2",3.58738318467565e-16,0.749107964135315,0.877,0.78,7.1747663693513e-13,"6","Dscam"
"Nedd4l1",5.25581532253313e-16,1.00903812619901,0.802,0.743,1.05116306450663e-12,"6","Nedd4l"
"Stxbp5l1",6.83938002087931e-16,0.424178180029664,0.83,0.692,1.36787600417586e-12,"6","Stxbp5l"
"Mroh31",1.07727428990012e-15,1.13203048302582,0.771,0.752,2.15454857980023e-12,"6","Mroh3"
"Crlf12",1.59152133376447e-15,2.04697038952821,0.47,0.249,3.18304266752895e-12,"6","Crlf1"
"Sox52",1.97190215618854e-15,0.721416766175389,0.692,0.457,3.94380431237708e-12,"6","Sox5"
"Gjd21",2.74258690482808e-15,0.747793406515922,0.652,0.355,5.48517380965615e-12,"6","Gjd2"
"Msi2",1.25088319018669e-14,0.984002990889056,0.842,0.737,2.50176638037338e-11,"6","Msi2"
"Etv61",1.52136560347187e-14,1.36112073561774,0.727,0.579,3.04273120694374e-11,"6","Etv6"
"Grin2c2",3.52930058865743e-14,1.08831691810455,0.838,0.516,7.05860117731485e-11,"6","Grin2c"
"Tubb2b",6.1286254192337e-14,2.18116416744794,0.656,0.602,1.22572508384674e-10,"6","Tubb2b"
"Crym1",6.85052437193012e-14,0.767275534529994,0.64,0.539,1.37010487438602e-10,"6","Crym"
"Frmpd31",9.95443307379305e-14,0.657653494857908,0.814,0.675,1.99088661475861e-10,"6","Frmpd3"
"Net12",1.03986730491469e-13,0.494945246036858,0.735,0.618,2.07973460982939e-10,"6","Net1"
"Il1rapl2",1.05384304868924e-13,0.551755438474298,0.822,0.48,2.10768609737847e-10,"6","Il1rapl2"
"Myo1c3",1.15844086272897e-13,0.77590790672382,0.696,0.382,2.31688172545793e-10,"6","Myo1c"
"Ivns1abp1",1.66190203375969e-13,0.877104238481854,0.874,0.764,3.32380406751937e-10,"6","Ivns1abp"
"Gabrg31",1.76598327820096e-13,0.702030184380722,0.719,0.428,3.53196655640191e-10,"6","Gabrg3"
"Spon12",2.92156778878677e-13,0.651266574365625,0.806,0.663,5.84313557757354e-10,"6","Spon1"
"Eps82",3.58864099267959e-13,1.19277515773664,0.727,0.699,7.17728198535919e-10,"6","Eps8"
"Lrrfip12",4.86233597290242e-13,0.394562735237615,0.889,0.798,9.72467194580485e-10,"6","Lrrfip1"
"Ipo42",7.69079905521463e-13,1.08830634495236,0.779,0.672,1.53815981104293e-09,"6","Ipo4"
"Dgkh2",8.12083390915209e-13,0.585955230005277,0.779,0.574,1.62416678183042e-09,"6","Dgkh"
"Prodh",8.40523802773238e-13,2.28935843003364,0.64,0.507,1.68104760554648e-09,"6","Prodh"
"Abcd21",1.00725141298241e-12,0.466593443964778,0.723,0.698,2.01450282596482e-09,"6","Abcd2"
"Sema5a",1.1303595914036e-12,0.997339353343356,0.779,0.738,2.2607191828072e-09,"6","Sema5a"
"Rgma",1.45775574634758e-12,1.14007460079969,0.798,0.71,2.91551149269516e-09,"6","Rgma"
"Cadm22",1.83425176955779e-12,0.706267674485005,0.874,0.72,3.66850353911557e-09,"6","Cadm2"
"Tle41",3.77608400400044e-12,1.4976990966479,0.692,0.653,7.55216800800088e-09,"6","Tle4"
"Cplx31",3.87006548511559e-12,3.36515646164242,0.494,0.489,7.74013097023117e-09,"6","Cplx3"
"Nr4a12",4.02521671384668e-12,0.775325742127011,0.818,0.69,8.05043342769336e-09,"6","Nr4a1"
"Cacng42",5.10547606053544e-12,0.578792076546013,0.798,0.589,1.02109521210709e-08,"6","Cacng4"
"Arhgap201",5.49244743008869e-12,1.09541716552159,0.704,0.434,1.09848948601774e-08,"6","Arhgap20"
"Hs3st41",7.02217520573933e-12,0.433554260998517,0.684,0.376,1.40443504114787e-08,"6","Hs3st4"
"Sema4d1",1.37229685276539e-11,0.252656538398154,0.905,0.785,2.74459370553078e-08,"6","Sema4d"
"Negr12",1.47688680285577e-11,0.616955523838931,0.87,0.756,2.95377360571154e-08,"6","Negr1"
"Prkar2b1",2.790900536507e-11,1.3392077602486,0.648,0.493,5.58180107301399e-08,"6","Prkar2b"
"Ampd32",3.40673891870879e-11,0.617910185280437,0.767,0.629,6.81347783741758e-08,"6","Ampd3"
"Tmem132b1",3.45922440643318e-11,0.732353989436291,0.822,0.787,6.91844881286635e-08,"6","Tmem132b"
"Hunk2",4.5360773986151e-11,0.44902425928397,0.7,0.475,9.07215479723021e-08,"6","Hunk"
"Osbpl52",5.99468583706798e-11,1.08836807269871,0.684,0.471,1.1989371674136e-07,"6","Osbpl5"
"Mmd2",1.42512721159586e-10,0.311201252268424,0.787,0.667,2.85025442319172e-07,"6","Mmd"
"Ncor21",1.58573228289444e-10,0.658297065629888,0.897,0.897,3.17146456578887e-07,"6","Ncor2"
"Slc35f13",1.763554252746e-10,0.760806279935639,0.755,0.717,3.52710850549199e-07,"6","Slc35f1"
"Pnpla31",2.79861230858419e-10,1.42927012862288,0.692,0.535,5.59722461716838e-07,"6","Pnpla3"
"Pcdhb131",3.48559447928779e-10,1.19374389623043,0.731,0.549,6.97118895857558e-07,"6","Pcdhb13"
"Brinp31",3.60100483197132e-10,0.779726856196872,0.759,0.545,7.20200966394264e-07,"6","Brinp3"
"Podxl22",4.10468741858986e-10,0.846110429619933,0.798,0.693,8.20937483717971e-07,"6","Podxl2"
"Brinp12",4.38403541533562e-10,0.868744204116236,0.771,0.729,8.76807083067124e-07,"6","Brinp1"
"Mageb163",4.79588715692865e-10,0.512299058613123,0.696,0.548,9.5917743138573e-07,"6","Mageb16"
"Csmd13",6.6897127328602e-10,0.845496753406776,0.771,0.629,1.33794254657204e-06,"6","Csmd1"
"Kcnk41",7.94698359205033e-10,0.570552917411714,0.775,0.542,1.58939671841007e-06,"6","Kcnk4"
"Ndnf1",8.7459413434042e-10,0.536347504226445,0.704,0.476,1.74918826868084e-06,"6","Ndnf"
"Syngap12",9.49071771442412e-10,0.533226223859595,0.874,0.76,1.89814354288482e-06,"6","Syngap1"
"Smarca13",9.69607564057065e-10,0.594667338922775,0.779,0.535,1.93921512811413e-06,"6","Smarca1"
"Sox42",1.07253885599542e-09,1.43460996464244,0.648,0.481,2.14507771199084e-06,"6","Sox4"
