"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sez6l3",6.04027748727551e-22,0.761226007663733,0.852,0.774,1.2080554974551e-18,"5","Sez6l"
"Hunk1",8.49760814608996e-22,0.385326626328758,0.744,0.465,1.69952162921799e-18,"5","Hunk"
"Rhbdf11",1.0801908790344e-21,0.912829133041798,0.775,0.671,2.16038175806879e-18,"5","Rhbdf1"
"Ampd31",1.38762669609545e-21,0.582289765668468,0.798,0.622,2.77525339219091e-18,"5","Ampd3"
"Ints6",1.65035058788575e-21,1.00037002494016,0.87,0.795,3.30070117577151e-18,"5","Ints6"
"Fam13c3",2.03667528030665e-21,0.829734722593749,0.852,0.795,4.07335056061329e-18,"5","Fam13c"
"Tle4",2.437720312655e-21,1.33307340203175,0.724,0.649,4.87544062530999e-18,"5","Tle4"
"Zcchc122",7.66652076688964e-21,0.681360356270023,0.737,0.494,1.53330415337793e-17,"5","Zcchc12"
"Arhgap202",1.03226808364174e-20,1.13787546997255,0.708,0.426,2.06453616728347e-17,"5","Arhgap20"
"Zfp512b2",1.8299975499315e-20,1.04579603847654,0.864,0.745,3.659995099863e-17,"5","Zfp512b"
"Flna1",2.6102090752939e-20,1.19276483088499,0.816,0.748,5.2204181505878e-17,"5","Flna"
"Cbln12",2.93286758088867e-20,0.785925317860511,0.721,0.536,5.86573516177735e-17,"5","Cbln1"
"Efr3a1",3.22134328000288e-20,0.971601252664274,0.811,0.546,6.44268656000576e-17,"5","Efr3a"
"Rgs41",8.43471590222581e-20,0.33017583165413,0.734,0.508,1.68694318044516e-16,"5","Rgs4"
"Sox51",1.09072573508921e-19,0.35063978693602,0.701,0.45,2.18145147017842e-16,"5","Sox5"
"Elfn21",1.29861456744247e-19,0.535967068720591,0.849,0.756,2.59722913488495e-16,"5","Elfn2"
"Pcdhb131",1.34890253225505e-19,1.05549272475318,0.754,0.542,2.6978050645101e-16,"5","Pcdhb13"
"Sv2c1",1.93191862316819e-19,1.69407076331214,0.67,0.36,3.86383724633639e-16,"5","Sv2c"
"Fabp5",2.40666752443393e-19,1.0018404338718,0.826,0.675,4.81333504886785e-16,"5","Fabp5"
"Pde8b2",1.27900664669956e-18,1.25123122136355,0.734,0.6,2.55801329339912e-15,"5","Pde8b"
"Tmem132b",1.63124495318823e-18,0.737572201780882,0.834,0.785,3.26248990637645e-15,"5","Tmem132b"
"Tmprss51",3.38606093923889e-18,1.18262123189043,0.675,0.451,6.77212187847777e-15,"5","Tmprss5"
"Cdk183",9.18316710351277e-18,0.676727245715409,0.885,0.86,1.83663342070255e-14,"5","Cdk18"
"Cntn62",2.41114019776263e-17,1.18910773860112,0.714,0.549,4.82228039552527e-14,"5","Cntn6"
"Pkp42",3.61655350866714e-17,0.778670978900714,0.834,0.755,7.23310701733429e-14,"5","Pkp4"
"Fbln51",1.22358905894854e-16,4.47436687305068,0.463,0.312,2.44717811789708e-13,"5","Fbln5"
"Cadm12",2.3190940822303e-16,0.51171158296018,0.913,0.773,4.6381881644606e-13,"5","Cadm1"
"Sema3d1",3.22484967311535e-16,1.35150596797216,0.747,0.632,6.44969934623069e-13,"5","Sema3d"
"Tcf7l1",5.14573132069794e-16,1.65739202415846,0.783,0.664,1.02914626413959e-12,"5","Tcf7l1"
"Plscr31",7.28688878465702e-16,1.13237153493648,0.701,0.537,1.4573777569314e-12,"5","Plscr3"
"Rgmb1",7.36867190380593e-16,1.3419825483423,0.685,0.587,1.47373438076119e-12,"5","Rgmb"
"Hook21",1.11111520134234e-15,0.537706351274565,0.78,0.586,2.22223040268469e-12,"5","Hook2"
"Nin1",2.26928215712583e-15,0.962259992230864,0.742,0.563,4.53856431425166e-12,"5","Nin"
"Prickle12",2.8396226627245e-15,0.703947776241218,0.824,0.825,5.679245325449e-12,"5","Prickle1"
"Pdzd22",2.94555795853647e-15,0.290914115590867,0.698,0.455,5.89111591707295e-12,"5","Pdzd2"
"Mapt3",6.88108081453623e-15,0.587842259967157,0.921,0.846,1.37621616290725e-11,"5","Mapt"
"Calb22",7.61648740181634e-15,0.301682649747215,0.829,0.711,1.52329748036327e-11,"5","Calb2"
"Dsel1",8.58047127659638e-15,0.799105908808988,0.729,0.542,1.71609425531928e-11,"5","Dsel"
"Negr12",8.6679781074818e-15,0.439729160848419,0.852,0.754,1.73359562149636e-11,"5","Negr1"
"Adgrl12",1.11766519043839e-14,0.518241006191557,0.91,0.794,2.23533038087678e-11,"5","Adgrl1"
"Gipc1",1.32087622831051e-14,1.05065146236991,0.801,0.788,2.64175245662102e-11,"5","Gipc1"
"Myc1",1.62521953861322e-14,1.64953345279306,0.609,0.265,3.25043907722644e-11,"5","Myc"
"Kcnj12",2.94484653597301e-14,0.737724844112486,0.624,0.296,5.88969307194602e-11,"5","Kcnj12"
"Casp31",3.16049645193219e-14,1.20980310789383,0.609,0.478,6.32099290386438e-11,"5","Casp3"
"Rgcc1",3.26587044232415e-14,0.482064678386191,0.826,0.691,6.5317408846483e-11,"5","Rgcc"
"Grin2c2",4.54901496653002e-14,0.819198695870149,0.829,0.508,9.09802993306004e-11,"5","Grin2c"
"Shcbp1l2",5.54748088992622e-14,0.642042546998793,0.754,0.764,1.10949617798524e-10,"5","Shcbp1l"
"Nrep1",7.89267954040586e-14,1.71198293686125,0.624,0.386,1.57853590808117e-10,"5","Nrep"
"Tmem181a2",2.81879323600132e-13,0.555897616674287,0.893,0.741,5.63758647200265e-10,"5","Tmem181a"
"Fndc42",4.66456867898739e-13,0.990135557049219,0.703,0.549,9.32913735797478e-10,"5","Fndc4"
"Creb3l2",6.26298755688344e-13,1.22962258862462,0.714,0.654,1.25259751137669e-09,"5","Creb3l2"
"Tub2",6.46841570326708e-13,0.999668661657452,0.775,0.754,1.29368314065342e-09,"5","Tub"
"Prkar2b1",7.06697490720867e-13,0.900473987364016,0.67,0.487,1.41339498144173e-09,"5","Prkar2b"
"Zbtb202",1.3770439723753e-12,0.860430041927463,0.76,0.642,2.75408794475061e-09,"5","Zbtb20"
"Bmp12",2.04963825791112e-12,0.489309606710197,0.939,0.913,4.09927651582223e-09,"5","Bmp1"
"Abr1",2.14791839884825e-12,0.685853843281081,0.811,0.771,4.29583679769651e-09,"5","Abr"
"Syde21",2.43937304707212e-12,1.52177257682052,0.66,0.669,4.87874609414423e-09,"5","Syde2"
"Hgf1",3.55017057477386e-12,1.06578026387141,0.588,0.309,7.10034114954771e-09,"5","Hgf"
"Pcdhb31",5.15140710318734e-12,0.572491616463847,0.624,0.492,1.03028142063747e-08,"5","Pcdhb3"
"B4galnt42",6.27256914009332e-12,1.18902959526994,0.708,0.657,1.25451382801866e-08,"5","B4galnt4"
"Plekha62",1.43628501858588e-11,0.935620896449388,0.675,0.624,2.87257003717175e-08,"5","Plekha6"
"Grik21",5.24098842332395e-11,0.689436242678805,0.88,0.818,1.04819768466479e-07,"5","Grik2"
"Rtn11",6.20285991950044e-11,0.505357006008411,0.875,0.76,1.24057198390009e-07,"5","Rtn1"
"Cbln22",6.68684136936589e-11,0.806935153403617,0.448,0.559,1.33736827387318e-07,"5","Cbln2"
"Ttr1",8.93717918498241e-11,0.64528215545585,0.708,0.466,1.78743583699648e-07,"5","Ttr"
"Itsn11",1.38942607820554e-10,0.567838535513351,0.857,0.758,2.77885215641109e-07,"5","Itsn1"
"Dpysl21",1.45098314757033e-10,0.572675020397743,0.831,0.746,2.90196629514065e-07,"5","Dpysl2"
"Ipo41",2.16591352078521e-10,0.76557432649564,0.762,0.67,4.33182704157041e-07,"5","Ipo4"
"Cers61",2.24871700291256e-10,0.803133008931962,0.645,0.5,4.49743400582512e-07,"5","Cers6"
"Ifi272",2.76830304975218e-10,0.459630757348028,0.749,0.646,5.53660609950436e-07,"5","Ifi27"
"Pdgfa1",2.07276223141232e-09,0.735338097615607,0.696,0.544,4.14552446282464e-06,"5","Pdgfa"
"Matn22",3.21465497449887e-09,1.09179103258696,0.632,0.463,6.42930994899775e-06,"5","Matn2"
"Flnb1",7.12110890454643e-09,0.579328660513084,0.737,0.622,1.42422178090929e-05,"5","Flnb"
"Ipo51",7.16230488992616e-09,0.847041185795214,0.721,0.643,1.43246097798523e-05,"5","Ipo5"
"Ptprn22",7.34861133378253e-09,0.296838191910593,0.829,0.76,1.46972226675651e-05,"5","Ptprn2"
"Lmo41",7.75896913157751e-09,0.296598240814661,0.688,0.508,1.5517938263155e-05,"5","Lmo4"
"Acan1",8.58437011183689e-09,0.4240009285639,0.68,0.593,1.71687402236738e-05,"5","Acan"
"Brinp12",3.80404150013176e-08,0.569647724120583,0.754,0.729,7.60808300026352e-05,"5","Brinp1"
"Crim12",4.88073534294586e-08,0.662953649352554,0.68,0.515,9.76147068589173e-05,"5","Crim1"
"Podxl22",5.29440086868142e-08,0.446045465907248,0.801,0.689,0.000105888017373628,"5","Podxl2"
"Scn8a2",5.57399012724966e-08,0.336398950141725,0.918,0.9,0.000111479802544993,"5","Scn8a"
"Tox2",7.56589934195705e-08,0.484710476380561,0.66,0.469,0.000151317986839141,"5","Tox"
"Syt142",8.24127061067059e-08,0.48402184071877,0.734,0.62,0.000164825412213412,"5","Syt14"
"Fgd41",8.45225038539559e-08,0.955865257899742,0.683,0.688,0.000169045007707912,"5","Fgd4"
"Klc21",2.22060489493011e-07,0.47103613740061,0.726,0.644,0.000444120978986023,"5","Klc2"
"C1ql11",3.70850774247856e-07,0.254374631217123,0.747,0.706,0.000741701548495712,"5","C1ql1"
"Sertm11",4.57719644003444e-07,0.951283364529554,0.632,0.676,0.000915439288006889,"5","Sertm1"
"Pcdhb161",7.32413744875177e-07,0.371278505370359,0.66,0.592,0.00146482748975035,"5","Pcdhb16"
"Arf31",9.57662913078626e-07,0.300954853800951,0.772,0.662,0.00191532582615725,"5","Arf3"
"Ephb22",1.36448524144422e-06,0.315274909432466,0.691,0.669,0.00272897048288844,"5","Ephb2"
"Slc35f11",1.45122747970348e-06,0.344811898982152,0.719,0.719,0.00290245495940695,"5","Slc35f1"
"Chml1",1.87976122667194e-06,0.721512822106413,0.629,0.489,0.00375952245334388,"5","Chml"
"Rgma",2.19456465644121e-06,0.752877666951514,0.765,0.711,0.00438912931288241,"5","Rgma"
"Osbpl52",2.41618902181688e-06,0.490341193544032,0.645,0.469,0.00483237804363375,"5","Osbpl5"
"Nr4a12",2.60974376982499e-06,0.319424276803362,0.775,0.69,0.00521948753964999,"5","Nr4a1"
"Fam43a1",3.43077003701257e-06,1.9110278765987,0.578,0.642,0.00686154007402514,"5","Fam43a"
"Snx18",4.53717587377727e-06,0.571450853034467,0.719,0.662,0.00907435174755455,"5","Snx18"
"Prodh2",6.19856079473838e-06,2.02365400403102,0.573,0.509,0.0123971215894768,"5","Prodh"
"Syngr12",6.91954226154075e-06,0.454110295997444,0.772,0.752,0.0138390845230815,"5","Syngr1"
"Arhgdig1",7.32905042310975e-06,0.43375050428591,0.547,0.297,0.0146581008462195,"5","Arhgdig"
"Adgrl32",9.83359623785058e-06,0.513319465045894,0.734,0.692,0.0196671924757012,"5","Adgrl3"
"Tmsb4x1",1.18072661230645e-05,0.895224819939921,0.729,0.663,0.0236145322461291,"5","Tmsb4x"
"Rab33a1",1.91362808097703e-05,1.18524108016949,0.629,0.652,0.0382725616195406,"5","Rab33a"
"Cxxc41",2.89184248511286e-05,0.566111100448078,0.637,0.613,0.0578368497022573,"5","Cxxc4"
"Tnfrsf211",3.15691176358261e-05,0.423222588281969,0.68,0.62,0.0631382352716522,"5","Tnfrsf21"
"Syne21",3.15986086522867e-05,0.535870710613931,0.691,0.617,0.0631972173045734,"5","Syne2"
"Dpysl42",4.13324609093869e-05,0.587713763816301,0.719,0.738,0.0826649218187737,"5","Dpysl4"
"Atp13a21",5.36116807199361e-05,0.44008111714579,0.783,0.735,0.107223361439872,"5","Atp13a2"
"Prr72",5.8505168123239e-05,0.332796267471335,0.691,0.511,0.117010336246478,"5","Prr7"
"Arhgef252",5.97141470578719e-05,0.295497162094792,0.749,0.729,0.119428294115744,"5","Arhgef25"
"Sobp2",6.12586363216509e-05,0.514691065056381,0.777,0.746,0.122517272643302,"5","Sobp"
"H1f0",8.6056363584338e-05,0.44967263433657,0.629,0.464,0.172112727168676,"5","H1f0"
"Fdft1",9.55857313686318e-05,0.632498317587491,0.729,0.624,0.191171462737264,"5","Fdft1"
"Grik52",9.6791618636492e-05,0.286097476042811,0.824,0.755,0.193583237272984,"5","Grik5"
"Hmgcr",0.000114169630649464,0.731101875115605,0.719,0.756,0.228339261298927,"5","Hmgcr"
"Clip11",0.00020690802484632,0.276929634322835,0.795,0.782,0.41381604969264,"5","Clip1"
"Ptger1",0.000221123113270592,1.73149815842921,0.716,0.75,0.442246226541184,"5","Ptger1"
"Cplx31",0.000223925971643608,2.64781697822025,0.379,0.498,0.447851943287216,"5","Cplx3"
"Zdhhc232",0.000281699259662673,0.272656445359359,0.79,0.63,0.563398519325346,"5","Zdhhc23"
"Cnksr3",0.000325753403672592,0.273575550460291,0.619,0.591,0.651506807345184,"5","Cnksr3"
"Cdk91",0.000361167689362634,0.25092167138882,0.762,0.712,0.722335378725269,"5","Cdk9"
"Slc7a42",0.00036243172115661,0.471006931774862,0.691,0.638,0.72486344231322,"5","Slc7a4"
"Gpi12",0.000370886937662837,0.273876084838033,0.726,0.633,0.741773875325674,"5","Gpi1"
"Grina1",0.000436021256323701,0.336399583592737,0.849,0.778,0.872042512647403,"5","Grina"
"Myrip1",0.000669559922947961,0.611939888809956,0.688,0.676,1,"5","Myrip"
"Tns11",0.0007207702127005,0.5156365696735,0.611,0.449,1,"5","Tns1"
"Cacna1a2",0.000799543780204462,0.511968973404672,0.683,0.581,1,"5","Cacna1a"
"Pcdhb72",0.00108539910673823,0.297397661096452,0.476,0.53,1,"5","Pcdhb7"
"Il1rapl22",0.00111824731425398,0.362627546679283,0.665,0.483,1,"5","Il1rapl2"
"Fgfr31",0.00147189804076584,0.852281642656414,0.65,0.478,1,"5","Fgfr3"
"Serpinh11",0.00160030681786525,0.260819469273394,0.678,0.601,1,"5","Serpinh1"
"Tspan182",0.00181073341011193,1.04847892051392,0.266,0.286,1,"5","Tspan18"
"Pcdha13",0.00188424296262241,0.886079172061745,0.581,0.533,1,"5","Pcdha1"
"Mvd1",0.00237350007447314,0.421981744325345,0.668,0.586,1,"5","Mvd"
"Ctsl",0.00273495084391826,0.447140683679136,0.714,0.786,1,"5","Ctsl"
"Gadd45g1",0.00327304999041096,0.573195138494473,0.407,0.433,1,"5","Gadd45g"
"Rhbdl2",0.00396261100704581,2.5838354279373,0.54,0.553,1,"5","Rhbdl2"
"Macrod21",0.00467880466429655,0.289583327783399,0.754,0.644,1,"5","Macrod2"
"Rnf1221",0.0055098829472702,0.646916511757964,0.747,0.681,1,"5","Rnf122"
"Ak42",0.00558505870337951,0.315845969832862,0.488,0.371,1,"5","Ak4"
"Slc6a151",0.0059342456856468,0.771848057956977,0.578,0.558,1,"5","Slc6a15"
"Tmem442",0.00977998849738192,0.252708112504723,0.701,0.713,1,"5","Tmem44"
"Lhx91",1.11835630630827e-121,0.936629799736824,0.729,0.182,2.23671261261654e-118,"6","Lhx9"
"Magel21",1.78772083754387e-67,1.97625804125702,0.478,0.254,3.57544167508775e-64,"6","Magel2"
"Kcns11",3.9207682539587e-55,1.20207012657676,0.512,0.186,7.84153650791739e-52,"6","Kcns1"
"Col6a32",1.24755697439679e-51,0.65028792859749,0.879,0.669,2.49511394879358e-48,"6","Col6a3"
"Cxcr42",1.28642688801108e-46,2.00391187760284,0.576,0.346,2.57285377602217e-43,"6","Cxcr4"
"Piezo12",4.45261620836756e-44,1.18922998229796,0.729,0.483,8.90523241673511e-41,"6","Piezo1"
"Tcf19",3.37117016893229e-42,0.760751557343149,0.61,0.442,6.74234033786458e-39,"6","Tcf19"
"Col12a11",4.77937628813904e-42,0.578780578973333,0.584,0.4,9.55875257627808e-39,"6","Col12a1"
"Pth2r1",1.15059003712003e-41,1.49046914608793,0.333,0.217,2.30118007424005e-38,"6","Pth2r"
"Lin28b1",1.90654404456893e-39,1.15113739839652,0.532,0.346,3.81308808913785e-36,"6","Lin28b"
"Crlf12",4.22599517256942e-38,2.0730920794288,0.375,0.251,8.45199034513883e-35,"6","Crlf1"
"Pycr11",6.40751957812253e-38,0.295274910483369,0.643,0.434,1.28150391562451e-34,"6","Pycr1"
"Pcdh182",6.60850103218205e-37,0.294998411671661,0.749,0.403,1.32170020643641e-33,"6","Pcdh18"
"Npr31",1.43067396876936e-36,0.393896602350472,0.432,0.167,2.86134793753871e-33,"6","Npr3"
"Egfr1",9.58521070057745e-34,2.34826286676715,0.53,0.384,1.91704214011549e-30,"6","Egfr"
"Fanca2",6.68089170559093e-33,0.269390018083788,0.509,0.369,1.33617834111819e-29,"6","Fanca"
"Col18a11",3.96422674924798e-31,0.688263617403852,0.739,0.524,7.92845349849596e-28,"6","Col18a1"
"Eya41",4.2715675403403e-30,1.77770656843294,0.519,0.243,8.5431350806806e-27,"6","Eya4"
"Has22",2.31840876436785e-29,0.667251210926467,0.685,0.407,4.63681752873571e-26,"6","Has2"
"Cplx32",1.01749389079327e-28,1.58059682104494,0.661,0.475,2.03498778158653e-25,"6","Cplx3"
"Mafb1",2.1344501248882e-28,0.847553649696132,0.739,0.521,4.2689002497764e-25,"6","Mafb"
"Nefl2",5.92826491112869e-27,0.38414530826712,0.829,0.58,1.18565298222574e-23,"6","Nefl"
"Sox52",6.92260406749646e-27,1.03994514778035,0.664,0.453,1.38452081349929e-23,"6","Sox5"
"Adora2a2",2.39760109059803e-26,0.974472595946047,0.509,0.274,4.79520218119607e-23,"6","Adora2a"
"Cenpk",6.79447003853973e-26,1.4785346451108,0.566,0.443,1.35889400770795e-22,"6","Cenpk"
"Kcnip12",9.80909023336502e-26,0.338420949503478,0.762,0.606,1.961818046673e-22,"6","Kcnip1"
"Cwh431",6.29015525092633e-25,0.976220550929481,0.853,0.555,1.25803105018527e-21,"6","Cwh43"
"Fn11",1.59294782899046e-24,0.466227371271179,0.576,0.38,3.18589565798092e-21,"6","Fn1"
"Mki671",1.99567718818225e-24,1.70899966911356,0.561,0.433,3.99135437636449e-21,"6","Mki67"
"Uhrf11",2.89762135282423e-24,0.474814894046572,0.687,0.431,5.79524270564846e-21,"6","Uhrf1"
"Unc13c1",5.37871080741969e-24,0.336455175600248,0.824,0.535,1.07574216148394e-20,"6","Unc13c"
"Otx11",5.47821718182517e-24,0.796271548002175,0.558,0.348,1.09564343636503e-20,"6","Otx1"
"Dll31",1.2952239035995e-21,1.59829043071532,0.483,0.432,2.59044780719901e-18,"6","Dll3"
"Cbln41",4.4525436235504e-21,1.0021552068355,0.372,0.169,8.9050872471008e-18,"6","Cbln4"
"Gjc11",5.87026772926443e-21,1.39858792934168,0.47,0.219,1.17405354585289e-17,"6","Gjc1"
"Etv41",6.05062133320986e-21,0.700306945518863,0.752,0.529,1.21012426664197e-17,"6","Etv4"
"Pcdhb32",1.71651791409656e-20,0.491267864286299,0.747,0.483,3.43303582819312e-17,"6","Pcdhb3"
"Mdga12",1.76106765748878e-20,1.37196158704091,0.698,0.593,3.52213531497756e-17,"6","Mdga1"
"Ednrb1",3.56327668274365e-20,0.396789708750502,0.77,0.675,7.12655336548731e-17,"6","Ednrb"
"Shroom2",4.11443318475648e-20,1.50110908285891,0.62,0.526,8.22886636951295e-17,"6","Shroom2"
"C1ql12",5.29781452435139e-20,0.53008626369095,0.809,0.701,1.05956290487028e-16,"6","C1ql1"
"Bean12",7.77945920779939e-20,0.516280867928657,0.643,0.442,1.55589184155988e-16,"6","Bean1"
"Cryl12",1.0052670785145e-19,0.73594057720875,0.739,0.625,2.010534157029e-16,"6","Cryl1"
"Sox12",1.67970050580014e-19,1.07201246180504,0.641,0.553,3.35940101160028e-16,"6","Sox1"
"Minar13",2.31769832908599e-19,1.0598347846623,0.341,0.274,4.63539665817199e-16,"6","Minar1"
"Slc17a82",5.48303242015209e-19,0.536458203682614,0.452,0.394,1.09660648403042e-15,"6","Slc17a8"
"Draxin1",1.22115074688953e-18,3.03822591322946,0.432,0.378,2.44230149377907e-15,"6","Draxin"
"Prrg32",1.54591180940817e-18,0.695408192651327,0.739,0.631,3.09182361881634e-15,"6","Prrg3"
"Raver22",5.03067895649187e-18,0.354157855528785,0.755,0.483,1.00613579129837e-14,"6","Raver2"
"Gucy2f1",1.0463261575971e-17,0.424840197518408,0.563,0.486,2.09265231519421e-14,"6","Gucy2f"
"Calcrl1",1.78605060411953e-17,0.410303537651075,0.716,0.645,3.57210120823906e-14,"6","Calcrl"
"Nrp22",3.00468071327909e-17,0.61444431300479,0.796,0.642,6.00936142655818e-14,"6","Nrp2"
"Nkain32",5.82704158373849e-17,0.870565089214564,0.566,0.498,1.1654083167477e-13,"6","Nkain3"
"Grb101",1.02560299067382e-16,0.62927614830098,0.434,0.276,2.05120598134763e-13,"6","Grb10"
"Acan2",1.63518065625085e-16,0.5507597147942,0.672,0.594,3.27036131250169e-13,"6","Acan"
"Plpp41",2.77619039640675e-16,0.750105665965768,0.638,0.584,5.55238079281351e-13,"6","Plpp4"
"Rnd11",4.61176162476396e-16,0.932191109208386,0.677,0.475,9.22352324952791e-13,"6","Rnd1"
"Igfbpl11",6.08460361079728e-16,0.596944663414127,0.53,0.401,1.21692072215946e-12,"6","Igfbpl1"
"Ccn11",7.36093225728826e-16,0.388368154108694,0.599,0.528,1.47218645145765e-12,"6","Ccn1"
"Klhl32",1.02857226050511e-15,0.869633790861732,0.796,0.7,2.05714452101022e-12,"6","Klhl3"
"Kctd12",1.22188227345587e-15,0.98308656614633,0.775,0.626,2.44376454691174e-12,"6","Kctd12"
"Pcdhb73",1.5036897986491e-15,0.779608936226752,0.674,0.515,3.0073795972982e-12,"6","Pcdhb7"
"Olfm32",1.56110943342936e-15,0.827197261405057,0.736,0.591,3.12221886685871e-12,"6","Olfm3"
"Ets11",1.77726662807177e-15,1.3330271978091,0.527,0.505,3.55453325614354e-12,"6","Ets1"
"Lix11",2.47938739120418e-15,0.503174984396733,0.331,0.218,4.95877478240837e-12,"6","Lix1"
"Cacng41",4.85306413232984e-15,0.342480316005039,0.752,0.587,9.70612826465967e-12,"6","Cacng4"
"Midn1",7.91765189378204e-15,0.412237349218978,0.817,0.786,1.58353037875641e-11,"6","Midn"
"Myo1c2",8.986294611991e-15,0.810197865539065,0.62,0.38,1.7972589223982e-11,"6","Myo1c"
"Per21",9.98292737154794e-15,0.34758060929665,0.873,0.773,1.99658547430959e-11,"6","Per2"
"Itm2a",1.32836674977482e-14,0.483062487230112,0.599,0.496,2.65673349954963e-11,"6","Itm2a"
"Lhx22",1.51453141764759e-14,0.62908893900458,0.594,0.505,3.02906283529518e-11,"6","Lhx2"
"Foxp22",1.60605021447707e-14,1.45579926918307,0.672,0.633,3.21210042895414e-11,"6","Foxp2"
"Wwc12",2.08785656706964e-14,0.821517092416084,0.739,0.545,4.17571313413929e-11,"6","Wwc1"
"Spry41",2.8912428171854e-14,0.368664305844883,0.628,0.495,5.78248563437081e-11,"6","Spry4"
"Ccbe12",8.84610481564222e-14,0.482046404192337,0.592,0.5,1.76922096312844e-10,"6","Ccbe1"
"Fam124a1",1.64695761596922e-13,1.02473069546725,0.615,0.477,3.29391523193844e-10,"6","Fam124a"
"Car82",2.66598263086088e-13,0.973648169398282,0.592,0.576,5.33196526172175e-10,"6","Car8"
"Bcl22",3.68382420446292e-13,1.07867693406119,0.563,0.347,7.36764840892584e-10,"6","Bcl2"
"Camk1d2",3.80552687704438e-13,0.409750670230801,0.61,0.449,7.61105375408876e-10,"6","Camk1d"
"Nts1",5.13419961438249e-13,2.04948584479339,0.468,0.438,1.0268399228765e-09,"6","Nts"
"Eml62",7.90834091173955e-13,0.45947796068206,0.902,0.728,1.58166818234791e-09,"6","Eml6"
"Nr3c22",8.29152788148059e-13,0.368918786933758,0.866,0.664,1.65830557629612e-09,"6","Nr3c2"
"Rgs21",2.31595221841061e-12,0.902747742815262,0.38,0.354,4.63190443682121e-09,"6","Rgs2"
"Cachd11",2.57059519565454e-12,1.07822933141248,0.796,0.692,5.14119039130909e-09,"6","Cachd1"
"Bcl61",4.13033488514141e-12,0.393174408335034,0.708,0.527,8.26066977028281e-09,"6","Bcl6"
"Ablim11",5.06189404816213e-12,0.337531176012857,0.902,0.633,1.01237880963243e-08,"6","Ablim1"
"Cfap1001",1.02067764738528e-11,0.648091981800786,0.646,0.484,2.04135529477057e-08,"6","Cfap100"
"Ckap21",1.21099253747679e-11,0.407574490968591,0.664,0.577,2.42198507495358e-08,"6","Ckap2"
"Chst111",2.15861090351886e-11,0.728070987631174,0.698,0.686,4.31722180703773e-08,"6","Chst11"
"Sv2c2",2.31097693145707e-11,0.428766290462768,0.587,0.367,4.62195386291413e-08,"6","Sv2c"
"Ece22",2.54500535336115e-11,0.870845075372743,0.703,0.702,5.09001070672229e-08,"6","Ece2"
"Ramp11",2.98154168481931e-11,0.424617055790647,0.876,0.797,5.96308336963863e-08,"6","Ramp1"
"Pcdha32",4.24166247910579e-11,1.16733556986055,0.765,0.692,8.48332495821158e-08,"6","Pcdha3"
"Slc6a152",5.08024192680881e-11,1.54737461396967,0.607,0.556,1.01604838536176e-07,"6","Slc6a15"
"Prr361",8.19530487869057e-11,0.665480352049106,0.599,0.585,1.63906097573811e-07,"6","Prr36"
"Zeb11",1.09575540115932e-10,0.448956681009861,0.765,0.788,2.19151080231864e-07,"6","Zeb1"
"Megf111",1.8617687687734e-10,0.589842364079253,0.713,0.637,3.7235375375468e-07,"6","Megf11"
"Efnb21",2.64781259328031e-10,0.798168011972875,0.729,0.596,5.29562518656061e-07,"6","Efnb2"
"Zfp572",3.89683045259768e-10,0.74322721370682,0.558,0.57,7.79366090519535e-07,"6","Zfp57"
"Inpp4b1",5.37725374851879e-10,0.574593603081275,0.571,0.524,1.07545074970376e-06,"6","Inpp4b"
"Slc29a12",7.71001916945613e-10,0.546665898241286,0.638,0.582,1.54200383389123e-06,"6","Slc29a1"
"Palmd1",8.24845601692142e-10,0.256695973258046,0.37,0.374,1.64969120338428e-06,"6","Palmd"
"Plppr12",8.59238939558367e-10,0.585405160317833,0.651,0.591,1.71847787911673e-06,"6","Plppr1"
"Kcnd31",1.03826339851685e-09,0.638597855195494,0.615,0.619,2.0765267970337e-06,"6","Kcnd3"
"Cav11",1.69969178967582e-09,0.593897664765728,0.724,0.704,3.39938357935164e-06,"6","Cav1"
"Adcy82",2.35151760833732e-09,0.436930348092952,0.749,0.688,4.70303521667464e-06,"6","Adcy8"
"Ntn11",3.3100391417558e-09,0.629193259666877,0.468,0.44,6.62007828351159e-06,"6","Ntn1"
"Pcdhb92",4.31678303421132e-09,0.710350120385267,0.61,0.5,8.63356606842264e-06,"6","Pcdhb9"
"Cdca71",8.48911458929893e-09,1.44021271592473,0.602,0.659,1.69782291785979e-05,"6","Cdca7"
"Gm2a1",8.98774739675987e-09,0.63491723737823,0.731,0.71,1.79754947935197e-05,"6","Gm2a"
"Cpne82",9.36941810861775e-09,0.646010320408204,0.718,0.714,1.87388362172355e-05,"6","Cpne8"
"Arntl22",1.01863662496103e-08,0.621360786997565,0.757,0.686,2.03727324992207e-05,"6","Arntl2"
"Hes11",1.14017489600829e-08,1.23501310578542,0.537,0.386,2.28034979201658e-05,"6","Hes1"
"Hcn41",1.36456929381759e-08,0.44676147744573,0.504,0.546,2.72913858763518e-05,"6","Hcn4"
"Kcnd22",1.68908619147102e-08,0.367419210940242,0.731,0.755,3.37817238294204e-05,"6","Kcnd2"
"Ccnd11",1.83697819633565e-08,0.681106250754708,0.491,0.425,3.6739563926713e-05,"6","Ccnd1"
"Tmem255b1",2.09950433178896e-08,0.605028584456691,0.664,0.745,4.19900866357791e-05,"6","Tmem255b"
