"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Scrt22",1.8613287660611e-20,2.41908509214886,0.646,0.365,3.72265753212221e-17,"11","Scrt2"
"Srrm41",2.13281272343312e-20,1.99837296918597,0.729,0.544,4.26562544686625e-17,"11","Srrm4"
"Gria33",2.46580921727905e-20,0.475667706322431,0.986,0.718,4.9316184345581e-17,"11","Gria3"
"Slitrk32",2.63495005294447e-20,0.630847576244687,0.958,0.696,5.26990010588895e-17,"11","Slitrk3"
"Zdhhc222",2.75492660131854e-20,0.557417332296394,0.812,0.455,5.50985320263707e-17,"11","Zdhhc22"
"Cnksr21",2.80183538538524e-20,0.415537840748627,0.944,0.701,5.60367077077047e-17,"11","Cnksr2"
"Dlgap12",2.98000878654483e-20,0.727184259301722,0.951,0.591,5.96001757308966e-17,"11","Dlgap1"
"Ywhag2",3.27158102084301e-20,0.462915322053613,0.931,0.756,6.54316204168601e-17,"11","Ywhag"
"Celf63",3.51793428855376e-20,1.94972607933934,0.708,0.441,7.03586857710753e-17,"11","Celf6"
"Ccnd22",3.58586613762433e-20,1.53610190461212,0.771,0.546,7.17173227524866e-17,"11","Ccnd2"
"Tacc22",3.76717298554218e-20,0.286163567453483,0.938,0.675,7.53434597108437e-17,"11","Tacc2"
"Arhgap442",3.86706351485009e-20,0.914931155102965,0.924,0.677,7.73412702970018e-17,"11","Arhgap44"
"Slc16a23",4.36349572601917e-20,0.462190267291911,0.854,0.506,8.72699145203835e-17,"11","Slc16a2"
"Nrxn23",4.97259482018361e-20,0.614110641708906,0.993,0.833,9.94518964036722e-17,"11","Nrxn2"
"Cdk5r13",5.76911943223357e-20,0.779246945082297,0.875,0.605,1.15382388644671e-16,"11","Cdk5r1"
"Lmo32",5.93961379058621e-20,1.15673259878619,0.812,0.609,1.18792275811724e-16,"11","Lmo3"
"Dusp62",6.16085668325682e-20,0.402769927827916,0.792,0.506,1.23217133665136e-16,"11","Dusp6"
"Odf22",6.5904143675248e-20,0.625462331811472,0.993,0.836,1.31808287350496e-16,"11","Odf2"
"Rgs93",6.63523002930758e-20,0.659408646175456,0.889,0.63,1.32704600586152e-16,"11","Rgs9"
"Zdhhc233",7.97565533238406e-20,0.792733907115672,0.889,0.635,1.59513106647681e-16,"11","Zdhhc23"
"Cadm25",8.64762415246888e-20,0.819036196766472,0.986,0.72,1.72952483049378e-16,"11","Cadm2"
"Pde7a3",1.03007585358812e-19,0.666879314709893,0.972,0.673,2.06015170717623e-16,"11","Pde7a"
"Ovgp14",1.07348917944908e-19,1.63314138001592,0.722,0.421,2.14697835889817e-16,"11","Ovgp1"
"Calm23",1.17257337630703e-19,0.926619015948277,0.868,0.613,2.34514675261406e-16,"11","Calm2"
"Fmn23",1.28269358786789e-19,0.636366096375729,0.917,0.724,2.56538717573578e-16,"11","Fmn2"
"Prr362",1.30122172796129e-19,0.278007295218274,0.875,0.578,2.60244345592259e-16,"11","Prr36"
"Ndrg33",1.3611376119482e-19,0.733927249906899,0.944,0.707,2.7222752238964e-16,"11","Ndrg3"
"Sparc3",1.36133656114606e-19,0.380176198479893,0.924,0.603,2.72267312229213e-16,"11","Sparc"
"Cd2003",1.38655027858424e-19,0.986994705225593,0.847,0.651,2.77310055716848e-16,"11","Cd200"
"Dok52",1.41133043652083e-19,0.733822641894764,0.771,0.519,2.82266087304165e-16,"11","Dok5"
"Psg161",1.57507762857227e-19,0.454724019852874,0.611,0.296,3.15015525714454e-16,"11","Psg16"
"Rims32",1.73322989889796e-19,1.31160875039281,0.764,0.509,3.46645979779593e-16,"11","Rims3"
"Rtn31",1.92508943554064e-19,0.558795107497728,1,0.801,3.85017887108127e-16,"11","Rtn3"
"St6galnac51",1.93162150229051e-19,2.05090794020078,0.708,0.538,3.86324300458102e-16,"11","St6galnac5"
"Lrrfip13",2.24206978819601e-19,0.307698139175854,1,0.797,4.48413957639203e-16,"11","Lrrfip1"
"Baiap32",2.36894901148737e-19,3.18101960322325,0.646,0.407,4.73789802297473e-16,"11","Baiap3"
"Pcdha62",2.67356053210435e-19,0.918858062003146,0.799,0.609,5.3471210642087e-16,"11","Pcdha6"
"Man2a13",2.80418591414233e-19,0.726593283901889,0.833,0.619,5.60837182828467e-16,"11","Man2a1"
"Adgrl33",2.91390101164241e-19,0.489002187346096,0.951,0.688,5.82780202328482e-16,"11","Adgrl3"
"Nrp13",3.87882399339635e-19,0.546275420447941,0.854,0.718,7.7576479867927e-16,"11","Nrp1"
"Dcx1",4.28762964524121e-19,0.338819257252135,0.951,0.752,8.57525929048243e-16,"11","Dcx"
"Hivep13",4.32969848827332e-19,0.757196113284679,0.806,0.486,8.65939697654663e-16,"11","Hivep1"
"Cacna2d11",4.97209727435763e-19,0.721432981622082,0.979,0.819,9.94419454871526e-16,"11","Cacna2d1"
"Tmem132a1",4.98787609937535e-19,0.736212062465656,0.944,0.721,9.97575219875071e-16,"11","Tmem132a"
"Gria24",5.58970438595445e-19,0.665717377026533,1,0.915,1.11794087719089e-15,"11","Gria2"
"Cst33",5.62233818131052e-19,0.690349704908081,1,0.801,1.1244676362621e-15,"11","Cst3"
"Pbx32",5.67720437146534e-19,1.21182428335024,0.812,0.642,1.13544087429307e-15,"11","Pbx3"
"Rin12",5.82560689786726e-19,0.83034428506588,0.861,0.565,1.16512137957345e-15,"11","Rin1"
"Prodh1",5.83357198966246e-19,0.651697807548533,0.812,0.505,1.16671439793249e-15,"11","Prodh"
"Shisa94",6.02556595949084e-19,0.615290682742001,0.924,0.777,1.20511319189817e-15,"11","Shisa9"
"Oprl11",6.37065084786222e-19,0.4801969579221,0.847,0.589,1.27413016957244e-15,"11","Oprl1"
"Grk32",6.91358026318699e-19,0.884808690541742,0.861,0.643,1.3827160526374e-15,"11","Grk3"
"Doc2a2",7.07073638449554e-19,1.77076383340774,0.736,0.416,1.41414727689911e-15,"11","Doc2a"
"Zfp804a3",7.60618297516397e-19,2.20975982130839,0.743,0.643,1.52123659503279e-15,"11","Zfp804a"
"Efr3a3",7.69472901910181e-19,0.566651945340496,0.924,0.556,1.53894580382036e-15,"11","Efr3a"
"Camk2n12",7.80949005165661e-19,0.457704256495177,0.972,0.689,1.56189801033132e-15,"11","Camk2n1"
"Spock13",8.35675411156759e-19,0.629636972258197,0.868,0.597,1.67135082231352e-15,"11","Spock1"
"Kirrel33",8.43396414350735e-19,1.23473962752846,0.806,0.556,1.68679282870147e-15,"11","Kirrel3"
"Hapln14",8.74968822266278e-19,1.86623849760106,0.715,0.538,1.74993764453256e-15,"11","Hapln1"
"Negr13",9.27618649446366e-19,0.59701551318816,0.958,0.756,1.85523729889273e-15,"11","Negr1"
"Vstm2a3",1.20204441363722e-18,1.16968749098105,0.778,0.521,2.40408882727444e-15,"11","Vstm2a"
"Jdp24",1.29136321000017e-18,0.484264521536133,0.958,0.685,2.58272642000034e-15,"11","Jdp2"
"Slit12",1.3055404111501e-18,1.56499678139198,0.799,0.733,2.61108082230021e-15,"11","Slit1"
"Mdga12",1.30807200434515e-18,1.43176850368489,0.715,0.598,2.61614400869029e-15,"11","Mdga1"
"Pcdh13",1.39591913675307e-18,0.747307099609719,0.958,0.672,2.79183827350614e-15,"11","Pcdh1"
"Rnf1524",1.44584581254339e-18,1.43871382440647,0.715,0.51,2.89169162508678e-15,"11","Rnf152"
"Adar2",1.465504631032e-18,0.688087703140082,0.903,0.688,2.93100926206399e-15,"11","Adar"
"Tusc32",1.53213993110734e-18,0.710693366254119,0.972,0.664,3.06427986221468e-15,"11","Tusc3"
"Pdzrn34",1.6583990596641e-18,0.992551143374811,0.854,0.529,3.3167981193282e-15,"11","Pdzrn3"
"Pcdhb201",2.0710694077815e-18,0.625184748212156,0.847,0.639,4.14213881556301e-15,"11","Pcdhb20"
"Nrcam2",2.18580124838828e-18,0.600679404392419,0.951,0.692,4.37160249677655e-15,"11","Nrcam"
"Epha72",2.44229499773622e-18,1.1080261084819,0.819,0.667,4.88458999547244e-15,"11","Epha7"
"Gmip1",2.55509805133641e-18,2.49396382579433,0.653,0.415,5.11019610267281e-15,"11","Gmip"
"Sorcs32",3.00934016487756e-18,0.424872412199914,0.889,0.678,6.01868032975512e-15,"11","Sorcs3"
"Tox3",3.18729741437521e-18,0.906679039886858,0.722,0.476,6.37459482875043e-15,"11","Tox"
"Reep13",3.28997615253538e-18,0.443668169959138,0.889,0.666,6.57995230507076e-15,"11","Reep1"
"Slitrk13",3.31040576199915e-18,0.336277938073331,0.965,0.776,6.62081152399829e-15,"11","Slitrk1"
"Cdk92",3.58199945914928e-18,0.563859214902405,0.931,0.71,7.16399891829857e-15,"11","Cdk9"
"Car42",3.70707962532187e-18,1.04614924591054,0.75,0.453,7.41415925064373e-15,"11","Car4"
"Sema3c2",3.84493384240026e-18,2.09709087889952,0.736,0.428,7.68986768480051e-15,"11","Sema3c"
"Fosl23",4.50823362463674e-18,1.73084804371287,0.715,0.434,9.01646724927348e-15,"11","Fosl2"
"Trhr1",4.64180901996103e-18,2.22264044556668,0.375,0.203,9.28361803992207e-15,"11","Trhr"
"Pknox22",4.69114457434789e-18,0.45982994295912,0.875,0.677,9.38228914869579e-15,"11","Pknox2"
"Cnr13",4.8706452961908e-18,1.77873550584551,0.736,0.462,9.7412905923816e-15,"11","Cnr1"
"Madd3",5.25123209667143e-18,0.531877635630725,0.944,0.736,1.05024641933429e-14,"11","Madd"
"Reln1",6.55443117190583e-18,3.65622599461691,0.681,0.425,1.31088623438117e-14,"11","Reln"
"Palm4",7.20127760586281e-18,0.89923937832379,0.868,0.613,1.44025552117256e-14,"11","Palm"
"Ano62",7.24124155032374e-18,0.907463509835154,0.847,0.656,1.44824831006475e-14,"11","Ano6"
"R3hdm23",8.01801718625766e-18,0.630785971242701,0.972,0.76,1.60360343725153e-14,"11","R3hdm2"
"Pole2",9.68428496784808e-18,1.24353276952467,0.632,0.296,1.93685699356962e-14,"11","Pole"
"Dnajb52",1.06048855609436e-17,0.617654404162811,0.847,0.563,2.12097711218872e-14,"11","Dnajb5"
"Nfib1",1.11442225480198e-17,0.679839377521263,0.944,0.646,2.22884450960396e-14,"11","Nfib"
"Chst85",1.17492709941167e-17,0.333463778014885,0.896,0.561,2.34985419882333e-14,"11","Chst8"
"Cpne83",1.1959861743531e-17,0.366407407711203,0.896,0.709,2.39197234870619e-14,"11","Cpne8"
"Susd42",1.4606200884907e-17,0.422671600228709,0.882,0.592,2.9212401769814e-14,"11","Susd4"
"Ltbp43",1.56804461872471e-17,0.563512301788347,0.833,0.552,3.13608923744943e-14,"11","Ltbp4"
"Robo11",1.6101164019611e-17,0.663845509587103,0.84,0.735,3.22023280392221e-14,"11","Robo1"
"Vip2",1.76187814623e-17,1.46849412136582,0.771,0.655,3.52375629246e-14,"11","Vip"
"Arhgap293",1.81937755831395e-17,0.420814475587045,0.764,0.609,3.63875511662789e-14,"11","Arhgap29"
"Dlg22",1.82895981190306e-17,0.580448247126226,0.924,0.713,3.65791962380611e-14,"11","Dlg2"
"Ddn2",1.96193287567744e-17,0.91756335625208,0.812,0.739,3.92386575135489e-14,"11","Ddn"
"Adgrl23",2.28141685463629e-17,1.50618237149625,0.736,0.499,4.56283370927257e-14,"11","Adgrl2"
"Kcng12",2.36731925951421e-17,1.27716976637208,0.722,0.567,4.73463851902841e-14,"11","Kcng1"
"Hdac55",2.3740269807906e-17,0.361190938881913,0.979,0.833,4.74805396158121e-14,"11","Hdac5"
"Scn3b4",2.77980442219391e-17,0.80763714468878,0.826,0.607,5.55960884438781e-14,"11","Scn3b"
"Adcy22",2.79362677282858e-17,0.797739092225605,0.903,0.796,5.58725354565715e-14,"11","Adcy2"
"Pcdh195",2.84985229922932e-17,0.938866470946836,0.799,0.64,5.69970459845865e-14,"11","Pcdh19"
"Adgrb21",3.32549303941752e-17,0.686474228147319,0.931,0.689,6.65098607883505e-14,"11","Adgrb2"
"Tmtc14",3.50383204518286e-17,0.351683045562955,0.944,0.759,7.00766409036571e-14,"11","Tmtc1"
"Calm12",4.39398160161326e-17,0.466261539145209,0.903,0.59,8.78796320322653e-14,"11","Calm1"
"Blcap2",4.75132071689139e-17,0.517021487094578,0.91,0.738,9.50264143378277e-14,"11","Blcap"
"Ppm1e3",5.10187022592486e-17,0.517027718686201,0.875,0.659,1.02037404518497e-13,"11","Ppm1e"
"Ttr3",5.74372246790599e-17,0.322874303471496,0.826,0.475,1.1487444935812e-13,"11","Ttr"
"Dpf12",6.87255713305251e-17,0.613550875618816,0.799,0.425,1.3745114266105e-13,"11","Dpf1"
"Dscc11",8.19117912993203e-17,0.894273822174803,0.75,0.37,1.63823582598641e-13,"11","Dscc1"
"Apoe3",8.76286446383919e-17,0.44482102134337,1,0.801,1.75257289276784e-13,"11","Apoe"
"Car83",1.023771898732e-16,0.268271402636868,0.854,0.569,2.047543797464e-13,"11","Car8"
"Mmp161",1.08288390126211e-16,0.274324453890349,0.965,0.635,2.16576780252422e-13,"11","Mmp16"
"Sh3gl24",1.08609619996559e-16,0.513218995550273,0.917,0.654,2.17219239993119e-13,"11","Sh3gl2"
"Rgmb3",1.11940240128353e-16,0.604174586207721,0.854,0.587,2.23880480256707e-13,"11","Rgmb"
"Pde1a2",1.12193570816839e-16,0.570882922488807,0.771,0.532,2.24387141633679e-13,"11","Pde1a"
"Gabra51",1.20761660651548e-16,1.52141773195142,0.708,0.614,2.41523321303096e-13,"11","Gabra5"
"Agap23",1.30996067340917e-16,0.380167989672018,1,0.75,2.61992134681834e-13,"11","Agap2"
"Klhl71",1.37572680881747e-16,0.487025099756078,0.924,0.685,2.75145361763493e-13,"11","Klhl7"
"Pfkfb44",1.73002294076931e-16,0.936727575391273,0.826,0.565,3.46004588153863e-13,"11","Pfkfb4"
"Nrep4",1.75198627487374e-16,1.50274132861139,0.715,0.395,3.50397254974748e-13,"11","Nrep"
"Ly6e2",1.94871204316355e-16,0.536053312629737,0.826,0.663,3.8974240863271e-13,"11","Ly6e"
"Pgm23",2.22165107551927e-16,0.409231225266929,0.924,0.63,4.44330215103854e-13,"11","Pgm2"
"Adcy82",2.5554336073887e-16,1.2175376544591,0.792,0.69,5.11086721477741e-13,"11","Adcy8"
"Rgs7bp3",2.57317641707774e-16,0.339724027442009,0.896,0.59,5.14635283415548e-13,"11","Rgs7bp"
"Lingo24",2.78352173587229e-16,0.422498582857662,0.847,0.758,5.56704347174458e-13,"11","Lingo2"
"Npnt2",2.80126219400766e-16,2.21546089574668,0.674,0.432,5.60252438801531e-13,"11","Npnt"
"Epb413",3.3498686770279e-16,0.378578029259886,0.924,0.676,6.69973735405579e-13,"11","Epb41"
"Ngef1",3.44026552565513e-16,0.367391775289989,0.854,0.643,6.88053105131026e-13,"11","Ngef"
"Pcdha83",5.49449401483239e-16,1.10014383478528,0.75,0.574,1.09889880296648e-12,"11","Pcdha8"
"Npas12",5.68742963802975e-16,0.393029084851878,0.701,0.325,1.13748592760595e-12,"11","Npas1"
"Egfr3",6.19071468462427e-16,2.44365751096969,0.611,0.389,1.23814293692485e-12,"11","Egfr"
"Dusp52",6.27603119234582e-16,0.661689282000746,0.736,0.697,1.25520623846916e-12,"11","Dusp5"
"Ndnf2",6.38603896344071e-16,3.16218718454291,0.715,0.48,1.27720779268814e-12,"11","Ndnf"
"Adgrb13",6.62795000961326e-16,0.528018982068548,1,0.903,1.32559000192265e-12,"11","Adgrb1"
"Actn22",7.9292004211998e-16,2.51984241208244,0.667,0.703,1.58584008423996e-12,"11","Actn2"
"Fmnl12",1.00749184825504e-15,0.866767419518882,0.826,0.68,2.01498369651009e-12,"11","Fmnl1"
"Sema4f3",1.04170847035193e-15,0.387856002436168,0.826,0.552,2.08341694070386e-12,"11","Sema4f"
"Rnd32",1.10029311249758e-15,1.47842935962584,0.722,0.484,2.20058622499516e-12,"11","Rnd3"
"Vasn3",1.31905788078941e-15,0.657923875135782,0.799,0.532,2.63811576157881e-12,"11","Vasn"
"Exd21",1.45627038410651e-15,0.504003018217178,0.965,0.769,2.91254076821302e-12,"11","Exd2"
"Tsc22d11",1.53239224058664e-15,0.306325818693226,0.972,0.792,3.06478448117329e-12,"11","Tsc22d1"
"Trhde2",1.5855615221506e-15,1.30132093187418,0.778,0.582,3.1711230443012e-12,"11","Trhde"
"Gpr1654",1.64523049309807e-15,0.903440809551252,0.701,0.457,3.29046098619613e-12,"11","Gpr165"
"Drd13",1.74110623059232e-15,1.68175740467931,0.66,0.549,3.48221246118464e-12,"11","Drd1"
"Kcnma12",1.75667143253745e-15,0.386908555628864,0.958,0.778,3.5133428650749e-12,"11","Kcnma1"
"Nol43",1.87327374388444e-15,0.598850669813337,0.819,0.446,3.74654748776888e-12,"11","Nol4"
"St8sia34",2.17730078273005e-15,0.254296927925459,0.931,0.668,4.3546015654601e-12,"11","St8sia3"
"Abi23",2.29592563173541e-15,0.486832628394328,0.944,0.695,4.59185126347083e-12,"11","Abi2"
"Xpr14",2.34653155400885e-15,0.672557549417553,0.882,0.556,4.6930631080177e-12,"11","Xpr1"
"Il1rapl22",2.49104391116267e-15,2.82158870538137,0.653,0.492,4.98208782232533e-12,"11","Il1rapl2"
"Galnt92",2.514744948475e-15,1.09194035069147,0.667,0.46,5.02948989695e-12,"11","Galnt9"
"Adgrl13",2.64763646889319e-15,0.379067587159816,0.993,0.797,5.29527293778639e-12,"11","Adgrl1"
"Ywhah4",2.695669011347e-15,0.265697248402665,0.951,0.734,5.39133802269401e-12,"11","Ywhah"
"Matn24",3.07725598305415e-15,0.498086735039931,0.792,0.466,6.15451196610829e-12,"11","Matn2"
"Pcdhb142",3.20552467707701e-15,0.648421115921889,0.785,0.64,6.41104935415402e-12,"11","Pcdhb14"
"Kcng31",4.42518547936044e-15,0.72968454761935,0.597,0.5,8.85037095872087e-12,"11","Kcng3"
"Pakap4",4.47185743446475e-15,0.306680308935964,0.903,0.782,8.9437148689295e-12,"11","Pakap"
"Phlda12",5.89423907135094e-15,0.438459845205357,0.917,0.65,1.17884781427019e-11,"11","Phlda1"
"Tfr21",7.40859635589302e-15,1.00361537412166,0.479,0.189,1.4817192711786e-11,"11","Tfr2"
"Plppr52",8.16239326226922e-15,0.348715368814896,0.993,0.81,1.63247865245384e-11,"11","Plppr5"
"Draxin2",8.36074426954278e-15,0.812106923506281,0.556,0.377,1.67214885390856e-11,"11","Draxin"
"Catsperz2",9.98921881393822e-15,0.419248892672011,0.743,0.492,1.99784376278764e-11,"11","Catsperz"
"Elfn11",1.00313378741837e-14,0.287076966283407,0.729,0.503,2.00626757483674e-11,"11","Elfn1"
"Layn1",1.04896257889107e-14,1.45193945642483,0.528,0.163,2.09792515778214e-11,"11","Layn"
"Ppp2r2c5",1.20111077700815e-14,0.255057830265861,0.972,0.841,2.4022215540163e-11,"11","Ppp2r2c"
"Pam1",1.24182464090007e-14,0.975203514741649,0.778,0.538,2.48364928180014e-11,"11","Pam"
"Slitrk52",1.24544717663967e-14,0.483037154747067,0.896,0.603,2.49089435327933e-11,"11","Slitrk5"
"Ptpn32",1.37870363087491e-14,1.32597038077474,0.778,0.621,2.75740726174982e-11,"11","Ptpn3"
"Ssbp23",1.46299337996299e-14,0.430140921678946,0.868,0.681,2.92598675992598e-11,"11","Ssbp2"
"Hdac92",1.72043745944039e-14,1.15661102850116,0.771,0.609,3.44087491888079e-11,"11","Hdac9"
"Ccdc74a5",1.75562862761129e-14,0.650854127356611,0.75,0.567,3.51125725522259e-11,"11","Ccdc74a"
"Smpd41",1.99314748080677e-14,0.476083142435856,0.944,0.772,3.98629496161354e-11,"11","Smpd4"
"Penk3",2.42590203506891e-14,1.02351788686352,0.799,0.623,4.85180407013782e-11,"11","Penk"
"Tubb2a3",2.5641230002776e-14,0.593302580863626,0.847,0.607,5.12824600055521e-11,"11","Tubb2a"
"Prkcb3",2.83150150290487e-14,0.464350963708555,0.958,0.73,5.66300300580974e-11,"11","Prkcb"
"Fat43",3.30842609200902e-14,0.619031062105403,0.806,0.521,6.61685218401804e-11,"11","Fat4"
"Sema6c2",3.95616811577958e-14,0.560596615772356,0.833,0.7,7.91233623155916e-11,"11","Sema6c"
"Prmt21",4.38008636327253e-14,0.372336593525683,0.868,0.665,8.76017272654506e-11,"11","Prmt2"
"Slc7a42",4.59989937488161e-14,0.793071449370525,0.792,0.637,9.19979874976322e-11,"11","Slc7a4"
"Itga32",4.64995161863963e-14,1.53405141085041,0.708,0.648,9.29990323727927e-11,"11","Itga3"
"Grik24",4.74465725103059e-14,0.548479720623981,0.993,0.818,9.48931450206117e-11,"11","Grik2"
"Sstr11",4.88172003380781e-14,0.323934709595987,0.799,0.601,9.76344006761562e-11,"11","Sstr1"
"Dpp103",5.46601881683011e-14,0.595903184235657,0.84,0.675,1.09320376336602e-10,"11","Dpp10"
"Fam163b1",5.48838732488879e-14,1.66372840447813,0.646,0.43,1.09767746497776e-10,"11","Fam163b"
"Sema3e3",5.66823072192293e-14,0.952336850345185,0.75,0.616,1.13364614438459e-10,"11","Sema3e"
"Flrt22",5.71351397555128e-14,1.00623632914228,0.792,0.604,1.14270279511026e-10,"11","Flrt2"
"Slc26a71",5.75462113419459e-14,2.21127855847518,0.368,0.131,1.15092422683892e-10,"11","Slc26a7"
"Id22",5.7575111317332e-14,0.47135740294883,0.722,0.505,1.15150222634664e-10,"11","Id2"
"Phyhip2",5.82157373545516e-14,0.435901081140817,0.75,0.575,1.16431474709103e-10,"11","Phyhip"
"B4galt53",6.98796126810736e-14,0.866384151110659,0.736,0.617,1.39759225362147e-10,"11","B4galt5"
"Col6a22",7.07553499011431e-14,0.352532999388927,0.778,0.594,1.41510699802286e-10,"11","Col6a2"
"Prr75",7.57485953901484e-14,0.702245759384347,0.792,0.517,1.51497190780297e-10,"11","Prr7"
"Bicdl14",9.27434978876457e-14,0.724061251660919,0.819,0.695,1.85486995775291e-10,"11","Bicdl1"
"Fam124a1",1.00107847696231e-13,0.75770516870319,0.715,0.481,2.00215695392462e-10,"11","Fam124a"
"Plk22",1.00277633566244e-13,0.305804983074659,0.826,0.649,2.00555267132487e-10,"11","Plk2"
"Atp2a22",1.0166872544944e-13,0.498602646485604,0.993,0.855,2.03337450898881e-10,"11","Atp2a2"
"Parm14",1.15707242392616e-13,0.362293182877666,0.819,0.575,2.31414484785231e-10,"11","Parm1"
"Plscr34",2.24065589427194e-13,0.340233749296861,0.812,0.542,4.48131178854389e-10,"11","Plscr3"
"Wdr902",2.24142165153041e-13,0.761831242425224,0.736,0.533,4.48284330306082e-10,"11","Wdr90"
"Gfra23",2.47883167439574e-13,0.737552663215582,0.757,0.66,4.95766334879148e-10,"11","Gfra2"
"Pcsk22",2.57054828003427e-13,0.317006720744632,0.958,0.664,5.14109656006855e-10,"11","Pcsk2"
"Soga32",3.4531547698981e-13,0.379705668571723,0.993,0.838,6.9063095397962e-10,"11","Soga3"
"Kcnab12",4.18338179126084e-13,0.766172150140932,0.743,0.652,8.36676358252168e-10,"11","Kcnab1"
"Grm22",4.70606301061754e-13,0.36864738123351,0.799,0.678,9.41212602123508e-10,"11","Grm2"
"Cd24a2",5.20844984050068e-13,1.08248970639533,0.701,0.589,1.04168996810014e-09,"11","Cd24a"
"Larp1b2",5.58989536657443e-13,1.08794844736577,0.729,0.598,1.11797907331489e-09,"11","Larp1b"
"Myo1c4",5.69126530836817e-13,1.48905109257039,0.688,0.389,1.13825306167363e-09,"11","Myo1c"
"Fads24",5.84032974599367e-13,0.277834779330255,0.903,0.557,1.16806594919873e-09,"11","Fads2"
"Khdrbs32",5.92758285222924e-13,0.29298379344887,0.875,0.612,1.18551657044585e-09,"11","Khdrbs3"
"Sez6l6",6.91594633796487e-13,0.384336107294364,0.979,0.774,1.38318926759297e-09,"11","Sez6l"
"Col23a13",7.20140064486081e-13,1.03624364650241,0.757,0.505,1.44028012897216e-09,"11","Col23a1"
"Slc4a83",7.2589948497184e-13,0.356584511248439,0.924,0.74,1.45179896994368e-09,"11","Slc4a8"
"Dpy19l33",7.78058405537131e-13,0.591919281037818,0.729,0.4,1.55611681107426e-09,"11","Dpy19l3"
"Trio6",8.02721540543483e-13,0.343744510616666,0.965,0.797,1.60544308108697e-09,"11","Trio"
"Tspan183",8.48664515462493e-13,2.7399350697331,0.604,0.276,1.69732903092499e-09,"11","Tspan18"
"Mrtfb2",8.69029549617225e-13,0.302779619654078,0.965,0.774,1.73805909923445e-09,"11","Mrtfb"
"Pgbd53",8.86025533137988e-13,0.269701215773347,0.861,0.696,1.77205106627598e-09,"11","Pgbd5"
"Adamts182",9.03311851953732e-13,3.23758279540256,0.354,0.141,1.80662370390746e-09,"11","Adamts18"
"Sipa1l12",9.17629143280717e-13,0.486115766312305,0.854,0.666,1.83525828656143e-09,"11","Sipa1l1"
"Necab31",9.32099941782875e-13,0.332944926246361,0.646,0.477,1.86419988356575e-09,"11","Necab3"
"Lmo23",9.6303538181058e-13,1.45977534381865,0.576,0.448,1.92607076362116e-09,"11","Lmo2"
"Cfap543",1.01877071891847e-12,0.798486404429362,0.757,0.601,2.03754143783694e-09,"11","Cfap54"
"Slc1a23",1.02882410184322e-12,0.314701138724237,0.986,0.819,2.05764820368643e-09,"11","Slc1a2"
"Abhd14b4",1.19506569686362e-12,0.277419567375906,0.889,0.762,2.39013139372724e-09,"11","Abhd14b"
"Pde10a3",1.19805381262589e-12,1.10770476910544,0.708,0.552,2.39610762525178e-09,"11","Pde10a"
"Gucy1a12",1.25812222437487e-12,0.774393095802841,0.771,0.656,2.51624444874975e-09,"11","Gucy1a1"
"Fut92",1.45441195953241e-12,0.46539977940418,0.792,0.538,2.90882391906482e-09,"11","Fut9"
"Lpin23",1.74309164411512e-12,0.323628994612105,0.826,0.646,3.48618328823024e-09,"11","Lpin2"
"Nuak15",1.89982802089175e-12,0.27217072236891,0.819,0.574,3.7996560417835e-09,"11","Nuak1"
"Fam171a24",3.26504654541283e-12,0.455376097882727,0.806,0.636,6.53009309082565e-09,"11","Fam171a2"
"Ipo42",3.30931334227984e-12,0.302119534207203,0.889,0.671,6.61862668455968e-09,"11","Ipo4"
"Nsf2",3.57861208640255e-12,0.26930535633221,0.889,0.66,7.1572241728051e-09,"11","Nsf"
"Opcml4",4.13087221682317e-12,0.36022347910618,0.993,0.741,8.26174443364635e-09,"11","Opcml"
"Egr12",4.51672137190756e-12,0.935401637380727,0.694,0.478,9.03344274381512e-09,"11","Egr1"
"Nbeal23",4.56411890887555e-12,0.290612624349746,0.84,0.698,9.12823781775109e-09,"11","Nbeal2"
"Minar14",4.81227971865614e-12,1.24339143101698,0.465,0.274,9.62455943731228e-09,"11","Minar1"
"Grin2c4",6.47506131626854e-12,1.26040597765338,0.778,0.525,1.29501226325371e-08,"11","Grin2c"
"Triobp3",6.93210544389957e-12,1.10616806433679,0.694,0.475,1.38642108877991e-08,"11","Triobp"
"Lrp13",8.89895998890545e-12,0.309935618264768,1,0.822,1.77979199778109e-08,"11","Lrp1"
"Neto13",8.97827805665935e-12,0.438405153567757,0.847,0.688,1.79565561133187e-08,"11","Neto1"
"Glra22",9.40167616595608e-12,3.22618166430814,0.535,0.289,1.88033523319122e-08,"11","Glra2"
"Shb5",9.59142188063798e-12,0.316726914059711,0.792,0.664,1.9182843761276e-08,"11","Shb"
"Alcam4",1.04240855240903e-11,0.37212568453655,0.896,0.586,2.08481710481807e-08,"11","Alcam"
"Myc4",1.24482887816381e-11,1.21082141291593,0.66,0.28,2.48965775632762e-08,"11","Myc"
"Hspb31",1.48507420278753e-11,1.12471094766262,0.535,0.445,2.97014840557506e-08,"11","Hspb3"
"Hs6st32",1.51704720444601e-11,0.862232327809927,0.688,0.616,3.03409440889203e-08,"11","Hs6st3"
"Col4a12",1.6385508339695e-11,0.668200873489657,0.799,0.688,3.277101667939e-08,"11","Col4a1"
