"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Kcnma14",3.27016077176377e-14,1.08092022651645,0.943,0.779,6.54032154352754e-11,"13","Kcnma1"
"Ednrb3",3.41423582484677e-14,0.782634633118099,0.846,0.678,6.82847164969354e-11,"13","Ednrb"
"Fgf144",3.547945517299e-14,1.20966641917786,0.87,0.562,7.095891034598e-11,"13","Fgf14"
"Cttnbp24",3.56475307973859e-14,1.22920506231647,0.959,0.817,7.12950615947718e-11,"13","Cttnbp2"
"Dner2",3.61736659996417e-14,1.09901492462532,0.878,0.711,7.23473319992834e-11,"13","Dner"
"Cacnb24",4.72167087266067e-14,0.658611157330477,0.919,0.686,9.44334174532134e-11,"13","Cacnb2"
"Fanca3",5.32925224417673e-14,1.17920137221393,0.537,0.375,1.06585044883535e-10,"13","Fanca"
"Sez64",5.52349741667917e-14,1.35954533335553,0.919,0.712,1.10469948333583e-10,"13","Sez6"
"Ntrk35",5.68258727614466e-14,0.993537465656345,0.886,0.793,1.13651745522893e-10,"13","Ntrk3"
"Atp2b35",5.95614384679381e-14,0.813482932024148,0.919,0.731,1.19122876935876e-10,"13","Atp2b3"
"Asic15",6.15930273894791e-14,1.28800803241617,0.951,0.706,1.23186054778958e-10,"13","Asic1"
"Pole3",6.92496016193678e-14,0.928534831481151,0.642,0.297,1.38499203238736e-10,"13","Pole"
"Oprl12",7.18488182724909e-14,1.98581062675223,0.764,0.592,1.43697636544982e-10,"13","Oprl1"
"Ninj12",1.13707838694282e-13,0.362110728004866,0.846,0.552,2.27415677388564e-10,"13","Ninj1"
"Boc3",1.16093848045899e-13,1.28013498683453,0.805,0.557,2.32187696091798e-10,"13","Boc"
"Pitpnm14",1.18492512609789e-13,1.2830023382804,0.878,0.68,2.36985025219578e-10,"13","Pitpnm1"
"Pcdha14",1.19604780904108e-13,1.80597998588845,0.756,0.531,2.39209561808216e-10,"13","Pcdha1"
"Lhx63",1.29244260620123e-13,1.09063629149985,0.634,0.231,2.58488521240247e-10,"13","Lhx6"
"Arhgef255",1.87542247439854e-13,1.05706450295549,0.967,0.725,3.75084494879708e-10,"13","Arhgef25"
"Sipa1l14",1.95601911628709e-13,1.36654117466234,0.87,0.667,3.91203823257419e-10,"13","Sipa1l1"
"Sdc35",1.97716941102784e-13,1.20303234054729,0.805,0.723,3.95433882205569e-10,"13","Sdc3"
"Peli12",2.35948192483346e-13,1.40840009399299,0.919,0.699,4.71896384966691e-10,"13","Peli1"
"Lrrtm44",2.55202650351216e-13,1.07373423009001,0.854,0.736,5.10405300702431e-10,"13","Lrrtm4"
"Osbpl64",2.77305362552684e-13,1.36446499888593,0.894,0.685,5.54610725105369e-10,"13","Osbpl6"
"Ramp14",2.8991433828914e-13,1.16595252311068,0.902,0.801,5.7982867657828e-10,"13","Ramp1"
"Arhgef44",4.36969446904757e-13,1.3460948631592,0.886,0.623,8.73938893809514e-10,"13","Arhgef4"
"Neu44",4.51056337802946e-13,0.46209244438369,0.959,0.692,9.02112675605892e-10,"13","Neu4"
"Bcl62",4.71040196732514e-13,1.03503333230797,0.854,0.533,9.42080393465027e-10,"13","Bcl6"
"Carmil14",5.2524606683189e-13,1.53614086465032,0.87,0.718,1.05049213366378e-09,"13","Carmil1"
"Ptp4a34",6.3442037421637e-13,0.601401651019647,0.854,0.557,1.26884074843274e-09,"13","Ptp4a3"
"Emx12",7.15917351017811e-13,0.944036844643239,0.74,0.404,1.43183470203562e-09,"13","Emx1"
"Osbpl104",7.16452466987236e-13,1.14511466519849,0.878,0.563,1.43290493397447e-09,"13","Osbpl10"
"Cyria3",7.81531593618535e-13,1.39366151143999,0.846,0.615,1.56306318723707e-09,"13","Cyria"
"Lratd14",9.53241501174753e-13,0.51784536539164,0.78,0.415,1.90648300234951e-09,"13","Lratd1"
"Igdcc44",1.0139472350646e-12,1.16990512546416,0.927,0.654,2.02789447012921e-09,"13","Igdcc4"
"Bend64",1.02023279295396e-12,1.01421327263843,0.919,0.604,2.04046558590791e-09,"13","Bend6"
"Adgrb15",1.12803353323452e-12,0.764245478589016,0.992,0.904,2.25606706646904e-09,"13","Adgrb1"
"Slc1a14",1.17075688030848e-12,1.0052552868612,0.959,0.776,2.34151376061696e-09,"13","Slc1a1"
"Pde1b4",1.17382926529046e-12,0.30297208586095,0.927,0.601,2.34765853058092e-09,"13","Pde1b"
"Cgn4",1.37021466569489e-12,1.91770699601557,0.61,0.343,2.74042933138977e-09,"13","Cgn"
"Nrg13",1.37375563663112e-12,1.23905089554793,0.837,0.497,2.74751127326224e-09,"13","Nrg1"
"Lmo34",1.48772632323642e-12,1.49458039426369,0.837,0.609,2.97545264647283e-09,"13","Lmo3"
"Tub4",1.500349106762e-12,1.25469046322054,0.837,0.754,3.00069821352399e-09,"13","Tub"
"Fam163b3",1.66488556501145e-12,0.596353642427514,0.797,0.427,3.3297711300229e-09,"13","Fam163b"
"Echdc23",1.82443907398486e-12,0.78894771041417,0.829,0.623,3.64887814796973e-09,"13","Echdc2"
"Plekha66",2.08347842071157e-12,0.421632682776079,0.878,0.622,4.16695684142313e-09,"13","Plekha6"
"Rasgrp14",2.31426356190298e-12,0.3423760218249,0.829,0.618,4.62852712380596e-09,"13","Rasgrp1"
"Fmn25",2.31471393337814e-12,1.46284542054282,0.894,0.726,4.62942786675628e-09,"13","Fmn2"
"Has24",2.37669013095552e-12,1.14366194656888,0.732,0.42,4.75338026191103e-09,"13","Has2"
"Rgl14",2.53660474447459e-12,1.15505889151622,0.846,0.482,5.07320948894919e-09,"13","Rgl1"
"Nsf3",3.07627212369038e-12,0.832797481632403,0.919,0.661,6.15254424738076e-09,"13","Nsf"
"Mfge81",4.11287659804915e-12,1.01134422334717,0.886,0.711,8.2257531960983e-09,"13","Mfge8"
"Raver24",4.12049207169476e-12,0.796778979999101,0.821,0.496,8.24098414338953e-09,"13","Raver2"
"Itga94",4.4504869357126e-12,0.801530273210254,0.878,0.703,8.9009738714252e-09,"13","Itga9"
"Adamts153",6.81741366374983e-12,1.57603663070092,0.724,0.568,1.36348273274997e-08,"13","Adamts15"
"Zfp804a4",6.93200185208473e-12,0.551513506991745,0.902,0.639,1.38640037041695e-08,"13","Zfp804a"
"Whrn3",8.19133297178687e-12,0.979889523829888,0.837,0.541,1.63826659435738e-08,"13","Whrn"
"Slc6a113",8.70131803936586e-12,1.23859477934207,0.87,0.647,1.74026360787317e-08,"13","Slc6a11"
"Katnal21",9.06196004364371e-12,0.32355597136061,0.894,0.671,1.81239200872874e-08,"13","Katnal2"
"Prr363",1.07698942471871e-11,1.60512493504856,0.699,0.583,2.15397884943741e-08,"13","Prr36"
"Ccnd12",1.19082456406952e-11,1.64310838850423,0.626,0.425,2.38164912813905e-08,"13","Ccnd1"
"Adra1b3",1.38598099920738e-11,1.82897737720407,0.683,0.413,2.77196199841477e-08,"13","Adra1b"
"Vipr13",1.60766886413045e-11,0.283519790133963,0.732,0.376,3.21533772826091e-08,"13","Vipr1"
"Cd94",1.68645243446011e-11,0.63022075188555,0.927,0.808,3.37290486892022e-08,"13","Cd9"
"Agap25",1.81492395428036e-11,0.875374761201944,0.911,0.754,3.62984790856073e-08,"13","Agap2"
"Sstr12",2.03226376833219e-11,1.55674054080294,0.74,0.604,4.06452753666438e-08,"13","Sstr1"
"Eno24",2.20089823841256e-11,0.420060875494159,0.984,0.785,4.40179647682512e-08,"13","Eno2"
"Cacna1c5",2.34380320099702e-11,1.45093980238221,0.789,0.711,4.68760640199405e-08,"13","Cacna1c"
"Pcsk55",2.39329564523001e-11,1.638667012989,0.772,0.611,4.78659129046001e-08,"13","Pcsk5"
"Atrnl14",2.845443423831e-11,1.33777362901159,0.911,0.65,5.69088684766199e-08,"13","Atrnl1"
"Sox114",2.91181264493819e-11,0.881197425529054,0.772,0.449,5.82362528987637e-08,"13","Sox11"
"Asphd24",2.9691050754095e-11,1.18096279215775,0.894,0.626,5.938210150819e-08,"13","Asphd2"
"Minar21",3.06526711517669e-11,1.674711679349,0.78,0.632,6.13053423035338e-08,"13","Minar2"
"Ifitm104",3.58750229737166e-11,0.456138496382609,0.902,0.695,7.17500459474331e-08,"13","Ifitm10"
"Slitrk33",3.73645527073787e-11,1.35016377270565,0.886,0.699,7.47291054147575e-08,"13","Slitrk3"
"Kcnd23",3.89594635881284e-11,1.24659245522579,0.772,0.753,7.79189271762568e-08,"13","Kcnd2"
"Eef1a25",4.35001331120282e-11,0.646862219843008,0.951,0.672,8.70002662240563e-08,"13","Eef1a2"
"Brinp14",4.43852444889806e-11,1.3283201494328,0.821,0.729,8.87704889779611e-08,"13","Brinp1"
"Fry4",5.01806072587921e-11,1.20812341028952,0.862,0.674,1.00361214517584e-07,"13","Fry"
"Sdk23",5.34057823211564e-11,0.253140612029689,0.854,0.622,1.06811564642313e-07,"13","Sdk2"
"Slc17a63",5.4399221971515e-11,0.734725317803975,0.927,0.746,1.0879844394303e-07,"13","Slc17a6"
"Timp34",5.79783644977772e-11,0.708993362884502,0.878,0.667,1.15956728995554e-07,"13","Timp3"
"Syngap15",6.50918651791325e-11,1.00973354828868,0.886,0.763,1.30183730358265e-07,"13","Syngap1"
"Slc16a24",6.82887564278212e-11,1.46817946095806,0.748,0.51,1.36577512855643e-07,"13","Slc16a2"
"Ntrk25",7.19235892084726e-11,0.97924890682392,0.894,0.786,1.43847178416945e-07,"13","Ntrk2"
"Camk2n14",7.71717145952968e-11,0.631774008814191,0.967,0.69,1.54343429190594e-07,"13","Camk2n1"
"Fgfr32",9.12911339132312e-11,1.10534745210032,0.748,0.484,1.82582267826462e-07,"13","Fgfr3"
"Vat1l2",9.2188959063666e-11,1.99937241010443,0.756,0.641,1.84377918127332e-07,"13","Vat1l"
"Iqsec24",9.42570192947548e-11,0.936161040162166,0.911,0.566,1.8851403858951e-07,"13","Iqsec2"
"Tspan75",9.80549132345335e-11,1.05752625752185,0.894,0.811,1.96109826469067e-07,"13","Tspan7"
"Adora2a5",9.85947936745982e-11,0.59416527615621,0.618,0.283,1.97189587349196e-07,"13","Adora2a"
"Vxn3",9.96172197391491e-11,1.06574120731826,0.813,0.598,1.99234439478298e-07,"13","Vxn"
"Cntn13",1.36818933061591e-10,0.592498245621138,0.951,0.811,2.73637866123182e-07,"13","Cntn1"
"Pcdhb152",1.5056728018558e-10,0.9040566518911,0.829,0.607,3.01134560371159e-07,"13","Pcdhb15"
"Hlf3",1.8479086005476e-10,1.08322936900148,0.854,0.624,3.6958172010952e-07,"13","Hlf"
"Dock73",2.15999093318516e-10,1.19996656954305,0.805,0.604,4.31998186637032e-07,"13","Dock7"
"Apoe3",2.47800921017889e-10,0.889432716714122,0.911,0.804,4.95601842035778e-07,"13","Apoe"
"Bcl11a3",2.50684044028096e-10,0.282576796235402,0.789,0.586,5.01368088056191e-07,"13","Bcl11a"
"Pcdhb185",3.00503098408815e-10,0.813052530971197,0.846,0.667,6.0100619681763e-07,"13","Pcdhb18"
"Pgm2l13",3.06779342660988e-10,0.468057553443932,0.886,0.663,6.13558685321976e-07,"13","Pgm2l1"
"Pcdhb74",3.35721750219243e-10,0.968550197235529,0.789,0.52,6.71443500438487e-07,"13","Pcdhb7"
"Crlf15",3.58562369247156e-10,0.924993380032652,0.439,0.255,7.17124738494311e-07,"13","Crlf1"
"Syndig14",3.73907765432469e-10,0.673118521006031,0.707,0.463,7.47815530864937e-07,"13","Syndig1"
"Kctd122",4.2276253337183e-10,1.48320984330943,0.789,0.633,8.45525066743659e-07,"13","Kctd12"
"Mpp33",4.54194832987991e-10,1.76728863159364,0.724,0.476,9.08389665975981e-07,"13","Mpp3"
"Nebl6",4.75912806856674e-10,0.88029014389708,0.846,0.693,9.51825613713348e-07,"13","Nebl"
"Pcdhb41",4.90070310001572e-10,1.43413391212775,0.707,0.516,9.80140620003144e-07,"13","Pcdhb4"
"Lin28b4",5.37460754599681e-10,0.876132120421013,0.561,0.355,1.07492150919936e-06,"13","Lin28b"
"Wdr903",6.42381994700499e-10,1.09393622881863,0.789,0.532,1.284763989401e-06,"13","Wdr90"
"Adgrl14",8.16207811641963e-10,0.843285317844216,0.927,0.8,1.63241562328393e-06,"13","Adgrl1"
"Vip4",8.59535311302921e-10,0.765220598395485,0.829,0.654,1.71907062260584e-06,"13","Vip"
"Ccbe13",9.88665658130927e-10,1.41316190562699,0.691,0.503,1.97733131626185e-06,"13","Ccbe1"
"Etv52",1.18564002981099e-09,1.42446758438414,0.797,0.664,2.37128005962199e-06,"13","Etv5"
"Kcnd33",1.33901221025143e-09,1.09309795202343,0.772,0.615,2.67802442050286e-06,"13","Kcnd3"
"Pcdhb143",1.55139449515689e-09,0.975499195061159,0.862,0.639,3.10278899031377e-06,"13","Pcdhb14"
"Pknox24",1.59116379646839e-09,1.1346854530292,0.789,0.68,3.18232759293678e-06,"13","Pknox2"
"Nckap53",2.35259498385369e-09,1.09128760939944,0.862,0.643,4.70518996770737e-06,"13","Nckap5"
"Mpped14",2.89428346012401e-09,0.30813612561548,0.78,0.546,5.78856692024802e-06,"13","Mpped1"
"Sat11",3.0722273927515e-09,0.764468400670316,0.927,0.736,6.14445478550301e-06,"13","Sat1"
"Dgkb3",3.63315797734461e-09,1.63242681948563,0.74,0.584,7.26631595468921e-06,"13","Dgkb"
"Mafb2",4.14837089290787e-09,1.20474652893063,0.74,0.532,8.29674178581574e-06,"13","Mafb"
"Arhgap264",5.1241509769892e-09,1.23730537970394,0.837,0.693,1.02483019539784e-05,"13","Arhgap26"
"Rai143",5.58908653905375e-09,1.19248218689793,0.642,0.454,1.11781730781075e-05,"13","Rai14"
"Rnd23",6.84672585861044e-09,0.491505851019635,0.894,0.702,1.36934517172209e-05,"13","Rnd2"
"Plscr34",7.1241465332241e-09,1.37018287743356,0.78,0.544,1.42482930664482e-05,"13","Plscr3"
"Ryr24",7.45710433633749e-09,0.408070072321867,0.878,0.619,1.4914208672675e-05,"13","Ryr2"
"Casp34",8.48388294952187e-09,0.490107589096443,0.707,0.482,1.69677658990437e-05,"13","Casp3"
"Kalrn4",8.57878184313965e-09,0.354460147256183,0.951,0.676,1.71575636862793e-05,"13","Kalrn"
"Cacna1g4",8.66323515400961e-09,0.852676613175366,0.789,0.531,1.73264703080192e-05,"13","Cacna1g"
"Utrn5",8.71548239047499e-09,1.16964809952796,0.715,0.555,1.743096478095e-05,"13","Utrn"
"Igsf93",8.74583436327255e-09,0.600138810256595,0.642,0.386,1.74916687265451e-05,"13","Igsf9"
"Camk44",9.33965840676004e-09,0.693593645536652,0.813,0.535,1.86793168135201e-05,"13","Camk4"
"Scn4b3",1.07747175516663e-08,0.869429913957333,0.634,0.5,2.15494351033326e-05,"13","Scn4b"
"Fgf124",1.08635549550403e-08,1.36147021220509,0.813,0.757,2.17271099100806e-05,"13","Fgf12"
"Cdh184",1.47100896103608e-08,0.773297211358572,0.813,0.546,2.94201792207216e-05,"13","Cdh18"
"Arsb4",1.49767735483833e-08,1.07062015935673,0.902,0.815,2.99535470967666e-05,"13","Arsb"
"Pcdh82",1.53934959132599e-08,0.928199419905127,0.772,0.588,3.07869918265199e-05,"13","Pcdh8"
"Grin3a3",1.62700014402733e-08,0.918693529166401,0.715,0.659,3.25400028805465e-05,"13","Grin3a"
"Smoc12",1.80393971517725e-08,1.35236014763239,0.715,0.583,3.6078794303545e-05,"13","Smoc1"
"Pdzd25",1.90082784623667e-08,1.04758264831825,0.715,0.468,3.80165569247334e-05,"13","Pdzd2"
"Cdon3",2.15618200886031e-08,0.715417595709235,0.878,0.619,4.31236401772062e-05,"13","Cdon"
"Fn13",2.16146460371743e-08,0.256562585555278,0.553,0.39,4.32292920743486e-05,"13","Fn1"
"Nxph11",2.17166680117855e-08,1.30306510190068,0.724,0.638,4.34333360235711e-05,"13","Nxph1"
"Arhgef10l3",2.24658224043077e-08,0.312627596197162,0.862,0.728,4.49316448086153e-05,"13","Arhgef10l"
"Adcyap1r15",2.463481609001e-08,0.808336747566893,0.821,0.658,4.92696321800201e-05,"13","Adcyap1r1"
"Piezo15",2.60540474957847e-08,0.701633393197996,0.626,0.498,5.21080949915694e-05,"13","Piezo1"
"Pnpla35",2.73751455647526e-08,0.396700325734092,0.821,0.536,5.47502911295051e-05,"13","Pnpla3"
"Itga34",2.75662233125301e-08,0.373293270701544,0.756,0.647,5.51324466250602e-05,"13","Itga3"
"Gjc13",3.11198303725209e-08,1.94025469526196,0.545,0.23,6.22396607450418e-05,"13","Gjc1"
"Sema3c4",3.39440815385149e-08,0.37114527119023,0.675,0.431,6.78881630770297e-05,"13","Sema3c"
"Sparcl14",3.47749094392634e-08,0.861767372622718,0.951,0.78,6.95498188785267e-05,"13","Sparcl1"
"Kctd83",4.53500682513173e-08,1.31520728976263,0.683,0.59,9.07001365026346e-05,"13","Kctd8"
"Satb23",5.0866502448639e-08,0.451064167148617,0.699,0.482,0.000101733004897278,"13","Satb2"
"Lrfn53",5.27295221858882e-08,0.452780052539534,0.74,0.616,0.000105459044371776,"13","Lrfn5"
"Pcdhb214",5.70458299575738e-08,1.39538461040358,0.764,0.563,0.000114091659915148,"13","Pcdhb21"
"Tiam23",6.92749167641e-08,0.283828480688773,0.642,0.406,0.0001385498335282,"13","Tiam2"
"Pcdha43",6.9741188632788e-08,0.277961398938591,0.902,0.586,0.000139482377265576,"13","Pcdha4"
"Dzip15",7.36310634730134e-08,0.70511685191784,0.862,0.791,0.000147262126946027,"13","Dzip1"
"Nlgn27",8.95307613502039e-08,0.847723404822998,0.87,0.772,0.000179061522700408,"13","Nlgn2"
"Reep24",9.90900157976734e-08,0.634066612882714,0.919,0.685,0.000198180031595347,"13","Reep2"
"Kcnk14",1.02579937076152e-07,1.07631005968588,0.772,0.559,0.000205159874152304,"13","Kcnk1"
"Rfx14",1.14590461689221e-07,0.978986426468463,0.797,0.629,0.000229180923378442,"13","Rfx1"
"Mmp163",1.1515569781807e-07,0.998028793766448,0.764,0.641,0.00023031139563614,"13","Mmp16"
"Scn1a5",1.27307833552068e-07,0.762507080743352,0.878,0.688,0.000254615667104136,"13","Scn1a"
"Fmnl14",1.29558597475987e-07,0.637143846206528,0.829,0.681,0.000259117194951975,"13","Fmnl1"
"Gabra24",1.49980186717548e-07,0.346413126900104,0.797,0.71,0.000299960373435096,"13","Gabra2"
"Dlg45",1.63887130140374e-07,0.978779642348735,0.829,0.73,0.000327774260280747,"13","Dlg4"
"Gabrb15",1.71834265359331e-07,0.693371383758681,0.789,0.602,0.000343668530718661,"13","Gabrb1"
"Ptprs5",1.72785420046097e-07,0.50024426562913,0.967,0.93,0.000345570840092194,"13","Ptprs"
"Ube2ql13",1.87141531457711e-07,0.710914401999115,0.772,0.639,0.000374283062915422,"13","Ube2ql1"
"Grm54",2.04047527257744e-07,1.21883244727962,0.846,0.715,0.000408095054515489,"13","Grm5"
"Klf106",2.10400858580063e-07,0.373215415814851,0.13,0.321,0.000420801717160127,"13","Klf10"
"Armcx14",2.24629012350841e-07,1.30940256556338,0.797,0.637,0.000449258024701682,"13","Armcx1"
"Tspoap14",2.42858990745771e-07,0.935735288765341,0.805,0.682,0.000485717981491542,"13","Tspoap1"
"Dll33",2.43653969357335e-07,1.38913761674008,0.504,0.434,0.00048730793871467,"13","Dll3"
"Igsf9b5",2.79269385874778e-07,0.80399817505919,0.813,0.705,0.000558538771749555,"13","Igsf9b"
"Rnd15",3.35216139557847e-07,1.17206347420612,0.707,0.484,0.000670432279115695,"13","Rnd1"
"Nrxn25",3.37403450488585e-07,0.572416124052906,0.902,0.836,0.00067480690097717,"13","Nrxn2"
"Plxna34",3.70735488321856e-07,0.514393733975911,0.854,0.663,0.000741470976643712,"13","Plxna3"
"Slc4a33",4.42110167961348e-07,0.798383303444633,0.943,0.774,0.000884220335922696,"13","Slc4a3"
"Dock94",4.68767846559424e-07,0.751816661520222,0.984,0.919,0.000937535693118848,"13","Dock9"
"Arfgef35",5.06705792241915e-07,0.322959776580439,0.87,0.612,0.00101341158448383,"13","Arfgef3"
"Slc7a44",5.14634518877884e-07,0.67282856485071,0.894,0.635,0.00102926903775577,"13","Slc7a4"
"Kcnip13",5.54013375209104e-07,0.690277244836398,0.74,0.615,0.00110802675041821,"13","Kcnip1"
"Tgfb25",5.70671958236363e-07,1.99085093501319,0.553,0.434,0.00114134391647273,"13","Tgfb2"
"Gucy2f2",5.7869848755049e-07,1.26365520448892,0.52,0.491,0.00115739697510098,"13","Gucy2f"
"Inha5",6.19810223828612e-07,0.541282446336149,0.837,0.598,0.00123962044765722,"13","Inha"
"Svil3",7.11479025434573e-07,1.20128279818773,0.764,0.586,0.00142295805086915,"13","Svil"
"Rhbdf15",7.29261640003995e-07,1.27666137295185,0.699,0.678,0.00145852328000799,"13","Rhbdf1"
"Septin34",7.65547027534788e-07,1.01866645774045,0.789,0.705,0.00153109405506958,"13","Septin3"
"Samd124",8.63780053306724e-07,1.29779376398243,0.829,0.702,0.00172756010661345,"13","Samd12"
"P3h34",8.92076867390641e-07,1.09150641061108,0.764,0.668,0.00178415373478128,"13","P3h3"
"Drp24",9.30524049377273e-07,1.34363795748283,0.724,0.499,0.00186104809875455,"13","Drp2"
"Lrrn31",9.4137077589336e-07,1.15783311369294,0.732,0.574,0.00188274155178672,"13","Lrrn3"
"Tcf42",9.41865470023464e-07,0.651036744855846,0.976,0.94,0.00188373094004693,"13","Tcf4"
"Celsr23",1.00785546104447e-06,0.728616323280568,0.902,0.673,0.00201571092208894,"13","Celsr2"
"Efr3b4",1.12369703712679e-06,0.280195683398192,0.829,0.649,0.00224739407425357,"13","Efr3b"
"Rgs104",1.23964706807735e-06,1.31051162838482,0.634,0.473,0.0024792941361547,"13","Rgs10"
"Kcnh55",1.25633711479597e-06,0.514626461335513,0.748,0.526,0.00251267422959195,"13","Kcnh5"
"Cadm17",1.35684019765105e-06,0.859746016926164,0.951,0.78,0.0027136803953021,"13","Cadm1"
"Pcdhga13",1.35821222098702e-06,0.534653856156762,0.74,0.494,0.00271642444197404,"13","Pcdhga1"
"AI5934424",1.60239552864457e-06,0.258309745593809,0.797,0.632,0.00320479105728914,"13","AI593442"
"Rbms13",1.71743036664291e-06,0.822977480381099,0.748,0.579,0.00343486073328582,"13","Rbms1"
"Gprasp25",1.78406320914056e-06,1.06542783331522,0.748,0.733,0.00356812641828112,"13","Gprasp2"
"Ano64",1.85773037202658e-06,1.41610719753795,0.715,0.66,0.00371546074405317,"13","Ano6"
"Ampd34",1.900163485244e-06,0.837473461025922,0.715,0.633,0.00380032697048801,"13","Ampd3"
"Cplx24",2.03868662086845e-06,0.417141707742205,0.805,0.584,0.00407737324173691,"13","Cplx2"
"St8sia36",2.09584304522767e-06,0.988792878063032,0.837,0.671,0.00419168609045535,"13","St8sia3"
"Pals24",2.12679803630364e-06,1.09189831337835,0.724,0.625,0.00425359607260728,"13","Pals2"
"Tmem200a5",2.41313464879859e-06,2.12418219092382,0.593,0.557,0.00482626929759718,"13","Tmem200a"
"Adamts91",2.41651401200608e-06,2.34768983535416,0.496,0.435,0.00483302802401216,"13","Adamts9"
"Ntn14",2.57834406702204e-06,1.23850891097834,0.512,0.44,0.00515668813404409,"13","Ntn1"
"Rbms33",2.72970174429227e-06,0.901384582776784,0.602,0.523,0.00545940348858454,"13","Rbms3"
"Kcnn34",2.7569709964916e-06,0.653767786170453,0.699,0.468,0.0055139419929832,"13","Kcnn3"
"Egfem13",2.9910060932984e-06,0.78040116302892,0.74,0.539,0.0059820121865968,"13","Egfem1"
"B4galt55",3.60929260129433e-06,0.918623341849857,0.715,0.618,0.00721858520258865,"13","B4galt5"
"Itga82",3.79389436945998e-06,0.59565756429056,0.715,0.596,0.00758778873891997,"13","Itga8"
"Eps84",4.00038204765913e-06,0.691158481584242,0.78,0.698,0.00800076409531826,"13","Eps8"
"Rasgrf14",4.04395273784487e-06,0.909199635241243,0.797,0.731,0.00808790547568973,"13","Rasgrf1"
"Hes52",4.4654997084839e-06,1.23742079766694,0.585,0.576,0.00893099941696781,"13","Hes5"
"Syt74",4.58014290084552e-06,0.256652296451587,0.935,0.794,0.00916028580169104,"13","Syt7"
"Dpysl35",4.9871216282387e-06,0.894957174508943,0.699,0.651,0.00997424325647739,"13","Dpysl3"
"Plppr14",5.07532037252977e-06,0.948039287480266,0.707,0.593,0.0101506407450595,"13","Plppr1"
"Egr33",5.37880037988247e-06,1.19500293327286,0.593,0.342,0.0107576007597649,"13","Egr3"
"Syngr15",6.10369572636524e-06,0.886159185260707,0.878,0.751,0.0122073914527305,"13","Syngr1"
"Ssbp25",6.34498282875285e-06,1.2866859209367,0.821,0.683,0.0126899656575057,"13","Ssbp2"
"Mdga14",6.37541125252966e-06,1.21804260151837,0.683,0.599,0.0127508225050593,"13","Mdga1"
"Dpysl46",6.71966052067682e-06,0.40287981644079,0.935,0.732,0.0134393210413536,"13","Dpysl4"
"Slc4a104",6.730426418126e-06,0.990620550320033,0.74,0.579,0.013460852836252,"13","Slc4a10"
"Prkag23",7.44049178219185e-06,0.438344706200217,0.764,0.593,0.0148809835643837,"13","Prkag2"
"Gprin14",8.11910321071932e-06,1.23640478083552,0.61,0.449,0.0162382064214386,"13","Gprin1"
"Ltbp45",8.54524727520801e-06,1.39007640179373,0.707,0.557,0.017090494550416,"13","Ltbp4"
"Sema6c4",9.42979619788679e-06,0.355052840547437,0.854,0.7,0.0188595923957736,"13","Sema6c"
"Ppfia43",9.90941809488028e-06,0.258412882975499,0.732,0.658,0.0198188361897606,"13","Ppfia4"
"Nnat4",1.00124799163122e-05,0.942369033230236,0.667,0.534,0.0200249598326245,"13","Nnat"
"Cntn44",1.02309417959517e-05,0.969258404974126,0.715,0.617,0.0204618835919034,"13","Cntn4"
"Sox53",1.05359370000066e-05,1.28853287640991,0.577,0.466,0.0210718740000133,"13","Sox5"
"Esyt24",1.05948508994329e-05,0.872879504655661,0.911,0.705,0.0211897017988657,"13","Esyt2"
"Zcchc184",1.1136414249432e-05,0.663731219045641,0.935,0.72,0.022272828498864,"13","Zcchc18"
"Rnd34",1.20618377828854e-05,0.709175482884699,0.732,0.485,0.0241236755657708,"13","Rnd3"
"Pcdhb32",1.22586615405687e-05,1.85254552343295,0.748,0.496,0.0245173230811374,"13","Pcdhb3"
"Lbh3",1.26706558696984e-05,0.757499030740087,0.927,0.83,0.0253413117393968,"13","Lbh"
"St8sia24",1.28925312281179e-05,0.370175026653683,0.512,0.393,0.0257850624562358,"13","St8sia2"
"Adrb13",1.3178024869051e-05,0.772724663982954,0.642,0.497,0.0263560497381021,"13","Adrb1"
"Eif4e34",1.47285904536214e-05,0.617295093614912,0.894,0.675,0.0294571809072428,"13","Eif4e3"
"Pfkfb46",1.6365351557669e-05,0.356186710335579,0.821,0.566,0.032730703115338,"13","Pfkfb4"
"Cdk143",1.68570243012679e-05,0.418691976176693,0.894,0.781,0.0337140486025359,"13","Cdk14"
"Clu3",2.06738635328266e-05,0.739167123795743,0.862,0.717,0.0413477270656532,"13","Clu"
"Gabbr25",2.29101902768122e-05,0.754354132875415,0.764,0.644,0.0458203805536244,"13","Gabbr2"
"Prkcb5",2.31443310335134e-05,0.851339396160755,0.764,0.736,0.0462886620670268,"13","Prkcb"
"Pcdhb134",2.42271425816126e-05,0.817572759861773,0.699,0.554,0.0484542851632253,"13","Pcdhb13"
"Acsl65",2.46779532427407e-05,0.901442941873951,0.797,0.666,0.0493559064854814,"13","Acsl6"
"Nsg14",2.55445335018915e-05,0.93629641435901,0.797,0.636,0.0510890670037831,"13","Nsg1"
"Sp93",2.5699768174463e-05,1.6910212190447,0.309,0.287,0.0513995363489261,"13","Sp9"
"Stx1b3",2.61829959552387e-05,0.679738646339949,0.878,0.717,0.0523659919104774,"13","Stx1b"
