"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Lrrc552",1.14830929278279e-78,1.60614747269163,0.811,0.501,2.29661858556558e-75,"4","Lrrc55"
"Rims2",1.25955688253388e-78,0.430714110570699,0.973,0.74,2.51911376506776e-75,"4","Rims2"
"Hcn1",1.74967507630191e-78,1.37694063819954,0.833,0.663,3.49935015260381e-75,"4","Hcn1"
"Ext1",1.99266064584007e-78,0.798007210250237,0.964,0.7,3.98532129168014e-75,"4","Ext1"
"Abi3bp",2.12849534759089e-78,3.22037004159791,0.701,0.358,4.25699069518178e-75,"4","Abi3bp"
"Pfkm1",2.37686030251361e-78,0.714600153008899,0.934,0.694,4.75372060502722e-75,"4","Pfkm"
"Junb",2.61977610720357e-78,2.43468173662504,0.758,0.683,5.23955221440715e-75,"4","Junb"
"Cadm1",2.68678192603702e-78,0.758141516732932,0.998,0.742,5.37356385207405e-75,"4","Cadm1"
"Hdac91",3.14301457238352e-78,1.39661776001054,0.828,0.607,6.28602914476704e-75,"4","Hdac9"
"Rgl1",3.24018943858847e-78,1.88829438717443,0.769,0.473,6.48037887717693e-75,"4","Rgl1"
"Clmp",3.56171595223884e-78,2.10969186869856,0.746,0.501,7.12343190447769e-75,"4","Clmp"
"Wdr47",3.62149277604782e-78,0.864506924708291,0.934,0.589,7.24298555209564e-75,"4","Wdr47"
"Septin5",4.49340005427784e-78,0.408795568163573,0.979,0.748,8.98680010855569e-75,"4","Septin5"
"Klhl7",5.93964195283705e-78,0.841584402757051,0.964,0.673,1.18792839056741e-74,"4","Klhl7"
"Arhgap442",9.85445340163554e-78,0.879611963442343,0.917,0.738,1.97089068032711e-74,"4","Arhgap44"
"Pygb",1.10773684351236e-77,1.42223299158804,0.818,0.538,2.21547368702471e-74,"4","Pygb"
"Arhgdig",1.19124564499296e-77,1.76041528341728,0.797,0.637,2.38249128998592e-74,"4","Arhgdig"
"Cacna1c2",1.63738968925367e-77,0.63694856211511,0.985,0.639,3.27477937850735e-74,"4","Cacna1c"
"Chchd10",2.07389179414266e-77,1.03857151510321,0.86,0.698,4.14778358828532e-74,"4","Chchd10"
"Rbms1",2.87274585426637e-77,1.75311299714875,0.782,0.505,5.74549170853274e-74,"4","Rbms1"
"Marchf4",4.2962882537399e-77,2.44694245612733,0.693,0.456,8.5925765074798e-74,"4","Marchf4"
"Dok61",7.85909905521352e-77,0.642940503479235,0.941,0.764,1.5718198110427e-73,"4","Dok6"
"Jcad",1.20442614554569e-76,0.473097264569703,0.926,0.756,2.40885229109139e-73,"4","Jcad"
"Cdh22",1.26301896994446e-76,0.898888746124459,0.966,0.665,2.52603793988891e-73,"4","Cdh2"
"Dyrk2",1.72578376986707e-76,1.73537523671067,0.784,0.553,3.45156753973413e-73,"4","Dyrk2"
"Ppp1r1a",2.42003876572928e-76,1.84682466701586,0.788,0.648,4.84007753145856e-73,"4","Ppp1r1a"
"Gabrb1",2.64736647304589e-76,1.2426248061308,0.83,0.593,5.29473294609178e-73,"4","Gabrb1"
"Tmem200c",3.70361131242293e-76,2.6065986708443,0.739,0.438,7.40722262484586e-73,"4","Tmem200c"
"Mmp171",3.83436326544171e-76,0.803995552206581,0.919,0.66,7.66872653088341e-73,"4","Mmp17"
"Thrb1",5.28021064367543e-76,1.6557845770495,0.741,0.49,1.05604212873509e-72,"4","Thrb"
"Zfp941",5.84304240480652e-76,1.20833758286579,0.814,0.597,1.1686084809613e-72,"4","Zfp941"
"Hapln4",1.35505062215232e-75,1.64675173237303,0.786,0.378,2.71010124430464e-72,"4","Hapln4"
"Rfx3",1.8884044297347e-75,1.03682287093958,0.917,0.614,3.7768088594694e-72,"4","Rfx3"
"Atp11b",1.93822954928577e-75,0.697312620709088,0.996,0.835,3.87645909857153e-72,"4","Atp11b"
"Stac2",1.98782125989744e-75,1.08936931888318,0.843,0.631,3.97564251979489e-72,"4","Stac2"
"Dlg2",2.39981544999737e-75,0.659823873711779,0.966,0.791,4.79963089999474e-72,"4","Dlg2"
"Plbd21",2.62131942452785e-75,0.724581784728136,0.947,0.669,5.24263884905569e-72,"4","Plbd2"
"Cntnap5a",3.59470192468933e-75,2.02131309190959,0.775,0.59,7.18940384937865e-72,"4","Cntnap5a"
"St6galnac5",3.68120193478318e-75,1.74888945894818,0.795,0.495,7.36240386956636e-72,"4","St6galnac5"
"Susd4",3.98455383121243e-75,0.575468585248557,0.962,0.575,7.96910766242487e-72,"4","Susd4"
"Astn12",5.19850790979755e-75,0.724018799190775,0.979,0.757,1.03970158195951e-71,"4","Astn1"
"Elavl2",5.23267960394795e-75,1.09618920796295,0.854,0.626,1.04653592078959e-71,"4","Elavl2"
"Nat8l1",7.28714710657125e-75,0.682641076185293,0.92,0.702,1.45742942131425e-71,"4","Nat8l"
"Glis3",8.86775182891566e-75,2.1400717188399,0.716,0.565,1.77355036578313e-71,"4","Glis3"
"Etnk2",1.11344116330038e-74,1.8809898172307,0.733,0.419,2.22688232660077e-71,"4","Etnk2"
"Top2a1",1.16728314542175e-74,0.276672157813979,0.661,0.238,2.3345662908435e-71,"4","Top2a"
"Pde10a",1.39827621029812e-74,1.38711390603712,0.809,0.495,2.79655242059623e-71,"4","Pde10a"
"Itga81",1.43562981161567e-74,1.37567452029339,0.792,0.64,2.87125962323134e-71,"4","Itga8"
"Septin6",2.12276022792688e-74,1.66032619241658,0.746,0.47,4.24552045585377e-71,"4","Septin6"
"Mllt3",3.28712665321303e-74,1.11671172068683,0.847,0.592,6.57425330642605e-71,"4","Mllt3"
"Slc7a14",3.4523320010276e-74,1.52228363847593,0.777,0.432,6.90466400205519e-71,"4","Slc7a14"
"Amigo21",6.17797685495978e-74,1.18916810484352,0.733,0.38,1.23559537099196e-70,"4","Amigo2"
"Adamts31",9.532507940554e-74,0.907768585260482,0.873,0.61,1.9065015881108e-70,"4","Adamts3"
"Prkcb1",1.57511820433559e-73,0.786519391039288,0.992,0.726,3.15023640867118e-70,"4","Prkcb"
"Prkar2b1",1.72060841108726e-73,0.89510359950639,0.845,0.56,3.44121682217452e-70,"4","Prkar2b"
"Sorl11",1.74634939579706e-73,0.786804422764598,0.955,0.752,3.49269879159412e-70,"4","Sorl1"
"Thsd7b1",2.5063954857883e-73,0.746154323324608,0.839,0.582,5.01279097157659e-70,"4","Thsd7b"
"Oprd1",4.33100800004798e-73,1.10925167073617,0.792,0.634,8.66201600009595e-70,"4","Oprd1"
"Ppp3r1",4.58153254617727e-73,0.800490207744705,0.907,0.626,9.16306509235454e-70,"4","Ppp3r1"
"Pcdha111",5.45909694649035e-73,0.907908634863212,0.85,0.597,1.09181938929807e-69,"4","Pcdha11"
"Adcyap1r12",5.76163984353635e-73,0.647134879490225,0.991,0.644,1.15232796870727e-69,"4","Adcyap1r1"
"Col23a11",7.94820309341545e-73,1.77830581324814,0.767,0.394,1.58964061868309e-69,"4","Col23a1"
"Grina1",8.70525618452103e-73,0.654504953509549,0.992,0.817,1.74105123690421e-69,"4","Grina"
"Ttc19",1.37719242152281e-72,0.910001084122452,0.955,0.667,2.75438484304562e-69,"4","Ttc19"
"Abca17",2.81719014303067e-72,2.00162956160383,0.756,0.51,5.63438028606133e-69,"4","Abca17"
"St8sia31",3.0130548685637e-72,0.596378406073187,0.96,0.723,6.0261097371274e-69,"4","St8sia3"
"Htr2a1",3.29879879250718e-72,2.11344249410289,0.748,0.527,6.59759758501437e-69,"4","Htr2a"
"Kcnd22",3.32990549215488e-72,0.720204716935378,0.962,0.698,6.65981098430976e-69,"4","Kcnd2"
"Syt3",9.05008003337004e-72,0.87206471314969,0.877,0.679,1.81001600667401e-68,"4","Syt3"
"Ptprt1",2.65574188529665e-71,0.767353734733229,0.883,0.721,5.31148377059331e-68,"4","Ptprt"
"Frmd31",3.19490806462775e-71,1.00112328071781,0.83,0.648,6.3898161292555e-68,"4","Frmd3"
"Dpy19l31",3.27805203567975e-71,0.893238962054992,0.835,0.471,6.5561040713595e-68,"4","Dpy19l3"
"Anxa62",3.52974913525198e-71,1.07563774334138,0.822,0.441,7.05949827050396e-68,"4","Anxa6"
"Id22",4.00520578897832e-71,1.37041209326592,0.784,0.461,8.01041157795664e-68,"4","Id2"
"Nalf12",5.4978815678355e-71,0.603727743503994,0.983,0.772,1.0995763135671e-67,"4","Nalf1"
"Tcerg1l",7.65786345284541e-71,1.52709846669142,0.748,0.426,1.53157269056908e-67,"4","Tcerg1l"
"Pcdhb192",1.05432961643366e-70,0.852785571023683,0.858,0.659,2.10865923286732e-67,"4","Pcdhb19"
"Frmpd3",1.16071437351311e-70,1.89277092039904,0.722,0.53,2.32142874702622e-67,"4","Frmpd3"
"Echdc21",1.58068843131934e-70,0.698609992679679,0.822,0.483,3.16137686263868e-67,"4","Echdc2"
"Prr161",2.24675752347066e-70,1.78156847118084,0.763,0.481,4.49351504694132e-67,"4","Prr16"
"Ptgfrn1",2.42898685672319e-70,1.16733168947696,0.784,0.555,4.85797371344638e-67,"4","Ptgfrn"
"Raver21",2.66992134568541e-70,1.35484718183555,0.752,0.476,5.33984269137083e-67,"4","Raver2"
"Sorbs1",3.21629268470506e-70,0.688500003826102,0.955,0.688,6.43258536941012e-67,"4","Sorbs1"
"Pcdha21",3.93903427242059e-70,1.67270461639517,0.752,0.542,7.87806854484117e-67,"4","Pcdha2"
"Ephb22",4.84295555670597e-70,0.671374173333728,0.883,0.666,9.68591111341195e-67,"4","Ephb2"
"Efr3b1",7.15969481894009e-70,0.818161298028349,0.873,0.579,1.43193896378802e-66,"4","Efr3b"
"Klf5",8.4234622952303e-70,2.08972780934562,0.727,0.504,1.68469245904606e-66,"4","Klf5"
"Aldh1l1",9.30122374507413e-70,1.36198546525116,0.75,0.437,1.86024474901483e-66,"4","Aldh1l1"
"Dtnb",9.5278830658193e-70,0.650121902472274,0.975,0.75,1.90557661316386e-66,"4","Dtnb"
"Kcnk1",1.19078499759741e-69,0.982490733696833,0.875,0.604,2.38156999519483e-66,"4","Kcnk1"
"Galnt14",3.34912767367291e-69,2.05684927105372,0.75,0.516,6.69825534734581e-66,"4","Galnt14"
"Map61",3.78919714208474e-69,0.543904998712702,0.992,0.85,7.57839428416948e-66,"4","Map6"
"Per11",2.08541340501961e-68,0.60658545423304,0.989,0.87,4.17082681003922e-65,"4","Per1"
"Afdn",2.70069650673229e-68,0.602927783293891,0.972,0.742,5.40139301346458e-65,"4","Afdn"
"Ctnnd21",2.98598846429301e-68,0.596352270006664,0.964,0.682,5.97197692858601e-65,"4","Ctnnd2"
"Ecel1",3.78718005192343e-68,1.64799329994231,0.648,0.406,7.57436010384686e-65,"4","Ecel1"
"Hes11",4.75283686811316e-68,0.690407883325367,0.75,0.436,9.50567373622632e-65,"4","Hes1"
"Tshz21",4.82081880426573e-68,1.28222676558104,0.828,0.548,9.64163760853145e-65,"4","Tshz2"
"Limk2",6.04898046211183e-68,0.604740955845195,0.955,0.773,1.20979609242237e-64,"4","Limk2"
"Opcml",6.91232054674583e-68,0.647969851814853,0.991,0.738,1.38246410934917e-64,"4","Opcml"
"Pianp1",8.15780522278858e-68,0.727999189207209,0.89,0.613,1.63156104455772e-64,"4","Pianp"
"Lrrfip12",9.06936567550894e-68,0.497139360671034,0.991,0.816,1.81387313510179e-64,"4","Lrrfip1"
"Gap431",9.23120365128199e-68,1.22374610999762,0.809,0.521,1.8462407302564e-64,"4","Gap43"
"Enc11",1.13807769391533e-67,0.726509982590985,0.924,0.599,2.27615538783066e-64,"4","Enc1"
"Tubb31",1.24419144637446e-67,0.801443901433816,0.866,0.511,2.48838289274892e-64,"4","Tubb3"
"Kcnc2",1.25168224175139e-67,1.05879436833166,0.771,0.582,2.50336448350279e-64,"4","Kcnc2"
"Tspan5",2.5114066617628e-67,0.878219710248034,0.888,0.541,5.0228133235256e-64,"4","Tspan5"
"Dpysl4",3.36233893656132e-67,0.528267165836576,0.93,0.654,6.72467787312264e-64,"4","Dpysl4"
"Wipf3",3.66515953706223e-67,1.81172951254366,0.75,0.492,7.33031907412445e-64,"4","Wipf3"
"Pcdha42",4.17335079464062e-67,1.42566591735017,0.786,0.526,8.34670158928124e-64,"4","Pcdha4"
"Cntn61",6.20289116794509e-67,0.69571023032066,0.907,0.504,1.24057823358902e-63,"4","Cntn6"
"Mcc",7.99132037895956e-67,1.61526185585057,0.763,0.713,1.59826407579191e-63,"4","Mcc"
"Ttr",9.5329582803637e-67,0.606525432725896,0.892,0.562,1.90659165607274e-63,"4","Ttr"
"Gas72",1.75308362784855e-66,0.531446882272868,0.983,0.83,3.50616725569709e-63,"4","Gas7"
"Gpi1",2.43436579511127e-66,0.74969154410608,0.953,0.745,4.86873159022255e-63,"4","Gpi1"
"Runx2",2.71932561727298e-66,1.93151467463421,0.72,0.375,5.43865123454596e-63,"4","Runx2"
"Nos1ap",4.45698305637325e-66,0.740407603455925,0.903,0.682,8.9139661127465e-63,"4","Nos1ap"
"Grm8",5.71489046214476e-66,1.53591030212784,0.782,0.532,1.14297809242895e-62,"4","Grm8"
"Nr2f22",1.18431444574596e-65,0.78911736293289,0.761,0.455,2.36862889149192e-62,"4","Nr2f2"
"Iqgap21",1.42100361303881e-65,0.620578266831708,0.894,0.591,2.84200722607762e-62,"4","Iqgap2"
"Sh3rf31",2.33687563294449e-65,0.615270065889729,0.917,0.728,4.67375126588898e-62,"4","Sh3rf3"
"Chml",3.2368660044288e-65,1.63877295604947,0.741,0.439,6.47373200885761e-62,"4","Chml"
"Smoc2",5.03415338704626e-65,2.14389728087166,0.689,0.472,1.00683067740925e-61,"4","Smoc2"
"Oxr12",7.3061497491485e-65,0.693541217245352,0.985,0.788,1.4612299498297e-61,"4","Oxr1"
"Kif26b",8.53531068822769e-65,0.997647945326856,0.765,0.568,1.70706213764554e-61,"4","Kif26b"
"Lamb1",9.55137027504649e-65,2.64620535643948,0.693,0.576,1.9102740550093e-61,"4","Lamb1"
"Wwc11",9.59308162405249e-65,0.958291316352779,0.801,0.608,1.9186163248105e-61,"4","Wwc1"
"Adcyap1",1.03564250109974e-64,2.85581512063279,0.705,0.585,2.07128500219949e-61,"4","Adcyap1"
"Rras2",1.08046380339975e-64,0.343435614249858,0.828,0.555,2.1609276067995e-61,"4","Rras2"
"Nek11",2.50137670569491e-64,0.57651845647603,0.973,0.768,5.00275341138982e-61,"4","Nek1"
"Eif4e31",5.15735058450823e-64,0.870816207662516,0.873,0.64,1.03147011690165e-60,"4","Eif4e3"
"Boc1",7.05846954071164e-64,1.26074696418001,0.797,0.467,1.41169390814233e-60,"4","Boc"
"Bend6",1.47291264083538e-63,1.31575513482895,0.771,0.553,2.94582528167077e-60,"4","Bend6"
"Csmd11",1.9710474886742e-63,0.259687502067521,0.968,0.821,3.9420949773484e-60,"4","Csmd1"
"Camk2d",3.66186996872525e-63,0.695251694566551,0.911,0.693,7.32373993745051e-60,"4","Camk2d"
"Gucy1a1",4.41315045402504e-63,0.965020010393675,0.83,0.697,8.82630090805008e-60,"4","Gucy1a1"
"Ina1",8.26920196921886e-63,1.1024675406909,0.795,0.54,1.65384039384377e-59,"4","Ina"
"Gramd1b1",9.29305470604714e-63,0.590062567362517,0.981,0.788,1.85861094120943e-59,"4","Gramd1b"
"Bcr2",1.06844908225717e-62,0.85460390108778,0.839,0.635,2.13689816451435e-59,"4","Bcr"
"Epb41l1",1.25605798185868e-62,0.655219317302355,0.956,0.691,2.51211596371736e-59,"4","Epb41l1"
"Eml6",1.55934775679128e-62,0.716966768497908,0.943,0.657,3.11869551358257e-59,"4","Eml6"
"Coro2b1",2.07949556098102e-62,0.45450823748144,0.955,0.719,4.15899112196203e-59,"4","Coro2b"
"Nebl1",2.08292688303891e-62,0.492050026678787,0.958,0.764,4.16585376607782e-59,"4","Nebl"
"Carmil11",2.73341858993907e-62,0.566752864858225,0.862,0.637,5.46683717987813e-59,"4","Carmil1"
"Zwint",6.59016580194027e-62,0.543842340932093,0.966,0.726,1.31803316038805e-58,"4","Zwint"
"Epha7",7.2044926552875e-62,1.37847333371247,0.792,0.526,1.4408985310575e-58,"4","Epha7"
"Magel21",8.21417218707182e-62,0.734476956257335,0.598,0.298,1.64283443741436e-58,"4","Magel2"
"Xkr4",9.08260396579651e-62,0.595443518576461,0.966,0.739,1.8165207931593e-58,"4","Xkr4"
"Hivep1",1.26885697935207e-61,1.14243764110384,0.792,0.488,2.53771395870415e-58,"4","Hivep1"
"Reep11",1.50811967067625e-61,0.480766318161353,0.896,0.731,3.01623934135249e-58,"4","Reep1"
"Diras2",1.83359830053668e-61,1.34267361075705,0.754,0.411,3.66719660107337e-58,"4","Diras2"
"Btg21",1.89325625411058e-61,1.14155867561042,0.773,0.58,3.78651250822115e-58,"4","Btg2"
"Kcnab31",3.11899592448074e-61,1.04122902487196,0.801,0.524,6.23799184896149e-58,"4","Kcnab3"
"Disp32",3.25849152177885e-61,0.756932845809607,0.818,0.536,6.5169830435577e-58,"4","Disp3"
"Large1",4.02496489316637e-61,0.558467585101316,0.966,0.713,8.04992978633275e-58,"4","Large1"
"Olfm22",7.86151845423084e-61,0.402281769828279,0.975,0.721,1.57230369084617e-57,"4","Olfm2"
"Scai1",9.42861240145532e-61,0.556136039472254,0.985,0.773,1.88572248029106e-57,"4","Scai"
"Pde4a1",1.26412128239179e-60,0.600443490786116,0.947,0.727,2.52824256478358e-57,"4","Pde4a"
"Pcdha81",1.35082615790003e-60,1.04961544077769,0.759,0.445,2.70165231580006e-57,"4","Pcdha8"
"Cplx1",1.92683830662573e-60,0.907669143356784,0.803,0.641,3.85367661325146e-57,"4","Cplx1"
"Drd1",2.77538499335491e-60,1.68197215111879,0.723,0.389,5.55076998670981e-57,"4","Drd1"
"Cdon",2.80421316301338e-60,0.819784911757278,0.884,0.678,5.60842632602675e-57,"4","Cdon"
"Rab3c1",3.01246428710164e-60,0.474271124614542,0.936,0.71,6.02492857420327e-57,"4","Rab3c"
"Dipk2a1",3.4645366415795e-60,0.593337427704092,0.888,0.65,6.929073283159e-57,"4","Dipk2a"
"Ccbe12",3.52380506521511e-60,0.711317567219626,0.782,0.533,7.04761013043022e-57,"4","Ccbe1"
"Tmem132d1",4.13416028186695e-60,0.343181544275835,0.972,0.737,8.2683205637339e-57,"4","Tmem132d"
"Rmi21",4.13756703003997e-60,0.723310270474456,0.703,0.467,8.27513406007993e-57,"4","Rmi2"
"Htr1b",5.40595527987791e-60,1.65361081329076,0.655,0.445,1.08119105597558e-56,"4","Htr1b"
"Nrg11",5.72485585091545e-60,0.60528264395979,0.873,0.662,1.14497117018309e-56,"4","Nrg1"
"Bmp3",8.02552461586632e-60,1.96905522539926,0.716,0.5,1.60510492317326e-56,"4","Bmp3"
"Crim11",9.54813297811824e-60,0.710136877688612,0.818,0.51,1.90962659562365e-56,"4","Crim1"
"Csdc2",9.96088063182603e-60,1.47186572001093,0.739,0.402,1.99217612636521e-56,"4","Csdc2"
"Pth2r",1.30678976525659e-59,2.93499195345695,0.621,0.382,2.61357953051317e-56,"4","Pth2r"
"Fam171a21",1.88792760290365e-59,0.663703139830692,0.864,0.531,3.77585520580729e-56,"4","Fam171a2"
"Sybu1",2.7066762577985e-59,0.370727322718951,0.919,0.752,5.413352515597e-56,"4","Sybu"
"Lypd11",3.270273006145e-59,0.955388176239467,0.761,0.542,6.54054601228999e-56,"4","Lypd1"
"Ano61",3.81456014013952e-59,0.795377003134137,0.822,0.568,7.62912028027903e-56,"4","Ano6"
"Car12",7.47763614590257e-59,2.4850675242354,0.627,0.366,1.49552722918051e-55,"4","Car12"
"Slc44a51",9.36116541444324e-59,0.321152903449694,0.835,0.63,1.87223308288865e-55,"4","Slc44a5"
"Igfbp4",1.11606023950774e-58,0.69498960303663,0.824,0.555,2.23212047901548e-55,"4","Igfbp4"
"Grk31",1.19803864949963e-58,0.674189810681191,0.92,0.682,2.39607729899925e-55,"4","Grk3"
"Pole1",1.31628874455401e-58,0.59451159115994,0.718,0.361,2.63257748910801e-55,"4","Pole"
"Zdbf2",1.43176163552847e-58,1.36779249921555,0.72,0.46,2.86352327105694e-55,"4","Zdbf2"
"Gls",3.5193036780275e-58,0.525841901921146,1,0.9,7.03860735605499e-55,"4","Gls"
"Gprasp11",4.1890068722818e-58,0.561057421770093,0.992,0.781,8.3780137445636e-55,"4","Gprasp1"
"Mal2",7.3727525680989e-58,1.47700811395422,0.759,0.699,1.47455051361978e-54,"4","Mal2"
"Cadps2",7.65528106958908e-58,1.66508218565214,0.72,0.525,1.53105621391782e-54,"4","Cadps2"
"Gria21",1.4455404319339e-57,0.604197723347459,1,0.916,2.89108086386779e-54,"4","Gria2"
"Sez61",1.50069611647639e-57,0.441849092801412,0.938,0.68,3.00139223295278e-54,"4","Sez6"
"Trp53i11",2.50554584538743e-57,1.14428243201646,0.744,0.413,5.01109169077485e-54,"4","Trp53i11"
"Chl11",2.79613129641914e-57,0.496893952943312,0.92,0.63,5.59226259283829e-54,"4","Chl1"
"Fam163b",3.28299326339211e-57,1.74176411709438,0.701,0.292,6.56598652678421e-54,"4","Fam163b"
"Gprasp21",5.43995415032871e-57,0.358268368548192,0.973,0.778,1.08799083006574e-53,"4","Gprasp2"
"Cux21",5.7255966580796e-57,0.93760805843816,0.905,0.702,1.14511933161592e-53,"4","Cux2"
"Syndig11",7.84187623458559e-57,1.67295529557008,0.689,0.526,1.56837524691712e-53,"4","Syndig1"
"Cntnap5c",1.23552964879791e-56,1.18241883003313,0.642,0.519,2.47105929759582e-53,"4","Cntnap5c"
"Cdh61",1.84680858936849e-56,0.892973987073793,0.816,0.57,3.69361717873699e-53,"4","Cdh6"
"Pcdha9",1.8786042178653e-56,0.933006208815021,0.797,0.556,3.7572084357306e-53,"4","Pcdha9"
"Etv6",2.99259516284048e-56,0.610222456536595,0.845,0.608,5.98519032568097e-53,"4","Etv6"
"Ptprk1",3.33080589451399e-56,0.535483247513565,0.972,0.746,6.66161178902799e-53,"4","Ptprk"
"Nbl1",5.73024828002201e-56,1.15454031143269,0.725,0.506,1.1460496560044e-52,"4","Nbl1"
"Nrep1",6.47218958326725e-56,1.73020507721993,0.731,0.397,1.29443791665345e-52,"4","Nrep"
"Brinp12",6.60440872283846e-56,0.315240976310088,0.991,0.775,1.32088174456769e-52,"4","Brinp1"
"Mgat4c",1.04621258549912e-55,0.629205220309953,0.786,0.599,2.09242517099825e-52,"4","Mgat4c"
"Nefm",1.08831863075123e-55,1.89998587655357,0.706,0.419,2.17663726150246e-52,"4","Nefm"
"Cntnap2",1.61162464204273e-55,1.06609091855868,0.775,0.574,3.22324928408545e-52,"4","Cntnap2"
"Pcdhb132",2.72883441572054e-55,1.03844455278894,0.812,0.657,5.45766883144108e-52,"4","Pcdhb13"
"Decr21",2.95271414611263e-55,0.840128226981399,0.835,0.711,5.90542829222525e-52,"4","Decr2"
"Hs3st4",5.13603562539895e-55,0.908084752740156,0.716,0.367,1.02720712507979e-51,"4","Hs3st4"
"Cplx2",5.37398867332957e-55,0.814934125610117,0.82,0.647,1.07479773466591e-51,"4","Cplx2"
"Drosha1",5.71317633609581e-55,0.58021311204469,0.902,0.643,1.14263526721916e-51,"4","Drosha"
"Dlc1",7.17538993129584e-55,1.16108368807366,0.71,0.428,1.43507798625917e-51,"4","Dlc1"
"Ppp2r2b2",1.8869786538919e-54,0.599050391677592,0.85,0.538,3.7739573077838e-51,"4","Ppp2r2b"
"Dgkb2",2.1808378107239e-54,0.64775719127468,0.879,0.607,4.36167562144779e-51,"4","Dgkb"
"Meis21",2.92994772612295e-54,0.511801478125631,0.909,0.686,5.85989545224589e-51,"4","Meis2"
"Ptp4a3",2.94253940834898e-54,0.995387249268738,0.754,0.556,5.88507881669797e-51,"4","Ptp4a3"
"Fut92",3.27496751370569e-54,0.615672822325977,0.845,0.544,6.54993502741138e-51,"4","Fut9"
"Galntl6",4.67760077690276e-54,0.681264663611519,0.655,0.357,9.35520155380553e-51,"4","Galntl6"
"Zkscan161",6.02596071522861e-54,0.566648526972899,0.888,0.681,1.20519214304572e-50,"4","Zkscan16"
"Sstr4",6.31523446153577e-54,1.24747777588329,0.771,0.69,1.26304689230716e-50,"4","Sstr4"
"Ablim31",6.7833470943285e-54,0.987157077835743,0.731,0.533,1.3566694188657e-50,"4","Ablim3"
"Herc62",7.53947729167481e-54,0.664177389455858,0.807,0.586,1.50789545833496e-50,"4","Herc6"
"Scn9a",8.30506053681607e-54,2.67534965896186,0.597,0.311,1.66101210736321e-50,"4","Scn9a"
"Cntn41",1.20388870219854e-53,0.415369327023762,0.884,0.698,2.40777740439708e-50,"4","Cntn4"
"Calm3",1.98462462516754e-53,0.540553674819542,0.924,0.682,3.96924925033508e-50,"4","Calm3"
"Slitrk12",2.49601135027898e-53,0.251980876683365,0.968,0.78,4.99202270055795e-50,"4","Slitrk1"
"Pakap1",2.90515952613915e-53,0.380118606981219,0.909,0.637,5.8103190522783e-50,"4","Pakap"
"Farp11",4.14813190415892e-53,0.259138284496494,0.941,0.798,8.29626380831784e-50,"4","Farp1"
"Brinp31",5.29213883533662e-53,0.559856148850835,0.909,0.664,1.05842776706732e-49,"4","Brinp3"
"Htr2c",5.74006075016161e-53,1.43401344468641,0.678,0.371,1.14801215003232e-49,"4","Htr2c"
"Vegfd2",6.8331364170937e-53,0.944857136506132,0.58,0.326,1.36662728341874e-49,"4","Vegfd"
"Zdhhc231",7.01821275776771e-53,0.646293081513703,0.881,0.633,1.40364255155354e-49,"4","Zdhhc23"
"Itga7",8.44397555586232e-53,0.931181379178875,0.777,0.632,1.68879511117246e-49,"4","Itga7"
"Dgki1",1.04463219466153e-52,0.342175583152164,0.915,0.743,2.08926438932307e-49,"4","Dgki"
"Rasl11b1",2.03184426422809e-52,0.985992202422588,0.775,0.68,4.06368852845619e-49,"4","Rasl11b"
"Adamts18",3.07762755150571e-52,1.50853735016583,0.568,0.245,6.15525510301142e-49,"4","Adamts18"
"Nr4a21",3.11146039002974e-52,2.1403554438767,0.712,0.429,6.22292078005949e-49,"4","Nr4a2"
"Wnt5a",3.66643851875845e-52,1.43024543596425,0.616,0.386,7.3328770375169e-49,"4","Wnt5a"
"Met",4.6092638755268e-52,1.97661082988941,0.684,0.501,9.21852775105359e-49,"4","Met"
"Ppm1e1",5.17019847182856e-52,0.357958433515449,0.932,0.74,1.03403969436571e-48,"4","Ppm1e"
"Dusp61",1.5823374493292e-51,0.360857573015435,0.83,0.576,3.16467489865839e-48,"4","Dusp6"
"Rapgef51",1.94242549974751e-51,0.479374765080832,0.881,0.691,3.88485099949502e-48,"4","Rapgef5"
"Cdh12",3.12630676885059e-51,2.47076301909805,0.667,0.543,6.25261353770119e-48,"4","Cdh12"
"Csrnp32",6.66983176833878e-51,0.817445410977884,0.797,0.589,1.33396635366775e-47,"4","Csrnp3"
"Kcnq31",8.49834745592933e-51,0.596803898962357,0.875,0.657,1.69966949118587e-47,"4","Kcnq3"
"Cxxc42",8.91408853426077e-51,0.649182914689808,0.794,0.557,1.78281770685215e-47,"4","Cxxc4"
"Kcnc31",1.03447783593053e-50,0.375332515417236,0.968,0.753,2.06895567186106e-47,"4","Kcnc3"
"Fgd41",1.62605142647515e-50,0.607708935455632,0.837,0.665,3.2521028529503e-47,"4","Fgd4"
"Npy2r",2.50953620290449e-50,1.45653458935378,0.686,0.353,5.01907240580898e-47,"4","Npy2r"
"Sema4b1",3.06303300415306e-50,1.0655622192534,0.727,0.515,6.12606600830612e-47,"4","Sema4b"
"Satb11",3.37261984629967e-50,0.602908926614417,0.898,0.621,6.74523969259935e-47,"4","Satb1"
"Cetn31",3.55680527176364e-50,0.520541701804122,0.922,0.775,7.11361054352728e-47,"4","Cetn3"
"Cdh11",4.84049414588493e-50,0.679055383769045,0.896,0.588,9.68098829176987e-47,"4","Cdh11"
