"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Prkcg1",4.98546760364516e-70,1.39279564550395,0.919,0.633,9.97093520729031e-67,"7","Prkcg"
"Trhde1",5.45074909880295e-70,1.92981133685344,0.849,0.666,1.09014981976059e-66,"7","Trhde"
"Hspa12a2",5.5149689347588e-70,1.37289610802841,0.901,0.655,1.10299378695176e-66,"7","Hspa12a"
"Cabp11",6.99153650562276e-70,1.40123734606931,0.916,0.696,1.39830730112455e-66,"7","Cabp1"
"Gad1",1.80228294642694e-69,0.79925378532792,0.939,0.766,3.60456589285388e-66,"7","Gad1"
"Lgi12",2.36345969572542e-69,1.41153553124429,0.898,0.665,4.72691939145084e-66,"7","Lgi1"
"Calb1",2.65148618969738e-69,2.52485377606192,0.785,0.552,5.30297237939476e-66,"7","Calb1"
"Car43",2.65988840649877e-69,2.61521836582042,0.797,0.4,5.31977681299753e-66,"7","Car4"
"Agap22",3.12108880864581e-69,0.91558933928227,0.994,0.869,6.24217761729161e-66,"7","Agap2"
"Slc6a172",3.97374742848688e-69,1.1085258817845,0.956,0.751,7.94749485697375e-66,"7","Slc6a17"
"Nyap12",4.76303765033377e-69,1.42731848824897,0.904,0.681,9.52607530066753e-66,"7","Nyap1"
"Tshz31",9.12001419459062e-69,1.7503258471204,0.904,0.543,1.82400283891812e-65,"7","Tshz3"
"Thy11",1.09258218624448e-68,1.09042524287395,0.942,0.729,2.18516437248895e-65,"7","Thy1"
"Grk31",1.3825107720389e-68,1.27276357734245,0.933,0.692,2.7650215440778e-65,"7","Grk3"
"Wnk22",1.39218529745128e-68,1.05582544359478,0.965,0.768,2.78437059490256e-65,"7","Wnk2"
"Col25a11",7.96228347968245e-68,2.89112849671802,0.753,0.399,1.59245669593649e-64,"7","Col25a1"
"Scn3b1",8.63610135628679e-68,1.02648772911453,0.962,0.756,1.72722027125736e-64,"7","Scn3b"
"Ptchd41",1.75164408541484e-67,2.58137569667611,0.814,0.719,3.50328817082968e-64,"7","Ptchd4"
"Cdk5r22",2.31889119068349e-67,1.27778736548052,0.91,0.586,4.63778238136699e-64,"7","Cdk5r2"
"Slc4a32",3.84164017374556e-67,0.944797097378119,0.974,0.815,7.68328034749111e-64,"7","Slc4a3"
"Inpp5j2",4.0413362534279e-67,1.2393880510929,0.881,0.538,8.08267250685579e-64,"7","Inpp5j"
"Rbfox21",4.16315271734118e-67,0.922030215697746,0.985,0.833,8.32630543468235e-64,"7","Rbfox2"
"Camk1g2",4.19161403636858e-67,1.43269363393337,0.878,0.64,8.38322807273716e-64,"7","Camk1g"
"Abcc81",5.29978194414481e-67,1.52586881825685,0.884,0.599,1.05995638882896e-63,"7","Abcc8"
"Srrm31",7.95023213500879e-67,1.26281277704648,0.907,0.668,1.59004642700176e-63,"7","Srrm3"
"Nyap21",1.02851219548718e-66,1.58312270860193,0.89,0.714,2.05702439097435e-63,"7","Nyap2"
"Erbb42",2.15258141192438e-66,1.34319285573415,0.974,0.786,4.30516282384876e-63,"7","Erbb4"
"Eno22",2.29024129266637e-66,1.21527810350819,0.939,0.698,4.58048258533274e-63,"7","Eno2"
"Lin28b1",4.52715380267642e-66,2.35702574381183,0.805,0.531,9.05430760535284e-63,"7","Lin28b"
"Kif5c1",1.00905280801504e-65,0.968663540344184,0.98,0.785,2.01810561603009e-62,"7","Kif5c"
"Nup931",1.09776236866828e-65,1.26412619437984,0.916,0.661,2.19552473733656e-62,"7","Nup93"
"Pcdha21",1.31381247983758e-65,1.88353463723853,0.828,0.671,2.62762495967516e-62,"7","Pcdha2"
"Plekha11",1.56234454822112e-65,0.658204955586545,0.98,0.676,3.12468909644224e-62,"7","Plekha1"
"Slc2a132",2.16480847229963e-65,1.13623397402577,0.922,0.732,4.32961694459927e-62,"7","Slc2a13"
"Klhl33",2.3078140396336e-65,1.0626485513525,0.913,0.724,4.6156280792672e-62,"7","Klhl3"
"Celsr31",2.39902548773262e-65,0.912428153703281,0.974,0.789,4.79805097546523e-62,"7","Celsr3"
"Fnbp1l1",2.88375547973102e-65,0.904951052664713,1,0.883,5.76751095946205e-62,"7","Fnbp1l"
"Grik21",3.03460632781148e-65,0.939061415496735,0.988,0.849,6.06921265562297e-62,"7","Grik2"
"Vsnl11",4.07135903427473e-65,1.25856462351797,0.881,0.7,8.14271806854945e-62,"7","Vsnl1"
"Ptpn52",4.1595869008142e-65,1.06151477716765,0.948,0.813,8.31917380162839e-62,"7","Ptpn5"
"Pitpnm12",4.98495861029347e-65,0.918939041818972,0.953,0.745,9.96991722058693e-62,"7","Pitpnm1"
"Hdac91",6.48441467434915e-65,1.16381381643105,0.916,0.652,1.29688293486983e-61,"7","Hdac9"
"L3mbtl11",8.55169632202477e-65,1.71417343624631,0.849,0.734,1.71033926440495e-61,"7","L3mbtl1"
"Arhgap261",1.06079794316481e-64,1.45810896204443,0.898,0.643,2.12159588632963e-61,"7","Arhgap26"
"Epha81",1.13147673653087e-64,1.79074961011404,0.828,0.654,2.26295347306175e-61,"7","Epha8"
"Rims31",1.30551762562702e-64,1.42115326183978,0.884,0.677,2.61103525125405e-61,"7","Rims3"
"Bcl11a1",1.96656241452314e-64,0.924831523209873,0.974,0.807,3.93312482904629e-61,"7","Bcl11a"
"Iqsec22",2.13155101498228e-64,0.991875011891037,0.956,0.718,4.26310202996457e-61,"7","Iqsec2"
"Sstr41",2.75590647369996e-64,1.45086807940454,0.884,0.676,5.51181294739992e-61,"7","Sstr4"
"Cbln22",3.53980700646344e-64,3.0342541172469,0.767,0.423,7.07961401292688e-61,"7","Cbln2"
"Ecel11",4.34035483010148e-64,4.22594227432339,0.776,0.482,8.68070966020297e-61,"7","Ecel1"
"Lrrc71",4.68022564033511e-64,0.813988937225463,0.997,0.839,9.36045128067022e-61,"7","Lrrc7"
"Camsap32",5.31080085695078e-64,1.01905028837324,0.951,0.714,1.06216017139016e-60,"7","Camsap3"
"Ablim21",8.98958292210515e-64,1.02122522789048,0.939,0.606,1.79791658442103e-60,"7","Ablim2"
"Pcdha81",9.83738433306809e-64,1.41129135745002,0.872,0.636,1.96747686661362e-60,"7","Pcdha8"
"Cnnm11",1.12937048098541e-63,1.22934196558133,0.887,0.69,2.25874096197082e-60,"7","Cnnm1"
"Rapgefl11",1.14614818952202e-63,0.924004104646973,0.936,0.749,2.29229637904404e-60,"7","Rapgefl1"
"Sema6c1",1.33120790563154e-63,0.914055279742322,0.971,0.799,2.66241581126308e-60,"7","Sema6c"
"Plxna21",1.61700752336756e-63,0.960774229271571,0.965,0.8,3.23401504673512e-60,"7","Plxna2"
"Agbl42",2.16542199367086e-63,0.855080725043161,0.927,0.657,4.33084398734173e-60,"7","Agbl4"
"Sema4f1",3.02350268560079e-63,1.06699260439882,0.919,0.693,6.04700537120158e-60,"7","Sema4f"
"Hpcal41",4.37625495841658e-63,1.4904979338288,0.855,0.532,8.75250991683316e-60,"7","Hpcal4"
"Cntn42",4.56516554652866e-63,1.34622902519498,0.884,0.684,9.13033109305732e-60,"7","Cntn4"
"Disp21",5.42659118892238e-63,0.918951610986089,0.948,0.796,1.08531823778448e-59,"7","Disp2"
"Klc21",7.56700703899084e-63,1.0720570880215,0.948,0.684,1.51340140779817e-59,"7","Klc2"
"Gap431",7.93853909407954e-63,0.91577088750226,0.971,0.831,1.58770781881591e-59,"7","Gap43"
"Sgsm11",8.0945728376777e-63,0.963637064269878,0.933,0.719,1.61891456753554e-59,"7","Sgsm1"
"Ppp2r2c2",9.19927307583094e-63,1.30839885579877,0.922,0.617,1.83985461516619e-59,"7","Ppp2r2c"
"Nxph12",9.66106792564419e-63,1.02466218740878,0.93,0.775,1.93221358512884e-59,"7","Nxph1"
"Myrip2",2.25525920006294e-62,1.29279012408806,0.863,0.651,4.51051840012589e-59,"7","Myrip"
"Palm1",2.97503034503643e-62,0.921028533335626,0.962,0.799,5.95006069007286e-59,"7","Palm"
"Tspoap13",5.8754943010311e-62,0.876571965770945,0.991,0.874,1.17509886020622e-58,"7","Tspoap1"
"Gabrd1",6.60578538725428e-62,1.9549629121991,0.802,0.419,1.32115707745086e-58,"7","Gabrd"
"Kcnt23",7.26906378125955e-62,0.90233654083005,0.933,0.674,1.45381275625191e-58,"7","Kcnt2"
"Dlg21",8.22005997751397e-62,0.99299233081134,0.962,0.654,1.64401199550279e-58,"7","Dlg2"
"Ptprm2",8.40555011434041e-62,1.14385762649285,0.948,0.762,1.68111002286808e-58,"7","Ptprm"
"Htr1b1",9.76096536106102e-62,2.02327208287245,0.779,0.542,1.9521930722122e-58,"7","Htr1b"
"Mapt1",1.00309332527695e-61,0.927852926993994,0.988,0.796,2.0061866505539e-58,"7","Mapt"
"Cd2001",1.22599047844886e-61,1.00026907978,0.959,0.803,2.45198095689773e-58,"7","Cd200"
"Scn3a2",1.43893353965389e-61,0.788525627243182,0.98,0.873,2.87786707930778e-58,"7","Scn3a"
"Dclk11",2.06569568865735e-61,0.951019395946345,1,0.922,4.1313913773147e-58,"7","Dclk1"
"Sez6l22",2.13842365557634e-61,0.930754896379038,0.968,0.715,4.27684731115267e-58,"7","Sez6l2"
"Patj2",2.41832384637275e-61,0.99236651310373,0.93,0.787,4.83664769274549e-58,"7","Patj"
"Col4a11",2.76644355321534e-61,1.26496677953282,0.913,0.697,5.53288710643068e-58,"7","Col4a1"
"Mast11",3.74797312735534e-61,0.9520100615242,0.948,0.816,7.49594625471069e-58,"7","Mast1"
"Farp12",3.79169017120551e-61,0.803092354978443,0.965,0.813,7.58338034241101e-58,"7","Farp1"
"Acsl61",4.21550284234527e-61,0.978302523693701,0.959,0.759,8.43100568469053e-58,"7","Acsl6"
"Osbpl32",4.42933860917889e-61,1.41304602725963,0.875,0.673,8.85867721835778e-58,"7","Osbpl3"
"Podxl21",4.47173388262381e-61,0.72695453574856,0.994,0.918,8.94346776524763e-58,"7","Podxl2"
"Pdzd21",4.48166097730945e-61,1.22534456365758,0.904,0.751,8.96332195461891e-58,"7","Pdzd2"
"Sult4a11",4.5987724403391e-61,1.05240493956866,0.924,0.692,9.19754488067821e-58,"7","Sult4a1"
"Penk1",5.42154294234384e-61,1.21609411811071,0.843,0.54,1.08430858846877e-57,"7","Penk"
"Dennd6b1",5.45326487865502e-61,0.918334020029677,0.965,0.753,1.090652975731e-57,"7","Dennd6b"
"Myo5b2",7.42770531365367e-61,1.03781350895484,0.869,0.542,1.48554106273073e-57,"7","Myo5b"
"Tubb2a1",8.94235682087953e-61,0.960163705216898,0.959,0.731,1.78847136417591e-57,"7","Tubb2a"
"Stx1a2",1.55274175583177e-60,0.899577284790707,0.962,0.698,3.10548351166354e-57,"7","Stx1a"
"Dgkh1",1.84092211763755e-60,1.11465736858284,0.927,0.683,3.6818442352751e-57,"7","Dgkh"
"Map3k91",2.10006561866752e-60,1.22923574287786,0.927,0.694,4.20013123733504e-57,"7","Map3k9"
"Camk2a1",2.50522865105379e-60,1.21697618424528,0.916,0.644,5.01045730210759e-57,"7","Camk2a"
"Kctd121",2.89015862541503e-60,1.4936060710781,0.837,0.541,5.78031725083006e-57,"7","Kctd12"
"Vip",3.12989073960762e-60,3.36045880669159,0.727,0.326,6.25978147921524e-57,"7","Vip"
"Auts21",5.37477970080071e-60,0.608862703294433,1,0.887,1.07495594016014e-56,"7","Auts2"
"Rec82",6.26178133485264e-60,2.07649009976516,0.805,0.6,1.25235626697053e-56,"7","Rec8"
"Kctd161",8.35206135834814e-60,1.30896949339714,0.907,0.69,1.67041227166963e-56,"7","Kctd16"
"Gabra21",1.43917709925129e-59,1.67042626889159,0.852,0.547,2.87835419850258e-56,"7","Gabra2"
"Gucy1a11",1.77900941515989e-59,0.922328674500727,0.919,0.659,3.55801883031979e-56,"7","Gucy1a1"
"Dapk11",2.24390332957477e-59,1.07832544144969,0.93,0.724,4.48780665914955e-56,"7","Dapk1"
"Trpc31",2.63142067993553e-59,1.57694753929252,0.843,0.674,5.26284135987105e-56,"7","Trpc3"
"Cbarp2",3.76194512862039e-59,0.85772716850163,0.971,0.79,7.52389025724079e-56,"7","Cbarp"
"Otulinl1",4.40651625061325e-59,0.733502015184141,0.869,0.655,8.81303250122649e-56,"7","Otulinl"
"Npas41",4.537504201368e-59,1.34184033342266,0.843,0.672,9.075008402736e-56,"7","Npas4"
"Dpp102",5.18891075842303e-59,1.06609265837955,0.927,0.789,1.03778215168461e-55,"7","Dpp10"
"Ankrd33b4",6.24520862747614e-59,1.77355365218245,0.721,0.345,1.24904172549523e-55,"7","Ankrd33b"
"Zfp385b2",7.60279482062879e-59,1.01794320827628,0.869,0.624,1.52055896412576e-55,"7","Zfp385b"
"Sncb2",1.18292343142209e-58,1.39266986552656,0.858,0.595,2.36584686284419e-55,"7","Sncb"
"Galnt91",1.29960713189387e-58,1.75417358848537,0.808,0.563,2.59921426378774e-55,"7","Galnt9"
"St8sia51",2.07414825119803e-58,2.00608983547363,0.791,0.464,4.14829650239606e-55,"7","St8sia5"
"Cacng82",2.77746580058129e-58,0.958905126774797,0.942,0.722,5.55493160116257e-55,"7","Cacng8"
"Plxna41",4.0706376019743e-58,0.943685618566207,0.953,0.777,8.14127520394861e-55,"7","Plxna4"
"Trim91",5.50485753598751e-58,0.75148884077245,0.974,0.8,1.1009715071975e-54,"7","Trim9"
"Macrod21",6.36098079328442e-58,0.871481881654637,0.98,0.844,1.27219615865688e-54,"7","Macrod2"
"Glra21",6.67855182406308e-58,2.23765847571015,0.799,0.668,1.33571036481262e-54,"7","Glra2"
"Gabrb31",1.22031240842053e-57,0.911840610289,0.971,0.796,2.44062481684106e-54,"7","Gabrb3"
"Rims41",1.40299941534268e-57,1.53769415987222,0.849,0.646,2.80599883068536e-54,"7","Rims4"
"Shank22",1.49370134096134e-57,0.997918132619131,0.936,0.734,2.98740268192267e-54,"7","Shank2"
"Plxdc21",2.05606827910236e-57,1.07036204639488,0.933,0.624,4.11213655820473e-54,"7","Plxdc2"
"Robo21",4.28236813281003e-57,0.641821714061554,0.933,0.775,8.56473626562006e-54,"7","Robo2"
"Ptpn31",4.34150723410209e-57,1.85412045712826,0.82,0.496,8.68301446820418e-54,"7","Ptpn3"
"Fam131a1",4.52016056888777e-57,1.11481098294534,0.875,0.613,9.04032113777553e-54,"7","Fam131a"
"Tlcd3b2",5.13710696915926e-57,0.958691471143146,0.951,0.663,1.02742139383185e-53,"7","Tlcd3b"
"Gabra51",6.16485797475154e-57,1.29048468895579,0.846,0.673,1.23297159495031e-53,"7","Gabra5"
"Mt31",6.35277949933578e-57,0.945521770370135,0.924,0.646,1.27055589986716e-53,"7","Mt3"
"Camk1d2",7.37103248644065e-57,1.03607244926727,0.913,0.728,1.47420649728813e-53,"7","Camk1d"
"Chgb1",7.42675147430249e-57,1.07108150238858,0.898,0.677,1.4853502948605e-53,"7","Chgb"
"Rbfox31",8.13263077246503e-57,1.07273125018652,0.895,0.677,1.62652615449301e-53,"7","Rbfox3"
"Neto22",9.02658618137925e-57,0.837337457740046,0.968,0.777,1.80531723627585e-53,"7","Neto2"
"Hs6st32",9.06682371815771e-57,1.25537810393372,0.878,0.667,1.81336474363154e-53,"7","Hs6st3"
"Sema4a1",1.0186526775825e-56,0.911777918455329,0.933,0.756,2.037305355165e-53,"7","Sema4a"
"Ackr12",1.02078654428911e-56,0.774964619745651,0.977,0.81,2.04157308857822e-53,"7","Ackr1"
"Syt172",1.05950683880574e-56,1.85608043321851,0.767,0.489,2.11901367761149e-53,"7","Syt17"
"Rit22",1.08927177893832e-56,1.59806040464997,0.834,0.521,2.17854355787665e-53,"7","Rit2"
"Elfn12",1.10924339309979e-56,1.14341066064659,0.898,0.714,2.21848678619959e-53,"7","Elfn1"
"Pcdh181",1.11903779189394e-56,1.18238021016497,0.866,0.615,2.23807558378789e-53,"7","Pcdh18"
"Ache3",1.34841186388198e-56,0.913253581517614,0.956,0.768,2.69682372776396e-53,"7","Ache"
"Cfap692",1.41938845322225e-56,0.647071053270846,0.904,0.707,2.8387769064445e-53,"7","Cfap69"
"Ppfia21",2.28912745386764e-56,0.979302256728999,0.907,0.694,4.57825490773528e-53,"7","Ppfia2"
"Larp1b3",3.16001124893161e-56,1.02020804768044,0.904,0.624,6.32002249786322e-53,"7","Larp1b"
"Shtn11",4.00451841721755e-56,0.613431832972864,0.956,0.682,8.0090368344351e-53,"7","Shtn1"
"Pcdh81",4.76552211764278e-56,1.23882073642117,0.91,0.708,9.53104423528555e-53,"7","Pcdh8"
"Spock12",5.27193583421016e-56,1.08549402219746,0.881,0.555,1.05438716684203e-52,"7","Spock1"
"Kcnh71",5.43449380278436e-56,1.11753279660657,0.927,0.754,1.08689876055687e-52,"7","Kcnh7"
"Myh101",7.48704095452067e-56,0.721204267696262,0.997,0.872,1.49740819090413e-52,"7","Myh10"
"Htr2a2",7.9196856502012e-56,2.08679599426289,0.765,0.544,1.58393713004024e-52,"7","Htr2a"
"Cntnap41",9.10097223553067e-56,2.04851156558349,0.797,0.681,1.82019444710613e-52,"7","Cntnap4"
"Diras21",1.49196376076714e-55,1.21449324233836,0.86,0.537,2.98392752153428e-52,"7","Diras2"
"Pde4a1",1.55236630273227e-55,1.01671823662277,0.904,0.576,3.10473260546453e-52,"7","Pde4a"
"Cacnb31",1.55385051231631e-55,0.782235614857204,0.98,0.825,3.10770102463263e-52,"7","Cacnb3"
"Srcin12",2.03393374670341e-55,0.623690179451921,0.985,0.822,4.06786749340682e-52,"7","Srcin1"
"Grm31",2.34765990858703e-55,0.955277207995372,0.945,0.715,4.69531981717407e-52,"7","Grm3"
"Herc31",2.72709302079734e-55,0.905551552900297,0.953,0.73,5.45418604159469e-52,"7","Herc3"
"Myo3b1",3.40270234521956e-55,1.44266146405961,0.77,0.575,6.80540469043912e-52,"7","Myo3b"
"Cdh181",4.51389390477127e-55,1.25014083252224,0.846,0.596,9.02778780954254e-52,"7","Cdh18"
"Coro1a1",6.26704707563748e-55,1.06544063946529,0.887,0.549,1.2534094151275e-51,"7","Coro1a"
"Sp9",6.858989042427e-55,0.795173272389624,0.817,0.637,1.3717978084854e-51,"7","Sp9"
"St8sia4",8.42209393550679e-55,1.59693047643167,0.831,0.568,1.68441878710136e-51,"7","St8sia4"
"Prlr",1.27605942953242e-54,1.93953043703856,0.703,0.44,2.55211885906484e-51,"7","Prlr"
"Rgs112",1.52515043306783e-54,1.01890331505431,0.913,0.681,3.05030086613566e-51,"7","Rgs11"
"Cadm31",1.58503894651543e-54,0.74464626818261,0.991,0.849,3.17007789303085e-51,"7","Cadm3"
"Adamts202",1.99442126017519e-54,1.0436590982612,0.927,0.616,3.98884252035038e-51,"7","Adamts20"
"Ica13",2.18467657280361e-54,0.844451854466392,0.953,0.792,4.36935314560723e-51,"7","Ica1"
"Tmem132c3",2.24112162900133e-54,2.18019997333685,0.77,0.501,4.48224325800267e-51,"7","Tmem132c"
"Prkce2",2.31221468600943e-54,0.871843014277776,0.948,0.706,4.62442937201886e-51,"7","Prkce"
"Elmod11",2.79682232151828e-54,0.933795379822588,0.939,0.692,5.59364464303657e-51,"7","Elmod1"
"Chrna71",3.08156639076296e-54,1.37428124933099,0.834,0.619,6.16313278152592e-51,"7","Chrna7"
"Pgbd51",3.76440237936683e-54,1.19846835645312,0.866,0.562,7.52880475873367e-51,"7","Pgbd5"
"Nalf12",4.01577345341836e-54,0.611612126094181,0.98,0.858,8.03154690683672e-51,"7","Nalf1"
"Fhod31",4.62747936180313e-54,0.805635262755188,0.939,0.707,9.25495872360627e-51,"7","Fhod3"
"Rab3c2",5.29846082181524e-54,0.832888607578615,0.939,0.801,1.05969216436305e-50,"7","Rab3c"
"Tafa22",6.88731953871276e-54,1.23473637930481,0.855,0.698,1.37746390774255e-50,"7","Tafa2"
"Tmem59l1",7.06788169160311e-54,1.07747467555729,0.884,0.619,1.41357633832062e-50,"7","Tmem59l"
"Col4a23",7.94392877225466e-54,1.14799659727812,0.869,0.594,1.58878575445093e-50,"7","Col4a2"
"Cnr11",1.05482962567596e-53,1.34430145031429,0.907,0.703,2.10965925135193e-50,"7","Cnr1"
"Dlgap41",1.08627471891117e-53,0.612000260177653,1,0.87,2.17254943782233e-50,"7","Dlgap4"
"Slc4a4",1.35254430012819e-53,0.670717465870003,0.898,0.64,2.70508860025638e-50,"7","Slc4a4"
"Drp22",1.82791376958607e-53,0.943861887076481,0.933,0.709,3.65582753917213e-50,"7","Drp2"
"Sorcs21",2.52694533614573e-53,1.01016313162978,0.91,0.695,5.05389067229145e-50,"7","Sorcs2"
"Unc5a1",2.67531036044473e-53,1.20477156106406,0.869,0.564,5.35062072088945e-50,"7","Unc5a"
"Adam232",3.92167156711838e-53,0.924342128544814,0.968,0.643,7.84334313423676e-50,"7","Adam23"
"Prkag21",4.04928750029184e-53,0.869976298529307,0.927,0.729,8.09857500058368e-50,"7","Prkag2"
"Hivep22",4.45022702693656e-53,0.829535090487053,0.951,0.763,8.90045405387311e-50,"7","Hivep2"
"Slc5a61",5.3530151259377e-53,0.593110286949245,0.927,0.666,1.07060302518754e-49,"7","Slc5a6"
"Hapln1",6.72566650305155e-53,2.17931146700168,0.762,0.59,1.34513330061031e-49,"7","Hapln1"
"Cpne72",7.90214282858297e-53,2.64055625178568,0.817,0.651,1.58042856571659e-49,"7","Cpne7"
"Pcdh192",8.05849553526428e-53,1.14518553792307,0.89,0.701,1.61169910705286e-49,"7","Pcdh19"
"Gas71",8.16858647552804e-53,1.00615346946874,0.933,0.621,1.63371729510561e-49,"7","Gas7"
"Pde1a1",1.17672908722789e-52,1.35370799155168,0.834,0.602,2.35345817445578e-49,"7","Pde1a"
"Dcx1",1.34923774867854e-52,0.59575245636767,0.988,0.887,2.69847549735708e-49,"7","Dcx"
"Crtac11",1.35006006328287e-52,1.2876748473953,0.89,0.532,2.70012012656573e-49,"7","Crtac1"
"Cacnb12",1.50862427583138e-52,0.779831401337584,0.951,0.769,3.01724855166276e-49,"7","Cacnb1"
"Camk2d1",2.16776365576934e-52,0.930220484958797,0.907,0.743,4.33552731153867e-49,"7","Camk2d"
"Pcdhb142",2.91713906960857e-52,1.13234363970975,0.852,0.608,5.83427813921714e-49,"7","Pcdhb14"
"Fam163b1",3.65096454430038e-52,1.35416699280402,0.808,0.536,7.30192908860075e-49,"7","Fam163b"
"Slc2a31",3.96348910944843e-52,0.812828170876372,0.945,0.783,7.92697821889686e-49,"7","Slc2a3"
"Ctps21",4.17261187581645e-52,0.752130689258173,0.965,0.8,8.34522375163291e-49,"7","Ctps2"
"Oprm11",5.57168006048604e-52,2.24674229417376,0.765,0.652,1.11433601209721e-48,"7","Oprm1"
"Fam81a2",7.87388506615051e-52,0.976302537705903,0.872,0.643,1.5747770132301e-48,"7","Fam81a"
"Gprasp12",1.01105059626762e-51,0.712292617182785,0.983,0.875,2.02210119253524e-48,"7","Gprasp1"
"Ccdc1362",1.12677346459849e-51,1.08085848456732,0.904,0.743,2.25354692919698e-48,"7","Ccdc136"
"Dner3",1.79313126953114e-51,0.664413491334584,0.988,0.898,3.58626253906228e-48,"7","Dner"
"Sobp2",2.40780582241635e-51,0.760710926881637,0.974,0.83,4.81561164483271e-48,"7","Sobp"
"Akap51",2.92403761418643e-51,0.971095441349475,0.898,0.745,5.84807522837286e-48,"7","Akap5"
"St6galnac51",3.79928266779833e-51,1.27383045541572,0.858,0.692,7.59856533559666e-48,"7","St6galnac5"
"Aak11",4.94205320671338e-51,0.726685452672153,0.977,0.807,9.88410641342676e-48,"7","Aak1"
"Plxna12",5.27753663543624e-51,0.763441810078096,0.959,0.829,1.05550732708725e-47,"7","Plxna1"
"Cacnb22",5.67110853839397e-51,1.33745549999144,0.843,0.659,1.13422170767879e-47,"7","Cacnb2"
"Igdcc4",5.77444127878888e-51,0.904075619648393,0.942,0.722,1.15488825575778e-47,"7","Igdcc4"
"Mcf2l1",6.56330104487273e-51,0.785750192310699,0.953,0.81,1.31266020897455e-47,"7","Mcf2l"
"Camk2n11",6.65622545856865e-51,0.846502081313879,0.936,0.643,1.33124509171373e-47,"7","Camk2n1"
"Fads32",6.70624225618824e-51,0.819702236617513,0.898,0.676,1.34124845123765e-47,"7","Fads3"
"Astn23",7.63659613507552e-51,0.742731174245779,0.988,0.83,1.5273192270151e-47,"7","Astn2"
"Adam112",9.04842561734687e-51,0.941050247450938,0.916,0.609,1.80968512346937e-47,"7","Adam11"
"Reep11",1.17545720071032e-50,0.821521212572786,0.922,0.784,2.35091440142064e-47,"7","Reep1"
"Hcn31",1.25581360932275e-50,0.834167711843051,0.93,0.766,2.5116272186455e-47,"7","Hcn3"
"Kalrn1",1.26984592945296e-50,0.829944587734678,0.971,0.845,2.53969185890593e-47,"7","Kalrn"
"Dmtn2",1.27534619813748e-50,0.8355068433709,0.895,0.655,2.55069239627496e-47,"7","Dmtn"
"Aqp4",1.40401553207538e-50,0.369870272001211,0.849,0.611,2.80803106415076e-47,"7","Aqp4"
"Efcab61",1.72097741802897e-50,1.50236499449831,0.808,0.564,3.44195483605793e-47,"7","Efcab6"
"Ptprn3",2.15827344798485e-50,0.61743469751311,0.985,0.805,4.3165468959697e-47,"7","Ptprn"
"Eml62",2.233271735982e-50,0.754494806203018,0.945,0.705,4.46654347196401e-47,"7","Eml6"
"Mest2",2.25348626936305e-50,0.795359861831887,0.974,0.807,4.50697253872609e-47,"7","Mest"
"Carmil11",2.3077185478786e-50,0.945331499133852,0.907,0.701,4.61543709575721e-47,"7","Carmil1"
"Oxr12",2.85879298869246e-50,1.02417980847006,0.93,0.695,5.71758597738493e-47,"7","Oxr1"
"Tmem200a1",5.12377394697048e-50,1.2647312716693,0.869,0.689,1.0247547893941e-46,"7","Tmem200a"
"Hivep31",5.988717936285e-50,0.876817195779782,0.93,0.676,1.197743587257e-46,"7","Hivep3"
"Cacna1h1",6.21300010911466e-50,0.87804662529481,0.939,0.753,1.24260002182293e-46,"7","Cacna1h"
"Chrm12",1.08565362602896e-49,0.888895992798608,0.904,0.707,2.17130725205793e-46,"7","Chrm1"
"Sorbs22",1.1232159261044e-49,0.786827062712098,0.936,0.753,2.2464318522088e-46,"7","Sorbs2"
"Slc2a62",2.47257172492828e-49,1.12871923867822,0.846,0.627,4.94514344985657e-46,"7","Slc2a6"
"Myt1l1",3.38400112759782e-49,0.761724604901759,0.953,0.743,6.76800225519565e-46,"7","Myt1l"
"Ntm3",3.74138246463923e-49,0.803418931082025,0.951,0.757,7.48276492927846e-46,"7","Ntm"
"Ctnnd21",3.93945978390983e-49,0.649729689014652,0.98,0.858,7.87891956781967e-46,"7","Ctnnd2"
"Slc7a42",5.67890379891814e-49,0.871096567668977,0.898,0.619,1.13578075978363e-45,"7","Slc7a4"
"Smarcd3",6.45016351782637e-49,0.737980453951079,0.956,0.794,1.29003270356527e-45,"7","Smarcd3"
"Prmt83",8.04291996011464e-49,1.06047886121916,0.855,0.696,1.60858399202293e-45,"7","Prmt8"
"Cacna1d3",8.13437037391545e-49,0.717369376940457,0.983,0.874,1.62687407478309e-45,"7","Cacna1d"
"Rgs9",9.56132477079132e-49,0.743721614391691,0.933,0.716,1.91226495415826e-45,"7","Rgs9"
"Septin31",1.53498279049495e-48,0.671640568007025,0.997,0.884,3.06996558098989e-45,"7","Septin3"
"Snap252",2.73808531932731e-48,0.692455594713781,0.983,0.836,5.47617063865463e-45,"7","Snap25"
"Tcerg1l1",3.62453271272699e-48,2.50567854162766,0.776,0.526,7.24906542545397e-45,"7","Tcerg1l"
"Flrt21",3.72860420583689e-48,0.722333014219894,0.933,0.72,7.45720841167378e-45,"7","Flrt2"
"Rgs61",4.63647456884438e-48,1.13314847651919,0.837,0.6,9.27294913768877e-45,"7","Rgs6"
"Spock23",6.90531197165707e-48,0.648879263508644,0.985,0.827,1.38106239433141e-44,"7","Spock2"
