"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Bean1",1.21562799370813e-43,1.51388177286323,0.614,0.326,2.43125598741625e-40,"4","Bean1"
"Tmtc41",2.011487674301e-43,1.26927098607553,0.714,0.565,4.02297534860199e-40,"4","Tmtc4"
"Nrp1",4.06904871750636e-43,0.817823921228229,0.758,0.619,8.13809743501271e-40,"4","Nrp1"
"Pcdhb201",5.51570536172792e-43,0.485579793713979,0.761,0.589,1.10314107234558e-39,"4","Pcdhb20"
"Atp1b21",6.94830692811799e-43,0.351183398844265,0.93,0.668,1.3896613856236e-39,"4","Atp1b2"
"Sv2c",7.09385826827002e-43,0.707413198334645,0.71,0.529,1.418771653654e-39,"4","Sv2c"
"Las1l",1.26272083499525e-42,0.425008080299627,0.873,0.617,2.5254416699905e-39,"4","Las1l"
"Cdh181",1.74914673415156e-42,0.294037501298286,0.847,0.626,3.49829346830312e-39,"4","Cdh18"
"Tafa22",4.04937343514944e-42,0.99910132567759,0.769,0.71,8.09874687029887e-39,"4","Tafa2"
"Stac",9.15026584939348e-42,0.46289157530532,0.402,0.172,1.8300531698787e-38,"4","Stac"
"Gpm6a2",1.17566176039085e-41,0.432249550451087,0.998,0.843,2.35132352078169e-38,"4","Gpm6a"
"Rab3a",1.27675641328277e-41,0.309129942903691,0.932,0.782,2.55351282656554e-38,"4","Rab3a"
"Dkkl1",2.16431456229403e-41,4.72020577386099,0.549,0.258,4.32862912458806e-38,"4","Dkkl1"
"Rogdi",3.08674675875569e-41,0.410819572582011,0.975,0.792,6.17349351751139e-38,"4","Rogdi"
"St8sia2",5.87148152694342e-41,1.11155038971584,0.633,0.49,1.17429630538868e-37,"4","St8sia2"
"Itsn1",5.94813228043219e-41,0.368956356228919,0.972,0.798,1.18962645608644e-37,"4","Itsn1"
"Cited21",8.26239530069855e-41,1.03450028565575,0.731,0.419,1.65247906013971e-37,"4","Cited2"
"Carmil31",8.61905763379389e-41,0.294362554253203,0.945,0.722,1.72381152675878e-37,"4","Carmil3"
"Sdc32",8.78016444775338e-41,0.276899858495411,0.964,0.671,1.75603288955068e-37,"4","Sdc3"
"Syt10",1.0195294364025e-40,2.36719960159455,0.631,0.453,2.039058872805e-37,"4","Syt10"
"Crym",3.18333320226757e-40,0.729929189153677,0.708,0.495,6.36666640453514e-37,"4","Crym"
"Atp10a",3.62635090463267e-40,1.55930189562722,0.581,0.41,7.25270180926534e-37,"4","Atp10a"
"Efr3a",5.06597919993784e-40,0.394441821756513,0.922,0.752,1.01319583998757e-36,"4","Efr3a"
"Dlx21",5.22359484212703e-40,0.296865038505819,0.629,0.326,1.04471896842541e-36,"4","Dlx2"
"Grb10",6.86519519468428e-40,1.32468003947571,0.653,0.547,1.37303903893686e-36,"4","Grb10"
"Larp1b",9.45498928829367e-40,0.770144909664193,0.792,0.618,1.89099785765873e-36,"4","Larp1b"
"Htr7",9.85473943137799e-40,2.08122452583596,0.583,0.226,1.9709478862756e-36,"4","Htr7"
"Itga3",1.21121578455183e-39,1.14776535531605,0.701,0.507,2.42243156910366e-36,"4","Itga3"
"Tubb2a1",1.45178149255256e-39,0.344537891746998,0.879,0.709,2.90356298510512e-36,"4","Tubb2a"
"Brip1",2.38135281301797e-39,1.80920708033042,0.6,0.235,4.76270562603595e-36,"4","Brip1"
"Npr3",2.55974843758631e-39,1.93949531574237,0.585,0.256,5.11949687517261e-36,"4","Npr3"
"Pcdhb101",3.14045660482842e-39,0.35707204147529,0.769,0.552,6.28091320965685e-36,"4","Pcdhb10"
"Col12a1",3.62229780866443e-39,0.316088755121359,0.58,0.338,7.24459561732885e-36,"4","Col12a1"
"Sertm11",3.96652141381407e-39,0.837809001873656,0.778,0.678,7.93304282762814e-36,"4","Sertm1"
"Slitrk51",4.02434183591751e-39,0.359809004405217,0.903,0.66,8.04868367183501e-36,"4","Slitrk5"
"Susd11",4.0542252306897e-39,0.673260158594516,0.75,0.551,8.10845046137939e-36,"4","Susd1"
"Evc22",4.21044418703049e-39,0.625720731420127,0.741,0.606,8.42088837406099e-36,"4","Evc2"
"Htr1f",1.89744609867683e-38,0.873756263025653,0.614,0.281,3.79489219735366e-35,"4","Htr1f"
"Sez6l3",2.21896872156291e-38,0.326212673658783,0.992,0.724,4.43793744312582e-35,"4","Sez6l"
"Lynx1",3.27875928224547e-38,0.491496177330247,0.83,0.703,6.55751856449094e-35,"4","Lynx1"
"Adap12",4.66189170879966e-38,0.253399991490302,0.972,0.785,9.32378341759932e-35,"4","Adap1"
"Gabra51",6.62244445356149e-38,1.33153418571,0.725,0.694,1.3244888907123e-34,"4","Gabra5"
"Insm11",7.37547124028914e-38,1.17941121821008,0.742,0.572,1.47509424805783e-34,"4","Insm1"
"Tpbg",1.23430111206605e-37,0.820938704249626,0.761,0.665,2.4686022241321e-34,"4","Tpbg"
"Zfpm21",1.60918364058976e-37,0.455664413454313,0.777,0.56,3.21836728117952e-34,"4","Zfpm2"
"Kcnab11",2.45026619165231e-37,0.840243510643315,0.807,0.592,4.90053238330462e-34,"4","Kcnab1"
"Elavl41",2.55958028603752e-37,0.26084129792674,0.799,0.668,5.11916057207504e-34,"4","Elavl4"
"Grin2c",2.67002344946493e-37,0.672057210285749,0.68,0.484,5.34004689892986e-34,"4","Grin2c"
"Sema3c",2.6847981662024e-37,0.803363990650351,0.672,0.511,5.3695963324048e-34,"4","Sema3c"
"Igsf9b2",2.71696802470508e-37,0.252712291374941,0.989,0.767,5.43393604941016e-34,"4","Igsf9b"
"Cdh241",9.41321708320438e-37,0.345870282261563,0.788,0.553,1.88264341664088e-33,"4","Cdh24"
"Clec18a",1.0812197813958e-36,3.13522173281428,0.553,0.551,2.16243956279159e-33,"4","Clec18a"
"Pcdhb72",1.22869515780947e-36,0.606808417878825,0.674,0.416,2.45739031561894e-33,"4","Pcdhb7"
"Scn4b",1.67471692364507e-36,0.273385107926788,0.691,0.503,3.34943384729014e-33,"4","Scn4b"
"Nr4a3",2.53371300044552e-36,1.37785114049779,0.648,0.406,5.06742600089103e-33,"4","Nr4a3"
"Mdga11",3.42226621853451e-36,1.17873786941907,0.623,0.458,6.84453243706902e-33,"4","Mdga1"
"Slc35f4",5.53823825833139e-36,1.32291007388325,0.669,0.583,1.10764765166628e-32,"4","Slc35f4"
"Slc8a11",5.59147378079084e-36,0.330036642023053,0.994,0.793,1.11829475615817e-32,"4","Slc8a1"
"Slc6a111",6.31634882315386e-36,0.304786006824342,0.862,0.768,1.26326976463077e-32,"4","Slc6a11"
"Slco1c1",6.33398922281219e-36,0.43166103294607,0.769,0.513,1.26679784456244e-32,"4","Slco1c1"
"Maged12",7.76412505065412e-36,0.398039637673638,0.998,0.778,1.55282501013082e-32,"4","Maged1"
"Lrp12",1.25574454435195e-35,0.313593404092702,1,0.833,2.5114890887039e-32,"4","Lrp1"
"Col6a1",1.44951003743792e-35,1.90993242730085,0.697,0.589,2.89902007487584e-32,"4","Col6a1"
"Inhba2",1.53718985664041e-35,1.53501613505291,0.566,0.49,3.07437971328082e-32,"4","Inhba"
"Pip5kl1",2.29110070562548e-35,1.17487380508174,0.729,0.76,4.58220141125097e-32,"4","Pip5kl1"
"Papln",2.4657845662644e-35,1.39334648788331,0.634,0.3,4.93156913252879e-32,"4","Papln"
"Rec81",3.65899345803749e-35,0.606695963751038,0.449,0.258,7.31798691607497e-32,"4","Rec8"
"Plcxd3",7.60280147800514e-35,0.995340606652444,0.6,0.365,1.52056029560103e-31,"4","Plcxd3"
"Cdkn1a",1.01539007458133e-34,0.595753938339224,0.691,0.57,2.03078014916265e-31,"4","Cdkn1a"
"Ntsr1",1.08465715156097e-34,2.39663058949388,0.517,0.342,2.16931430312195e-31,"4","Ntsr1"
"Tenm11",1.1231234379332e-34,0.796913408857742,0.653,0.495,2.2462468758664e-31,"4","Tenm1"
"Cpne5",1.20736398342808e-34,1.78336427489032,0.627,0.513,2.41472796685616e-31,"4","Cpne5"
"Draxin2",1.54687063180425e-34,0.255573291525167,0.464,0.205,3.0937412636085e-31,"4","Draxin"
"Adamts15",1.9604801685248e-34,0.349233296467831,0.67,0.506,3.92096033704961e-31,"4","Adamts15"
"Arhgap29",2.27496180009206e-34,1.31477144944447,0.661,0.593,4.54992360018412e-31,"4","Arhgap29"
"Chrm2",2.63172532594343e-34,1.42746156345392,0.53,0.216,5.26345065188686e-31,"4","Chrm2"
"Ncapg",2.75365307839199e-34,0.558367481013621,0.644,0.293,5.50730615678399e-31,"4","Ncapg"
"Cntnap4",2.85795575184749e-34,0.413900294759331,0.665,0.509,5.71591150369497e-31,"4","Cntnap4"
"Lratd1",4.97498828643094e-34,1.56704271292514,0.655,0.578,9.94997657286189e-31,"4","Lratd1"
"Pcdhb181",7.03478932211186e-34,0.399926421331336,0.752,0.589,1.40695786442237e-30,"4","Pcdhb18"
"Gaa",7.09954432735406e-34,0.366941121725289,0.96,0.692,1.41990886547081e-30,"4","Gaa"
"Sh2d4b2",1.42295326846742e-33,0.820066454464077,0.697,0.482,2.84590653693485e-30,"4","Sh2d4b"
"Neto21",1.64034536818527e-33,0.250486998621573,0.847,0.688,3.28069073637055e-30,"4","Neto2"
"Shisa61",1.68677358627844e-33,0.346706318896551,0.775,0.653,3.37354717255688e-30,"4","Shisa6"
"Rgs12",8.47756376331087e-33,0.630548073845084,0.653,0.486,1.69551275266217e-29,"4","Rgs12"
"Bex31",1.86009705389495e-32,0.320553735078591,0.831,0.643,3.7201941077899e-29,"4","Bex3"
"Pcdhb171",3.2646727989386e-32,0.36084476686555,0.752,0.548,6.52934559787719e-29,"4","Pcdhb17"
"Myo5c",4.06036666503525e-32,2.66593524257914,0.604,0.615,8.1207333300705e-29,"4","Myo5c"
"Nr3c21",5.77144452098012e-32,0.293352767236342,0.809,0.587,1.15428890419602e-28,"4","Nr3c2"
"Foxo6",6.00254397420035e-32,1.48612898783012,0.646,0.394,1.20050879484007e-28,"4","Foxo6"
"Nrsn2",6.03722744073365e-32,0.769896459877464,0.729,0.627,1.20744548814673e-28,"4","Nrsn2"
"Islr2",1.2798531255672e-31,0.705165127923367,0.727,0.593,2.5597062511344e-28,"4","Islr2"
"mt-Nd1",2.23252223025275e-31,0.251705314177678,0.934,0.66,4.4650444605055e-28,"4","mt-Nd1"
"Rnf1822",2.31515466408591e-31,0.45144068420161,0.659,0.49,4.63030932817182e-28,"4","Rnf182"
"Igfbp51",2.98588514595817e-31,0.888941269553781,0.686,0.52,5.97177029191634e-28,"4","Igfbp5"
"Esrrg1",3.25935483169599e-31,0.639782897933021,0.723,0.465,6.51870966339199e-28,"4","Esrrg"
"Podn1",5.66692347105633e-31,0.994605126823526,0.75,0.587,1.13338469421127e-27,"4","Podn"
"Myadm",6.36183226287269e-31,0.993173173367895,0.695,0.636,1.27236645257454e-27,"4","Myadm"
"Adra2a",8.93779490658164e-31,1.87308399430894,0.661,0.624,1.78755898131633e-27,"4","Adra2a"
"Pcdhb9",2.7746968549534e-30,0.641732070650783,0.688,0.443,5.54939370990681e-27,"4","Pcdhb9"
"Tubb52",3.68216751424652e-30,0.490327806073747,0.723,0.478,7.36433502849305e-27,"4","Tubb5"
"Mturn2",9.6512329448194e-30,0.995464406616642,0.678,0.501,1.93024658896388e-26,"4","Mturn"
"Kctd81",1.08017583189061e-29,0.425911495905473,0.574,0.409,2.16035166378123e-26,"4","Kctd8"
"Glra2",1.15388416304831e-29,0.657171883814896,0.619,0.457,2.30776832609662e-26,"4","Glra2"
"Nefh1",2.12517123121384e-29,0.546357923792015,0.669,0.444,4.25034246242767e-26,"4","Nefh"
"Cxcl142",5.18593490041925e-29,0.275236206779131,0.752,0.586,1.03718698008385e-25,"4","Cxcl14"
"Pou3f22",5.35994892534981e-29,0.532774965465745,0.688,0.595,1.07198978506996e-25,"4","Pou3f2"
"Slc30a101",6.69260062645081e-29,0.535534357428769,0.619,0.572,1.33852012529016e-25,"4","Slc30a10"
"Thbs32",4.7541173986582e-28,0.381067564114088,0.763,0.622,9.5082347973164e-25,"4","Thbs3"
"Gadd45g1",9.178884987599e-28,0.957313069779106,0.646,0.451,1.8357769975198e-24,"4","Gadd45g"
"Matn21",1.41390491845838e-27,0.319557695840413,0.693,0.441,2.82780983691676e-24,"4","Matn2"
"Prkcd",4.45778171417611e-27,0.263293919082844,0.653,0.44,8.91556342835222e-24,"4","Prkcd"
"Epha3",1.08892513005947e-26,1.3838301949657,0.612,0.481,2.17785026011895e-23,"4","Epha3"
"Eepd1",1.11186515498654e-26,0.636929847060016,0.716,0.592,2.22373030997307e-23,"4","Eepd1"
"Tnfaip8l3",1.88711410373444e-26,0.350039098253353,0.523,0.258,3.77422820746887e-23,"4","Tnfaip8l3"
"Necab1",2.02224609688302e-26,1.98425899344061,0.574,0.454,4.04449219376603e-23,"4","Necab1"
"Dgkg",3.11445990303326e-26,1.02691612004683,0.515,0.317,6.22891980606652e-23,"4","Dgkg"
"Scrt11",1.75202043933504e-25,0.873345940332388,0.71,0.67,3.50404087867007e-22,"4","Scrt1"
"Xkr7",1.88695954188691e-25,1.38413743476063,0.547,0.46,3.77391908377383e-22,"4","Xkr7"
"Hs3st2",9.68916370229897e-25,1.52341642420487,0.646,0.621,1.93783274045979e-21,"4","Hs3st2"
"Crlf11",3.40102980681456e-24,0.870687736735224,0.621,0.501,6.80205961362912e-21,"4","Crlf1"
"Ssbp21",3.63793167758541e-24,0.269851152738541,0.852,0.748,7.27586335517082e-21,"4","Ssbp2"
"Pltp",5.96582259987722e-24,0.274264674655116,0.682,0.551,1.19316451997544e-20,"4","Pltp"
"Lpl",1.1741321524494e-23,0.44778283151349,0.545,0.405,2.34826430489881e-20,"4","Lpl"
"Ptpru1",2.18662286402809e-23,0.338012541539413,0.784,0.724,4.37324572805619e-20,"4","Ptpru"
"Hspb3",9.50511618901864e-23,2.52251037396516,0.513,0.418,1.90102323780373e-19,"4","Hspb3"
"Cygb2",2.7460261599033e-22,0.467233992693231,0.6,0.381,5.49205231980661e-19,"4","Cygb"
"Baiap3",3.54820074797704e-22,1.4073537527459,0.508,0.404,7.09640149595407e-19,"4","Baiap3"
"Exo11",1.11462378665848e-21,0.467549677038162,0.83,0.769,2.22924757331695e-18,"4","Exo1"
"Lama3",3.23709210312499e-21,0.57359206934118,0.532,0.578,6.47418420624999e-18,"4","Lama3"
"Lhx91",3.59995561960509e-21,1.05872192340928,0.358,0.288,7.19991123921018e-18,"4","Lhx9"
"Ndn",1.85314110530362e-19,0.253880238338032,0.633,0.519,3.70628221060725e-16,"4","Ndn"
"Lin28b",3.15215363066044e-19,0.556108217216097,0.519,0.444,6.30430726132088e-16,"4","Lin28b"
"Il1rapl2",3.23208327039757e-19,3.12057639690387,0.481,0.27,6.46416654079513e-16,"4","Il1rapl2"
"Pcdhb112",5.90755897726983e-19,0.747112510233054,0.614,0.477,1.18151179545397e-15,"4","Pcdhb11"
"Ptger3",1.31824844869788e-18,1.83228494258003,0.511,0.493,2.63649689739575e-15,"4","Ptger3"
"Fezf2",1.36141221801105e-18,0.362196426543336,0.532,0.286,2.72282443602209e-15,"4","Fezf2"
"Rspo2",6.22763793405407e-18,1.57660788639544,0.472,0.463,1.24552758681081e-14,"4","Rspo2"
"Hpgd",8.5407936911808e-18,3.93809809159618,0.384,0.285,1.70815873823616e-14,"4","Hpgd"
"Adcy7",1.00825349995037e-17,1.05995059433836,0.538,0.375,2.01650699990074e-14,"4","Adcy7"
"Kctd12",2.05277750105592e-17,0.641820959065877,0.629,0.564,4.10555500211183e-14,"4","Kctd12"
"Igfbpl11",2.56452845173592e-16,0.271034072073653,0.629,0.489,5.12905690347183e-13,"4","Igfbpl1"
"Rab3b1",7.77193795496119e-16,0.444288613213285,0.65,0.622,1.55438759099224e-12,"4","Rab3b"
"Dll41",1.59055033439728e-15,0.533431377937831,0.445,0.294,3.18110066879455e-12,"4","Dll4"
"Chrna71",1.7858511422526e-15,0.34407682716146,0.606,0.516,3.57170228450521e-12,"4","Chrna7"
"Ramp3",1.7977998000499e-15,0.348508776799939,0.566,0.519,3.5955996000998e-12,"4","Ramp3"
"Rnf1481",2.63665223700788e-15,0.646760508264398,0.547,0.479,5.27330447401575e-12,"4","Rnf148"
"Oprk11",5.52044109758632e-15,2.16612113707718,0.591,0.481,1.10408821951726e-11,"4","Oprk1"
"Fgf131",1.14357227941341e-14,0.526573009442658,0.629,0.637,2.28714455882682e-11,"4","Fgf13"
"Dnah91",1.47012825121385e-14,0.485664288733125,0.623,0.524,2.94025650242769e-11,"4","Dnah9"
"St3gal1",2.40317711098326e-14,1.05937498224261,0.547,0.434,4.80635422196653e-11,"4","St3gal1"
"Pkd1l3",3.94567460676956e-14,2.03300203965845,0.489,0.338,7.89134921353912e-11,"4","Pkd1l3"
"Arhgap18",4.90482215573363e-14,1.28808915089778,0.532,0.483,9.80964431146726e-11,"4","Arhgap18"
"Rxfp21",4.97358295432783e-14,2.02916825812043,0.392,0.439,9.94716590865565e-11,"4","Rxfp2"
"Gpr121",9.22963067640594e-14,1.22055284668546,0.616,0.672,1.84592613528119e-10,"4","Gpr12"
"Tspan181",1.03077477678838e-13,0.366199550021911,0.42,0.329,2.06154955357675e-10,"4","Tspan18"
"Fstl11",1.22282530291392e-13,0.583725936274195,0.572,0.405,2.44565060582784e-10,"4","Fstl1"
"Actn2",4.64611479749464e-13,1.41399539400288,0.608,0.697,9.29222959498929e-10,"4","Actn2"
"Col5a21",5.3732284053e-13,0.993553684182174,0.46,0.385,1.07464568106e-09,"4","Col5a2"
"Rbp4",1.90326490019954e-12,0.618524165844009,0.576,0.516,3.80652980039907e-09,"4","Rbp4"
"Nmbr1",2.66928262333902e-12,0.795025832103313,0.39,0.208,5.33856524667804e-09,"4","Nmbr"
"Kcnmb21",3.07584377322958e-10,0.696571715765467,0.483,0.446,6.15168754645916e-07,"4","Kcnmb2"
"Map3k151",1.34524030482442e-09,0.716198506369627,0.532,0.426,2.69048060964884e-06,"4","Map3k15"
"Sema3a1",2.11072933503216e-09,0.648539159890132,0.553,0.557,4.22145867006432e-06,"4","Sema3a"
"Gmip",2.35034707003566e-09,1.18796459840962,0.523,0.503,4.70069414007132e-06,"4","Gmip"
"Cyp4f15",3.79914596386687e-09,0.4000976361868,0.525,0.469,7.59829192773374e-06,"4","Cyp4f15"
"Cdh9",1.03007287699628e-08,1.20029119243388,0.566,0.617,2.06014575399256e-05,"4","Cdh9"
"Gjc1",2.74509804077197e-08,0.435940412529784,0.411,0.234,5.49019608154393e-05,"4","Gjc1"
"Hif3a2",6.11627323616186e-08,0.723495436656005,0.375,0.328,0.000122325464723237,"4","Hif3a"
"Sla",7.19327012517587e-08,1.07765507886661,0.405,0.401,0.000143865402503517,"4","Sla"
"Thbs1",6.81613192940022e-07,1.01017586751638,0.369,0.472,0.00136322638588004,"4","Thbs1"
"Slco4c11",3.46214036375163e-06,0.74799698251285,0.525,0.576,0.00692428072750326,"4","Slco4c1"
"Rxfp1",5.21569660765827e-06,1.99543020598205,0.487,0.47,0.0104313932153165,"4","Rxfp1"
"Cbln12",0.000454408045083122,1.06848321938371,0.511,0.609,0.908816090166245,"4","Cbln1"
"Fn12",0.000621120581104547,0.338777739973852,0.561,0.596,1,"4","Fn1"
"Vwc2l",0.000914341995488481,1.44522210556531,0.403,0.278,1,"4","Vwc2l"
"Mki672",0.00610061961771331,0.252908448944023,0.398,0.535,1,"4","Mki67"
"Ablim21",7.0044846256642e-180,2.72805247032546,0.997,0.776,1.40089692513284e-176,"5","Ablim2"
"Bin11",1.11748828794882e-175,2.05526588655711,1,0.945,2.23497657589764e-172,"5","Bin1"
"Atosa",4.81696800027245e-174,3.80200953916903,0.98,0.831,9.63393600054489e-171,"5","Atosa"
"Mcam1",6.09459380562862e-173,2.7182829633901,0.997,0.719,1.21891876112572e-169,"5","Mcam"
"Man1a1",2.04955368101328e-170,2.69220595033916,0.994,0.69,4.09910736202657e-167,"5","Man1a"
"Sh3gl31",7.13053301674867e-170,2.50893227973867,0.994,0.755,1.42610660334973e-166,"5","Sh3gl3"
"Ank31",9.05443045999565e-170,1.92492198823742,0.997,0.942,1.81088609199913e-166,"5","Ank3"
"Opalin1",1.26509801225922e-163,2.4744378983581,1,0.75,2.53019602451843e-160,"5","Opalin"
"Plekha11",2.45764819210794e-158,2.08870694760952,0.997,0.807,4.91529638421587e-155,"5","Plekha1"
"Kndc12",2.24282174398094e-157,2.06289227920623,1,0.798,4.48564348796188e-154,"5","Kndc1"
"Tmeff22",3.13167347533299e-155,1.87170428295254,0.997,0.92,6.26334695066597e-152,"5","Tmeff2"
"Ptprd2",1.75246432880461e-151,1.62515008452369,1,0.909,3.50492865760923e-148,"5","Ptprd"
"Mbp2",5.06869893676226e-150,1.75761868788039,1,0.852,1.01373978735245e-146,"5","Mbp"
"Mag2",1.76249909103761e-143,1.77320837232482,1,0.834,3.52499818207521e-140,"5","Mag"
"Nfasc",4.77918046897449e-141,1.72630997759558,1,0.949,9.55836093794898e-138,"5","Nfasc"
"Onecut2",1.1730400491961e-140,4.06912655250923,0.922,0.56,2.3460800983922e-137,"5","Onecut2"
"Rasal1",1.77162618215182e-138,2.94810529566246,0.958,0.739,3.54325236430364e-135,"5","Rasal1"
"Ctps",1.4988275486745e-137,3.56864070712618,0.955,0.679,2.997655097349e-134,"5","Ctps"
"Zfp5362",5.07819890622778e-137,1.91209524958034,0.997,0.845,1.01563978124556e-133,"5","Zfp536"
"Plat1",4.59322862120159e-130,2.61834131504105,0.966,0.67,9.18645724240318e-127,"5","Plat"
"Lgi32",9.96108836543697e-130,1.62948710203158,0.997,0.861,1.99221767308739e-126,"5","Lgi3"
"Tssc4",3.14987028461989e-126,2.63445491378718,0.964,0.772,6.29974056923978e-123,"5","Tssc4"
"Adamts42",1.68303479464372e-121,1.89271100197944,0.989,0.762,3.36606958928743e-118,"5","Adamts4"
"Efnb32",2.33374490128454e-110,1.58349850928202,0.986,0.842,4.66748980256907e-107,"5","Efnb3"
"Tubb4a2",5.7728411547007e-107,1.36957212294785,1,0.823,1.15456823094014e-103,"5","Tubb4a"
"Gsn2",3.81508169793703e-106,1.49470783913789,0.997,0.862,7.63016339587406e-103,"5","Gsn"
"Cnp2",7.94338571326272e-104,1.43340523210015,0.994,0.861,1.58867714265254e-100,"5","Cnp"
"Nipal42",3.40646912918391e-102,2.07953719725354,0.927,0.583,6.81293825836783e-99,"5","Nipal4"
"Prom1",6.80944230582826e-102,3.91729797619924,0.855,0.623,1.36188846116565e-98,"5","Prom1"
"Cldn112",4.78010714943174e-101,1.34877883877836,1,0.846,9.56021429886349e-98,"5","Cldn11"
"Mical31",3.04666099126746e-98,1.33162015773477,0.992,0.941,6.09332198253492e-95,"5","Mical3"
"Igsf81",4.48045873836787e-92,1.43166161948926,0.969,0.889,8.96091747673574e-89,"5","Igsf8"
"Cdh192",9.38218735476996e-91,1.88837656642736,0.939,0.721,1.87643747095399e-87,"5","Cdh19"
"Depdc1b2",1.78284160982468e-88,3.02328513175235,0.858,0.696,3.56568321964935e-85,"5","Depdc1b"
"Dusp101",3.91662140001091e-87,2.19077425074374,0.888,0.556,7.83324280002182e-84,"5","Dusp10"
"Elovl72",1.77995510447766e-86,1.46132293600253,0.969,0.776,3.55991020895532e-83,"5","Elovl7"
"Gjc22",4.41295680262919e-86,1.34897388629971,0.958,0.719,8.82591360525837e-83,"5","Gjc2"
"Jcad1",4.94515945554587e-86,2.63762579882307,0.874,0.764,9.89031891109174e-83,"5","Jcad"
"Srcin12",3.76077570687973e-84,0.997004863114224,1,0.899,7.52155141375945e-81,"5","Srcin1"
"Prickle11",2.73951435793299e-75,1.7340321273534,0.916,0.822,5.47902871586598e-72,"5","Prickle1"
"Cxcl12",3.04448235084662e-75,3.97984855021469,0.796,0.75,6.08896470169325e-72,"5","Cxcl12"
"Nrbp22",1.67940769178448e-74,0.961215596455487,1,0.92,3.35881538356896e-71,"5","Nrbp2"
"Eml12",2.70225877631228e-71,1.61911980636385,0.939,0.749,5.40451755262457e-68,"5","Eml1"
"Prrt12",1.69927831771618e-70,1.38799755906461,0.978,0.896,3.39855663543236e-67,"5","Prrt1"
"Gas73",4.96648755275418e-70,1.42884626089883,0.939,0.838,9.93297510550835e-67,"5","Gas7"
"Prox12",2.97735355353711e-67,1.59470740492987,0.899,0.762,5.95470710707423e-64,"5","Prox1"
"Zeb22",1.85245625518586e-65,0.769797975161171,1,0.979,3.70491251037173e-62,"5","Zeb2"
"Gjc32",3.84921934558284e-65,0.90544656004254,1,0.96,7.69843869116569e-62,"5","Gjc3"
"Muc1",2.08243345987663e-64,3.59084507717818,0.765,0.613,4.16486691975326e-61,"5","Muc1"
"Il12rb12",9.97851430836624e-64,2.38670056296285,0.821,0.579,1.99570286167325e-60,"5","Il12rb1"
"Myo5c1",2.05934946350546e-62,2.65092525823134,0.791,0.603,4.11869892701092e-59,"5","Myo5c"
"Car142",2.11041995299147e-62,1.12201200129251,0.916,0.716,4.22083990598294e-59,"5","Car14"
"Tmem141",1.54557982023175e-61,3.03070122606793,0.779,0.525,3.09115964046351e-58,"5","Tmem141"
"Limch12",1.84877692875206e-60,1.25531885970665,0.927,0.705,3.69755385750413e-57,"5","Limch1"
"Rims21",2.14874979296155e-60,1.78005531761069,0.902,0.751,4.2974995859231e-57,"5","Rims2"
"Carns12",1.5856119427983e-59,1.17075012019749,0.95,0.79,3.1712238855966e-56,"5","Carns1"
"Arap22",6.2662513277526e-59,1.60236811895742,0.899,0.732,1.25325026555052e-55,"5","Arap2"
"Carhsp12",1.4034562677918e-57,1.28426497001353,0.902,0.764,2.80691253558361e-54,"5","Carhsp1"
"Daam22",1.32010639243223e-54,0.663394208629083,0.958,0.785,2.64021278486447e-51,"5","Daam2"
"Insl51",1.04224464900801e-53,1.90345495914144,0.768,0.719,2.08448929801603e-50,"5","Insl5"
"Celsr1",2.38595804163884e-53,3.2524546936278,0.749,0.365,4.77191608327767e-50,"5","Celsr1"
"Rinl",2.87190277730548e-53,1.93395892002391,0.799,0.734,5.74380555461097e-50,"5","Rinl"
"Sirt2",1.02830782849512e-52,0.614396675887985,0.975,0.918,2.05661565699024e-49,"5","Sirt2"
"Mapt2",1.09951726777007e-50,0.822619035785381,0.975,0.83,2.19903453554013e-47,"5","Mapt"
"Jakmip32",1.05306090483156e-48,1.14365090264564,0.883,0.698,2.10612180966312e-45,"5","Jakmip3"
"Tle2",2.53738756607096e-48,1.19600551278106,0.933,0.88,5.07477513214192e-45,"5","Tle2"
"Inppl1",8.09789222157012e-48,1.02833780961482,0.916,0.851,1.61957844431402e-44,"5","Inppl1"
"Nherf2",4.71725485006833e-47,2.87248505776909,0.763,0.603,9.43450970013665e-44,"5","Nherf2"
"Frmd4b2",9.1640786008117e-47,0.851298852209374,0.902,0.684,1.83281572016234e-43,"5","Frmd4b"
"Hs3st12",1.80314942836218e-46,1.48363699716335,0.832,0.78,3.60629885672435e-43,"5","Hs3st1"
"Sema4d",1.81095908217166e-46,0.537332591217683,0.95,0.808,3.62191816434332e-43,"5","Sema4d"
"Tbc1d52",3.39009463770123e-46,1.25301171936281,0.919,0.715,6.78018927540245e-43,"5","Tbc1d5"
"Rnf122",4.47063270913646e-45,1.56738728921688,0.81,0.738,8.94126541827293e-42,"5","Rnf122"
"Car22",5.31971144897298e-43,1.0040610332,0.883,0.683,1.0639422897946e-39,"5","Car2"
"Stmn42",1.77703455552635e-39,0.724029445095965,0.958,0.818,3.55406911105269e-36,"5","Stmn4"
"Cyth12",2.56119656766902e-39,0.681131734942617,0.966,0.875,5.12239313533804e-36,"5","Cyth1"
"Dnajc62",2.256462657125e-38,1.07351015457339,0.899,0.698,4.51292531424999e-35,"5","Dnajc6"
