"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Syngr32",0.000274241109721603,0.427625592470635,0.646,0.509,0.548482219443206,"8","Syngr3"
"Atp1b23",0.00028829778218503,0.449343941876257,0.779,0.688,0.576595564370061,"8","Atp1b2"
"Rab6b3",0.000302751257932418,0.308864612558239,0.854,0.76,0.605502515864836,"8","Rab6b"
"Hgf1",0.000302918610734506,0.684710980549652,0.606,0.515,0.605837221469011,"8","Hgf"
"Fxyd72",0.000324990991072422,0.256436251712084,0.65,0.481,0.649981982144845,"8","Fxyd7"
"Hlf3",0.000341421273396969,0.325907157620834,0.712,0.592,0.682842546793937,"8","Hlf"
"Tmem252",0.000342081308367169,0.37551179779354,0.819,0.745,0.684162616734339,"8","Tmem25"
"Cacng22",0.000347963766891373,0.509405820785027,0.721,0.726,0.695927533782746,"8","Cacng2"
"Top2a2",0.000401981408393084,0.725404594546135,0.491,0.268,0.803962816786169,"8","Top2a"
"Nptn2",0.000407890054371321,0.351030229708766,0.925,0.809,0.815780108742642,"8","Nptn"
"Lpl2",0.00041450659883252,0.666168052529542,0.456,0.416,0.829013197665039,"8","Lpl"
"St3gal52",0.000429149414715748,0.897174393978845,0.721,0.609,0.858298829431495,"8","St3gal5"
"Itm2c2",0.000496741388894346,0.371700987186363,0.903,0.852,0.993482777788693,"8","Itm2c"
"Actr3b2",0.00051471030507393,0.47717416233764,0.761,0.606,1,"8","Actr3b"
"Igsf111",0.000554234493902398,0.418719084985928,0.748,0.779,1,"8","Igsf11"
"Camk2b2",0.000561260905836575,0.443306835570029,0.805,0.736,1,"8","Camk2b"
"Dipk2a2",0.000580397093917794,0.317500294124154,0.788,0.667,1,"8","Dipk2a"
"Trp53i112",0.000683413407753476,0.399595207818319,0.597,0.437,1,"8","Trp53i11"
"Hivep23",0.000726205801159367,0.278026582908885,0.823,0.638,1,"8","Hivep2"
"Nbeal23",0.000753786840191015,0.633833512742086,0.655,0.524,1,"8","Nbeal2"
"Pltp1",0.000931684542170646,0.621233963325063,0.584,0.562,1,"8","Pltp"
"Stx1b3",0.000935037285057952,0.319732199076306,0.796,0.773,1,"8","Stx1b"
"Fam20a2",0.000953665887548307,0.425810491590472,0.447,0.578,1,"8","Fam20a"
"Syt52",0.00100273453096802,0.571244876099787,0.695,0.602,1,"8","Syt5"
"Adcy12",0.00110643204641238,0.437252038448151,0.823,0.762,1,"8","Adcy1"
"Htr2c2",0.00125911032980447,0.547618346495375,0.451,0.396,1,"8","Htr2c"
"Pgm2l12",0.0014441945437259,0.789668389688261,0.637,0.559,1,"8","Pgm2l1"
"Rin12",0.00157381633142968,0.581930573941817,0.412,0.534,1,"8","Rin1"
"Mdh11",0.00166593353644774,1.15002968740161,0.765,0.754,1,"8","Mdh1"
"Tubb2a2",0.00178769102278337,0.608713825699428,0.739,0.724,1,"8","Tubb2a"
"Cdh93",0.00179394192371915,0.4220818176665,0.673,0.61,1,"8","Cdh9"
"Pygb1",0.00184175158438498,0.688731456096661,0.646,0.56,1,"8","Pygb"
"Kcng32",0.00186523497482198,0.311187489022207,0.677,0.639,1,"8","Kcng3"
"Fgf132",0.00187075823090588,0.85407454244535,0.686,0.634,1,"8","Fgf13"
"Sprn2",0.00200297394619176,0.422806748139277,0.779,0.72,1,"8","Sprn"
"Nsg22",0.00202594768018281,0.305607967243376,0.743,0.592,1,"8","Nsg2"
"Rtn4rl11",0.0024933834653077,0.944700603372666,0.65,0.614,1,"8","Rtn4rl1"
"Rasgrp12",0.00252253384140178,0.962226663022198,0.748,0.726,1,"8","Rasgrp1"
"Syn23",0.00265607766530669,0.48627301884774,0.681,0.598,1,"8","Syn2"
"Chchd102",0.0029245260631693,0.665670524864162,0.743,0.711,1,"8","Chchd10"
"Nrn11",0.00313151797831479,0.862448622930243,0.628,0.625,1,"8","Nrn1"
"Rab11fip44",0.00320107687044134,0.662854243764317,0.681,0.692,1,"8","Rab11fip4"
"Synpo4",0.00348314954694417,0.766503220931869,0.681,0.811,1,"8","Synpo"
"Cntnap12",0.00377632683833807,0.652300828017822,0.752,0.764,1,"8","Cntnap1"
"Cartpt1",0.00377655778905047,0.849276935195785,0.473,0.415,1,"8","Cartpt"
"Pakap3",0.00538918117221615,0.261778449758864,0.765,0.658,1,"8","Pakap"
"Cort2",0.00547386548573247,0.363376508990523,0.588,0.468,1,"8","Cort"
"Arpp193",0.00715616729402799,0.559389619427769,0.642,0.557,1,"8","Arpp19"
"Rims42",0.0072017422465416,0.570822251722482,0.739,0.758,1,"8","Rims4"
"Pde10a1",0.00809774122873001,0.693866761843727,0.593,0.52,1,"8","Pde10a"
"Timp22",0.00843386303229794,0.503891290341252,0.743,0.703,1,"8","Timp2"
"Ptp4a33",0.00844777943190848,0.392421371983823,0.619,0.572,1,"8","Ptp4a3"
"Ptms2",0.00972132807532299,0.274222450796151,0.681,0.592,1,"8","Ptms"
"Nfasc1",1.32296089776939e-109,3.05154180525692,1,0.951,2.64592179553879e-106,"9","Nfasc"
"Cnksr3",3.24632758598409e-109,5.60575727409844,0.994,0.687,6.49265517196818e-106,"9","Cnksr3"
"Sema4d2",5.34059397242316e-106,3.45578153723327,1,0.811,1.06811879448463e-102,"9","Sema4d"
"Dock61",5.93003705388103e-103,4.45636299531458,0.989,0.737,1.18600741077621e-99,"9","Dock6"
"Mical32",6.75770178817056e-103,2.46419694565475,1,0.942,1.35154035763411e-99,"9","Mical3"
"Rras22",4.543809958014e-96,4.85369975350318,0.972,0.567,9.08761991602799e-93,"9","Rras2"
"Adamts44",1.6198261770395e-95,2.74630490565943,1,0.769,3.23965235407899e-92,"9","Adamts4"
"Sirt22",1.55336803226879e-90,2.25437258612778,1,0.919,3.10673606453758e-87,"9","Sirt2"
"Nav22",4.67474467105599e-90,2.38947147365008,0.989,0.817,9.34948934211199e-87,"9","Nav2"
"Tcf7l21",7.59676103185924e-89,4.4827514817467,0.961,0.509,1.51935220637185e-85,"9","Tcf7l2"
"Fhl3",1.40372458519515e-88,5.33516467727543,0.944,0.794,2.8074491703903e-85,"9","Fhl3"
"Sema6a2",1.36393656650062e-87,2.63794208504304,0.994,0.71,2.72787313300123e-84,"9","Sema6a"
"Plxnb34",1.67302386215733e-87,2.02848265637577,1,0.918,3.34604772431467e-84,"9","Plxnb3"
"Eml13",3.28208706843098e-85,2.48861519892388,0.994,0.753,6.56417413686196e-82,"9","Eml1"
"Rinl2",3.75571029013899e-85,3.59626075296364,0.966,0.731,7.51142058027799e-82,"9","Rinl"
"Acsl31",3.79403762319179e-85,2.88938535935459,0.994,0.827,7.58807524638358e-82,"9","Acsl3"
"Nckap51",3.318964353932e-82,3.51744343898291,0.961,0.554,6.63792870786399e-79,"9","Nckap5"
"Inppl12",2.0667544747524e-79,2.49948295808072,0.978,0.851,4.1335089495048e-76,"9","Inppl1"
"Cemip21",4.3397161642314e-79,5.7194679052417,0.938,0.559,8.67943232846279e-76,"9","Cemip2"
"Mbp4",4.45476419819579e-79,1.70187005963946,1,0.857,8.90952839639159e-76,"9","Mbp"
"Auts23",5.76619170637485e-77,1.59735103138703,1,0.925,1.15323834127497e-73,"9","Auts2"
"Rims23",1.56171583240913e-76,3.40615879142601,0.955,0.755,3.12343166481827e-73,"9","Rims2"
"Srpk35",2.47251903421279e-76,2.14049617654583,0.983,0.86,4.94503806842558e-73,"9","Srpk3"
"Tmem1631",4.10570357549052e-76,2.97439184530759,0.961,0.681,8.21140715098103e-73,"9","Tmem163"
"Ptprb",1.4487678630061e-75,6.35791608750544,0.893,0.398,2.89753572601221e-72,"9","Ptprb"
"Gipc1",5.41269077023171e-75,3.73854724019905,0.955,0.742,1.08253815404634e-71,"9","Gipc1"
"Utp14b1",2.08176588396255e-73,3.35348253725716,0.961,0.754,4.1635317679251e-70,"9","Utp14b"
"Pik3r3",7.80690717292644e-73,3.19678766131038,0.961,0.718,1.56138143458529e-69,"9","Pik3r3"
"Ablim22",2.0987366550829e-72,2.13500920920059,0.994,0.783,4.1974733101658e-69,"9","Ablim2"
"Ephb13",5.25375719286957e-72,2.47172064285513,0.978,0.773,1.05075143857391e-68,"9","Ephb1"
"Rnf1221",1.47465258133964e-71,3.10122287171789,0.944,0.737,2.94930516267928e-68,"9","Rnf122"
"Igsf112",2.21535595717734e-71,2.44134531983297,0.966,0.772,4.43071191435468e-68,"9","Igsf11"
"Inpp4a2",2.07744125697632e-70,2.17277999771992,0.989,0.748,4.15488251395263e-67,"9","Inpp4a"
"Prom11",2.50573376110759e-70,3.96630055399732,0.904,0.629,5.01146752221518e-67,"9","Prom1"
"Rasgef1b2",2.95237171163243e-70,2.64916997669697,0.966,0.817,5.90474342326486e-67,"9","Rasgef1b"
"Carmil13",2.45178581565855e-69,3.17421172117823,0.955,0.648,4.90357163131709e-66,"9","Carmil1"
"Elovl74",8.16529313519843e-69,1.75623446248768,0.994,0.782,1.63305862703969e-65,"9","Elovl7"
"Prickle13",3.15484478436118e-68,2.04390925141611,0.983,0.823,6.30968956872236e-65,"9","Prickle1"
"Tns31",6.2558486808523e-68,2.18120708438371,0.978,0.748,1.25116973617046e-64,"9","Tns3"
"Dusp152",3.12214081029783e-67,1.54305255272678,0.994,0.899,6.24428162059567e-64,"9","Dusp15"
"Gas76",2.71361823574728e-66,1.99542990262672,0.994,0.839,5.42723647149457e-63,"9","Gas7"
"Fkbp92",5.52999265850087e-65,2.45801377408081,0.944,0.757,1.10599853170017e-61,"9","Fkbp9"
"Sema4f3",2.03388444500217e-63,2.8437613374238,0.949,0.67,4.06776889000434e-60,"9","Sema4f"
"Csad2",1.01055696022406e-62,2.8769976377121,0.933,0.647,2.02111392044813e-59,"9","Csad"
"Ptger1",5.02350453609216e-62,5.77605915585373,0.871,0.628,1.00470090721843e-58,"9","Ptger1"
"Man1a2",1.64076595152037e-61,2.16878816769571,0.978,0.7,3.28153190304075e-58,"9","Man1a"
"Sh3gl32",3.14226996778223e-61,1.94314909114125,0.983,0.763,6.28453993556446e-58,"9","Sh3gl3"
"Hmgcr",6.35229831000255e-61,2.2964352715469,0.949,0.706,1.27045966200051e-57,"9","Hmgcr"
"Sema4a2",1.15609624921509e-60,3.55387023841202,0.91,0.768,2.31219249843017e-57,"9","Sema4a"
"Kif26a2",2.08893307145565e-60,2.74941918467528,0.899,0.681,4.1778661429113e-57,"9","Kif26a"
"Abr2",2.69799803761791e-60,2.1453809206599,0.955,0.758,5.39599607523583e-57,"9","Abr"
"Gjc24",8.81454789953263e-60,1.83124797248963,0.989,0.726,1.76290957990653e-56,"9","Gjc2"
"Bfsp22",4.59133430691262e-59,2.9247593396005,0.899,0.716,9.18266861382523e-56,"9","Bfsp2"
"Gsto1",4.02176054861336e-58,4.47914711682332,0.871,0.624,8.04352109722673e-55,"9","Gsto1"
"Mag4",1.06447584670277e-57,1.59999887765298,1,0.839,2.12895169340555e-54,"9","Mag"
"Cdh112",1.41394993526404e-57,2.34509920823401,0.916,0.606,2.82789987052807e-54,"9","Cdh11"
"Plekha13",1.95853156769057e-56,1.42919236502353,0.994,0.813,3.91706313538114e-53,"9","Plekha1"
"Kndc14",1.97686723807644e-56,1.75565871820994,1,0.804,3.95373447615289e-53,"9","Kndc1"
"Egflam",2.26849285409721e-56,6.98047591471162,0.809,0.392,4.53698570819442e-53,"9","Egflam"
"Sema5a2",3.22104776319144e-56,2.56454542046263,0.927,0.733,6.44209552638289e-53,"9","Sema5a"
"Parvb2",6.75266081561724e-56,3.33106328228193,0.876,0.612,1.35053216312345e-52,"9","Parvb"
"Rassf101",1.45472735758114e-55,4.65500003854556,0.843,0.381,2.90945471516228e-52,"9","Rassf10"
"Frmd4a",2.00432418600526e-55,3.30875751289854,0.888,0.696,4.00864837201053e-52,"9","Frmd4a"
"Tssc41",4.60105054936284e-55,2.86973001562879,0.938,0.778,9.20210109872568e-52,"9","Tssc4"
"Mob3b1",1.27359227346838e-54,2.17535085902912,0.916,0.624,2.54718454693676e-51,"9","Mob3b"
"Pcdh73",6.31785457927516e-54,1.36799817744596,0.994,0.893,1.26357091585503e-50,"9","Pcdh7"
"Hmgcs12",7.73493318722516e-54,2.46044609466151,0.927,0.636,1.54698663744503e-50,"9","Hmgcs1"
"Casr",1.31499359747466e-53,7.19983410567711,0.809,0.194,2.62998719494933e-50,"9","Casr"
"Cnp4",2.30801050523114e-53,1.38162880950556,1,0.865,4.61602101046228e-50,"9","Cnp"
"Fam107b3",7.35352908399677e-53,4.12675533907368,0.86,0.558,1.47070581679935e-49,"9","Fam107b"
"H2al31",2.25890264356304e-52,2.79145752120323,0.876,0.741,4.51780528712608e-49,"9","H2al3"
"Map1a4",2.20914708770865e-51,1.7561597422046,0.955,0.811,4.4182941754173e-48,"9","Map1a"
"Arhgap292",2.8676446129745e-51,4.17819440045924,0.854,0.591,5.73528922594899e-48,"9","Arhgap29"
"Itpr22",2.45583801831327e-50,2.43336434443722,0.921,0.736,4.91167603662655e-47,"9","Itpr2"
"Rcvrn3",1.74395317408343e-49,3.26150982337516,0.843,0.634,3.48790634816685e-46,"9","Rcvrn"
"Dpysl42",1.26037449890146e-48,2.19982233515189,0.899,0.672,2.52074899780292e-45,"9","Dpysl4"
"Col9a32",2.00979426760075e-48,1.2497163289235,0.983,0.844,4.0195885352015e-45,"9","Col9a3"
"Fyn1",2.45507953606946e-48,1.514704987593,0.972,0.847,4.91015907213892e-45,"9","Fyn"
"Cdk183",3.95520317743884e-48,2.61011022972449,0.916,0.825,7.91040635487767e-45,"9","Cdk18"
"Arpc1b4",2.065949255047e-47,2.77791997799282,0.854,0.55,4.131898510094e-44,"9","Arpc1b"
"Nipal44",8.14605975239475e-47,1.67907721892055,0.966,0.593,1.62921195047895e-43,"9","Nipal4"
"Fdps1",3.39061904624171e-46,2.6623036220392,0.882,0.604,6.78123809248343e-43,"9","Fdps"
"Frmd4b4",1.58656205950312e-45,1.18294051436875,0.983,0.689,3.17312411900625e-42,"9","Frmd4b"
"Grik21",7.82932437235385e-45,1.20927016810647,0.978,0.88,1.56586487447077e-41,"9","Grik2"
"Lgi34",1.91594210730329e-44,1.12754724463229,0.994,0.866,3.83188421460659e-41,"9","Lgi3"
"Kif21a1",2.15955668400432e-44,1.61535106924943,0.944,0.732,4.31911336800865e-41,"9","Kif21a"
"Tmem1411",1.00236997281749e-43,3.53561262943114,0.831,0.531,2.00473994563498e-40,"9","Tmem141"
"Srpk12",2.17960606663867e-43,1.56951478833935,0.972,0.789,4.35921213327735e-40,"9","Srpk1"
"Srcin14",2.70706918471827e-42,0.975174238327837,1,0.902,5.41413836943654e-39,"9","Srcin1"
"Arhgef72",4.1925162080528e-41,1.81095277996074,0.91,0.718,8.38503241610559e-38,"9","Arhgef7"
"Etnk23",5.66000487760112e-41,3.84534067228425,0.803,0.436,1.13200097552022e-37,"9","Etnk2"
"Trio3",9.60545414228309e-41,1.6316542893915,0.961,0.777,1.92109082845662e-37,"9","Trio"
"Slc44a13",1.23210336778087e-39,1.05219287289385,0.989,0.915,2.46420673556173e-36,"9","Slc44a1"
"Grhl12",3.33146514352979e-38,2.83011897626136,0.837,0.673,6.66293028705959e-35,"9","Grhl1"
"Arx3",3.49476937253998e-38,0.308007026725845,0.073,0.42,6.98953874507997e-35,"9","Arx"
"Rtn43",5.71456604638198e-38,0.969856537414409,1,0.923,1.1429132092764e-34,"9","Rtn4"
"Il12rb13",1.03152565957397e-37,3.07132188902289,0.854,0.585,2.06305131914793e-34,"9","Il12rb1"
"App3",1.72724397265437e-37,0.714556991069619,1,0.972,3.45448794530873e-34,"9","App"
"Pcdh192",3.78422333766791e-37,2.48582142273157,0.843,0.631,7.56844667533582e-34,"9","Pcdh19"
"Nkain24",5.52359666601746e-37,1.09997838731483,0.944,0.69,1.10471933320349e-33,"9","Nkain2"
"Alox5",7.69388648470105e-37,6.3506328703249,0.73,0.184,1.53877729694021e-33,"9","Alox5"
"Osr11",1.03980682386905e-36,0.448242760838153,0.006,0.271,2.07961364773809e-33,"9","Osr1"
"Mcam3",2.5401816048265e-36,1.48594904731612,0.961,0.729,5.08036320965301e-33,"9","Mcam"
"Mroh33",7.58139702152106e-36,2.33881486580633,0.871,0.679,1.51627940430421e-32,"9","Mroh3"
"Cldn114",1.68101745377939e-35,1.05135359338747,1,0.85,3.36203490755878e-32,"9","Cldn11"
"Dbx22",1.02529214837609e-34,3.44521902727531,0.781,0.545,2.05058429675218e-31,"9","Dbx2"
"Slc1a12",6.06760819868133e-34,1.66191984963149,0.927,0.777,1.21352163973627e-30,"9","Slc1a1"
"Paqr81",1.87417411380288e-33,2.3249141565654,0.899,0.67,3.74834822760576e-30,"9","Paqr8"
"Ssh32",1.97379200275019e-33,1.29951128108187,0.91,0.78,3.94758400550037e-30,"9","Ssh3"
"Tubb4a4",2.70423920659116e-33,0.765232701821321,0.994,0.829,5.40847841318232e-30,"9","Tubb4a"
"Dpysl22",4.92317974179919e-33,1.03800930860777,0.966,0.787,9.84635948359838e-30,"9","Dpysl2"
"Aacs",1.29879590529458e-32,2.24868171616841,0.865,0.614,2.59759181058915e-29,"9","Aacs"
"Stxbp25",3.11847986056753e-32,1.12921177399837,0.938,0.704,6.23695972113506e-29,"9","Stxbp2"
"Ank33",8.62704693893302e-32,0.995686800982812,1,0.944,1.7254093877866e-28,"9","Ank3"
"Tmeff23",9.00368522180344e-32,0.844836158760503,1,0.923,1.80073704436069e-28,"9","Tmeff2"
"Ldlr2",2.45201024330831e-30,2.18867588232453,0.809,0.462,4.90402048661662e-27,"9","Ldlr"
"Jakmip34",3.99680122769148e-30,1.13397791599138,0.938,0.702,7.99360245538297e-27,"9","Jakmip3"
"Tmprss53",1.63055125905083e-29,2.22608510330957,0.781,0.52,3.26110251810167e-26,"9","Tmprss5"
"Zfp5162",1.86137162860025e-29,1.52571336249853,0.871,0.773,3.7227432572005e-26,"9","Zfp516"
"Cdyl2",2.58147052460854e-29,2.17357636153265,0.809,0.695,5.16294104921709e-26,"9","Cdyl"
"Nfe2l33",7.33118019095362e-29,1.42907768411906,0.826,0.574,1.46623603819072e-25,"9","Nfe2l3"
"Tmem1782",1.09943383669157e-28,2.19014990889125,0.882,0.661,2.19886767338313e-25,"9","Tmem178"
"Onecut21",2.56487833770578e-28,2.96295294772075,0.848,0.573,5.12975667541156e-25,"9","Onecut2"
"Plch21",2.60974145052128e-28,2.24050140798206,0.798,0.771,5.21948290104257e-25,"9","Plch2"
"Irs11",9.69334298232525e-28,2.21160193645503,0.831,0.573,1.93866859646505e-24,"9","Irs1"
"Btbd32",9.44566240526815e-27,1.14649827118526,0.893,0.69,1.88913248105363e-23,"9","Btbd3"
"Tbc1d54",1.1396968210715e-26,1.01461178428205,0.949,0.72,2.27939364214301e-23,"9","Tbc1d5"
"Ctps3",1.68733923899521e-26,2.16619607464668,0.865,0.69,3.37467847799042e-23,"9","Ctps"
"Gjc34",3.53428135804106e-26,0.725500393686259,1,0.961,7.06856271608213e-23,"9","Gjc3"
"Fabp51",4.17932133208686e-26,1.59114690746759,0.876,0.641,8.35864266417373e-23,"9","Fabp5"
"Plat3",6.1273591088804e-26,2.05449775061744,0.888,0.682,1.22547182177608e-22,"9","Plat"
"Cadm13",7.21431230305696e-26,1.35902669041745,0.938,0.76,1.44286246061139e-22,"9","Cadm1"
"Mpzl11",2.0572874043453e-25,1.66499564628373,0.921,0.858,4.1145748086906e-22,"9","Mpzl1"
"Map1b3",2.39220351795288e-25,1.25377754295647,0.882,0.756,4.78440703590576e-22,"9","Map1b"
"Tnfrsf213",2.63378557196629e-25,1.85423671596734,0.815,0.589,5.26757114393259e-22,"9","Tnfrsf21"
"Chn23",1.74200962375729e-24,1.06178097414781,0.927,0.744,3.48401924751458e-21,"9","Chn2"
"Timp23",5.13071795967357e-24,1.18963697997725,0.882,0.699,1.02614359193471e-20,"9","Timp2"
"Bcas11",1.61147716876339e-23,1.05304635166579,0.983,0.961,3.22295433752679e-20,"9","Bcas1"
"Lss2",3.63121852915425e-23,2.15792753870931,0.826,0.665,7.26243705830851e-20,"9","Lss"
"Casp31",5.13084120451356e-23,2.736140443242,0.753,0.396,1.02616824090271e-19,"9","Casp3"
"Lmo22",1.9599328257116e-22,2.68127949046464,0.719,0.465,3.9198656514232e-19,"9","Lmo2"
"Dock41",4.31488851116621e-22,1.31047168551539,0.882,0.731,8.62977702233242e-19,"9","Dock4"
"Coro2b5",5.68923040018977e-22,1.39080551609908,0.86,0.737,1.13784608003795e-18,"9","Coro2b"
"Zeb24",1.13547364451089e-21,0.473028282978739,0.994,0.98,2.27094728902177e-18,"9","Zeb2"
"Fam163a1",1.40060540085868e-21,2.31476345133517,0.758,0.32,2.80121080171737e-18,"9","Fam163a"
"Tuba1a2",2.48178979584425e-21,0.690935780330031,0.955,0.833,4.96357959168851e-18,"9","Tuba1a"
"Col20a13",3.06075890235278e-21,2.13619855836765,0.775,0.732,6.12151780470557e-18,"9","Col20a1"
"St8sia34",3.82160245833399e-21,1.18845720451443,0.916,0.739,7.64320491666798e-18,"9","St8sia3"
"Igsf33",9.17246958122099e-21,2.06498326612558,0.753,0.591,1.8344939162442e-17,"9","Igsf3"
"Pdgfa2",1.36538554897176e-19,2.67679829690292,0.798,0.62,2.73077109794351e-16,"9","Pdgfa"
"Snx18",1.60618578304967e-19,3.16680774192304,0.764,0.707,3.21237156609934e-16,"9","Snx18"
"Dusp102",7.14951251813539e-19,1.43345434508278,0.86,0.568,1.42990250362708e-15,"9","Dusp10"
"Tns11",7.28512737277631e-19,2.66661210265345,0.68,0.402,1.45702547455526e-15,"9","Tns1"
"Pfkfb42",1.0011450014183e-18,1.82971271996995,0.809,0.652,2.0022900028366e-15,"9","Pfkfb4"
"Etv63",1.11432981164706e-18,2.08940312390516,0.725,0.626,2.22865962329412e-15,"9","Etv6"
"Aplp14",1.67977681110463e-18,0.526932332530431,0.989,0.913,3.35955362220926e-15,"9","Aplp1"
"Rasal12",1.44827902810677e-17,0.974825803242858,0.888,0.748,2.89655805621354e-14,"9","Rasal1"
"Neil31",2.42818928838827e-17,0.971642302241962,0.753,0.375,4.85637857677653e-14,"9","Neil3"
"Lingo21",2.48292245877848e-17,1.76927958097808,0.815,0.683,4.96584491755697e-14,"9","Lingo2"
"Gpc12",3.5607523219966e-17,0.877572714105505,0.876,0.726,7.12150464399321e-14,"9","Gpc1"
"Pakap4",3.68562560993214e-17,1.82244468365524,0.77,0.658,7.37125121986427e-14,"9","Pakap"
"Zfp5364",8.94135880570522e-17,0.609199254637703,0.955,0.851,1.78827176114104e-13,"9","Zfp536"
"Nebl2",2.2934095196249e-16,1.7170403700968,0.871,0.779,4.58681903924979e-13,"9","Nebl"
"Atosa1",2.69366789325525e-16,1.85772022272797,0.91,0.837,5.3873357865105e-13,"9","Atosa"
"Dynll21",1.89121671021429e-14,2.32334759317186,0.809,0.846,3.78243342042857e-11,"9","Dynll2"
"Chst81",5.20535056259557e-14,1.83199940110531,0.697,0.506,1.04107011251911e-10,"9","Chst8"
"Pcdh13",8.0843689197379e-14,0.76465550752313,0.921,0.666,1.61687378394758e-10,"9","Pcdh1"
"Pde11a",8.25619297983363e-14,0.400108288102035,0.118,0.263,1.65123859596673e-10,"9","Pde11a"
"Carhsp14",1.91585887665202e-13,0.378953809457259,0.854,0.77,3.83171775330404e-10,"9","Carhsp1"
"Cartpt2",2.69874854112769e-13,0.623288922309934,0.725,0.407,5.39749708225539e-10,"9","Cartpt"
"Rnd21",7.57858494841664e-13,2.23574348691188,0.697,0.658,1.51571698968333e-09,"9","Rnd2"
"Osbpl1a4",1.57736524726029e-12,0.559628467764103,0.938,0.774,3.15473049452058e-09,"9","Osbpl1a"
"Ust1",3.00434052827936e-12,1.27275731065815,0.781,0.705,6.00868105655872e-09,"9","Ust"
"Tmem1082",4.00166690232208e-12,0.880313468275604,0.809,0.691,8.00333380464415e-09,"9","Tmem108"
"Pdzrn32",4.26374568481184e-12,1.94190438103418,0.736,0.526,8.52749136962368e-09,"9","Pdzrn3"
"Crispld11",4.36529158152365e-12,0.728789560640878,0.764,0.441,8.7305831630473e-09,"9","Crispld1"
"Cyp27a14",4.96517037473957e-12,0.679217956387964,0.781,0.763,9.93034074947914e-09,"9","Cyp27a1"
"Cyp4f152",9.18785378513715e-12,1.24854137513292,0.73,0.466,1.83757075702743e-08,"9","Cyp4f15"
"Alkal23",3.23512679905976e-11,0.671601118668547,0.253,0.311,6.47025359811952e-08,"9","Alkal2"
"Ttc192",3.46053396985785e-11,0.812928413723584,0.876,0.687,6.9210679397157e-08,"9","Ttc19"
"Parm12",3.54512081003667e-11,1.09940121927912,0.764,0.671,7.09024162007333e-08,"9","Parm1"
"Pnpla33",6.47338417699258e-11,2.33795993566585,0.697,0.575,1.29467683539852e-07,"9","Pnpla3"
"Satb13",9.3774350116581e-11,0.516449791642208,0.871,0.639,1.87548700233162e-07,"9","Satb1"
"Pycr11",1.06860217968028e-10,1.29482907995375,0.719,0.428,2.13720435936056e-07,"9","Pycr1"
"Phactr14",1.25360285034866e-10,0.481990586658088,0.848,0.724,2.50720570069732e-07,"9","Phactr1"
"Chd33",1.5202003533612e-10,0.358391715681692,0.893,0.648,3.04040070672241e-07,"9","Chd3"
"Tle21",1.56281173038797e-10,0.437660386110962,0.91,0.882,3.12562346077593e-07,"9","Tle2"
"Gpr1652",2.04635107348734e-10,1.39346662690853,0.635,0.458,4.09270214697468e-07,"9","Gpr165"
"Vegfa2",2.565978886843e-10,0.341268745520615,0.882,0.703,5.13195777368599e-07,"9","Vegfa"
"Chsy33",5.00043510945168e-10,1.09590984073981,0.725,0.551,1.00008702189034e-06,"9","Chsy3"
"Rgs161",8.56955495149814e-10,4.14584145377514,0.584,0.499,1.71391099029963e-06,"9","Rgs16"
"Celsr11",9.58083437841217e-10,2.45037120440299,0.612,0.382,1.91616687568243e-06,"9","Celsr1"
"Myo5c3",1.84824467006492e-09,1.09346699119619,0.764,0.61,3.69648934012984e-06,"9","Myo5c"
"Epb41l21",2.99716728191414e-09,1.01961378017134,0.826,0.681,5.99433456382827e-06,"9","Epb41l2"
"Cux11",3.6142360589875e-09,0.38543212246818,0.904,0.764,7.22847211797501e-06,"9","Cux1"
"Cadm23",3.89178977373873e-09,0.550711365608404,0.904,0.792,7.78357954747747e-06,"9","Cadm2"
"Plcl22",1.99269205928739e-08,0.645253624052343,0.73,0.58,3.98538411857478e-05,"9","Plcl2"
"Dab13",2.47631965075228e-08,0.92824907597833,0.865,0.704,4.95263930150457e-05,"9","Dab1"
"Prr72",1.05409649150361e-07,1.00460979548376,0.736,0.727,0.000210819298300722,"9","Prr7"
"Depdc1b4",1.15904794169652e-07,1.01710327912021,0.702,0.706,0.000231809588339304,"9","Depdc1b"
"Arid3b4",1.26885761783891e-07,1.55412491396847,0.691,0.681,0.000253771523567782,"9","Arid3b"
"Cyp46a13",1.35288083140723e-07,0.329179222453824,0.82,0.655,0.000270576166281446,"9","Cyp46a1"
"Kirrel1",1.645309484463e-07,0.830367381446888,0.669,0.358,0.0003290618968926,"9","Kirrel"
"Lrrc42",1.90295819661035e-07,0.962219714269603,0.702,0.612,0.00038059163932207,"9","Lrrc42"
"Klf63",2.37502984031864e-07,0.761466980283637,0.758,0.599,0.000475005968063727,"9","Klf6"
"Txnip2",3.87628817463987e-07,1.47361357805896,0.64,0.606,0.000775257634927973,"9","Txnip"
"Ndn2",4.09993172624734e-07,0.488766275205867,0.775,0.521,0.000819986345249469,"9","Ndn"
"Dnm13",4.42337589189944e-07,0.709038476989625,0.927,0.849,0.000884675178379888,"9","Dnm1"
"Marcksl13",5.8415294951269e-07,1.02125108831091,0.725,0.596,0.00116830589902538,"9","Marcksl1"
"Ccdc74a3",7.12799230006688e-07,2.54218368907138,0.618,0.677,0.00142559846001338,"9","Ccdc74a"
