"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tpbg2",1.59468255405272e-05,0.40113513863495,0.794,0.742,0.0318936510810543,"8","Tpbg"
"Fam210b2",1.74838308090264e-05,0.282088194861355,0.6,0.562,0.0349676616180529,"8","Fam210b"
"Thbs43",1.93004665737087e-05,0.678068177874821,0.603,0.509,0.0386009331474175,"8","Thbs4"
"Fam107a1",2.24927778230758e-05,0.250878190869585,0.597,0.519,0.0449855556461516,"8","Fam107a"
"Lynx12",2.29994840713206e-05,0.554874086812601,0.613,0.549,0.0459989681426413,"8","Lynx1"
"Pcdhb172",2.40863376605467e-05,0.332119818254273,0.744,0.733,0.0481726753210935,"8","Pcdhb17"
"Npas21",3.01264038843859e-05,0.670991847312145,0.647,0.713,0.0602528077687717,"8","Npas2"
"Prox12",3.10872760880664e-05,0.858967477642675,0.731,0.655,0.0621745521761328,"8","Prox1"
"Tmtc12",3.14068972239215e-05,0.375527852757296,0.694,0.656,0.0628137944478429,"8","Tmtc1"
"Tma163",3.21050600493243e-05,0.46590761861276,0.588,0.503,0.0642101200986486,"8","Tma16"
"Rbms32",3.42889148372401e-05,0.266696754971395,0.625,0.552,0.0685778296744802,"8","Rbms3"
"Grhl12",3.79864092134431e-05,0.553892570394234,0.691,0.613,0.0759728184268862,"8","Grhl1"
"Lpl2",4.30287954842018e-05,0.811919454786586,0.644,0.641,0.0860575909684035,"8","Lpl"
"Nrn12",5.25053457441015e-05,0.873807557497055,0.584,0.53,0.105010691488203,"8","Nrn1"
"Nrg12",6.24750224078407e-05,0.308463937444222,0.719,0.695,0.124950044815681,"8","Nrg1"
"Trp732",9.98673966504315e-05,0.491660557300193,0.419,0.358,0.199734793300863,"8","Trp73"
"Nr4a32",0.000109833864620273,1.54888332900574,0.512,0.426,0.219667729240545,"8","Nr4a3"
"Tm4sf11",0.000121901298653128,0.378555041072394,0.462,0.384,0.243802597306255,"8","Tm4sf1"
"Shisa64",0.000134669253556744,0.378825773337761,0.738,0.79,0.269338507113488,"8","Shisa6"
"Ryr12",0.000146420182219333,1.39933079609551,0.516,0.5,0.292840364438666,"8","Ryr1"
"Itga71",0.000153577423357542,1.37113880267528,0.566,0.524,0.307154846715084,"8","Itga7"
"Rspo23",0.000155967727568899,0.850418747424455,0.566,0.54,0.311935455137799,"8","Rspo2"
"Fezf21",0.000178333769347928,0.828635651094727,0.553,0.56,0.356667538695855,"8","Fezf2"
"Ano13",0.000204138682472201,1.26991619223625,0.522,0.46,0.408277364944402,"8","Ano1"
"Id11",0.000208635970562941,0.435465580081094,0.609,0.597,0.417271941125882,"8","Id1"
"Nos1ap2",0.000227416532156358,0.264190359545584,0.713,0.729,0.454833064312716,"8","Nos1ap"
"Adam332",0.000238474894572152,1.05073387496379,0.397,0.417,0.476949789144304,"8","Adam33"
"Rspo32",0.000298878390920506,0.45008805656218,0.525,0.552,0.597756781841013,"8","Rspo3"
"Otof2",0.000409733009921448,0.923857827506515,0.509,0.425,0.819466019842895,"8","Otof"
"Galnt143",0.000521676305745945,0.626275380335026,0.625,0.605,1,"8","Galnt14"
"Spock13",0.000689123602536509,0.263866297501255,0.613,0.566,1,"8","Spock1"
"Ptpru4",0.000816092943536699,0.451814481673775,0.744,0.713,1,"8","Ptpru"
"Tshz23",0.00123127909271004,0.458593668517147,0.731,0.685,1,"8","Tshz2"
"Eomes3",0.0012858171925874,1.26740012631235,0.35,0.291,1,"8","Eomes"
"Gabra42",0.00139040383865303,0.660158095535628,0.591,0.589,1,"8","Gabra4"
"Coch2",0.00204986958587974,0.57506017046443,0.697,0.697,1,"8","Coch"
"Nptx1",0.00220592776636182,0.968343733831922,0.541,0.469,1,"8","Nptx1"
"Stac22",0.00264731730978652,0.950325782407449,0.512,0.474,1,"8","Stac2"
"S1pr31",0.00289262381356717,0.347302978915127,0.434,0.337,1,"8","S1pr3"
"Diras23",0.00501726764799654,0.406627749938724,0.578,0.549,1,"8","Diras2"
"Kcnj41",0.00506474599166632,0.522858272724919,0.581,0.556,1,"8","Kcnj4"
"Fosl24",0.00619188532703998,0.467820009730505,0.559,0.59,1,"8","Fosl2"
"Wipf33",0.00640685844542408,0.685258912497558,0.503,0.55,1,"8","Wipf3"
"Ociad24",0.00704969853765186,0.356237884873418,0.603,0.581,1,"8","Ociad2"
"Meis21",2.12362524097383e-173,3.53361750578964,0.987,0.873,4.24725048194766e-170,"9","Meis2"
"Plppr34",6.71297900302669e-166,3.23933588151041,0.978,0.859,1.34259580060534e-162,"9","Plppr3"
"Dlx11",1.49044982965356e-154,3.87686311734423,0.968,0.718,2.98089965930712e-151,"9","Dlx1"
"Islr21",6.45454785500474e-144,3.73206788973445,0.946,0.814,1.29090957100095e-140,"9","Islr2"
"Dcx4",2.01139629937526e-142,2.83962189365029,0.952,0.889,4.02279259875051e-139,"9","Dcx"
"Igfbpl13",5.10260250973848e-139,3.63109684098113,0.939,0.734,1.0205205019477e-135,"9","Igfbpl1"
"Ccnd21",7.29528472908666e-126,3.47525486223066,0.946,0.811,1.45905694581733e-122,"9","Ccnd2"
"Auts24",5.78937332031491e-123,2.09441634446045,0.958,0.889,1.15787466406298e-119,"9","Auts2"
"Sp81",2.10379758964641e-119,4.79633295778528,0.888,0.673,4.20759517929282e-116,"9","Sp8"
"Dlgap43",3.55122221427491e-106,2.19948514803297,0.926,0.873,7.10244442854982e-103,"9","Dlgap4"
"Gad11",2.39266180517769e-104,3.92744074590845,0.878,0.769,4.78532361035539e-101,"9","Gad1"
"Cdca71",9.23158558747539e-100,3.37998083337623,0.891,0.699,1.84631711749508e-96,"9","Cdca7"
"Pbx13",5.6023126829448e-88,2.18285854006311,0.907,0.905,1.12046253658896e-84,"9","Pbx1"
"Zfp573",3.35049099226678e-86,2.02229856625281,0.913,0.903,6.70098198453356e-83,"9","Zfp57"
"Sdk21",1.31260204618109e-85,3.96231558984057,0.853,0.77,2.62520409236217e-82,"9","Sdk2"
"Sox112",9.36452404777122e-84,2.89986547499389,0.859,0.818,1.87290480955424e-80,"9","Sox11"
"Nol41",3.20369370484074e-80,2.79334171954016,0.859,0.835,6.40738740968149e-77,"9","Nol4"
"Celf33",8.21721031057883e-80,2.37206239106101,0.888,0.863,1.64344206211577e-76,"9","Celf3"
"Adrb21",2.71040260501216e-79,0.617322373246492,0.016,0.358,5.42080521002432e-76,"9","Adrb2"
"Gad22",3.06035787305251e-78,3.57567168831836,0.83,0.776,6.12071574610502e-75,"9","Gad2"
"Flna4",7.13764559035153e-78,1.69934339508518,0.926,0.89,1.42752911807031e-74,"9","Flna"
"Dlx51",7.13424338253763e-76,4.72183677901786,0.804,0.663,1.42684867650753e-72,"9","Dlx5"
"Tiam23",2.73725734981885e-74,3.71841287614318,0.833,0.66,5.4745146996377e-71,"9","Tiam2"
"Cntnap5c3",6.4829468003245e-74,1.11021634828223,0.103,0.448,1.2965893600649e-70,"9","Cntnap5c"
"Zeb21",1.76405698809105e-66,1.51401465310459,0.942,0.939,3.52811397618211e-63,"9","Zeb2"
"Spon12",2.64275971442539e-65,2.07465173318632,0.891,0.911,5.28551942885078e-62,"9","Spon1"
"Sez63",5.31325638557299e-65,2.25548918946589,0.881,0.837,1.0626512771146e-61,"9","Sez6"
"Robo23",1.64681020657948e-64,3.32264383844216,0.833,0.779,3.29362041315897e-61,"9","Robo2"
"Grid2ip",2.69039272391835e-63,3.9171068501032,0.798,0.71,5.38078544783671e-60,"9","Grid2ip"
"Celsr33",1.30566810112699e-61,2.67252188999442,0.843,0.794,2.61133620225399e-58,"9","Celsr3"
"Pfn21",1.0661758749292e-58,1.94998441064178,0.878,0.844,2.13235174985839e-55,"9","Pfn2"
"Nsg24",1.1677905921499e-55,2.04623585186598,0.865,0.871,2.33558118429979e-52,"9","Nsg2"
"Lrp83",7.11628375952567e-55,1.83890932912968,0.853,0.864,1.42325675190513e-51,"9","Lrp8"
"Dlx21",2.09496771028622e-53,3.35968494403044,0.766,0.694,4.18993542057244e-50,"9","Dlx2"
"Arx2",8.22144191035988e-53,3.57646806034837,0.782,0.808,1.64428838207198e-49,"9","Arx"
"Bgn2",3.04670899286544e-52,0.389741288050959,0.279,0.575,6.09341798573089e-49,"9","Bgn"
"Slit14",2.67330901186188e-51,3.20643684704283,0.795,0.772,5.34661802372377e-48,"9","Slit1"
"Parm1",3.23604459312661e-51,4.20222280148898,0.766,0.521,6.47208918625322e-48,"9","Parm1"
"Dbn15",6.91639327562427e-50,1.65760016559348,0.869,0.897,1.38327865512485e-46,"9","Dbn1"
"Rtn13",2.2097458409178e-49,1.0282836956515,0.929,0.958,4.4194916818356e-46,"9","Rtn1"
"Shtn14",4.42923521870672e-49,3.1324829766771,0.804,0.689,8.85847043741345e-46,"9","Shtn1"
"Calb23",1.47483948531293e-48,1.18583263014858,0.125,0.454,2.94967897062587e-45,"9","Calb2"
"Rnd31",3.33062816030933e-48,3.32118633651268,0.772,0.723,6.66125632061866e-45,"9","Rnd3"
"Nnat4",2.6451912935445e-46,1.81954327780241,0.817,0.841,5.290382587089e-43,"9","Nnat"
"Synpr2",3.07484418420201e-45,3.56046160819197,0.772,0.661,6.14968836840403e-42,"9","Synpr"
"Scn5a1",2.52436222078317e-44,0.518951436808898,0.154,0.379,5.04872444156634e-41,"9","Scn5a"
"Bcl11a4",1.13416399782727e-42,2.20783932906396,0.814,0.814,2.26832799565454e-39,"9","Bcl11a"
"Ttyh33",8.25924271523904e-42,1.62179477180374,0.846,0.876,1.65184854304781e-38,"9","Ttyh3"
"Map1b3",4.54914845090822e-40,1.56558829582014,0.885,0.883,9.09829690181643e-37,"9","Map1b"
"Rgs82",1.77019316495714e-39,3.95462540156468,0.724,0.579,3.54038632991428e-36,"9","Rgs8"
"Cacng51",2.70570894234735e-39,3.94385527032796,0.734,0.556,5.41141788469469e-36,"9","Cacng5"
"Dpysl53",7.27810505806915e-38,2.0052024628262,0.795,0.809,1.45562101161383e-34,"9","Dpysl5"
"Rbfox23",1.5567607095885e-31,1.49354965787723,0.853,0.839,3.11352141917699e-28,"9","Rbfox2"
"Msi23",1.01912567509607e-30,1.32504928554754,0.853,0.864,2.03825135019214e-27,"9","Msi2"
"Sox42",1.59699684150894e-30,2.37227488725337,0.798,0.831,3.19399368301788e-27,"9","Sox4"
"Pipox2",3.96250988030432e-30,3.0849075736142,0.699,0.615,7.92501976060864e-27,"9","Pipox"
"Slc32a12",7.70062448941937e-29,3.08984681366532,0.721,0.712,1.54012489788387e-25,"9","Slc32a1"
"Sema6c3",9.36218890522572e-29,2.15836797134925,0.766,0.807,1.87243778104515e-25,"9","Sema6c"
"Chd32",4.32087502354555e-28,1.31777527445941,0.872,0.93,8.6417500470911e-25,"9","Chd3"
"Tuba1a3",1.47420554359552e-27,0.674096001662535,0.913,0.952,2.94841108719105e-24,"9","Tuba1a"
"Lag32",2.47271961913639e-27,1.28340837442926,0.24,0.535,4.94543923827278e-24,"9","Lag3"
"Id43",7.77383618773118e-27,2.98561670782,0.721,0.738,1.55476723754624e-23,"9","Id4"
"Ntng12",2.41933294732199e-26,0.367783175906836,0.34,0.629,4.83866589464398e-23,"9","Ntng1"
"Foxg13",7.99326073324081e-26,1.40351710531986,0.869,0.882,1.59865214664816e-22,"9","Foxg1"
"Gpc13",8.75652335514479e-26,1.3705292379454,0.856,0.864,1.75130467102896e-22,"9","Gpc1"
"St6galnac53",2.71095393208511e-22,0.397194352965852,0.426,0.709,5.42190786417023e-19,"9","St6galnac5"
"Pcdhb173",2.75713089443222e-22,0.620932136357178,0.449,0.744,5.51426178886443e-19,"9","Pcdhb17"
"Slc38a14",5.36608822221364e-22,1.53163153099469,0.782,0.816,1.07321764444273e-18,"9","Slc38a1"
"Podxl23",8.70552570911391e-22,1.28696705598536,0.84,0.924,1.74110514182278e-18,"9","Podxl2"
"Etv12",1.63611566843162e-21,2.68672406274215,0.721,0.683,3.27223133686323e-18,"9","Etv1"
"Ypel43",1.68573840273111e-21,2.21895832843292,0.734,0.701,3.37147680546221e-18,"9","Ypel4"
"Lyl1",2.6568581172653e-21,0.972558417001997,0.66,0.395,5.31371623453059e-18,"9","Lyl1"
"Bcl11b3",1.06278803582673e-20,0.899853788661047,0.321,0.552,2.12557607165346e-17,"9","Bcl11b"
"St8sia23",3.76824807005026e-20,2.67720810768484,0.696,0.776,7.53649614010053e-17,"9","St8sia2"
"Prokr22",9.67848795863967e-20,4.08920137880466,0.641,0.611,1.93569759172793e-16,"9","Prokr2"
"H1f02",2.13380351991165e-19,0.462718109726423,0.446,0.795,4.2676070398233e-16,"9","H1f0"
"Scrt21",2.52616911989134e-19,2.37821493344895,0.676,0.679,5.05233823978269e-16,"9","Scrt2"
"Myo1b4",9.34421646547167e-19,0.911946131674688,0.407,0.702,1.86884329309433e-15,"9","Myo1b"
"Gria22",1.54240283933587e-18,0.672640446932856,0.955,0.982,3.08480567867174e-15,"9","Gria2"
"Efnb24",1.92238860150068e-18,2.14915202868677,0.721,0.733,3.84477720300135e-15,"9","Efnb2"
"Ivns1abp1",3.93511525507895e-18,1.01654569431249,0.862,0.898,7.8702305101579e-15,"9","Ivns1abp"
"Vcan2",4.04519814357541e-18,1.1511379085955,0.827,0.933,8.09039628715081e-15,"9","Vcan"
"Pbx31",4.28366188310397e-18,3.4900465493605,0.689,0.645,8.56732376620794e-15,"9","Pbx3"
"Actl6b3",6.86521374244698e-18,0.452172802344819,0.429,0.772,1.3730427484894e-14,"9","Actl6b"
"Nyap23",8.24647378259362e-18,0.306442103710406,0.458,0.731,1.64929475651872e-14,"9","Nyap2"
"Kcng13",9.03320294680616e-18,0.381175788009641,0.327,0.529,1.80664058936123e-14,"9","Kcng1"
"Slc30a103",1.22482979813557e-17,0.349036113761903,0.506,0.753,2.44965959627114e-14,"9","Slc30a10"
"Dusp13",1.796108239236e-17,0.55202890310783,0.317,0.507,3.592216478472e-14,"9","Dusp1"
"Hrk1",3.2921923091688e-17,1.31234025161493,0.337,0.57,6.5843846183376e-14,"9","Hrk"
"Pcdhb95",6.73719220916289e-17,0.307252307888858,0.458,0.599,1.34743844183258e-13,"9","Pcdhb9"
"Plxna24",1.10599781900163e-16,1.92638584553556,0.75,0.809,2.21199563800325e-13,"9","Plxna2"
"Sinhcaf3",1.2899473895373e-16,0.274226746930221,0.462,0.723,2.57989477907461e-13,"9","Sinhcaf"
"Gpnmb",1.39597073267489e-16,0.427154749855788,0.66,0.608,2.79194146534977e-13,"9","Gpnmb"
"Mob3b2",1.91083050422662e-16,2.24757713706945,0.673,0.555,3.82166100845324e-13,"9","Mob3b"
"Nrep4",1.03886797840325e-15,2.35835468879379,0.728,0.765,2.0777359568065e-12,"9","Nrep"
"Sp92",1.3481247594283e-15,3.66892592382167,0.615,0.645,2.69624951885659e-12,"9","Sp9"
"Cers63",1.88520895276633e-15,0.568853280075458,0.487,0.83,3.77041790553265e-12,"9","Cers6"
"Crtac13",5.87052323084508e-15,0.435854662316777,0.381,0.553,1.17410464616902e-11,"9","Crtac1"
"Kif26a",7.89247458908204e-15,2.34478938634297,0.702,0.675,1.57849491781641e-11,"9","Kif26a"
"Stmn15",9.43647841516887e-15,1.19863418469096,0.792,0.816,1.88729568303377e-11,"9","Stmn1"
"Adra1a2",1.01527086477965e-14,0.80102025417537,0.401,0.62,2.03054172955929e-11,"9","Adra1a"
"Hrh33",1.36174860056335e-14,0.854611825678474,0.295,0.455,2.72349720112669e-11,"9","Hrh3"
"Msra3",1.691373075729e-14,2.21660953820222,0.699,0.657,3.382746151458e-11,"9","Msra"
"Unc13b4",7.12562421237894e-14,0.369909266863503,0.506,0.677,1.42512484247579e-10,"9","Unc13b"
"Btbd172",8.21696062291542e-14,2.5291261711097,0.673,0.584,1.64339212458308e-10,"9","Btbd17"
"Pcsk5",1.56469000934011e-13,0.529227394781526,0.51,0.703,3.12938001868022e-10,"9","Pcsk5"
"Adarb22",2.05447104392447e-13,2.45613504084883,0.683,0.735,4.10894208784894e-10,"9","Adarb2"
"Sorbs24",3.13425708375539e-13,0.523768470652899,0.5,0.771,6.26851416751077e-10,"9","Sorbs2"
"Lrrc73",7.85589656751007e-13,1.76250948316657,0.811,0.847,1.57117931350201e-09,"9","Lrrc7"
"Col11a11",1.71816940646101e-12,0.278516481445857,0.622,0.796,3.43633881292201e-09,"9","Col11a1"
"C3ar1",1.84430997946912e-12,0.415512297231923,0.109,0.3,3.68861995893823e-09,"9","C3ar1"
"Ank23",2.44344445080721e-12,0.940423105088986,0.853,0.896,4.88688890161442e-09,"9","Ank2"
"Mafb3",2.49728677445465e-12,0.72334634477055,0.462,0.62,4.99457354890929e-09,"9","Mafb"
"Pgm2l13",5.36296480852666e-12,0.504097543993709,0.5,0.721,1.07259296170533e-08,"9","Pgm2l1"
"Cntnap43",6.15565440407448e-12,0.514322973644896,0.522,0.691,1.2311308808149e-08,"9","Cntnap4"
"Septin33",6.24513122479116e-12,0.981836516050857,0.798,0.892,1.24902624495823e-08,"9","Septin3"
"Vax11",1.01677849662317e-11,4.05937631869561,0.635,0.667,2.03355699324635e-08,"9","Vax1"
"Mfap41",2.59384603463033e-11,1.40101194295959,0.628,0.553,5.18769206926066e-08,"9","Mfap4"
"Sel1l34",5.15441650013577e-11,0.990113087770892,0.439,0.726,1.03088330002715e-07,"9","Sel1l3"
"Syn33",6.54716349332796e-11,0.547611426429614,0.494,0.731,1.30943269866559e-07,"9","Syn3"
"Apcdd12",6.91392600808493e-11,0.577886654785299,0.462,0.595,1.38278520161699e-07,"9","Apcdd1"
"Fjx13",8.39105816789909e-11,0.642911573972584,0.468,0.67,1.67821163357982e-07,"9","Fjx1"
"Pcdha63",1.89758195944623e-10,0.903541481049405,0.497,0.701,3.79516391889246e-07,"9","Pcdha6"
"Sema7a2",1.92270243457223e-10,1.69395720869934,0.718,0.634,3.84540486914445e-07,"9","Sema7a"
"Kcnh73",2.32460180653302e-10,0.429509342903503,0.542,0.769,4.64920361306605e-07,"9","Kcnh7"
"Tubb2b3",2.75969882221568e-10,0.833642559182072,0.833,0.908,5.51939764443137e-07,"9","Tubb2b"
"Syn13",3.71374437293173e-10,0.293596737775038,0.593,0.749,7.42748874586345e-07,"9","Syn1"
"Celf23",3.71780050764702e-10,0.645779346885609,0.84,0.904,7.43560101529404e-07,"9","Celf2"
"Tma164",4.63375408961401e-10,0.531546538595618,0.397,0.511,9.26750817922802e-07,"9","Tma16"
"Foxp22",8.3778326235528e-10,1.61935804738989,0.471,0.758,1.67556652471056e-06,"9","Foxp2"
"Plcl24",2.60569526597195e-09,0.540313545865377,0.5,0.706,5.21139053194389e-06,"9","Plcl2"
"Dpf13",2.65829322792325e-09,0.532004267302574,0.5,0.706,5.3165864558465e-06,"9","Dpf1"
"Zfp516",2.90562954165245e-09,0.435374553734185,0.545,0.77,5.8112590833049e-06,"9","Zfp516"
"Bad1",3.83626412586526e-09,0.40547181756111,0.526,0.677,7.67252825173052e-06,"9","Bad"
"Cemip21",5.39992845909216e-09,1.8736752088466,0.667,0.777,1.07998569181843e-05,"9","Cemip2"
"Wnk24",5.54084325762514e-09,0.364700429437652,0.529,0.786,1.10816865152503e-05,"9","Wnk2"
"Tnfrsf212",7.02359210224722e-09,0.303796712267569,0.603,0.801,1.40471842044944e-05,"9","Tnfrsf21"
"Clec2d2",8.28489107529292e-09,1.70398237954935,0.628,0.427,1.65697821505858e-05,"9","Clec2d"
"Rbms33",1.17601973489979e-08,0.51465205812578,0.446,0.559,2.35203946979958e-05,"9","Rbms3"
"Fbln23",1.66187032935053e-08,3.05987512551967,0.59,0.618,3.32374065870106e-05,"9","Fbln2"
"Abr4",2.30155561248577e-08,0.313474780165258,0.542,0.808,4.60311122497154e-05,"9","Abr"
"Lmo34",2.35798683904221e-08,0.995050798621008,0.522,0.766,4.71597367808442e-05,"9","Lmo3"
"Tmem1782",2.53896783551248e-08,0.400396761564556,0.574,0.702,5.07793567102496e-05,"9","Tmem178"
"Slc12a73",6.40792870378373e-08,0.670675744758345,0.423,0.606,0.000128158574075675,"9","Slc12a7"
"Slc4a42",7.14812870045422e-08,1.21406681771652,0.481,0.657,0.000142962574009084,"9","Slc4a4"
"Igfbp52",7.33066375393155e-08,0.758205541375995,0.529,0.716,0.000146613275078631,"9","Igfbp5"
"Ube2ql14",7.82114351224783e-08,0.576722839278055,0.574,0.789,0.000156422870244957,"9","Ube2ql1"
"Pam4",1.02830382735573e-07,0.34391508613838,0.526,0.665,0.000205660765471145,"9","Pam"
"Nav33",1.21952271339464e-07,1.3339892648363,0.744,0.814,0.000243904542678928,"9","Nav3"
"Tlcd3b3",1.23922039784341e-07,0.365625643075383,0.526,0.68,0.000247844079568682,"9","Tlcd3b"
"Pcdhb193",1.2431604311522e-07,0.354080742944139,0.622,0.718,0.000248632086230439,"9","Pcdhb19"
"Pcsk13",1.93303961363616e-07,1.74078901002743,0.413,0.534,0.000386607922727232,"9","Pcsk1"
"Pcdha73",2.06105057448698e-07,0.802156986243338,0.497,0.729,0.000412210114897396,"9","Pcdha7"
"Grik33",2.16138153343772e-07,0.663702125671764,0.554,0.87,0.000432276306687544,"9","Grik3"
"Grn",3.12958392531545e-07,0.318084246928515,0.567,0.673,0.000625916785063089,"9","Grn"
"Plekha12",3.8866432430139e-07,1.49789018826485,0.731,0.687,0.00077732864860278,"9","Plekha1"
"Pax62",7.30056949845326e-07,2.23927822134025,0.619,0.667,0.00146011389969065,"9","Pax6"
"Cadps3",7.75538265392861e-07,0.399071665095044,0.58,0.782,0.00155107653078572,"9","Cadps"
"Vstm2l3",1.17874328930998e-06,0.503454328404467,0.561,0.684,0.00235748657861995,"9","Vstm2l"
"Draxin1",1.19055268799128e-06,1.84975193315356,0.667,0.798,0.00238110537598256,"9","Draxin"
"Mpp32",1.26450247385468e-06,0.616453939188707,0.615,0.786,0.00252900494770935,"9","Mpp3"
"Gdpd52",1.57732570805558e-06,2.14893822096626,0.625,0.669,0.00315465141611116,"9","Gdpd5"
"Itga62",1.97326154490002e-06,0.619734265507495,0.404,0.6,0.00394652308980005,"9","Itga6"
"Srrm43",2.05943532315519e-06,2.68902860906181,0.619,0.685,0.00411887064631038,"9","Srrm4"
"Zic12",2.34167401115042e-06,2.20109311910091,0.603,0.576,0.00468334802230084,"9","Zic1"
"Dock75",3.64348711106981e-06,1.40135431889242,0.667,0.776,0.00728697422213963,"9","Dock7"
"Stmn43",3.82751018193615e-06,1.24071625252278,0.772,0.827,0.00765502036387231,"9","Stmn4"
"Phyhd13",4.85074554431494e-06,0.391917133236102,0.516,0.626,0.00970149108862987,"9","Phyhd1"
"Igsf112",4.90301455988909e-06,1.39766258760451,0.689,0.715,0.00980602911977818,"9","Igsf11"
"Hcn34",5.02655407351793e-06,0.373349597837869,0.609,0.779,0.0100531081470359,"9","Hcn3"
"Kcnab31",5.51729938399953e-06,0.941306758385621,0.529,0.663,0.0110345987679991,"9","Kcnab3"
"Pik3cd3",7.64664129296059e-06,1.09239351102042,0.519,0.754,0.0152932825859212,"9","Pik3cd"
"Fbxw73",1.16107637896709e-05,0.464682162193322,0.577,0.756,0.0232215275793418,"9","Fbxw7"
"Fnbp1l3",1.18152282288164e-05,0.785941157828459,0.756,0.893,0.0236304564576328,"9","Fnbp1l"
"Cacnb33",1.31924560862124e-05,0.428741560189274,0.625,0.839,0.0263849121724249,"9","Cacnb3"
"Hdac94",1.46903712489191e-05,1.47432564474328,0.686,0.661,0.0293807424978382,"9","Hdac9"
"Dapk14",1.59234240252067e-05,1.83197714283761,0.657,0.735,0.0318468480504134,"9","Dapk1"
"Inka21",1.86937534398544e-05,0.319244437566174,0.571,0.752,0.0373875068797088,"9","Inka2"
"Reep13",2.43390549707695e-05,0.658807135997768,0.587,0.797,0.0486781099415389,"9","Reep1"
"Ripor23",2.54044871768069e-05,1.08960683006745,0.5,0.75,0.0508089743536138,"9","Ripor2"
"Zic21",2.82363425172342e-05,2.22514744056003,0.657,0.719,0.0564726850344685,"9","Zic2"
"Plxna43",3.09526156676613e-05,2.04565337266847,0.667,0.788,0.0619052313353226,"9","Plxna4"
"Pcdha83",3.37828019269396e-05,1.70149857323146,0.663,0.644,0.0675656038538791,"9","Pcdha8"
"Ctsz1",7.65298671711968e-05,0.358517483865137,0.5,0.587,0.153059734342394,"9","Ctsz"
"Prox13",8.30732956478423e-05,0.58132943148742,0.551,0.662,0.166146591295685,"9","Prox1"
"Pcdh13",0.000126257636746839,0.525084018506523,0.596,0.817,0.252515273493679,"9","Pcdh1"
"Grk34",0.0001760618344069,0.480710371775726,0.638,0.705,0.352123668813801,"9","Grk3"
"Cdk141",0.00019091296870862,0.99991832122935,0.744,0.872,0.381825937417241,"9","Cdk14"
"Trp53i112",0.000221514527177459,2.31952169135941,0.59,0.72,0.443029054354919,"9","Trp53i11"
"Osbpl83",0.000236283839406314,1.60416421552097,0.663,0.744,0.472567678812629,"9","Osbpl8"
"Tmsb4x1",0.000256984664564179,0.426113016997999,0.635,0.811,0.513969329128358,"9","Tmsb4x"
"Myh104",0.000339237823627415,0.906086343270947,0.779,0.881,0.67847564725483,"9","Myh10"
"Gadd45g2",0.000397202831038748,0.316515275987297,0.513,0.691,0.794405662077497,"9","Gadd45g"
"Foxc11",0.000433868480421443,1.24183704828453,0.362,0.396,0.867736960842886,"9","Foxc1"
"Zic41",0.000442183144964947,0.512663957428895,0.478,0.578,0.884366289929894,"9","Zic4"
"Unc794",0.000473589981871712,0.517455390056284,0.638,0.87,0.947179963743425,"9","Unc79"
"Srrm33",0.000479535391895537,0.289183972372225,0.596,0.681,0.959070783791073,"9","Srrm3"
"Rgs161",0.000522361425054045,1.43788388111331,0.545,0.539,1,"9","Rgs16"
"Gdpd23",0.00052836814926729,0.401630270240046,0.625,0.744,1,"9","Gdpd2"
"Cacna1c3",0.000561242525099868,1.08608075306968,0.734,0.897,1,"9","Cacna1c"
"Tenm44",0.000615118175590764,0.732944575807444,0.583,0.688,1,"9","Tenm4"
"Zcchc123",0.000725804683308865,0.318918168134608,0.635,0.711,1,"9","Zcchc12"
"Tgfbr11",0.000731232094403172,0.848183360874569,0.587,0.771,1,"9","Tgfbr1"
"Rab3c4",0.000735569433446079,0.479894563014927,0.622,0.813,1,"9","Rab3c"
"Insm11",0.000822154777641285,1.32885047356959,0.596,0.553,1,"9","Insm1"
"Rgs123",0.00108000689549082,1.10967224520337,0.522,0.717,1,"9","Rgs12"
"Atosa",0.00114633278114199,0.794655636803168,0.74,0.777,1,"9","Atosa"
"Ctxn13",0.00130294644388881,0.438397382088323,0.686,0.873,1,"9","Ctxn1"
"Kcnh44",0.00133947244824494,1.14353324189962,0.494,0.625,1,"9","Kcnh4"
"Ccsap3",0.00236395955432317,1.16717412283434,0.558,0.629,1,"9","Ccsap"
"Neb3",0.00265104960566039,3.23004883937504,0.497,0.334,1,"9","Neb"
"Strbp3",0.00265302195929207,0.420668987064187,0.702,0.836,1,"9","Strbp"
"Edil33",0.00341377353861748,1.00208670023126,0.734,0.772,1,"9","Edil3"
"Runx1t12",0.00349552632640846,1.70036796854948,0.535,0.723,1,"9","Runx1t1"
"Pycr11",0.00561403287581155,0.538161745848564,0.513,0.648,1,"9","Pycr1"
"Kcnc14",0.00632488746964191,1.44882820319083,0.503,0.641,1,"9","Kcnc1"
"Flrt23",0.00643960496099939,1.90602345994312,0.651,0.731,1,"9","Flrt2"
"Scn3b3",0.00644093326040565,1.1558761125575,0.724,0.765,1,"9","Scn3b"
"Cdca7l1",0.00664001063188624,2.80553444592455,0.58,0.76,1,"9","Cdca7l"
"Pcdha33",0.00736761573436644,1.02735178398816,0.606,0.601,1,"9","Pcdha3"
"Unc13a3",0.00775559686629476,0.323754652889957,0.66,0.783,1,"9","Unc13a"
