"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ank12",8.63876318688315e-31,1.56825891479988,0.869,0.683,1.72775263737663e-27,"14","Ank1"
"Kcnip13",8.67648988989005e-31,0.87712529076918,0.833,0.525,1.73529797797801e-27,"14","Kcnip1"
"Cdca32",9.29525976279783e-31,1.13659061152155,0.838,0.681,1.85905195255957e-27,"14","Cdca3"
"Cadps25",2.82975424006271e-30,1.3147053983813,0.828,0.667,5.65950848012542e-27,"14","Cadps2"
"C1ql32",3.5708924506837e-30,1.05460077690593,0.904,0.657,7.14178490136739e-27,"14","C1ql3"
"Cep552",5.89148502776162e-30,1.62939677219067,0.758,0.492,1.17829700555232e-26,"14","Cep55"
"Ankle12",6.52019251509545e-30,1.03304340212577,0.803,0.577,1.30403850301909e-26,"14","Ankle1"
"Eya44",7.76051384874849e-30,2.04302742170511,0.697,0.362,1.5521027697497e-26,"14","Eya4"
"Fgfr13",1.03271883920448e-29,1.19687428908196,0.899,0.668,2.06543767840895e-26,"14","Fgfr1"
"Nek22",2.10569079963466e-29,0.898441000265927,0.833,0.65,4.21138159926932e-26,"14","Nek2"
"Ska12",2.45712264211857e-29,1.59704093415524,0.652,0.422,4.91424528423713e-26,"14","Ska1"
"Ect22",2.7885293279212e-29,2.20746795264936,0.768,0.618,5.5770586558424e-26,"14","Ect2"
"Elavl45",3.49046351892521e-29,1.14770561433106,0.904,0.712,6.98092703785042e-26,"14","Elavl4"
"Fabp73",3.64122580505131e-29,1.22610277099092,0.894,0.7,7.28245161010262e-26,"14","Fabp7"
"Pou3f23",4.76983694630292e-29,1.11602798619804,0.859,0.693,9.53967389260583e-26,"14","Pou3f2"
"Kif20b2",4.77007124037744e-29,1.69008936112998,0.783,0.467,9.54014248075488e-26,"14","Kif20b"
"Nuf22",4.93698040762158e-29,2.03715610890713,0.768,0.637,9.87396081524317e-26,"14","Nuf2"
"Depdc1a2",7.24266513015069e-29,0.254811500649103,0.702,0.4,1.44853302603014e-25,"14","Depdc1a"
"Dscc13",1.16082645168979e-28,3.70527446968216,0.682,0.325,2.32165290337957e-25,"14","Dscc1"
"Gdpd24",1.25162652717968e-28,1.11304480454645,0.859,0.637,2.50325305435937e-25,"14","Gdpd2"
"Spag53",2.31043019786775e-28,1.40327702488959,0.793,0.669,4.6208603957355e-25,"14","Spag5"
"Cks22",3.05646287322261e-28,1.07204338981677,0.808,0.583,6.11292574644522e-25,"14","Cks2"
"Klhl34",3.65549016965242e-28,0.934020106528376,0.934,0.723,7.31098033930484e-25,"14","Klhl3"
"Gpr174",4.36755347195667e-28,0.419071807785361,1,0.89,8.73510694391335e-25,"14","Gpr17"
"Glis34",5.47506259338432e-28,0.612145801189542,0.859,0.736,1.09501251867686e-24,"14","Glis3"
"Ltbp45",5.67422149395374e-28,1.57354580777166,0.894,0.637,1.13484429879075e-24,"14","Ltbp4"
"Dusp63",6.99483920959059e-28,1.26314644786301,0.884,0.671,1.39896784191812e-24,"14","Dusp6"
"Nbl15",8.05751736865595e-28,1.14319997130184,0.813,0.58,1.61150347373119e-24,"14","Nbl1"
"Kcnc46",1.06770153916347e-27,0.5121790564386,0.914,0.602,2.13540307832694e-24,"14","Kcnc4"
"Lmo11",1.1068241008238e-27,1.4850749356462,0.727,0.4,2.2136482016476e-24,"14","Lmo1"
"Kif18b2",1.2075343802473e-27,1.57030933220005,0.692,0.442,2.41506876049461e-24,"14","Kif18b"
"Cxcr42",1.40865534113791e-27,1.32325668775896,0.773,0.444,2.81731068227582e-24,"14","Cxcr4"
"Spry12",1.49987713547558e-27,1.20971739524514,0.889,0.704,2.99975427095115e-24,"14","Spry1"
"Fbln12",3.57430489930232e-27,0.433668414166092,0.788,0.591,7.14860979860464e-24,"14","Fbln1"
"Ccdc1414",3.84993723969961e-27,1.04887991460606,0.788,0.503,7.69987447939922e-24,"14","Ccdc141"
"Plxnd12",4.65319925842034e-27,0.471710527882557,0.904,0.67,9.30639851684068e-24,"14","Plxnd1"
"Sema4b6",7.44568068446059e-27,0.92371608946784,0.904,0.625,1.48913613689212e-23,"14","Sema4b"
"Ube2c2",7.9161264666184e-27,0.880981292067732,0.722,0.337,1.58322529332368e-23,"14","Ube2c"
"E2f72",2.19485605225338e-26,2.06246971113982,0.662,0.402,4.38971210450675e-23,"14","E2f7"
"Dner3",3.79574354377382e-26,1.01288794573924,0.919,0.788,7.59148708754764e-23,"14","Dner"
"Pnlip2",1.18467683309175e-25,0.890896381089842,0.808,0.48,2.3693536661835e-22,"14","Pnlip"
"Sgo12",1.37844571697875e-25,1.40302827976944,0.727,0.59,2.7568914339575e-22,"14","Sgo1"
"Syt62",1.44725523721906e-25,1.12508585615007,0.808,0.499,2.89451047443812e-22,"14","Syt6"
"Rad54b2",1.45310084223767e-25,2.25352136248783,0.753,0.607,2.90620168447534e-22,"14","Rad54b"
"Kif20a2",3.03438412218497e-25,1.04814706029733,0.768,0.583,6.06876824436995e-22,"14","Kif20a"
"Ednrb5",4.60594256250932e-25,1.08413909296038,0.884,0.699,9.21188512501865e-22,"14","Ednrb"
"H2ax3",4.67478091979908e-25,0.864516029249352,0.869,0.685,9.34956183959817e-22,"14","H2ax"
"Dll33",7.27566461665545e-25,1.37904371525232,0.778,0.461,1.45513292333109e-21,"14","Dll3"
"Adm3",7.39901872922831e-25,0.525707502973937,0.889,0.589,1.47980374584566e-21,"14","Adm"
"Traip5",8.66994182667735e-25,1.25612053868345,0.803,0.571,1.73398836533547e-21,"14","Traip"
"Gabrg35",9.03815305984155e-25,0.619624331354482,0.909,0.646,1.80763061196831e-21,"14","Gabrg3"
"Ppp3r22",1.40414830994485e-24,1.49759692736187,0.732,0.504,2.80829661988971e-21,"14","Ppp3r2"
"Cdc25c2",1.94026499978221e-24,1.47261546190531,0.601,0.416,3.88052999956443e-21,"14","Cdc25c"
"Ttk2",2.36456359833968e-24,1.8583920722184,0.697,0.475,4.72912719667936e-21,"14","Ttk"
"Sox114",2.39920078652342e-24,1.0363003964044,0.904,0.606,4.79840157304684e-21,"14","Sox11"
"Arfgef34",2.60223757591442e-24,0.812840661330429,0.904,0.603,5.20447515182885e-21,"14","Arfgef3"
"Naaladl12",5.9078271523882e-24,1.11109146022881,0.662,0.526,1.18156543047764e-20,"14","Naaladl1"
"Ppp2r2b5",5.99672536009923e-24,0.917838493944653,0.914,0.622,1.19934507201985e-20,"14","Ppp2r2b"
"Reln4",6.03728025277562e-24,1.12219785268729,0.894,0.711,1.20745605055512e-20,"14","Reln"
"Sult4a15",8.55782614825821e-24,0.991329693737079,0.934,0.645,1.71156522965164e-20,"14","Sult4a1"
"Mis18bp12",1.35560431261987e-23,0.60999446422418,0.737,0.481,2.71120862523974e-20,"14","Mis18bp1"
"Shank14",1.534801252163e-23,0.986557299711809,0.929,0.67,3.069602504326e-20,"14","Shank1"
"C1ql22",1.88878016132189e-23,1.42803141772894,0.697,0.47,3.77756032264378e-20,"14","C1ql2"
"Mmp162",2.07996301175164e-23,0.958366369582951,0.909,0.73,4.15992602350329e-20,"14","Mmp16"
"Pals24",2.22461208568219e-23,1.41736525452212,0.884,0.743,4.44922417136437e-20,"14","Pals2"
"Thsd7b3",2.33818589202811e-23,1.0788021742756,0.838,0.73,4.67637178405621e-20,"14","Thsd7b"
"Bub1b2",2.50505628623904e-23,1.09281218248745,0.732,0.592,5.01011257247809e-20,"14","Bub1b"
"Epb415",3.62439990467663e-23,1.2522146536963,0.884,0.681,7.24879980935327e-20,"14","Epb41"
"Ntng14",4.89349870672896e-23,0.83498782537793,0.848,0.672,9.78699741345793e-20,"14","Ntng1"
"Neurl1b6",4.9090414423114e-23,0.664737125086641,0.904,0.662,9.8180828846228e-20,"14","Neurl1b"
"Disp36",6.48325327477364e-23,1.01553357942642,0.864,0.569,1.29665065495473e-19,"14","Disp3"
"Kifc13",8.58454176523884e-23,1.47440370667875,0.833,0.619,1.71690835304777e-19,"14","Kifc1"
"Cntn66",9.09229304925751e-23,0.867436826062031,0.919,0.667,1.8184586098515e-19,"14","Cntn6"
"Camkk14",1.1629337169874e-22,0.842788817678209,0.859,0.481,2.32586743397481e-19,"14","Camkk1"
"Zdhhc235",1.24204430326975e-22,0.492193557214801,0.929,0.644,2.4840886065395e-19,"14","Zdhhc23"
"Ckmt14",1.61728950818887e-22,0.611051525359789,0.874,0.566,3.23457901637773e-19,"14","Ckmt1"
"Pgr5",1.69370583473855e-22,1.14402061948775,0.758,0.444,3.3874116694771e-19,"14","Pgr"
"Kit3",1.71821750472593e-22,1.2732468038455,0.803,0.608,3.43643500945187e-19,"14","Kit"
"Hs6st23",1.9580170316754e-22,1.65005620988216,0.727,0.444,3.91603406335081e-19,"14","Hs6st2"
"Grik13",3.1639496687963e-22,1.04482317624168,0.838,0.643,6.32789933759259e-19,"14","Grik1"
"Hlf6",3.56335519846984e-22,0.957327018399311,0.899,0.676,7.12671039693968e-19,"14","Hlf"
"Ptgfrn2",4.5187825067185e-22,1.02212837890999,0.808,0.643,9.037565013437e-19,"14","Ptgfrn"
"Nrp24",6.24146228960348e-22,0.902536078757114,0.874,0.724,1.2482924579207e-18,"14","Nrp2"
"Fgf134",6.84881716115824e-22,1.20640645340867,0.803,0.627,1.36976343223165e-18,"14","Fgf13"
"Pcdhb192",8.39210590243117e-22,0.98600182335529,0.848,0.639,1.67842118048623e-18,"14","Pcdhb19"
"Brinp15",9.12418777886798e-22,0.715220203313002,0.965,0.817,1.8248375557736e-18,"14","Brinp1"
"Apobec13",1.09044947034497e-21,1.61926834539688,0.929,0.423,2.18089894068995e-18,"14","Apobec1"
"Nxph13",1.33483858595671e-21,1.1576778434671,0.818,0.638,2.66967717191342e-18,"14","Nxph1"
"Gtse12",1.47349788235752e-21,0.68896944498784,0.732,0.461,2.94699576471504e-18,"14","Gtse1"
"Fjx17",4.1447201093149e-21,1.13224267504182,0.788,0.442,8.28944021862981e-18,"14","Fjx1"
"Ccn12",4.61876012791538e-21,1.07905159889841,0.778,0.494,9.23752025583077e-18,"14","Ccn1"
"Slc1a45",6.0808304597249e-21,1.35452322631951,0.813,0.611,1.21616609194498e-17,"14","Slc1a4"
"Satb14",7.66940545180032e-21,0.939555704889637,0.924,0.703,1.53388109036006e-17,"14","Satb1"
"Arhgap11a2",8.2234068365978e-21,0.785764612992869,0.702,0.531,1.64468136731956e-17,"14","Arhgap11a"
"Tnks1bp15",8.93580990853392e-21,0.7181188364139,0.924,0.677,1.78716198170678e-17,"14","Tnks1bp1"
"Mdga15",1.81678403348964e-20,0.976485106937544,0.778,0.566,3.63356806697929e-17,"14","Mdga1"
"Foxm12",3.78941593101841e-20,1.27715803174615,0.758,0.6,7.57883186203683e-17,"14","Foxm1"
"Col11a13",3.85482252021296e-20,0.723786058789426,0.838,0.547,7.70964504042592e-17,"14","Col11a1"
"Tnc4",4.74001358356882e-20,1.57114427226343,0.717,0.568,9.48002716713764e-17,"14","Tnc"
"Fbn24",6.78083298719029e-20,1.11538845827955,0.773,0.56,1.35616659743806e-16,"14","Fbn2"
"Asph7",8.15906543019575e-20,0.973698326361955,0.914,0.717,1.63181308603915e-16,"14","Asph"
"Cdkn33",1.30131823747867e-19,1.46437400706018,0.657,0.515,2.60263647495735e-16,"14","Cdkn3"
"Fry5",2.34876222245279e-19,1.00273338200775,0.914,0.743,4.69752444490558e-16,"14","Fry"
"Hmmr2",2.83915299314642e-19,0.846593140545205,0.652,0.521,5.67830598629283e-16,"14","Hmmr"
"Nnat2",2.90992102177212e-19,0.678935211850103,0.884,0.765,5.81984204354425e-16,"14","Nnat"
"Radil4",2.97535496085182e-19,0.763630928754725,0.788,0.523,5.95070992170364e-16,"14","Radil"
"Slc6a115",3.14780564272148e-19,1.06809334619455,0.889,0.796,6.29561128544297e-16,"14","Slc6a11"
"Tyms3",5.57484863584207e-19,1.94198161879468,0.707,0.585,1.11496972716841e-15,"14","Tyms"
"Cdkn2c2",9.90526517423182e-19,1.46518444276766,0.763,0.615,1.98105303484636e-15,"14","Cdkn2c"
"Ccne23",1.03301130696069e-18,2.87334670777267,0.722,0.684,2.06602261392138e-15,"14","Ccne2"
"Ache4",1.10004238723975e-18,0.756984349474557,0.949,0.788,2.2000847744795e-15,"14","Ache"
"Frrs1l5",1.47050724996502e-18,1.10483415353021,0.879,0.642,2.94101449993004e-15,"14","Frrs1l"
"Pld53",1.5675872822611e-18,1.96962032620143,0.646,0.491,3.13517456452221e-15,"14","Pld5"
"Nkain33",2.38865460206404e-18,1.28236164423191,0.742,0.472,4.77730920412808e-15,"14","Nkain3"
"Col15a14",4.16457670796279e-18,1.06552946763124,0.768,0.617,8.32915341592559e-15,"14","Col15a1"
"Thsd7a1",4.91799660347899e-18,0.791763506959273,0.869,0.574,9.83599320695799e-15,"14","Thsd7a"
"Sparc4",8.40228621731032e-18,1.0441819009685,0.854,0.701,1.68045724346206e-14,"14","Sparc"
"Gria36",1.205360574318e-17,0.733201813875167,0.929,0.807,2.41072114863601e-14,"14","Gria3"
"Grip16",1.33522340872575e-17,1.16595313447259,0.758,0.476,2.67044681745149e-14,"14","Grip1"
"Arhgef94",1.64413075289766e-17,0.883919837836432,0.919,0.717,3.28826150579532e-14,"14","Arhgef9"
"Grin3a3",1.83458426164285e-17,0.766481183168873,0.838,0.761,3.66916852328571e-14,"14","Grin3a"
"Lrrk25",2.08373876005244e-17,0.520459963472385,0.818,0.561,4.16747752010487e-14,"14","Lrrk2"
"Etv12",2.6449114552373e-17,1.03134020351172,0.838,0.664,5.28982291047461e-14,"14","Etv1"
"Dll13",3.01480161862997e-17,0.716454135145014,0.879,0.657,6.02960323725994e-14,"14","Dll1"
"Pbk2",4.23952060965175e-17,1.12998945013851,0.52,0.403,8.47904121930351e-14,"14","Pbk"
"Fat35",5.32686196324104e-17,1.09984156124945,0.859,0.731,1.06537239264821e-13,"14","Fat3"
"Cyp1b12",5.62827345359487e-17,1.44299772340602,0.419,0.176,1.12565469071897e-13,"14","Cyp1b1"
"Ndnf2",5.73547780870082e-17,2.39344089704814,0.667,0.385,1.14709556174017e-13,"14","Ndnf"
"Lrrtm45",7.49798696401288e-17,0.771047637595147,0.914,0.695,1.49959739280258e-13,"14","Lrrtm4"
"Plau3",8.35367499031954e-17,0.317629513315908,0.672,0.372,1.67073499806391e-13,"14","Plau"
"Adcyap1r13",8.48389745798034e-17,0.746470850392044,0.929,0.773,1.69677949159607e-13,"14","Adcyap1r1"
"Zcchc125",1.08433915584256e-16,0.946599829689651,0.753,0.534,2.16867831168512e-13,"14","Zcchc12"
"Vstm2a4",1.44184816323237e-16,0.869344096275209,0.859,0.606,2.88369632646474e-13,"14","Vstm2a"
"Dlgap52",1.75291527834706e-16,0.958754830696718,0.505,0.344,3.50583055669411e-13,"14","Dlgap5"
"Ppfibp14",2.32565752856999e-16,0.352157713795057,0.934,0.786,4.65131505713998e-13,"14","Ppfibp1"
"Smarca15",2.46524751430514e-16,0.903886001784184,0.859,0.67,4.93049502861028e-13,"14","Smarca1"
"Cntnap5b5",4.23433879749997e-16,1.00390105850634,0.753,0.558,8.46867759499993e-13,"14","Cntnap5b"
"Necab22",4.62045170143303e-16,1.12775761064568,0.803,0.578,9.24090340286606e-13,"14","Necab2"
"Nrarp3",5.05534417150229e-16,1.29807630224926,0.687,0.442,1.01106883430046e-12,"14","Nrarp"
"Myo165",5.27241681705579e-16,1.05527484035411,0.828,0.582,1.05448336341116e-12,"14","Myo16"
"Scn3b6",7.95301119518382e-16,0.764186724997229,0.843,0.689,1.59060223903676e-12,"14","Scn3b"
"Fkbp104",9.12024104020267e-16,0.252715005577834,0.657,0.427,1.82404820804053e-12,"14","Fkbp10"
"Herc66",1.04566460990448e-15,2.27900440196631,0.662,0.5,2.09132921980896e-12,"14","Herc6"
"Slc4a45",1.04994532133593e-15,0.588463044011264,0.818,0.589,2.09989064267186e-12,"14","Slc4a4"
"Cip2a2",1.50372122821149e-15,0.771562564898231,0.717,0.637,3.00744245642298e-12,"14","Cip2a"
"Cobl4",1.53808770735306e-15,0.648858864856421,0.904,0.741,3.07617541470613e-12,"14","Cobl"
"Igsf213",1.54138183574857e-15,0.69256524624788,0.904,0.782,3.08276367149713e-12,"14","Igsf21"
"Ets15",1.68431333771822e-15,1.52922662748293,0.636,0.472,3.36862667543643e-12,"14","Ets1"
"Lpcat44",2.36481348935049e-15,0.388955413220183,0.939,0.719,4.72962697870098e-12,"14","Lpcat4"
"Cacna1d5",2.69297054161663e-15,0.85089522829923,0.894,0.683,5.38594108323325e-12,"14","Cacna1d"
"Ptp4a34",3.09357013690094e-15,0.490104384623949,0.818,0.571,6.18714027380188e-12,"14","Ptp4a3"
"Unc13c4",4.30909722078472e-15,0.938366841569754,0.793,0.589,8.61819444156944e-12,"14","Unc13c"
"Lrrtm34",4.6228714508039e-15,0.59466658079036,0.924,0.727,9.2457429016078e-12,"14","Lrrtm3"
"Chrd5",4.79248707654072e-15,0.646642294655609,0.828,0.681,9.58497415308144e-12,"14","Chrd"
"Tacc24",6.92584776668835e-15,0.826541031266305,0.843,0.742,1.38516955333767e-11,"14","Tacc2"
"Slc7a103",7.03768321872438e-15,0.903739502307326,0.843,0.764,1.40753664374488e-11,"14","Slc7a10"
"Zfyve284",7.32422443263885e-15,0.696809725183588,0.828,0.615,1.46484488652777e-11,"14","Zfyve28"
"Frzb3",1.00596821452538e-14,1.52194033943026,0.662,0.48,2.01193642905076e-11,"14","Frzb"
"Gprasp25",1.0146351959441e-14,0.600421316652065,0.965,0.781,2.02927039188819e-11,"14","Gprasp2"
"Nebl5",1.04171581667863e-14,0.467439993051864,0.939,0.814,2.08343163335725e-11,"14","Nebl"
"Nsg15",1.41814832404936e-14,0.873389610582821,0.859,0.696,2.83629664809871e-11,"14","Nsg1"
"Cdca73",1.4529939198874e-14,1.42249677293931,0.641,0.486,2.9059878397748e-11,"14","Cdca7"
"Mfge84",1.7970026598489e-14,0.75449721852285,0.833,0.705,3.59400531969780e-11,"14","Mfge8"
"Sparcl15",1.80129384759894e-14,0.520944177217546,0.975,0.827,3.60258769519788e-11,"14","Sparcl1"
"Tubb55",2.04269601367295e-14,1.29807428611237,0.753,0.511,4.0853920273459e-11,"14","Tubb5"
"Fgf144",3.02062218657913e-14,0.358254078809601,0.823,0.541,6.04124437315826e-11,"14","Fgf14"
"Rgs95",4.03187150661844e-14,1.09475503180942,0.788,0.641,8.06374301323688e-11,"14","Rgs9"
"Ccsap4",4.03658242322213e-14,0.348068364977285,0.904,0.692,8.07316484644426e-11,"14","Ccsap"
"Slc7a53",4.75692340839947e-14,1.45385689929192,0.727,0.638,9.51384681679895e-11,"14","Slc7a5"
"Slc9a55",5.90517864319881e-14,1.36905799232777,0.737,0.673,1.18103572863976e-10,"14","Slc9a5"
"Pnoc2",8.85165663678797e-14,0.538484555760485,0.495,0.308,1.77033132735759e-10,"14","Pnoc"
"Patj5",8.96839029649888e-14,0.595873201392488,0.914,0.699,1.79367805929978e-10,"14","Patj"
"Phf192",9.88870348210497e-14,1.88685802684548,0.601,0.462,1.97774069642099e-10,"14","Phf19"
"Madd6",1.18422716832187e-13,0.608227600357996,0.944,0.773,2.36845433664374e-10,"14","Madd"
"Cacna1c5",1.25185135652496e-13,0.723619852264876,0.899,0.723,2.50370271304992e-10,"14","Cacna1c"
"Nptxr5",1.70724320206095e-13,0.647528335904357,0.904,0.681,3.41448640412191e-10,"14","Nptxr"
"Neto23",1.72489416271109e-13,0.818212412506322,0.848,0.727,3.44978832542218e-10,"14","Neto2"
"Gfra25",2.10458794068773e-13,1.13382632680491,0.742,0.567,4.20917588137545e-10,"14","Gfra2"
"Ntsr23",2.20315185404821e-13,0.251925561137828,0.813,0.603,4.40630370809643e-10,"14","Ntsr2"
"Caln14",2.31519333260384e-13,0.412317117003121,0.818,0.681,4.63038666520768e-10,"14","Caln1"
"Jag13",2.84311302155237e-13,0.745271277188702,0.798,0.637,5.68622604310475e-10,"14","Jag1"
"Parpbp2",4.2080295795414e-13,0.761150865913593,0.576,0.394,8.41605915908279e-10,"14","Parpbp"
"Erc24",4.31097271128974e-13,0.465762072299956,0.904,0.768,8.62194542257948e-10,"14","Erc2"
"Pcdha105",4.44653762777199e-13,0.474562107126001,0.929,0.63,8.89307525554398e-10,"14","Pcdha10"
"Grm56",4.58258407452136e-13,1.00200340734616,0.823,0.706,9.16516814904271e-10,"14","Grm5"
"Chd55",5.00861190599764e-13,0.674786078358114,0.879,0.688,1.00172238119953e-09,"14","Chd5"
"Syt125",5.29636387761573e-13,1.5849968396116,0.667,0.454,1.05927277552315e-09,"14","Syt12"
"Mc4r5",6.76457255850853e-13,0.451640018827968,0.944,0.617,1.35291451170171e-09,"14","Mc4r"
"Dlgap15",7.3331559098478e-13,0.793822752969443,0.914,0.721,1.46663118196956e-09,"14","Dlgap1"
"Slitrk15",7.75232622723293e-13,0.455296241994944,0.96,0.784,1.55046524544659e-09,"14","Slitrk1"
"Kif2c2",8.39457645036972e-13,0.55650643846031,0.535,0.457,1.67891529007394e-09,"14","Kif2c"
"Iqgap32",1.00537650487948e-12,0.969425290491426,0.556,0.456,2.01075300975897e-09,"14","Iqgap3"
"Sez65",1.01806444240639e-12,0.693098823677003,0.884,0.75,2.03612888481277e-09,"14","Sez6"
"Adamts34",1.02192883050227e-12,0.953395842950073,0.798,0.66,2.04385766100454e-09,"14","Adamts3"
"Cacna1i4",1.03032661265914e-12,0.408849841394426,0.823,0.594,2.06065322531829e-09,"14","Cacna1i"
"Prkcb6",1.05480308989874e-12,0.686244475074244,0.929,0.792,2.10960617979748e-09,"14","Prkcb"
"Oprl12",1.27544872118897e-12,0.889669960174875,0.793,0.627,2.55089744237794e-09,"14","Oprl1"
"Mllt115",1.31504742392259e-12,0.799030198978325,0.894,0.719,2.63009484784518e-09,"14","Mllt11"
"Grid2ip2",1.43066464128325e-12,0.620277665913293,0.843,0.794,2.86132928256651e-09,"14","Grid2ip"
"Clu5",1.53164875341819e-12,0.571571622539885,0.929,0.828,3.06329750683639e-09,"14","Clu"
"Rab3c5",1.53879296640254e-12,0.638114571891348,0.874,0.685,3.07758593280508e-09,"14","Rab3c"
"Basp15",2.22644599080927e-12,0.899172362902723,0.874,0.672,4.45289198161853e-09,"14","Basp1"
"Cfap1003",2.34208794007237e-12,1.26401924884746,0.747,0.646,4.68417588014474e-09,"14","Cfap100"
"Nusap12",2.75644986392106e-12,0.308667396500805,0.485,0.437,5.51289972784211e-09,"14","Nusap1"
"Nrxn14",2.80382726575344e-12,0.61289301899864,0.884,0.716,5.60765453150687e-09,"14","Nrxn1"
"Pnma34",4.54035516369496e-12,0.35654915882763,0.823,0.745,9.08071032738992e-09,"14","Pnma3"
"Rapgefl14",4.90268126105835e-12,0.335344149507784,0.889,0.693,9.8053625221167e-09,"14","Rapgefl1"
"Tenm15",5.13872746862203e-12,0.31720175743742,0.712,0.581,1.02774549372441e-08,"14","Tenm1"
"Efnb26",5.86230193496058e-12,0.857117342808375,0.813,0.686,1.17246038699212e-08,"14","Efnb2"
"Tiam14",6.15988521067527e-12,0.544796882073268,0.783,0.621,1.23197704213505e-08,"14","Tiam1"
"Farp15",7.90076270671665e-12,0.352772853328723,0.909,0.828,1.58015254134333e-08,"14","Farp1"
"Cacna1g4",1.08661184406467e-11,0.410256062909693,0.864,0.73,2.17322368812934e-08,"14","Cacna1g"
"Cav14",1.15560498638946e-11,0.869534499654007,0.697,0.577,2.31120997277892e-08,"14","Cav1"
"Inha4",1.36218502881061e-11,0.526900990771515,0.833,0.644,2.72437005762121e-08,"14","Inha"
"Agap26",1.49858192449691e-11,0.593474440014085,0.949,0.822,2.99716384899382e-08,"14","Agap2"
"Plk54",1.58467650793492e-11,1.00133785524861,0.758,0.616,3.16935301586983e-08,"14","Plk5"
"Id33",1.97030607395657e-11,0.609631224550975,0.737,0.651,3.94061214791315e-08,"14","Id3"
"Setbp16",2.15600654319799e-11,0.68465416464931,0.864,0.723,4.31201308639599e-08,"14","Setbp1"
"Slc16a24",2.27857499519024e-11,0.822240116596328,0.722,0.548,4.55714999038047e-08,"14","Slc16a2"
"Ccna22",2.90055795164633e-11,0.976985092928929,0.768,0.735,5.80111590329266e-08,"14","Ccna2"
"Zbtb203",3.61872072949022e-11,0.419129342971645,0.949,0.724,7.23744145898045e-08,"14","Zbtb20"
"Pcdha24",4.40037636721935e-11,0.710022460854353,0.783,0.629,8.8007527344387e-08,"14","Pcdha2"
"Abi25",4.93399027746676e-11,0.656615798515813,0.934,0.768,9.86798055493352e-08,"14","Abi2"
"Carmil16",5.5720472052833e-11,0.371816295280782,0.859,0.742,1.11440944105666e-07,"14","Carmil1"
"Nol45",6.82674872839672e-11,0.490332547556927,0.924,0.65,1.36534974567934e-07,"14","Nol4"
"Cacna1h2",7.34264422178779e-11,0.700972076058797,0.758,0.609,1.46852884435756e-07,"14","Cacna1h"
"Tfap2d5",7.49337731972712e-11,3.02942444352108,0.389,0.265,1.49867546394542e-07,"14","Tfap2d"
"Inhba5",8.05045299733685e-11,1.0248404679532,0.551,0.406,1.61009059946737e-07,"14","Inhba"
"Tle22",8.23440294607284e-11,0.380989595067739,0.975,0.871,1.64688058921457e-07,"14","Tle2"
"Tafa14",8.45562444886427e-11,0.305563849961832,0.606,0.414,1.69112488977285e-07,"14","Tafa1"
"Tacc32",8.88273189110861e-11,0.703992301203132,0.758,0.765,1.77654637822172e-07,"14","Tacc3"
"Tpx22",9.6896133298713e-11,1.56472478745841,0.636,0.596,1.93792266597426e-07,"14","Tpx2"
"Chl13",1.02046785613686e-10,0.8206914709022,0.818,0.695,2.04093571227372e-07,"14","Chl1"
"Id23",1.02792062537179e-10,0.876777984736626,0.702,0.479,2.05584125074357e-07,"14","Id2"
"Flrt24",1.05679011760638e-10,1.10422127526391,0.758,0.672,2.11358023521275e-07,"14","Flrt2"
"Gad13",1.08156806155556e-10,0.420151733650174,0.859,0.734,2.16313612311113e-07,"14","Gad1"
"Npas13",1.14336274009352e-10,1.00084057949218,0.611,0.47,2.28672548018704e-07,"14","Npas1"
"Cntn45",1.6174236551919e-10,0.792454440979832,0.848,0.67,3.2348473103838e-07,"14","Cntn4"
"Shisa65",1.99502444878086e-10,1.52458708349777,0.641,0.559,3.99004889756172e-07,"14","Shisa6"
"Eml63",1.9991799073311e-10,0.373837774937104,0.929,0.742,3.99835981466219e-07,"14","Eml6"
"Ramp14",2.37991668004722e-10,0.459344213768314,0.889,0.758,4.75983336009445e-07,"14","Ramp1"
"Ivns1abp5",2.42483416187755e-10,0.551810747963094,0.904,0.778,4.84966832375511e-07,"14","Ivns1abp"
"Dpf13",2.5955453796841e-10,0.803795549682245,0.798,0.631,5.19109075936819e-07,"14","Dpf1"
"Slc13a52",3.22659224100008e-10,0.525956011506477,0.758,0.667,6.45318448200016e-07,"14","Slc13a5"
"Khdrbs34",3.30837965133272e-10,0.322190328802385,0.874,0.711,6.61675930266545e-07,"14","Khdrbs3"
"Slc29a14",3.43968816711092e-10,1.36254407420186,0.712,0.705,6.87937633422184e-07,"14","Slc29a1"
"Cadm17",3.75299586666519e-10,0.569810568569792,0.934,0.815,7.50599173333038e-07,"14","Cadm1"
"Moxd12",4.29780078164119e-10,1.49687764508443,0.581,0.436,8.59560156328238e-07,"14","Moxd1"
"Tox4",4.94445909498181e-10,1.00220836507359,0.652,0.551,9.88891818996362e-07,"14","Tox"
"Cit6",5.05570862425392e-10,0.755648649537589,0.803,0.681,1.01114172485078e-06,"14","Cit"
"Dpp103",5.25029168535276e-10,0.766566892608872,0.778,0.666,1.05005833707055e-06,"14","Dpp10"
"Kcnc32",5.60156050105374e-10,0.407023360413993,0.924,0.746,1.12031210021075e-06,"14","Kcnc3"
