"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Slc6a14",2.26230630862653e-17,0.948124223605768,0.991,0.818,4.52461261725306e-14,"11","Slc6a1"
"Col4a13",2.55962873292874e-17,0.991397226037347,0.957,0.685,5.11925746585748e-14,"11","Col4a1"
"Cacna1d3",2.75899399147684e-17,1.40506874230959,0.948,0.733,5.51798798295368e-14,"11","Cacna1d"
"Plppr53",2.76102198600443e-17,1.36545777401769,0.913,0.812,5.52204397200886e-14,"11","Plppr5"
"Arntl23",2.92516222587519e-17,1.49011309266109,0.904,0.686,5.85032445175039e-14,"11","Arntl2"
"Ppfibp13",4.72562590120461e-17,0.960482645483519,0.957,0.642,9.45125180240923e-14,"11","Ppfibp1"
"Susd53",4.82213641905632e-17,0.812862984249997,0.913,0.672,9.64427283811264e-14,"11","Susd5"
"Mfsd2a2",5.38258716266728e-17,1.66817897603082,0.826,0.603,1.07651743253346e-13,"11","Mfsd2a"
"Slc24a42",8.11079404398965e-17,0.578291120805517,0.974,0.752,1.62215880879793e-13,"11","Slc24a4"
"Rusc15",8.32105096229829e-17,1.18389780316732,0.948,0.622,1.66421019245966e-13,"11","Rusc1"
"Megf112",1.04509339625477e-16,1.22203513493685,0.878,0.638,2.09018679250954e-13,"11","Megf11"
"Pcdha14",1.0907237621715e-16,1.89919101279474,0.791,0.531,2.181447524343e-13,"11","Pcdha1"
"Cryl13",1.12731740267679e-16,1.00475977698758,0.913,0.627,2.25463480535357e-13,"11","Cryl1"
"Lhx92",1.19289558675713e-16,0.25516575204354,0.478,0.216,2.38579117351426e-13,"11","Lhx9"
"Gm2a2",1.24105254970874e-16,1.58975706739492,0.87,0.708,2.48210509941749e-13,"11","Gm2a"
"Rimbp23",1.27345914479659e-16,1.08099500866521,0.948,0.71,2.54691828959317e-13,"11","Rimbp2"
"Pnlip2",1.35565331499485e-16,2.34979475602997,0.652,0.386,2.71130662998969e-13,"11","Pnlip"
"Ccn12",1.84052266668923e-16,1.92998479475049,0.739,0.529,3.68104533337846e-13,"11","Ccn1"
"Nkain33",2.18157729975648e-16,1.19047986955959,0.783,0.497,4.36315459951296e-13,"11","Nkain3"
"Gpr172",2.26581777308792e-16,0.501077831633683,0.991,0.878,4.53163554617584e-13,"11","Gpr17"
"Col11a12",2.78969619226253e-16,1.72718133006825,0.826,0.674,5.57939238452507e-13,"11","Col11a1"
"Fgd42",2.85566777011134e-16,1.45281914891765,0.974,0.681,5.71133554022267e-13,"11","Fgd4"
"Gpr37l13",3.01121406691188e-16,1.05842889345196,0.957,0.781,6.02242813382376e-13,"11","Gpr37l1"
"Gab34",3.16639091388095e-16,1.01417679362385,0.887,0.569,6.33278182776191e-13,"11","Gab3"
"Grm43",3.2146091949125e-16,1.30842764594942,0.922,0.616,6.42921838982499e-13,"11","Grm4"
"Cacng43",3.5004670838935e-16,1.30705019196258,0.826,0.594,7.00093416778701e-13,"11","Cacng4"
"Pole1",3.61717519264146e-16,1.05491712687551,0.678,0.297,7.23435038528292e-13,"11","Pole"
"Car113",4.02872583447559e-16,1.27971399195749,0.974,0.818,8.05745166895118e-13,"11","Car11"
"Slitrk14",4.21690294877767e-16,1.22070726575016,0.948,0.778,8.43380589755534e-13,"11","Slitrk1"
"Dennd33",4.61048506311604e-16,2.04206977626627,0.6,0.315,9.22097012623207e-13,"11","Dennd3"
"Sema4b3",5.03582978530882e-16,1.22741438686089,0.887,0.593,1.00716595706176e-12,"11","Sema4b"
"Lratd13",5.10031342867292e-16,0.613467532050574,0.826,0.415,1.02006268573458e-12,"11","Lratd1"
"Slc7a82",5.52221110177545e-16,0.831298442055784,0.87,0.674,1.10444222035509e-12,"11","Slc7a8"
"Khdrbs33",6.14295188962157e-16,1.02442246351624,0.948,0.611,1.22859037792431e-12,"11","Khdrbs3"
"Adamts32",6.63785479401841e-16,1.8380397776669,0.817,0.507,1.32757095880368e-12,"11","Adamts3"
"Lhx62",8.3647187233946e-16,1.16404813340162,0.661,0.231,1.67294374467892e-12,"11","Lhx6"
"Cacnb23",1.02426211285831e-15,0.744843472305495,0.93,0.686,2.04852422571662e-12,"11","Cacnb2"
"Ninj13",1.27684927037154e-15,0.458195767502716,0.887,0.552,2.55369854074307e-12,"11","Ninj1"
"Lrrc74",1.52819597462008e-15,1.1419367498733,0.983,0.72,3.05639194924016e-12,"11","Lrrc7"
"Gsap2",1.66863197152815e-15,1.3443235879734,0.765,0.473,3.33726394305631e-12,"11","Gsap"
"Sox63",1.86068937547372e-15,1.01334122960225,0.939,0.831,3.72137875094744e-12,"11","Sox6"
"Emx12",1.87828927278586e-15,1.03325600562198,0.774,0.404,3.75657854557171e-12,"11","Emx1"
"Adcy82",1.88348450131187e-15,1.52804930235217,0.904,0.688,3.76696900262374e-12,"11","Adcy8"
"Asic14",2.35597023370922e-15,1.36375805875382,0.965,0.706,4.71194046741844e-12,"11","Asic1"
"Fam163b2",3.05362106937084e-15,0.685309795761189,0.835,0.427,6.10724213874169e-12,"11","Fam163b"
"Pik3cd3",3.05781802662623e-15,0.830674601984178,0.957,0.706,6.11563605325246e-12,"11","Pik3cd"
"S100a13",3.09442815605063e-15,1.38201056775825,0.93,0.735,6.18885631210127e-12,"11","S100a1"
"Sez63",3.22686292661195e-15,1.44984678583586,0.93,0.712,6.4537258532239e-12,"11","Sez6"
"Fanca3",5.6744152728925e-15,1.2971223746751,0.557,0.375,1.1348830545785e-11,"11","Fanca"
"Zdhhc234",6.02238863237454e-15,1.3393298312258,0.965,0.635,1.20447772647491e-11,"11","Zdhhc23"
"Baiap23",6.41009780658555e-15,0.9683563798326,0.948,0.72,1.28201956131711e-11,"11","Baiap2"
"Cgn3",6.87103293772143e-15,2.0151468873457,0.643,0.343,1.37420658754429e-11,"11","Cgn"
"Egfr3",7.04034398819658e-15,0.332643071050368,0.678,0.389,1.40806879763932e-11,"11","Egfr"
"Sgsm13",7.16762073336957e-15,1.22980545663557,0.948,0.712,1.43352414667391e-11,"11","Sgsm1"
"Zcchc123",7.33570247734656e-15,1.65918262165006,0.826,0.505,1.46714049546931e-11,"11","Zcchc12"
"Rgs7bp3",7.74050555972899e-15,1.41369694327662,0.922,0.591,1.5481011119458e-11,"11","Rgs7bp"
"Nrg33",8.48899408004455e-15,0.913610741447673,0.939,0.698,1.69779881600891e-11,"11","Nrg3"
"Gria24",8.72611639788673e-15,0.736990344641733,1,0.915,1.74522327957735e-11,"11","Gria2"
"Mfge81",1.30602442363786e-14,1.10771246897614,0.922,0.71,2.61204884727571e-11,"11","Mfge8"
"Adamts153",1.41676689541182e-14,1.67338601528901,0.757,0.568,2.83353379082363e-11,"11","Adamts15"
"Atp2b33",1.47050928960501e-14,0.818462349986204,0.93,0.731,2.94101857921001e-11,"11","Atp2b3"
"Tub4",1.4988663525455e-14,1.32624534574977,0.87,0.753,2.99773270509099e-11,"11","Tub"
"Kcnma13",1.98604243673227e-14,1.07465184563566,0.965,0.779,3.97208487346454e-11,"11","Kcnma1"
"Rasgrp13",2.04367410698144e-14,0.319466440557189,0.861,0.618,4.08734821396289e-11,"11","Rasgrp1"
"Elfn23",2.63650034229238e-14,1.16838312381291,0.974,0.758,5.27300068458477e-11,"11","Elfn2"
"Ctnnd24",3.03308630318157e-14,1.37552011799039,0.887,0.679,6.06617260636313e-11,"11","Ctnnd2"
"Adra1b3",3.37784392492542e-14,1.95491551434398,0.722,0.412,6.75568784985083e-11,"11","Adra1b"
"Dner2",3.51172745892199e-14,1.08941673576716,0.878,0.711,7.02345491784398e-11,"11","Dner"
"Prrg34",3.77757642817295e-14,0.652716899414693,0.878,0.633,7.5551528563459e-11,"11","Prrg3"
"Fgf143",4.2002987675807e-14,1.19323886732945,0.878,0.563,8.4005975351614e-11,"11","Fgf14"
"Plekha65",4.24376943384657e-14,0.506754283680899,0.913,0.622,8.48753886769314e-11,"11","Plekha6"
"Pcdha74",5.75311751410751e-14,1.0518555581093,0.922,0.62,1.1506235028215e-10,"11","Pcdha7"
"Lrrtm43",5.87126980283457e-14,1.11240418892349,0.87,0.735,1.17425396056691e-10,"11","Lrrtm4"
"Vipr13",6.87761845361331e-14,0.38209487907328,0.765,0.376,1.37552369072266e-10,"11","Vipr1"
"Lhx23",8.20345290639915e-14,0.950162992765767,0.774,0.506,1.64069058127983e-10,"11","Lhx2"
"Cttnbp24",8.92135937043557e-14,1.19928734778722,0.965,0.817,1.78427187408711e-10,"11","Cttnbp2"
"Carmil14",9.20057250137022e-14,1.55774522810568,0.878,0.718,1.84011450027404e-10,"11","Carmil1"
"Ntrk34",1.00512069318336e-13,0.983581334494679,0.896,0.793,2.01024138636671e-10,"11","Ntrk3"
"Echdc23",1.01247597617938e-13,0.626804683835385,0.861,0.623,2.02495195235877e-10,"11","Echdc2"
"Tmem255b2",1.04558733262372e-13,1.15948141640773,0.817,0.737,2.09117466524745e-10,"11","Tmem255b"
"Cacna1c4",1.19663291785971e-13,1.53265296628794,0.826,0.711,2.39326583571941e-10,"11","Cacna1c"
"Arhgef254",1.21489174585648e-13,1.08096949735371,0.974,0.725,2.42978349171296e-10,"11","Arhgef25"
"Sstr11",1.47846892739074e-13,1.63966541129343,0.774,0.603,2.95693785478148e-10,"11","Sstr1"
"Nsf3",1.81552982049144e-13,0.862531612309014,0.939,0.661,3.63105964098289e-10,"11","Nsf"
"Oprl11",1.852796300979e-13,1.95598032380229,0.765,0.592,3.705592601958e-10,"11","Oprl1"
"Ramp13",2.04922495893247e-13,1.18356395284091,0.922,0.8,4.09844991786494e-10,"11","Ramp1"
"Sdc34",2.1857959860334e-13,1.20478624380648,0.817,0.723,4.3715919720668e-10,"11","Sdc3"
"Itga92",2.3682763601248e-13,0.89307740249023,0.887,0.703,4.7365527202496e-10,"11","Itga9"
"Peli11",2.88811508922326e-13,1.38181682429672,0.93,0.699,5.77623017844652e-10,"11","Peli1"
"Brinp13",2.89840899712149e-13,1.3859214429518,0.861,0.728,5.79681799424299e-10,"11","Brinp1"
"Ptp4a34",2.9896482244955e-13,0.673423712373643,0.87,0.557,5.979296448991e-10,"11","Ptp4a3"
"Boc2",3.22843975907326e-13,1.1162516142647,0.809,0.557,6.45687951814652e-10,"11","Boc"
"Syngap13",3.25977914679674e-13,1.07423012309799,0.93,0.762,6.51955829359348e-10,"11","Syngap1"
"Sipa1l13",3.65906397142051e-13,1.33832107840854,0.878,0.667,7.31812794284102e-10,"11","Sipa1l1"
"Neu43",4.34430333515845e-13,0.437323251005153,0.965,0.693,8.6886066703169e-10,"11","Neu4"
"Camk2n14",4.43164195438872e-13,0.726950502358995,0.983,0.69,8.86328390877743e-10,"11","Camk2n1"
"Osbpl103",5.27132521422573e-13,1.14452124372162,0.887,0.563,1.05426504284515e-09,"11","Osbpl10"
"Bcl62",5.34054588827659e-13,0.954485748782494,0.87,0.533,1.06810917765532e-09,"11","Bcl6"
"Ccnd12",5.65356264498901e-13,1.71817133674217,0.652,0.425,1.1307125289978e-09,"11","Ccnd1"
"Has23",5.92118550899926e-13,1.23663475377222,0.739,0.421,1.18423710179985e-09,"11","Has2"
"Pcsk54",6.5027395973558e-13,1.67994066778273,0.8,0.611,1.30054791947116e-09,"11","Pcsk5"
"Asphd23",7.01885370695097e-13,1.19461395673382,0.913,0.626,1.40377074139019e-09,"11","Asphd2"
"Ednrb3",7.58774465883047e-13,0.740674794522311,0.843,0.679,1.51754893176609e-09,"11","Ednrb"
"Bcl11a2",1.04522743224302e-12,0.383722571029583,0.835,0.585,2.09045486448604e-09,"11","Bcl11a"
"Rgl13",1.10153230961182e-12,1.23917438158843,0.852,0.483,2.20306461922364e-09,"11","Rgl1"
"Slc16a22",1.10436879460529e-12,1.5677737112788,0.774,0.51,2.20873758921057e-09,"11","Slc16a2"
"Adora2a5",1.20883475741543e-12,0.606169252750073,0.643,0.283,2.41766951483085e-09,"11","Adora2a"
"Pcdhb152",1.25470464205543e-12,0.988295667994872,0.861,0.607,2.50940928411087e-09,"11","Pcdhb15"
"Fmn23",1.42019114719193e-12,1.43035592400091,0.904,0.726,2.84038229438386e-09,"11","Fmn2"
"Vat1l2",1.99224382955463e-12,2.04685886852056,0.791,0.641,3.98448765910925e-09,"11","Vat1l"
"Katnal22",2.02452846228005e-12,0.390976368510234,0.904,0.671,4.04905692456011e-09,"11","Katnal2"
"Raver23",2.0774402995399e-12,0.87454968854156,0.826,0.496,4.1548805990798e-09,"11","Raver2"
"Lin28b3",2.12777529498942e-12,0.996292029109186,0.6,0.354,4.25555058997885e-09,"11","Lin28b"
"Hlf3",2.30720820956008e-12,1.08053389745312,0.896,0.624,4.61441641912016e-09,"11","Hlf"
"Cbln14",2.45099721912559e-12,0.428950363388188,0.73,0.546,4.90199443825119e-09,"11","Cbln1"
"Cd92",2.56272376918254e-12,0.671755578692014,0.948,0.808,5.12544753836508e-09,"11","Cd9"
"Zfp804a3",2.66625221520976e-12,0.620823185338848,0.922,0.639,5.33250443041951e-09,"11","Zfp804a"
"Slitrk32",2.74390123074580e-12,1.38146126960644,0.896,0.699,5.48780246149161e-09,"11","Slitrk3"
"Slc1a13",3.02930581226618e-12,0.972648294732615,0.974,0.776,6.05861162453236e-09,"11","Slc1a1"
"Nrg12",3.26734527195311e-12,1.25449861769457,0.835,0.498,6.53469054390622e-09,"11","Nrg1"
"Sdk22",3.32589879165001e-12,0.33483884135432,0.878,0.622,6.65179758330002e-09,"11","Sdk2"
"Igdcc43",3.49259936750804e-12,0.836354410133058,0.93,0.654,6.98519873501608e-09,"11","Igdcc4"
"Minar21",3.63768170910483e-12,1.659443851619,0.8,0.631,7.27536341820966e-09,"11","Minar2"
"Crlf14",3.76441929537273e-12,1.04632946730875,0.461,0.255,7.52883859074546e-09,"11","Crlf1"
"Arhgef44",4.01488126415965e-12,1.14939438228653,0.887,0.624,8.02976252831931e-09,"11","Arhgef4"
"Pitpnm13",7.2081651196093e-12,1.16475642520177,0.87,0.681,1.44163302392186e-08,"11","Pitpnm1"
"Syndig12",7.81879849211271e-12,0.789066641608944,0.748,0.463,1.56375969842254e-08,"11","Syndig1"
"Kctd121",8.06500599354884e-12,1.58241538159255,0.826,0.633,1.61300119870977e-08,"11","Kctd12"
"Vip3",8.30908287225239e-12,0.862372536491256,0.861,0.653,1.66181657445048e-08,"11","Vip"
"Osbpl63",8.80447772858054e-12,1.30436572991981,0.887,0.685,1.76089554571611e-08,"11","Osbpl6"
"Mpped14",9.26151386581257e-12,0.414801684846793,0.826,0.546,1.85230277316251e-08,"11","Mpped1"
"Whrn2",1.01508962880572e-11,1.049433839175,0.843,0.541,2.03017925761145e-08,"11","Whrn"
"Fgfr32",1.02497170559764e-11,1.20010558209485,0.765,0.484,2.04994341119527e-08,"11","Fgfr3"
"Pcdhb182",1.05491986504263e-11,0.898539042082652,0.878,0.667,2.10983973008525e-08,"11","Pcdhb18"
"Prr362",1.05887486378252e-11,1.60964997631302,0.704,0.583,2.11774972756503e-08,"11","Prr36"
"Scn4b2",1.07391597359324e-11,0.970198845896546,0.678,0.499,2.14783194718648e-08,"11","Scn4b"
"Cyria3",1.2830615626883e-11,1.28474337229193,0.843,0.616,2.56612312537661e-08,"11","Cyria"
"Calb23",1.50207614965587e-11,0.304884342496354,0.948,0.715,3.00415229931173e-08,"11","Calb2"
"Ifitm104",1.64664061655578e-11,0.367201474913208,0.913,0.695,3.29328123311156e-08,"11","Ifitm10"
"Cacna1g3",1.92052998929643e-11,0.96572952700429,0.835,0.531,3.84105997859286e-08,"11","Cacna1g"
"Iqsec23",2.041748015825e-11,0.900349676954196,0.922,0.566,4.08349603165e-08,"11","Iqsec2"
"Otx12",2.16782657055038e-11,0.303753371638904,0.6,0.358,4.33565314110077e-08,"11","Otx1"
"Sox113",2.26321619048874e-11,0.694997699796197,0.783,0.449,4.52643238097749e-08,"11","Sox11"
"Adgrb14",2.6030530676754e-11,0.729587312036562,0.991,0.904,5.20610613535079e-08,"11","Adgrb1"
"Pcdhb41",2.63214751417395e-11,1.53039156797852,0.739,0.516,5.26429502834789e-08,"11","Pcdhb4"
"Eef1a24",2.7036410203783e-11,0.602747473430696,0.957,0.672,5.40728204075659e-08,"11","Eef1a2"
"Dock72",2.71340416473646e-11,1.29367528202949,0.817,0.604,5.42680832947291e-08,"11","Dock7"
"Slc6a113",3.14398691155202e-11,1.07214361939848,0.878,0.648,6.28797382310405e-08,"11","Slc6a11"
"Mpp32",3.23617910210163e-11,1.79780663125519,0.748,0.476,6.47235820420327e-08,"11","Mpp3"
"Pcdhb142",3.4834304389594e-11,1.07194318170187,0.887,0.639,6.96686087791881e-08,"11","Pcdhb14"
"Eno24",3.65887907650549e-11,0.370163635834679,0.991,0.785,7.31775815301098e-08,"11","Eno2"
"Dgkb2",3.67823377600955e-11,1.70468377050924,0.774,0.583,7.35646755201911e-08,"11","Dgkb"
"Atrnl13",3.83393472633886e-11,1.29769510474637,0.922,0.65,7.66786945267771e-08,"11","Atrnl1"
"Arhgap263",4.02093165919175e-11,1.34058467099629,0.861,0.693,8.0418633183835e-08,"11","Arhgap26"
"Wdr903",5.33427308566956e-11,1.19361221802792,0.8,0.532,1.06685461713391e-07,"11","Wdr90"
"Kcnd23",5.86773012712021e-11,1.19100415880096,0.783,0.753,1.17354602542404e-07,"11","Kcnd2"
"Kcnd33",5.93941329603397e-11,1.18867765588075,0.791,0.615,1.18788265920679e-07,"11","Kcnd3"
"Bend63",6.3207751992338e-11,0.295277209783864,0.922,0.605,1.26415503984676e-07,"11","Bend6"
"Lmo33",1.18600586455625e-10,1.2955141480434,0.826,0.609,2.37201172911249e-07,"11","Lmo3"
"Fry4",1.24595961078634e-10,1.18378999146584,0.878,0.673,2.49191922157267e-07,"11","Fry"
"Nebl4",1.42424040272607e-10,0.857755742567081,0.87,0.693,2.84848080545213e-07,"11","Nebl"
"Igsf92",1.42648820375678e-10,0.727252759919164,0.687,0.385,2.85297640751356e-07,"11","Igsf9"
"Agap24",1.54941255721944e-10,0.784690877402827,0.913,0.754,3.09882511443889e-07,"11","Agap2"
"Ryr23",1.6927833405017e-10,0.503576119941217,0.904,0.619,3.3855666810034e-07,"11","Ryr2"
"Pgm2l13",1.89104978374709e-10,0.452419683664369,0.896,0.664,3.78209956749417e-07,"11","Pgm2l1"
"Vxn3",2.114995545884e-10,1.05049862727381,0.817,0.598,4.22999109176801e-07,"11","Vxn"
"Tspoap13",2.27567324611913e-10,1.04281524976774,0.861,0.681,4.55134649223826e-07,"11","Tspoap1"
"Apoe3",2.30281162957658e-10,0.891089460012558,0.93,0.803,4.60562325915316e-07,"11","Apoe"
"Itga34",2.42429250032086e-10,0.441776922082538,0.791,0.647,4.84858500064173e-07,"11","Itga3"
"Pcdhb74",2.70168088780862e-10,0.736708796021327,0.8,0.52,5.40336177561723e-07,"11","Pcdhb7"
"Timp33",2.72550373364675e-10,0.438732693633649,0.87,0.667,5.4510074672935e-07,"11","Timp3"
"Pdzd24",2.84087737850219e-10,1.16281881216145,0.757,0.467,5.68175475700439e-07,"11","Pdzd2"
"Tspan74",3.48049503380035e-10,1.02493983507239,0.904,0.811,6.9609900676007e-07,"11","Tspan7"
"Sema3c3",4.32199815673022e-10,0.516249275653589,0.713,0.43,8.64399631346043e-07,"11","Sema3c"
"Cntn13",4.80398967031464e-10,0.532391916912729,0.965,0.811,9.60797934062927e-07,"11","Cntn1"
"Kctd82",5.33485267802822e-10,1.43106915351933,0.722,0.589,1.06697053560564e-06,"11","Kctd8"
"Slc17a62",5.74988508608745e-10,0.485266780254431,0.93,0.746,1.14997701721749e-06,"11","Slc17a6"
"Mafb2",5.83310785837468e-10,1.29534739904419,0.757,0.532,1.16662157167494e-06,"11","Mafb"
"Ccbe13",6.44135332471492e-10,1.28387750351921,0.696,0.503,1.28827066494298e-06,"11","Ccbe1"
"Ntrk24",6.67313249051298e-10,0.926957617601724,0.896,0.786,1.3346264981026e-06,"11","Ntrk2"
"Adgrl13",6.89341250481802e-10,0.816029746127193,0.939,0.8,1.3786825009636e-06,"11","Adgrl1"
"Pknox23",7.61783940259685e-10,1.18057036315078,0.8,0.68,1.52356788051937e-06,"11","Pknox2"
"Tiam22",7.80328826688851e-10,0.330583173884176,0.67,0.405,1.5606576533777e-06,"11","Tiam2"
"Gjc13",8.81772331449082e-10,1.98424033780123,0.565,0.23,1.76354466289816e-06,"11","Gjc1"
"Rnd22",1.05568984252707e-09,0.579402342198592,0.904,0.702,2.11137968505414e-06,"11","Rnd2"
"Satb23",1.32647320174481e-09,0.554887653462811,0.73,0.482,2.65294640348962e-06,"11","Satb2"
"Nckap53",1.74821967926835e-09,1.00192258730942,0.878,0.643,3.4964393585367e-06,"11","Nckap5"
"Armcx13",2.23642663015053e-09,1.40987850580534,0.843,0.636,4.47285326030106e-06,"11","Armcx1"
"Rfx13",2.27560449578372e-09,1.07669979105995,0.835,0.629,4.55120899156744e-06,"11","Rfx1"
"Kalrn3",2.67587670467841e-09,0.367942573170738,0.965,0.677,5.35175340935681e-06,"11","Kalrn"
"Nxph11",3.433292885831e-09,1.27234206139885,0.748,0.638,6.866585771662e-06,"11","Nxph1"
"Dzip14",3.9841145678143e-09,0.749090114226398,0.896,0.79,7.96822913562859e-06,"11","Dzip1"
"Cdh183",4.05497663899462e-09,0.861321790672421,0.826,0.546,8.10995327798924e-06,"11","Cdh18"
"Cdon2",4.12238757093389e-09,0.797056496867669,0.887,0.619,8.24477514186777e-06,"11","Cdon"
"Etv52",4.26444046095004e-09,1.34798908426595,0.809,0.664,8.52888092190009e-06,"11","Etv5"
"Rai142",4.45435594456936e-09,1.27933181853563,0.643,0.454,8.90871188913872e-06,"11","Rai14"
"Casp33",4.57251549924049e-09,0.574247842906311,0.713,0.482,9.14503099848097e-06,"11","Casp3"
"Sat11",4.85842795216254e-09,0.794321002958127,0.93,0.736,9.71685590432507e-06,"11","Sat1"
"Gabrb14",5.21942132140786e-09,0.791723591576881,0.817,0.601,1.04388426428157e-05,"11","Gabrb1"
"Camk43",6.69908692302658e-09,0.664963698129944,0.817,0.536,1.33981738460532e-05,"11","Camk4"
"Pcdh82",7.21724596029222e-09,0.774368171367811,0.791,0.588,1.44344919205844e-05,"11","Pcdh8"
"Cpne72",7.55503487278222e-09,0.320346167161893,0.817,0.603,1.51100697455644e-05,"11","Cpne7"
"Pnpla33",7.57876170629629e-09,0.479583048959227,0.826,0.536,1.51575234125926e-05,"11","Pnpla3"
"Pcdhb213",8.62284606817411e-09,1.48964184635885,0.774,0.563,1.72456921363482e-05,"11","Pcdhb21"
"Arhgef10l2",1.03357656632934e-08,0.27618588804267,0.87,0.728,2.06715313265868e-05,"11","Arhgef10l"
"Fmnl13",1.11032569274593e-08,0.608921935343873,0.861,0.68,2.22065138549186e-05,"11","Fmnl1"
"Fgf123",1.1428385416195e-08,1.35408027493189,0.817,0.757,2.285677083239e-05,"11","Fgf12"
"Plscr32",1.27696296461406e-08,1.33196190948149,0.783,0.544,2.55392592922812e-05,"11","Plscr3"
"Rhbdf14",1.43714604641443e-08,1.31747543008262,0.739,0.677,2.87429209282887e-05,"11","Rhbdf1"
"Smoc11",1.58136674822792e-08,1.31018111672352,0.722,0.583,3.16273349645584e-05,"11","Smoc1"
"AI5934423",1.899518219756e-08,0.361768517703959,0.835,0.631,3.79903643951201e-05,"11","AI593442"
"Kcnh54",1.92926665256248e-08,0.618637143027339,0.783,0.526,3.85853330512497e-05,"11","Kcnh5"
"Ube2ql13",2.03212271860553e-08,0.742234274929821,0.8,0.639,4.06424543721106e-05,"11","Ube2ql1"
"Fn12",2.08556433419346e-08,0.357571900258336,0.557,0.39,4.17112866838691e-05,"11","Fn1"
"Grin3a2",2.4560175028783e-08,0.899143329865237,0.722,0.659,4.9120350057566e-05,"11","Grin3a"
"Piezo14",2.4956775937813e-08,0.767112837539909,0.626,0.498,4.99135518756261e-05,"11","Piezo1"
"Nlgn25",2.59198097881326e-08,0.895778414198472,0.887,0.772,5.18396195762652e-05,"11","Nlgn2"
"Inha3",2.79660318046208e-08,0.597100629941728,0.87,0.597,5.59320636092416e-05,"11","Inha"
"Adcyap1r14",3.00016938321509e-08,0.82831844964198,0.826,0.658,6.00033876643018e-05,"11","Adcyap1r1"
"Utrn3",3.34895103287443e-08,1.09596148446076,0.704,0.555,6.69790206574886e-05,"11","Utrn"
"Dlg44",3.40510781417599e-08,1.01408998029308,0.852,0.73,6.81021562835198e-05,"11","Dlg4"
"Scn1a4",3.45481545386174e-08,0.847244131267161,0.887,0.688,6.90963090772348e-05,"11","Scn1a"
"Pcdha43",4.25910197592057e-08,0.335754296487466,0.913,0.586,8.51820395184114e-05,"11","Pcdha4"
"Rnd13",4.82722549266237e-08,1.26502855324214,0.722,0.484,9.65445098532474e-05,"11","Rnd1"
"Tmem200a4",4.93555947018214e-08,2.13034950834533,0.626,0.556,9.87111894036427e-05,"11","Tmem200a"
"Gucy2f2",5.27205393524463e-08,1.36706736891692,0.548,0.49,0.000105441078704893,"11","Gucy2f"
"Efr3b3",5.28486862400825e-08,0.265309571351086,0.87,0.648,0.000105697372480165,"11","Efr3b"
"Rbms13",6.35321595139779e-08,0.917118469107747,0.783,0.578,0.000127064319027956,"11","Rbms1"
"Grm53",7.05654451517299e-08,1.17254484295267,0.861,0.715,0.00014113089030346,"11","Grm5"
"Cntn43",8.64796683080518e-08,1.07757776323674,0.765,0.616,0.000172959336616104,"11","Cntn4"
"Tgfb23",1.03750534609821e-07,1.93982522419667,0.574,0.434,0.000207501069219641,"11","Tgfb2"
"Gprasp24",1.04817018282573e-07,1.12053818576789,0.765,0.733,0.000209634036565146,"11","Gprasp2"
"Egr33",1.07496123952212e-07,1.28784086992699,0.617,0.341,0.000214992247904423,"11","Egr3"
"Kcnk14",1.14807578371086e-07,1.01044158325298,0.774,0.559,0.000229615156742173,"11","Kcnk1"
"Reep23",1.15075856154576e-07,0.618317272051168,0.922,0.686,0.000230151712309152,"11","Reep2"
"Igsf9b3",1.16654529790296e-07,0.841781484728419,0.826,0.705,0.000233309059580592,"11","Igsf9b"
"Sparcl14",1.18680402803228e-07,0.860338689881195,0.957,0.78,0.000237360805606456,"11","Sparcl1"
"Arsb3",1.63743691209367e-07,0.967033834218171,0.904,0.815,0.000327487382418734,"11","Arsb"
"Arfgef33",1.81502397780995e-07,0.398803871282001,0.878,0.612,0.00036300479556199,"11","Arfgef3"
"Ppfia42",2.41015204499535e-07,0.354500447728633,0.774,0.658,0.00048203040899907,"11","Ppfia4"
"St8sia35",2.91837503488295e-07,0.978609035541043,0.87,0.671,0.00058367500697659,"11","St8sia3"
"Nnat4",3.48468442532879e-07,1.02196884269062,0.704,0.534,0.000696936885065758,"11","Nnat"
"Ano63",3.57725631035147e-07,1.31996162187772,0.739,0.659,0.000715451262070294,"11","Ano6"
"St8sia22",3.63715268749969e-07,0.476064083598934,0.548,0.392,0.000727430537499939,"11","St8sia2"
"B4galt54",3.80540984852928e-07,1.0084852578889,0.739,0.618,0.000761081969705856,"11","B4galt5"
"Dll32",4.27731750539708e-07,1.47224895047047,0.496,0.435,0.000855463501079417,"11","Dll3"
"Mmp162",4.28558455397492e-07,0.889729829037742,0.765,0.642,0.000857116910794984,"11","Mmp16"
"Plxna32",5.00081007704341e-07,0.386369833487605,0.87,0.663,0.00100016201540868,"11","Plxna3"
"Dock93",5.47008695956722e-07,0.769483560542195,0.983,0.919,0.00109401739191344,"11","Dock9"
"Rbms32",5.64536448988827e-07,0.757361228600421,0.617,0.523,0.00112907289797765,"11","Rbms3"
"Ampd33",5.72613074946257e-07,0.837878702423379,0.739,0.633,0.00114522614989251,"11","Ampd3"
"Prkag22",5.88572851147212e-07,0.500554938723936,0.791,0.592,0.00117714570229442,"11","Prkag2"
